t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
403.351,2025/09/23 22:01:14.866,296.1,98.0,21405.0,24564.0
403.451,2025/09/23 22:01:14.967,296.2,98.0,21405.0,24564.0
403.552,2025/09/23 22:01:15.067,296.3,98.0,21405.0,24564.0
403.653,2025/09/23 22:01:15.168,296.4,98.0,21405.0,24564.0
403.754,2025/09/23 22:01:15.269,296.6,98.0,21405.0,24564.0
403.855,2025/09/23 22:01:15.370,296.6,98.0,21405.0,24564.0
403.956,2025/09/23 22:01:15.471,296.8,98.0,21405.0,24564.0
404.057,2025/09/23 22:01:15.572,296.8,98.0,21405.0,24564.0
404.157,2025/09/23 22:01:15.673,296.9,98.0,21405.0,24564.0
404.258,2025/09/23 22:01:15.773,297.5,98.0,21405.0,24564.0
404.359,2025/09/23 22:01:15.874,297.3,98.0,21405.0,24564.0
404.459,2025/09/23 22:01:15.974,297.2,98.0,21405.0,24564.0
404.560,2025/09/23 22:01:16.075,297.1,98.0,21405.0,24564.0
404.660,2025/09/23 22:01:16.175,297.0,98.0,21405.0,24564.0
404.761,2025/09/23 22:01:16.276,296.9,98.0,21405.0,24564.0
404.862,2025/09/23 22:01:16.377,296.9,98.0,21405.0,24564.0
404.962,2025/09/23 22:01:16.477,296.8,98.0,21405.0,24564.0
405.063,2025/09/23 22:01:16.578,296.6,98.0,21405.0,24564.0
405.163,2025/09/23 22:01:16.678,296.4,98.0,21405.0,24564.0
405.264,2025/09/23 22:01:16.779,296.3,98.0,21405.0,24564.0
405.364,2025/09/23 22:01:16.880,295.9,96.0,21405.0,24564.0
405.465,2025/09/23 22:01:16.980,296.0,96.0,21405.0,24564.0
405.566,2025/09/23 22:01:17.081,296.2,98.0,21405.0,24564.0
405.666,2025/09/23 22:01:17.181,296.2,98.0,21405.0,24564.0
405.767,2025/09/23 22:01:17.282,296.4,98.0,21405.0,24564.0
405.867,2025/09/23 22:01:17.382,296.4,98.0,21405.0,24564.0
405.968,2025/09/23 22:01:17.483,296.5,98.0,21405.0,24564.0
406.069,2025/09/23 22:01:17.584,296.8,98.0,21405.0,24564.0
406.169,2025/09/23 22:01:17.684,296.9,98.0,21405.0,24564.0
406.270,2025/09/23 22:01:17.785,297.1,98.0,21405.0,24564.0
406.370,2025/09/23 22:01:17.885,297.3,98.0,21405.0,24564.0
406.471,2025/09/23 22:01:17.986,297.7,98.0,21405.0,24564.0
406.572,2025/09/23 22:01:18.087,297.5,98.0,21405.0,24564.0
406.673,2025/09/23 22:01:18.187,297.4,98.0,21405.0,24564.0
406.774,2025/09/23 22:01:18.288,297.3,98.0,21405.0,24564.0
406.875,2025/09/23 22:01:18.389,297.2,98.0,21405.0,24564.0
406.976,2025/09/23 22:01:18.490,297.2,98.0,21405.0,24564.0
407.076,2025/09/23 22:01:18.591,297.1,98.0,21405.0,24564.0
407.177,2025/09/23 22:01:18.692,296.9,98.0,21405.0,24564.0
407.278,2025/09/23 22:01:18.793,296.9,98.0,21405.0,24564.0
407.378,2025/09/23 22:01:18.893,296.8,98.0,21405.0,24564.0
407.479,2025/09/23 22:01:18.994,296.6,98.0,21405.0,24564.0
407.579,2025/09/23 22:01:19.095,296.0,96.0,21405.0,24564.0
407.680,2025/09/23 22:01:19.195,296.2,96.0,21405.0,24564.0
407.781,2025/09/23 22:01:19.296,296.2,98.0,21405.0,24564.0
407.881,2025/09/23 22:01:19.396,296.3,98.0,21405.0,24564.0
407.982,2025/09/23 22:01:19.497,296.4,98.0,21405.0,24564.0
408.082,2025/09/23 22:01:19.597,296.4,98.0,21405.0,24564.0
408.183,2025/09/23 22:01:19.698,296.6,98.0,21405.0,24564.0
408.283,2025/09/23 22:01:19.799,296.6,98.0,21405.0,24564.0
408.384,2025/09/23 22:01:19.899,296.6,98.0,21405.0,24564.0
408.485,2025/09/23 22:01:20.000,296.6,98.0,21405.0,24564.0
408.585,2025/09/23 22:01:20.100,296.7,98.0,21405.0,24564.0
408.686,2025/09/23 22:01:20.201,297.2,98.0,21405.0,24564.0
408.786,2025/09/23 22:01:20.302,297.1,98.0,21405.0,24564.0
408.887,2025/09/23 22:01:20.402,297.1,98.0,21405.0,24564.0
408.988,2025/09/23 22:01:20.503,297.0,98.0,21405.0,24564.0
409.088,2025/09/23 22:01:20.603,296.8,98.0,21405.0,24564.0
409.189,2025/09/23 22:01:20.704,296.7,98.0,21405.0,24564.0
409.289,2025/09/23 22:01:20.805,296.5,98.0,21405.0,24564.0
409.390,2025/09/23 22:01:20.905,296.5,98.0,21405.0,24564.0
409.491,2025/09/23 22:01:21.006,296.4,98.0,21405.0,24564.0
409.592,2025/09/23 22:01:21.106,296.3,98.0,21405.0,24564.0
409.693,2025/09/23 22:01:21.207,296.1,98.0,21405.0,24564.0
409.794,2025/09/23 22:01:21.308,297.2,96.0,21405.0,24564.0
409.895,2025/09/23 22:01:21.409,297.2,96.0,21405.0,24564.0
409.995,2025/09/23 22:01:21.510,297.0,98.0,21405.0,24564.0
410.096,2025/09/23 22:01:21.611,297.1,98.0,21405.0,24564.0
410.197,2025/09/23 22:01:21.712,297.1,98.0,21405.0,24564.0
410.297,2025/09/23 22:01:21.812,297.1,98.0,21405.0,24564.0
410.398,2025/09/23 22:01:21.913,297.2,98.0,21405.0,24564.0
410.498,2025/09/23 22:01:22.014,297.2,98.0,21405.0,24564.0
410.599,2025/09/23 22:01:22.114,297.4,98.0,21405.0,24564.0
410.700,2025/09/23 22:01:22.215,297.4,98.0,21405.0,24564.0
410.800,2025/09/23 22:01:22.315,297.4,98.0,21405.0,24564.0
410.901,2025/09/23 22:01:22.416,296.1,98.0,21405.0,24564.0
411.001,2025/09/23 22:01:22.517,296.0,98.0,21405.0,24564.0
411.102,2025/09/23 22:01:22.617,295.8,98.0,21405.0,24564.0
411.203,2025/09/23 22:01:22.718,295.7,98.0,21405.0,24564.0
411.303,2025/09/23 22:01:22.818,295.5,98.0,21405.0,24564.0
411.404,2025/09/23 22:01:22.919,295.4,98.0,21405.0,24564.0
411.504,2025/09/23 22:01:23.020,295.2,98.0,21405.0,24564.0
411.605,2025/09/23 22:01:23.120,295.1,98.0,21405.0,24564.0
411.705,2025/09/23 22:01:23.221,294.9,98.0,21405.0,24564.0
411.806,2025/09/23 22:01:23.321,294.7,98.0,21405.0,24564.0
411.907,2025/09/23 22:01:23.422,294.7,98.0,21405.0,24564.0
412.007,2025/09/23 22:01:23.523,296.1,96.0,21405.0,24564.0
412.108,2025/09/23 22:01:23.623,296.2,96.0,21405.0,24564.0
412.209,2025/09/23 22:01:23.724,296.4,98.0,21405.0,24564.0
412.309,2025/09/23 22:01:23.824,296.7,98.0,21405.0,24564.0
412.410,2025/09/23 22:01:23.925,296.9,98.0,21405.0,24564.0
412.516,2025/09/23 22:01:24.026,297.0,98.0,21405.0,24564.0
412.616,2025/09/23 22:01:24.132,297.1,98.0,21405.0,24564.0
412.717,2025/09/23 22:01:24.232,297.3,98.0,21405.0,24564.0
412.817,2025/09/23 22:01:24.333,297.4,98.0,21405.0,24564.0
412.918,2025/09/23 22:01:24.433,297.4,98.0,21405.0,24564.0
413.019,2025/09/23 22:01:24.534,296.1,98.0,21405.0,24564.0
413.119,2025/09/23 22:01:24.634,296.1,98.0,21405.0,24564.0
413.220,2025/09/23 22:01:24.735,296.0,98.0,21405.0,24564.0
413.320,2025/09/23 22:01:24.835,295.8,98.0,21405.0,24564.0
413.421,2025/09/23 22:01:24.936,295.6,98.0,21405.0,24564.0
413.521,2025/09/23 22:01:25.036,295.6,98.0,21405.0,24564.0
413.622,2025/09/23 22:01:25.137,295.4,98.0,21405.0,24564.0
413.722,2025/09/23 22:01:25.238,295.3,98.0,21405.0,24564.0
413.823,2025/09/23 22:01:25.338,295.2,98.0,21405.0,24564.0
413.923,2025/09/23 22:01:25.439,295.3,98.0,21405.0,24564.0
414.024,2025/09/23 22:01:25.539,295.3,98.0,21405.0,24564.0
414.125,2025/09/23 22:01:25.640,296.5,96.0,21405.0,24564.0
414.225,2025/09/23 22:01:25.740,296.6,96.0,21405.0,24564.0
414.326,2025/09/23 22:01:25.841,296.8,98.0,21405.0,24564.0
414.426,2025/09/23 22:01:25.941,297.0,98.0,21405.0,24564.0
414.527,2025/09/23 22:01:26.042,297.1,98.0,21405.0,24564.0
414.627,2025/09/23 22:01:26.142,297.2,98.0,21405.0,24564.0
414.728,2025/09/23 22:01:26.243,297.4,98.0,21405.0,24564.0
414.828,2025/09/23 22:01:26.344,297.6,98.0,21405.0,24564.0
414.929,2025/09/23 22:01:26.444,297.8,98.0,21405.0,24564.0
415.030,2025/09/23 22:01:26.545,297.8,98.0,21405.0,24564.0
415.131,2025/09/23 22:01:26.646,297.9,98.0,21405.0,24564.0
415.232,2025/09/23 22:01:26.747,296.9,98.0,21405.0,24564.0
415.333,2025/09/23 22:01:26.848,296.8,98.0,21405.0,24564.0
415.434,2025/09/23 22:01:26.949,296.6,98.0,21405.0,24564.0
415.535,2025/09/23 22:01:27.050,296.5,98.0,21405.0,24564.0
415.636,2025/09/23 22:01:27.151,296.4,98.0,21405.0,24564.0
415.736,2025/09/23 22:01:27.251,296.3,98.0,21405.0,24564.0
415.837,2025/09/23 22:01:27.352,296.2,98.0,21405.0,24564.0
415.937,2025/09/23 22:01:27.452,296.1,98.0,21405.0,24564.0
416.038,2025/09/23 22:01:27.553,295.9,98.0,21405.0,24564.0
416.138,2025/09/23 22:01:27.654,295.8,98.0,21405.0,24564.0
416.239,2025/09/23 22:01:27.754,295.6,98.0,21405.0,24564.0
416.340,2025/09/23 22:01:27.855,295.1,96.0,21405.0,24564.0
416.440,2025/09/23 22:01:27.955,295.2,96.0,21405.0,24564.0
416.541,2025/09/23 22:01:28.056,295.3,98.0,21405.0,24564.0
416.641,2025/09/23 22:01:28.157,295.4,98.0,21405.0,24564.0
416.742,2025/09/23 22:01:28.257,295.6,98.0,21405.0,24564.0
416.843,2025/09/23 22:01:28.358,295.7,98.0,21405.0,24564.0
416.943,2025/09/23 22:01:28.458,295.8,98.0,21405.0,24564.0
417.044,2025/09/23 22:01:28.559,296.1,98.0,21405.0,24564.0
417.144,2025/09/23 22:01:28.659,296.1,98.0,21405.0,24564.0
417.245,2025/09/23 22:01:28.760,296.4,98.0,21405.0,24564.0
417.346,2025/09/23 22:01:28.861,296.6,98.0,21405.0,24564.0
417.446,2025/09/23 22:01:28.961,297.4,98.0,21405.0,24564.0
417.547,2025/09/23 22:01:29.062,297.4,98.0,21405.0,24564.0
417.647,2025/09/23 22:01:29.162,297.6,98.0,21405.0,24564.0
417.748,2025/09/23 22:01:29.263,297.6,98.0,21405.0,24564.0
417.849,2025/09/23 22:01:29.364,297.4,98.0,21405.0,24564.0
417.950,2025/09/23 22:01:29.465,297.2,98.0,21405.0,24564.0
418.051,2025/09/23 22:01:29.566,297.0,98.0,21405.0,24564.0
418.152,2025/09/23 22:01:29.667,296.8,98.0,21405.0,24564.0
418.253,2025/09/23 22:01:29.767,296.7,98.0,21405.0,24564.0
418.354,2025/09/23 22:01:29.868,296.5,98.0,21405.0,24564.0
418.454,2025/09/23 22:01:29.970,296.3,98.0,21405.0,24564.0
418.555,2025/09/23 22:01:30.070,297.2,96.0,21405.0,24564.0
418.656,2025/09/23 22:01:30.171,297.1,96.0,21405.0,24564.0
418.756,2025/09/23 22:01:30.271,296.8,98.0,21405.0,24564.0
418.857,2025/09/23 22:01:30.372,296.8,98.0,21405.0,24564.0
418.957,2025/09/23 22:01:30.473,296.8,98.0,21405.0,24564.0
419.058,2025/09/23 22:01:30.573,296.9,98.0,21405.0,24564.0
419.159,2025/09/23 22:01:30.674,297.1,98.0,21405.0,24564.0
419.259,2025/09/23 22:01:30.774,297.2,98.0,21405.0,24564.0
419.360,2025/09/23 22:01:30.875,297.2,98.0,21405.0,24564.0
419.460,2025/09/23 22:01:30.975,297.3,98.0,21405.0,24564.0
419.561,2025/09/23 22:01:31.076,297.3,98.0,21405.0,24564.0
419.662,2025/09/23 22:01:31.177,296.1,98.0,21405.0,24564.0
419.762,2025/09/23 22:01:31.277,296.1,98.0,21405.0,24564.0
419.863,2025/09/23 22:01:31.378,296.0,98.0,21405.0,24564.0
419.963,2025/09/23 22:01:31.478,295.9,98.0,21405.0,24564.0
420.064,2025/09/23 22:01:31.579,295.8,98.0,21405.0,24564.0
420.165,2025/09/23 22:01:31.680,295.8,98.0,21405.0,24564.0
420.265,2025/09/23 22:01:31.780,295.7,98.0,21405.0,24564.0
420.366,2025/09/23 22:01:31.881,295.6,98.0,21405.0,24564.0
420.466,2025/09/23 22:01:31.981,295.4,98.0,21405.0,24564.0
420.567,2025/09/23 22:01:32.082,295.2,98.0,21405.0,24564.0
420.668,2025/09/23 22:01:32.183,295.2,98.0,21405.0,24564.0
420.769,2025/09/23 22:01:32.284,294.8,96.0,21405.0,24564.0
420.870,2025/09/23 22:01:32.385,294.8,96.0,21405.0,24564.0
420.971,2025/09/23 22:01:32.485,294.9,98.0,21405.0,24564.0
421.072,2025/09/23 22:01:32.586,295.0,98.0,21405.0,24564.0
421.173,2025/09/23 22:01:32.688,295.2,98.0,21405.0,24564.0
421.273,2025/09/23 22:01:32.788,295.5,98.0,21405.0,24564.0
421.374,2025/09/23 22:01:32.889,295.6,98.0,21405.0,24564.0
421.474,2025/09/23 22:01:32.989,295.9,98.0,21405.0,24564.0
421.575,2025/09/23 22:01:33.090,296.1,98.0,21405.0,24564.0
421.675,2025/09/23 22:01:33.191,296.4,98.0,21405.0,24564.0
421.776,2025/09/23 22:01:33.291,296.6,98.0,21405.0,24564.0
421.877,2025/09/23 22:01:33.392,297.4,98.0,21405.0,24564.0
421.977,2025/09/23 22:01:33.492,297.5,98.0,21405.0,24564.0
422.078,2025/09/23 22:01:33.593,297.5,98.0,21405.0,24564.0
422.178,2025/09/23 22:01:33.694,297.5,98.0,21405.0,24564.0
422.279,2025/09/23 22:01:33.794,297.4,98.0,21405.0,24564.0
422.380,2025/09/23 22:01:33.895,297.2,98.0,21405.0,24564.0
422.480,2025/09/23 22:01:33.995,297.2,98.0,21405.0,24564.0
422.581,2025/09/23 22:01:34.096,297.0,98.0,21405.0,24564.0
422.681,2025/09/23 22:01:34.196,296.9,98.0,21405.0,24564.0
422.782,2025/09/23 22:01:34.297,296.8,98.0,21405.0,24564.0
422.882,2025/09/23 22:01:34.398,296.6,98.0,21405.0,24564.0
422.983,2025/09/23 22:01:34.498,297.6,96.0,21405.0,24564.0
423.084,2025/09/23 22:01:34.599,297.5,96.0,21405.0,24564.0
423.184,2025/09/23 22:01:34.699,297.6,98.0,21405.0,24564.0
423.285,2025/09/23 22:01:34.800,297.8,98.0,21405.0,24564.0
423.385,2025/09/23 22:01:34.900,297.9,98.0,21405.0,24564.0
423.486,2025/09/23 22:01:35.001,298.0,98.0,21405.0,24564.0
423.587,2025/09/23 22:01:35.102,297.9,98.0,21405.0,24564.0
423.688,2025/09/23 22:01:35.203,297.9,98.0,21405.0,24564.0
423.788,2025/09/23 22:01:35.303,297.9,98.0,21405.0,24564.0
423.889,2025/09/23 22:01:35.404,298.0,98.0,21405.0,24564.0
423.990,2025/09/23 22:01:35.505,298.0,98.0,21405.0,24564.0
424.091,2025/09/23 22:01:35.606,296.9,98.0,21405.0,24564.0
424.192,2025/09/23 22:01:35.707,296.8,98.0,21405.0,24564.0
424.292,2025/09/23 22:01:35.808,296.7,98.0,21405.0,24564.0
424.393,2025/09/23 22:01:35.908,296.6,98.0,21405.0,24564.0
424.494,2025/09/23 22:01:36.009,296.4,98.0,21405.0,24564.0
424.594,2025/09/23 22:01:36.109,296.2,98.0,21405.0,24564.0
424.695,2025/09/23 22:01:36.210,296.2,98.0,21405.0,24564.0
424.795,2025/09/23 22:01:36.311,296.2,98.0,21405.0,24564.0
424.896,2025/09/23 22:01:36.411,296.2,98.0,21405.0,24564.0
424.997,2025/09/23 22:01:36.512,296.1,98.0,21405.0,24564.0
425.097,2025/09/23 22:01:36.612,296.0,98.0,21405.0,24564.0
425.198,2025/09/23 22:01:36.713,295.6,96.0,21405.0,24564.0
425.298,2025/09/23 22:01:36.814,295.6,96.0,21405.0,24564.0
425.399,2025/09/23 22:01:36.914,295.7,98.0,21405.0,24564.0
425.500,2025/09/23 22:01:37.015,295.7,98.0,21405.0,24564.0
425.600,2025/09/23 22:01:37.115,295.9,98.0,21405.0,24564.0
425.701,2025/09/23 22:01:37.216,296.0,98.0,21405.0,24564.0
425.801,2025/09/23 22:01:37.317,296.1,98.0,21405.0,24564.0
425.902,2025/09/23 22:01:37.417,296.4,98.0,21405.0,24564.0
426.003,2025/09/23 22:01:37.518,296.5,98.0,21405.0,24564.0
426.103,2025/09/23 22:01:37.618,296.8,98.0,21405.0,24564.0
426.204,2025/09/23 22:01:37.719,297.3,98.0,21405.0,24564.0
426.304,2025/09/23 22:01:37.820,297.2,98.0,21405.0,24564.0
426.405,2025/09/23 22:01:37.920,297.3,98.0,21405.0,24564.0
426.506,2025/09/23 22:01:38.021,297.2,98.0,21405.0,24564.0
426.607,2025/09/23 22:01:38.122,297.0,98.0,21405.0,24564.0
426.712,2025/09/23 22:01:38.223,296.9,98.0,21405.0,24564.0
426.812,2025/09/23 22:01:38.327,296.8,98.0,21405.0,24564.0
426.913,2025/09/23 22:01:38.428,296.7,98.0,21405.0,24564.0
427.013,2025/09/23 22:01:38.528,296.6,98.0,21405.0,24564.0
427.114,2025/09/23 22:01:38.629,296.5,98.0,21405.0,24564.0
427.214,2025/09/23 22:01:38.730,296.3,98.0,21405.0,24564.0
427.315,2025/09/23 22:01:38.830,297.3,96.0,21405.0,24564.0
427.415,2025/09/23 22:01:38.931,297.4,96.0,21405.0,24564.0
427.516,2025/09/23 22:01:39.031,297.3,98.0,21405.0,24564.0
427.617,2025/09/23 22:01:39.132,297.5,98.0,21405.0,24564.0
427.717,2025/09/23 22:01:39.232,297.6,98.0,21405.0,24564.0
427.818,2025/09/23 22:01:39.333,297.8,98.0,21405.0,24564.0
427.918,2025/09/23 22:01:39.433,298.0,98.0,21405.0,24564.0
428.019,2025/09/23 22:01:39.534,298.0,98.0,21405.0,24564.0
428.119,2025/09/23 22:01:39.635,298.2,98.0,21405.0,24564.0
428.220,2025/09/23 22:01:39.735,298.3,98.0,21405.0,24564.0
428.320,2025/09/23 22:01:39.836,298.3,98.0,21405.0,24564.0
428.421,2025/09/23 22:01:39.936,297.2,98.0,21405.0,24564.0
428.521,2025/09/23 22:01:40.037,297.2,98.0,21405.0,24564.0
428.622,2025/09/23 22:01:40.137,297.1,98.0,21405.0,24564.0
428.723,2025/09/23 22:01:40.238,296.9,98.0,21405.0,24564.0
428.823,2025/09/23 22:01:40.338,296.8,98.0,21405.0,24564.0
428.924,2025/09/23 22:01:40.439,296.7,98.0,21405.0,24564.0
429.024,2025/09/23 22:01:40.539,296.6,98.0,21405.0,24564.0
429.125,2025/09/23 22:01:40.640,296.4,98.0,21405.0,24564.0
429.226,2025/09/23 22:01:40.741,296.2,98.0,21405.0,24564.0
429.327,2025/09/23 22:01:40.842,296.0,98.0,21405.0,24564.0
429.428,2025/09/23 22:01:40.943,295.9,98.0,21405.0,24564.0
429.529,2025/09/23 22:01:41.044,295.5,96.0,21405.0,24564.0
429.630,2025/09/23 22:01:41.145,295.5,96.0,21405.0,24564.0
429.730,2025/09/23 22:01:41.245,295.6,98.0,21405.0,24564.0
429.831,2025/09/23 22:01:41.346,295.8,98.0,21405.0,24564.0
429.931,2025/09/23 22:01:41.446,296.0,98.0,21405.0,24564.0
430.032,2025/09/23 22:01:41.547,296.0,98.0,21405.0,24564.0
430.132,2025/09/23 22:01:41.648,296.0,98.0,21405.0,24564.0
430.233,2025/09/23 22:01:41.748,296.2,98.0,21405.0,24564.0
430.334,2025/09/23 22:01:41.849,296.4,98.0,21405.0,24564.0
430.434,2025/09/23 22:01:41.949,296.5,98.0,21405.0,24564.0
430.535,2025/09/23 22:01:42.050,296.6,98.0,21405.0,24564.0
430.635,2025/09/23 22:01:42.151,297.2,98.0,21405.0,24564.0
430.736,2025/09/23 22:01:42.251,297.1,98.0,21405.0,24564.0
430.837,2025/09/23 22:01:42.352,296.9,98.0,21405.0,24564.0
430.937,2025/09/23 22:01:42.452,296.7,98.0,21405.0,24564.0
431.038,2025/09/23 22:01:42.553,296.4,98.0,21405.0,24564.0
431.138,2025/09/23 22:01:42.654,296.3,98.0,21405.0,24564.0
431.239,2025/09/23 22:01:42.754,296.2,98.0,21405.0,24564.0
431.339,2025/09/23 22:01:42.855,296.0,98.0,21405.0,24564.0
431.440,2025/09/23 22:01:42.955,295.9,98.0,21405.0,24564.0
431.541,2025/09/23 22:01:43.056,295.7,98.0,21405.0,24564.0
431.641,2025/09/23 22:01:43.156,295.5,98.0,21405.0,24564.0
431.742,2025/09/23 22:01:43.257,294.9,96.0,21405.0,24564.0
431.842,2025/09/23 22:01:43.358,295.0,96.0,21405.0,24564.0
431.943,2025/09/23 22:01:43.458,295.1,98.0,21405.0,24564.0
432.044,2025/09/23 22:01:43.559,295.2,98.0,21405.0,24564.0
432.145,2025/09/23 22:01:43.659,295.5,98.0,21405.0,24564.0
432.246,2025/09/23 22:01:43.760,295.6,98.0,21405.0,24564.0
432.347,2025/09/23 22:01:43.861,295.7,98.0,21405.0,24564.0
432.447,2025/09/23 22:01:43.962,295.9,98.0,21405.0,24564.0
432.548,2025/09/23 22:01:44.063,296.0,98.0,21405.0,24564.0
432.649,2025/09/23 22:01:44.164,296.2,98.0,21405.0,24564.0
432.750,2025/09/23 22:01:44.265,296.6,98.0,21405.0,24564.0
432.850,2025/09/23 22:01:44.365,297.1,98.0,21405.0,24564.0
432.951,2025/09/23 22:01:44.466,297.0,98.0,21405.0,24564.0
433.051,2025/09/23 22:01:44.567,296.9,98.0,21405.0,24564.0
433.152,2025/09/23 22:01:44.667,296.7,98.0,21405.0,24564.0
433.252,2025/09/23 22:01:44.768,296.4,98.0,21405.0,24564.0
433.353,2025/09/23 22:01:44.868,296.4,98.0,21405.0,24564.0
433.454,2025/09/23 22:01:44.969,296.2,98.0,21405.0,24564.0
433.554,2025/09/23 22:01:45.069,296.1,98.0,21405.0,24564.0
433.655,2025/09/23 22:01:45.170,296.0,98.0,21405.0,24564.0
433.755,2025/09/23 22:01:45.271,295.8,98.0,21405.0,24564.0
433.856,2025/09/23 22:01:45.371,295.6,98.0,21405.0,24564.0
433.956,2025/09/23 22:01:45.472,294.7,96.0,21405.0,24564.0
434.057,2025/09/23 22:01:45.572,294.7,96.0,21405.0,24564.0
434.158,2025/09/23 22:01:45.673,295.0,98.0,21405.0,24564.0
434.258,2025/09/23 22:01:45.773,295.2,98.0,21405.0,24564.0
434.359,2025/09/23 22:01:45.874,295.4,98.0,21405.0,24564.0
434.459,2025/09/23 22:01:45.975,295.5,98.0,21405.0,24564.0
434.560,2025/09/23 22:01:46.075,295.6,98.0,21405.0,24564.0
434.661,2025/09/23 22:01:46.176,295.8,98.0,21405.0,24564.0
434.761,2025/09/23 22:01:46.276,295.9,98.0,21405.0,24564.0
434.862,2025/09/23 22:01:46.377,296.2,98.0,21405.0,24564.0
434.962,2025/09/23 22:01:46.478,296.2,98.0,21405.0,24564.0
435.063,2025/09/23 22:01:46.578,297.2,98.0,21405.0,24564.0
435.164,2025/09/23 22:01:46.679,297.2,98.0,21405.0,24564.0
435.265,2025/09/23 22:01:46.780,297.0,98.0,21405.0,24564.0
435.366,2025/09/23 22:01:46.881,297.0,98.0,21405.0,24564.0
435.467,2025/09/23 22:01:46.982,296.9,98.0,21405.0,24564.0
435.568,2025/09/23 22:01:47.083,296.9,98.0,21405.0,24564.0
435.669,2025/09/23 22:01:47.184,296.7,98.0,21405.0,24564.0
435.769,2025/09/23 22:01:47.285,296.5,98.0,21405.0,24564.0
435.870,2025/09/23 22:01:47.385,296.3,98.0,21405.0,24564.0
435.970,2025/09/23 22:01:47.486,296.0,98.0,21405.0,24564.0
436.071,2025/09/23 22:01:47.586,295.9,98.0,21405.0,24564.0
436.172,2025/09/23 22:01:47.687,296.9,96.0,21405.0,24564.0
436.273,2025/09/23 22:01:47.788,296.9,96.0,21405.0,24564.0
436.373,2025/09/23 22:01:47.888,297.1,98.0,21405.0,24564.0
436.474,2025/09/23 22:01:47.989,297.1,98.0,21405.0,24564.0
436.574,2025/09/23 22:01:48.089,297.0,98.0,21405.0,24564.0
436.675,2025/09/23 22:01:48.190,297.0,98.0,21405.0,24564.0
436.775,2025/09/23 22:01:48.290,297.2,98.0,21405.0,24564.0
436.876,2025/09/23 22:01:48.391,297.4,98.0,21405.0,24564.0
436.976,2025/09/23 22:01:48.492,297.5,98.0,21405.0,24564.0
437.077,2025/09/23 22:01:48.592,297.6,98.0,21405.0,24564.0
437.178,2025/09/23 22:01:48.693,297.5,98.0,21405.0,24564.0
437.278,2025/09/23 22:01:48.793,296.3,98.0,21405.0,24564.0
437.379,2025/09/23 22:01:48.894,296.3,98.0,21405.0,24564.0
437.479,2025/09/23 22:01:48.995,296.1,98.0,21405.0,24564.0
437.580,2025/09/23 22:01:49.095,296.0,98.0,21405.0,24564.0
437.680,2025/09/23 22:01:49.196,296.0,98.0,21405.0,24564.0
437.781,2025/09/23 22:01:49.296,295.9,98.0,21405.0,24564.0
437.882,2025/09/23 22:01:49.397,295.9,98.0,21405.0,24564.0
437.983,2025/09/23 22:01:49.498,295.7,98.0,21405.0,24564.0
438.084,2025/09/23 22:01:49.599,295.7,98.0,21405.0,24564.0
438.185,2025/09/23 22:01:49.700,295.7,98.0,21405.0,24564.0
438.286,2025/09/23 22:01:49.801,295.7,98.0,21405.0,24564.0
438.387,2025/09/23 22:01:49.902,295.2,96.0,21405.0,24564.0
438.487,2025/09/23 22:01:50.003,295.3,96.0,21405.0,24564.0
438.588,2025/09/23 22:01:50.103,295.5,98.0,21405.0,24564.0
438.689,2025/09/23 22:01:50.204,295.5,98.0,21405.0,24564.0
438.789,2025/09/23 22:01:50.304,295.6,98.0,21405.0,24564.0
438.890,2025/09/23 22:01:50.405,295.7,98.0,21405.0,24564.0
438.990,2025/09/23 22:01:50.506,295.9,98.0,21405.0,24564.0
439.091,2025/09/23 22:01:50.606,296.2,98.0,21405.0,24564.0
439.192,2025/09/23 22:01:50.707,296.2,98.0,21405.0,24564.0
439.292,2025/09/23 22:01:50.807,296.4,98.0,21405.0,24564.0
439.393,2025/09/23 22:01:50.908,296.6,98.0,21405.0,24564.0
439.493,2025/09/23 22:01:51.009,297.2,98.0,21405.0,24564.0
439.594,2025/09/23 22:01:51.109,297.3,98.0,21405.0,24564.0
439.695,2025/09/23 22:01:51.210,297.2,98.0,21405.0,24564.0
439.795,2025/09/23 22:01:51.310,297.0,98.0,21405.0,24564.0
439.896,2025/09/23 22:01:51.411,296.9,98.0,21405.0,24564.0
439.996,2025/09/23 22:01:51.511,296.8,98.0,21405.0,24564.0
440.097,2025/09/23 22:01:51.612,296.7,98.0,21405.0,24564.0
440.197,2025/09/23 22:01:51.713,296.6,98.0,21405.0,24564.0
440.298,2025/09/23 22:01:51.813,296.5,98.0,21405.0,24564.0
440.399,2025/09/23 22:01:51.914,296.2,98.0,21405.0,24564.0
440.499,2025/09/23 22:01:52.015,297.2,98.0,21405.0,24564.0
440.600,2025/09/23 22:01:52.115,297.3,96.0,21405.0,24564.0
440.701,2025/09/23 22:01:52.216,297.3,96.0,21405.0,24564.0
440.802,2025/09/23 22:01:52.316,297.4,98.0,21405.0,24564.0
440.907,2025/09/23 22:01:52.417,297.4,98.0,21405.0,24564.0
441.008,2025/09/23 22:01:52.523,297.5,98.0,21405.0,24564.0
441.108,2025/09/23 22:01:52.624,297.6,98.0,21405.0,24564.0
441.209,2025/09/23 22:01:52.724,297.6,98.0,21405.0,24564.0
