t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.843,2025/09/23 20:13:49.427,294.1,98.0,21405.0,24564.0
37.944,2025/09/23 20:13:49.528,294.2,98.0,21405.0,24564.0
38.044,2025/09/23 20:13:49.628,294.4,98.0,21405.0,24564.0
38.145,2025/09/23 20:13:49.729,294.6,98.0,21405.0,24564.0
38.245,2025/09/23 20:13:49.829,294.7,98.0,21405.0,24564.0
38.345,2025/09/23 20:13:49.930,294.9,98.0,21405.0,24564.0
38.446,2025/09/23 20:13:50.030,295.1,98.0,21405.0,24564.0
38.547,2025/09/23 20:13:50.131,295.2,98.0,21405.0,24564.0
38.648,2025/09/23 20:13:50.231,295.7,98.0,21405.0,24564.0
38.748,2025/09/23 20:13:50.332,295.5,98.0,21405.0,24564.0
38.849,2025/09/23 20:13:50.433,295.4,98.0,21405.0,24564.0
38.950,2025/09/23 20:13:50.534,295.3,98.0,21405.0,24564.0
39.051,2025/09/23 20:13:50.635,295.1,98.0,21405.0,24564.0
39.152,2025/09/23 20:13:50.736,295.0,98.0,21405.0,24564.0
39.252,2025/09/23 20:13:50.836,294.9,98.0,21405.0,24564.0
39.352,2025/09/23 20:13:50.937,294.6,98.0,21405.0,24564.0
39.453,2025/09/23 20:13:51.037,294.4,98.0,21405.0,24564.0
39.553,2025/09/23 20:13:51.138,294.2,98.0,21405.0,24564.0
39.654,2025/09/23 20:13:51.238,294.1,98.0,21405.0,24564.0
39.754,2025/09/23 20:13:51.338,293.5,98.0,21405.0,24564.0
39.855,2025/09/23 20:13:51.439,293.7,96.0,21405.0,24564.0
39.955,2025/09/23 20:13:51.539,293.7,96.0,21405.0,24564.0
40.056,2025/09/23 20:13:51.640,293.8,98.0,21405.0,24564.0
40.156,2025/09/23 20:13:51.740,293.9,98.0,21405.0,24564.0
40.257,2025/09/23 20:13:51.841,294.0,98.0,21405.0,24564.0
40.357,2025/09/23 20:13:51.941,294.1,98.0,21405.0,24564.0
40.458,2025/09/23 20:13:52.042,294.2,98.0,21405.0,24564.0
40.558,2025/09/23 20:13:52.142,294.3,98.0,21405.0,24564.0
40.659,2025/09/23 20:13:52.243,294.4,98.0,21405.0,24564.0
40.759,2025/09/23 20:13:52.343,294.4,98.0,21405.0,24564.0
40.860,2025/09/23 20:13:52.444,295.0,98.0,21405.0,24564.0
40.960,2025/09/23 20:13:52.544,294.9,98.0,21405.0,24564.0
41.061,2025/09/23 20:13:52.645,294.9,98.0,21405.0,24564.0
41.161,2025/09/23 20:13:52.745,294.8,98.0,21405.0,24564.0
41.262,2025/09/23 20:13:52.846,294.7,98.0,21405.0,24564.0
41.362,2025/09/23 20:13:52.946,294.6,98.0,21405.0,24564.0
41.463,2025/09/23 20:13:53.047,294.5,98.0,21405.0,24564.0
41.563,2025/09/23 20:13:53.147,294.5,98.0,21405.0,24564.0
41.664,2025/09/23 20:13:53.248,294.4,98.0,21405.0,24564.0
41.764,2025/09/23 20:13:53.348,294.3,98.0,21405.0,24564.0
41.865,2025/09/23 20:13:53.449,294.1,98.0,21405.0,24564.0
41.965,2025/09/23 20:13:53.549,293.5,98.0,21405.0,24564.0
42.066,2025/09/23 20:13:53.650,293.5,96.0,21405.0,24564.0
42.167,2025/09/23 20:13:53.751,293.5,96.0,21405.0,24564.0
42.268,2025/09/23 20:13:53.852,293.6,98.0,21405.0,24564.0
42.369,2025/09/23 20:13:53.953,293.8,98.0,21405.0,24564.0
42.470,2025/09/23 20:13:54.053,293.9,98.0,21405.0,24564.0
42.571,2025/09/23 20:13:54.154,294.1,98.0,21405.0,24564.0
42.671,2025/09/23 20:13:54.255,294.2,98.0,21405.0,24564.0
42.772,2025/09/23 20:13:54.356,294.4,98.0,21405.0,24564.0
42.872,2025/09/23 20:13:54.456,294.6,98.0,21405.0,24564.0
42.972,2025/09/23 20:13:54.557,294.7,98.0,21405.0,24564.0
43.073,2025/09/23 20:13:54.657,295.3,98.0,21405.0,24564.0
43.173,2025/09/23 20:13:54.758,295.3,98.0,21405.0,24564.0
43.274,2025/09/23 20:13:54.858,295.4,98.0,21405.0,24564.0
43.374,2025/09/23 20:13:54.959,295.2,98.0,21405.0,24564.0
43.475,2025/09/23 20:13:55.059,295.1,98.0,21405.0,24564.0
43.575,2025/09/23 20:13:55.160,294.9,98.0,21405.0,24564.0
43.676,2025/09/23 20:13:55.260,294.5,98.0,21405.0,24564.0
43.776,2025/09/23 20:13:55.360,294.4,98.0,21405.0,24564.0
43.877,2025/09/23 20:13:55.461,294.2,98.0,21405.0,24564.0
43.977,2025/09/23 20:13:55.561,294.0,98.0,21405.0,24564.0
44.078,2025/09/23 20:13:55.662,293.9,98.0,21405.0,24564.0
44.178,2025/09/23 20:13:55.762,293.1,98.0,21405.0,24564.0
44.279,2025/09/23 20:13:55.863,293.1,96.0,21405.0,24564.0
44.379,2025/09/23 20:13:55.963,293.0,96.0,21405.0,24564.0
44.480,2025/09/23 20:13:56.064,293.2,98.0,21405.0,24564.0
44.580,2025/09/23 20:13:56.164,293.4,98.0,21405.0,24564.0
44.681,2025/09/23 20:13:56.265,293.5,98.0,21405.0,24564.0
44.781,2025/09/23 20:13:56.365,293.7,98.0,21405.0,24564.0
44.882,2025/09/23 20:13:56.466,293.8,98.0,21405.0,24564.0
44.982,2025/09/23 20:13:56.566,294.0,98.0,21405.0,24564.0
45.083,2025/09/23 20:13:56.667,294.1,98.0,21405.0,24564.0
45.183,2025/09/23 20:13:56.767,294.4,98.0,21405.0,24564.0
45.284,2025/09/23 20:13:56.868,295.1,98.0,21405.0,24564.0
45.384,2025/09/23 20:13:56.968,295.2,98.0,21405.0,24564.0
45.485,2025/09/23 20:13:57.069,295.3,98.0,21405.0,24564.0
45.586,2025/09/23 20:13:57.169,295.3,98.0,21405.0,24564.0
45.687,2025/09/23 20:13:57.270,295.3,98.0,21405.0,24564.0
45.788,2025/09/23 20:13:57.371,295.2,98.0,21405.0,24564.0
45.888,2025/09/23 20:13:57.472,295.0,98.0,21405.0,24564.0
45.989,2025/09/23 20:13:57.573,295.0,98.0,21405.0,24564.0
46.090,2025/09/23 20:13:57.674,294.9,98.0,21405.0,24564.0
46.191,2025/09/23 20:13:57.775,294.8,98.0,21405.0,24564.0
46.291,2025/09/23 20:13:57.875,294.7,98.0,21405.0,24564.0
46.392,2025/09/23 20:13:57.976,295.6,98.0,21405.0,24564.0
46.492,2025/09/23 20:13:58.076,295.6,96.0,21405.0,24564.0
46.592,2025/09/23 20:13:58.177,295.6,96.0,21405.0,24564.0
46.693,2025/09/23 20:13:58.277,295.6,98.0,21405.0,24564.0
46.793,2025/09/23 20:13:58.378,295.6,98.0,21405.0,24564.0
46.894,2025/09/23 20:13:58.478,295.9,98.0,21405.0,24564.0
46.994,2025/09/23 20:13:58.579,296.1,98.0,21405.0,24564.0
47.095,2025/09/23 20:13:58.679,296.1,98.0,21405.0,24564.0
47.195,2025/09/23 20:13:58.780,296.2,98.0,21405.0,24564.0
47.296,2025/09/23 20:13:58.880,296.3,98.0,21405.0,24564.0
47.396,2025/09/23 20:13:58.981,296.3,98.0,21405.0,24564.0
47.497,2025/09/23 20:13:59.081,295.3,98.0,21405.0,24564.0
47.597,2025/09/23 20:13:59.182,295.1,98.0,21405.0,24564.0
47.698,2025/09/23 20:13:59.282,294.9,98.0,21405.0,24564.0
47.798,2025/09/23 20:13:59.383,294.8,98.0,21405.0,24564.0
47.899,2025/09/23 20:13:59.483,294.6,98.0,21405.0,24564.0
47.999,2025/09/23 20:13:59.583,294.2,98.0,21405.0,24564.0
48.100,2025/09/23 20:13:59.684,294.0,98.0,21405.0,24564.0
48.201,2025/09/23 20:13:59.784,293.9,98.0,21405.0,24564.0
48.301,2025/09/23 20:13:59.885,293.6,98.0,21405.0,24564.0
48.402,2025/09/23 20:13:59.986,293.6,98.0,21405.0,24564.0
48.502,2025/09/23 20:14:00.086,294.7,98.0,21405.0,24564.0
48.602,2025/09/23 20:14:00.187,294.8,98.0,21405.0,24564.0
48.703,2025/09/23 20:14:00.287,295.0,96.0,21405.0,24564.0
48.804,2025/09/23 20:14:00.388,295.2,96.0,21405.0,24564.0
48.905,2025/09/23 20:14:00.488,295.4,98.0,21405.0,24564.0
49.010,2025/09/23 20:14:00.589,295.6,98.0,21405.0,24564.0
49.110,2025/09/23 20:14:00.694,295.7,98.0,21405.0,24564.0
49.210,2025/09/23 20:14:00.795,295.9,98.0,21405.0,24564.0
49.311,2025/09/23 20:14:00.895,296.0,98.0,21405.0,24564.0
49.411,2025/09/23 20:14:00.996,296.1,98.0,21405.0,24564.0
49.512,2025/09/23 20:14:01.096,296.2,98.0,21405.0,24564.0
49.612,2025/09/23 20:14:01.196,295.0,98.0,21405.0,24564.0
49.713,2025/09/23 20:14:01.297,294.9,98.0,21405.0,24564.0
49.813,2025/09/23 20:14:01.397,294.8,98.0,21405.0,24564.0
49.914,2025/09/23 20:14:01.498,294.7,98.0,21405.0,24564.0
50.014,2025/09/23 20:14:01.598,294.6,98.0,21405.0,24564.0
50.114,2025/09/23 20:14:01.698,294.7,98.0,21405.0,24564.0
50.215,2025/09/23 20:14:01.799,294.6,98.0,21405.0,24564.0
50.315,2025/09/23 20:14:01.899,294.5,98.0,21405.0,24564.0
50.416,2025/09/23 20:14:02.000,294.4,98.0,21405.0,24564.0
50.516,2025/09/23 20:14:02.100,294.3,98.0,21405.0,24564.0
50.617,2025/09/23 20:14:02.201,294.3,98.0,21405.0,24564.0
50.717,2025/09/23 20:14:02.301,295.1,98.0,21405.0,24564.0
50.817,2025/09/23 20:14:02.402,295.2,96.0,21405.0,24564.0
50.918,2025/09/23 20:14:02.502,295.3,96.0,21405.0,24564.0
51.018,2025/09/23 20:14:02.603,295.5,98.0,21405.0,24564.0
51.119,2025/09/23 20:14:02.703,295.6,98.0,21405.0,24564.0
51.219,2025/09/23 20:14:02.804,295.6,98.0,21405.0,24564.0
51.320,2025/09/23 20:14:02.904,295.7,98.0,21405.0,24564.0
51.420,2025/09/23 20:14:03.004,295.9,98.0,21405.0,24564.0
51.521,2025/09/23 20:14:03.105,296.0,98.0,21405.0,24564.0
51.621,2025/09/23 20:14:03.205,296.1,98.0,21405.0,24564.0
51.722,2025/09/23 20:14:03.306,296.3,98.0,21405.0,24564.0
51.822,2025/09/23 20:14:03.406,295.6,98.0,21405.0,24564.0
51.923,2025/09/23 20:14:03.506,295.4,98.0,21405.0,24564.0
52.024,2025/09/23 20:14:03.607,295.3,98.0,21405.0,24564.0
52.124,2025/09/23 20:14:03.708,295.1,98.0,21405.0,24564.0
52.225,2025/09/23 20:14:03.809,295.0,98.0,21405.0,24564.0
52.326,2025/09/23 20:14:03.910,294.9,98.0,21405.0,24564.0
52.427,2025/09/23 20:14:04.011,294.8,98.0,21405.0,24564.0
52.527,2025/09/23 20:14:04.111,294.6,98.0,21405.0,24564.0
52.628,2025/09/23 20:14:04.212,294.6,98.0,21405.0,24564.0
52.728,2025/09/23 20:14:04.313,294.4,98.0,21405.0,24564.0
52.829,2025/09/23 20:14:04.413,294.2,98.0,21405.0,24564.0
52.930,2025/09/23 20:14:04.514,293.7,98.0,21405.0,24564.0
53.030,2025/09/23 20:14:04.614,293.9,96.0,21405.0,24564.0
53.131,2025/09/23 20:14:04.715,294.2,96.0,21405.0,24564.0
53.231,2025/09/23 20:14:04.815,294.3,98.0,21405.0,24564.0
53.332,2025/09/23 20:14:04.916,294.4,98.0,21405.0,24564.0
53.433,2025/09/23 20:14:05.017,294.5,98.0,21405.0,24564.0
53.533,2025/09/23 20:14:05.117,294.7,98.0,21405.0,24564.0
53.634,2025/09/23 20:14:05.218,294.8,98.0,21405.0,24564.0
53.734,2025/09/23 20:14:05.318,295.0,98.0,21405.0,24564.0
53.835,2025/09/23 20:14:05.419,295.2,98.0,21405.0,24564.0
53.935,2025/09/23 20:14:05.519,295.4,98.0,21405.0,24564.0
54.036,2025/09/23 20:14:05.620,296.0,98.0,21405.0,24564.0
54.136,2025/09/23 20:14:05.720,296.1,98.0,21405.0,24564.0
54.237,2025/09/23 20:14:05.821,296.0,98.0,21405.0,24564.0
54.337,2025/09/23 20:14:05.921,296.0,98.0,21405.0,24564.0
54.438,2025/09/23 20:14:06.022,295.9,98.0,21405.0,24564.0
54.538,2025/09/23 20:14:06.122,295.9,98.0,21405.0,24564.0
54.639,2025/09/23 20:14:06.223,295.8,98.0,21405.0,24564.0
54.739,2025/09/23 20:14:06.323,295.7,98.0,21405.0,24564.0
54.840,2025/09/23 20:14:06.424,295.6,98.0,21405.0,24564.0
54.940,2025/09/23 20:14:06.524,295.4,98.0,21405.0,24564.0
55.041,2025/09/23 20:14:06.625,295.2,98.0,21405.0,24564.0
55.141,2025/09/23 20:14:06.725,294.4,98.0,21405.0,24564.0
55.242,2025/09/23 20:14:06.826,294.4,96.0,21405.0,24564.0
55.343,2025/09/23 20:14:06.927,294.5,96.0,21405.0,24564.0
55.444,2025/09/23 20:14:07.028,294.4,98.0,21405.0,24564.0
55.545,2025/09/23 20:14:07.129,294.6,98.0,21405.0,24564.0
55.646,2025/09/23 20:14:07.229,294.7,98.0,21405.0,24564.0
55.746,2025/09/23 20:14:07.330,294.9,98.0,21405.0,24564.0
55.847,2025/09/23 20:14:07.431,295.0,98.0,21405.0,24564.0
55.947,2025/09/23 20:14:07.532,295.2,98.0,21405.0,24564.0
56.048,2025/09/23 20:14:07.632,295.4,98.0,21405.0,24564.0
56.148,2025/09/23 20:14:07.732,295.7,98.0,21405.0,24564.0
56.249,2025/09/23 20:14:07.833,296.5,98.0,21405.0,24564.0
56.349,2025/09/23 20:14:07.933,296.4,98.0,21405.0,24564.0
56.450,2025/09/23 20:14:08.034,296.2,98.0,21405.0,24564.0
56.550,2025/09/23 20:14:08.134,296.2,98.0,21405.0,24564.0
56.651,2025/09/23 20:14:08.235,296.0,98.0,21405.0,24564.0
56.751,2025/09/23 20:14:08.335,295.9,98.0,21405.0,24564.0
56.852,2025/09/23 20:14:08.436,295.7,98.0,21405.0,24564.0
56.952,2025/09/23 20:14:08.536,295.6,98.0,21405.0,24564.0
57.053,2025/09/23 20:14:08.637,295.4,98.0,21405.0,24564.0
57.153,2025/09/23 20:14:08.737,295.3,98.0,21405.0,24564.0
57.254,2025/09/23 20:14:08.838,295.1,98.0,21405.0,24564.0
57.354,2025/09/23 20:14:08.938,295.9,98.0,21405.0,24564.0
57.455,2025/09/23 20:14:09.039,296.0,96.0,21405.0,24564.0
57.555,2025/09/23 20:14:09.139,296.1,96.0,21405.0,24564.0
57.655,2025/09/23 20:14:09.240,296.2,98.0,21405.0,24564.0
57.756,2025/09/23 20:14:09.340,296.4,98.0,21405.0,24564.0
57.856,2025/09/23 20:14:09.441,296.6,98.0,21405.0,24564.0
57.957,2025/09/23 20:14:09.541,296.7,98.0,21405.0,24564.0
58.057,2025/09/23 20:14:09.642,296.9,98.0,21405.0,24564.0
58.158,2025/09/23 20:14:09.742,297.0,98.0,21405.0,24564.0
58.258,2025/09/23 20:14:09.843,297.1,98.0,21405.0,24564.0
58.359,2025/09/23 20:14:09.943,297.3,98.0,21405.0,24564.0
58.459,2025/09/23 20:14:10.043,296.4,98.0,21405.0,24564.0
58.560,2025/09/23 20:14:10.144,296.3,98.0,21405.0,24564.0
58.661,2025/09/23 20:14:10.244,296.2,98.0,21405.0,24564.0
58.761,2025/09/23 20:14:10.345,296.0,98.0,21405.0,24564.0
58.862,2025/09/23 20:14:10.446,295.8,98.0,21405.0,24564.0
58.963,2025/09/23 20:14:10.547,295.5,98.0,21405.0,24564.0
59.064,2025/09/23 20:14:10.648,295.3,98.0,21405.0,24564.0
59.165,2025/09/23 20:14:10.749,295.0,98.0,21405.0,24564.0
59.266,2025/09/23 20:14:10.850,295.0,98.0,21405.0,24564.0
59.366,2025/09/23 20:14:10.950,294.8,98.0,21405.0,24564.0
59.467,2025/09/23 20:14:11.051,294.6,98.0,21405.0,24564.0
59.567,2025/09/23 20:14:11.151,294.1,98.0,21405.0,24564.0
59.668,2025/09/23 20:14:11.252,294.3,96.0,21405.0,24564.0
59.768,2025/09/23 20:14:11.352,294.5,96.0,21405.0,24564.0
59.868,2025/09/23 20:14:11.453,294.6,98.0,21405.0,24564.0
59.969,2025/09/23 20:14:11.553,294.9,98.0,21405.0,24564.0
60.069,2025/09/23 20:14:11.654,295.1,98.0,21405.0,24564.0
60.170,2025/09/23 20:14:11.754,295.3,98.0,21405.0,24564.0
60.270,2025/09/23 20:14:11.854,295.6,98.0,21405.0,24564.0
60.371,2025/09/23 20:14:11.955,295.7,98.0,21405.0,24564.0
60.471,2025/09/23 20:14:12.055,295.9,98.0,21405.0,24564.0
60.572,2025/09/23 20:14:12.156,296.0,98.0,21405.0,24564.0
60.672,2025/09/23 20:14:12.256,296.6,98.0,21405.0,24564.0
60.773,2025/09/23 20:14:12.357,296.6,98.0,21405.0,24564.0
60.873,2025/09/23 20:14:12.457,296.6,98.0,21405.0,24564.0
60.974,2025/09/23 20:14:12.558,296.5,98.0,21405.0,24564.0
61.074,2025/09/23 20:14:12.658,296.4,98.0,21405.0,24564.0
61.175,2025/09/23 20:14:12.759,296.3,98.0,21405.0,24564.0
61.275,2025/09/23 20:14:12.859,296.2,98.0,21405.0,24564.0
61.376,2025/09/23 20:14:12.960,296.0,98.0,21405.0,24564.0
61.476,2025/09/23 20:14:13.060,296.0,98.0,21405.0,24564.0
61.577,2025/09/23 20:14:13.161,295.9,98.0,21405.0,24564.0
61.677,2025/09/23 20:14:13.261,295.7,98.0,21405.0,24564.0
61.778,2025/09/23 20:14:13.362,295.0,98.0,21405.0,24564.0
61.878,2025/09/23 20:14:13.462,295.1,96.0,21405.0,24564.0
61.978,2025/09/23 20:14:13.563,295.1,96.0,21405.0,24564.0
62.079,2025/09/23 20:14:13.663,295.2,98.0,21405.0,24564.0
62.180,2025/09/23 20:14:13.764,295.4,98.0,21405.0,24564.0
62.281,2025/09/23 20:14:13.865,295.5,98.0,21405.0,24564.0
62.381,2025/09/23 20:14:13.965,295.6,98.0,21405.0,24564.0
62.482,2025/09/23 20:14:14.066,295.8,98.0,21405.0,24564.0
62.583,2025/09/23 20:14:14.167,295.9,98.0,21405.0,24564.0
62.684,2025/09/23 20:14:14.268,296.1,98.0,21405.0,24564.0
62.785,2025/09/23 20:14:14.369,296.2,98.0,21405.0,24564.0
62.885,2025/09/23 20:14:14.469,296.9,98.0,21405.0,24564.0
62.986,2025/09/23 20:14:14.570,296.8,98.0,21405.0,24564.0
63.086,2025/09/23 20:14:14.670,296.7,98.0,21405.0,24564.0
63.187,2025/09/23 20:14:14.771,296.6,98.0,21405.0,24564.0
63.287,2025/09/23 20:14:14.871,296.4,98.0,21405.0,24564.0
63.388,2025/09/23 20:14:14.972,296.2,98.0,21405.0,24564.0
63.488,2025/09/23 20:14:15.072,296.1,98.0,21405.0,24564.0
63.589,2025/09/23 20:14:15.173,296.0,98.0,21405.0,24564.0
63.689,2025/09/23 20:14:15.273,295.7,98.0,21405.0,24564.0
63.789,2025/09/23 20:14:15.374,295.7,98.0,21405.0,24564.0
63.890,2025/09/23 20:14:15.474,295.6,98.0,21405.0,24564.0
63.990,2025/09/23 20:14:15.575,294.9,98.0,21405.0,24564.0
64.091,2025/09/23 20:14:15.675,295.0,96.0,21405.0,24564.0
64.191,2025/09/23 20:14:15.776,295.0,96.0,21405.0,24564.0
64.292,2025/09/23 20:14:15.876,295.1,98.0,21405.0,24564.0
64.392,2025/09/23 20:14:15.977,295.3,98.0,21405.0,24564.0
64.493,2025/09/23 20:14:16.077,295.5,98.0,21405.0,24564.0
64.593,2025/09/23 20:14:16.178,295.7,98.0,21405.0,24564.0
64.694,2025/09/23 20:14:16.278,295.8,98.0,21405.0,24564.0
64.794,2025/09/23 20:14:16.378,296.0,98.0,21405.0,24564.0
64.895,2025/09/23 20:14:16.479,296.2,98.0,21405.0,24564.0
64.996,2025/09/23 20:14:16.579,296.3,98.0,21405.0,24564.0
65.096,2025/09/23 20:14:16.680,297.1,98.0,21405.0,24564.0
65.197,2025/09/23 20:14:16.781,297.2,98.0,21405.0,24564.0
65.297,2025/09/23 20:14:16.881,297.2,98.0,21405.0,24564.0
65.397,2025/09/23 20:14:16.982,297.1,98.0,21405.0,24564.0
65.498,2025/09/23 20:14:17.082,297.0,98.0,21405.0,24564.0
65.599,2025/09/23 20:14:17.183,296.8,98.0,21405.0,24564.0
65.700,2025/09/23 20:14:17.284,296.7,98.0,21405.0,24564.0
65.804,2025/09/23 20:14:17.384,296.4,98.0,21405.0,24564.0
65.905,2025/09/23 20:14:17.489,296.3,98.0,21405.0,24564.0
66.005,2025/09/23 20:14:17.590,296.2,98.0,21405.0,24564.0
66.106,2025/09/23 20:14:17.690,295.2,98.0,21405.0,24564.0
66.206,2025/09/23 20:14:17.790,295.2,96.0,21405.0,24564.0
66.307,2025/09/23 20:14:17.891,295.2,96.0,21405.0,24564.0
66.407,2025/09/23 20:14:17.991,295.2,98.0,21405.0,24564.0
66.508,2025/09/23 20:14:18.092,295.3,98.0,21405.0,24564.0
66.608,2025/09/23 20:14:18.192,295.4,98.0,21405.0,24564.0
66.708,2025/09/23 20:14:18.293,295.5,98.0,21405.0,24564.0
66.809,2025/09/23 20:14:18.393,295.7,98.0,21405.0,24564.0
66.909,2025/09/23 20:14:18.493,296.0,98.0,21405.0,24564.0
67.010,2025/09/23 20:14:18.594,296.1,98.0,21405.0,24564.0
67.110,2025/09/23 20:14:18.694,296.3,98.0,21405.0,24564.0
67.211,2025/09/23 20:14:18.795,297.2,98.0,21405.0,24564.0
67.311,2025/09/23 20:14:18.895,297.1,98.0,21405.0,24564.0
67.411,2025/09/23 20:14:18.996,297.2,98.0,21405.0,24564.0
67.512,2025/09/23 20:14:19.096,297.3,98.0,21405.0,24564.0
67.612,2025/09/23 20:14:19.197,297.2,98.0,21405.0,24564.0
67.713,2025/09/23 20:14:19.297,297.2,98.0,21405.0,24564.0
67.813,2025/09/23 20:14:19.397,297.0,98.0,21405.0,24564.0
67.914,2025/09/23 20:14:19.498,296.9,98.0,21405.0,24564.0
68.014,2025/09/23 20:14:19.598,296.7,98.0,21405.0,24564.0
68.115,2025/09/23 20:14:19.699,296.6,98.0,21405.0,24564.0
68.215,2025/09/23 20:14:19.799,296.5,98.0,21405.0,24564.0
68.316,2025/09/23 20:14:19.900,297.4,98.0,21405.0,24564.0
68.417,2025/09/23 20:14:20.001,297.3,96.0,21405.0,24564.0
68.517,2025/09/23 20:14:20.101,297.4,96.0,21405.0,24564.0
68.618,2025/09/23 20:14:20.202,297.4,98.0,21405.0,24564.0
68.719,2025/09/23 20:14:20.303,297.4,98.0,21405.0,24564.0
68.820,2025/09/23 20:14:20.403,297.4,98.0,21405.0,24564.0
68.920,2025/09/23 20:14:20.504,297.6,98.0,21405.0,24564.0
69.021,2025/09/23 20:14:20.605,297.6,98.0,21405.0,24564.0
69.122,2025/09/23 20:14:20.706,297.8,98.0,21405.0,24564.0
69.223,2025/09/23 20:14:20.807,297.9,98.0,21405.0,24564.0
69.323,2025/09/23 20:14:20.907,297.8,98.0,21405.0,24564.0
69.423,2025/09/23 20:14:21.008,296.7,98.0,21405.0,24564.0
69.524,2025/09/23 20:14:21.108,296.6,98.0,21405.0,24564.0
69.624,2025/09/23 20:14:21.209,296.4,98.0,21405.0,24564.0
69.725,2025/09/23 20:14:21.309,296.3,98.0,21405.0,24564.0
69.825,2025/09/23 20:14:21.410,296.1,98.0,21405.0,24564.0
69.926,2025/09/23 20:14:21.510,295.9,98.0,21405.0,24564.0
70.026,2025/09/23 20:14:21.611,295.8,98.0,21405.0,24564.0
70.127,2025/09/23 20:14:21.711,295.6,98.0,21405.0,24564.0
70.227,2025/09/23 20:14:21.811,295.4,98.0,21405.0,24564.0
70.328,2025/09/23 20:14:21.912,295.3,98.0,21405.0,24564.0
70.428,2025/09/23 20:14:22.012,295.2,98.0,21405.0,24564.0
70.529,2025/09/23 20:14:22.113,294.6,98.0,21405.0,24564.0
70.629,2025/09/23 20:14:22.213,294.7,96.0,21405.0,24564.0
70.730,2025/09/23 20:14:22.314,294.8,96.0,21405.0,24564.0
70.830,2025/09/23 20:14:22.414,294.9,98.0,21405.0,24564.0
70.931,2025/09/23 20:14:22.515,295.1,98.0,21405.0,24564.0
71.031,2025/09/23 20:14:22.615,295.3,98.0,21405.0,24564.0
71.131,2025/09/23 20:14:22.716,295.5,98.0,21405.0,24564.0
71.232,2025/09/23 20:14:22.816,295.8,98.0,21405.0,24564.0
71.332,2025/09/23 20:14:22.917,295.9,98.0,21405.0,24564.0
71.433,2025/09/23 20:14:23.017,296.0,98.0,21405.0,24564.0
71.533,2025/09/23 20:14:23.117,296.2,98.0,21405.0,24564.0
71.634,2025/09/23 20:14:23.218,296.9,98.0,21405.0,24564.0
71.734,2025/09/23 20:14:23.318,297.0,98.0,21405.0,24564.0
71.835,2025/09/23 20:14:23.419,297.0,98.0,21405.0,24564.0
71.935,2025/09/23 20:14:23.519,297.1,98.0,21405.0,24564.0
72.036,2025/09/23 20:14:23.620,297.0,98.0,21405.0,24564.0
72.137,2025/09/23 20:14:23.720,296.8,98.0,21405.0,24564.0
72.238,2025/09/23 20:14:23.821,296.6,98.0,21405.0,24564.0
72.339,2025/09/23 20:14:23.922,296.4,98.0,21405.0,24564.0
72.439,2025/09/23 20:14:24.023,296.3,98.0,21405.0,24564.0
72.540,2025/09/23 20:14:24.124,296.2,98.0,21405.0,24564.0
72.641,2025/09/23 20:14:24.225,296.1,98.0,21405.0,24564.0
72.742,2025/09/23 20:14:24.326,295.5,98.0,21405.0,24564.0
72.842,2025/09/23 20:14:24.426,295.5,96.0,21405.0,24564.0
72.943,2025/09/23 20:14:24.527,295.5,96.0,21405.0,24564.0
73.043,2025/09/23 20:14:24.627,295.3,98.0,21405.0,24564.0
73.143,2025/09/23 20:14:24.728,295.4,98.0,21405.0,24564.0
73.244,2025/09/23 20:14:24.828,295.5,98.0,21405.0,24564.0
73.344,2025/09/23 20:14:24.929,295.5,98.0,21405.0,24564.0
73.445,2025/09/23 20:14:25.029,295.6,98.0,21405.0,24564.0
73.545,2025/09/23 20:14:25.130,295.8,98.0,21405.0,24564.0
73.646,2025/09/23 20:14:25.230,295.8,98.0,21405.0,24564.0
73.746,2025/09/23 20:14:25.331,295.9,98.0,21405.0,24564.0
73.847,2025/09/23 20:14:25.431,296.5,98.0,21405.0,24564.0
73.947,2025/09/23 20:14:25.531,296.5,98.0,21405.0,24564.0
74.048,2025/09/23 20:14:25.632,296.3,98.0,21405.0,24564.0
74.148,2025/09/23 20:14:25.732,296.2,98.0,21405.0,24564.0
74.249,2025/09/23 20:14:25.833,296.1,98.0,21405.0,24564.0
74.349,2025/09/23 20:14:25.933,295.9,98.0,21405.0,24564.0
74.450,2025/09/23 20:14:26.034,295.8,98.0,21405.0,24564.0
74.550,2025/09/23 20:14:26.134,295.6,98.0,21405.0,24564.0
74.651,2025/09/23 20:14:26.235,295.3,98.0,21405.0,24564.0
74.751,2025/09/23 20:14:26.335,295.1,98.0,21405.0,24564.0
74.852,2025/09/23 20:14:26.436,294.9,98.0,21405.0,24564.0
74.952,2025/09/23 20:14:26.536,294.0,98.0,21405.0,24564.0
75.053,2025/09/23 20:14:26.637,293.9,96.0,21405.0,24564.0
75.153,2025/09/23 20:14:26.737,294.1,96.0,21405.0,24564.0
75.254,2025/09/23 20:14:26.838,294.2,98.0,21405.0,24564.0
75.354,2025/09/23 20:14:26.938,294.2,98.0,21405.0,24564.0
75.455,2025/09/23 20:14:27.039,294.4,98.0,21405.0,24564.0
75.555,2025/09/23 20:14:27.139,294.5,98.0,21405.0,24564.0
75.656,2025/09/23 20:14:27.240,294.6,98.0,21405.0,24564.0
