t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.841,2025/09/23 20:56:46.573,292.9,98.0,21405.0,24564.0
37.942,2025/09/23 20:56:46.673,292.9,98.0,21405.0,24564.0
38.042,2025/09/23 20:56:46.774,293.1,98.0,21405.0,24564.0
38.143,2025/09/23 20:56:46.874,293.0,98.0,21405.0,24564.0
38.244,2025/09/23 20:56:46.975,293.1,98.0,21405.0,24564.0
38.344,2025/09/23 20:56:47.075,293.1,98.0,21405.0,24564.0
38.445,2025/09/23 20:56:47.176,293.2,98.0,21405.0,24564.0
38.545,2025/09/23 20:56:47.277,293.3,98.0,21405.0,24564.0
38.646,2025/09/23 20:56:47.377,294.2,98.0,21405.0,24564.0
38.746,2025/09/23 20:56:47.478,294.0,98.0,21405.0,24564.0
38.847,2025/09/23 20:56:47.578,293.5,98.0,21405.0,24564.0
38.947,2025/09/23 20:56:47.679,293.4,97.0,21405.0,24564.0
39.048,2025/09/23 20:56:47.779,293.2,97.0,21405.0,24564.0
39.148,2025/09/23 20:56:47.880,293.0,98.0,21405.0,24564.0
39.249,2025/09/23 20:56:47.980,293.1,98.0,21405.0,24564.0
39.349,2025/09/23 20:56:48.081,293.1,98.0,21405.0,24564.0
39.450,2025/09/23 20:56:48.181,293.1,98.0,21405.0,24564.0
39.550,2025/09/23 20:56:48.282,293.1,98.0,21405.0,24564.0
39.651,2025/09/23 20:56:48.382,293.0,98.0,21405.0,24564.0
39.751,2025/09/23 20:56:48.483,291.9,96.0,21405.0,24564.0
39.852,2025/09/23 20:56:48.583,292.4,96.0,21405.0,24564.0
39.952,2025/09/23 20:56:48.684,292.8,98.0,21405.0,24564.0
40.053,2025/09/23 20:56:48.784,292.9,98.0,21405.0,24564.0
40.153,2025/09/23 20:56:48.885,293.1,98.0,21405.0,24564.0
40.254,2025/09/23 20:56:48.985,293.3,98.0,21405.0,24564.0
40.355,2025/09/23 20:56:49.086,293.4,98.0,21405.0,24564.0
40.456,2025/09/23 20:56:49.187,293.6,98.0,21405.0,24564.0
40.557,2025/09/23 20:56:49.288,293.6,98.0,21405.0,24564.0
40.658,2025/09/23 20:56:49.389,293.7,98.0,21405.0,24564.0
40.758,2025/09/23 20:56:49.489,293.9,98.0,21405.0,24564.0
40.859,2025/09/23 20:56:49.590,294.9,98.0,21405.0,24564.0
40.959,2025/09/23 20:56:49.691,294.5,98.0,21405.0,24564.0
41.060,2025/09/23 20:56:49.791,294.3,98.0,21405.0,24564.0
41.160,2025/09/23 20:56:49.892,294.1,98.0,21405.0,24564.0
41.261,2025/09/23 20:56:49.992,293.9,98.0,21405.0,24564.0
41.361,2025/09/23 20:56:50.093,293.8,98.0,21405.0,24564.0
41.462,2025/09/23 20:56:50.193,293.6,98.0,21405.0,24564.0
41.562,2025/09/23 20:56:50.294,293.5,98.0,21405.0,24564.0
41.663,2025/09/23 20:56:50.394,293.4,98.0,21405.0,24564.0
41.763,2025/09/23 20:56:50.495,293.1,98.0,21405.0,24564.0
41.864,2025/09/23 20:56:50.595,292.9,98.0,21405.0,24564.0
41.964,2025/09/23 20:56:50.696,292.4,96.0,21405.0,24564.0
42.065,2025/09/23 20:56:50.796,292.0,96.0,21405.0,24564.0
42.165,2025/09/23 20:56:50.897,292.2,98.0,21405.0,24564.0
42.266,2025/09/23 20:56:50.997,292.4,98.0,21405.0,24564.0
42.366,2025/09/23 20:56:51.098,292.6,98.0,21405.0,24564.0
42.467,2025/09/23 20:56:51.198,292.8,98.0,21405.0,24564.0
42.567,2025/09/23 20:56:51.298,292.9,98.0,21405.0,24564.0
42.668,2025/09/23 20:56:51.399,292.9,98.0,21405.0,24564.0
42.768,2025/09/23 20:56:51.500,293.1,98.0,21405.0,24564.0
42.869,2025/09/23 20:56:51.600,293.2,98.0,21405.0,24564.0
42.969,2025/09/23 20:56:51.701,293.3,98.0,21405.0,24564.0
43.070,2025/09/23 20:56:51.801,294.2,98.0,21405.0,24564.0
43.170,2025/09/23 20:56:51.902,294.3,98.0,21405.0,24564.0
43.271,2025/09/23 20:56:52.002,294.2,98.0,21405.0,24564.0
43.371,2025/09/23 20:56:52.103,294.0,98.0,21405.0,24564.0
43.472,2025/09/23 20:56:52.203,293.7,98.0,21405.0,24564.0
43.573,2025/09/23 20:56:52.304,293.6,98.0,21405.0,24564.0
43.678,2025/09/23 20:56:52.404,293.6,98.0,21405.0,24564.0
43.779,2025/09/23 20:56:52.510,293.4,98.0,21405.0,24564.0
43.879,2025/09/23 20:56:52.611,293.3,98.0,21405.0,24564.0
43.980,2025/09/23 20:56:52.711,293.2,98.0,21405.0,24564.0
44.080,2025/09/23 20:56:52.812,293.1,97.0,21405.0,24564.0
44.181,2025/09/23 20:56:52.912,292.2,97.0,21405.0,24564.0
44.281,2025/09/23 20:56:53.012,292.2,97.0,21405.0,24564.0
44.382,2025/09/23 20:56:53.113,292.3,97.0,21405.0,24564.0
44.482,2025/09/23 20:56:53.213,292.6,98.0,21405.0,24564.0
44.582,2025/09/23 20:56:53.314,292.9,98.0,21405.0,24564.0
44.683,2025/09/23 20:56:53.414,293.0,98.0,21405.0,24564.0
44.783,2025/09/23 20:56:53.515,293.0,98.0,21405.0,24564.0
44.884,2025/09/23 20:56:53.615,293.1,98.0,21405.0,24564.0
44.984,2025/09/23 20:56:53.715,293.2,98.0,21405.0,24564.0
45.085,2025/09/23 20:56:53.816,293.5,98.0,21405.0,24564.0
45.185,2025/09/23 20:56:53.916,293.5,98.0,21405.0,24564.0
45.285,2025/09/23 20:56:54.017,294.4,98.0,21405.0,24564.0
45.386,2025/09/23 20:56:54.117,294.3,98.0,21405.0,24564.0
45.486,2025/09/23 20:56:54.218,294.3,98.0,21405.0,24564.0
45.587,2025/09/23 20:56:54.318,294.2,98.0,21405.0,24564.0
45.687,2025/09/23 20:56:54.419,294.0,98.0,21405.0,24564.0
45.788,2025/09/23 20:56:54.519,293.9,98.0,21405.0,24564.0
45.888,2025/09/23 20:56:54.620,293.8,98.0,21405.0,24564.0
45.989,2025/09/23 20:56:54.720,293.8,98.0,21405.0,24564.0
46.089,2025/09/23 20:56:54.820,293.6,98.0,21405.0,24564.0
46.189,2025/09/23 20:56:54.921,293.4,98.0,21405.0,24564.0
46.290,2025/09/23 20:56:55.021,293.4,98.0,21405.0,24564.0
46.390,2025/09/23 20:56:55.122,294.3,98.0,21405.0,24564.0
46.491,2025/09/23 20:56:55.222,294.4,95.0,21405.0,24564.0
46.591,2025/09/23 20:56:55.323,294.4,95.0,21405.0,24564.0
46.692,2025/09/23 20:56:55.423,294.4,98.0,21405.0,24564.0
46.793,2025/09/23 20:56:55.524,294.5,98.0,21405.0,24564.0
46.894,2025/09/23 20:56:55.625,294.6,98.0,21405.0,24564.0
46.995,2025/09/23 20:56:55.726,294.8,98.0,21405.0,24564.0
47.096,2025/09/23 20:56:55.827,294.9,98.0,21405.0,24564.0
47.197,2025/09/23 20:56:55.927,294.9,98.0,21405.0,24564.0
47.297,2025/09/23 20:56:56.028,294.9,98.0,21405.0,24564.0
47.397,2025/09/23 20:56:56.129,294.9,98.0,21405.0,24564.0
47.498,2025/09/23 20:56:56.229,293.9,98.0,21405.0,24564.0
47.598,2025/09/23 20:56:56.330,293.5,98.0,21405.0,24564.0
47.699,2025/09/23 20:56:56.430,293.3,98.0,21405.0,24564.0
47.799,2025/09/23 20:56:56.531,293.1,98.0,21405.0,24564.0
47.900,2025/09/23 20:56:56.631,293.0,98.0,21405.0,24564.0
48.000,2025/09/23 20:56:56.732,292.8,98.0,21405.0,24564.0
48.101,2025/09/23 20:56:56.832,292.7,98.0,21405.0,24564.0
48.201,2025/09/23 20:56:56.933,292.4,98.0,21405.0,24564.0
48.302,2025/09/23 20:56:57.033,292.3,98.0,21405.0,24564.0
48.402,2025/09/23 20:56:57.134,292.2,98.0,21405.0,24564.0
48.503,2025/09/23 20:56:57.234,292.3,98.0,21405.0,24564.0
48.603,2025/09/23 20:56:57.335,293.4,98.0,21405.0,24564.0
48.704,2025/09/23 20:56:57.435,293.8,96.0,21405.0,24564.0
48.804,2025/09/23 20:56:57.536,294.0,96.0,21405.0,24564.0
48.905,2025/09/23 20:56:57.636,294.2,98.0,21405.0,24564.0
49.005,2025/09/23 20:56:57.737,294.4,98.0,21405.0,24564.0
49.106,2025/09/23 20:56:57.837,294.5,98.0,21405.0,24564.0
49.207,2025/09/23 20:56:57.938,294.7,98.0,21405.0,24564.0
49.307,2025/09/23 20:56:58.038,294.9,98.0,21405.0,24564.0
49.408,2025/09/23 20:56:58.139,295.2,98.0,21405.0,24564.0
49.508,2025/09/23 20:56:58.239,295.3,98.0,21405.0,24564.0
49.609,2025/09/23 20:56:58.340,295.3,98.0,21405.0,24564.0
49.709,2025/09/23 20:56:58.441,294.1,98.0,21405.0,24564.0
49.810,2025/09/23 20:56:58.541,293.9,98.0,21405.0,24564.0
49.911,2025/09/23 20:56:58.642,293.7,98.0,21405.0,24564.0
50.012,2025/09/23 20:56:58.743,293.6,98.0,21405.0,24564.0
50.113,2025/09/23 20:56:58.843,293.6,98.0,21405.0,24564.0
50.214,2025/09/23 20:56:58.944,293.5,98.0,21405.0,24564.0
50.314,2025/09/23 20:56:59.045,293.4,98.0,21405.0,24564.0
50.415,2025/09/23 20:56:59.146,293.2,98.0,21405.0,24564.0
50.516,2025/09/23 20:56:59.247,293.1,98.0,21405.0,24564.0
50.617,2025/09/23 20:56:59.348,293.0,98.0,21405.0,24564.0
50.717,2025/09/23 20:56:59.448,293.0,98.0,21405.0,24564.0
50.818,2025/09/23 20:56:59.549,294.0,98.0,21405.0,24564.0
50.918,2025/09/23 20:56:59.649,294.2,96.0,21405.0,24564.0
51.019,2025/09/23 20:56:59.750,294.3,96.0,21405.0,24564.0
51.119,2025/09/23 20:56:59.850,294.3,98.0,21405.0,24564.0
51.220,2025/09/23 20:56:59.951,294.3,98.0,21405.0,24564.0
51.321,2025/09/23 20:57:00.052,294.3,98.0,21405.0,24564.0
51.421,2025/09/23 20:57:00.152,294.3,98.0,21405.0,24564.0
51.522,2025/09/23 20:57:00.253,294.4,98.0,21405.0,24564.0
51.622,2025/09/23 20:57:00.354,294.6,98.0,21405.0,24564.0
51.723,2025/09/23 20:57:00.454,294.7,98.0,21405.0,24564.0
51.823,2025/09/23 20:57:00.555,294.8,98.0,21405.0,24564.0
51.924,2025/09/23 20:57:00.655,293.7,98.0,21405.0,24564.0
52.024,2025/09/23 20:57:00.756,293.5,98.0,21405.0,24564.0
52.125,2025/09/23 20:57:00.856,293.5,98.0,21405.0,24564.0
52.225,2025/09/23 20:57:00.957,293.4,98.0,21405.0,24564.0
52.326,2025/09/23 20:57:01.057,293.3,98.0,21405.0,24564.0
52.427,2025/09/23 20:57:01.158,293.2,98.0,21405.0,24564.0
52.527,2025/09/23 20:57:01.259,293.2,98.0,21405.0,24564.0
52.628,2025/09/23 20:57:01.359,293.2,98.0,21405.0,24564.0
52.728,2025/09/23 20:57:01.460,293.0,98.0,21405.0,24564.0
52.829,2025/09/23 20:57:01.560,292.9,98.0,21405.0,24564.0
52.930,2025/09/23 20:57:01.661,292.8,98.0,21405.0,24564.0
53.031,2025/09/23 20:57:01.762,292.5,98.0,21405.0,24564.0
53.132,2025/09/23 20:57:01.863,292.6,96.0,21405.0,24564.0
53.233,2025/09/23 20:57:01.964,292.7,96.0,21405.0,24564.0
53.334,2025/09/23 20:57:02.065,292.9,98.0,21405.0,24564.0
53.435,2025/09/23 20:57:02.166,293.0,98.0,21405.0,24564.0
53.536,2025/09/23 20:57:02.267,293.2,97.0,21405.0,24564.0
53.636,2025/09/23 20:57:02.367,293.2,97.0,21405.0,24564.0
53.737,2025/09/23 20:57:02.468,293.2,98.0,21405.0,24564.0
53.837,2025/09/23 20:57:02.569,293.4,98.0,21405.0,24564.0
53.938,2025/09/23 20:57:02.669,293.5,98.0,21405.0,24564.0
54.038,2025/09/23 20:57:02.770,293.7,98.0,21405.0,24564.0
54.139,2025/09/23 20:57:02.870,294.4,98.0,21405.0,24564.0
54.239,2025/09/23 20:57:02.971,294.5,98.0,21405.0,24564.0
54.340,2025/09/23 20:57:03.071,294.4,98.0,21405.0,24564.0
54.440,2025/09/23 20:57:03.172,294.2,98.0,21405.0,24564.0
54.541,2025/09/23 20:57:03.272,294.1,98.0,21405.0,24564.0
54.642,2025/09/23 20:57:03.373,293.9,98.0,21405.0,24564.0
54.742,2025/09/23 20:57:03.473,293.9,98.0,21405.0,24564.0
54.843,2025/09/23 20:57:03.574,293.8,98.0,21405.0,24564.0
54.943,2025/09/23 20:57:03.675,293.7,98.0,21405.0,24564.0
55.044,2025/09/23 20:57:03.775,293.5,98.0,21405.0,24564.0
55.145,2025/09/23 20:57:03.876,293.5,98.0,21405.0,24564.0
55.245,2025/09/23 20:57:03.976,292.9,98.0,21405.0,24564.0
55.346,2025/09/23 20:57:04.077,292.9,96.0,21405.0,24564.0
55.446,2025/09/23 20:57:04.177,293.2,96.0,21405.0,24564.0
55.547,2025/09/23 20:57:04.278,293.4,98.0,21405.0,24564.0
55.647,2025/09/23 20:57:04.379,293.7,98.0,21405.0,24564.0
55.748,2025/09/23 20:57:04.479,294.0,98.0,21405.0,24564.0
55.849,2025/09/23 20:57:04.580,294.3,98.0,21405.0,24564.0
55.950,2025/09/23 20:57:04.680,294.6,98.0,21405.0,24564.0
56.050,2025/09/23 20:57:04.781,294.8,98.0,21405.0,24564.0
56.152,2025/09/23 20:57:04.882,295.0,98.0,21405.0,24564.0
56.252,2025/09/23 20:57:04.983,295.0,98.0,21405.0,24564.0
56.353,2025/09/23 20:57:05.084,295.6,98.0,21405.0,24564.0
56.454,2025/09/23 20:57:05.185,295.5,98.0,21405.0,24564.0
56.555,2025/09/23 20:57:05.286,295.4,98.0,21405.0,24564.0
56.655,2025/09/23 20:57:05.386,295.4,98.0,21405.0,24564.0
56.756,2025/09/23 20:57:05.487,295.2,98.0,21405.0,24564.0
56.856,2025/09/23 20:57:05.588,295.1,98.0,21405.0,24564.0
56.957,2025/09/23 20:57:05.688,295.0,98.0,21405.0,24564.0
57.057,2025/09/23 20:57:05.789,294.9,98.0,21405.0,24564.0
57.158,2025/09/23 20:57:05.889,294.7,98.0,21405.0,24564.0
57.258,2025/09/23 20:57:05.990,294.6,98.0,21405.0,24564.0
57.359,2025/09/23 20:57:06.090,294.5,98.0,21405.0,24564.0
57.460,2025/09/23 20:57:06.191,295.5,98.0,21405.0,24564.0
57.560,2025/09/23 20:57:06.292,295.6,96.0,21405.0,24564.0
57.661,2025/09/23 20:57:06.392,295.7,96.0,21405.0,24564.0
57.761,2025/09/23 20:57:06.493,295.8,98.0,21405.0,24564.0
57.862,2025/09/23 20:57:06.593,295.9,98.0,21405.0,24564.0
57.963,2025/09/23 20:57:06.694,295.9,98.0,21405.0,24564.0
58.063,2025/09/23 20:57:06.795,295.9,98.0,21405.0,24564.0
58.164,2025/09/23 20:57:06.895,296.0,98.0,21405.0,24564.0
58.264,2025/09/23 20:57:06.996,296.1,98.0,21405.0,24564.0
58.365,2025/09/23 20:57:07.096,296.1,98.0,21405.0,24564.0
58.466,2025/09/23 20:57:07.197,295.2,98.0,21405.0,24564.0
58.566,2025/09/23 20:57:07.297,295.1,98.0,21405.0,24564.0
58.667,2025/09/23 20:57:07.398,294.9,98.0,21405.0,24564.0
58.767,2025/09/23 20:57:07.499,294.7,98.0,21405.0,24564.0
58.868,2025/09/23 20:57:07.599,294.5,98.0,21405.0,24564.0
58.969,2025/09/23 20:57:07.700,294.3,98.0,21405.0,24564.0
59.074,2025/09/23 20:57:07.801,294.1,98.0,21405.0,24564.0
59.174,2025/09/23 20:57:07.906,293.9,98.0,21405.0,24564.0
59.275,2025/09/23 20:57:08.006,293.7,98.0,21405.0,24564.0
59.376,2025/09/23 20:57:08.107,293.7,98.0,21405.0,24564.0
59.476,2025/09/23 20:57:08.207,293.5,98.0,21405.0,24564.0
59.577,2025/09/23 20:57:08.308,292.8,98.0,21405.0,24564.0
59.677,2025/09/23 20:57:08.408,292.9,96.0,21405.0,24564.0
59.778,2025/09/23 20:57:08.509,293.2,96.0,21405.0,24564.0
59.878,2025/09/23 20:57:08.610,293.4,98.0,21405.0,24564.0
59.979,2025/09/23 20:57:08.710,293.5,98.0,21405.0,24564.0
60.079,2025/09/23 20:57:08.811,293.7,98.0,21405.0,24564.0
60.180,2025/09/23 20:57:08.911,293.9,98.0,21405.0,24564.0
60.280,2025/09/23 20:57:09.012,294.1,98.0,21405.0,24564.0
60.381,2025/09/23 20:57:09.112,294.3,98.0,21405.0,24564.0
60.482,2025/09/23 20:57:09.213,294.5,98.0,21405.0,24564.0
60.582,2025/09/23 20:57:09.314,294.6,98.0,21405.0,24564.0
60.683,2025/09/23 20:57:09.414,295.3,98.0,21405.0,24564.0
60.783,2025/09/23 20:57:09.515,295.4,98.0,21405.0,24564.0
60.884,2025/09/23 20:57:09.615,295.1,98.0,21405.0,24564.0
60.984,2025/09/23 20:57:09.716,294.9,98.0,21405.0,24564.0
61.085,2025/09/23 20:57:09.816,294.9,98.0,21405.0,24564.0
61.185,2025/09/23 20:57:09.917,294.7,98.0,21405.0,24564.0
61.286,2025/09/23 20:57:10.017,294.5,98.0,21405.0,24564.0
61.386,2025/09/23 20:57:10.118,294.4,98.0,21405.0,24564.0
61.487,2025/09/23 20:57:10.218,294.2,98.0,21405.0,24564.0
61.588,2025/09/23 20:57:10.319,294.1,98.0,21405.0,24564.0
61.689,2025/09/23 20:57:10.420,293.9,98.0,21405.0,24564.0
61.790,2025/09/23 20:57:10.521,293.1,98.0,21405.0,24564.0
61.891,2025/09/23 20:57:10.622,292.9,96.0,21405.0,24564.0
61.992,2025/09/23 20:57:10.723,293.0,96.0,21405.0,24564.0
62.093,2025/09/23 20:57:10.824,293.1,98.0,21405.0,24564.0
62.193,2025/09/23 20:57:10.924,293.1,98.0,21405.0,24564.0
62.294,2025/09/23 20:57:11.025,293.3,98.0,21405.0,24564.0
62.394,2025/09/23 20:57:11.125,293.4,98.0,21405.0,24564.0
62.495,2025/09/23 20:57:11.226,293.5,98.0,21405.0,24564.0
62.595,2025/09/23 20:57:11.327,293.7,98.0,21405.0,24564.0
62.696,2025/09/23 20:57:11.427,293.7,98.0,21405.0,24564.0
62.797,2025/09/23 20:57:11.528,293.9,98.0,21405.0,24564.0
62.897,2025/09/23 20:57:11.628,294.7,98.0,21405.0,24564.0
62.998,2025/09/23 20:57:11.729,294.9,98.0,21405.0,24564.0
63.098,2025/09/23 20:57:11.829,294.9,98.0,21405.0,24564.0
63.199,2025/09/23 20:57:11.930,294.9,98.0,21405.0,24564.0
63.299,2025/09/23 20:57:12.031,294.7,98.0,21405.0,24564.0
63.400,2025/09/23 20:57:12.131,294.6,98.0,21405.0,24564.0
63.500,2025/09/23 20:57:12.231,294.6,98.0,21405.0,24564.0
63.601,2025/09/23 20:57:12.332,294.5,98.0,21405.0,24564.0
63.701,2025/09/23 20:57:12.432,294.4,98.0,21405.0,24564.0
63.802,2025/09/23 20:57:12.533,294.3,98.0,21405.0,24564.0
63.902,2025/09/23 20:57:12.633,294.2,98.0,21405.0,24564.0
64.003,2025/09/23 20:57:12.734,293.4,98.0,21405.0,24564.0
64.103,2025/09/23 20:57:12.834,293.3,96.0,21405.0,24564.0
64.203,2025/09/23 20:57:12.935,293.3,96.0,21405.0,24564.0
64.304,2025/09/23 20:57:13.035,293.4,98.0,21405.0,24564.0
64.404,2025/09/23 20:57:13.136,293.5,98.0,21405.0,24564.0
64.505,2025/09/23 20:57:13.236,293.6,98.0,21405.0,24564.0
64.605,2025/09/23 20:57:13.337,293.8,98.0,21405.0,24564.0
64.706,2025/09/23 20:57:13.437,293.9,98.0,21405.0,24564.0
64.807,2025/09/23 20:57:13.538,294.1,98.0,21405.0,24564.0
64.908,2025/09/23 20:57:13.639,294.2,98.0,21405.0,24564.0
65.009,2025/09/23 20:57:13.740,294.4,98.0,21405.0,24564.0
65.110,2025/09/23 20:57:13.840,295.1,98.0,21405.0,24564.0
65.210,2025/09/23 20:57:13.941,295.1,98.0,21405.0,24564.0
65.311,2025/09/23 20:57:14.042,295.1,98.0,21405.0,24564.0
65.412,2025/09/23 20:57:14.143,295.1,98.0,21405.0,24564.0
65.512,2025/09/23 20:57:14.243,294.9,98.0,21405.0,24564.0
65.613,2025/09/23 20:57:14.344,294.7,98.0,21405.0,24564.0
65.713,2025/09/23 20:57:14.444,294.6,98.0,21405.0,24564.0
65.814,2025/09/23 20:57:14.545,294.4,98.0,21405.0,24564.0
65.914,2025/09/23 20:57:14.645,294.2,98.0,21405.0,24564.0
66.015,2025/09/23 20:57:14.746,294.1,98.0,21405.0,24564.0
66.115,2025/09/23 20:57:14.846,293.9,98.0,21405.0,24564.0
66.216,2025/09/23 20:57:14.947,293.2,98.0,21405.0,24564.0
66.316,2025/09/23 20:57:15.047,293.1,95.0,21405.0,24564.0
66.416,2025/09/23 20:57:15.148,293.2,95.0,21405.0,24564.0
66.517,2025/09/23 20:57:15.248,293.3,98.0,21405.0,24564.0
66.617,2025/09/23 20:57:15.349,293.5,98.0,21405.0,24564.0
66.718,2025/09/23 20:57:15.449,293.7,98.0,21405.0,24564.0
66.818,2025/09/23 20:57:15.550,293.9,98.0,21405.0,24564.0
66.919,2025/09/23 20:57:15.650,294.2,98.0,21405.0,24564.0
67.019,2025/09/23 20:57:15.751,294.2,98.0,21405.0,24564.0
67.120,2025/09/23 20:57:15.851,294.4,98.0,21405.0,24564.0
67.220,2025/09/23 20:57:15.951,294.6,98.0,21405.0,24564.0
67.321,2025/09/23 20:57:16.052,295.3,98.0,21405.0,24564.0
67.421,2025/09/23 20:57:16.153,295.3,98.0,21405.0,24564.0
67.522,2025/09/23 20:57:16.253,295.3,98.0,21405.0,24564.0
67.622,2025/09/23 20:57:16.354,295.2,98.0,21405.0,24564.0
67.723,2025/09/23 20:57:16.454,295.0,98.0,21405.0,24564.0
67.823,2025/09/23 20:57:16.555,294.7,98.0,21405.0,24564.0
67.924,2025/09/23 20:57:16.655,294.5,98.0,21405.0,24564.0
68.024,2025/09/23 20:57:16.756,294.4,98.0,21405.0,24564.0
68.125,2025/09/23 20:57:16.856,294.4,98.0,21405.0,24564.0
68.226,2025/09/23 20:57:16.957,294.3,98.0,21405.0,24564.0
68.327,2025/09/23 20:57:17.058,294.1,98.0,21405.0,24564.0
68.428,2025/09/23 20:57:17.158,295.2,98.0,21405.0,24564.0
68.528,2025/09/23 20:57:17.259,295.3,96.0,21405.0,24564.0
68.629,2025/09/23 20:57:17.360,295.3,96.0,21405.0,24564.0
68.730,2025/09/23 20:57:17.461,295.4,98.0,21405.0,24564.0
68.831,2025/09/23 20:57:17.562,295.6,98.0,21405.0,24564.0
68.931,2025/09/23 20:57:17.662,295.8,98.0,21405.0,24564.0
69.031,2025/09/23 20:57:17.763,295.9,98.0,21405.0,24564.0
69.132,2025/09/23 20:57:17.863,295.8,98.0,21405.0,24564.0
69.232,2025/09/23 20:57:17.964,295.9,98.0,21405.0,24564.0
69.333,2025/09/23 20:57:18.064,295.8,98.0,21405.0,24564.0
69.433,2025/09/23 20:57:18.165,295.7,98.0,21405.0,24564.0
69.534,2025/09/23 20:57:18.265,294.5,98.0,21405.0,24564.0
69.634,2025/09/23 20:57:18.366,294.4,98.0,21405.0,24564.0
69.735,2025/09/23 20:57:18.466,294.2,98.0,21405.0,24564.0
69.835,2025/09/23 20:57:18.567,294.0,98.0,21405.0,24564.0
69.936,2025/09/23 20:57:18.667,293.9,98.0,21405.0,24564.0
70.036,2025/09/23 20:57:18.768,293.8,98.0,21405.0,24564.0
70.137,2025/09/23 20:57:18.868,293.6,98.0,21405.0,24564.0
70.237,2025/09/23 20:57:18.969,293.5,98.0,21405.0,24564.0
70.338,2025/09/23 20:57:19.069,293.3,98.0,21405.0,24564.0
70.438,2025/09/23 20:57:19.169,293.3,98.0,21405.0,24564.0
70.539,2025/09/23 20:57:19.270,293.4,98.0,21405.0,24564.0
70.639,2025/09/23 20:57:19.370,292.6,98.0,21405.0,24564.0
70.740,2025/09/23 20:57:19.471,292.6,95.0,21405.0,24564.0
70.840,2025/09/23 20:57:19.571,292.7,95.0,21405.0,24564.0
70.941,2025/09/23 20:57:19.672,292.9,98.0,21405.0,24564.0
71.041,2025/09/23 20:57:19.772,293.1,98.0,21405.0,24564.0
71.142,2025/09/23 20:57:19.873,293.0,98.0,21405.0,24564.0
71.242,2025/09/23 20:57:19.973,293.1,98.0,21405.0,24564.0
71.343,2025/09/23 20:57:20.074,293.2,98.0,21405.0,24564.0
71.443,2025/09/23 20:57:20.174,293.3,98.0,21405.0,24564.0
71.543,2025/09/23 20:57:20.275,293.6,98.0,21405.0,24564.0
71.644,2025/09/23 20:57:20.375,293.6,98.0,21405.0,24564.0
71.745,2025/09/23 20:57:20.476,294.6,98.0,21405.0,24564.0
71.846,2025/09/23 20:57:20.577,294.6,98.0,21405.0,24564.0
71.947,2025/09/23 20:57:20.678,294.6,98.0,21405.0,24564.0
72.048,2025/09/23 20:57:20.779,294.5,98.0,21405.0,24564.0
72.149,2025/09/23 20:57:20.880,294.5,98.0,21405.0,24564.0
72.249,2025/09/23 20:57:20.981,294.5,98.0,21405.0,24564.0
72.350,2025/09/23 20:57:21.081,294.6,98.0,21405.0,24564.0
72.450,2025/09/23 20:57:21.182,294.6,98.0,21405.0,24564.0
72.551,2025/09/23 20:57:21.282,294.4,98.0,21405.0,24564.0
72.651,2025/09/23 20:57:21.383,294.2,98.0,21405.0,24564.0
72.752,2025/09/23 20:57:21.483,294.1,98.0,21405.0,24564.0
72.852,2025/09/23 20:57:21.584,293.5,98.0,21405.0,24564.0
72.953,2025/09/23 20:57:21.684,293.8,96.0,21405.0,24564.0
73.053,2025/09/23 20:57:21.785,293.9,96.0,21405.0,24564.0
73.154,2025/09/23 20:57:21.885,294.0,98.0,21405.0,24564.0
73.254,2025/09/23 20:57:21.986,294.2,98.0,21405.0,24564.0
73.355,2025/09/23 20:57:22.086,294.2,98.0,21405.0,24564.0
73.455,2025/09/23 20:57:22.187,294.2,98.0,21405.0,24564.0
73.556,2025/09/23 20:57:22.287,294.5,98.0,21405.0,24564.0
73.656,2025/09/23 20:57:22.388,294.8,98.0,21405.0,24564.0
73.757,2025/09/23 20:57:22.488,294.9,98.0,21405.0,24564.0
73.857,2025/09/23 20:57:22.589,295.1,98.0,21405.0,24564.0
73.958,2025/09/23 20:57:22.689,295.7,98.0,21405.0,24564.0
74.058,2025/09/23 20:57:22.790,295.5,98.0,21405.0,24564.0
74.159,2025/09/23 20:57:22.890,295.4,98.0,21405.0,24564.0
74.259,2025/09/23 20:57:22.991,295.1,98.0,21405.0,24564.0
74.360,2025/09/23 20:57:23.091,294.8,98.0,21405.0,24564.0
74.461,2025/09/23 20:57:23.192,294.4,98.0,21405.0,24564.0
74.561,2025/09/23 20:57:23.292,294.1,98.0,21405.0,24564.0
74.661,2025/09/23 20:57:23.393,293.9,98.0,21405.0,24564.0
74.762,2025/09/23 20:57:23.493,293.5,98.0,21405.0,24564.0
74.862,2025/09/23 20:57:23.594,293.2,98.0,21405.0,24564.0
74.963,2025/09/23 20:57:23.694,292.4,98.0,21405.0,24564.0
75.069,2025/09/23 20:57:23.795,292.5,96.0,21405.0,24564.0
75.169,2025/09/23 20:57:23.901,292.5,96.0,21405.0,24564.0
75.270,2025/09/23 20:57:24.001,292.5,98.0,21405.0,24564.0
75.370,2025/09/23 20:57:24.102,292.6,98.0,21405.0,24564.0
75.471,2025/09/23 20:57:24.202,292.7,97.0,21405.0,24564.0
75.571,2025/09/23 20:57:24.302,292.9,97.0,21405.0,24564.0
75.672,2025/09/23 20:57:24.403,293.0,98.0,21405.0,24564.0
