t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.832,2025/09/23 21:09:25.869,294.3,98.0,21405.0,24564.0
37.933,2025/09/23 21:09:25.969,294.5,98.0,21405.0,24564.0
38.033,2025/09/23 21:09:26.069,294.6,98.0,21405.0,24564.0
38.133,2025/09/23 21:09:26.170,294.7,98.0,21405.0,24564.0
38.234,2025/09/23 21:09:26.270,295.0,98.0,21405.0,24564.0
38.335,2025/09/23 21:09:26.371,295.3,98.0,21405.0,24564.0
38.435,2025/09/23 21:09:26.472,295.4,98.0,21405.0,24564.0
38.536,2025/09/23 21:09:26.572,295.6,98.0,21405.0,24564.0
38.636,2025/09/23 21:09:26.673,296.2,98.0,21405.0,24564.0
38.737,2025/09/23 21:09:26.773,296.1,98.0,21405.0,24564.0
38.837,2025/09/23 21:09:26.874,296.0,98.0,21405.0,24564.0
38.943,2025/09/23 21:09:26.974,295.9,98.0,21405.0,24564.0
39.043,2025/09/23 21:09:27.080,295.8,98.0,21405.0,24564.0
39.144,2025/09/23 21:09:27.180,295.7,98.0,21405.0,24564.0
39.244,2025/09/23 21:09:27.281,295.5,98.0,21405.0,24564.0
39.345,2025/09/23 21:09:27.381,295.3,98.0,21405.0,24564.0
39.445,2025/09/23 21:09:27.482,295.1,98.0,21405.0,24564.0
39.546,2025/09/23 21:09:27.582,295.0,98.0,21405.0,24564.0
39.646,2025/09/23 21:09:27.682,294.9,98.0,21405.0,24564.0
39.747,2025/09/23 21:09:27.783,294.3,96.0,21405.0,24564.0
39.847,2025/09/23 21:09:27.883,294.4,96.0,21405.0,24564.0
39.947,2025/09/23 21:09:27.984,294.4,98.0,21405.0,24564.0
40.048,2025/09/23 21:09:28.084,294.6,98.0,21405.0,24564.0
40.148,2025/09/23 21:09:28.185,294.7,98.0,21405.0,24564.0
40.249,2025/09/23 21:09:28.285,295.0,98.0,21405.0,24564.0
40.349,2025/09/23 21:09:28.386,295.2,98.0,21405.0,24564.0
40.450,2025/09/23 21:09:28.486,295.3,98.0,21405.0,24564.0
40.550,2025/09/23 21:09:28.587,295.4,98.0,21405.0,24564.0
40.651,2025/09/23 21:09:28.687,295.6,98.0,21405.0,24564.0
40.751,2025/09/23 21:09:28.787,295.8,98.0,21405.0,24564.0
40.851,2025/09/23 21:09:28.888,296.3,98.0,21405.0,24564.0
40.952,2025/09/23 21:09:28.988,296.2,98.0,21405.0,24564.0
41.052,2025/09/23 21:09:29.089,296.0,98.0,21405.0,24564.0
41.153,2025/09/23 21:09:29.189,295.9,98.0,21405.0,24564.0
41.253,2025/09/23 21:09:29.290,295.7,98.0,21405.0,24564.0
41.354,2025/09/23 21:09:29.390,295.5,98.0,21405.0,24564.0
41.454,2025/09/23 21:09:29.491,295.2,98.0,21405.0,24564.0
41.554,2025/09/23 21:09:29.591,295.1,98.0,21405.0,24564.0
41.655,2025/09/23 21:09:29.691,295.0,98.0,21405.0,24564.0
41.756,2025/09/23 21:09:29.792,294.8,98.0,21405.0,24564.0
41.856,2025/09/23 21:09:29.893,294.8,98.0,21405.0,24564.0
41.957,2025/09/23 21:09:29.993,294.0,96.0,21405.0,24564.0
42.058,2025/09/23 21:09:30.094,294.1,96.0,21405.0,24564.0
42.159,2025/09/23 21:09:30.195,294.3,98.0,21405.0,24564.0
42.260,2025/09/23 21:09:30.296,294.5,98.0,21405.0,24564.0
42.360,2025/09/23 21:09:30.397,294.6,98.0,21405.0,24564.0
42.461,2025/09/23 21:09:30.497,294.6,98.0,21405.0,24564.0
42.562,2025/09/23 21:09:30.598,294.9,98.0,21405.0,24564.0
42.662,2025/09/23 21:09:30.699,295.0,98.0,21405.0,24564.0
42.763,2025/09/23 21:09:30.799,295.2,98.0,21405.0,24564.0
42.863,2025/09/23 21:09:30.900,295.4,98.0,21405.0,24564.0
42.964,2025/09/23 21:09:31.000,295.5,98.0,21405.0,24564.0
43.064,2025/09/23 21:09:31.101,296.2,98.0,21405.0,24564.0
43.165,2025/09/23 21:09:31.201,296.4,98.0,21405.0,24564.0
43.265,2025/09/23 21:09:31.302,296.3,98.0,21405.0,24564.0
43.365,2025/09/23 21:09:31.402,296.1,98.0,21405.0,24564.0
43.466,2025/09/23 21:09:31.502,296.0,98.0,21405.0,24564.0
43.566,2025/09/23 21:09:31.603,296.0,98.0,21405.0,24564.0
43.667,2025/09/23 21:09:31.703,295.8,98.0,21405.0,24564.0
43.767,2025/09/23 21:09:31.804,295.6,98.0,21405.0,24564.0
43.868,2025/09/23 21:09:31.904,295.4,98.0,21405.0,24564.0
43.968,2025/09/23 21:09:32.005,295.3,98.0,21405.0,24564.0
44.069,2025/09/23 21:09:32.105,295.0,98.0,21405.0,24564.0
44.169,2025/09/23 21:09:32.206,294.2,96.0,21405.0,24564.0
44.270,2025/09/23 21:09:32.306,294.1,96.0,21405.0,24564.0
44.370,2025/09/23 21:09:32.407,294.1,98.0,21405.0,24564.0
44.471,2025/09/23 21:09:32.507,294.4,98.0,21405.0,24564.0
44.571,2025/09/23 21:09:32.608,294.5,98.0,21405.0,24564.0
44.672,2025/09/23 21:09:32.708,294.6,98.0,21405.0,24564.0
44.772,2025/09/23 21:09:32.809,294.8,98.0,21405.0,24564.0
44.873,2025/09/23 21:09:32.909,294.9,98.0,21405.0,24564.0
44.973,2025/09/23 21:09:33.010,295.1,98.0,21405.0,24564.0
45.074,2025/09/23 21:09:33.110,295.2,98.0,21405.0,24564.0
45.174,2025/09/23 21:09:33.211,295.3,98.0,21405.0,24564.0
45.275,2025/09/23 21:09:33.311,296.1,98.0,21405.0,24564.0
45.375,2025/09/23 21:09:33.411,296.0,98.0,21405.0,24564.0
45.476,2025/09/23 21:09:33.512,296.1,98.0,21405.0,24564.0
45.577,2025/09/23 21:09:33.613,296.1,98.0,21405.0,24564.0
45.678,2025/09/23 21:09:33.714,296.0,98.0,21405.0,24564.0
45.779,2025/09/23 21:09:33.815,296.0,98.0,21405.0,24564.0
45.879,2025/09/23 21:09:33.915,295.8,98.0,21405.0,24564.0
45.980,2025/09/23 21:09:34.016,295.6,98.0,21405.0,24564.0
46.080,2025/09/23 21:09:34.117,295.5,98.0,21405.0,24564.0
46.181,2025/09/23 21:09:34.217,295.4,98.0,21405.0,24564.0
46.281,2025/09/23 21:09:34.318,295.4,98.0,21405.0,24564.0
46.382,2025/09/23 21:09:34.418,296.4,96.0,21405.0,24564.0
46.482,2025/09/23 21:09:34.519,296.5,96.0,21405.0,24564.0
46.583,2025/09/23 21:09:34.619,296.6,98.0,21405.0,24564.0
46.683,2025/09/23 21:09:34.720,296.6,98.0,21405.0,24564.0
46.784,2025/09/23 21:09:34.820,296.7,98.0,21405.0,24564.0
46.884,2025/09/23 21:09:34.921,296.8,98.0,21405.0,24564.0
46.985,2025/09/23 21:09:35.021,297.0,98.0,21405.0,24564.0
47.085,2025/09/23 21:09:35.122,297.3,98.0,21405.0,24564.0
47.186,2025/09/23 21:09:35.222,297.5,98.0,21405.0,24564.0
47.286,2025/09/23 21:09:35.323,297.7,98.0,21405.0,24564.0
47.387,2025/09/23 21:09:35.423,297.6,98.0,21405.0,24564.0
47.487,2025/09/23 21:09:35.524,296.6,98.0,21405.0,24564.0
47.588,2025/09/23 21:09:35.624,296.4,98.0,21405.0,24564.0
47.688,2025/09/23 21:09:35.725,296.2,98.0,21405.0,24564.0
47.789,2025/09/23 21:09:35.825,296.0,98.0,21405.0,24564.0
47.889,2025/09/23 21:09:35.925,295.9,98.0,21405.0,24564.0
47.990,2025/09/23 21:09:36.026,295.7,98.0,21405.0,24564.0
48.090,2025/09/23 21:09:36.127,295.7,98.0,21405.0,24564.0
48.191,2025/09/23 21:09:36.227,295.6,98.0,21405.0,24564.0
48.291,2025/09/23 21:09:36.328,295.4,98.0,21405.0,24564.0
48.391,2025/09/23 21:09:36.428,295.3,98.0,21405.0,24564.0
48.492,2025/09/23 21:09:36.529,295.2,98.0,21405.0,24564.0
48.593,2025/09/23 21:09:36.629,296.4,96.0,21405.0,24564.0
48.693,2025/09/23 21:09:36.730,296.7,96.0,21405.0,24564.0
48.794,2025/09/23 21:09:36.830,296.8,98.0,21405.0,24564.0
48.895,2025/09/23 21:09:36.931,296.9,98.0,21405.0,24564.0
48.996,2025/09/23 21:09:37.032,297.1,98.0,21405.0,24564.0
49.097,2025/09/23 21:09:37.133,297.2,98.0,21405.0,24564.0
49.198,2025/09/23 21:09:37.234,297.2,98.0,21405.0,24564.0
49.299,2025/09/23 21:09:37.335,297.3,98.0,21405.0,24564.0
49.399,2025/09/23 21:09:37.436,297.5,98.0,21405.0,24564.0
49.500,2025/09/23 21:09:37.536,297.6,98.0,21405.0,24564.0
49.600,2025/09/23 21:09:37.637,297.5,98.0,21405.0,24564.0
49.701,2025/09/23 21:09:37.737,296.2,98.0,21405.0,24564.0
49.801,2025/09/23 21:09:37.838,295.9,98.0,21405.0,24564.0
49.902,2025/09/23 21:09:37.938,295.8,98.0,21405.0,24564.0
50.002,2025/09/23 21:09:38.039,295.6,98.0,21405.0,24564.0
50.103,2025/09/23 21:09:38.139,295.4,98.0,21405.0,24564.0
50.203,2025/09/23 21:09:38.240,295.3,98.0,21405.0,24564.0
50.304,2025/09/23 21:09:38.340,295.1,98.0,21405.0,24564.0
50.404,2025/09/23 21:09:38.441,295.1,98.0,21405.0,24564.0
50.505,2025/09/23 21:09:38.541,294.9,98.0,21405.0,24564.0
50.605,2025/09/23 21:09:38.642,294.8,98.0,21405.0,24564.0
50.706,2025/09/23 21:09:38.742,294.8,98.0,21405.0,24564.0
50.806,2025/09/23 21:09:38.843,295.9,96.0,21405.0,24564.0
50.907,2025/09/23 21:09:38.943,296.0,96.0,21405.0,24564.0
51.007,2025/09/23 21:09:39.044,296.1,98.0,21405.0,24564.0
51.108,2025/09/23 21:09:39.144,296.3,98.0,21405.0,24564.0
51.208,2025/09/23 21:09:39.245,296.5,98.0,21405.0,24564.0
51.309,2025/09/23 21:09:39.345,296.5,98.0,21405.0,24564.0
51.409,2025/09/23 21:09:39.446,296.8,98.0,21405.0,24564.0
51.509,2025/09/23 21:09:39.546,296.8,98.0,21405.0,24564.0
51.610,2025/09/23 21:09:39.646,296.8,98.0,21405.0,24564.0
51.711,2025/09/23 21:09:39.747,297.0,98.0,21405.0,24564.0
51.811,2025/09/23 21:09:39.847,297.1,98.0,21405.0,24564.0
51.911,2025/09/23 21:09:39.948,296.1,98.0,21405.0,24564.0
52.012,2025/09/23 21:09:40.048,296.1,98.0,21405.0,24564.0
52.112,2025/09/23 21:09:40.149,295.9,98.0,21405.0,24564.0
52.213,2025/09/23 21:09:40.249,295.8,98.0,21405.0,24564.0
52.314,2025/09/23 21:09:40.350,295.5,98.0,21405.0,24564.0
52.415,2025/09/23 21:09:40.451,295.4,98.0,21405.0,24564.0
52.516,2025/09/23 21:09:40.552,295.2,98.0,21405.0,24564.0
52.617,2025/09/23 21:09:40.653,295.1,98.0,21405.0,24564.0
52.718,2025/09/23 21:09:40.754,295.1,98.0,21405.0,24564.0
52.818,2025/09/23 21:09:40.855,295.0,98.0,21405.0,24564.0
52.919,2025/09/23 21:09:40.955,294.9,98.0,21405.0,24564.0
53.020,2025/09/23 21:09:41.056,294.6,96.0,21405.0,24564.0
53.120,2025/09/23 21:09:41.157,294.7,96.0,21405.0,24564.0
53.221,2025/09/23 21:09:41.257,295.0,98.0,21405.0,24564.0
53.321,2025/09/23 21:09:41.358,295.3,98.0,21405.0,24564.0
53.422,2025/09/23 21:09:41.458,295.6,98.0,21405.0,24564.0
53.522,2025/09/23 21:09:41.559,295.9,98.0,21405.0,24564.0
53.623,2025/09/23 21:09:41.659,296.1,98.0,21405.0,24564.0
53.723,2025/09/23 21:09:41.760,296.3,98.0,21405.0,24564.0
53.823,2025/09/23 21:09:41.860,296.4,98.0,21405.0,24564.0
53.924,2025/09/23 21:09:41.961,296.5,98.0,21405.0,24564.0
54.024,2025/09/23 21:09:42.061,296.7,98.0,21405.0,24564.0
54.125,2025/09/23 21:09:42.162,297.3,98.0,21405.0,24564.0
54.226,2025/09/23 21:09:42.262,297.2,98.0,21405.0,24564.0
54.326,2025/09/23 21:09:42.362,297.0,98.0,21405.0,24564.0
54.427,2025/09/23 21:09:42.463,296.8,98.0,21405.0,24564.0
54.527,2025/09/23 21:09:42.564,296.5,98.0,21405.0,24564.0
54.628,2025/09/23 21:09:42.664,296.2,98.0,21405.0,24564.0
54.728,2025/09/23 21:09:42.765,296.2,98.0,21405.0,24564.0
54.829,2025/09/23 21:09:42.865,296.1,98.0,21405.0,24564.0
54.929,2025/09/23 21:09:42.966,295.8,98.0,21405.0,24564.0
55.030,2025/09/23 21:09:43.066,295.7,98.0,21405.0,24564.0
55.130,2025/09/23 21:09:43.167,295.0,98.0,21405.0,24564.0
55.231,2025/09/23 21:09:43.267,295.0,96.0,21405.0,24564.0
55.331,2025/09/23 21:09:43.368,295.3,96.0,21405.0,24564.0
55.432,2025/09/23 21:09:43.468,295.5,98.0,21405.0,24564.0
55.538,2025/09/23 21:09:43.569,295.9,98.0,21405.0,24564.0
55.638,2025/09/23 21:09:43.675,296.0,98.0,21405.0,24564.0
55.739,2025/09/23 21:09:43.775,296.1,98.0,21405.0,24564.0
55.839,2025/09/23 21:09:43.876,296.2,98.0,21405.0,24564.0
55.940,2025/09/23 21:09:43.976,296.4,98.0,21405.0,24564.0
56.040,2025/09/23 21:09:44.077,296.7,98.0,21405.0,24564.0
56.140,2025/09/23 21:09:44.177,296.9,98.0,21405.0,24564.0
56.241,2025/09/23 21:09:44.277,297.6,98.0,21405.0,24564.0
56.341,2025/09/23 21:09:44.378,297.4,98.0,21405.0,24564.0
56.442,2025/09/23 21:09:44.478,297.2,98.0,21405.0,24564.0
56.542,2025/09/23 21:09:44.579,297.0,98.0,21405.0,24564.0
56.643,2025/09/23 21:09:44.679,296.6,98.0,21405.0,24564.0
56.743,2025/09/23 21:09:44.780,296.5,98.0,21405.0,24564.0
56.843,2025/09/23 21:09:44.880,296.3,98.0,21405.0,24564.0
56.944,2025/09/23 21:09:44.980,296.1,98.0,21405.0,24564.0
57.044,2025/09/23 21:09:45.081,296.0,98.0,21405.0,24564.0
57.145,2025/09/23 21:09:45.181,295.8,98.0,21405.0,24564.0
57.245,2025/09/23 21:09:45.282,295.7,98.0,21405.0,24564.0
57.346,2025/09/23 21:09:45.382,296.5,96.0,21405.0,24564.0
57.446,2025/09/23 21:09:45.483,296.7,96.0,21405.0,24564.0
57.547,2025/09/23 21:09:45.583,296.9,98.0,21405.0,24564.0
57.647,2025/09/23 21:09:45.684,297.1,98.0,21405.0,24564.0
57.747,2025/09/23 21:09:45.784,297.3,98.0,21405.0,24564.0
57.848,2025/09/23 21:09:45.884,297.5,98.0,21405.0,24564.0
57.948,2025/09/23 21:09:45.985,297.6,98.0,21405.0,24564.0
58.049,2025/09/23 21:09:46.085,297.8,98.0,21405.0,24564.0
58.149,2025/09/23 21:09:46.186,297.8,98.0,21405.0,24564.0
58.250,2025/09/23 21:09:46.286,298.0,98.0,21405.0,24564.0
58.350,2025/09/23 21:09:46.387,298.1,98.0,21405.0,24564.0
58.451,2025/09/23 21:09:46.487,297.2,98.0,21405.0,24564.0
58.551,2025/09/23 21:09:46.587,297.1,98.0,21405.0,24564.0
58.652,2025/09/23 21:09:46.688,296.9,98.0,21405.0,24564.0
58.753,2025/09/23 21:09:46.789,296.6,98.0,21405.0,24564.0
58.854,2025/09/23 21:09:46.890,296.6,98.0,21405.0,24564.0
58.955,2025/09/23 21:09:46.991,296.4,98.0,21405.0,24564.0
59.056,2025/09/23 21:09:47.092,296.2,98.0,21405.0,24564.0
59.157,2025/09/23 21:09:47.193,296.1,98.0,21405.0,24564.0
59.257,2025/09/23 21:09:47.294,295.9,98.0,21405.0,24564.0
59.358,2025/09/23 21:09:47.394,295.9,98.0,21405.0,24564.0
59.458,2025/09/23 21:09:47.495,295.6,98.0,21405.0,24564.0
59.558,2025/09/23 21:09:47.595,295.0,96.0,21405.0,24564.0
59.659,2025/09/23 21:09:47.695,295.0,96.0,21405.0,24564.0
59.759,2025/09/23 21:09:47.796,295.4,98.0,21405.0,24564.0
59.860,2025/09/23 21:09:47.896,295.6,98.0,21405.0,24564.0
59.960,2025/09/23 21:09:47.997,295.7,98.0,21405.0,24564.0
60.061,2025/09/23 21:09:48.097,295.8,98.0,21405.0,24564.0
60.161,2025/09/23 21:09:48.198,295.9,98.0,21405.0,24564.0
60.262,2025/09/23 21:09:48.298,296.1,98.0,21405.0,24564.0
60.362,2025/09/23 21:09:48.399,296.2,98.0,21405.0,24564.0
60.463,2025/09/23 21:09:48.499,296.4,98.0,21405.0,24564.0
60.563,2025/09/23 21:09:48.600,296.5,98.0,21405.0,24564.0
60.664,2025/09/23 21:09:48.700,297.2,98.0,21405.0,24564.0
60.764,2025/09/23 21:09:48.801,297.1,98.0,21405.0,24564.0
60.865,2025/09/23 21:09:48.901,296.9,98.0,21405.0,24564.0
60.965,2025/09/23 21:09:49.002,296.8,98.0,21405.0,24564.0
61.066,2025/09/23 21:09:49.102,296.7,98.0,21405.0,24564.0
61.166,2025/09/23 21:09:49.203,296.6,98.0,21405.0,24564.0
61.267,2025/09/23 21:09:49.303,296.4,98.0,21405.0,24564.0
61.367,2025/09/23 21:09:49.404,296.3,98.0,21405.0,24564.0
61.468,2025/09/23 21:09:49.504,296.1,98.0,21405.0,24564.0
61.568,2025/09/23 21:09:49.605,295.9,98.0,21405.0,24564.0
61.669,2025/09/23 21:09:49.705,295.8,98.0,21405.0,24564.0
61.769,2025/09/23 21:09:49.805,295.0,96.0,21405.0,24564.0
61.870,2025/09/23 21:09:49.906,295.1,96.0,21405.0,24564.0
61.970,2025/09/23 21:09:50.007,295.2,98.0,21405.0,24564.0
62.071,2025/09/23 21:09:50.107,295.4,98.0,21405.0,24564.0
62.172,2025/09/23 21:09:50.208,295.5,98.0,21405.0,24564.0
62.273,2025/09/23 21:09:50.309,295.7,98.0,21405.0,24564.0
62.374,2025/09/23 21:09:50.410,295.9,98.0,21405.0,24564.0
62.475,2025/09/23 21:09:50.511,295.9,98.0,21405.0,24564.0
62.576,2025/09/23 21:09:50.612,296.0,97.0,21405.0,24564.0
62.676,2025/09/23 21:09:50.713,296.0,97.0,21405.0,24564.0
62.777,2025/09/23 21:09:50.813,296.1,98.0,21405.0,24564.0
62.877,2025/09/23 21:09:50.914,296.9,98.0,21405.0,24564.0
62.978,2025/09/23 21:09:51.014,296.8,98.0,21405.0,24564.0
63.078,2025/09/23 21:09:51.115,296.7,98.0,21405.0,24564.0
63.179,2025/09/23 21:09:51.215,296.6,98.0,21405.0,24564.0
63.279,2025/09/23 21:09:51.316,296.4,98.0,21405.0,24564.0
63.380,2025/09/23 21:09:51.416,296.2,98.0,21405.0,24564.0
63.480,2025/09/23 21:09:51.517,296.0,98.0,21405.0,24564.0
63.581,2025/09/23 21:09:51.617,295.9,98.0,21405.0,24564.0
63.682,2025/09/23 21:09:51.718,295.9,98.0,21405.0,24564.0
63.782,2025/09/23 21:09:51.819,295.8,98.0,21405.0,24564.0
63.883,2025/09/23 21:09:51.919,295.7,98.0,21405.0,24564.0
63.983,2025/09/23 21:09:52.020,295.0,96.0,21405.0,24564.0
64.084,2025/09/23 21:09:52.120,295.2,96.0,21405.0,24564.0
64.184,2025/09/23 21:09:52.221,295.2,98.0,21405.0,24564.0
64.285,2025/09/23 21:09:52.321,295.2,98.0,21405.0,24564.0
64.386,2025/09/23 21:09:52.422,295.3,98.0,21405.0,24564.0
64.486,2025/09/23 21:09:52.523,295.4,98.0,21405.0,24564.0
64.587,2025/09/23 21:09:52.623,295.5,98.0,21405.0,24564.0
64.687,2025/09/23 21:09:52.724,295.6,98.0,21405.0,24564.0
64.788,2025/09/23 21:09:52.824,295.6,98.0,21405.0,24564.0
64.889,2025/09/23 21:09:52.925,295.7,98.0,21405.0,24564.0
64.989,2025/09/23 21:09:53.026,295.7,98.0,21405.0,24564.0
65.090,2025/09/23 21:09:53.126,296.4,98.0,21405.0,24564.0
65.191,2025/09/23 21:09:53.227,296.2,98.0,21405.0,24564.0
65.292,2025/09/23 21:09:53.328,296.1,98.0,21405.0,24564.0
65.393,2025/09/23 21:09:53.429,296.1,98.0,21405.0,24564.0
65.494,2025/09/23 21:09:53.530,295.9,98.0,21405.0,24564.0
65.595,2025/09/23 21:09:53.631,295.9,98.0,21405.0,24564.0
65.695,2025/09/23 21:09:53.732,295.8,98.0,21405.0,24564.0
65.796,2025/09/23 21:09:53.832,295.7,98.0,21405.0,24564.0
65.896,2025/09/23 21:09:53.933,295.7,98.0,21405.0,24564.0
65.997,2025/09/23 21:09:54.033,295.6,98.0,21405.0,24564.0
66.097,2025/09/23 21:09:54.134,295.4,98.0,21405.0,24564.0
66.198,2025/09/23 21:09:54.234,294.7,96.0,21405.0,24564.0
66.298,2025/09/23 21:09:54.335,294.7,96.0,21405.0,24564.0
66.399,2025/09/23 21:09:54.436,294.8,98.0,21405.0,24564.0
66.500,2025/09/23 21:09:54.536,294.9,98.0,21405.0,24564.0
66.600,2025/09/23 21:09:54.637,295.0,98.0,21405.0,24564.0
66.701,2025/09/23 21:09:54.737,295.1,98.0,21405.0,24564.0
66.801,2025/09/23 21:09:54.838,295.2,98.0,21405.0,24564.0
66.902,2025/09/23 21:09:54.938,295.4,98.0,21405.0,24564.0
67.003,2025/09/23 21:09:55.039,295.5,98.0,21405.0,24564.0
67.103,2025/09/23 21:09:55.140,295.6,98.0,21405.0,24564.0
67.204,2025/09/23 21:09:55.240,295.9,98.0,21405.0,24564.0
67.304,2025/09/23 21:09:55.341,296.6,98.0,21405.0,24564.0
67.405,2025/09/23 21:09:55.441,296.7,98.0,21405.0,24564.0
67.506,2025/09/23 21:09:55.542,296.8,98.0,21405.0,24564.0
67.606,2025/09/23 21:09:55.643,296.7,98.0,21405.0,24564.0
67.707,2025/09/23 21:09:55.743,296.5,98.0,21405.0,24564.0
67.807,2025/09/23 21:09:55.844,296.4,98.0,21405.0,24564.0
67.908,2025/09/23 21:09:55.944,296.2,98.0,21405.0,24564.0
68.009,2025/09/23 21:09:56.045,295.9,98.0,21405.0,24564.0
68.110,2025/09/23 21:09:56.146,295.8,98.0,21405.0,24564.0
68.211,2025/09/23 21:09:56.247,295.7,98.0,21405.0,24564.0
68.312,2025/09/23 21:09:56.348,295.5,98.0,21405.0,24564.0
68.413,2025/09/23 21:09:56.449,296.5,96.0,21405.0,24564.0
68.513,2025/09/23 21:09:56.550,296.3,96.0,21405.0,24564.0
68.614,2025/09/23 21:09:56.650,296.2,98.0,21405.0,24564.0
68.715,2025/09/23 21:09:56.751,296.3,98.0,21405.0,24564.0
68.815,2025/09/23 21:09:56.852,296.5,98.0,21405.0,24564.0
68.916,2025/09/23 21:09:56.952,296.8,98.0,21405.0,24564.0
69.016,2025/09/23 21:09:57.053,297.1,98.0,21405.0,24564.0
69.117,2025/09/23 21:09:57.153,297.3,98.0,21405.0,24564.0
69.218,2025/09/23 21:09:57.254,297.4,98.0,21405.0,24564.0
69.318,2025/09/23 21:09:57.354,297.6,98.0,21405.0,24564.0
69.419,2025/09/23 21:09:57.455,297.6,98.0,21405.0,24564.0
69.519,2025/09/23 21:09:57.556,296.5,98.0,21405.0,24564.0
69.620,2025/09/23 21:09:57.656,296.5,98.0,21405.0,24564.0
69.720,2025/09/23 21:09:57.757,296.4,98.0,21405.0,24564.0
69.821,2025/09/23 21:09:57.857,296.3,98.0,21405.0,24564.0
69.921,2025/09/23 21:09:57.958,296.1,98.0,21405.0,24564.0
70.022,2025/09/23 21:09:58.058,295.9,98.0,21405.0,24564.0
70.123,2025/09/23 21:09:58.159,295.7,98.0,21405.0,24564.0
70.223,2025/09/23 21:09:58.260,295.6,98.0,21405.0,24564.0
70.324,2025/09/23 21:09:58.360,295.4,98.0,21405.0,24564.0
70.425,2025/09/23 21:09:58.461,295.3,98.0,21405.0,24564.0
70.525,2025/09/23 21:09:58.562,294.5,98.0,21405.0,24564.0
70.626,2025/09/23 21:09:58.662,294.6,96.0,21405.0,24564.0
70.726,2025/09/23 21:09:58.763,294.7,96.0,21405.0,24564.0
70.827,2025/09/23 21:09:58.863,294.7,98.0,21405.0,24564.0
70.933,2025/09/23 21:09:58.964,294.9,98.0,21405.0,24564.0
71.034,2025/09/23 21:09:59.070,295.1,98.0,21405.0,24564.0
71.134,2025/09/23 21:09:59.171,295.1,98.0,21405.0,24564.0
71.235,2025/09/23 21:09:59.271,295.3,98.0,21405.0,24564.0
71.335,2025/09/23 21:09:59.372,295.5,98.0,21405.0,24564.0
71.436,2025/09/23 21:09:59.472,295.6,98.0,21405.0,24564.0
71.537,2025/09/23 21:09:59.573,295.8,98.0,21405.0,24564.0
71.637,2025/09/23 21:09:59.674,296.8,98.0,21405.0,24564.0
71.738,2025/09/23 21:09:59.774,296.9,98.0,21405.0,24564.0
71.838,2025/09/23 21:09:59.875,297.0,98.0,21405.0,24564.0
71.939,2025/09/23 21:09:59.975,297.0,98.0,21405.0,24564.0
72.039,2025/09/23 21:10:00.076,296.9,98.0,21405.0,24564.0
72.140,2025/09/23 21:10:00.176,296.8,98.0,21405.0,24564.0
72.240,2025/09/23 21:10:00.277,296.7,98.0,21405.0,24564.0
72.341,2025/09/23 21:10:00.377,296.5,98.0,21405.0,24564.0
72.441,2025/09/23 21:10:00.478,296.4,98.0,21405.0,24564.0
72.542,2025/09/23 21:10:00.578,296.2,98.0,21405.0,24564.0
72.642,2025/09/23 21:10:00.679,296.1,98.0,21405.0,24564.0
72.743,2025/09/23 21:10:00.779,295.5,96.0,21405.0,24564.0
72.843,2025/09/23 21:10:00.880,295.4,96.0,21405.0,24564.0
72.944,2025/09/23 21:10:00.980,295.4,98.0,21405.0,24564.0
73.044,2025/09/23 21:10:01.081,295.5,98.0,21405.0,24564.0
73.145,2025/09/23 21:10:01.181,295.7,98.0,21405.0,24564.0
73.245,2025/09/23 21:10:01.282,295.8,98.0,21405.0,24564.0
73.346,2025/09/23 21:10:01.382,295.9,98.0,21405.0,24564.0
73.447,2025/09/23 21:10:01.483,296.1,98.0,21405.0,24564.0
73.548,2025/09/23 21:10:01.584,296.3,98.0,21405.0,24564.0
73.649,2025/09/23 21:10:01.685,296.4,98.0,21405.0,24564.0
73.749,2025/09/23 21:10:01.786,296.6,98.0,21405.0,24564.0
73.850,2025/09/23 21:10:01.887,297.1,98.0,21405.0,24564.0
73.951,2025/09/23 21:10:01.987,297.0,98.0,21405.0,24564.0
74.052,2025/09/23 21:10:02.088,296.8,98.0,21405.0,24564.0
74.152,2025/09/23 21:10:02.189,296.6,98.0,21405.0,24564.0
74.253,2025/09/23 21:10:02.289,296.4,98.0,21405.0,24564.0
74.353,2025/09/23 21:10:02.390,296.3,98.0,21405.0,24564.0
74.454,2025/09/23 21:10:02.491,296.1,98.0,21405.0,24564.0
74.555,2025/09/23 21:10:02.591,295.8,98.0,21405.0,24564.0
74.655,2025/09/23 21:10:02.692,295.7,98.0,21405.0,24564.0
74.756,2025/09/23 21:10:02.792,295.6,98.0,21405.0,24564.0
74.856,2025/09/23 21:10:02.893,295.5,98.0,21405.0,24564.0
74.957,2025/09/23 21:10:02.993,294.7,96.0,21405.0,24564.0
75.057,2025/09/23 21:10:03.094,294.9,96.0,21405.0,24564.0
75.158,2025/09/23 21:10:03.194,295.1,98.0,21405.0,24564.0
75.259,2025/09/23 21:10:03.295,295.2,98.0,21405.0,24564.0
75.359,2025/09/23 21:10:03.396,295.4,98.0,21405.0,24564.0
75.460,2025/09/23 21:10:03.496,295.5,98.0,21405.0,24564.0
75.560,2025/09/23 21:10:03.597,295.7,98.0,21405.0,24564.0
75.661,2025/09/23 21:10:03.697,295.8,98.0,21405.0,24564.0
