t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.853,2025/09/23 20:48:18.930,292.3,98.0,21405.0,24564.0
37.953,2025/09/23 20:48:19.030,292.4,98.0,21405.0,24564.0
38.054,2025/09/23 20:48:19.131,292.5,98.0,21405.0,24564.0
38.154,2025/09/23 20:48:19.231,292.7,98.0,21405.0,24564.0
38.255,2025/09/23 20:48:19.332,292.8,98.0,21405.0,24564.0
38.355,2025/09/23 20:48:19.432,293.0,98.0,21405.0,24564.0
38.456,2025/09/23 20:48:19.533,293.2,98.0,21405.0,24564.0
38.556,2025/09/23 20:48:19.633,293.4,98.0,21405.0,24564.0
38.657,2025/09/23 20:48:19.734,294.1,98.0,21405.0,24564.0
38.757,2025/09/23 20:48:19.834,294.1,98.0,21405.0,24564.0
38.858,2025/09/23 20:48:19.935,294.1,98.0,21405.0,24564.0
38.959,2025/09/23 20:48:20.035,293.9,98.0,21405.0,24564.0
39.059,2025/09/23 20:48:20.136,293.8,98.0,21405.0,24564.0
39.160,2025/09/23 20:48:20.236,293.6,98.0,21405.0,24564.0
39.260,2025/09/23 20:48:20.337,293.4,98.0,21405.0,24564.0
39.361,2025/09/23 20:48:20.438,293.3,98.0,21405.0,24564.0
39.461,2025/09/23 20:48:20.538,293.1,98.0,21405.0,24564.0
39.562,2025/09/23 20:48:20.639,292.9,98.0,21405.0,24564.0
39.662,2025/09/23 20:48:20.739,292.8,98.0,21405.0,24564.0
39.763,2025/09/23 20:48:20.840,292.0,96.0,21405.0,24564.0
39.864,2025/09/23 20:48:20.941,292.1,96.0,21405.0,24564.0
39.965,2025/09/23 20:48:21.042,292.1,98.0,21405.0,24564.0
40.066,2025/09/23 20:48:21.143,292.3,98.0,21405.0,24564.0
40.167,2025/09/23 20:48:21.244,292.5,98.0,21405.0,24564.0
40.268,2025/09/23 20:48:21.345,292.7,98.0,21405.0,24564.0
40.369,2025/09/23 20:48:21.446,292.9,98.0,21405.0,24564.0
40.470,2025/09/23 20:48:21.546,293.0,98.0,21405.0,24564.0
40.570,2025/09/23 20:48:21.647,293.2,98.0,21405.0,24564.0
40.671,2025/09/23 20:48:21.748,293.4,98.0,21405.0,24564.0
40.771,2025/09/23 20:48:21.848,293.5,98.0,21405.0,24564.0
40.872,2025/09/23 20:48:21.949,294.3,98.0,21405.0,24564.0
40.973,2025/09/23 20:48:22.049,294.2,98.0,21405.0,24564.0
41.073,2025/09/23 20:48:22.150,294.1,98.0,21405.0,24564.0
41.174,2025/09/23 20:48:22.250,293.9,98.0,21405.0,24564.0
41.274,2025/09/23 20:48:22.351,293.8,98.0,21405.0,24564.0
41.375,2025/09/23 20:48:22.452,293.7,98.0,21405.0,24564.0
41.475,2025/09/23 20:48:22.552,293.4,98.0,21405.0,24564.0
41.576,2025/09/23 20:48:22.653,293.4,98.0,21405.0,24564.0
41.676,2025/09/23 20:48:22.753,293.2,98.0,21405.0,24564.0
41.777,2025/09/23 20:48:22.854,293.1,98.0,21405.0,24564.0
41.878,2025/09/23 20:48:22.955,292.9,98.0,21405.0,24564.0
41.978,2025/09/23 20:48:23.055,292.2,96.0,21405.0,24564.0
42.079,2025/09/23 20:48:23.156,292.4,96.0,21405.0,24564.0
42.180,2025/09/23 20:48:23.256,292.7,98.0,21405.0,24564.0
42.280,2025/09/23 20:48:23.357,292.9,98.0,21405.0,24564.0
42.381,2025/09/23 20:48:23.458,293.1,98.0,21405.0,24564.0
42.481,2025/09/23 20:48:23.558,293.3,98.0,21405.0,24564.0
42.582,2025/09/23 20:48:23.659,293.4,98.0,21405.0,24564.0
42.683,2025/09/23 20:48:23.759,293.6,98.0,21405.0,24564.0
42.784,2025/09/23 20:48:23.860,293.8,98.0,21405.0,24564.0
42.888,2025/09/23 20:48:23.961,293.9,98.0,21405.0,24564.0
42.989,2025/09/23 20:48:24.066,294.6,98.0,21405.0,24564.0
43.089,2025/09/23 20:48:24.166,294.6,98.0,21405.0,24564.0
43.190,2025/09/23 20:48:24.267,294.6,98.0,21405.0,24564.0
43.290,2025/09/23 20:48:24.367,294.5,98.0,21405.0,24564.0
43.391,2025/09/23 20:48:24.468,294.3,98.0,21405.0,24564.0
43.491,2025/09/23 20:48:24.568,294.2,98.0,21405.0,24564.0
43.592,2025/09/23 20:48:24.669,294.0,98.0,21405.0,24564.0
43.692,2025/09/23 20:48:24.769,293.9,98.0,21405.0,24564.0
43.793,2025/09/23 20:48:24.870,293.8,98.0,21405.0,24564.0
43.893,2025/09/23 20:48:24.970,293.7,98.0,21405.0,24564.0
43.994,2025/09/23 20:48:25.071,293.5,98.0,21405.0,24564.0
44.095,2025/09/23 20:48:25.171,292.6,96.0,21405.0,24564.0
44.195,2025/09/23 20:48:25.272,292.5,96.0,21405.0,24564.0
44.296,2025/09/23 20:48:25.373,292.5,98.0,21405.0,24564.0
44.396,2025/09/23 20:48:25.473,292.6,98.0,21405.0,24564.0
44.497,2025/09/23 20:48:25.574,292.7,98.0,21405.0,24564.0
44.597,2025/09/23 20:48:25.674,292.8,98.0,21405.0,24564.0
44.698,2025/09/23 20:48:25.775,292.9,98.0,21405.0,24564.0
44.798,2025/09/23 20:48:25.875,293.0,98.0,21405.0,24564.0
44.899,2025/09/23 20:48:25.976,292.9,98.0,21405.0,24564.0
45.000,2025/09/23 20:48:26.076,293.0,98.0,21405.0,24564.0
45.100,2025/09/23 20:48:26.177,293.1,98.0,21405.0,24564.0
45.201,2025/09/23 20:48:26.278,294.0,98.0,21405.0,24564.0
45.301,2025/09/23 20:48:26.378,294.0,98.0,21405.0,24564.0
45.402,2025/09/23 20:48:26.479,293.9,98.0,21405.0,24564.0
45.503,2025/09/23 20:48:26.580,293.9,98.0,21405.0,24564.0
45.604,2025/09/23 20:48:26.681,293.9,98.0,21405.0,24564.0
45.705,2025/09/23 20:48:26.782,293.7,98.0,21405.0,24564.0
45.806,2025/09/23 20:48:26.883,293.6,98.0,21405.0,24564.0
45.907,2025/09/23 20:48:26.984,293.4,98.0,21405.0,24564.0
46.008,2025/09/23 20:48:27.084,293.3,98.0,21405.0,24564.0
46.108,2025/09/23 20:48:27.185,293.3,98.0,21405.0,24564.0
46.209,2025/09/23 20:48:27.286,293.2,98.0,21405.0,24564.0
46.310,2025/09/23 20:48:27.386,293.9,96.0,21405.0,24564.0
46.410,2025/09/23 20:48:27.487,294.0,96.0,21405.0,24564.0
46.511,2025/09/23 20:48:27.588,294.1,98.0,21405.0,24564.0
46.611,2025/09/23 20:48:27.688,294.0,98.0,21405.0,24564.0
46.712,2025/09/23 20:48:27.789,294.1,98.0,21405.0,24564.0
46.812,2025/09/23 20:48:27.889,294.2,98.0,21405.0,24564.0
46.913,2025/09/23 20:48:27.990,294.4,98.0,21405.0,24564.0
47.014,2025/09/23 20:48:28.090,294.6,98.0,21405.0,24564.0
47.114,2025/09/23 20:48:28.191,294.9,98.0,21405.0,24564.0
47.215,2025/09/23 20:48:28.292,295.0,98.0,21405.0,24564.0
47.315,2025/09/23 20:48:28.392,295.0,98.0,21405.0,24564.0
47.416,2025/09/23 20:48:28.493,294.2,98.0,21405.0,24564.0
47.517,2025/09/23 20:48:28.593,293.9,98.0,21405.0,24564.0
47.617,2025/09/23 20:48:28.694,293.8,98.0,21405.0,24564.0
47.718,2025/09/23 20:48:28.795,293.8,98.0,21405.0,24564.0
47.818,2025/09/23 20:48:28.895,293.6,98.0,21405.0,24564.0
47.919,2025/09/23 20:48:28.996,293.5,98.0,21405.0,24564.0
48.020,2025/09/23 20:48:29.096,293.3,98.0,21405.0,24564.0
48.120,2025/09/23 20:48:29.197,293.1,98.0,21405.0,24564.0
48.221,2025/09/23 20:48:29.298,293.0,98.0,21405.0,24564.0
48.322,2025/09/23 20:48:29.399,292.8,98.0,21405.0,24564.0
48.423,2025/09/23 20:48:29.500,292.8,98.0,21405.0,24564.0
48.524,2025/09/23 20:48:29.601,294.0,96.0,21405.0,24564.0
48.625,2025/09/23 20:48:29.702,294.2,96.0,21405.0,24564.0
48.726,2025/09/23 20:48:29.803,294.3,98.0,21405.0,24564.0
48.826,2025/09/23 20:48:29.903,294.4,98.0,21405.0,24564.0
48.927,2025/09/23 20:48:30.004,294.6,98.0,21405.0,24564.0
49.028,2025/09/23 20:48:30.104,294.8,98.0,21405.0,24564.0
49.128,2025/09/23 20:48:30.205,294.9,98.0,21405.0,24564.0
49.229,2025/09/23 20:48:30.306,295.2,98.0,21405.0,24564.0
49.329,2025/09/23 20:48:30.406,295.3,98.0,21405.0,24564.0
49.430,2025/09/23 20:48:30.507,295.4,98.0,21405.0,24564.0
49.530,2025/09/23 20:48:30.607,295.3,98.0,21405.0,24564.0
49.631,2025/09/23 20:48:30.708,294.3,98.0,21405.0,24564.0
49.731,2025/09/23 20:48:30.808,294.2,98.0,21405.0,24564.0
49.832,2025/09/23 20:48:30.909,294.1,98.0,21405.0,24564.0
49.933,2025/09/23 20:48:31.010,294.1,98.0,21405.0,24564.0
50.033,2025/09/23 20:48:31.110,294.0,98.0,21405.0,24564.0
50.134,2025/09/23 20:48:31.211,293.9,98.0,21405.0,24564.0
50.234,2025/09/23 20:48:31.311,293.7,98.0,21405.0,24564.0
50.335,2025/09/23 20:48:31.412,293.5,98.0,21405.0,24564.0
50.436,2025/09/23 20:48:31.512,293.4,98.0,21405.0,24564.0
50.536,2025/09/23 20:48:31.613,293.2,98.0,21405.0,24564.0
50.637,2025/09/23 20:48:31.714,293.2,98.0,21405.0,24564.0
50.737,2025/09/23 20:48:31.814,294.1,96.0,21405.0,24564.0
50.838,2025/09/23 20:48:31.915,294.1,96.0,21405.0,24564.0
50.938,2025/09/23 20:48:32.015,294.1,98.0,21405.0,24564.0
51.039,2025/09/23 20:48:32.116,294.3,98.0,21405.0,24564.0
51.140,2025/09/23 20:48:32.216,294.5,98.0,21405.0,24564.0
51.241,2025/09/23 20:48:32.317,294.7,98.0,21405.0,24564.0
51.342,2025/09/23 20:48:32.418,294.9,98.0,21405.0,24564.0
51.442,2025/09/23 20:48:32.519,295.1,98.0,21405.0,24564.0
51.543,2025/09/23 20:48:32.620,295.3,98.0,21405.0,24564.0
51.644,2025/09/23 20:48:32.721,295.5,98.0,21405.0,24564.0
51.745,2025/09/23 20:48:32.822,295.7,98.0,21405.0,24564.0
51.845,2025/09/23 20:48:32.922,295.0,98.0,21405.0,24564.0
51.946,2025/09/23 20:48:33.023,294.9,98.0,21405.0,24564.0
52.047,2025/09/23 20:48:33.123,294.7,98.0,21405.0,24564.0
52.147,2025/09/23 20:48:33.224,294.6,98.0,21405.0,24564.0
52.248,2025/09/23 20:48:33.324,294.4,98.0,21405.0,24564.0
52.348,2025/09/23 20:48:33.425,294.2,98.0,21405.0,24564.0
52.449,2025/09/23 20:48:33.525,294.1,98.0,21405.0,24564.0
52.549,2025/09/23 20:48:33.626,294.0,98.0,21405.0,24564.0
52.650,2025/09/23 20:48:33.726,293.9,98.0,21405.0,24564.0
52.750,2025/09/23 20:48:33.827,293.8,98.0,21405.0,24564.0
52.850,2025/09/23 20:48:33.927,293.7,98.0,21405.0,24564.0
52.951,2025/09/23 20:48:34.028,293.3,96.0,21405.0,24564.0
53.052,2025/09/23 20:48:34.128,293.6,96.0,21405.0,24564.0
53.152,2025/09/23 20:48:34.229,293.8,98.0,21405.0,24564.0
53.253,2025/09/23 20:48:34.330,294.0,98.0,21405.0,24564.0
53.353,2025/09/23 20:48:34.430,294.2,98.0,21405.0,24564.0
53.454,2025/09/23 20:48:34.531,294.5,98.0,21405.0,24564.0
53.554,2025/09/23 20:48:34.631,294.6,98.0,21405.0,24564.0
53.655,2025/09/23 20:48:34.732,294.8,98.0,21405.0,24564.0
53.755,2025/09/23 20:48:34.832,294.9,98.0,21405.0,24564.0
53.856,2025/09/23 20:48:34.933,295.1,98.0,21405.0,24564.0
53.956,2025/09/23 20:48:35.033,295.2,98.0,21405.0,24564.0
54.057,2025/09/23 20:48:35.134,295.8,98.0,21405.0,24564.0
54.157,2025/09/23 20:48:35.234,295.9,98.0,21405.0,24564.0
54.258,2025/09/23 20:48:35.335,295.7,98.0,21405.0,24564.0
54.359,2025/09/23 20:48:35.435,295.6,98.0,21405.0,24564.0
54.460,2025/09/23 20:48:35.536,295.5,98.0,21405.0,24564.0
54.561,2025/09/23 20:48:35.637,295.3,98.0,21405.0,24564.0
54.662,2025/09/23 20:48:35.738,295.2,98.0,21405.0,24564.0
54.763,2025/09/23 20:48:35.839,295.2,98.0,21405.0,24564.0
54.864,2025/09/23 20:48:35.940,295.1,98.0,21405.0,24564.0
54.964,2025/09/23 20:48:36.041,294.9,98.0,21405.0,24564.0
55.065,2025/09/23 20:48:36.142,294.7,98.0,21405.0,24564.0
55.166,2025/09/23 20:48:36.243,294.2,96.0,21405.0,24564.0
55.266,2025/09/23 20:48:36.343,294.1,96.0,21405.0,24564.0
55.367,2025/09/23 20:48:36.444,294.2,98.0,21405.0,24564.0
55.467,2025/09/23 20:48:36.544,294.2,98.0,21405.0,24564.0
55.568,2025/09/23 20:48:36.645,294.2,98.0,21405.0,24564.0
55.669,2025/09/23 20:48:36.745,294.4,98.0,21405.0,24564.0
55.769,2025/09/23 20:48:36.846,294.6,98.0,21405.0,24564.0
55.870,2025/09/23 20:48:36.947,294.6,98.0,21405.0,24564.0
55.970,2025/09/23 20:48:37.047,294.7,98.0,21405.0,24564.0
56.071,2025/09/23 20:48:37.148,294.9,98.0,21405.0,24564.0
56.171,2025/09/23 20:48:37.248,295.1,98.0,21405.0,24564.0
56.272,2025/09/23 20:48:37.349,295.5,98.0,21405.0,24564.0
56.372,2025/09/23 20:48:37.449,295.4,98.0,21405.0,24564.0
56.473,2025/09/23 20:48:37.550,295.2,98.0,21405.0,24564.0
56.574,2025/09/23 20:48:37.650,295.1,98.0,21405.0,24564.0
56.674,2025/09/23 20:48:37.751,294.9,98.0,21405.0,24564.0
56.775,2025/09/23 20:48:37.851,294.7,98.0,21405.0,24564.0
56.875,2025/09/23 20:48:37.952,294.3,98.0,21405.0,24564.0
56.976,2025/09/23 20:48:38.053,294.1,98.0,21405.0,24564.0
57.076,2025/09/23 20:48:38.153,293.9,98.0,21405.0,24564.0
57.177,2025/09/23 20:48:38.254,293.7,98.0,21405.0,24564.0
57.277,2025/09/23 20:48:38.354,294.6,98.0,21405.0,24564.0
57.378,2025/09/23 20:48:38.455,294.7,96.0,21405.0,24564.0
57.484,2025/09/23 20:48:38.556,294.9,98.0,21405.0,24564.0
57.584,2025/09/23 20:48:38.661,295.1,98.0,21405.0,24564.0
57.685,2025/09/23 20:48:38.762,295.3,98.0,21405.0,24564.0
57.785,2025/09/23 20:48:38.862,295.5,98.0,21405.0,24564.0
57.886,2025/09/23 20:48:38.963,295.6,98.0,21405.0,24564.0
57.986,2025/09/23 20:48:39.063,295.8,98.0,21405.0,24564.0
58.087,2025/09/23 20:48:39.164,295.9,98.0,21405.0,24564.0
58.188,2025/09/23 20:48:39.264,296.0,98.0,21405.0,24564.0
58.288,2025/09/23 20:48:39.365,296.1,98.0,21405.0,24564.0
58.389,2025/09/23 20:48:39.465,295.1,98.0,21405.0,24564.0
58.489,2025/09/23 20:48:39.566,295.0,98.0,21405.0,24564.0
58.590,2025/09/23 20:48:39.666,294.8,98.0,21405.0,24564.0
58.690,2025/09/23 20:48:39.767,294.6,98.0,21405.0,24564.0
58.791,2025/09/23 20:48:39.868,294.4,98.0,21405.0,24564.0
58.891,2025/09/23 20:48:39.968,294.3,98.0,21405.0,24564.0
58.992,2025/09/23 20:48:40.069,294.1,98.0,21405.0,24564.0
59.092,2025/09/23 20:48:40.169,293.9,98.0,21405.0,24564.0
59.193,2025/09/23 20:48:40.270,293.7,98.0,21405.0,24564.0
59.293,2025/09/23 20:48:40.370,293.6,98.0,21405.0,24564.0
59.394,2025/09/23 20:48:40.471,293.5,98.0,21405.0,24564.0
59.494,2025/09/23 20:48:40.571,292.8,96.0,21405.0,24564.0
59.595,2025/09/23 20:48:40.672,292.9,96.0,21405.0,24564.0
59.695,2025/09/23 20:48:40.772,293.1,98.0,21405.0,24564.0
59.796,2025/09/23 20:48:40.873,293.2,98.0,21405.0,24564.0
59.896,2025/09/23 20:48:40.973,293.4,98.0,21405.0,24564.0
59.997,2025/09/23 20:48:41.074,293.5,98.0,21405.0,24564.0
60.098,2025/09/23 20:48:41.175,293.6,98.0,21405.0,24564.0
60.199,2025/09/23 20:48:41.276,293.8,98.0,21405.0,24564.0
60.300,2025/09/23 20:48:41.377,294.0,98.0,21405.0,24564.0
60.401,2025/09/23 20:48:41.478,294.2,98.0,21405.0,24564.0
60.502,2025/09/23 20:48:41.578,294.4,98.0,21405.0,24564.0
60.602,2025/09/23 20:48:41.679,295.3,98.0,21405.0,24564.0
60.703,2025/09/23 20:48:41.780,295.4,98.0,21405.0,24564.0
60.803,2025/09/23 20:48:41.880,295.5,98.0,21405.0,24564.0
60.904,2025/09/23 20:48:41.981,295.5,98.0,21405.0,24564.0
61.005,2025/09/23 20:48:42.081,295.5,98.0,21405.0,24564.0
61.105,2025/09/23 20:48:42.182,295.5,98.0,21405.0,24564.0
61.206,2025/09/23 20:48:42.283,295.5,98.0,21405.0,24564.0
61.306,2025/09/23 20:48:42.383,295.3,98.0,21405.0,24564.0
61.407,2025/09/23 20:48:42.484,295.1,98.0,21405.0,24564.0
61.507,2025/09/23 20:48:42.584,295.0,98.0,21405.0,24564.0
61.608,2025/09/23 20:48:42.685,294.8,98.0,21405.0,24564.0
61.708,2025/09/23 20:48:42.785,293.9,96.0,21405.0,24564.0
61.809,2025/09/23 20:48:42.886,293.9,96.0,21405.0,24564.0
61.909,2025/09/23 20:48:42.986,294.0,98.0,21405.0,24564.0
62.010,2025/09/23 20:48:43.087,294.0,98.0,21405.0,24564.0
62.110,2025/09/23 20:48:43.187,294.2,98.0,21405.0,24564.0
62.211,2025/09/23 20:48:43.288,294.3,98.0,21405.0,24564.0
62.311,2025/09/23 20:48:43.388,294.3,98.0,21405.0,24564.0
62.412,2025/09/23 20:48:43.489,294.4,98.0,21405.0,24564.0
62.513,2025/09/23 20:48:43.589,294.7,98.0,21405.0,24564.0
62.613,2025/09/23 20:48:43.690,294.8,98.0,21405.0,24564.0
62.714,2025/09/23 20:48:43.791,295.0,98.0,21405.0,24564.0
62.814,2025/09/23 20:48:43.891,296.0,98.0,21405.0,24564.0
62.915,2025/09/23 20:48:43.992,296.0,98.0,21405.0,24564.0
63.015,2025/09/23 20:48:44.092,295.9,98.0,21405.0,24564.0
63.116,2025/09/23 20:48:44.193,295.8,98.0,21405.0,24564.0
63.217,2025/09/23 20:48:44.293,295.6,98.0,21405.0,24564.0
63.318,2025/09/23 20:48:44.394,295.5,98.0,21405.0,24564.0
63.419,2025/09/23 20:48:44.495,295.4,98.0,21405.0,24564.0
63.520,2025/09/23 20:48:44.596,295.3,98.0,21405.0,24564.0
63.621,2025/09/23 20:48:44.697,295.1,98.0,21405.0,24564.0
63.722,2025/09/23 20:48:44.798,295.0,98.0,21405.0,24564.0
63.822,2025/09/23 20:48:44.899,294.8,98.0,21405.0,24564.0
63.923,2025/09/23 20:48:45.000,293.9,96.0,21405.0,24564.0
64.023,2025/09/23 20:48:45.100,293.9,96.0,21405.0,24564.0
64.124,2025/09/23 20:48:45.201,293.9,98.0,21405.0,24564.0
64.224,2025/09/23 20:48:45.301,294.1,98.0,21405.0,24564.0
64.325,2025/09/23 20:48:45.402,294.2,98.0,21405.0,24564.0
64.426,2025/09/23 20:48:45.503,294.4,98.0,21405.0,24564.0
64.526,2025/09/23 20:48:45.603,294.5,98.0,21405.0,24564.0
64.627,2025/09/23 20:48:45.704,294.7,98.0,21405.0,24564.0
64.727,2025/09/23 20:48:45.804,294.9,98.0,21405.0,24564.0
64.828,2025/09/23 20:48:45.905,294.9,98.0,21405.0,24564.0
64.929,2025/09/23 20:48:46.005,295.1,98.0,21405.0,24564.0
65.029,2025/09/23 20:48:46.106,295.8,98.0,21405.0,24564.0
65.130,2025/09/23 20:48:46.207,295.9,98.0,21405.0,24564.0
65.230,2025/09/23 20:48:46.307,295.7,98.0,21405.0,24564.0
65.331,2025/09/23 20:48:46.408,295.5,98.0,21405.0,24564.0
65.431,2025/09/23 20:48:46.508,295.3,98.0,21405.0,24564.0
65.532,2025/09/23 20:48:46.609,295.0,98.0,21405.0,24564.0
65.633,2025/09/23 20:48:46.710,294.9,98.0,21405.0,24564.0
65.733,2025/09/23 20:48:46.810,294.7,98.0,21405.0,24564.0
65.834,2025/09/23 20:48:46.911,294.5,98.0,21405.0,24564.0
65.934,2025/09/23 20:48:47.011,294.4,98.0,21405.0,24564.0
66.035,2025/09/23 20:48:47.112,294.2,98.0,21405.0,24564.0
66.136,2025/09/23 20:48:47.213,293.4,96.0,21405.0,24564.0
66.237,2025/09/23 20:48:47.314,293.4,96.0,21405.0,24564.0
66.338,2025/09/23 20:48:47.415,293.5,98.0,21405.0,24564.0
66.439,2025/09/23 20:48:47.516,293.6,98.0,21405.0,24564.0
66.540,2025/09/23 20:48:47.617,293.8,98.0,21405.0,24564.0
66.641,2025/09/23 20:48:47.718,294.1,98.0,21405.0,24564.0
66.741,2025/09/23 20:48:47.818,294.2,98.0,21405.0,24564.0
66.842,2025/09/23 20:48:47.919,294.4,98.0,21405.0,24564.0
66.942,2025/09/23 20:48:48.019,294.5,98.0,21405.0,24564.0
67.043,2025/09/23 20:48:48.120,294.6,98.0,21405.0,24564.0
67.143,2025/09/23 20:48:48.220,294.8,98.0,21405.0,24564.0
67.244,2025/09/23 20:48:48.321,295.5,98.0,21405.0,24564.0
67.344,2025/09/23 20:48:48.421,295.6,98.0,21405.0,24564.0
67.445,2025/09/23 20:48:48.522,295.5,98.0,21405.0,24564.0
67.546,2025/09/23 20:48:48.623,295.4,98.0,21405.0,24564.0
67.646,2025/09/23 20:48:48.723,295.2,98.0,21405.0,24564.0
67.747,2025/09/23 20:48:48.824,294.9,98.0,21405.0,24564.0
67.847,2025/09/23 20:48:48.924,294.9,98.0,21405.0,24564.0
67.948,2025/09/23 20:48:49.025,294.8,98.0,21405.0,24564.0
68.048,2025/09/23 20:48:49.125,294.7,98.0,21405.0,24564.0
68.149,2025/09/23 20:48:49.226,294.6,98.0,21405.0,24564.0
68.249,2025/09/23 20:48:49.326,294.5,98.0,21405.0,24564.0
68.350,2025/09/23 20:48:49.427,295.7,96.0,21405.0,24564.0
68.451,2025/09/23 20:48:49.527,295.6,96.0,21405.0,24564.0
68.551,2025/09/23 20:48:49.628,295.6,98.0,21405.0,24564.0
68.652,2025/09/23 20:48:49.729,295.7,98.0,21405.0,24564.0
68.752,2025/09/23 20:48:49.829,295.8,98.0,21405.0,24564.0
68.853,2025/09/23 20:48:49.930,295.9,98.0,21405.0,24564.0
68.953,2025/09/23 20:48:50.030,296.1,98.0,21405.0,24564.0
69.054,2025/09/23 20:48:50.131,296.1,98.0,21405.0,24564.0
69.155,2025/09/23 20:48:50.232,296.3,98.0,21405.0,24564.0
69.256,2025/09/23 20:48:50.333,296.4,98.0,21405.0,24564.0
69.357,2025/09/23 20:48:50.434,296.3,98.0,21405.0,24564.0
69.458,2025/09/23 20:48:50.535,295.0,98.0,21405.0,24564.0
69.559,2025/09/23 20:48:50.635,295.0,98.0,21405.0,24564.0
69.660,2025/09/23 20:48:50.736,294.8,98.0,21405.0,24564.0
69.760,2025/09/23 20:48:50.837,294.8,98.0,21405.0,24564.0
69.861,2025/09/23 20:48:50.937,294.7,98.0,21405.0,24564.0
69.961,2025/09/23 20:48:51.038,294.7,98.0,21405.0,24564.0
70.062,2025/09/23 20:48:51.138,294.6,98.0,21405.0,24564.0
70.162,2025/09/23 20:48:51.239,294.6,98.0,21405.0,24564.0
70.263,2025/09/23 20:48:51.340,294.4,98.0,21405.0,24564.0
70.363,2025/09/23 20:48:51.440,294.4,98.0,21405.0,24564.0
70.464,2025/09/23 20:48:51.541,294.5,98.0,21405.0,24564.0
70.565,2025/09/23 20:48:51.641,294.0,96.0,21405.0,24564.0
70.665,2025/09/23 20:48:51.742,294.1,96.0,21405.0,24564.0
70.766,2025/09/23 20:48:51.843,294.2,98.0,21405.0,24564.0
70.866,2025/09/23 20:48:51.943,294.4,98.0,21405.0,24564.0
70.967,2025/09/23 20:48:52.044,294.6,98.0,21405.0,24564.0
71.067,2025/09/23 20:48:52.144,294.7,98.0,21405.0,24564.0
71.168,2025/09/23 20:48:52.245,294.9,98.0,21405.0,24564.0
71.268,2025/09/23 20:48:52.345,295.0,98.0,21405.0,24564.0
71.369,2025/09/23 20:48:52.446,295.1,98.0,21405.0,24564.0
71.469,2025/09/23 20:48:52.546,295.2,98.0,21405.0,24564.0
71.570,2025/09/23 20:48:52.647,295.4,98.0,21405.0,24564.0
71.671,2025/09/23 20:48:52.748,296.0,98.0,21405.0,24564.0
71.771,2025/09/23 20:48:52.848,296.1,98.0,21405.0,24564.0
71.872,2025/09/23 20:48:52.949,296.0,98.0,21405.0,24564.0
71.972,2025/09/23 20:48:53.049,295.8,98.0,21405.0,24564.0
72.073,2025/09/23 20:48:53.150,295.6,98.0,21405.0,24564.0
72.174,2025/09/23 20:48:53.251,295.3,98.0,21405.0,24564.0
72.279,2025/09/23 20:48:53.352,295.2,98.0,21405.0,24564.0
72.380,2025/09/23 20:48:53.457,295.1,98.0,21405.0,24564.0
72.480,2025/09/23 20:48:53.557,294.9,98.0,21405.0,24564.0
72.581,2025/09/23 20:48:53.658,294.8,98.0,21405.0,24564.0
72.681,2025/09/23 20:48:53.758,294.2,96.0,21405.0,24564.0
72.782,2025/09/23 20:48:53.859,294.2,96.0,21405.0,24564.0
72.882,2025/09/23 20:48:53.959,294.1,98.0,21405.0,24564.0
72.983,2025/09/23 20:48:54.060,294.2,98.0,21405.0,24564.0
73.083,2025/09/23 20:48:54.160,294.5,98.0,21405.0,24564.0
73.184,2025/09/23 20:48:54.260,294.6,98.0,21405.0,24564.0
73.284,2025/09/23 20:48:54.361,295.0,98.0,21405.0,24564.0
73.385,2025/09/23 20:48:54.462,295.0,98.0,21405.0,24564.0
73.485,2025/09/23 20:48:54.562,295.2,98.0,21405.0,24564.0
73.586,2025/09/23 20:48:54.663,295.4,98.0,21405.0,24564.0
73.686,2025/09/23 20:48:54.763,295.6,98.0,21405.0,24564.0
73.787,2025/09/23 20:48:54.864,296.3,98.0,21405.0,24564.0
73.887,2025/09/23 20:48:54.964,296.3,98.0,21405.0,24564.0
73.988,2025/09/23 20:48:55.065,296.2,98.0,21405.0,24564.0
74.088,2025/09/23 20:48:55.165,296.0,98.0,21405.0,24564.0
74.189,2025/09/23 20:48:55.266,295.9,98.0,21405.0,24564.0
74.289,2025/09/23 20:48:55.366,295.8,98.0,21405.0,24564.0
74.390,2025/09/23 20:48:55.467,295.5,98.0,21405.0,24564.0
74.490,2025/09/23 20:48:55.567,295.4,98.0,21405.0,24564.0
74.591,2025/09/23 20:48:55.668,295.2,98.0,21405.0,24564.0
74.691,2025/09/23 20:48:55.768,295.0,98.0,21405.0,24564.0
74.792,2025/09/23 20:48:55.869,294.9,98.0,21405.0,24564.0
74.893,2025/09/23 20:48:55.969,294.1,96.0,21405.0,24564.0
74.994,2025/09/23 20:48:56.070,294.1,96.0,21405.0,24564.0
75.095,2025/09/23 20:48:56.171,294.1,98.0,21405.0,24564.0
75.196,2025/09/23 20:48:56.272,294.2,98.0,21405.0,24564.0
75.297,2025/09/23 20:48:56.373,294.3,98.0,21405.0,24564.0
75.397,2025/09/23 20:48:56.474,294.4,98.0,21405.0,24564.0
75.498,2025/09/23 20:48:56.575,294.6,98.0,21405.0,24564.0
75.598,2025/09/23 20:48:56.675,294.7,98.0,21405.0,24564.0
75.699,2025/09/23 20:48:56.776,294.9,98.0,21405.0,24564.0
