t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.861,2025/09/23 20:52:28.955,293.2,98.0,21405.0,24564.0
37.961,2025/09/23 20:52:29.056,293.2,98.0,21405.0,24564.0
38.062,2025/09/23 20:52:29.156,293.3,98.0,21405.0,24564.0
38.162,2025/09/23 20:52:29.257,293.5,98.0,21405.0,24564.0
38.263,2025/09/23 20:52:29.357,293.4,98.0,21405.0,24564.0
38.363,2025/09/23 20:52:29.458,293.6,98.0,21405.0,24564.0
38.464,2025/09/23 20:52:29.559,293.7,98.0,21405.0,24564.0
38.565,2025/09/23 20:52:29.659,293.8,98.0,21405.0,24564.0
38.665,2025/09/23 20:52:29.760,294.6,98.0,21405.0,24564.0
38.766,2025/09/23 20:52:29.860,294.8,98.0,21405.0,24564.0
38.866,2025/09/23 20:52:29.961,294.6,98.0,21405.0,24564.0
38.967,2025/09/23 20:52:30.062,294.4,98.0,21405.0,24564.0
39.068,2025/09/23 20:52:30.162,294.3,98.0,21405.0,24564.0
39.168,2025/09/23 20:52:30.263,294.2,98.0,21405.0,24564.0
39.269,2025/09/23 20:52:30.363,294.1,98.0,21405.0,24564.0
39.369,2025/09/23 20:52:30.464,294.0,98.0,21405.0,24564.0
39.470,2025/09/23 20:52:30.565,293.9,98.0,21405.0,24564.0
39.571,2025/09/23 20:52:30.665,293.7,98.0,21405.0,24564.0
39.672,2025/09/23 20:52:30.766,293.6,98.0,21405.0,24564.0
39.773,2025/09/23 20:52:30.867,293.5,98.0,21405.0,24564.0
39.874,2025/09/23 20:52:30.968,292.8,96.0,21405.0,24564.0
39.975,2025/09/23 20:52:31.069,293.0,96.0,21405.0,24564.0
40.075,2025/09/23 20:52:31.170,293.2,98.0,21405.0,24564.0
40.176,2025/09/23 20:52:31.270,293.3,98.0,21405.0,24564.0
40.276,2025/09/23 20:52:31.371,293.5,98.0,21405.0,24564.0
40.377,2025/09/23 20:52:31.471,293.5,98.0,21405.0,24564.0
40.477,2025/09/23 20:52:31.572,293.7,98.0,21405.0,24564.0
40.578,2025/09/23 20:52:31.673,293.8,98.0,21405.0,24564.0
40.679,2025/09/23 20:52:31.773,294.0,98.0,21405.0,24564.0
40.779,2025/09/23 20:52:31.874,294.1,98.0,21405.0,24564.0
40.880,2025/09/23 20:52:31.974,294.2,98.0,21405.0,24564.0
40.980,2025/09/23 20:52:32.075,294.8,98.0,21405.0,24564.0
41.081,2025/09/23 20:52:32.175,294.7,98.0,21405.0,24564.0
41.181,2025/09/23 20:52:32.276,294.6,98.0,21405.0,24564.0
41.282,2025/09/23 20:52:32.376,294.4,98.0,21405.0,24564.0
41.382,2025/09/23 20:52:32.477,294.4,98.0,21405.0,24564.0
41.483,2025/09/23 20:52:32.577,294.3,98.0,21405.0,24564.0
41.584,2025/09/23 20:52:32.678,294.2,98.0,21405.0,24564.0
41.684,2025/09/23 20:52:32.779,294.2,98.0,21405.0,24564.0
41.785,2025/09/23 20:52:32.879,294.1,98.0,21405.0,24564.0
41.886,2025/09/23 20:52:32.980,294.1,98.0,21405.0,24564.0
41.986,2025/09/23 20:52:33.081,293.4,98.0,21405.0,24564.0
42.087,2025/09/23 20:52:33.181,293.6,96.0,21405.0,24564.0
42.187,2025/09/23 20:52:33.282,293.7,96.0,21405.0,24564.0
42.288,2025/09/23 20:52:33.382,294.0,98.0,21405.0,24564.0
42.389,2025/09/23 20:52:33.483,294.0,98.0,21405.0,24564.0
42.490,2025/09/23 20:52:33.584,294.2,98.0,21405.0,24564.0
42.594,2025/09/23 20:52:33.685,294.3,98.0,21405.0,24564.0
42.695,2025/09/23 20:52:33.789,294.4,98.0,21405.0,24564.0
42.795,2025/09/23 20:52:33.890,294.6,98.0,21405.0,24564.0
42.896,2025/09/23 20:52:33.990,294.8,98.0,21405.0,24564.0
42.996,2025/09/23 20:52:34.091,294.9,98.0,21405.0,24564.0
43.097,2025/09/23 20:52:34.191,295.5,98.0,21405.0,24564.0
43.197,2025/09/23 20:52:34.292,295.5,98.0,21405.0,24564.0
43.298,2025/09/23 20:52:34.393,295.4,98.0,21405.0,24564.0
43.398,2025/09/23 20:52:34.493,295.2,98.0,21405.0,24564.0
43.499,2025/09/23 20:52:34.594,295.0,98.0,21405.0,24564.0
43.600,2025/09/23 20:52:34.694,294.9,98.0,21405.0,24564.0
43.700,2025/09/23 20:52:34.795,294.6,98.0,21405.0,24564.0
43.801,2025/09/23 20:52:34.895,294.5,98.0,21405.0,24564.0
43.901,2025/09/23 20:52:34.996,294.3,98.0,21405.0,24564.0
44.002,2025/09/23 20:52:35.096,294.0,98.0,21405.0,24564.0
44.102,2025/09/23 20:52:35.197,293.9,98.0,21405.0,24564.0
44.203,2025/09/23 20:52:35.297,293.1,96.0,21405.0,24564.0
44.303,2025/09/23 20:52:35.398,293.1,96.0,21405.0,24564.0
44.403,2025/09/23 20:52:35.498,293.1,98.0,21405.0,24564.0
44.504,2025/09/23 20:52:35.599,293.3,98.0,21405.0,24564.0
44.604,2025/09/23 20:52:35.699,293.4,98.0,21405.0,24564.0
44.705,2025/09/23 20:52:35.800,293.5,98.0,21405.0,24564.0
44.806,2025/09/23 20:52:35.900,293.6,98.0,21405.0,24564.0
44.906,2025/09/23 20:52:36.001,293.7,98.0,21405.0,24564.0
45.006,2025/09/23 20:52:36.101,293.9,98.0,21405.0,24564.0
45.107,2025/09/23 20:52:36.202,294.1,98.0,21405.0,24564.0
45.208,2025/09/23 20:52:36.302,294.1,98.0,21405.0,24564.0
45.309,2025/09/23 20:52:36.403,294.9,98.0,21405.0,24564.0
45.410,2025/09/23 20:52:36.504,294.9,98.0,21405.0,24564.0
45.511,2025/09/23 20:52:36.605,294.9,98.0,21405.0,24564.0
45.612,2025/09/23 20:52:36.706,294.9,98.0,21405.0,24564.0
45.713,2025/09/23 20:52:36.807,294.7,98.0,21405.0,24564.0
45.813,2025/09/23 20:52:36.908,294.7,98.0,21405.0,24564.0
45.914,2025/09/23 20:52:37.008,294.5,98.0,21405.0,24564.0
46.014,2025/09/23 20:52:37.109,294.4,98.0,21405.0,24564.0
46.115,2025/09/23 20:52:37.209,294.2,98.0,21405.0,24564.0
46.215,2025/09/23 20:52:37.310,293.9,98.0,21405.0,24564.0
46.316,2025/09/23 20:52:37.410,293.9,98.0,21405.0,24564.0
46.416,2025/09/23 20:52:37.511,294.9,96.0,21405.0,24564.0
46.517,2025/09/23 20:52:37.612,294.8,96.0,21405.0,24564.0
46.618,2025/09/23 20:52:37.712,294.9,98.0,21405.0,24564.0
46.718,2025/09/23 20:52:37.813,294.8,98.0,21405.0,24564.0
46.819,2025/09/23 20:52:37.913,295.0,98.0,21405.0,24564.0
46.919,2025/09/23 20:52:38.014,295.1,98.0,21405.0,24564.0
47.020,2025/09/23 20:52:38.115,295.4,98.0,21405.0,24564.0
47.121,2025/09/23 20:52:38.215,295.6,98.0,21405.0,24564.0
47.221,2025/09/23 20:52:38.316,295.8,98.0,21405.0,24564.0
47.322,2025/09/23 20:52:38.416,296.0,98.0,21405.0,24564.0
47.422,2025/09/23 20:52:38.517,295.9,98.0,21405.0,24564.0
47.523,2025/09/23 20:52:38.617,294.8,98.0,21405.0,24564.0
47.623,2025/09/23 20:52:38.718,294.6,98.0,21405.0,24564.0
47.724,2025/09/23 20:52:38.819,294.4,98.0,21405.0,24564.0
47.825,2025/09/23 20:52:38.919,294.3,98.0,21405.0,24564.0
47.925,2025/09/23 20:52:39.020,294.1,98.0,21405.0,24564.0
48.026,2025/09/23 20:52:39.120,293.9,98.0,21405.0,24564.0
48.127,2025/09/23 20:52:39.221,293.6,98.0,21405.0,24564.0
48.228,2025/09/23 20:52:39.322,293.4,98.0,21405.0,24564.0
48.329,2025/09/23 20:52:39.423,293.3,98.0,21405.0,24564.0
48.430,2025/09/23 20:52:39.524,293.1,98.0,21405.0,24564.0
48.531,2025/09/23 20:52:39.625,293.1,98.0,21405.0,24564.0
48.631,2025/09/23 20:52:39.726,294.4,96.0,21405.0,24564.0
48.732,2025/09/23 20:52:39.827,294.6,96.0,21405.0,24564.0
48.833,2025/09/23 20:52:39.928,294.9,98.0,21405.0,24564.0
48.934,2025/09/23 20:52:40.028,295.0,98.0,21405.0,24564.0
49.034,2025/09/23 20:52:40.129,295.3,98.0,21405.0,24564.0
49.135,2025/09/23 20:52:40.229,295.6,98.0,21405.0,24564.0
49.235,2025/09/23 20:52:40.330,295.7,98.0,21405.0,24564.0
49.336,2025/09/23 20:52:40.431,296.0,98.0,21405.0,24564.0
49.437,2025/09/23 20:52:40.531,296.0,98.0,21405.0,24564.0
49.537,2025/09/23 20:52:40.632,296.1,98.0,21405.0,24564.0
49.638,2025/09/23 20:52:40.732,296.1,98.0,21405.0,24564.0
49.738,2025/09/23 20:52:40.833,295.0,98.0,21405.0,24564.0
49.839,2025/09/23 20:52:40.933,294.8,98.0,21405.0,24564.0
49.939,2025/09/23 20:52:41.034,294.7,98.0,21405.0,24564.0
50.040,2025/09/23 20:52:41.134,294.6,98.0,21405.0,24564.0
50.140,2025/09/23 20:52:41.235,294.4,98.0,21405.0,24564.0
50.241,2025/09/23 20:52:41.335,294.2,98.0,21405.0,24564.0
50.341,2025/09/23 20:52:41.436,294.2,98.0,21405.0,24564.0
50.442,2025/09/23 20:52:41.537,294.1,98.0,21405.0,24564.0
50.543,2025/09/23 20:52:41.637,293.9,98.0,21405.0,24564.0
50.643,2025/09/23 20:52:41.738,293.9,98.0,21405.0,24564.0
50.744,2025/09/23 20:52:41.838,293.7,98.0,21405.0,24564.0
50.844,2025/09/23 20:52:41.939,294.7,96.0,21405.0,24564.0
50.945,2025/09/23 20:52:42.039,294.8,96.0,21405.0,24564.0
51.045,2025/09/23 20:52:42.140,294.8,98.0,21405.0,24564.0
51.146,2025/09/23 20:52:42.240,294.9,98.0,21405.0,24564.0
51.247,2025/09/23 20:52:42.341,295.0,98.0,21405.0,24564.0
51.348,2025/09/23 20:52:42.442,295.2,98.0,21405.0,24564.0
51.449,2025/09/23 20:52:42.543,295.4,98.0,21405.0,24564.0
51.550,2025/09/23 20:52:42.644,295.4,98.0,21405.0,24564.0
51.651,2025/09/23 20:52:42.745,295.5,98.0,21405.0,24564.0
51.751,2025/09/23 20:52:42.846,295.7,98.0,21405.0,24564.0
51.852,2025/09/23 20:52:42.946,295.8,98.0,21405.0,24564.0
51.952,2025/09/23 20:52:43.047,294.7,98.0,21405.0,24564.0
52.053,2025/09/23 20:52:43.147,294.7,98.0,21405.0,24564.0
52.153,2025/09/23 20:52:43.248,294.5,98.0,21405.0,24564.0
52.254,2025/09/23 20:52:43.348,294.3,98.0,21405.0,24564.0
52.354,2025/09/23 20:52:43.449,294.1,98.0,21405.0,24564.0
52.455,2025/09/23 20:52:43.550,294.0,98.0,21405.0,24564.0
52.555,2025/09/23 20:52:43.650,293.8,98.0,21405.0,24564.0
52.656,2025/09/23 20:52:43.751,293.7,98.0,21405.0,24564.0
52.757,2025/09/23 20:52:43.851,293.6,98.0,21405.0,24564.0
52.857,2025/09/23 20:52:43.952,293.5,98.0,21405.0,24564.0
52.958,2025/09/23 20:52:44.052,293.5,98.0,21405.0,24564.0
53.058,2025/09/23 20:52:44.153,293.2,96.0,21405.0,24564.0
53.159,2025/09/23 20:52:44.253,293.2,96.0,21405.0,24564.0
53.259,2025/09/23 20:52:44.354,293.4,98.0,21405.0,24564.0
53.360,2025/09/23 20:52:44.454,293.6,98.0,21405.0,24564.0
53.460,2025/09/23 20:52:44.555,293.8,98.0,21405.0,24564.0
53.561,2025/09/23 20:52:44.655,294.1,98.0,21405.0,24564.0
53.661,2025/09/23 20:52:44.756,294.1,98.0,21405.0,24564.0
53.762,2025/09/23 20:52:44.857,294.3,98.0,21405.0,24564.0
53.863,2025/09/23 20:52:44.957,294.5,98.0,21405.0,24564.0
53.963,2025/09/23 20:52:45.058,294.6,98.0,21405.0,24564.0
54.064,2025/09/23 20:52:45.158,294.8,98.0,21405.0,24564.0
54.164,2025/09/23 20:52:45.259,295.3,98.0,21405.0,24564.0
54.265,2025/09/23 20:52:45.360,295.2,98.0,21405.0,24564.0
54.366,2025/09/23 20:52:45.460,295.0,98.0,21405.0,24564.0
54.467,2025/09/23 20:52:45.561,294.9,98.0,21405.0,24564.0
54.568,2025/09/23 20:52:45.662,294.6,98.0,21405.0,24564.0
54.669,2025/09/23 20:52:45.763,294.4,98.0,21405.0,24564.0
54.770,2025/09/23 20:52:45.864,294.2,98.0,21405.0,24564.0
54.870,2025/09/23 20:52:45.965,294.0,98.0,21405.0,24564.0
54.971,2025/09/23 20:52:46.065,293.8,98.0,21405.0,24564.0
55.071,2025/09/23 20:52:46.166,293.6,98.0,21405.0,24564.0
55.172,2025/09/23 20:52:46.267,293.4,98.0,21405.0,24564.0
55.273,2025/09/23 20:52:46.367,292.4,95.0,21405.0,24564.0
55.373,2025/09/23 20:52:46.468,292.4,95.0,21405.0,24564.0
55.474,2025/09/23 20:52:46.568,292.7,98.0,21405.0,24564.0
55.574,2025/09/23 20:52:46.669,292.9,98.0,21405.0,24564.0
55.675,2025/09/23 20:52:46.769,293.1,98.0,21405.0,24564.0
55.775,2025/09/23 20:52:46.870,293.3,98.0,21405.0,24564.0
55.876,2025/09/23 20:52:46.970,293.5,98.0,21405.0,24564.0
55.976,2025/09/23 20:52:47.071,293.8,98.0,21405.0,24564.0
56.077,2025/09/23 20:52:47.171,294.0,98.0,21405.0,24564.0
56.177,2025/09/23 20:52:47.272,294.3,98.0,21405.0,24564.0
56.278,2025/09/23 20:52:47.373,294.5,98.0,21405.0,24564.0
56.379,2025/09/23 20:52:47.473,295.3,98.0,21405.0,24564.0
56.479,2025/09/23 20:52:47.574,295.3,98.0,21405.0,24564.0
56.580,2025/09/23 20:52:47.674,295.1,98.0,21405.0,24564.0
56.680,2025/09/23 20:52:47.775,294.9,98.0,21405.0,24564.0
56.781,2025/09/23 20:52:47.875,294.6,98.0,21405.0,24564.0
56.882,2025/09/23 20:52:47.976,294.4,98.0,21405.0,24564.0
56.982,2025/09/23 20:52:48.077,294.2,98.0,21405.0,24564.0
57.083,2025/09/23 20:52:48.177,294.1,98.0,21405.0,24564.0
57.183,2025/09/23 20:52:48.278,293.9,98.0,21405.0,24564.0
57.284,2025/09/23 20:52:48.378,293.7,98.0,21405.0,24564.0
57.390,2025/09/23 20:52:48.479,294.7,96.0,21405.0,24564.0
57.490,2025/09/23 20:52:48.585,294.8,96.0,21405.0,24564.0
57.591,2025/09/23 20:52:48.685,295.0,98.0,21405.0,24564.0
57.691,2025/09/23 20:52:48.786,295.1,98.0,21405.0,24564.0
57.792,2025/09/23 20:52:48.886,295.3,98.0,21405.0,24564.0
57.892,2025/09/23 20:52:48.987,295.3,98.0,21405.0,24564.0
57.993,2025/09/23 20:52:49.087,295.4,98.0,21405.0,24564.0
58.093,2025/09/23 20:52:49.188,295.8,98.0,21405.0,24564.0
58.194,2025/09/23 20:52:49.289,295.9,98.0,21405.0,24564.0
58.295,2025/09/23 20:52:49.389,296.1,98.0,21405.0,24564.0
58.395,2025/09/23 20:52:49.490,296.3,98.0,21405.0,24564.0
58.496,2025/09/23 20:52:49.590,295.1,98.0,21405.0,24564.0
58.596,2025/09/23 20:52:49.691,294.9,98.0,21405.0,24564.0
58.697,2025/09/23 20:52:49.791,294.9,98.0,21405.0,24564.0
58.797,2025/09/23 20:52:49.892,294.8,98.0,21405.0,24564.0
58.898,2025/09/23 20:52:49.992,294.6,98.0,21405.0,24564.0
58.998,2025/09/23 20:52:50.093,294.4,98.0,21405.0,24564.0
59.099,2025/09/23 20:52:50.193,294.3,98.0,21405.0,24564.0
59.199,2025/09/23 20:52:50.294,294.1,98.0,21405.0,24564.0
59.300,2025/09/23 20:52:50.394,293.9,98.0,21405.0,24564.0
59.400,2025/09/23 20:52:50.495,293.7,98.0,21405.0,24564.0
59.501,2025/09/23 20:52:50.595,293.5,98.0,21405.0,24564.0
59.601,2025/09/23 20:52:50.696,293.1,96.0,21405.0,24564.0
59.702,2025/09/23 20:52:50.796,293.3,96.0,21405.0,24564.0
59.802,2025/09/23 20:52:50.897,293.4,98.0,21405.0,24564.0
59.903,2025/09/23 20:52:50.998,293.4,98.0,21405.0,24564.0
60.004,2025/09/23 20:52:51.099,293.5,98.0,21405.0,24564.0
60.105,2025/09/23 20:52:51.199,293.8,98.0,21405.0,24564.0
60.206,2025/09/23 20:52:51.301,293.9,98.0,21405.0,24564.0
60.307,2025/09/23 20:52:51.401,293.9,98.0,21405.0,24564.0
60.408,2025/09/23 20:52:51.502,294.0,98.0,21405.0,24564.0
60.509,2025/09/23 20:52:51.603,294.2,98.0,21405.0,24564.0
60.609,2025/09/23 20:52:51.704,294.3,98.0,21405.0,24564.0
60.710,2025/09/23 20:52:51.804,295.0,98.0,21405.0,24564.0
60.810,2025/09/23 20:52:51.905,295.0,98.0,21405.0,24564.0
60.911,2025/09/23 20:52:52.005,294.9,98.0,21405.0,24564.0
61.011,2025/09/23 20:52:52.106,294.9,98.0,21405.0,24564.0
61.112,2025/09/23 20:52:52.206,294.8,98.0,21405.0,24564.0
61.212,2025/09/23 20:52:52.307,294.6,98.0,21405.0,24564.0
61.313,2025/09/23 20:52:52.408,294.6,98.0,21405.0,24564.0
61.414,2025/09/23 20:52:52.508,294.4,98.0,21405.0,24564.0
61.514,2025/09/23 20:52:52.609,294.2,98.0,21405.0,24564.0
61.615,2025/09/23 20:52:52.709,294.1,98.0,21405.0,24564.0
61.715,2025/09/23 20:52:52.810,294.0,98.0,21405.0,24564.0
61.816,2025/09/23 20:52:52.910,293.4,96.0,21405.0,24564.0
61.916,2025/09/23 20:52:53.011,293.4,96.0,21405.0,24564.0
62.017,2025/09/23 20:52:53.112,293.4,98.0,21405.0,24564.0
62.118,2025/09/23 20:52:53.212,293.6,98.0,21405.0,24564.0
62.218,2025/09/23 20:52:53.313,293.9,98.0,21405.0,24564.0
62.319,2025/09/23 20:52:53.413,294.1,98.0,21405.0,24564.0
62.419,2025/09/23 20:52:53.514,294.2,98.0,21405.0,24564.0
62.520,2025/09/23 20:52:53.614,294.4,98.0,21405.0,24564.0
62.620,2025/09/23 20:52:53.715,294.7,98.0,21405.0,24564.0
62.721,2025/09/23 20:52:53.815,295.0,98.0,21405.0,24564.0
62.821,2025/09/23 20:52:53.916,295.3,98.0,21405.0,24564.0
62.922,2025/09/23 20:52:54.016,295.9,98.0,21405.0,24564.0
63.023,2025/09/23 20:52:54.117,296.0,98.0,21405.0,24564.0
63.124,2025/09/23 20:52:54.218,296.0,98.0,21405.0,24564.0
63.225,2025/09/23 20:52:54.319,295.9,98.0,21405.0,24564.0
63.326,2025/09/23 20:52:54.420,295.7,98.0,21405.0,24564.0
63.427,2025/09/23 20:52:54.521,295.6,98.0,21405.0,24564.0
63.527,2025/09/23 20:52:54.622,295.4,98.0,21405.0,24564.0
63.628,2025/09/23 20:52:54.722,295.1,98.0,21405.0,24564.0
63.728,2025/09/23 20:52:54.823,295.0,98.0,21405.0,24564.0
63.829,2025/09/23 20:52:54.923,294.8,98.0,21405.0,24564.0
63.930,2025/09/23 20:52:55.024,294.6,98.0,21405.0,24564.0
64.030,2025/09/23 20:52:55.125,293.8,96.0,21405.0,24564.0
64.131,2025/09/23 20:52:55.225,293.7,96.0,21405.0,24564.0
64.231,2025/09/23 20:52:55.326,293.8,98.0,21405.0,24564.0
64.332,2025/09/23 20:52:55.426,293.8,98.0,21405.0,24564.0
64.432,2025/09/23 20:52:55.527,293.9,98.0,21405.0,24564.0
64.533,2025/09/23 20:52:55.628,293.9,98.0,21405.0,24564.0
64.634,2025/09/23 20:52:55.728,294.0,98.0,21405.0,24564.0
64.734,2025/09/23 20:52:55.829,294.3,98.0,21405.0,24564.0
64.835,2025/09/23 20:52:55.929,294.4,98.0,21405.0,24564.0
64.935,2025/09/23 20:52:56.030,294.6,98.0,21405.0,24564.0
65.036,2025/09/23 20:52:56.131,294.7,98.0,21405.0,24564.0
65.137,2025/09/23 20:52:56.231,295.4,98.0,21405.0,24564.0
65.237,2025/09/23 20:52:56.332,295.4,98.0,21405.0,24564.0
65.338,2025/09/23 20:52:56.432,295.2,98.0,21405.0,24564.0
65.438,2025/09/23 20:52:56.533,295.1,98.0,21405.0,24564.0
65.539,2025/09/23 20:52:56.634,295.0,98.0,21405.0,24564.0
65.640,2025/09/23 20:52:56.734,294.8,98.0,21405.0,24564.0
65.740,2025/09/23 20:52:56.835,294.6,98.0,21405.0,24564.0
65.841,2025/09/23 20:52:56.935,294.4,98.0,21405.0,24564.0
65.942,2025/09/23 20:52:57.036,294.2,98.0,21405.0,24564.0
66.043,2025/09/23 20:52:57.137,294.1,98.0,21405.0,24564.0
66.144,2025/09/23 20:52:57.238,293.9,98.0,21405.0,24564.0
66.245,2025/09/23 20:52:57.339,293.1,96.0,21405.0,24564.0
66.346,2025/09/23 20:52:57.440,293.2,96.0,21405.0,24564.0
66.447,2025/09/23 20:52:57.541,293.4,98.0,21405.0,24564.0
66.547,2025/09/23 20:52:57.642,293.5,98.0,21405.0,24564.0
66.648,2025/09/23 20:52:57.743,293.6,98.0,21405.0,24564.0
66.749,2025/09/23 20:52:57.843,293.9,98.0,21405.0,24564.0
66.849,2025/09/23 20:52:57.944,294.1,98.0,21405.0,24564.0
66.950,2025/09/23 20:52:58.044,294.4,98.0,21405.0,24564.0
67.050,2025/09/23 20:52:58.145,294.7,98.0,21405.0,24564.0
67.151,2025/09/23 20:52:58.246,294.9,98.0,21405.0,24564.0
67.252,2025/09/23 20:52:58.346,295.2,98.0,21405.0,24564.0
67.352,2025/09/23 20:52:58.447,296.1,98.0,21405.0,24564.0
67.453,2025/09/23 20:52:58.547,296.1,98.0,21405.0,24564.0
67.553,2025/09/23 20:52:58.648,296.3,98.0,21405.0,24564.0
67.654,2025/09/23 20:52:58.748,296.2,98.0,21405.0,24564.0
67.754,2025/09/23 20:52:58.849,296.2,98.0,21405.0,24564.0
67.855,2025/09/23 20:52:58.950,296.1,98.0,21405.0,24564.0
67.956,2025/09/23 20:52:59.050,296.0,98.0,21405.0,24564.0
68.056,2025/09/23 20:52:59.151,295.8,98.0,21405.0,24564.0
68.157,2025/09/23 20:52:59.251,295.5,98.0,21405.0,24564.0
68.257,2025/09/23 20:52:59.352,295.4,98.0,21405.0,24564.0
68.358,2025/09/23 20:52:59.453,295.2,98.0,21405.0,24564.0
68.459,2025/09/23 20:52:59.553,296.2,96.0,21405.0,24564.0
68.559,2025/09/23 20:52:59.654,296.3,96.0,21405.0,24564.0
68.660,2025/09/23 20:52:59.754,296.1,98.0,21405.0,24564.0
68.761,2025/09/23 20:52:59.855,296.2,98.0,21405.0,24564.0
68.862,2025/09/23 20:52:59.956,296.2,98.0,21405.0,24564.0
68.963,2025/09/23 20:53:00.057,296.3,98.0,21405.0,24564.0
69.064,2025/09/23 20:53:00.158,296.4,98.0,21405.0,24564.0
69.165,2025/09/23 20:53:00.259,296.5,98.0,21405.0,24564.0
69.265,2025/09/23 20:53:00.360,296.7,98.0,21405.0,24564.0
69.366,2025/09/23 20:53:00.461,296.8,98.0,21405.0,24564.0
69.467,2025/09/23 20:53:00.561,296.8,98.0,21405.0,24564.0
69.567,2025/09/23 20:53:00.662,295.6,98.0,21405.0,24564.0
69.668,2025/09/23 20:53:00.762,295.4,98.0,21405.0,24564.0
69.768,2025/09/23 20:53:00.863,295.3,98.0,21405.0,24564.0
69.869,2025/09/23 20:53:00.964,295.2,98.0,21405.0,24564.0
69.970,2025/09/23 20:53:01.064,294.9,98.0,21405.0,24564.0
70.070,2025/09/23 20:53:01.165,294.7,98.0,21405.0,24564.0
70.171,2025/09/23 20:53:01.265,294.6,98.0,21405.0,24564.0
70.271,2025/09/23 20:53:01.366,294.6,98.0,21405.0,24564.0
70.372,2025/09/23 20:53:01.466,294.4,98.0,21405.0,24564.0
70.472,2025/09/23 20:53:01.567,294.2,98.0,21405.0,24564.0
70.573,2025/09/23 20:53:01.668,294.2,98.0,21405.0,24564.0
70.674,2025/09/23 20:53:01.768,293.7,96.0,21405.0,24564.0
70.774,2025/09/23 20:53:01.869,293.9,96.0,21405.0,24564.0
70.875,2025/09/23 20:53:01.970,293.9,98.0,21405.0,24564.0
70.976,2025/09/23 20:53:02.070,294.0,98.0,21405.0,24564.0
71.076,2025/09/23 20:53:02.171,294.2,98.0,21405.0,24564.0
71.177,2025/09/23 20:53:02.271,294.5,98.0,21405.0,24564.0
71.277,2025/09/23 20:53:02.372,294.4,98.0,21405.0,24564.0
71.378,2025/09/23 20:53:02.473,294.6,98.0,21405.0,24564.0
71.479,2025/09/23 20:53:02.573,294.7,98.0,21405.0,24564.0
71.580,2025/09/23 20:53:02.674,294.9,98.0,21405.0,24564.0
71.681,2025/09/23 20:53:02.775,295.5,98.0,21405.0,24564.0
71.785,2025/09/23 20:53:02.876,295.5,98.0,21405.0,24564.0
71.886,2025/09/23 20:53:02.980,295.6,98.0,21405.0,24564.0
71.986,2025/09/23 20:53:03.081,295.5,98.0,21405.0,24564.0
72.087,2025/09/23 20:53:03.182,295.4,98.0,21405.0,24564.0
72.188,2025/09/23 20:53:03.282,295.3,98.0,21405.0,24564.0
72.288,2025/09/23 20:53:03.383,295.2,98.0,21405.0,24564.0
72.389,2025/09/23 20:53:03.483,295.3,98.0,21405.0,24564.0
72.489,2025/09/23 20:53:03.584,295.1,98.0,21405.0,24564.0
72.590,2025/09/23 20:53:03.684,295.0,98.0,21405.0,24564.0
72.690,2025/09/23 20:53:03.785,294.9,98.0,21405.0,24564.0
72.791,2025/09/23 20:53:03.885,294.5,96.0,21405.0,24564.0
72.891,2025/09/23 20:53:03.986,294.4,96.0,21405.0,24564.0
72.992,2025/09/23 20:53:04.086,294.4,98.0,21405.0,24564.0
73.092,2025/09/23 20:53:04.187,294.5,98.0,21405.0,24564.0
73.193,2025/09/23 20:53:04.288,294.6,98.0,21405.0,24564.0
73.294,2025/09/23 20:53:04.388,294.8,98.0,21405.0,24564.0
73.394,2025/09/23 20:53:04.489,295.1,98.0,21405.0,24564.0
73.495,2025/09/23 20:53:04.589,295.1,98.0,21405.0,24564.0
73.595,2025/09/23 20:53:04.690,295.2,98.0,21405.0,24564.0
73.696,2025/09/23 20:53:04.790,295.4,98.0,21405.0,24564.0
73.796,2025/09/23 20:53:04.891,295.5,98.0,21405.0,24564.0
73.897,2025/09/23 20:53:04.991,296.0,98.0,21405.0,24564.0
73.997,2025/09/23 20:53:05.092,296.1,98.0,21405.0,24564.0
74.098,2025/09/23 20:53:05.192,296.1,98.0,21405.0,24564.0
74.199,2025/09/23 20:53:05.293,296.0,98.0,21405.0,24564.0
74.300,2025/09/23 20:53:05.394,295.9,98.0,21405.0,24564.0
74.401,2025/09/23 20:53:05.495,295.8,98.0,21405.0,24564.0
74.502,2025/09/23 20:53:05.596,295.6,98.0,21405.0,24564.0
74.603,2025/09/23 20:53:05.697,295.5,98.0,21405.0,24564.0
74.703,2025/09/23 20:53:05.798,295.4,98.0,21405.0,24564.0
74.804,2025/09/23 20:53:05.899,295.2,98.0,21405.0,24564.0
74.905,2025/09/23 20:53:05.999,295.1,98.0,21405.0,24564.0
75.005,2025/09/23 20:53:06.100,294.5,96.0,21405.0,24564.0
75.106,2025/09/23 20:53:06.200,294.5,96.0,21405.0,24564.0
75.206,2025/09/23 20:53:06.301,294.6,98.0,21405.0,24564.0
75.307,2025/09/23 20:53:06.401,294.7,98.0,21405.0,24564.0
75.407,2025/09/23 20:53:06.502,294.8,98.0,21405.0,24564.0
75.508,2025/09/23 20:53:06.602,294.9,98.0,21405.0,24564.0
75.608,2025/09/23 20:53:06.703,295.1,98.0,21405.0,24564.0
75.709,2025/09/23 20:53:06.804,295.2,98.0,21405.0,24564.0
