t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.858,2025/09/23 20:35:06.564,294.4,98.0,21405.0,24564.0
37.959,2025/09/23 20:35:06.665,294.5,98.0,21405.0,24564.0
38.060,2025/09/23 20:35:06.766,294.6,98.0,21405.0,24564.0
38.161,2025/09/23 20:35:06.867,294.7,98.0,21405.0,24564.0
38.261,2025/09/23 20:35:06.968,294.8,98.0,21405.0,24564.0
38.362,2025/09/23 20:35:07.068,295.0,98.0,21405.0,24564.0
38.462,2025/09/23 20:35:07.169,295.0,98.0,21405.0,24564.0
38.563,2025/09/23 20:35:07.270,295.1,98.0,21405.0,24564.0
38.664,2025/09/23 20:35:07.370,295.7,98.0,21405.0,24564.0
38.764,2025/09/23 20:35:07.471,295.4,98.0,21405.0,24564.0
38.865,2025/09/23 20:35:07.571,295.3,98.0,21405.0,24564.0
38.965,2025/09/23 20:35:07.672,295.1,98.0,21405.0,24564.0
39.066,2025/09/23 20:35:07.772,295.1,98.0,21405.0,24564.0
39.166,2025/09/23 20:35:07.873,294.9,98.0,21405.0,24564.0
39.267,2025/09/23 20:35:07.973,294.7,98.0,21405.0,24564.0
39.367,2025/09/23 20:35:08.074,294.6,98.0,21405.0,24564.0
39.468,2025/09/23 20:35:08.175,294.4,98.0,21405.0,24564.0
39.569,2025/09/23 20:35:08.275,294.4,98.0,21405.0,24564.0
39.669,2025/09/23 20:35:08.376,294.4,98.0,21405.0,24564.0
39.770,2025/09/23 20:35:08.476,293.8,96.0,21405.0,24564.0
39.870,2025/09/23 20:35:08.577,293.9,96.0,21405.0,24564.0
39.971,2025/09/23 20:35:08.677,294.2,98.0,21405.0,24564.0
40.071,2025/09/23 20:35:08.778,294.4,98.0,21405.0,24564.0
40.172,2025/09/23 20:35:08.878,294.6,98.0,21405.0,24564.0
40.272,2025/09/23 20:35:08.979,294.8,98.0,21405.0,24564.0
40.373,2025/09/23 20:35:09.079,295.0,98.0,21405.0,24564.0
40.473,2025/09/23 20:35:09.180,295.2,98.0,21405.0,24564.0
40.574,2025/09/23 20:35:09.280,295.4,98.0,21405.0,24564.0
40.674,2025/09/23 20:35:09.381,295.5,98.0,21405.0,24564.0
40.775,2025/09/23 20:35:09.481,295.6,98.0,21405.0,24564.0
40.876,2025/09/23 20:35:09.582,296.2,98.0,21405.0,24564.0
40.977,2025/09/23 20:35:09.683,296.1,98.0,21405.0,24564.0
41.078,2025/09/23 20:35:09.784,295.8,98.0,21405.0,24564.0
41.179,2025/09/23 20:35:09.885,295.6,98.0,21405.0,24564.0
41.280,2025/09/23 20:35:09.986,295.5,98.0,21405.0,24564.0
41.380,2025/09/23 20:35:10.087,295.3,98.0,21405.0,24564.0
41.481,2025/09/23 20:35:10.187,295.1,98.0,21405.0,24564.0
41.581,2025/09/23 20:35:10.288,294.9,98.0,21405.0,24564.0
41.682,2025/09/23 20:35:10.389,294.7,98.0,21405.0,24564.0
41.783,2025/09/23 20:35:10.489,294.6,98.0,21405.0,24564.0
41.883,2025/09/23 20:35:10.590,294.4,98.0,21405.0,24564.0
41.984,2025/09/23 20:35:10.690,293.7,96.0,21405.0,24564.0
42.084,2025/09/23 20:35:10.791,293.9,96.0,21405.0,24564.0
42.185,2025/09/23 20:35:10.891,294.1,98.0,21405.0,24564.0
42.285,2025/09/23 20:35:10.992,294.2,98.0,21405.0,24564.0
42.386,2025/09/23 20:35:11.092,294.2,98.0,21405.0,24564.0
42.486,2025/09/23 20:35:11.193,294.5,98.0,21405.0,24564.0
42.587,2025/09/23 20:35:11.294,294.7,98.0,21405.0,24564.0
42.688,2025/09/23 20:35:11.394,294.9,98.0,21405.0,24564.0
42.788,2025/09/23 20:35:11.495,295.0,98.0,21405.0,24564.0
42.889,2025/09/23 20:35:11.595,295.1,98.0,21405.0,24564.0
42.989,2025/09/23 20:35:11.696,295.3,98.0,21405.0,24564.0
43.090,2025/09/23 20:35:11.796,295.9,98.0,21405.0,24564.0
43.190,2025/09/23 20:35:11.897,296.0,98.0,21405.0,24564.0
43.291,2025/09/23 20:35:11.997,295.9,98.0,21405.0,24564.0
43.392,2025/09/23 20:35:12.098,295.6,98.0,21405.0,24564.0
43.492,2025/09/23 20:35:12.199,295.4,98.0,21405.0,24564.0
43.593,2025/09/23 20:35:12.299,295.3,98.0,21405.0,24564.0
43.693,2025/09/23 20:35:12.400,295.1,98.0,21405.0,24564.0
43.794,2025/09/23 20:35:12.500,295.0,98.0,21405.0,24564.0
43.900,2025/09/23 20:35:12.601,294.8,98.0,21405.0,24564.0
44.001,2025/09/23 20:35:12.707,294.7,98.0,21405.0,24564.0
44.101,2025/09/23 20:35:12.808,293.9,96.0,21405.0,24564.0
44.202,2025/09/23 20:35:12.908,293.8,96.0,21405.0,24564.0
44.302,2025/09/23 20:35:13.009,294.0,98.0,21405.0,24564.0
44.403,2025/09/23 20:35:13.109,294.0,98.0,21405.0,24564.0
44.503,2025/09/23 20:35:13.210,294.2,98.0,21405.0,24564.0
44.604,2025/09/23 20:35:13.310,294.3,98.0,21405.0,24564.0
44.704,2025/09/23 20:35:13.411,294.4,98.0,21405.0,24564.0
44.805,2025/09/23 20:35:13.511,294.6,98.0,21405.0,24564.0
44.905,2025/09/23 20:35:13.612,294.7,98.0,21405.0,24564.0
45.006,2025/09/23 20:35:13.712,294.9,98.0,21405.0,24564.0
45.106,2025/09/23 20:35:13.813,295.0,98.0,21405.0,24564.0
45.207,2025/09/23 20:35:13.913,295.9,98.0,21405.0,24564.0
45.307,2025/09/23 20:35:14.014,296.1,98.0,21405.0,24564.0
45.408,2025/09/23 20:35:14.114,296.0,98.0,21405.0,24564.0
45.508,2025/09/23 20:35:14.215,296.1,98.0,21405.0,24564.0
45.609,2025/09/23 20:35:14.315,296.1,98.0,21405.0,24564.0
45.709,2025/09/23 20:35:14.416,296.0,98.0,21405.0,24564.0
45.810,2025/09/23 20:35:14.516,295.9,98.0,21405.0,24564.0
45.910,2025/09/23 20:35:14.617,295.7,98.0,21405.0,24564.0
46.011,2025/09/23 20:35:14.717,295.5,98.0,21405.0,24564.0
46.111,2025/09/23 20:35:14.818,295.4,98.0,21405.0,24564.0
46.212,2025/09/23 20:35:14.918,295.2,98.0,21405.0,24564.0
46.312,2025/09/23 20:35:15.019,296.1,96.0,21405.0,24564.0
46.413,2025/09/23 20:35:15.120,296.0,96.0,21405.0,24564.0
46.514,2025/09/23 20:35:15.220,296.0,98.0,21405.0,24564.0
46.615,2025/09/23 20:35:15.321,296.0,98.0,21405.0,24564.0
46.716,2025/09/23 20:35:15.422,296.0,98.0,21405.0,24564.0
46.817,2025/09/23 20:35:15.523,296.2,98.0,21405.0,24564.0
46.918,2025/09/23 20:35:15.624,296.5,98.0,21405.0,24564.0
47.019,2025/09/23 20:35:15.725,296.7,98.0,21405.0,24564.0
47.119,2025/09/23 20:35:15.826,297.1,98.0,21405.0,24564.0
47.220,2025/09/23 20:35:15.926,297.2,98.0,21405.0,24564.0
47.321,2025/09/23 20:35:16.027,297.3,98.0,21405.0,24564.0
47.421,2025/09/23 20:35:16.128,296.3,98.0,21405.0,24564.0
47.522,2025/09/23 20:35:16.228,296.2,98.0,21405.0,24564.0
47.622,2025/09/23 20:35:16.329,296.1,98.0,21405.0,24564.0
47.723,2025/09/23 20:35:16.429,296.1,98.0,21405.0,24564.0
47.823,2025/09/23 20:35:16.530,296.0,98.0,21405.0,24564.0
47.924,2025/09/23 20:35:16.631,295.8,98.0,21405.0,24564.0
48.025,2025/09/23 20:35:16.731,295.6,98.0,21405.0,24564.0
48.125,2025/09/23 20:35:16.832,295.5,98.0,21405.0,24564.0
48.226,2025/09/23 20:35:16.932,295.3,98.0,21405.0,24564.0
48.326,2025/09/23 20:35:17.033,295.1,98.0,21405.0,24564.0
48.427,2025/09/23 20:35:17.133,295.0,98.0,21405.0,24564.0
48.527,2025/09/23 20:35:17.234,296.1,96.0,21405.0,24564.0
48.628,2025/09/23 20:35:17.335,296.2,96.0,21405.0,24564.0
48.729,2025/09/23 20:35:17.435,296.3,98.0,21405.0,24564.0
48.829,2025/09/23 20:35:17.536,296.3,98.0,21405.0,24564.0
48.930,2025/09/23 20:35:17.636,296.4,98.0,21405.0,24564.0
49.030,2025/09/23 20:35:17.737,296.5,98.0,21405.0,24564.0
49.131,2025/09/23 20:35:17.838,296.6,98.0,21405.0,24564.0
49.232,2025/09/23 20:35:17.938,296.8,98.0,21405.0,24564.0
49.332,2025/09/23 20:35:18.039,296.7,98.0,21405.0,24564.0
49.433,2025/09/23 20:35:18.140,296.8,98.0,21405.0,24564.0
49.534,2025/09/23 20:35:18.240,296.8,98.0,21405.0,24564.0
49.635,2025/09/23 20:35:18.341,295.5,98.0,21405.0,24564.0
49.736,2025/09/23 20:35:18.442,295.4,98.0,21405.0,24564.0
49.837,2025/09/23 20:35:18.543,295.4,98.0,21405.0,24564.0
49.938,2025/09/23 20:35:18.644,295.2,98.0,21405.0,24564.0
50.038,2025/09/23 20:35:18.745,295.0,98.0,21405.0,24564.0
50.139,2025/09/23 20:35:18.845,294.9,98.0,21405.0,24564.0
50.239,2025/09/23 20:35:18.946,294.8,98.0,21405.0,24564.0
50.340,2025/09/23 20:35:19.046,294.7,98.0,21405.0,24564.0
50.440,2025/09/23 20:35:19.147,294.6,98.0,21405.0,24564.0
50.541,2025/09/23 20:35:19.248,294.6,98.0,21405.0,24564.0
50.641,2025/09/23 20:35:19.348,294.7,98.0,21405.0,24564.0
50.742,2025/09/23 20:35:19.449,295.8,96.0,21405.0,24564.0
50.843,2025/09/23 20:35:19.549,296.0,96.0,21405.0,24564.0
50.943,2025/09/23 20:35:19.650,296.2,98.0,21405.0,24564.0
51.044,2025/09/23 20:35:19.750,296.4,98.0,21405.0,24564.0
51.144,2025/09/23 20:35:19.851,296.6,98.0,21405.0,24564.0
51.245,2025/09/23 20:35:19.952,296.8,98.0,21405.0,24564.0
51.346,2025/09/23 20:35:20.052,297.1,98.0,21405.0,24564.0
51.446,2025/09/23 20:35:20.153,297.3,98.0,21405.0,24564.0
51.547,2025/09/23 20:35:20.253,297.5,98.0,21405.0,24564.0
51.647,2025/09/23 20:35:20.354,297.7,98.0,21405.0,24564.0
51.748,2025/09/23 20:35:20.455,297.9,98.0,21405.0,24564.0
51.849,2025/09/23 20:35:20.555,296.8,98.0,21405.0,24564.0
51.949,2025/09/23 20:35:20.656,296.6,98.0,21405.0,24564.0
52.050,2025/09/23 20:35:20.756,296.5,98.0,21405.0,24564.0
52.150,2025/09/23 20:35:20.857,296.4,98.0,21405.0,24564.0
52.251,2025/09/23 20:35:20.957,296.2,98.0,21405.0,24564.0
52.351,2025/09/23 20:35:21.058,296.0,98.0,21405.0,24564.0
52.452,2025/09/23 20:35:21.158,295.7,98.0,21405.0,24564.0
52.553,2025/09/23 20:35:21.259,295.5,98.0,21405.0,24564.0
52.654,2025/09/23 20:35:21.360,295.4,98.0,21405.0,24564.0
52.755,2025/09/23 20:35:21.461,295.2,98.0,21405.0,24564.0
52.856,2025/09/23 20:35:21.562,295.0,98.0,21405.0,24564.0
52.957,2025/09/23 20:35:21.663,294.5,96.0,21405.0,24564.0
53.058,2025/09/23 20:35:21.764,294.7,96.0,21405.0,24564.0
53.158,2025/09/23 20:35:21.865,294.7,98.0,21405.0,24564.0
53.259,2025/09/23 20:35:21.965,294.9,98.0,21405.0,24564.0
53.359,2025/09/23 20:35:22.066,295.1,98.0,21405.0,24564.0
53.460,2025/09/23 20:35:22.167,295.2,98.0,21405.0,24564.0
53.561,2025/09/23 20:35:22.267,295.5,98.0,21405.0,24564.0
53.661,2025/09/23 20:35:22.368,295.6,98.0,21405.0,24564.0
53.762,2025/09/23 20:35:22.468,295.7,98.0,21405.0,24564.0
53.862,2025/09/23 20:35:22.569,295.9,98.0,21405.0,24564.0
53.963,2025/09/23 20:35:22.669,296.0,98.0,21405.0,24564.0
54.063,2025/09/23 20:35:22.770,296.5,98.0,21405.0,24564.0
54.164,2025/09/23 20:35:22.870,296.6,98.0,21405.0,24564.0
54.264,2025/09/23 20:35:22.971,296.4,98.0,21405.0,24564.0
54.365,2025/09/23 20:35:23.071,296.3,98.0,21405.0,24564.0
54.465,2025/09/23 20:35:23.172,296.1,98.0,21405.0,24564.0
54.566,2025/09/23 20:35:23.272,295.9,98.0,21405.0,24564.0
54.666,2025/09/23 20:35:23.373,295.7,98.0,21405.0,24564.0
54.767,2025/09/23 20:35:23.473,295.6,98.0,21405.0,24564.0
54.867,2025/09/23 20:35:23.574,295.4,98.0,21405.0,24564.0
54.968,2025/09/23 20:35:23.674,295.3,98.0,21405.0,24564.0
55.068,2025/09/23 20:35:23.775,295.2,98.0,21405.0,24564.0
55.169,2025/09/23 20:35:23.876,294.7,96.0,21405.0,24564.0
55.270,2025/09/23 20:35:23.976,294.7,96.0,21405.0,24564.0
55.370,2025/09/23 20:35:24.077,294.9,98.0,21405.0,24564.0
55.471,2025/09/23 20:35:24.178,295.1,98.0,21405.0,24564.0
55.572,2025/09/23 20:35:24.279,295.3,98.0,21405.0,24564.0
55.673,2025/09/23 20:35:24.379,295.6,98.0,21405.0,24564.0
55.774,2025/09/23 20:35:24.480,295.8,98.0,21405.0,24564.0
55.875,2025/09/23 20:35:24.581,296.0,98.0,21405.0,24564.0
55.976,2025/09/23 20:35:24.682,296.2,98.0,21405.0,24564.0
56.076,2025/09/23 20:35:24.783,296.4,98.0,21405.0,24564.0
56.177,2025/09/23 20:35:24.883,296.5,98.0,21405.0,24564.0
56.278,2025/09/23 20:35:24.984,297.1,98.0,21405.0,24564.0
56.378,2025/09/23 20:35:25.085,297.0,98.0,21405.0,24564.0
56.479,2025/09/23 20:35:25.185,296.8,98.0,21405.0,24564.0
56.579,2025/09/23 20:35:25.286,296.6,98.0,21405.0,24564.0
56.680,2025/09/23 20:35:25.386,296.4,98.0,21405.0,24564.0
56.780,2025/09/23 20:35:25.487,296.2,98.0,21405.0,24564.0
56.881,2025/09/23 20:35:25.588,296.1,98.0,21405.0,24564.0
56.982,2025/09/23 20:35:25.688,296.0,98.0,21405.0,24564.0
57.082,2025/09/23 20:35:25.789,295.8,98.0,21405.0,24564.0
57.183,2025/09/23 20:35:25.889,295.7,98.0,21405.0,24564.0
57.283,2025/09/23 20:35:25.990,295.5,98.0,21405.0,24564.0
57.384,2025/09/23 20:35:26.090,296.4,96.0,21405.0,24564.0
57.485,2025/09/23 20:35:26.191,296.6,96.0,21405.0,24564.0
57.585,2025/09/23 20:35:26.292,296.6,98.0,21405.0,24564.0
57.686,2025/09/23 20:35:26.392,296.9,98.0,21405.0,24564.0
57.786,2025/09/23 20:35:26.493,297.1,98.0,21405.0,24564.0
57.887,2025/09/23 20:35:26.593,297.2,98.0,21405.0,24564.0
57.988,2025/09/23 20:35:26.694,297.4,98.0,21405.0,24564.0
58.088,2025/09/23 20:35:26.795,297.6,98.0,21405.0,24564.0
58.189,2025/09/23 20:35:26.895,297.6,98.0,21405.0,24564.0
58.289,2025/09/23 20:35:26.996,298.0,98.0,21405.0,24564.0
58.391,2025/09/23 20:35:27.097,296.9,98.0,21405.0,24564.0
58.496,2025/09/23 20:35:27.198,296.8,98.0,21405.0,24564.0
58.596,2025/09/23 20:35:27.303,296.8,98.0,21405.0,24564.0
58.697,2025/09/23 20:35:27.403,296.6,98.0,21405.0,24564.0
58.797,2025/09/23 20:35:27.504,296.5,98.0,21405.0,24564.0
58.898,2025/09/23 20:35:27.605,296.5,98.0,21405.0,24564.0
58.998,2025/09/23 20:35:27.705,296.4,98.0,21405.0,24564.0
59.099,2025/09/23 20:35:27.806,296.4,98.0,21405.0,24564.0
59.199,2025/09/23 20:35:27.906,296.2,98.0,21405.0,24564.0
59.300,2025/09/23 20:35:28.007,296.2,98.0,21405.0,24564.0
59.400,2025/09/23 20:35:28.107,296.1,98.0,21405.0,24564.0
59.501,2025/09/23 20:35:28.207,295.5,96.0,21405.0,24564.0
59.601,2025/09/23 20:35:28.308,295.6,96.0,21405.0,24564.0
59.702,2025/09/23 20:35:28.409,295.8,98.0,21405.0,24564.0
59.803,2025/09/23 20:35:28.509,295.9,98.0,21405.0,24564.0
59.903,2025/09/23 20:35:28.610,296.1,98.0,21405.0,24564.0
60.004,2025/09/23 20:35:28.710,296.1,98.0,21405.0,24564.0
60.104,2025/09/23 20:35:28.811,296.3,98.0,21405.0,24564.0
60.205,2025/09/23 20:35:28.911,296.4,98.0,21405.0,24564.0
60.305,2025/09/23 20:35:29.012,296.5,98.0,21405.0,24564.0
60.406,2025/09/23 20:35:29.112,296.7,98.0,21405.0,24564.0
60.506,2025/09/23 20:35:29.213,296.9,98.0,21405.0,24564.0
60.607,2025/09/23 20:35:29.313,297.6,98.0,21405.0,24564.0
60.707,2025/09/23 20:35:29.414,297.7,98.0,21405.0,24564.0
60.808,2025/09/23 20:35:29.514,297.7,98.0,21405.0,24564.0
60.908,2025/09/23 20:35:29.615,297.5,98.0,21405.0,24564.0
61.009,2025/09/23 20:35:29.715,297.4,98.0,21405.0,24564.0
61.110,2025/09/23 20:35:29.816,297.4,98.0,21405.0,24564.0
61.211,2025/09/23 20:35:29.917,297.2,98.0,21405.0,24564.0
61.312,2025/09/23 20:35:30.018,297.0,98.0,21405.0,24564.0
61.413,2025/09/23 20:35:30.119,296.8,98.0,21405.0,24564.0
61.513,2025/09/23 20:35:30.220,296.6,98.0,21405.0,24564.0
61.614,2025/09/23 20:35:30.321,296.3,98.0,21405.0,24564.0
61.715,2025/09/23 20:35:30.421,295.7,96.0,21405.0,24564.0
61.815,2025/09/23 20:35:30.522,295.6,96.0,21405.0,24564.0
61.916,2025/09/23 20:35:30.622,295.5,98.0,21405.0,24564.0
62.016,2025/09/23 20:35:30.723,295.6,98.0,21405.0,24564.0
62.117,2025/09/23 20:35:30.823,295.7,98.0,21405.0,24564.0
62.217,2025/09/23 20:35:30.924,295.7,98.0,21405.0,24564.0
62.318,2025/09/23 20:35:31.025,295.9,98.0,21405.0,24564.0
62.419,2025/09/23 20:35:31.125,295.9,98.0,21405.0,24564.0
62.519,2025/09/23 20:35:31.226,296.0,98.0,21405.0,24564.0
62.620,2025/09/23 20:35:31.326,296.1,98.0,21405.0,24564.0
62.720,2025/09/23 20:35:31.427,296.3,98.0,21405.0,24564.0
62.821,2025/09/23 20:35:31.527,296.9,98.0,21405.0,24564.0
62.921,2025/09/23 20:35:31.628,297.0,98.0,21405.0,24564.0
63.022,2025/09/23 20:35:31.728,296.9,98.0,21405.0,24564.0
63.122,2025/09/23 20:35:31.829,296.8,98.0,21405.0,24564.0
63.223,2025/09/23 20:35:31.930,296.6,98.0,21405.0,24564.0
63.324,2025/09/23 20:35:32.030,296.6,98.0,21405.0,24564.0
63.424,2025/09/23 20:35:32.131,296.6,98.0,21405.0,24564.0
63.525,2025/09/23 20:35:32.231,296.5,98.0,21405.0,24564.0
63.625,2025/09/23 20:35:32.332,296.4,98.0,21405.0,24564.0
63.726,2025/09/23 20:35:32.432,296.2,98.0,21405.0,24564.0
63.826,2025/09/23 20:35:32.533,296.2,98.0,21405.0,24564.0
63.927,2025/09/23 20:35:32.634,295.5,96.0,21405.0,24564.0
64.028,2025/09/23 20:35:32.734,295.4,96.0,21405.0,24564.0
64.129,2025/09/23 20:35:32.835,295.4,98.0,21405.0,24564.0
64.229,2025/09/23 20:35:32.936,295.6,98.0,21405.0,24564.0
64.330,2025/09/23 20:35:33.037,295.7,98.0,21405.0,24564.0
64.431,2025/09/23 20:35:33.138,295.7,98.0,21405.0,24564.0
64.532,2025/09/23 20:35:33.239,295.7,98.0,21405.0,24564.0
64.633,2025/09/23 20:35:33.339,295.9,98.0,21405.0,24564.0
64.734,2025/09/23 20:35:33.441,296.0,98.0,21405.0,24564.0
64.835,2025/09/23 20:35:33.541,296.1,98.0,21405.0,24564.0
64.935,2025/09/23 20:35:33.642,296.3,98.0,21405.0,24564.0
65.036,2025/09/23 20:35:33.742,296.9,98.0,21405.0,24564.0
65.136,2025/09/23 20:35:33.843,297.1,98.0,21405.0,24564.0
65.237,2025/09/23 20:35:33.943,296.9,98.0,21405.0,24564.0
65.337,2025/09/23 20:35:34.044,296.7,98.0,21405.0,24564.0
65.438,2025/09/23 20:35:34.144,296.5,98.0,21405.0,24564.0
65.538,2025/09/23 20:35:34.245,296.3,98.0,21405.0,24564.0
65.639,2025/09/23 20:35:34.346,296.1,98.0,21405.0,24564.0
65.740,2025/09/23 20:35:34.446,295.8,98.0,21405.0,24564.0
65.840,2025/09/23 20:35:34.547,295.6,98.0,21405.0,24564.0
65.941,2025/09/23 20:35:34.647,295.4,98.0,21405.0,24564.0
66.041,2025/09/23 20:35:34.748,295.2,98.0,21405.0,24564.0
66.142,2025/09/23 20:35:34.848,294.4,96.0,21405.0,24564.0
66.242,2025/09/23 20:35:34.949,294.3,96.0,21405.0,24564.0
66.343,2025/09/23 20:35:35.049,294.4,98.0,21405.0,24564.0
66.443,2025/09/23 20:35:35.150,294.5,98.0,21405.0,24564.0
66.544,2025/09/23 20:35:35.251,294.6,98.0,21405.0,24564.0
66.645,2025/09/23 20:35:35.351,294.8,98.0,21405.0,24564.0
66.745,2025/09/23 20:35:35.452,295.0,98.0,21405.0,24564.0
66.846,2025/09/23 20:35:35.552,295.1,98.0,21405.0,24564.0
66.946,2025/09/23 20:35:35.653,295.3,98.0,21405.0,24564.0
67.047,2025/09/23 20:35:35.753,295.4,98.0,21405.0,24564.0
67.148,2025/09/23 20:35:35.854,295.6,98.0,21405.0,24564.0
67.249,2025/09/23 20:35:35.955,296.3,98.0,21405.0,24564.0
67.350,2025/09/23 20:35:36.056,296.3,98.0,21405.0,24564.0
67.451,2025/09/23 20:35:36.157,296.4,98.0,21405.0,24564.0
67.552,2025/09/23 20:35:36.258,296.3,98.0,21405.0,24564.0
67.653,2025/09/23 20:35:36.359,296.1,98.0,21405.0,24564.0
67.753,2025/09/23 20:35:36.460,296.1,98.0,21405.0,24564.0
67.853,2025/09/23 20:35:36.560,296.0,98.0,21405.0,24564.0
67.954,2025/09/23 20:35:36.661,295.9,98.0,21405.0,24564.0
68.055,2025/09/23 20:35:36.761,295.8,98.0,21405.0,24564.0
68.155,2025/09/23 20:35:36.862,295.6,98.0,21405.0,24564.0
68.256,2025/09/23 20:35:36.962,295.5,98.0,21405.0,24564.0
68.356,2025/09/23 20:35:37.063,296.5,96.0,21405.0,24564.0
68.457,2025/09/23 20:35:37.163,296.4,96.0,21405.0,24564.0
68.557,2025/09/23 20:35:37.264,296.4,98.0,21405.0,24564.0
68.658,2025/09/23 20:35:37.364,296.6,98.0,21405.0,24564.0
68.758,2025/09/23 20:35:37.465,296.7,98.0,21405.0,24564.0
68.859,2025/09/23 20:35:37.565,296.7,98.0,21405.0,24564.0
68.959,2025/09/23 20:35:37.666,296.8,98.0,21405.0,24564.0
69.060,2025/09/23 20:35:37.766,297.0,98.0,21405.0,24564.0
69.160,2025/09/23 20:35:37.867,297.1,98.0,21405.0,24564.0
69.261,2025/09/23 20:35:37.967,297.3,98.0,21405.0,24564.0
69.362,2025/09/23 20:35:38.068,297.3,98.0,21405.0,24564.0
69.462,2025/09/23 20:35:38.169,296.1,98.0,21405.0,24564.0
69.563,2025/09/23 20:35:38.269,296.1,98.0,21405.0,24564.0
69.663,2025/09/23 20:35:38.370,295.8,98.0,21405.0,24564.0
69.764,2025/09/23 20:35:38.470,295.6,98.0,21405.0,24564.0
69.864,2025/09/23 20:35:38.571,295.4,98.0,21405.0,24564.0
69.965,2025/09/23 20:35:38.671,295.3,98.0,21405.0,24564.0
70.065,2025/09/23 20:35:38.772,295.1,98.0,21405.0,24564.0
70.166,2025/09/23 20:35:38.872,295.0,98.0,21405.0,24564.0
70.267,2025/09/23 20:35:38.973,294.9,98.0,21405.0,24564.0
70.368,2025/09/23 20:35:39.074,294.6,98.0,21405.0,24564.0
70.469,2025/09/23 20:35:39.175,294.7,98.0,21405.0,24564.0
70.570,2025/09/23 20:35:39.276,294.2,96.0,21405.0,24564.0
70.671,2025/09/23 20:35:39.377,294.4,96.0,21405.0,24564.0
70.771,2025/09/23 20:35:39.478,294.7,98.0,21405.0,24564.0
70.872,2025/09/23 20:35:39.578,295.0,98.0,21405.0,24564.0
70.973,2025/09/23 20:35:39.679,295.2,98.0,21405.0,24564.0
71.073,2025/09/23 20:35:39.780,295.5,98.0,21405.0,24564.0
71.174,2025/09/23 20:35:39.880,295.7,98.0,21405.0,24564.0
71.274,2025/09/23 20:35:39.981,296.0,98.0,21405.0,24564.0
71.375,2025/09/23 20:35:40.081,296.2,98.0,21405.0,24564.0
71.475,2025/09/23 20:35:40.182,296.5,98.0,21405.0,24564.0
71.576,2025/09/23 20:35:40.282,296.7,98.0,21405.0,24564.0
71.677,2025/09/23 20:35:40.383,297.4,98.0,21405.0,24564.0
71.777,2025/09/23 20:35:40.484,297.5,98.0,21405.0,24564.0
71.878,2025/09/23 20:35:40.584,297.5,98.0,21405.0,24564.0
71.978,2025/09/23 20:35:40.685,297.5,98.0,21405.0,24564.0
72.079,2025/09/23 20:35:40.785,297.4,98.0,21405.0,24564.0
72.179,2025/09/23 20:35:40.886,297.3,98.0,21405.0,24564.0
72.280,2025/09/23 20:35:40.986,297.3,98.0,21405.0,24564.0
72.380,2025/09/23 20:35:41.087,297.2,98.0,21405.0,24564.0
72.481,2025/09/23 20:35:41.188,297.0,98.0,21405.0,24564.0
72.582,2025/09/23 20:35:41.288,296.9,98.0,21405.0,24564.0
72.682,2025/09/23 20:35:41.389,296.7,98.0,21405.0,24564.0
72.783,2025/09/23 20:35:41.489,296.1,96.0,21405.0,24564.0
72.883,2025/09/23 20:35:41.590,296.1,96.0,21405.0,24564.0
72.984,2025/09/23 20:35:41.691,296.1,98.0,21405.0,24564.0
73.085,2025/09/23 20:35:41.791,296.2,98.0,21405.0,24564.0
73.186,2025/09/23 20:35:41.892,296.3,98.0,21405.0,24564.0
73.291,2025/09/23 20:35:41.993,296.4,98.0,21405.0,24564.0
73.392,2025/09/23 20:35:42.098,296.5,98.0,21405.0,24564.0
73.492,2025/09/23 20:35:42.199,296.7,98.0,21405.0,24564.0
73.593,2025/09/23 20:35:42.299,296.9,98.0,21405.0,24564.0
73.693,2025/09/23 20:35:42.400,297.1,98.0,21405.0,24564.0
73.794,2025/09/23 20:35:42.500,297.9,98.0,21405.0,24564.0
73.894,2025/09/23 20:35:42.601,297.8,98.0,21405.0,24564.0
73.995,2025/09/23 20:35:42.701,297.7,98.0,21405.0,24564.0
74.095,2025/09/23 20:35:42.802,297.6,98.0,21405.0,24564.0
74.196,2025/09/23 20:35:42.902,297.5,98.0,21405.0,24564.0
74.296,2025/09/23 20:35:43.003,297.3,98.0,21405.0,24564.0
74.397,2025/09/23 20:35:43.103,297.2,98.0,21405.0,24564.0
74.497,2025/09/23 20:35:43.204,297.0,98.0,21405.0,24564.0
74.598,2025/09/23 20:35:43.305,296.8,98.0,21405.0,24564.0
74.698,2025/09/23 20:35:43.405,296.5,98.0,21405.0,24564.0
74.799,2025/09/23 20:35:43.506,296.4,98.0,21405.0,24564.0
74.900,2025/09/23 20:35:43.606,295.5,96.0,21405.0,24564.0
75.000,2025/09/23 20:35:43.707,295.5,96.0,21405.0,24564.0
75.101,2025/09/23 20:35:43.807,295.6,98.0,21405.0,24564.0
75.201,2025/09/23 20:35:43.908,295.8,98.0,21405.0,24564.0
75.302,2025/09/23 20:35:44.008,295.8,98.0,21405.0,24564.0
75.402,2025/09/23 20:35:44.109,296.0,98.0,21405.0,24564.0
75.503,2025/09/23 20:35:44.209,296.1,98.0,21405.0,24564.0
75.603,2025/09/23 20:35:44.310,296.4,98.0,21405.0,24564.0
75.704,2025/09/23 20:35:44.410,296.5,98.0,21405.0,24564.0
