t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.829,2025/09/23 19:23:26.070,294.5,98.0,21405.0,24564.0
37.930,2025/09/23 19:23:26.171,294.6,98.0,21405.0,24564.0
38.030,2025/09/23 19:23:26.271,294.7,98.0,21405.0,24564.0
38.131,2025/09/23 19:23:26.372,294.8,98.0,21405.0,24564.0
38.232,2025/09/23 19:23:26.472,294.8,98.0,21405.0,24564.0
38.333,2025/09/23 19:23:26.573,294.9,98.0,21405.0,24564.0
38.433,2025/09/23 19:23:26.674,295.0,98.0,21405.0,24564.0
38.534,2025/09/23 19:23:26.775,295.2,98.0,21405.0,24564.0
38.635,2025/09/23 19:23:26.876,295.8,98.0,21405.0,24564.0
38.736,2025/09/23 19:23:26.977,295.8,98.0,21405.0,24564.0
38.837,2025/09/23 19:23:27.078,295.7,98.0,21405.0,24564.0
38.937,2025/09/23 19:23:27.178,295.5,98.0,21405.0,24564.0
39.038,2025/09/23 19:23:27.279,295.4,98.0,21405.0,24564.0
39.138,2025/09/23 19:23:27.379,295.2,98.0,21405.0,24564.0
39.239,2025/09/23 19:23:27.480,295.1,98.0,21405.0,24564.0
39.339,2025/09/23 19:23:27.580,294.9,98.0,21405.0,24564.0
39.440,2025/09/23 19:23:27.681,294.8,98.0,21405.0,24564.0
39.540,2025/09/23 19:23:27.781,294.6,98.0,21405.0,24564.0
39.641,2025/09/23 19:23:27.882,294.4,98.0,21405.0,24564.0
39.741,2025/09/23 19:23:27.982,293.8,96.0,21405.0,24564.0
39.842,2025/09/23 19:23:28.083,293.9,96.0,21405.0,24564.0
39.942,2025/09/23 19:23:28.183,294.1,98.0,21405.0,24564.0
40.043,2025/09/23 19:23:28.284,294.3,98.0,21405.0,24564.0
40.143,2025/09/23 19:23:28.384,294.3,98.0,21405.0,24564.0
40.244,2025/09/23 19:23:28.484,294.5,98.0,21405.0,24564.0
40.344,2025/09/23 19:23:28.585,294.6,98.0,21405.0,24564.0
40.445,2025/09/23 19:23:28.685,294.7,98.0,21405.0,24564.0
40.545,2025/09/23 19:23:28.786,294.9,98.0,21405.0,24564.0
40.646,2025/09/23 19:23:28.886,295.2,98.0,21405.0,24564.0
40.746,2025/09/23 19:23:28.987,295.3,98.0,21405.0,24564.0
40.847,2025/09/23 19:23:29.087,296.0,98.0,21405.0,24564.0
40.947,2025/09/23 19:23:29.188,295.8,98.0,21405.0,24564.0
41.048,2025/09/23 19:23:29.288,295.6,98.0,21405.0,24564.0
41.148,2025/09/23 19:23:29.389,295.4,98.0,21405.0,24564.0
41.248,2025/09/23 19:23:29.489,295.4,98.0,21405.0,24564.0
41.349,2025/09/23 19:23:29.590,295.3,98.0,21405.0,24564.0
41.449,2025/09/23 19:23:29.690,295.2,98.0,21405.0,24564.0
41.550,2025/09/23 19:23:29.791,295.1,98.0,21405.0,24564.0
41.651,2025/09/23 19:23:29.892,294.9,98.0,21405.0,24564.0
41.752,2025/09/23 19:23:29.992,294.7,98.0,21405.0,24564.0
41.853,2025/09/23 19:23:30.093,294.6,98.0,21405.0,24564.0
41.954,2025/09/23 19:23:30.194,293.8,96.0,21405.0,24564.0
42.055,2025/09/23 19:23:30.295,293.9,96.0,21405.0,24564.0
42.155,2025/09/23 19:23:30.396,294.1,98.0,21405.0,24564.0
42.256,2025/09/23 19:23:30.497,294.2,98.0,21405.0,24564.0
42.357,2025/09/23 19:23:30.597,294.3,98.0,21405.0,24564.0
42.457,2025/09/23 19:23:30.698,294.4,98.0,21405.0,24564.0
42.557,2025/09/23 19:23:30.798,294.6,98.0,21405.0,24564.0
42.658,2025/09/23 19:23:30.899,294.7,98.0,21405.0,24564.0
42.758,2025/09/23 19:23:30.999,295.0,98.0,21405.0,24564.0
42.859,2025/09/23 19:23:31.100,295.2,98.0,21405.0,24564.0
42.959,2025/09/23 19:23:31.200,295.4,98.0,21405.0,24564.0
43.060,2025/09/23 19:23:31.301,296.2,98.0,21405.0,24564.0
43.160,2025/09/23 19:23:31.401,296.4,98.0,21405.0,24564.0
43.261,2025/09/23 19:23:31.502,296.3,98.0,21405.0,24564.0
43.361,2025/09/23 19:23:31.602,296.2,98.0,21405.0,24564.0
43.462,2025/09/23 19:23:31.703,296.2,98.0,21405.0,24564.0
43.562,2025/09/23 19:23:31.803,296.1,98.0,21405.0,24564.0
43.663,2025/09/23 19:23:31.903,296.0,98.0,21405.0,24564.0
43.763,2025/09/23 19:23:32.004,295.9,98.0,21405.0,24564.0
43.864,2025/09/23 19:23:32.104,295.7,98.0,21405.0,24564.0
43.964,2025/09/23 19:23:32.205,295.5,98.0,21405.0,24564.0
44.065,2025/09/23 19:23:32.306,295.3,98.0,21405.0,24564.0
44.165,2025/09/23 19:23:32.406,294.3,96.0,21405.0,24564.0
44.266,2025/09/23 19:23:32.507,294.3,96.0,21405.0,24564.0
44.366,2025/09/23 19:23:32.607,294.3,98.0,21405.0,24564.0
44.467,2025/09/23 19:23:32.708,294.4,98.0,21405.0,24564.0
44.567,2025/09/23 19:23:32.808,294.4,98.0,21405.0,24564.0
44.668,2025/09/23 19:23:32.909,294.4,98.0,21405.0,24564.0
44.768,2025/09/23 19:23:33.009,294.5,98.0,21405.0,24564.0
44.869,2025/09/23 19:23:33.110,294.7,98.0,21405.0,24564.0
44.970,2025/09/23 19:23:33.210,294.8,98.0,21405.0,24564.0
45.075,2025/09/23 19:23:33.311,294.9,98.0,21405.0,24564.0
45.176,2025/09/23 19:23:33.416,295.9,98.0,21405.0,24564.0
45.276,2025/09/23 19:23:33.517,296.0,98.0,21405.0,24564.0
45.376,2025/09/23 19:23:33.617,296.0,98.0,21405.0,24564.0
45.477,2025/09/23 19:23:33.718,296.1,98.0,21405.0,24564.0
45.577,2025/09/23 19:23:33.818,296.3,98.0,21405.0,24564.0
45.678,2025/09/23 19:23:33.919,296.1,98.0,21405.0,24564.0
45.778,2025/09/23 19:23:34.019,296.1,98.0,21405.0,24564.0
45.879,2025/09/23 19:23:34.119,296.1,98.0,21405.0,24564.0
45.979,2025/09/23 19:23:34.220,295.8,98.0,21405.0,24564.0
46.079,2025/09/23 19:23:34.320,295.7,98.0,21405.0,24564.0
46.180,2025/09/23 19:23:34.421,295.6,98.0,21405.0,24564.0
46.280,2025/09/23 19:23:34.521,296.4,96.0,21405.0,24564.0
46.381,2025/09/23 19:23:34.622,296.4,96.0,21405.0,24564.0
46.481,2025/09/23 19:23:34.722,296.4,98.0,21405.0,24564.0
46.582,2025/09/23 19:23:34.822,296.3,98.0,21405.0,24564.0
46.682,2025/09/23 19:23:34.923,296.2,98.0,21405.0,24564.0
46.783,2025/09/23 19:23:35.023,296.4,98.0,21405.0,24564.0
46.883,2025/09/23 19:23:35.124,296.5,98.0,21405.0,24564.0
46.983,2025/09/23 19:23:35.224,296.5,98.0,21405.0,24564.0
47.084,2025/09/23 19:23:35.325,296.8,98.0,21405.0,24564.0
47.184,2025/09/23 19:23:35.425,296.9,98.0,21405.0,24564.0
47.285,2025/09/23 19:23:35.526,296.9,98.0,21405.0,24564.0
47.385,2025/09/23 19:23:35.626,295.9,98.0,21405.0,24564.0
47.486,2025/09/23 19:23:35.727,295.6,98.0,21405.0,24564.0
47.586,2025/09/23 19:23:35.827,295.5,98.0,21405.0,24564.0
47.686,2025/09/23 19:23:35.927,295.3,98.0,21405.0,24564.0
47.787,2025/09/23 19:23:36.028,295.1,98.0,21405.0,24564.0
47.887,2025/09/23 19:23:36.128,295.0,98.0,21405.0,24564.0
47.988,2025/09/23 19:23:36.229,294.8,98.0,21405.0,24564.0
48.089,2025/09/23 19:23:36.329,294.7,98.0,21405.0,24564.0
48.190,2025/09/23 19:23:36.430,294.5,98.0,21405.0,24564.0
48.291,2025/09/23 19:23:36.531,294.3,98.0,21405.0,24564.0
48.392,2025/09/23 19:23:36.632,294.2,98.0,21405.0,24564.0
48.492,2025/09/23 19:23:36.733,295.4,96.0,21405.0,24564.0
48.593,2025/09/23 19:23:36.834,295.5,96.0,21405.0,24564.0
48.694,2025/09/23 19:23:36.935,295.6,98.0,21405.0,24564.0
48.795,2025/09/23 19:23:37.035,295.7,98.0,21405.0,24564.0
48.895,2025/09/23 19:23:37.136,295.9,98.0,21405.0,24564.0
48.996,2025/09/23 19:23:37.236,296.0,98.0,21405.0,24564.0
49.096,2025/09/23 19:23:37.337,296.1,98.0,21405.0,24564.0
49.197,2025/09/23 19:23:37.437,296.4,98.0,21405.0,24564.0
49.297,2025/09/23 19:23:37.538,296.4,98.0,21405.0,24564.0
49.398,2025/09/23 19:23:37.638,296.6,98.0,21405.0,24564.0
49.498,2025/09/23 19:23:37.739,296.7,98.0,21405.0,24564.0
49.598,2025/09/23 19:23:37.839,295.6,98.0,21405.0,24564.0
49.699,2025/09/23 19:23:37.940,295.5,98.0,21405.0,24564.0
49.799,2025/09/23 19:23:38.040,295.3,98.0,21405.0,24564.0
49.900,2025/09/23 19:23:38.141,295.2,98.0,21405.0,24564.0
50.000,2025/09/23 19:23:38.241,295.0,98.0,21405.0,24564.0
50.101,2025/09/23 19:23:38.342,294.9,98.0,21405.0,24564.0
50.201,2025/09/23 19:23:38.442,294.8,98.0,21405.0,24564.0
50.302,2025/09/23 19:23:38.543,294.7,98.0,21405.0,24564.0
50.402,2025/09/23 19:23:38.643,294.6,98.0,21405.0,24564.0
50.503,2025/09/23 19:23:38.744,294.5,98.0,21405.0,24564.0
50.603,2025/09/23 19:23:38.844,294.5,98.0,21405.0,24564.0
50.704,2025/09/23 19:23:38.944,295.1,96.0,21405.0,24564.0
50.804,2025/09/23 19:23:39.045,295.7,96.0,21405.0,24564.0
50.905,2025/09/23 19:23:39.145,296.0,98.0,21405.0,24564.0
51.005,2025/09/23 19:23:39.246,296.2,98.0,21405.0,24564.0
51.106,2025/09/23 19:23:39.346,296.4,98.0,21405.0,24564.0
51.206,2025/09/23 19:23:39.447,296.8,98.0,21405.0,24564.0
51.306,2025/09/23 19:23:39.547,296.9,98.0,21405.0,24564.0
51.407,2025/09/23 19:23:39.648,297.0,98.0,21405.0,24564.0
51.508,2025/09/23 19:23:39.749,297.2,98.0,21405.0,24564.0
51.609,2025/09/23 19:23:39.849,297.3,98.0,21405.0,24564.0
51.710,2025/09/23 19:23:39.950,297.5,98.0,21405.0,24564.0
51.811,2025/09/23 19:23:40.051,297.1,98.0,21405.0,24564.0
51.912,2025/09/23 19:23:40.152,296.4,98.0,21405.0,24564.0
52.012,2025/09/23 19:23:40.253,296.2,98.0,21405.0,24564.0
52.113,2025/09/23 19:23:40.353,296.0,98.0,21405.0,24564.0
52.213,2025/09/23 19:23:40.454,295.8,98.0,21405.0,24564.0
52.314,2025/09/23 19:23:40.554,295.6,98.0,21405.0,24564.0
52.414,2025/09/23 19:23:40.655,295.6,98.0,21405.0,24564.0
52.514,2025/09/23 19:23:40.755,295.4,98.0,21405.0,24564.0
52.615,2025/09/23 19:23:40.856,295.3,98.0,21405.0,24564.0
52.715,2025/09/23 19:23:40.956,295.1,98.0,21405.0,24564.0
52.816,2025/09/23 19:23:41.057,295.0,98.0,21405.0,24564.0
52.916,2025/09/23 19:23:41.157,294.2,96.0,21405.0,24564.0
53.017,2025/09/23 19:23:41.258,294.6,96.0,21405.0,24564.0
53.117,2025/09/23 19:23:41.358,294.8,98.0,21405.0,24564.0
53.218,2025/09/23 19:23:41.459,294.9,98.0,21405.0,24564.0
53.318,2025/09/23 19:23:41.559,295.2,98.0,21405.0,24564.0
53.419,2025/09/23 19:23:41.659,295.3,98.0,21405.0,24564.0
53.519,2025/09/23 19:23:41.760,295.3,98.0,21405.0,24564.0
53.620,2025/09/23 19:23:41.860,295.5,98.0,21405.0,24564.0
53.720,2025/09/23 19:23:41.961,295.6,98.0,21405.0,24564.0
53.821,2025/09/23 19:23:42.061,295.8,98.0,21405.0,24564.0
53.921,2025/09/23 19:23:42.162,295.9,98.0,21405.0,24564.0
54.021,2025/09/23 19:23:42.262,296.8,98.0,21405.0,24564.0
54.122,2025/09/23 19:23:42.363,296.7,98.0,21405.0,24564.0
54.223,2025/09/23 19:23:42.463,296.6,98.0,21405.0,24564.0
54.323,2025/09/23 19:23:42.564,296.5,98.0,21405.0,24564.0
54.423,2025/09/23 19:23:42.664,296.3,98.0,21405.0,24564.0
54.524,2025/09/23 19:23:42.765,296.2,98.0,21405.0,24564.0
54.624,2025/09/23 19:23:42.865,296.1,98.0,21405.0,24564.0
54.725,2025/09/23 19:23:42.966,296.0,98.0,21405.0,24564.0
54.825,2025/09/23 19:23:43.066,295.8,98.0,21405.0,24564.0
54.926,2025/09/23 19:23:43.167,295.7,98.0,21405.0,24564.0
55.027,2025/09/23 19:23:43.267,295.6,98.0,21405.0,24564.0
55.128,2025/09/23 19:23:43.368,294.7,96.0,21405.0,24564.0
55.229,2025/09/23 19:23:43.469,294.9,96.0,21405.0,24564.0
55.330,2025/09/23 19:23:43.570,295.0,98.0,21405.0,24564.0
55.431,2025/09/23 19:23:43.671,295.2,98.0,21405.0,24564.0
55.531,2025/09/23 19:23:43.772,295.4,98.0,21405.0,24564.0
55.632,2025/09/23 19:23:43.872,295.4,98.0,21405.0,24564.0
55.732,2025/09/23 19:23:43.973,295.5,98.0,21405.0,24564.0
55.833,2025/09/23 19:23:44.073,295.6,98.0,21405.0,24564.0
55.933,2025/09/23 19:23:44.174,295.8,98.0,21405.0,24564.0
56.034,2025/09/23 19:23:44.274,295.9,98.0,21405.0,24564.0
56.134,2025/09/23 19:23:44.375,296.3,98.0,21405.0,24564.0
56.235,2025/09/23 19:23:44.475,297.1,98.0,21405.0,24564.0
56.335,2025/09/23 19:23:44.576,296.7,98.0,21405.0,24564.0
56.435,2025/09/23 19:23:44.676,296.6,98.0,21405.0,24564.0
56.536,2025/09/23 19:23:44.777,296.4,98.0,21405.0,24564.0
56.636,2025/09/23 19:23:44.877,296.2,98.0,21405.0,24564.0
56.737,2025/09/23 19:23:44.978,296.2,98.0,21405.0,24564.0
56.837,2025/09/23 19:23:45.078,296.1,98.0,21405.0,24564.0
56.938,2025/09/23 19:23:45.179,295.9,98.0,21405.0,24564.0
57.038,2025/09/23 19:23:45.279,295.7,98.0,21405.0,24564.0
57.139,2025/09/23 19:23:45.380,295.5,98.0,21405.0,24564.0
57.239,2025/09/23 19:23:45.480,295.2,98.0,21405.0,24564.0
57.340,2025/09/23 19:23:45.580,294.8,96.0,21405.0,24564.0
57.440,2025/09/23 19:23:45.681,296.0,96.0,21405.0,24564.0
57.541,2025/09/23 19:23:45.781,296.2,98.0,21405.0,24564.0
57.641,2025/09/23 19:23:45.882,296.4,98.0,21405.0,24564.0
57.742,2025/09/23 19:23:45.982,296.6,98.0,21405.0,24564.0
57.842,2025/09/23 19:23:46.083,296.7,98.0,21405.0,24564.0
57.943,2025/09/23 19:23:46.183,296.9,98.0,21405.0,24564.0
58.043,2025/09/23 19:23:46.284,297.1,98.0,21405.0,24564.0
58.144,2025/09/23 19:23:46.384,297.3,98.0,21405.0,24564.0
58.244,2025/09/23 19:23:46.485,297.5,98.0,21405.0,24564.0
58.345,2025/09/23 19:23:46.585,297.5,98.0,21405.0,24564.0
58.446,2025/09/23 19:23:46.686,297.9,98.0,21405.0,24564.0
58.547,2025/09/23 19:23:46.787,296.7,98.0,21405.0,24564.0
58.647,2025/09/23 19:23:46.888,296.4,98.0,21405.0,24564.0
58.748,2025/09/23 19:23:46.989,296.3,98.0,21405.0,24564.0
58.849,2025/09/23 19:23:47.090,296.0,98.0,21405.0,24564.0
58.950,2025/09/23 19:23:47.190,295.8,98.0,21405.0,24564.0
59.051,2025/09/23 19:23:47.291,295.6,98.0,21405.0,24564.0
59.151,2025/09/23 19:23:47.392,295.4,98.0,21405.0,24564.0
59.252,2025/09/23 19:23:47.492,295.3,98.0,21405.0,24564.0
59.352,2025/09/23 19:23:47.593,295.2,98.0,21405.0,24564.0
59.452,2025/09/23 19:23:47.693,295.1,98.0,21405.0,24564.0
59.553,2025/09/23 19:23:47.794,294.1,96.0,21405.0,24564.0
59.653,2025/09/23 19:23:47.894,294.5,96.0,21405.0,24564.0
59.754,2025/09/23 19:23:47.995,294.8,98.0,21405.0,24564.0
59.854,2025/09/23 19:23:48.095,294.9,98.0,21405.0,24564.0
59.955,2025/09/23 19:23:48.196,295.1,98.0,21405.0,24564.0
60.055,2025/09/23 19:23:48.296,295.3,98.0,21405.0,24564.0
60.156,2025/09/23 19:23:48.396,295.4,98.0,21405.0,24564.0
60.256,2025/09/23 19:23:48.497,295.6,98.0,21405.0,24564.0
60.357,2025/09/23 19:23:48.597,295.8,98.0,21405.0,24564.0
60.457,2025/09/23 19:23:48.698,295.9,98.0,21405.0,24564.0
60.558,2025/09/23 19:23:48.798,296.0,98.0,21405.0,24564.0
60.658,2025/09/23 19:23:48.899,297.0,98.0,21405.0,24564.0
60.759,2025/09/23 19:23:48.999,296.8,98.0,21405.0,24564.0
60.859,2025/09/23 19:23:49.100,296.8,98.0,21405.0,24564.0
60.960,2025/09/23 19:23:49.200,296.8,98.0,21405.0,24564.0
61.060,2025/09/23 19:23:49.301,296.6,98.0,21405.0,24564.0
61.161,2025/09/23 19:23:49.401,296.6,98.0,21405.0,24564.0
61.261,2025/09/23 19:23:49.502,296.3,98.0,21405.0,24564.0
61.362,2025/09/23 19:23:49.603,296.1,98.0,21405.0,24564.0
61.462,2025/09/23 19:23:49.703,296.0,98.0,21405.0,24564.0
61.563,2025/09/23 19:23:49.803,295.8,98.0,21405.0,24564.0
61.663,2025/09/23 19:23:49.904,294.8,98.0,21405.0,24564.0
61.764,2025/09/23 19:23:50.004,295.1,96.0,21405.0,24564.0
61.870,2025/09/23 19:23:50.105,295.0,98.0,21405.0,24564.0
61.970,2025/09/23 19:23:50.211,294.9,98.0,21405.0,24564.0
62.071,2025/09/23 19:23:50.312,295.0,98.0,21405.0,24564.0
62.171,2025/09/23 19:23:50.412,295.1,98.0,21405.0,24564.0
62.272,2025/09/23 19:23:50.513,295.2,98.0,21405.0,24564.0
62.372,2025/09/23 19:23:50.613,295.4,98.0,21405.0,24564.0
62.473,2025/09/23 19:23:50.713,295.6,98.0,21405.0,24564.0
62.573,2025/09/23 19:23:50.814,295.6,98.0,21405.0,24564.0
62.673,2025/09/23 19:23:50.914,295.8,98.0,21405.0,24564.0
62.774,2025/09/23 19:23:51.015,296.7,98.0,21405.0,24564.0
62.874,2025/09/23 19:23:51.115,296.3,98.0,21405.0,24564.0
62.975,2025/09/23 19:23:51.216,296.3,98.0,21405.0,24564.0
63.075,2025/09/23 19:23:51.316,296.3,98.0,21405.0,24564.0
63.176,2025/09/23 19:23:51.416,296.1,98.0,21405.0,24564.0
63.276,2025/09/23 19:23:51.517,296.0,98.0,21405.0,24564.0
63.376,2025/09/23 19:23:51.617,295.8,98.0,21405.0,24564.0
63.477,2025/09/23 19:23:51.718,295.6,98.0,21405.0,24564.0
63.577,2025/09/23 19:23:51.818,295.4,98.0,21405.0,24564.0
63.678,2025/09/23 19:23:51.919,295.2,98.0,21405.0,24564.0
63.778,2025/09/23 19:23:52.019,295.1,98.0,21405.0,24564.0
63.879,2025/09/23 19:23:52.119,294.1,96.0,21405.0,24564.0
63.979,2025/09/23 19:23:52.220,294.4,96.0,21405.0,24564.0
64.079,2025/09/23 19:23:52.320,294.4,98.0,21405.0,24564.0
64.180,2025/09/23 19:23:52.421,294.4,98.0,21405.0,24564.0
64.280,2025/09/23 19:23:52.521,294.4,98.0,21405.0,24564.0
64.381,2025/09/23 19:23:52.622,294.6,98.0,21405.0,24564.0
64.481,2025/09/23 19:23:52.722,294.8,98.0,21405.0,24564.0
64.582,2025/09/23 19:23:52.822,295.0,98.0,21405.0,24564.0
64.682,2025/09/23 19:23:52.923,295.3,98.0,21405.0,24564.0
64.783,2025/09/23 19:23:53.023,295.4,98.0,21405.0,24564.0
64.883,2025/09/23 19:23:53.124,295.7,98.0,21405.0,24564.0
64.984,2025/09/23 19:23:53.225,296.7,98.0,21405.0,24564.0
65.085,2025/09/23 19:23:53.325,296.4,98.0,21405.0,24564.0
65.186,2025/09/23 19:23:53.426,296.5,98.0,21405.0,24564.0
65.287,2025/09/23 19:23:53.527,296.5,98.0,21405.0,24564.0
65.388,2025/09/23 19:23:53.628,296.4,98.0,21405.0,24564.0
65.488,2025/09/23 19:23:53.729,296.2,98.0,21405.0,24564.0
65.589,2025/09/23 19:23:53.829,296.0,98.0,21405.0,24564.0
65.689,2025/09/23 19:23:53.930,295.7,98.0,21405.0,24564.0
65.789,2025/09/23 19:23:54.030,295.6,98.0,21405.0,24564.0
65.890,2025/09/23 19:23:54.131,295.4,98.0,21405.0,24564.0
65.990,2025/09/23 19:23:54.231,295.2,98.0,21405.0,24564.0
66.091,2025/09/23 19:23:54.332,294.2,96.0,21405.0,24564.0
66.191,2025/09/23 19:23:54.432,294.4,96.0,21405.0,24564.0
66.292,2025/09/23 19:23:54.533,294.5,98.0,21405.0,24564.0
66.392,2025/09/23 19:23:54.633,294.5,98.0,21405.0,24564.0
66.493,2025/09/23 19:23:54.734,294.6,98.0,21405.0,24564.0
66.593,2025/09/23 19:23:54.834,294.9,98.0,21405.0,24564.0
66.694,2025/09/23 19:23:54.935,295.0,98.0,21405.0,24564.0
66.794,2025/09/23 19:23:55.035,295.3,98.0,21405.0,24564.0
66.895,2025/09/23 19:23:55.135,295.4,98.0,21405.0,24564.0
66.995,2025/09/23 19:23:55.236,295.7,98.0,21405.0,24564.0
67.096,2025/09/23 19:23:55.336,295.9,98.0,21405.0,24564.0
67.196,2025/09/23 19:23:55.437,297.0,98.0,21405.0,24564.0
67.297,2025/09/23 19:23:55.537,296.8,98.0,21405.0,24564.0
67.397,2025/09/23 19:23:55.638,296.8,98.0,21405.0,24564.0
67.498,2025/09/23 19:23:55.738,296.9,98.0,21405.0,24564.0
67.598,2025/09/23 19:23:55.839,296.8,98.0,21405.0,24564.0
67.699,2025/09/23 19:23:55.939,296.7,98.0,21405.0,24564.0
67.799,2025/09/23 19:23:56.040,296.5,98.0,21405.0,24564.0
67.900,2025/09/23 19:23:56.140,296.3,98.0,21405.0,24564.0
68.000,2025/09/23 19:23:56.241,296.2,98.0,21405.0,24564.0
68.101,2025/09/23 19:23:56.341,296.0,98.0,21405.0,24564.0
68.201,2025/09/23 19:23:56.442,295.8,98.0,21405.0,24564.0
68.302,2025/09/23 19:23:56.542,294.8,96.0,21405.0,24564.0
68.402,2025/09/23 19:23:56.643,296.7,96.0,21405.0,24564.0
68.503,2025/09/23 19:23:56.743,296.6,98.0,21405.0,24564.0
68.604,2025/09/23 19:23:56.844,296.4,98.0,21405.0,24564.0
68.705,2025/09/23 19:23:56.945,296.5,98.0,21405.0,24564.0
68.806,2025/09/23 19:23:57.046,296.6,98.0,21405.0,24564.0
68.906,2025/09/23 19:23:57.147,296.8,98.0,21405.0,24564.0
69.007,2025/09/23 19:23:57.248,297.0,98.0,21405.0,24564.0
69.107,2025/09/23 19:23:57.348,297.0,98.0,21405.0,24564.0
69.208,2025/09/23 19:23:57.449,297.1,98.0,21405.0,24564.0
69.308,2025/09/23 19:23:57.549,297.2,98.0,21405.0,24564.0
69.409,2025/09/23 19:23:57.650,297.9,98.0,21405.0,24564.0
69.509,2025/09/23 19:23:57.750,296.0,98.0,21405.0,24564.0
69.610,2025/09/23 19:23:57.851,295.9,98.0,21405.0,24564.0
69.710,2025/09/23 19:23:57.951,295.9,98.0,21405.0,24564.0
69.811,2025/09/23 19:23:58.052,295.8,98.0,21405.0,24564.0
69.911,2025/09/23 19:23:58.152,295.6,98.0,21405.0,24564.0
70.012,2025/09/23 19:23:58.253,295.4,98.0,21405.0,24564.0
70.112,2025/09/23 19:23:58.353,295.2,98.0,21405.0,24564.0
70.213,2025/09/23 19:23:58.453,295.1,98.0,21405.0,24564.0
70.313,2025/09/23 19:23:58.554,294.9,98.0,21405.0,24564.0
70.414,2025/09/23 19:23:58.654,294.8,98.0,21405.0,24564.0
70.514,2025/09/23 19:23:58.755,294.3,96.0,21405.0,24564.0
70.615,2025/09/23 19:23:58.855,294.1,96.0,21405.0,24564.0
70.715,2025/09/23 19:23:58.956,294.1,98.0,21405.0,24564.0
70.816,2025/09/23 19:23:59.057,294.1,98.0,21405.0,24564.0
70.916,2025/09/23 19:23:59.157,294.2,98.0,21405.0,24564.0
71.017,2025/09/23 19:23:59.257,294.4,98.0,21405.0,24564.0
71.117,2025/09/23 19:23:59.358,294.6,98.0,21405.0,24564.0
71.218,2025/09/23 19:23:59.459,294.6,98.0,21405.0,24564.0
71.318,2025/09/23 19:23:59.559,294.8,98.0,21405.0,24564.0
71.419,2025/09/23 19:23:59.659,294.9,98.0,21405.0,24564.0
71.519,2025/09/23 19:23:59.760,295.1,98.0,21405.0,24564.0
71.620,2025/09/23 19:23:59.860,295.6,98.0,21405.0,24564.0
71.720,2025/09/23 19:23:59.961,296.1,98.0,21405.0,24564.0
71.821,2025/09/23 19:24:00.061,296.1,98.0,21405.0,24564.0
71.922,2025/09/23 19:24:00.162,296.2,98.0,21405.0,24564.0
72.023,2025/09/23 19:24:00.263,296.1,98.0,21405.0,24564.0
72.124,2025/09/23 19:24:00.364,295.9,98.0,21405.0,24564.0
72.225,2025/09/23 19:24:00.465,295.8,98.0,21405.0,24564.0
72.326,2025/09/23 19:24:00.566,295.7,98.0,21405.0,24564.0
72.426,2025/09/23 19:24:00.667,295.5,98.0,21405.0,24564.0
72.527,2025/09/23 19:24:00.767,295.5,98.0,21405.0,24564.0
72.627,2025/09/23 19:24:00.868,295.3,98.0,21405.0,24564.0
72.728,2025/09/23 19:24:00.968,294.9,96.0,21405.0,24564.0
72.828,2025/09/23 19:24:01.069,294.6,96.0,21405.0,24564.0
72.929,2025/09/23 19:24:01.169,294.6,98.0,21405.0,24564.0
73.029,2025/09/23 19:24:01.270,294.6,98.0,21405.0,24564.0
73.129,2025/09/23 19:24:01.370,294.7,98.0,21405.0,24564.0
73.230,2025/09/23 19:24:01.471,294.9,98.0,21405.0,24564.0
73.330,2025/09/23 19:24:01.571,295.0,98.0,21405.0,24564.0
73.431,2025/09/23 19:24:01.672,295.1,98.0,21405.0,24564.0
73.531,2025/09/23 19:24:01.772,295.3,98.0,21405.0,24564.0
73.632,2025/09/23 19:24:01.873,295.4,98.0,21405.0,24564.0
73.732,2025/09/23 19:24:01.973,295.5,98.0,21405.0,24564.0
73.833,2025/09/23 19:24:02.074,296.0,98.0,21405.0,24564.0
73.933,2025/09/23 19:24:02.174,296.2,98.0,21405.0,24564.0
74.034,2025/09/23 19:24:02.275,296.1,98.0,21405.0,24564.0
74.134,2025/09/23 19:24:02.375,296.0,98.0,21405.0,24564.0
74.235,2025/09/23 19:24:02.475,295.9,98.0,21405.0,24564.0
74.335,2025/09/23 19:24:02.576,295.6,98.0,21405.0,24564.0
74.436,2025/09/23 19:24:02.676,295.5,98.0,21405.0,24564.0
74.536,2025/09/23 19:24:02.777,295.3,98.0,21405.0,24564.0
74.637,2025/09/23 19:24:02.877,295.1,98.0,21405.0,24564.0
74.737,2025/09/23 19:24:02.978,294.8,98.0,21405.0,24564.0
74.838,2025/09/23 19:24:03.078,294.5,98.0,21405.0,24564.0
74.938,2025/09/23 19:24:03.179,294.4,97.0,21405.0,24564.0
75.039,2025/09/23 19:24:03.279,293.5,97.0,21405.0,24564.0
75.139,2025/09/23 19:24:03.380,293.6,97.0,21405.0,24564.0
75.240,2025/09/23 19:24:03.480,293.6,97.0,21405.0,24564.0
75.341,2025/09/23 19:24:03.581,293.8,98.0,21405.0,24564.0
75.441,2025/09/23 19:24:03.682,294.0,98.0,21405.0,24564.0
75.542,2025/09/23 19:24:03.783,294.1,98.0,21405.0,24564.0
75.643,2025/09/23 19:24:03.884,294.4,98.0,21405.0,24564.0
