t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
368.307,2025/09/20 07:11:37.305,261.01,94.00,15363.00,24564.00
368.408,2025/09/20 07:11:37.405,260.76,94.00,15363.00,24564.00
368.509,2025/09/20 07:11:37.506,260.75,94.00,15363.00,24564.00
368.612,2025/09/20 07:11:37.606,257.20,94.00,15363.00,24564.00
368.711,2025/09/20 07:11:37.707,257.64,82.00,15363.00,24564.00
368.810,2025/09/20 07:11:37.808,261.44,82.00,15363.00,24564.00
368.911,2025/09/20 07:11:37.908,261.13,94.00,15363.00,24564.00
369.011,2025/09/20 07:11:38.009,260.80,94.00,15363.00,24564.00
369.112,2025/09/20 07:11:38.109,260.48,94.00,15363.00,24564.00
369.213,2025/09/20 07:11:38.210,260.18,94.00,15363.00,24564.00
369.313,2025/09/20 07:11:38.310,260.11,94.00,15363.00,24564.00
369.414,2025/09/20 07:11:38.411,260.15,94.00,15363.00,24564.00
369.515,2025/09/20 07:11:38.512,256.89,84.00,15363.00,24564.00
369.615,2025/09/20 07:11:38.612,257.29,84.00,15363.00,24564.00
369.715,2025/09/20 07:11:38.713,261.18,94.00,15363.00,24564.00
369.816,2025/09/20 07:11:38.813,261.21,94.00,15363.00,24564.00
369.916,2025/09/20 07:11:38.914,261.29,94.00,15363.00,24564.00
370.018,2025/09/20 07:11:39.014,261.31,94.00,15363.00,24564.00
370.118,2025/09/20 07:11:39.115,261.38,95.00,15363.00,24564.00
370.218,2025/09/20 07:11:39.215,261.46,95.00,15363.00,24564.00
370.319,2025/09/20 07:11:39.316,261.37,94.00,15363.00,24564.00
370.421,2025/09/20 07:11:39.417,257.77,94.00,15363.00,24564.00
370.521,2025/09/20 07:11:39.518,258.11,83.00,15363.00,24564.00
370.622,2025/09/20 07:11:39.619,261.64,83.00,15363.00,24564.00
370.723,2025/09/20 07:11:39.720,261.62,94.00,15363.00,24564.00
370.830,2025/09/20 07:11:39.821,261.57,94.00,15363.00,24564.00
370.925,2025/09/20 07:11:39.922,261.30,94.00,15363.00,24564.00
371.025,2025/09/20 07:11:40.022,260.98,94.00,15363.00,24564.00
371.129,2025/09/20 07:11:40.123,260.99,94.00,15363.00,24564.00
371.226,2025/09/20 07:11:40.223,260.11,94.00,15363.00,24564.00
371.327,2025/09/20 07:11:40.324,257.13,82.00,15363.00,24564.00
371.428,2025/09/20 07:11:40.424,257.52,82.00,15363.00,24564.00
371.528,2025/09/20 07:11:40.525,261.56,94.00,15363.00,24564.00
371.628,2025/09/20 07:11:40.625,261.56,94.00,15363.00,24564.00
371.729,2025/09/20 07:11:40.726,261.58,94.00,15363.00,24564.00
371.829,2025/09/20 07:11:40.826,261.23,94.00,15363.00,24564.00
371.931,2025/09/20 07:11:40.927,261.00,94.00,15363.00,24564.00
372.031,2025/09/20 07:11:41.027,260.99,94.00,15363.00,24564.00
372.131,2025/09/20 07:11:41.128,258.01,85.00,15363.00,24564.00
372.232,2025/09/20 07:11:41.228,257.81,85.00,15363.00,24564.00
372.332,2025/09/20 07:11:41.329,259.01,93.00,15363.00,24564.00
372.432,2025/09/20 07:11:41.430,262.32,93.00,15363.00,24564.00
372.533,2025/09/20 07:11:41.530,262.37,94.00,15363.00,24564.00
372.633,2025/09/20 07:11:41.631,262.32,94.00,15363.00,24564.00
372.734,2025/09/20 07:11:41.731,262.05,94.00,15363.00,24564.00
372.835,2025/09/20 07:11:41.832,261.72,94.00,15363.00,24564.00
372.935,2025/09/20 07:11:41.933,261.71,94.00,15363.00,24564.00
373.036,2025/09/20 07:11:42.033,258.35,94.00,15363.00,24564.00
373.137,2025/09/20 07:11:42.134,258.67,84.00,15363.00,24564.00
373.238,2025/09/20 07:11:42.234,262.03,84.00,15363.00,24564.00
373.339,2025/09/20 07:11:42.335,262.58,94.00,15363.00,24564.00
373.440,2025/09/20 07:11:42.436,262.62,94.00,15363.00,24564.00
373.541,2025/09/20 07:11:42.537,262.56,94.00,15363.00,24564.00
373.641,2025/09/20 07:11:42.638,262.21,94.00,15363.00,24564.00
373.743,2025/09/20 07:11:42.739,261.98,94.00,15363.00,24564.00
373.843,2025/09/20 07:11:42.840,261.98,94.00,15363.00,24564.00
373.944,2025/09/20 07:11:42.941,258.39,83.00,15363.00,24564.00
374.045,2025/09/20 07:11:43.041,258.88,83.00,15363.00,24564.00
374.145,2025/09/20 07:11:43.142,262.58,94.00,15363.00,24564.00
374.246,2025/09/20 07:11:43.243,262.59,94.00,15363.00,24564.00
374.346,2025/09/20 07:11:43.343,262.68,94.00,15363.00,24564.00
374.447,2025/09/20 07:11:43.444,262.68,94.00,15363.00,24564.00
374.547,2025/09/20 07:11:43.544,262.39,94.00,15363.00,24564.00
374.648,2025/09/20 07:11:43.645,262.18,94.00,15363.00,24564.00
374.748,2025/09/20 07:11:43.746,262.13,94.00,15363.00,24564.00
374.850,2025/09/20 07:11:43.846,258.48,94.00,15363.00,24564.00
374.950,2025/09/20 07:11:43.947,258.82,83.00,15363.00,24564.00
375.050,2025/09/20 07:11:44.047,262.79,83.00,15363.00,24564.00
375.151,2025/09/20 07:11:44.148,262.71,94.00,15363.00,24564.00
375.252,2025/09/20 07:11:44.249,262.67,94.00,15363.00,24564.00
375.352,2025/09/20 07:11:44.349,262.29,95.00,15363.00,24564.00
375.453,2025/09/20 07:11:44.450,261.83,95.00,15363.00,24564.00
375.553,2025/09/20 07:11:44.550,261.53,94.00,15363.00,24564.00
375.654,2025/09/20 07:11:44.651,261.42,94.00,15363.00,24564.00
375.754,2025/09/20 07:11:44.752,257.55,82.00,15363.00,24564.00
375.855,2025/09/20 07:11:44.852,257.94,82.00,15363.00,24564.00
375.956,2025/09/20 07:11:44.953,261.87,94.00,15363.00,24564.00
376.057,2025/09/20 07:11:45.053,261.81,94.00,15363.00,24564.00
376.157,2025/09/20 07:11:45.154,261.79,94.00,15363.00,24564.00
376.259,2025/09/20 07:11:45.255,261.50,94.00,15363.00,24564.00
376.359,2025/09/20 07:11:45.356,261.15,94.00,15363.00,24564.00
376.460,2025/09/20 07:11:45.457,261.07,94.00,15363.00,24564.00
376.562,2025/09/20 07:11:45.558,261.04,94.00,15363.00,24564.00
376.662,2025/09/20 07:11:45.658,257.24,94.00,15363.00,24564.00
376.762,2025/09/20 07:11:45.760,257.55,82.00,15363.00,24564.00
376.863,2025/09/20 07:11:45.860,261.67,82.00,15363.00,24564.00
376.964,2025/09/20 07:11:45.961,261.64,94.00,15363.00,24564.00
377.065,2025/09/20 07:11:46.062,261.64,94.00,15363.00,24564.00
377.165,2025/09/20 07:11:46.162,261.36,94.00,15363.00,24564.00
377.265,2025/09/20 07:11:46.263,261.04,94.00,15363.00,24564.00
377.366,2025/09/20 07:11:46.363,260.98,94.00,15363.00,24564.00
377.468,2025/09/20 07:11:46.464,260.67,94.00,15363.00,24564.00
377.567,2025/09/20 07:11:46.564,257.69,83.00,15363.00,24564.00
377.669,2025/09/20 07:11:46.665,258.08,83.00,15363.00,24564.00
377.768,2025/09/20 07:11:46.765,262.11,94.00,15363.00,24564.00
377.869,2025/09/20 07:11:46.866,261.88,94.00,15363.00,24564.00
377.969,2025/09/20 07:11:46.966,261.55,94.00,15363.00,24564.00
378.070,2025/09/20 07:11:47.067,261.15,94.00,15363.00,24564.00
378.171,2025/09/20 07:11:47.167,260.74,94.00,15363.00,24564.00
378.271,2025/09/20 07:11:47.268,260.74,94.00,15363.00,24564.00
378.372,2025/09/20 07:11:47.369,259.89,91.00,15363.00,24564.00
378.472,2025/09/20 07:11:47.469,256.61,91.00,15363.00,24564.00
378.573,2025/09/20 07:11:47.570,257.23,85.00,15363.00,24564.00
378.674,2025/09/20 07:11:47.670,260.55,85.00,15363.00,24564.00
378.774,2025/09/20 07:11:47.771,260.58,94.00,15363.00,24564.00
378.874,2025/09/20 07:11:47.871,260.58,94.00,15363.00,24564.00
378.974,2025/09/20 07:11:47.972,260.50,94.00,15363.00,24564.00
379.077,2025/09/20 07:11:48.072,260.56,94.00,15363.00,24564.00
379.179,2025/09/20 07:11:48.173,258.36,94.00,15363.00,24564.00
379.284,2025/09/20 07:11:48.274,255.75,79.00,15363.00,24564.00
379.384,2025/09/20 07:11:48.380,256.90,79.00,15363.00,24564.00
379.484,2025/09/20 07:11:48.480,260.35,94.00,15363.00,24564.00
379.583,2025/09/20 07:11:48.581,260.28,94.00,15363.00,24564.00
379.683,2025/09/20 07:11:48.681,260.20,94.00,15363.00,24564.00
379.784,2025/09/20 07:11:48.782,260.00,94.00,15363.00,24564.00
379.885,2025/09/20 07:11:48.882,259.58,94.00,15363.00,24564.00
379.986,2025/09/20 07:11:48.983,259.55,94.00,15363.00,24564.00
380.086,2025/09/20 07:11:49.083,256.39,84.00,15363.00,24564.00
380.190,2025/09/20 07:11:49.184,256.10,84.00,15363.00,24564.00
380.290,2025/09/20 07:11:49.285,258.55,93.00,15363.00,24564.00
380.391,2025/09/20 07:11:49.385,261.43,93.00,15363.00,24564.00
380.488,2025/09/20 07:11:49.486,261.46,94.00,15363.00,24564.00
380.589,2025/09/20 07:11:49.586,261.58,94.00,15363.00,24564.00
380.690,2025/09/20 07:11:49.687,261.28,94.00,15363.00,24564.00
380.790,2025/09/20 07:11:49.787,261.08,94.00,15363.00,24564.00
380.890,2025/09/20 07:11:49.888,260.81,94.00,15363.00,24564.00
380.990,2025/09/20 07:11:49.988,255.77,94.00,15363.00,24564.00
381.091,2025/09/20 07:11:50.089,255.41,77.00,15363.00,24564.00
381.192,2025/09/20 07:11:50.189,258.85,77.00,15363.00,24564.00
381.293,2025/09/20 07:11:50.290,259.34,94.00,15363.00,24564.00
381.393,2025/09/20 07:11:50.390,259.16,94.00,15363.00,24564.00
381.494,2025/09/20 07:11:50.491,258.79,94.00,15363.00,24564.00
381.594,2025/09/20 07:11:50.591,258.22,94.00,15363.00,24564.00
381.695,2025/09/20 07:11:50.692,257.83,94.00,15363.00,24564.00
381.795,2025/09/20 07:11:50.792,257.83,94.00,15363.00,24564.00
381.896,2025/09/20 07:11:50.893,254.44,83.00,15363.00,24564.00
381.998,2025/09/20 07:11:50.994,254.86,83.00,15363.00,24564.00
382.098,2025/09/20 07:11:51.095,260.24,94.00,15363.00,24564.00
382.199,2025/09/20 07:11:51.196,260.86,94.00,15363.00,24564.00
382.300,2025/09/20 07:11:51.297,260.96,94.00,15363.00,24564.00
382.401,2025/09/20 07:11:51.398,260.86,94.00,15363.00,24564.00
382.502,2025/09/20 07:11:51.499,260.83,94.00,15363.00,24564.00
382.602,2025/09/20 07:11:51.599,260.79,94.00,15363.00,24564.00
382.703,2025/09/20 07:11:51.700,260.96,94.00,15363.00,24564.00
382.803,2025/09/20 07:11:51.800,258.11,94.00,15363.00,24564.00
382.904,2025/09/20 07:11:51.901,258.45,84.00,15363.00,24564.00
383.005,2025/09/20 07:11:52.001,262.17,84.00,15363.00,24564.00
383.105,2025/09/20 07:11:52.102,262.20,94.00,15363.00,24564.00
383.205,2025/09/20 07:11:52.202,262.16,94.00,15363.00,24564.00
383.306,2025/09/20 07:11:52.303,261.95,94.00,15363.00,24564.00
383.407,2025/09/20 07:11:52.404,261.60,94.00,15363.00,24564.00
383.507,2025/09/20 07:11:52.504,261.42,95.00,15363.00,24564.00
383.608,2025/09/20 07:11:52.605,261.45,95.00,15363.00,24564.00
383.709,2025/09/20 07:11:52.705,258.14,83.00,15363.00,24564.00
383.808,2025/09/20 07:11:52.806,258.50,83.00,15363.00,24564.00
383.909,2025/09/20 07:11:52.906,261.79,94.00,15363.00,24564.00
384.012,2025/09/20 07:11:53.007,261.73,94.00,15363.00,24564.00
384.112,2025/09/20 07:11:53.107,261.37,94.00,15363.00,24564.00
384.211,2025/09/20 07:11:53.208,261.01,94.00,15363.00,24564.00
384.312,2025/09/20 07:11:53.309,260.77,94.00,15363.00,24564.00
384.413,2025/09/20 07:11:53.409,260.78,94.00,15363.00,24564.00
384.513,2025/09/20 07:11:53.510,260.86,94.00,15363.00,24564.00
384.614,2025/09/20 07:11:53.610,257.45,94.00,15363.00,24564.00
384.714,2025/09/20 07:11:53.711,257.82,83.00,15363.00,24564.00
384.815,2025/09/20 07:11:53.811,261.55,83.00,15363.00,24564.00
384.917,2025/09/20 07:11:53.912,261.55,94.00,15363.00,24564.00
385.016,2025/09/20 07:11:54.013,261.55,94.00,15363.00,24564.00
385.118,2025/09/20 07:11:54.114,261.45,94.00,15363.00,24564.00
385.218,2025/09/20 07:11:54.215,261.48,94.00,15363.00,24564.00
385.319,2025/09/20 07:11:54.316,261.59,94.00,15363.00,24564.00
385.419,2025/09/20 07:11:54.417,261.62,94.00,15363.00,24564.00
385.520,2025/09/20 07:11:54.518,257.85,83.00,15363.00,24564.00
385.622,2025/09/20 07:11:54.618,258.14,83.00,15363.00,24564.00
385.722,2025/09/20 07:11:54.719,261.90,94.00,15363.00,24564.00
385.823,2025/09/20 07:11:54.819,261.92,94.00,15363.00,24564.00
385.922,2025/09/20 07:11:54.920,261.94,94.00,15363.00,24564.00
386.024,2025/09/20 07:11:55.021,261.70,94.00,15363.00,24564.00
386.124,2025/09/20 07:11:55.121,261.38,94.00,15363.00,24564.00
386.224,2025/09/20 07:11:55.222,261.17,94.00,15363.00,24564.00
386.325,2025/09/20 07:11:55.322,261.11,94.00,15363.00,24564.00
386.426,2025/09/20 07:11:55.423,255.25,94.00,15363.00,24564.00
386.526,2025/09/20 07:11:55.523,255.49,77.00,15363.00,24564.00
386.627,2025/09/20 07:11:55.624,259.35,77.00,15363.00,24564.00
386.728,2025/09/20 07:11:55.724,259.17,94.00,15363.00,24564.00
386.828,2025/09/20 07:11:55.825,258.98,94.00,15363.00,24564.00
386.929,2025/09/20 07:11:55.926,258.54,94.00,15363.00,24564.00
387.029,2025/09/20 07:11:56.026,258.13,94.00,15363.00,24564.00
387.130,2025/09/20 07:11:56.127,258.00,94.00,15363.00,24564.00
387.230,2025/09/20 07:11:56.227,257.95,94.00,15363.00,24564.00
387.331,2025/09/20 07:11:56.328,254.93,84.00,15363.00,24564.00
387.432,2025/09/20 07:11:56.429,255.24,84.00,15363.00,24564.00
387.532,2025/09/20 07:11:56.529,261.28,94.00,15363.00,24564.00
387.633,2025/09/20 07:11:56.630,261.22,94.00,15363.00,24564.00
387.733,2025/09/20 07:11:56.730,260.93,94.00,15363.00,24564.00
387.834,2025/09/20 07:11:56.831,260.69,94.00,15363.00,24564.00
387.935,2025/09/20 07:11:56.932,260.61,94.00,15363.00,24564.00
388.036,2025/09/20 07:11:57.033,260.59,94.00,15363.00,24564.00
388.138,2025/09/20 07:11:57.134,260.61,94.00,15363.00,24564.00
388.238,2025/09/20 07:11:57.235,257.19,94.00,15363.00,24564.00
388.339,2025/09/20 07:11:57.336,257.48,83.00,15363.00,24564.00
388.440,2025/09/20 07:11:57.437,260.88,83.00,15363.00,24564.00
388.540,2025/09/20 07:11:57.537,260.93,94.00,15363.00,24564.00
388.641,2025/09/20 07:11:57.638,261.06,94.00,15363.00,24564.00
388.742,2025/09/20 07:11:57.738,261.23,95.00,15363.00,24564.00
388.842,2025/09/20 07:11:57.839,261.30,95.00,15363.00,24564.00
388.942,2025/09/20 07:11:57.939,261.41,95.00,15363.00,24564.00
389.043,2025/09/20 07:11:58.040,261.40,95.00,15363.00,24564.00
389.144,2025/09/20 07:11:58.140,258.09,83.00,15363.00,24564.00
389.245,2025/09/20 07:11:58.241,258.46,83.00,15363.00,24564.00
389.345,2025/09/20 07:11:58.341,262.30,95.00,15363.00,24564.00
389.445,2025/09/20 07:11:58.442,262.43,95.00,15363.00,24564.00
389.546,2025/09/20 07:11:58.543,262.30,95.00,15363.00,24564.00
389.646,2025/09/20 07:11:58.643,261.87,95.00,15363.00,24564.00
389.747,2025/09/20 07:11:58.744,261.41,94.00,15363.00,24564.00
389.847,2025/09/20 07:11:58.844,261.07,94.00,15363.00,24564.00
389.948,2025/09/20 07:11:58.945,260.23,90.00,15363.00,24564.00
390.048,2025/09/20 07:11:59.045,257.64,90.00,15363.00,24564.00
390.149,2025/09/20 07:11:59.146,257.92,87.00,15363.00,24564.00
390.250,2025/09/20 07:11:59.247,261.65,87.00,15363.00,24564.00
390.351,2025/09/20 07:11:59.347,261.66,94.00,15363.00,24564.00
390.451,2025/09/20 07:11:59.448,261.65,94.00,15363.00,24564.00
390.551,2025/09/20 07:11:59.548,261.16,94.00,15363.00,24564.00
390.652,2025/09/20 07:11:59.649,260.92,94.00,15363.00,24564.00
390.753,2025/09/20 07:11:59.749,261.02,94.00,15363.00,24564.00
390.853,2025/09/20 07:11:59.850,257.84,94.00,15363.00,24564.00
390.955,2025/09/20 07:11:59.951,257.39,82.00,15363.00,24564.00
391.055,2025/09/20 07:12:00.052,258.60,82.00,15363.00,24564.00
391.157,2025/09/20 07:12:00.153,261.53,94.00,15363.00,24564.00
391.258,2025/09/20 07:12:00.254,261.57,94.00,15363.00,24564.00
391.358,2025/09/20 07:12:00.355,261.57,94.00,15363.00,24564.00
391.459,2025/09/20 07:12:00.456,261.31,94.00,15363.00,24564.00
391.560,2025/09/20 07:12:00.556,260.92,94.00,15363.00,24564.00
391.659,2025/09/20 07:12:00.657,260.95,94.00,15363.00,24564.00
391.761,2025/09/20 07:12:00.757,257.76,84.00,15363.00,24564.00
391.861,2025/09/20 07:12:00.858,258.08,84.00,15363.00,24564.00
391.962,2025/09/20 07:12:00.959,261.62,94.00,15363.00,24564.00
392.062,2025/09/20 07:12:01.059,262.34,94.00,15363.00,24564.00
392.163,2025/09/20 07:12:01.160,262.24,94.00,15363.00,24564.00
392.264,2025/09/20 07:12:01.260,262.07,94.00,15363.00,24564.00
392.364,2025/09/20 07:12:01.361,261.66,94.00,15363.00,24564.00
392.466,2025/09/20 07:12:01.462,261.04,94.00,15363.00,24564.00
392.565,2025/09/20 07:12:01.562,260.87,94.00,15363.00,24564.00
392.667,2025/09/20 07:12:01.663,257.67,94.00,15363.00,24564.00
392.767,2025/09/20 07:12:01.763,257.95,83.00,15363.00,24564.00
392.868,2025/09/20 07:12:01.864,261.49,83.00,15363.00,24564.00
392.967,2025/09/20 07:12:01.965,261.48,94.00,15363.00,24564.00
393.069,2025/09/20 07:12:02.065,261.42,94.00,15363.00,24564.00
393.169,2025/09/20 07:12:02.166,261.10,95.00,15363.00,24564.00
393.269,2025/09/20 07:12:02.266,260.61,95.00,15363.00,24564.00
393.370,2025/09/20 07:12:02.367,260.66,94.00,15363.00,24564.00
393.471,2025/09/20 07:12:02.468,257.46,94.00,15363.00,24564.00
393.574,2025/09/20 07:12:02.568,257.84,83.00,15363.00,24564.00
393.672,2025/09/20 07:12:02.669,261.41,83.00,15363.00,24564.00
393.774,2025/09/20 07:12:02.770,261.48,94.00,15363.00,24564.00
393.878,2025/09/20 07:12:02.871,261.31,94.00,15363.00,24564.00
393.978,2025/09/20 07:12:02.975,260.98,94.00,15363.00,24564.00
394.079,2025/09/20 07:12:03.076,260.77,94.00,15363.00,24564.00
394.179,2025/09/20 07:12:03.176,260.74,94.00,15363.00,24564.00
394.280,2025/09/20 07:12:03.277,260.73,94.00,15363.00,24564.00
394.380,2025/09/20 07:12:03.377,255.68,94.00,15363.00,24564.00
394.481,2025/09/20 07:12:03.478,256.00,78.00,15363.00,24564.00
394.582,2025/09/20 07:12:03.578,259.81,78.00,15363.00,24564.00
394.683,2025/09/20 07:12:03.679,259.69,94.00,15363.00,24564.00
394.783,2025/09/20 07:12:03.779,259.26,94.00,15363.00,24564.00
394.883,2025/09/20 07:12:03.880,258.88,95.00,15363.00,24564.00
394.984,2025/09/20 07:12:03.980,258.72,95.00,15363.00,24564.00
395.085,2025/09/20 07:12:04.081,258.72,94.00,15363.00,24564.00
395.184,2025/09/20 07:12:04.181,258.68,94.00,15363.00,24564.00
395.285,2025/09/20 07:12:04.282,254.91,83.00,15363.00,24564.00
395.385,2025/09/20 07:12:04.382,255.30,83.00,15363.00,24564.00
395.487,2025/09/20 07:12:04.483,260.67,94.00,15363.00,24564.00
395.586,2025/09/20 07:12:04.583,260.70,94.00,15363.00,24564.00
395.687,2025/09/20 07:12:04.684,260.70,94.00,15363.00,24564.00
395.787,2025/09/20 07:12:04.784,260.94,94.00,15363.00,24564.00
395.888,2025/09/20 07:12:04.885,261.11,95.00,15363.00,24564.00
395.988,2025/09/20 07:12:04.985,261.24,95.00,15363.00,24564.00
396.088,2025/09/20 07:12:05.086,261.40,95.00,15363.00,24564.00
396.189,2025/09/20 07:12:05.186,258.65,95.00,15363.00,24564.00
396.289,2025/09/20 07:12:05.287,259.05,85.00,15363.00,24564.00
396.391,2025/09/20 07:12:05.387,263.28,85.00,15363.00,24564.00
396.491,2025/09/20 07:12:05.488,263.43,95.00,15363.00,24564.00
396.593,2025/09/20 07:12:05.589,263.44,95.00,15363.00,24564.00
396.693,2025/09/20 07:12:05.690,263.23,95.00,15363.00,24564.00
396.794,2025/09/20 07:12:05.791,262.90,95.00,15363.00,24564.00
396.895,2025/09/20 07:12:05.892,262.46,95.00,15363.00,24564.00
396.996,2025/09/20 07:12:05.993,262.42,95.00,15363.00,24564.00
397.096,2025/09/20 07:12:06.094,259.46,84.00,15363.00,24564.00
397.198,2025/09/20 07:12:06.194,259.71,84.00,15363.00,24564.00
397.297,2025/09/20 07:12:06.295,262.85,95.00,15363.00,24564.00
397.398,2025/09/20 07:12:06.395,262.85,95.00,15363.00,24564.00
397.499,2025/09/20 07:12:06.496,262.59,95.00,15363.00,24564.00
397.599,2025/09/20 07:12:06.596,262.11,95.00,15363.00,24564.00
397.700,2025/09/20 07:12:06.697,261.86,95.00,15363.00,24564.00
397.800,2025/09/20 07:12:06.797,261.70,95.00,15363.00,24564.00
397.900,2025/09/20 07:12:06.898,260.14,89.00,15363.00,24564.00
398.002,2025/09/20 07:12:06.998,258.03,89.00,15363.00,24564.00
398.102,2025/09/20 07:12:07.099,258.29,88.00,15363.00,24564.00
398.203,2025/09/20 07:12:07.200,261.48,88.00,15363.00,24564.00
398.303,2025/09/20 07:12:07.300,261.39,94.00,15363.00,24564.00
398.403,2025/09/20 07:12:07.401,261.32,94.00,15363.00,24564.00
398.504,2025/09/20 07:12:07.501,261.27,94.00,15363.00,24564.00
398.604,2025/09/20 07:12:07.602,261.14,94.00,15363.00,24564.00
398.706,2025/09/20 07:12:07.702,261.14,95.00,15363.00,24564.00
398.806,2025/09/20 07:12:07.803,257.15,95.00,15363.00,24564.00
398.906,2025/09/20 07:12:07.903,257.73,83.00,15363.00,24564.00
399.007,2025/09/20 07:12:08.004,259.66,83.00,15363.00,24564.00
399.108,2025/09/20 07:12:08.104,262.13,94.00,15363.00,24564.00
399.208,2025/09/20 07:12:08.205,262.17,94.00,15363.00,24564.00
399.308,2025/09/20 07:12:08.305,262.25,94.00,15363.00,24564.00
399.409,2025/09/20 07:12:08.406,262.16,94.00,15363.00,24564.00
399.510,2025/09/20 07:12:08.506,261.87,94.00,15363.00,24564.00
399.610,2025/09/20 07:12:08.607,261.67,94.00,15363.00,24564.00
399.711,2025/09/20 07:12:08.708,258.13,83.00,15363.00,24564.00
399.813,2025/09/20 07:12:08.809,258.53,83.00,15363.00,24564.00
399.913,2025/09/20 07:12:08.910,262.87,95.00,15363.00,24564.00
400.014,2025/09/20 07:12:09.011,262.80,95.00,15363.00,24564.00
400.114,2025/09/20 07:12:09.112,262.83,95.00,15363.00,24564.00
400.215,2025/09/20 07:12:09.212,262.45,95.00,15363.00,24564.00
400.316,2025/09/20 07:12:09.313,262.16,94.00,15363.00,24564.00
400.416,2025/09/20 07:12:09.413,261.79,94.00,15363.00,24564.00
400.517,2025/09/20 07:12:09.514,261.73,94.00,15363.00,24564.00
400.617,2025/09/20 07:12:09.614,257.56,94.00,15363.00,24564.00
400.718,2025/09/20 07:12:09.715,257.76,82.00,15363.00,24564.00
400.819,2025/09/20 07:12:09.815,261.78,82.00,15363.00,24564.00
400.919,2025/09/20 07:12:09.916,261.82,95.00,15363.00,24564.00
401.019,2025/09/20 07:12:10.016,261.83,95.00,15363.00,24564.00
401.120,2025/09/20 07:12:10.117,261.60,95.00,15363.00,24564.00
401.220,2025/09/20 07:12:10.217,261.29,95.00,15363.00,24564.00
401.321,2025/09/20 07:12:10.318,261.42,95.00,15363.00,24564.00
401.422,2025/09/20 07:12:10.418,261.52,95.00,15363.00,24564.00
401.522,2025/09/20 07:12:10.519,257.63,82.00,15363.00,24564.00
401.624,2025/09/20 07:12:10.619,258.01,82.00,15363.00,24564.00
401.723,2025/09/20 07:12:10.720,262.50,95.00,15363.00,24564.00
401.824,2025/09/20 07:12:10.820,262.53,95.00,15363.00,24564.00
401.924,2025/09/20 07:12:10.921,262.29,95.00,15363.00,24564.00
402.024,2025/09/20 07:12:11.021,261.89,95.00,15363.00,24564.00
402.125,2025/09/20 07:12:11.122,261.54,94.00,15363.00,24564.00
402.226,2025/09/20 07:12:11.222,261.36,94.00,15363.00,24564.00
402.325,2025/09/20 07:12:11.323,261.32,95.00,15363.00,24564.00
402.427,2025/09/20 07:12:11.423,257.89,95.00,15363.00,24564.00
402.527,2025/09/20 07:12:11.524,258.12,84.00,15363.00,24564.00
402.627,2025/09/20 07:12:11.624,262.44,84.00,15363.00,24564.00
402.728,2025/09/20 07:12:11.725,262.39,95.00,15363.00,24564.00
402.828,2025/09/20 07:12:11.825,262.54,95.00,15363.00,24564.00
402.930,2025/09/20 07:12:11.926,262.34,95.00,15363.00,24564.00
403.031,2025/09/20 07:12:12.027,262.12,95.00,15363.00,24564.00
403.132,2025/09/20 07:12:12.128,262.15,95.00,15363.00,24564.00
403.232,2025/09/20 07:12:12.229,262.09,95.00,15363.00,24564.00
403.334,2025/09/20 07:12:12.330,258.64,83.00,15363.00,24564.00
403.434,2025/09/20 07:12:12.431,258.91,83.00,15363.00,24564.00
403.536,2025/09/20 07:12:12.532,262.53,94.00,15363.00,24564.00
403.636,2025/09/20 07:12:12.632,262.42,94.00,15363.00,24564.00
403.736,2025/09/20 07:12:12.733,262.18,94.00,15363.00,24564.00
403.837,2025/09/20 07:12:12.833,261.64,94.00,15363.00,24564.00
403.937,2025/09/20 07:12:12.934,261.21,94.00,15363.00,24564.00
404.037,2025/09/20 07:12:13.034,261.16,94.00,15363.00,24564.00
404.138,2025/09/20 07:12:13.135,259.32,88.00,15363.00,24564.00
404.239,2025/09/20 07:12:13.235,257.54,88.00,15363.00,24564.00
404.339,2025/09/20 07:12:13.336,257.88,90.00,15363.00,24564.00
404.440,2025/09/20 07:12:13.437,261.72,90.00,15363.00,24564.00
404.540,2025/09/20 07:12:13.537,261.89,95.00,15363.00,24564.00
404.641,2025/09/20 07:12:13.638,262.02,95.00,15363.00,24564.00
404.741,2025/09/20 07:12:13.738,261.85,94.00,15363.00,24564.00
404.843,2025/09/20 07:12:13.839,261.77,94.00,15363.00,24564.00
404.942,2025/09/20 07:12:13.939,261.90,95.00,15363.00,24564.00
405.043,2025/09/20 07:12:14.040,258.05,95.00,15363.00,24564.00
405.144,2025/09/20 07:12:14.140,258.40,83.00,15363.00,24564.00
405.243,2025/09/20 07:12:14.241,260.54,83.00,15363.00,24564.00
405.345,2025/09/20 07:12:14.341,262.56,94.00,15363.00,24564.00
405.445,2025/09/20 07:12:14.442,262.51,94.00,15363.00,24564.00
405.545,2025/09/20 07:12:14.542,262.42,94.00,15363.00,24564.00
405.646,2025/09/20 07:12:14.643,262.11,94.00,15363.00,24564.00
405.748,2025/09/20 07:12:14.743,261.60,94.00,15363.00,24564.00
405.848,2025/09/20 07:12:14.844,261.41,94.00,15363.00,24564.00
405.948,2025/09/20 07:12:14.944,257.18,81.00,15363.00,24564.00
406.048,2025/09/20 07:12:15.045,257.41,81.00,15363.00,24564.00
406.149,2025/09/20 07:12:15.146,261.54,94.00,15363.00,24564.00
