t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.853,2025/09/23 20:18:05.971,293.7,98.0,21405.0,24564.0
37.953,2025/09/23 20:18:06.072,294.0,98.0,21405.0,24564.0
38.054,2025/09/23 20:18:06.172,294.2,98.0,21405.0,24564.0
38.155,2025/09/23 20:18:06.273,294.3,98.0,21405.0,24564.0
38.256,2025/09/23 20:18:06.374,294.5,98.0,21405.0,24564.0
38.356,2025/09/23 20:18:06.475,294.7,98.0,21405.0,24564.0
38.457,2025/09/23 20:18:06.576,295.0,98.0,21405.0,24564.0
38.558,2025/09/23 20:18:06.676,295.1,98.0,21405.0,24564.0
38.659,2025/09/23 20:18:06.777,295.9,98.0,21405.0,24564.0
38.760,2025/09/23 20:18:06.878,295.7,98.0,21405.0,24564.0
38.860,2025/09/23 20:18:06.979,295.5,98.0,21405.0,24564.0
38.960,2025/09/23 20:18:07.079,295.3,98.0,21405.0,24564.0
39.061,2025/09/23 20:18:07.180,295.0,98.0,21405.0,24564.0
39.161,2025/09/23 20:18:07.280,294.8,98.0,21405.0,24564.0
39.262,2025/09/23 20:18:07.381,294.7,98.0,21405.0,24564.0
39.362,2025/09/23 20:18:07.481,294.6,98.0,21405.0,24564.0
39.463,2025/09/23 20:18:07.582,294.4,98.0,21405.0,24564.0
39.563,2025/09/23 20:18:07.682,294.3,98.0,21405.0,24564.0
39.664,2025/09/23 20:18:07.782,294.2,98.0,21405.0,24564.0
39.764,2025/09/23 20:18:07.883,293.5,98.0,21405.0,24564.0
39.865,2025/09/23 20:18:07.983,293.7,96.0,21405.0,24564.0
39.965,2025/09/23 20:18:08.084,293.8,96.0,21405.0,24564.0
40.066,2025/09/23 20:18:08.184,293.8,98.0,21405.0,24564.0
40.166,2025/09/23 20:18:08.285,293.9,98.0,21405.0,24564.0
40.267,2025/09/23 20:18:08.385,294.2,98.0,21405.0,24564.0
40.367,2025/09/23 20:18:08.486,294.3,98.0,21405.0,24564.0
40.468,2025/09/23 20:18:08.586,294.4,98.0,21405.0,24564.0
40.568,2025/09/23 20:18:08.687,294.5,98.0,21405.0,24564.0
40.669,2025/09/23 20:18:08.787,294.6,98.0,21405.0,24564.0
40.769,2025/09/23 20:18:08.888,294.7,98.0,21405.0,24564.0
40.870,2025/09/23 20:18:08.988,295.4,98.0,21405.0,24564.0
40.970,2025/09/23 20:18:09.089,295.1,98.0,21405.0,24564.0
41.070,2025/09/23 20:18:09.189,295.0,98.0,21405.0,24564.0
41.171,2025/09/23 20:18:09.290,294.9,98.0,21405.0,24564.0
41.271,2025/09/23 20:18:09.390,294.6,98.0,21405.0,24564.0
41.372,2025/09/23 20:18:09.491,294.3,98.0,21405.0,24564.0
41.472,2025/09/23 20:18:09.591,294.2,98.0,21405.0,24564.0
41.573,2025/09/23 20:18:09.692,294.1,98.0,21405.0,24564.0
41.674,2025/09/23 20:18:09.792,293.9,98.0,21405.0,24564.0
41.775,2025/09/23 20:18:09.893,293.8,98.0,21405.0,24564.0
41.876,2025/09/23 20:18:09.994,293.8,98.0,21405.0,24564.0
41.976,2025/09/23 20:18:10.095,292.9,98.0,21405.0,24564.0
42.077,2025/09/23 20:18:10.195,293.1,96.0,21405.0,24564.0
42.178,2025/09/23 20:18:10.296,293.3,96.0,21405.0,24564.0
42.278,2025/09/23 20:18:10.397,293.6,98.0,21405.0,24564.0
42.379,2025/09/23 20:18:10.498,293.9,98.0,21405.0,24564.0
42.480,2025/09/23 20:18:10.598,294.0,98.0,21405.0,24564.0
42.580,2025/09/23 20:18:10.699,294.2,98.0,21405.0,24564.0
42.681,2025/09/23 20:18:10.799,294.3,98.0,21405.0,24564.0
42.781,2025/09/23 20:18:10.900,294.4,98.0,21405.0,24564.0
42.882,2025/09/23 20:18:11.000,294.4,98.0,21405.0,24564.0
42.982,2025/09/23 20:18:11.101,294.6,98.0,21405.0,24564.0
43.083,2025/09/23 20:18:11.201,295.5,98.0,21405.0,24564.0
43.183,2025/09/23 20:18:11.302,295.4,98.0,21405.0,24564.0
43.283,2025/09/23 20:18:11.402,295.4,98.0,21405.0,24564.0
43.384,2025/09/23 20:18:11.503,295.2,98.0,21405.0,24564.0
43.484,2025/09/23 20:18:11.603,295.0,98.0,21405.0,24564.0
43.585,2025/09/23 20:18:11.704,294.9,98.0,21405.0,24564.0
43.685,2025/09/23 20:18:11.804,294.7,98.0,21405.0,24564.0
43.786,2025/09/23 20:18:11.905,294.6,98.0,21405.0,24564.0
43.886,2025/09/23 20:18:12.005,294.5,98.0,21405.0,24564.0
43.987,2025/09/23 20:18:12.106,294.4,98.0,21405.0,24564.0
44.088,2025/09/23 20:18:12.206,294.2,98.0,21405.0,24564.0
44.188,2025/09/23 20:18:12.307,293.2,98.0,21405.0,24564.0
44.289,2025/09/23 20:18:12.407,293.3,96.0,21405.0,24564.0
44.389,2025/09/23 20:18:12.508,293.3,96.0,21405.0,24564.0
44.490,2025/09/23 20:18:12.608,293.7,98.0,21405.0,24564.0
44.590,2025/09/23 20:18:12.709,293.8,98.0,21405.0,24564.0
44.691,2025/09/23 20:18:12.809,294.0,98.0,21405.0,24564.0
44.791,2025/09/23 20:18:12.910,294.2,98.0,21405.0,24564.0
44.892,2025/09/23 20:18:13.010,294.4,98.0,21405.0,24564.0
44.993,2025/09/23 20:18:13.111,294.6,98.0,21405.0,24564.0
45.093,2025/09/23 20:18:13.212,294.7,98.0,21405.0,24564.0
45.198,2025/09/23 20:18:13.313,295.6,98.0,21405.0,24564.0
45.299,2025/09/23 20:18:13.417,295.6,98.0,21405.0,24564.0
45.399,2025/09/23 20:18:13.518,295.7,98.0,21405.0,24564.0
45.500,2025/09/23 20:18:13.618,295.7,98.0,21405.0,24564.0
45.600,2025/09/23 20:18:13.719,295.7,98.0,21405.0,24564.0
45.700,2025/09/23 20:18:13.819,295.6,98.0,21405.0,24564.0
45.801,2025/09/23 20:18:13.920,295.6,98.0,21405.0,24564.0
45.901,2025/09/23 20:18:14.020,295.5,98.0,21405.0,24564.0
46.002,2025/09/23 20:18:14.121,295.4,98.0,21405.0,24564.0
46.102,2025/09/23 20:18:14.221,295.3,98.0,21405.0,24564.0
46.203,2025/09/23 20:18:14.322,295.2,98.0,21405.0,24564.0
46.303,2025/09/23 20:18:14.422,295.4,98.0,21405.0,24564.0
46.404,2025/09/23 20:18:14.522,296.2,96.0,21405.0,24564.0
46.504,2025/09/23 20:18:14.623,296.2,96.0,21405.0,24564.0
46.605,2025/09/23 20:18:14.724,296.2,98.0,21405.0,24564.0
46.705,2025/09/23 20:18:14.824,296.3,98.0,21405.0,24564.0
46.806,2025/09/23 20:18:14.925,296.5,98.0,21405.0,24564.0
46.906,2025/09/23 20:18:15.025,296.6,98.0,21405.0,24564.0
47.007,2025/09/23 20:18:15.126,296.8,98.0,21405.0,24564.0
47.108,2025/09/23 20:18:15.226,296.9,98.0,21405.0,24564.0
47.208,2025/09/23 20:18:15.327,297.0,98.0,21405.0,24564.0
47.309,2025/09/23 20:18:15.427,297.2,98.0,21405.0,24564.0
47.409,2025/09/23 20:18:15.528,297.0,98.0,21405.0,24564.0
47.509,2025/09/23 20:18:15.628,296.1,98.0,21405.0,24564.0
47.610,2025/09/23 20:18:15.729,296.1,98.0,21405.0,24564.0
47.710,2025/09/23 20:18:15.829,295.9,98.0,21405.0,24564.0
47.811,2025/09/23 20:18:15.930,295.8,98.0,21405.0,24564.0
47.912,2025/09/23 20:18:16.030,295.7,98.0,21405.0,24564.0
48.012,2025/09/23 20:18:16.131,295.6,98.0,21405.0,24564.0
48.113,2025/09/23 20:18:16.232,295.4,98.0,21405.0,24564.0
48.214,2025/09/23 20:18:16.332,295.1,98.0,21405.0,24564.0
48.315,2025/09/23 20:18:16.433,294.9,98.0,21405.0,24564.0
48.416,2025/09/23 20:18:16.534,294.9,98.0,21405.0,24564.0
48.517,2025/09/23 20:18:16.635,294.8,98.0,21405.0,24564.0
48.618,2025/09/23 20:18:16.736,296.0,96.0,21405.0,24564.0
48.718,2025/09/23 20:18:16.837,296.0,96.0,21405.0,24564.0
48.819,2025/09/23 20:18:16.937,296.2,98.0,21405.0,24564.0
48.919,2025/09/23 20:18:17.038,296.2,98.0,21405.0,24564.0
49.020,2025/09/23 20:18:17.138,296.2,98.0,21405.0,24564.0
49.120,2025/09/23 20:18:17.239,296.2,98.0,21405.0,24564.0
49.221,2025/09/23 20:18:17.339,296.3,98.0,21405.0,24564.0
49.321,2025/09/23 20:18:17.440,296.5,98.0,21405.0,24564.0
49.422,2025/09/23 20:18:17.540,296.7,98.0,21405.0,24564.0
49.522,2025/09/23 20:18:17.641,296.6,98.0,21405.0,24564.0
49.622,2025/09/23 20:18:17.741,296.5,98.0,21405.0,24564.0
49.723,2025/09/23 20:18:17.842,295.1,98.0,21405.0,24564.0
49.823,2025/09/23 20:18:17.942,295.0,98.0,21405.0,24564.0
49.924,2025/09/23 20:18:18.043,294.9,98.0,21405.0,24564.0
50.024,2025/09/23 20:18:18.143,294.7,98.0,21405.0,24564.0
50.125,2025/09/23 20:18:18.243,294.5,98.0,21405.0,24564.0
50.225,2025/09/23 20:18:18.344,294.4,98.0,21405.0,24564.0
50.326,2025/09/23 20:18:18.444,294.2,98.0,21405.0,24564.0
50.426,2025/09/23 20:18:18.545,294.2,98.0,21405.0,24564.0
50.527,2025/09/23 20:18:18.645,293.9,98.0,21405.0,24564.0
50.627,2025/09/23 20:18:18.746,293.8,98.0,21405.0,24564.0
50.728,2025/09/23 20:18:18.846,292.8,98.0,21405.0,24564.0
50.828,2025/09/23 20:18:18.947,295.0,96.0,21405.0,24564.0
50.929,2025/09/23 20:18:19.047,295.1,96.0,21405.0,24564.0
51.029,2025/09/23 20:18:19.148,295.0,98.0,21405.0,24564.0
51.130,2025/09/23 20:18:19.248,295.1,98.0,21405.0,24564.0
51.231,2025/09/23 20:18:19.349,295.3,98.0,21405.0,24564.0
51.332,2025/09/23 20:18:19.450,295.4,98.0,21405.0,24564.0
51.433,2025/09/23 20:18:19.551,295.6,98.0,21405.0,24564.0
51.533,2025/09/23 20:18:19.652,295.7,98.0,21405.0,24564.0
51.634,2025/09/23 20:18:19.753,295.9,98.0,21405.0,24564.0
51.735,2025/09/23 20:18:19.853,296.0,98.0,21405.0,24564.0
51.836,2025/09/23 20:18:19.954,297.2,98.0,21405.0,24564.0
51.936,2025/09/23 20:18:20.055,295.3,98.0,21405.0,24564.0
52.037,2025/09/23 20:18:20.156,295.1,98.0,21405.0,24564.0
52.137,2025/09/23 20:18:20.256,295.1,98.0,21405.0,24564.0
52.238,2025/09/23 20:18:20.357,295.0,98.0,21405.0,24564.0
52.339,2025/09/23 20:18:20.457,294.9,98.0,21405.0,24564.0
52.439,2025/09/23 20:18:20.558,294.7,98.0,21405.0,24564.0
52.539,2025/09/23 20:18:20.658,294.6,98.0,21405.0,24564.0
52.640,2025/09/23 20:18:20.759,294.4,98.0,21405.0,24564.0
52.740,2025/09/23 20:18:20.859,294.2,98.0,21405.0,24564.0
52.841,2025/09/23 20:18:20.960,294.1,98.0,21405.0,24564.0
52.941,2025/09/23 20:18:21.060,294.0,98.0,21405.0,24564.0
53.042,2025/09/23 20:18:21.161,293.4,96.0,21405.0,24564.0
53.142,2025/09/23 20:18:21.261,293.5,96.0,21405.0,24564.0
53.243,2025/09/23 20:18:21.362,293.6,98.0,21405.0,24564.0
53.343,2025/09/23 20:18:21.462,293.8,98.0,21405.0,24564.0
53.444,2025/09/23 20:18:21.563,293.9,98.0,21405.0,24564.0
53.544,2025/09/23 20:18:21.663,294.0,98.0,21405.0,24564.0
53.645,2025/09/23 20:18:21.764,294.2,98.0,21405.0,24564.0
53.746,2025/09/23 20:18:21.864,294.4,98.0,21405.0,24564.0
53.846,2025/09/23 20:18:21.965,294.7,98.0,21405.0,24564.0
53.946,2025/09/23 20:18:22.065,295.0,98.0,21405.0,24564.0
54.047,2025/09/23 20:18:22.166,295.2,98.0,21405.0,24564.0
54.147,2025/09/23 20:18:22.266,295.9,98.0,21405.0,24564.0
54.248,2025/09/23 20:18:22.367,296.0,98.0,21405.0,24564.0
54.348,2025/09/23 20:18:22.467,295.9,98.0,21405.0,24564.0
54.449,2025/09/23 20:18:22.568,295.8,98.0,21405.0,24564.0
54.550,2025/09/23 20:18:22.668,295.8,98.0,21405.0,24564.0
54.651,2025/09/23 20:18:22.769,295.8,98.0,21405.0,24564.0
54.751,2025/09/23 20:18:22.870,295.7,98.0,21405.0,24564.0
54.852,2025/09/23 20:18:22.971,295.5,98.0,21405.0,24564.0
54.953,2025/09/23 20:18:23.071,295.4,98.0,21405.0,24564.0
55.054,2025/09/23 20:18:23.172,295.2,98.0,21405.0,24564.0
55.154,2025/09/23 20:18:23.273,295.1,98.0,21405.0,24564.0
55.255,2025/09/23 20:18:23.374,294.5,96.0,21405.0,24564.0
55.355,2025/09/23 20:18:23.474,294.5,96.0,21405.0,24564.0
55.456,2025/09/23 20:18:23.575,294.7,98.0,21405.0,24564.0
55.556,2025/09/23 20:18:23.675,294.8,98.0,21405.0,24564.0
55.657,2025/09/23 20:18:23.776,294.7,98.0,21405.0,24564.0
55.757,2025/09/23 20:18:23.876,294.8,98.0,21405.0,24564.0
55.858,2025/09/23 20:18:23.977,294.7,98.0,21405.0,24564.0
55.958,2025/09/23 20:18:24.077,294.8,98.0,21405.0,24564.0
56.059,2025/09/23 20:18:24.178,294.9,98.0,21405.0,24564.0
56.159,2025/09/23 20:18:24.278,295.0,98.0,21405.0,24564.0
56.260,2025/09/23 20:18:24.379,295.0,98.0,21405.0,24564.0
56.361,2025/09/23 20:18:24.479,295.2,98.0,21405.0,24564.0
56.461,2025/09/23 20:18:24.580,295.1,98.0,21405.0,24564.0
56.562,2025/09/23 20:18:24.680,294.8,98.0,21405.0,24564.0
56.662,2025/09/23 20:18:24.781,294.8,98.0,21405.0,24564.0
56.763,2025/09/23 20:18:24.881,294.5,98.0,21405.0,24564.0
56.863,2025/09/23 20:18:24.982,294.4,98.0,21405.0,24564.0
56.964,2025/09/23 20:18:25.082,294.3,98.0,21405.0,24564.0
57.064,2025/09/23 20:18:25.183,294.1,98.0,21405.0,24564.0
57.165,2025/09/23 20:18:25.283,294.1,98.0,21405.0,24564.0
57.265,2025/09/23 20:18:25.384,293.9,98.0,21405.0,24564.0
57.366,2025/09/23 20:18:25.484,293.8,98.0,21405.0,24564.0
57.466,2025/09/23 20:18:25.585,295.1,96.0,21405.0,24564.0
57.567,2025/09/23 20:18:25.685,295.1,96.0,21405.0,24564.0
57.667,2025/09/23 20:18:25.786,295.2,98.0,21405.0,24564.0
57.768,2025/09/23 20:18:25.886,295.4,98.0,21405.0,24564.0
57.869,2025/09/23 20:18:25.987,295.6,98.0,21405.0,24564.0
57.970,2025/09/23 20:18:26.088,295.9,98.0,21405.0,24564.0
58.070,2025/09/23 20:18:26.189,296.2,98.0,21405.0,24564.0
58.171,2025/09/23 20:18:26.290,296.4,98.0,21405.0,24564.0
58.272,2025/09/23 20:18:26.391,296.5,98.0,21405.0,24564.0
58.373,2025/09/23 20:18:26.492,296.7,98.0,21405.0,24564.0
58.474,2025/09/23 20:18:26.593,296.8,98.0,21405.0,24564.0
58.575,2025/09/23 20:18:26.693,295.6,98.0,21405.0,24564.0
58.675,2025/09/23 20:18:26.794,295.7,98.0,21405.0,24564.0
58.776,2025/09/23 20:18:26.895,295.5,98.0,21405.0,24564.0
58.876,2025/09/23 20:18:26.995,295.2,98.0,21405.0,24564.0
58.977,2025/09/23 20:18:27.096,294.9,98.0,21405.0,24564.0
59.077,2025/09/23 20:18:27.196,294.8,98.0,21405.0,24564.0
59.178,2025/09/23 20:18:27.297,294.6,98.0,21405.0,24564.0
59.278,2025/09/23 20:18:27.397,294.4,98.0,21405.0,24564.0
59.379,2025/09/23 20:18:27.498,294.2,98.0,21405.0,24564.0
59.479,2025/09/23 20:18:27.598,294.0,98.0,21405.0,24564.0
59.580,2025/09/23 20:18:27.699,293.8,98.0,21405.0,24564.0
59.680,2025/09/23 20:18:27.799,293.3,96.0,21405.0,24564.0
59.781,2025/09/23 20:18:27.900,293.4,96.0,21405.0,24564.0
59.881,2025/09/23 20:18:28.000,293.7,98.0,21405.0,24564.0
59.982,2025/09/23 20:18:28.101,294.0,98.0,21405.0,24564.0
60.083,2025/09/23 20:18:28.201,294.3,98.0,21405.0,24564.0
60.183,2025/09/23 20:18:28.302,294.5,98.0,21405.0,24564.0
60.283,2025/09/23 20:18:28.402,294.6,98.0,21405.0,24564.0
60.384,2025/09/23 20:18:28.503,294.8,98.0,21405.0,24564.0
60.485,2025/09/23 20:18:28.603,295.1,98.0,21405.0,24564.0
60.585,2025/09/23 20:18:28.704,295.3,98.0,21405.0,24564.0
60.686,2025/09/23 20:18:28.804,296.1,98.0,21405.0,24564.0
60.786,2025/09/23 20:18:28.905,296.1,98.0,21405.0,24564.0
60.887,2025/09/23 20:18:29.005,296.0,98.0,21405.0,24564.0
60.987,2025/09/23 20:18:29.106,295.8,98.0,21405.0,24564.0
61.088,2025/09/23 20:18:29.206,295.6,98.0,21405.0,24564.0
61.193,2025/09/23 20:18:29.308,295.6,98.0,21405.0,24564.0
61.294,2025/09/23 20:18:29.413,295.6,98.0,21405.0,24564.0
61.394,2025/09/23 20:18:29.513,295.4,98.0,21405.0,24564.0
61.495,2025/09/23 20:18:29.613,295.3,98.0,21405.0,24564.0
61.595,2025/09/23 20:18:29.714,295.1,98.0,21405.0,24564.0
61.696,2025/09/23 20:18:29.814,295.1,98.0,21405.0,24564.0
61.796,2025/09/23 20:18:29.915,294.2,96.0,21405.0,24564.0
61.896,2025/09/23 20:18:30.015,294.2,96.0,21405.0,24564.0
61.997,2025/09/23 20:18:30.116,294.3,98.0,21405.0,24564.0
62.097,2025/09/23 20:18:30.216,294.5,98.0,21405.0,24564.0
62.198,2025/09/23 20:18:30.317,294.6,98.0,21405.0,24564.0
62.298,2025/09/23 20:18:30.417,294.6,98.0,21405.0,24564.0
62.399,2025/09/23 20:18:30.517,294.7,98.0,21405.0,24564.0
62.499,2025/09/23 20:18:30.618,294.9,98.0,21405.0,24564.0
62.600,2025/09/23 20:18:30.718,295.1,98.0,21405.0,24564.0
62.700,2025/09/23 20:18:30.819,295.4,98.0,21405.0,24564.0
62.800,2025/09/23 20:18:30.919,295.4,98.0,21405.0,24564.0
62.901,2025/09/23 20:18:31.020,296.2,98.0,21405.0,24564.0
63.001,2025/09/23 20:18:31.120,296.2,98.0,21405.0,24564.0
63.102,2025/09/23 20:18:31.220,296.1,98.0,21405.0,24564.0
63.202,2025/09/23 20:18:31.321,296.0,98.0,21405.0,24564.0
63.303,2025/09/23 20:18:31.421,296.0,98.0,21405.0,24564.0
63.403,2025/09/23 20:18:31.522,295.9,98.0,21405.0,24564.0
63.504,2025/09/23 20:18:31.622,295.7,98.0,21405.0,24564.0
63.604,2025/09/23 20:18:31.723,295.5,98.0,21405.0,24564.0
63.704,2025/09/23 20:18:31.823,295.4,98.0,21405.0,24564.0
63.805,2025/09/23 20:18:31.924,295.2,98.0,21405.0,24564.0
63.905,2025/09/23 20:18:32.024,295.0,98.0,21405.0,24564.0
64.006,2025/09/23 20:18:32.125,294.1,95.0,21405.0,24564.0
64.107,2025/09/23 20:18:32.225,294.2,95.0,21405.0,24564.0
64.208,2025/09/23 20:18:32.326,294.3,98.0,21405.0,24564.0
64.308,2025/09/23 20:18:32.427,294.3,98.0,21405.0,24564.0
64.409,2025/09/23 20:18:32.528,294.3,98.0,21405.0,24564.0
64.510,2025/09/23 20:18:32.628,294.5,98.0,21405.0,24564.0
64.611,2025/09/23 20:18:32.729,294.7,98.0,21405.0,24564.0
64.712,2025/09/23 20:18:32.830,294.9,98.0,21405.0,24564.0
64.812,2025/09/23 20:18:32.931,295.0,98.0,21405.0,24564.0
64.912,2025/09/23 20:18:33.031,295.1,98.0,21405.0,24564.0
65.013,2025/09/23 20:18:33.132,295.1,98.0,21405.0,24564.0
65.113,2025/09/23 20:18:33.232,295.9,98.0,21405.0,24564.0
65.214,2025/09/23 20:18:33.333,295.7,98.0,21405.0,24564.0
65.314,2025/09/23 20:18:33.433,295.6,98.0,21405.0,24564.0
65.415,2025/09/23 20:18:33.534,295.6,98.0,21405.0,24564.0
65.515,2025/09/23 20:18:33.634,295.4,98.0,21405.0,24564.0
65.616,2025/09/23 20:18:33.735,295.2,98.0,21405.0,24564.0
65.716,2025/09/23 20:18:33.835,295.0,98.0,21405.0,24564.0
65.817,2025/09/23 20:18:33.935,294.8,98.0,21405.0,24564.0
65.917,2025/09/23 20:18:34.036,294.7,98.0,21405.0,24564.0
66.018,2025/09/23 20:18:34.136,294.6,98.0,21405.0,24564.0
66.118,2025/09/23 20:18:34.237,294.7,98.0,21405.0,24564.0
66.219,2025/09/23 20:18:34.337,294.1,96.0,21405.0,24564.0
66.319,2025/09/23 20:18:34.438,294.3,96.0,21405.0,24564.0
66.420,2025/09/23 20:18:34.538,294.4,98.0,21405.0,24564.0
66.520,2025/09/23 20:18:34.639,294.5,98.0,21405.0,24564.0
66.621,2025/09/23 20:18:34.739,294.7,98.0,21405.0,24564.0
66.721,2025/09/23 20:18:34.840,294.9,98.0,21405.0,24564.0
66.822,2025/09/23 20:18:34.940,295.0,98.0,21405.0,24564.0
66.922,2025/09/23 20:18:35.041,295.2,98.0,21405.0,24564.0
67.022,2025/09/23 20:18:35.141,295.3,98.0,21405.0,24564.0
67.123,2025/09/23 20:18:35.242,295.4,98.0,21405.0,24564.0
67.223,2025/09/23 20:18:35.342,295.4,98.0,21405.0,24564.0
67.324,2025/09/23 20:18:35.443,296.0,98.0,21405.0,24564.0
67.424,2025/09/23 20:18:35.543,296.0,98.0,21405.0,24564.0
67.525,2025/09/23 20:18:35.644,296.1,98.0,21405.0,24564.0
67.626,2025/09/23 20:18:35.744,296.0,98.0,21405.0,24564.0
67.727,2025/09/23 20:18:35.845,295.8,98.0,21405.0,24564.0
67.828,2025/09/23 20:18:35.946,295.7,98.0,21405.0,24564.0
67.928,2025/09/23 20:18:36.047,295.5,98.0,21405.0,24564.0
68.029,2025/09/23 20:18:36.148,295.4,98.0,21405.0,24564.0
68.130,2025/09/23 20:18:36.248,295.3,98.0,21405.0,24564.0
68.231,2025/09/23 20:18:36.349,295.2,98.0,21405.0,24564.0
68.331,2025/09/23 20:18:36.450,295.1,98.0,21405.0,24564.0
68.432,2025/09/23 20:18:36.550,296.2,96.0,21405.0,24564.0
68.532,2025/09/23 20:18:36.651,296.1,96.0,21405.0,24564.0
68.632,2025/09/23 20:18:36.751,295.9,98.0,21405.0,24564.0
68.733,2025/09/23 20:18:36.852,295.9,98.0,21405.0,24564.0
68.833,2025/09/23 20:18:36.952,296.0,98.0,21405.0,24564.0
68.934,2025/09/23 20:18:37.053,296.2,98.0,21405.0,24564.0
69.034,2025/09/23 20:18:37.153,296.4,98.0,21405.0,24564.0
69.135,2025/09/23 20:18:37.254,296.4,98.0,21405.0,24564.0
69.235,2025/09/23 20:18:37.354,296.6,98.0,21405.0,24564.0
69.336,2025/09/23 20:18:37.455,296.7,98.0,21405.0,24564.0
69.436,2025/09/23 20:18:37.555,296.8,98.0,21405.0,24564.0
69.537,2025/09/23 20:18:37.656,295.6,98.0,21405.0,24564.0
69.637,2025/09/23 20:18:37.756,295.6,98.0,21405.0,24564.0
69.738,2025/09/23 20:18:37.857,295.7,98.0,21405.0,24564.0
69.838,2025/09/23 20:18:37.957,295.7,98.0,21405.0,24564.0
69.939,2025/09/23 20:18:38.058,295.5,98.0,21405.0,24564.0
70.039,2025/09/23 20:18:38.158,295.4,98.0,21405.0,24564.0
70.140,2025/09/23 20:18:38.259,295.2,98.0,21405.0,24564.0
70.241,2025/09/23 20:18:38.359,295.1,98.0,21405.0,24564.0
70.341,2025/09/23 20:18:38.460,294.9,98.0,21405.0,24564.0
70.441,2025/09/23 20:18:38.560,294.8,98.0,21405.0,24564.0
70.542,2025/09/23 20:18:38.661,294.7,98.0,21405.0,24564.0
70.642,2025/09/23 20:18:38.761,294.2,96.0,21405.0,24564.0
70.743,2025/09/23 20:18:38.862,294.2,96.0,21405.0,24564.0
70.843,2025/09/23 20:18:38.962,294.3,98.0,21405.0,24564.0
70.944,2025/09/23 20:18:39.063,294.4,98.0,21405.0,24564.0
71.045,2025/09/23 20:18:39.163,294.6,98.0,21405.0,24564.0
71.146,2025/09/23 20:18:39.264,294.8,98.0,21405.0,24564.0
71.247,2025/09/23 20:18:39.365,294.8,98.0,21405.0,24564.0
71.348,2025/09/23 20:18:39.466,294.9,98.0,21405.0,24564.0
71.449,2025/09/23 20:18:39.567,295.1,98.0,21405.0,24564.0
71.549,2025/09/23 20:18:39.668,295.2,98.0,21405.0,24564.0
71.650,2025/09/23 20:18:39.768,295.3,98.0,21405.0,24564.0
71.751,2025/09/23 20:18:39.869,296.1,98.0,21405.0,24564.0
71.851,2025/09/23 20:18:39.970,296.1,98.0,21405.0,24564.0
71.952,2025/09/23 20:18:40.070,296.1,98.0,21405.0,24564.0
72.052,2025/09/23 20:18:40.171,296.1,98.0,21405.0,24564.0
72.153,2025/09/23 20:18:40.271,296.0,98.0,21405.0,24564.0
72.253,2025/09/23 20:18:40.372,295.8,98.0,21405.0,24564.0
72.353,2025/09/23 20:18:40.472,295.8,98.0,21405.0,24564.0
72.454,2025/09/23 20:18:40.573,295.8,98.0,21405.0,24564.0
72.554,2025/09/23 20:18:40.673,295.7,98.0,21405.0,24564.0
72.655,2025/09/23 20:18:40.774,295.6,98.0,21405.0,24564.0
72.756,2025/09/23 20:18:40.874,295.5,98.0,21405.0,24564.0
72.856,2025/09/23 20:18:40.975,294.9,96.0,21405.0,24564.0
72.956,2025/09/23 20:18:41.075,295.0,96.0,21405.0,24564.0
73.057,2025/09/23 20:18:41.176,295.0,98.0,21405.0,24564.0
73.157,2025/09/23 20:18:41.276,295.1,98.0,21405.0,24564.0
73.258,2025/09/23 20:18:41.377,295.2,98.0,21405.0,24564.0
73.358,2025/09/23 20:18:41.477,295.4,98.0,21405.0,24564.0
73.459,2025/09/23 20:18:41.578,295.4,98.0,21405.0,24564.0
73.559,2025/09/23 20:18:41.678,295.5,98.0,21405.0,24564.0
73.660,2025/09/23 20:18:41.779,295.6,98.0,21405.0,24564.0
73.760,2025/09/23 20:18:41.879,295.7,98.0,21405.0,24564.0
73.861,2025/09/23 20:18:41.980,295.8,98.0,21405.0,24564.0
73.961,2025/09/23 20:18:42.080,296.3,98.0,21405.0,24564.0
74.062,2025/09/23 20:18:42.181,296.1,98.0,21405.0,24564.0
74.162,2025/09/23 20:18:42.281,295.9,98.0,21405.0,24564.0
74.263,2025/09/23 20:18:42.382,295.7,98.0,21405.0,24564.0
74.364,2025/09/23 20:18:42.482,295.5,98.0,21405.0,24564.0
74.465,2025/09/23 20:18:42.583,295.3,98.0,21405.0,24564.0
74.566,2025/09/23 20:18:42.684,295.3,98.0,21405.0,24564.0
74.667,2025/09/23 20:18:42.785,295.2,98.0,21405.0,24564.0
74.768,2025/09/23 20:18:42.886,295.1,98.0,21405.0,24564.0
74.868,2025/09/23 20:18:42.987,295.1,98.0,21405.0,24564.0
74.969,2025/09/23 20:18:43.088,294.9,98.0,21405.0,24564.0
75.070,2025/09/23 20:18:43.188,294.3,96.0,21405.0,24564.0
75.171,2025/09/23 20:18:43.289,294.4,96.0,21405.0,24564.0
75.271,2025/09/23 20:18:43.390,294.6,98.0,21405.0,24564.0
75.372,2025/09/23 20:18:43.490,294.7,98.0,21405.0,24564.0
75.472,2025/09/23 20:18:43.591,295.0,98.0,21405.0,24564.0
75.573,2025/09/23 20:18:43.691,295.1,98.0,21405.0,24564.0
75.673,2025/09/23 20:18:43.792,295.1,98.0,21405.0,24564.0
