t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.842,2025/09/23 19:48:38.375,294.2,98.0,21405.0,24564.0
37.942,2025/09/23 19:48:38.476,294.4,98.0,21405.0,24564.0
38.043,2025/09/23 19:48:38.576,294.6,98.0,21405.0,24564.0
38.143,2025/09/23 19:48:38.677,294.7,98.0,21405.0,24564.0
38.244,2025/09/23 19:48:38.777,295.0,98.0,21405.0,24564.0
38.344,2025/09/23 19:48:38.877,295.1,98.0,21405.0,24564.0
38.445,2025/09/23 19:48:38.978,295.3,98.0,21405.0,24564.0
38.545,2025/09/23 19:48:39.078,295.6,98.0,21405.0,24564.0
38.646,2025/09/23 19:48:39.179,296.2,98.0,21405.0,24564.0
38.746,2025/09/23 19:48:39.279,296.2,98.0,21405.0,24564.0
38.847,2025/09/23 19:48:39.380,296.3,98.0,21405.0,24564.0
38.947,2025/09/23 19:48:39.480,296.2,98.0,21405.0,24564.0
39.048,2025/09/23 19:48:39.581,296.1,98.0,21405.0,24564.0
39.148,2025/09/23 19:48:39.681,296.1,98.0,21405.0,24564.0
39.248,2025/09/23 19:48:39.782,296.0,98.0,21405.0,24564.0
39.349,2025/09/23 19:48:39.882,295.8,98.0,21405.0,24564.0
39.449,2025/09/23 19:48:39.983,295.7,98.0,21405.0,24564.0
39.550,2025/09/23 19:48:40.083,295.5,98.0,21405.0,24564.0
39.650,2025/09/23 19:48:40.184,295.2,98.0,21405.0,24564.0
39.751,2025/09/23 19:48:40.284,294.6,96.0,21405.0,24564.0
39.851,2025/09/23 19:48:40.385,294.6,96.0,21405.0,24564.0
39.952,2025/09/23 19:48:40.485,294.6,98.0,21405.0,24564.0
40.052,2025/09/23 19:48:40.586,294.6,98.0,21405.0,24564.0
40.153,2025/09/23 19:48:40.686,294.6,98.0,21405.0,24564.0
40.253,2025/09/23 19:48:40.787,294.7,98.0,21405.0,24564.0
40.354,2025/09/23 19:48:40.887,294.8,98.0,21405.0,24564.0
40.454,2025/09/23 19:48:40.987,294.9,98.0,21405.0,24564.0
40.555,2025/09/23 19:48:41.088,295.0,98.0,21405.0,24564.0
40.655,2025/09/23 19:48:41.188,295.2,98.0,21405.0,24564.0
40.756,2025/09/23 19:48:41.289,295.3,98.0,21405.0,24564.0
40.857,2025/09/23 19:48:41.390,295.8,98.0,21405.0,24564.0
40.958,2025/09/23 19:48:41.490,295.7,98.0,21405.0,24564.0
41.058,2025/09/23 19:48:41.591,295.6,98.0,21405.0,24564.0
41.159,2025/09/23 19:48:41.692,295.4,98.0,21405.0,24564.0
41.260,2025/09/23 19:48:41.793,295.3,98.0,21405.0,24564.0
41.361,2025/09/23 19:48:41.894,295.2,98.0,21405.0,24564.0
41.461,2025/09/23 19:48:41.994,295.1,98.0,21405.0,24564.0
41.562,2025/09/23 19:48:42.095,294.9,98.0,21405.0,24564.0
41.662,2025/09/23 19:48:42.195,294.7,98.0,21405.0,24564.0
41.762,2025/09/23 19:48:42.296,294.6,98.0,21405.0,24564.0
41.863,2025/09/23 19:48:42.396,294.5,98.0,21405.0,24564.0
41.963,2025/09/23 19:48:42.497,294.0,96.0,21405.0,24564.0
42.064,2025/09/23 19:48:42.597,294.1,96.0,21405.0,24564.0
42.164,2025/09/23 19:48:42.698,294.2,98.0,21405.0,24564.0
42.265,2025/09/23 19:48:42.798,294.2,98.0,21405.0,24564.0
42.365,2025/09/23 19:48:42.899,294.4,98.0,21405.0,24564.0
42.466,2025/09/23 19:48:42.999,294.5,98.0,21405.0,24564.0
42.566,2025/09/23 19:48:43.100,294.6,98.0,21405.0,24564.0
42.667,2025/09/23 19:48:43.200,294.8,98.0,21405.0,24564.0
42.767,2025/09/23 19:48:43.301,294.9,98.0,21405.0,24564.0
42.868,2025/09/23 19:48:43.401,295.0,98.0,21405.0,24564.0
42.968,2025/09/23 19:48:43.501,295.2,98.0,21405.0,24564.0
43.069,2025/09/23 19:48:43.602,295.9,98.0,21405.0,24564.0
43.169,2025/09/23 19:48:43.702,296.1,98.0,21405.0,24564.0
43.270,2025/09/23 19:48:43.803,296.1,98.0,21405.0,24564.0
43.370,2025/09/23 19:48:43.903,296.1,98.0,21405.0,24564.0
43.471,2025/09/23 19:48:44.004,296.0,98.0,21405.0,24564.0
43.571,2025/09/23 19:48:44.105,295.7,98.0,21405.0,24564.0
43.672,2025/09/23 19:48:44.205,295.7,98.0,21405.0,24564.0
43.772,2025/09/23 19:48:44.306,295.5,98.0,21405.0,24564.0
43.873,2025/09/23 19:48:44.406,295.5,98.0,21405.0,24564.0
43.973,2025/09/23 19:48:44.506,295.3,98.0,21405.0,24564.0
44.074,2025/09/23 19:48:44.607,295.2,98.0,21405.0,24564.0
44.174,2025/09/23 19:48:44.707,294.3,96.0,21405.0,24564.0
44.275,2025/09/23 19:48:44.808,294.2,96.0,21405.0,24564.0
44.376,2025/09/23 19:48:44.909,294.3,98.0,21405.0,24564.0
44.477,2025/09/23 19:48:45.010,294.4,98.0,21405.0,24564.0
44.578,2025/09/23 19:48:45.111,294.6,98.0,21405.0,24564.0
44.679,2025/09/23 19:48:45.212,294.9,98.0,21405.0,24564.0
44.780,2025/09/23 19:48:45.313,295.0,98.0,21405.0,24564.0
44.880,2025/09/23 19:48:45.413,295.1,98.0,21405.0,24564.0
44.981,2025/09/23 19:48:45.514,295.2,98.0,21405.0,24564.0
45.081,2025/09/23 19:48:45.614,295.4,98.0,21405.0,24564.0
45.182,2025/09/23 19:48:45.715,295.6,98.0,21405.0,24564.0
45.282,2025/09/23 19:48:45.815,296.4,98.0,21405.0,24564.0
45.383,2025/09/23 19:48:45.916,296.4,98.0,21405.0,24564.0
45.483,2025/09/23 19:48:46.016,296.3,98.0,21405.0,24564.0
45.584,2025/09/23 19:48:46.117,296.4,98.0,21405.0,24564.0
45.684,2025/09/23 19:48:46.217,296.4,98.0,21405.0,24564.0
45.784,2025/09/23 19:48:46.318,296.2,98.0,21405.0,24564.0
45.885,2025/09/23 19:48:46.418,296.2,98.0,21405.0,24564.0
45.985,2025/09/23 19:48:46.519,296.1,98.0,21405.0,24564.0
46.086,2025/09/23 19:48:46.619,296.0,98.0,21405.0,24564.0
46.186,2025/09/23 19:48:46.720,295.9,98.0,21405.0,24564.0
46.287,2025/09/23 19:48:46.820,295.7,98.0,21405.0,24564.0
46.387,2025/09/23 19:48:46.920,296.8,96.0,21405.0,24564.0
46.488,2025/09/23 19:48:47.021,296.9,96.0,21405.0,24564.0
46.588,2025/09/23 19:48:47.121,296.9,98.0,21405.0,24564.0
46.689,2025/09/23 19:48:47.222,297.0,98.0,21405.0,24564.0
46.789,2025/09/23 19:48:47.323,297.2,98.0,21405.0,24564.0
46.890,2025/09/23 19:48:47.423,297.4,98.0,21405.0,24564.0
46.991,2025/09/23 19:48:47.524,297.5,98.0,21405.0,24564.0
47.091,2025/09/23 19:48:47.624,297.7,98.0,21405.0,24564.0
47.192,2025/09/23 19:48:47.725,297.9,98.0,21405.0,24564.0
47.292,2025/09/23 19:48:47.825,298.0,98.0,21405.0,24564.0
47.393,2025/09/23 19:48:47.926,298.0,98.0,21405.0,24564.0
47.493,2025/09/23 19:48:48.027,296.9,98.0,21405.0,24564.0
47.594,2025/09/23 19:48:48.127,296.5,98.0,21405.0,24564.0
47.695,2025/09/23 19:48:48.228,296.3,98.0,21405.0,24564.0
47.796,2025/09/23 19:48:48.329,296.1,98.0,21405.0,24564.0
47.897,2025/09/23 19:48:48.430,295.9,98.0,21405.0,24564.0
47.998,2025/09/23 19:48:48.531,295.8,98.0,21405.0,24564.0
48.099,2025/09/23 19:48:48.632,295.6,98.0,21405.0,24564.0
48.200,2025/09/23 19:48:48.733,295.5,98.0,21405.0,24564.0
48.300,2025/09/23 19:48:48.833,295.4,98.0,21405.0,24564.0
48.401,2025/09/23 19:48:48.934,295.2,98.0,21405.0,24564.0
48.501,2025/09/23 19:48:49.035,295.3,98.0,21405.0,24564.0
48.602,2025/09/23 19:48:49.135,296.4,96.0,21405.0,24564.0
48.702,2025/09/23 19:48:49.236,296.6,96.0,21405.0,24564.0
48.803,2025/09/23 19:48:49.336,296.8,98.0,21405.0,24564.0
48.904,2025/09/23 19:48:49.437,297.0,98.0,21405.0,24564.0
49.004,2025/09/23 19:48:49.537,297.1,98.0,21405.0,24564.0
49.105,2025/09/23 19:48:49.638,297.1,98.0,21405.0,24564.0
49.205,2025/09/23 19:48:49.738,297.2,98.0,21405.0,24564.0
49.306,2025/09/23 19:48:49.839,297.3,98.0,21405.0,24564.0
49.406,2025/09/23 19:48:49.940,297.4,98.0,21405.0,24564.0
49.507,2025/09/23 19:48:50.040,297.6,98.0,21405.0,24564.0
49.608,2025/09/23 19:48:50.141,297.5,98.0,21405.0,24564.0
49.708,2025/09/23 19:48:50.242,296.3,98.0,21405.0,24564.0
49.809,2025/09/23 19:48:50.342,296.1,98.0,21405.0,24564.0
49.910,2025/09/23 19:48:50.443,296.0,98.0,21405.0,24564.0
50.010,2025/09/23 19:48:50.543,295.7,98.0,21405.0,24564.0
50.111,2025/09/23 19:48:50.644,295.6,98.0,21405.0,24564.0
50.211,2025/09/23 19:48:50.744,295.5,98.0,21405.0,24564.0
50.312,2025/09/23 19:48:50.845,295.3,98.0,21405.0,24564.0
50.412,2025/09/23 19:48:50.946,295.2,98.0,21405.0,24564.0
50.513,2025/09/23 19:48:51.046,295.1,98.0,21405.0,24564.0
50.614,2025/09/23 19:48:51.147,295.1,98.0,21405.0,24564.0
50.719,2025/09/23 19:48:51.248,296.2,96.0,21405.0,24564.0
50.820,2025/09/23 19:48:51.353,296.4,96.0,21405.0,24564.0
50.920,2025/09/23 19:48:51.454,296.6,98.0,21405.0,24564.0
51.021,2025/09/23 19:48:51.554,296.8,98.0,21405.0,24564.0
51.122,2025/09/23 19:48:51.655,296.9,98.0,21405.0,24564.0
51.222,2025/09/23 19:48:51.755,297.0,98.0,21405.0,24564.0
51.323,2025/09/23 19:48:51.856,297.2,98.0,21405.0,24564.0
51.423,2025/09/23 19:48:51.956,297.3,98.0,21405.0,24564.0
51.524,2025/09/23 19:48:52.057,297.5,98.0,21405.0,24564.0
51.624,2025/09/23 19:48:52.157,297.5,98.0,21405.0,24564.0
51.725,2025/09/23 19:48:52.258,297.6,98.0,21405.0,24564.0
51.825,2025/09/23 19:48:52.358,296.6,98.0,21405.0,24564.0
51.926,2025/09/23 19:48:52.459,296.4,98.0,21405.0,24564.0
52.026,2025/09/23 19:48:52.559,296.2,98.0,21405.0,24564.0
52.127,2025/09/23 19:48:52.660,296.0,98.0,21405.0,24564.0
52.227,2025/09/23 19:48:52.760,295.8,98.0,21405.0,24564.0
52.328,2025/09/23 19:48:52.861,295.6,98.0,21405.0,24564.0
52.428,2025/09/23 19:48:52.962,295.4,98.0,21405.0,24564.0
52.529,2025/09/23 19:48:53.062,295.2,98.0,21405.0,24564.0
52.630,2025/09/23 19:48:53.163,295.0,98.0,21405.0,24564.0
52.730,2025/09/23 19:48:53.263,294.9,98.0,21405.0,24564.0
52.830,2025/09/23 19:48:53.364,294.6,98.0,21405.0,24564.0
52.931,2025/09/23 19:48:53.464,294.1,96.0,21405.0,24564.0
53.032,2025/09/23 19:48:53.565,294.2,96.0,21405.0,24564.0
53.132,2025/09/23 19:48:53.665,294.4,98.0,21405.0,24564.0
53.233,2025/09/23 19:48:53.766,294.6,98.0,21405.0,24564.0
53.334,2025/09/23 19:48:53.867,294.8,98.0,21405.0,24564.0
53.435,2025/09/23 19:48:53.968,295.0,98.0,21405.0,24564.0
53.536,2025/09/23 19:48:54.069,295.2,98.0,21405.0,24564.0
53.637,2025/09/23 19:48:54.170,295.6,98.0,21405.0,24564.0
53.738,2025/09/23 19:48:54.271,295.7,98.0,21405.0,24564.0
53.838,2025/09/23 19:48:54.371,295.9,98.0,21405.0,24564.0
53.939,2025/09/23 19:48:54.472,296.2,98.0,21405.0,24564.0
54.039,2025/09/23 19:48:54.573,296.8,98.0,21405.0,24564.0
54.140,2025/09/23 19:48:54.673,296.9,98.0,21405.0,24564.0
54.241,2025/09/23 19:48:54.774,296.9,98.0,21405.0,24564.0
54.341,2025/09/23 19:48:54.874,296.7,98.0,21405.0,24564.0
54.442,2025/09/23 19:48:54.975,296.6,98.0,21405.0,24564.0
54.542,2025/09/23 19:48:55.075,296.4,98.0,21405.0,24564.0
54.643,2025/09/23 19:48:55.176,296.3,98.0,21405.0,24564.0
54.743,2025/09/23 19:48:55.277,296.1,98.0,21405.0,24564.0
54.844,2025/09/23 19:48:55.377,296.0,98.0,21405.0,24564.0
54.944,2025/09/23 19:48:55.478,295.9,98.0,21405.0,24564.0
55.045,2025/09/23 19:48:55.578,295.8,98.0,21405.0,24564.0
55.145,2025/09/23 19:48:55.679,295.2,96.0,21405.0,24564.0
55.246,2025/09/23 19:48:55.779,295.2,96.0,21405.0,24564.0
55.347,2025/09/23 19:48:55.880,295.2,98.0,21405.0,24564.0
55.447,2025/09/23 19:48:55.980,295.4,98.0,21405.0,24564.0
55.548,2025/09/23 19:48:56.081,295.6,98.0,21405.0,24564.0
55.648,2025/09/23 19:48:56.181,295.8,98.0,21405.0,24564.0
55.749,2025/09/23 19:48:56.282,296.1,98.0,21405.0,24564.0
55.849,2025/09/23 19:48:56.383,296.2,98.0,21405.0,24564.0
55.950,2025/09/23 19:48:56.483,296.4,98.0,21405.0,24564.0
56.050,2025/09/23 19:48:56.584,296.6,98.0,21405.0,24564.0
56.151,2025/09/23 19:48:56.684,296.8,98.0,21405.0,24564.0
56.252,2025/09/23 19:48:56.785,297.4,98.0,21405.0,24564.0
56.353,2025/09/23 19:48:56.886,297.3,98.0,21405.0,24564.0
56.454,2025/09/23 19:48:56.987,297.3,98.0,21405.0,24564.0
56.555,2025/09/23 19:48:57.088,297.2,98.0,21405.0,24564.0
56.656,2025/09/23 19:48:57.189,297.1,98.0,21405.0,24564.0
56.756,2025/09/23 19:48:57.289,296.9,98.0,21405.0,24564.0
56.857,2025/09/23 19:48:57.390,296.7,98.0,21405.0,24564.0
56.957,2025/09/23 19:48:57.491,296.7,98.0,21405.0,24564.0
57.058,2025/09/23 19:48:57.591,296.5,98.0,21405.0,24564.0
57.158,2025/09/23 19:48:57.692,296.4,98.0,21405.0,24564.0
57.259,2025/09/23 19:48:57.792,296.2,98.0,21405.0,24564.0
57.360,2025/09/23 19:48:57.893,297.1,96.0,21405.0,24564.0
57.460,2025/09/23 19:48:57.993,297.3,96.0,21405.0,24564.0
57.561,2025/09/23 19:48:58.094,297.3,98.0,21405.0,24564.0
57.661,2025/09/23 19:48:58.195,297.4,98.0,21405.0,24564.0
57.762,2025/09/23 19:48:58.295,297.5,98.0,21405.0,24564.0
57.862,2025/09/23 19:48:58.396,297.6,98.0,21405.0,24564.0
57.963,2025/09/23 19:48:58.496,297.7,98.0,21405.0,24564.0
58.063,2025/09/23 19:48:58.597,297.7,98.0,21405.0,24564.0
58.164,2025/09/23 19:48:58.697,297.6,98.0,21405.0,24564.0
58.265,2025/09/23 19:48:58.798,297.7,98.0,21405.0,24564.0
58.365,2025/09/23 19:48:58.898,297.8,98.0,21405.0,24564.0
58.466,2025/09/23 19:48:58.999,296.8,98.0,21405.0,24564.0
58.567,2025/09/23 19:48:59.100,296.7,98.0,21405.0,24564.0
58.667,2025/09/23 19:48:59.200,296.5,98.0,21405.0,24564.0
58.768,2025/09/23 19:48:59.301,296.2,98.0,21405.0,24564.0
58.868,2025/09/23 19:48:59.402,296.1,98.0,21405.0,24564.0
58.969,2025/09/23 19:48:59.502,295.9,98.0,21405.0,24564.0
59.069,2025/09/23 19:48:59.603,295.9,98.0,21405.0,24564.0
59.170,2025/09/23 19:48:59.703,295.7,98.0,21405.0,24564.0
59.271,2025/09/23 19:48:59.804,295.7,98.0,21405.0,24564.0
59.372,2025/09/23 19:48:59.905,295.5,98.0,21405.0,24564.0
59.473,2025/09/23 19:49:00.006,295.4,98.0,21405.0,24564.0
59.574,2025/09/23 19:49:00.107,294.7,96.0,21405.0,24564.0
59.675,2025/09/23 19:49:00.208,294.8,96.0,21405.0,24564.0
59.776,2025/09/23 19:49:00.309,295.1,98.0,21405.0,24564.0
59.876,2025/09/23 19:49:00.410,295.4,98.0,21405.0,24564.0
59.977,2025/09/23 19:49:00.510,295.7,98.0,21405.0,24564.0
60.078,2025/09/23 19:49:00.611,295.9,98.0,21405.0,24564.0
60.178,2025/09/23 19:49:00.711,295.9,98.0,21405.0,24564.0
60.279,2025/09/23 19:49:00.812,296.1,98.0,21405.0,24564.0
60.379,2025/09/23 19:49:00.912,296.2,98.0,21405.0,24564.0
60.480,2025/09/23 19:49:01.013,296.5,98.0,21405.0,24564.0
60.580,2025/09/23 19:49:01.114,296.6,98.0,21405.0,24564.0
60.681,2025/09/23 19:49:01.214,297.4,98.0,21405.0,24564.0
60.782,2025/09/23 19:49:01.315,297.4,98.0,21405.0,24564.0
60.882,2025/09/23 19:49:01.415,297.5,98.0,21405.0,24564.0
60.983,2025/09/23 19:49:01.516,297.3,98.0,21405.0,24564.0
61.083,2025/09/23 19:49:01.616,297.1,98.0,21405.0,24564.0
61.184,2025/09/23 19:49:01.717,297.1,98.0,21405.0,24564.0
61.284,2025/09/23 19:49:01.817,297.1,98.0,21405.0,24564.0
61.385,2025/09/23 19:49:01.918,297.0,98.0,21405.0,24564.0
61.485,2025/09/23 19:49:02.019,296.8,98.0,21405.0,24564.0
61.586,2025/09/23 19:49:02.119,296.7,98.0,21405.0,24564.0
61.687,2025/09/23 19:49:02.220,296.6,98.0,21405.0,24564.0
61.787,2025/09/23 19:49:02.320,295.7,96.0,21405.0,24564.0
61.888,2025/09/23 19:49:02.421,295.7,96.0,21405.0,24564.0
61.988,2025/09/23 19:49:02.522,295.6,98.0,21405.0,24564.0
62.089,2025/09/23 19:49:02.622,295.7,98.0,21405.0,24564.0
62.190,2025/09/23 19:49:02.723,295.9,98.0,21405.0,24564.0
62.291,2025/09/23 19:49:02.824,295.9,98.0,21405.0,24564.0
62.392,2025/09/23 19:49:02.925,295.9,98.0,21405.0,24564.0
62.493,2025/09/23 19:49:03.025,296.0,98.0,21405.0,24564.0
62.593,2025/09/23 19:49:03.126,296.2,98.0,21405.0,24564.0
62.694,2025/09/23 19:49:03.227,296.3,98.0,21405.0,24564.0
62.795,2025/09/23 19:49:03.328,296.4,98.0,21405.0,24564.0
62.896,2025/09/23 19:49:03.429,297.2,98.0,21405.0,24564.0
62.996,2025/09/23 19:49:03.529,297.2,98.0,21405.0,24564.0
63.097,2025/09/23 19:49:03.630,297.1,98.0,21405.0,24564.0
63.197,2025/09/23 19:49:03.731,297.0,98.0,21405.0,24564.0
63.298,2025/09/23 19:49:03.831,296.8,98.0,21405.0,24564.0
63.398,2025/09/23 19:49:03.932,296.8,98.0,21405.0,24564.0
63.499,2025/09/23 19:49:04.032,296.6,98.0,21405.0,24564.0
63.600,2025/09/23 19:49:04.133,296.5,98.0,21405.0,24564.0
63.700,2025/09/23 19:49:04.233,296.3,98.0,21405.0,24564.0
63.801,2025/09/23 19:49:04.334,296.2,98.0,21405.0,24564.0
63.901,2025/09/23 19:49:04.434,296.1,98.0,21405.0,24564.0
64.002,2025/09/23 19:49:04.535,295.4,96.0,21405.0,24564.0
64.102,2025/09/23 19:49:04.635,295.5,96.0,21405.0,24564.0
64.203,2025/09/23 19:49:04.736,295.5,98.0,21405.0,24564.0
64.303,2025/09/23 19:49:04.836,295.8,98.0,21405.0,24564.0
64.404,2025/09/23 19:49:04.937,295.9,98.0,21405.0,24564.0
64.504,2025/09/23 19:49:05.038,296.0,98.0,21405.0,24564.0
64.605,2025/09/23 19:49:05.138,296.2,98.0,21405.0,24564.0
64.706,2025/09/23 19:49:05.239,296.5,98.0,21405.0,24564.0
64.806,2025/09/23 19:49:05.340,296.6,98.0,21405.0,24564.0
64.907,2025/09/23 19:49:05.440,296.7,98.0,21405.0,24564.0
65.007,2025/09/23 19:49:05.541,297.4,98.0,21405.0,24564.0
65.108,2025/09/23 19:49:05.641,297.4,98.0,21405.0,24564.0
65.209,2025/09/23 19:49:05.742,297.3,98.0,21405.0,24564.0
65.314,2025/09/23 19:49:05.843,297.0,98.0,21405.0,24564.0
65.415,2025/09/23 19:49:05.948,296.8,98.0,21405.0,24564.0
65.515,2025/09/23 19:49:06.049,296.7,98.0,21405.0,24564.0
65.616,2025/09/23 19:49:06.149,296.4,98.0,21405.0,24564.0
65.717,2025/09/23 19:49:06.250,296.2,98.0,21405.0,24564.0
65.817,2025/09/23 19:49:06.350,296.1,98.0,21405.0,24564.0
65.918,2025/09/23 19:49:06.451,296.0,98.0,21405.0,24564.0
66.018,2025/09/23 19:49:06.551,295.7,98.0,21405.0,24564.0
66.118,2025/09/23 19:49:06.652,294.9,96.0,21405.0,24564.0
66.219,2025/09/23 19:49:06.752,294.9,96.0,21405.0,24564.0
66.319,2025/09/23 19:49:06.853,294.9,98.0,21405.0,24564.0
66.420,2025/09/23 19:49:06.953,295.1,98.0,21405.0,24564.0
66.520,2025/09/23 19:49:07.054,295.3,98.0,21405.0,24564.0
66.621,2025/09/23 19:49:07.154,295.4,98.0,21405.0,24564.0
66.722,2025/09/23 19:49:07.255,295.6,98.0,21405.0,24564.0
66.822,2025/09/23 19:49:07.355,295.7,98.0,21405.0,24564.0
66.923,2025/09/23 19:49:07.456,295.8,98.0,21405.0,24564.0
67.023,2025/09/23 19:49:07.556,295.9,98.0,21405.0,24564.0
67.124,2025/09/23 19:49:07.657,296.0,98.0,21405.0,24564.0
67.224,2025/09/23 19:49:07.757,296.8,98.0,21405.0,24564.0
67.325,2025/09/23 19:49:07.858,296.7,98.0,21405.0,24564.0
67.425,2025/09/23 19:49:07.958,296.7,98.0,21405.0,24564.0
67.526,2025/09/23 19:49:08.059,296.6,98.0,21405.0,24564.0
67.626,2025/09/23 19:49:08.159,296.5,98.0,21405.0,24564.0
67.727,2025/09/23 19:49:08.260,296.4,98.0,21405.0,24564.0
67.827,2025/09/23 19:49:08.360,296.3,98.0,21405.0,24564.0
67.928,2025/09/23 19:49:08.461,296.1,98.0,21405.0,24564.0
68.029,2025/09/23 19:49:08.562,296.0,98.0,21405.0,24564.0
68.130,2025/09/23 19:49:08.663,295.9,98.0,21405.0,24564.0
68.231,2025/09/23 19:49:08.764,295.7,98.0,21405.0,24564.0
68.332,2025/09/23 19:49:08.865,296.8,96.0,21405.0,24564.0
68.433,2025/09/23 19:49:08.966,296.9,96.0,21405.0,24564.0
68.534,2025/09/23 19:49:09.067,296.9,98.0,21405.0,24564.0
68.635,2025/09/23 19:49:09.168,297.1,98.0,21405.0,24564.0
68.735,2025/09/23 19:49:09.268,297.2,98.0,21405.0,24564.0
68.836,2025/09/23 19:49:09.369,297.2,98.0,21405.0,24564.0
68.936,2025/09/23 19:49:09.469,297.4,98.0,21405.0,24564.0
69.037,2025/09/23 19:49:09.570,297.5,98.0,21405.0,24564.0
69.137,2025/09/23 19:49:09.670,297.7,98.0,21405.0,24564.0
69.238,2025/09/23 19:49:09.771,297.9,98.0,21405.0,24564.0
69.338,2025/09/23 19:49:09.871,297.9,98.0,21405.0,24564.0
69.439,2025/09/23 19:49:09.972,296.7,98.0,21405.0,24564.0
69.539,2025/09/23 19:49:10.073,296.5,98.0,21405.0,24564.0
69.640,2025/09/23 19:49:10.173,296.3,98.0,21405.0,24564.0
69.741,2025/09/23 19:49:10.274,296.0,98.0,21405.0,24564.0
69.841,2025/09/23 19:49:10.374,295.9,98.0,21405.0,24564.0
69.942,2025/09/23 19:49:10.475,295.8,98.0,21405.0,24564.0
70.042,2025/09/23 19:49:10.575,295.6,98.0,21405.0,24564.0
70.143,2025/09/23 19:49:10.676,295.4,98.0,21405.0,24564.0
70.243,2025/09/23 19:49:10.776,295.2,98.0,21405.0,24564.0
70.344,2025/09/23 19:49:10.877,295.1,98.0,21405.0,24564.0
70.445,2025/09/23 19:49:10.978,295.0,98.0,21405.0,24564.0
70.545,2025/09/23 19:49:11.078,294.3,96.0,21405.0,24564.0
70.646,2025/09/23 19:49:11.179,294.4,96.0,21405.0,24564.0
70.747,2025/09/23 19:49:11.280,294.7,98.0,21405.0,24564.0
70.848,2025/09/23 19:49:11.380,294.8,98.0,21405.0,24564.0
70.949,2025/09/23 19:49:11.481,294.9,98.0,21405.0,24564.0
71.050,2025/09/23 19:49:11.582,295.1,98.0,21405.0,24564.0
71.151,2025/09/23 19:49:11.683,295.3,98.0,21405.0,24564.0
71.251,2025/09/23 19:49:11.784,295.5,98.0,21405.0,24564.0
71.352,2025/09/23 19:49:11.885,295.6,98.0,21405.0,24564.0
71.453,2025/09/23 19:49:11.986,295.9,98.0,21405.0,24564.0
71.553,2025/09/23 19:49:12.086,296.2,98.0,21405.0,24564.0
71.654,2025/09/23 19:49:12.187,297.1,98.0,21405.0,24564.0
71.754,2025/09/23 19:49:12.287,297.3,98.0,21405.0,24564.0
71.855,2025/09/23 19:49:12.388,297.3,98.0,21405.0,24564.0
71.955,2025/09/23 19:49:12.488,297.4,98.0,21405.0,24564.0
72.056,2025/09/23 19:49:12.589,297.4,98.0,21405.0,24564.0
72.156,2025/09/23 19:49:12.690,297.3,98.0,21405.0,24564.0
72.257,2025/09/23 19:49:12.790,297.2,98.0,21405.0,24564.0
72.357,2025/09/23 19:49:12.891,297.1,98.0,21405.0,24564.0
72.458,2025/09/23 19:49:12.991,297.0,98.0,21405.0,24564.0
72.558,2025/09/23 19:49:13.092,296.9,98.0,21405.0,24564.0
72.659,2025/09/23 19:49:13.192,296.6,98.0,21405.0,24564.0
72.760,2025/09/23 19:49:13.293,295.9,96.0,21405.0,24564.0
72.860,2025/09/23 19:49:13.393,295.9,96.0,21405.0,24564.0
72.961,2025/09/23 19:49:13.494,295.9,98.0,21405.0,24564.0
73.061,2025/09/23 19:49:13.594,295.9,98.0,21405.0,24564.0
73.162,2025/09/23 19:49:13.695,295.9,98.0,21405.0,24564.0
73.262,2025/09/23 19:49:13.795,296.0,98.0,21405.0,24564.0
73.363,2025/09/23 19:49:13.896,296.2,98.0,21405.0,24564.0
73.464,2025/09/23 19:49:13.997,296.2,98.0,21405.0,24564.0
73.564,2025/09/23 19:49:14.097,296.4,98.0,21405.0,24564.0
73.665,2025/09/23 19:49:14.198,296.6,98.0,21405.0,24564.0
73.765,2025/09/23 19:49:14.299,296.8,98.0,21405.0,24564.0
73.866,2025/09/23 19:49:14.399,297.4,98.0,21405.0,24564.0
73.967,2025/09/23 19:49:14.500,297.4,98.0,21405.0,24564.0
74.068,2025/09/23 19:49:14.601,297.2,98.0,21405.0,24564.0
74.169,2025/09/23 19:49:14.702,297.1,98.0,21405.0,24564.0
74.270,2025/09/23 19:49:14.803,297.0,98.0,21405.0,24564.0
74.371,2025/09/23 19:49:14.904,296.9,98.0,21405.0,24564.0
74.472,2025/09/23 19:49:15.005,296.7,98.0,21405.0,24564.0
74.572,2025/09/23 19:49:15.105,296.6,98.0,21405.0,24564.0
74.673,2025/09/23 19:49:15.206,296.5,98.0,21405.0,24564.0
74.773,2025/09/23 19:49:15.306,296.3,98.0,21405.0,24564.0
74.874,2025/09/23 19:49:15.407,296.1,98.0,21405.0,24564.0
74.974,2025/09/23 19:49:15.507,295.4,96.0,21405.0,24564.0
75.075,2025/09/23 19:49:15.608,295.4,96.0,21405.0,24564.0
75.175,2025/09/23 19:49:15.708,295.7,98.0,21405.0,24564.0
75.276,2025/09/23 19:49:15.809,295.9,98.0,21405.0,24564.0
75.376,2025/09/23 19:49:15.910,296.0,98.0,21405.0,24564.0
75.477,2025/09/23 19:49:16.010,296.2,98.0,21405.0,24564.0
75.578,2025/09/23 19:49:16.111,296.4,98.0,21405.0,24564.0
75.678,2025/09/23 19:49:16.211,296.6,98.0,21405.0,24564.0
