t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.848,2025/09/23 20:30:48.327,294.2,98.0,21405.0,24564.0
37.949,2025/09/23 20:30:48.428,294.3,98.0,21405.0,24564.0
38.049,2025/09/23 20:30:48.528,294.4,98.0,21405.0,24564.0
38.150,2025/09/23 20:30:48.629,294.6,98.0,21405.0,24564.0
38.250,2025/09/23 20:30:48.729,294.8,98.0,21405.0,24564.0
38.351,2025/09/23 20:30:48.830,295.0,98.0,21405.0,24564.0
38.451,2025/09/23 20:30:48.930,295.1,98.0,21405.0,24564.0
38.552,2025/09/23 20:30:49.031,295.3,98.0,21405.0,24564.0
38.652,2025/09/23 20:30:49.131,295.9,98.0,21405.0,24564.0
38.753,2025/09/23 20:30:49.231,295.8,98.0,21405.0,24564.0
38.853,2025/09/23 20:30:49.332,295.7,98.0,21405.0,24564.0
38.954,2025/09/23 20:30:49.432,295.6,98.0,21405.0,24564.0
39.054,2025/09/23 20:30:49.533,295.5,98.0,21405.0,24564.0
39.154,2025/09/23 20:30:49.633,295.3,98.0,21405.0,24564.0
39.255,2025/09/23 20:30:49.734,295.1,98.0,21405.0,24564.0
39.355,2025/09/23 20:30:49.834,294.9,98.0,21405.0,24564.0
39.456,2025/09/23 20:30:49.935,294.8,98.0,21405.0,24564.0
39.556,2025/09/23 20:30:50.035,294.7,98.0,21405.0,24564.0
39.657,2025/09/23 20:30:50.136,294.5,98.0,21405.0,24564.0
39.758,2025/09/23 20:30:50.236,293.9,98.0,21405.0,24564.0
39.858,2025/09/23 20:30:50.337,293.9,96.0,21405.0,24564.0
39.959,2025/09/23 20:30:50.438,293.9,96.0,21405.0,24564.0
40.059,2025/09/23 20:30:50.538,293.9,98.0,21405.0,24564.0
40.160,2025/09/23 20:30:50.639,294.0,98.0,21405.0,24564.0
40.260,2025/09/23 20:30:50.739,294.1,98.0,21405.0,24564.0
40.361,2025/09/23 20:30:50.839,294.2,98.0,21405.0,24564.0
40.461,2025/09/23 20:30:50.940,294.4,98.0,21405.0,24564.0
40.562,2025/09/23 20:30:51.041,294.5,98.0,21405.0,24564.0
40.663,2025/09/23 20:30:51.141,294.6,98.0,21405.0,24564.0
40.764,2025/09/23 20:30:51.242,294.8,98.0,21405.0,24564.0
40.865,2025/09/23 20:30:51.343,295.2,98.0,21405.0,24564.0
40.966,2025/09/23 20:30:51.444,295.1,98.0,21405.0,24564.0
41.066,2025/09/23 20:30:51.545,295.0,98.0,21405.0,24564.0
41.167,2025/09/23 20:30:51.646,295.0,98.0,21405.0,24564.0
41.267,2025/09/23 20:30:51.746,294.9,98.0,21405.0,24564.0
41.368,2025/09/23 20:30:51.847,294.8,98.0,21405.0,24564.0
41.468,2025/09/23 20:30:51.947,294.7,98.0,21405.0,24564.0
41.569,2025/09/23 20:30:52.048,294.5,98.0,21405.0,24564.0
41.669,2025/09/23 20:30:52.148,294.3,98.0,21405.0,24564.0
41.770,2025/09/23 20:30:52.249,294.1,98.0,21405.0,24564.0
41.870,2025/09/23 20:30:52.349,294.0,98.0,21405.0,24564.0
41.971,2025/09/23 20:30:52.450,293.4,98.0,21405.0,24564.0
42.071,2025/09/23 20:30:52.550,293.4,96.0,21405.0,24564.0
42.172,2025/09/23 20:30:52.650,293.5,96.0,21405.0,24564.0
42.272,2025/09/23 20:30:52.751,293.7,98.0,21405.0,24564.0
42.373,2025/09/23 20:30:52.851,293.8,98.0,21405.0,24564.0
42.473,2025/09/23 20:30:52.952,294.0,98.0,21405.0,24564.0
42.573,2025/09/23 20:30:53.052,294.2,98.0,21405.0,24564.0
42.674,2025/09/23 20:30:53.153,294.4,98.0,21405.0,24564.0
42.774,2025/09/23 20:30:53.253,294.5,98.0,21405.0,24564.0
42.875,2025/09/23 20:30:53.354,294.7,98.0,21405.0,24564.0
42.975,2025/09/23 20:30:53.454,294.9,98.0,21405.0,24564.0
43.076,2025/09/23 20:30:53.555,295.6,98.0,21405.0,24564.0
43.176,2025/09/23 20:30:53.655,295.7,98.0,21405.0,24564.0
43.277,2025/09/23 20:30:53.756,295.7,98.0,21405.0,24564.0
43.377,2025/09/23 20:30:53.856,295.5,98.0,21405.0,24564.0
43.478,2025/09/23 20:30:53.957,295.3,98.0,21405.0,24564.0
43.578,2025/09/23 20:30:54.057,295.1,98.0,21405.0,24564.0
43.679,2025/09/23 20:30:54.158,294.9,98.0,21405.0,24564.0
43.779,2025/09/23 20:30:54.258,294.8,98.0,21405.0,24564.0
43.880,2025/09/23 20:30:54.358,294.6,98.0,21405.0,24564.0
43.980,2025/09/23 20:30:54.459,294.5,98.0,21405.0,24564.0
44.081,2025/09/23 20:30:54.560,294.3,98.0,21405.0,24564.0
44.182,2025/09/23 20:30:54.661,293.5,98.0,21405.0,24564.0
44.283,2025/09/23 20:30:54.762,293.5,96.0,21405.0,24564.0
44.384,2025/09/23 20:30:54.862,293.5,96.0,21405.0,24564.0
44.485,2025/09/23 20:30:54.963,293.7,98.0,21405.0,24564.0
44.585,2025/09/23 20:30:55.064,293.9,98.0,21405.0,24564.0
44.686,2025/09/23 20:30:55.165,294.0,98.0,21405.0,24564.0
44.786,2025/09/23 20:30:55.265,294.2,98.0,21405.0,24564.0
44.887,2025/09/23 20:30:55.366,294.4,98.0,21405.0,24564.0
44.987,2025/09/23 20:30:55.466,294.6,98.0,21405.0,24564.0
45.088,2025/09/23 20:30:55.567,294.8,98.0,21405.0,24564.0
45.188,2025/09/23 20:30:55.667,295.0,98.0,21405.0,24564.0
45.289,2025/09/23 20:30:55.768,295.8,98.0,21405.0,24564.0
45.389,2025/09/23 20:30:55.868,295.7,98.0,21405.0,24564.0
45.490,2025/09/23 20:30:55.969,295.8,98.0,21405.0,24564.0
45.590,2025/09/23 20:30:56.069,295.8,98.0,21405.0,24564.0
45.691,2025/09/23 20:30:56.170,295.7,98.0,21405.0,24564.0
45.791,2025/09/23 20:30:56.270,295.6,98.0,21405.0,24564.0
45.892,2025/09/23 20:30:56.370,295.3,98.0,21405.0,24564.0
45.992,2025/09/23 20:30:56.471,295.1,98.0,21405.0,24564.0
46.092,2025/09/23 20:30:56.571,294.9,98.0,21405.0,24564.0
46.193,2025/09/23 20:30:56.672,294.5,98.0,21405.0,24564.0
46.293,2025/09/23 20:30:56.772,294.3,98.0,21405.0,24564.0
46.394,2025/09/23 20:30:56.873,295.3,98.0,21405.0,24564.0
46.495,2025/09/23 20:30:56.973,295.3,96.0,21405.0,24564.0
46.595,2025/09/23 20:30:57.074,295.2,96.0,21405.0,24564.0
46.696,2025/09/23 20:30:57.174,295.1,98.0,21405.0,24564.0
46.796,2025/09/23 20:30:57.275,295.1,98.0,21405.0,24564.0
46.897,2025/09/23 20:30:57.375,295.5,98.0,21405.0,24564.0
46.997,2025/09/23 20:30:57.476,295.6,98.0,21405.0,24564.0
47.098,2025/09/23 20:30:57.577,295.9,98.0,21405.0,24564.0
47.198,2025/09/23 20:30:57.677,296.2,98.0,21405.0,24564.0
47.299,2025/09/23 20:30:57.778,296.2,98.0,21405.0,24564.0
47.400,2025/09/23 20:30:57.878,295.1,98.0,21405.0,24564.0
47.500,2025/09/23 20:30:57.979,295.0,98.0,21405.0,24564.0
47.606,2025/09/23 20:30:58.080,294.9,98.0,21405.0,24564.0
47.706,2025/09/23 20:30:58.185,294.9,98.0,21405.0,24564.0
47.806,2025/09/23 20:30:58.285,294.7,98.0,21405.0,24564.0
47.907,2025/09/23 20:30:58.386,294.6,98.0,21405.0,24564.0
48.007,2025/09/23 20:30:58.486,294.4,98.0,21405.0,24564.0
48.108,2025/09/23 20:30:58.587,294.3,98.0,21405.0,24564.0
48.208,2025/09/23 20:30:58.687,294.2,98.0,21405.0,24564.0
48.309,2025/09/23 20:30:58.787,294.0,98.0,21405.0,24564.0
48.409,2025/09/23 20:30:58.888,294.0,98.0,21405.0,24564.0
48.509,2025/09/23 20:30:58.988,295.3,98.0,21405.0,24564.0
48.610,2025/09/23 20:30:59.089,295.4,96.0,21405.0,24564.0
48.710,2025/09/23 20:30:59.189,295.4,96.0,21405.0,24564.0
48.811,2025/09/23 20:30:59.290,295.6,98.0,21405.0,24564.0
48.911,2025/09/23 20:30:59.390,295.6,98.0,21405.0,24564.0
49.012,2025/09/23 20:30:59.491,295.8,98.0,21405.0,24564.0
49.112,2025/09/23 20:30:59.591,295.8,98.0,21405.0,24564.0
49.212,2025/09/23 20:30:59.691,295.9,98.0,21405.0,24564.0
49.313,2025/09/23 20:30:59.792,296.0,98.0,21405.0,24564.0
49.413,2025/09/23 20:30:59.892,296.1,98.0,21405.0,24564.0
49.514,2025/09/23 20:30:59.993,296.1,98.0,21405.0,24564.0
49.614,2025/09/23 20:31:00.093,294.9,98.0,21405.0,24564.0
49.715,2025/09/23 20:31:00.194,294.7,98.0,21405.0,24564.0
49.815,2025/09/23 20:31:00.294,294.7,98.0,21405.0,24564.0
49.916,2025/09/23 20:31:00.394,294.4,98.0,21405.0,24564.0
50.016,2025/09/23 20:31:00.495,294.4,98.0,21405.0,24564.0
50.116,2025/09/23 20:31:00.595,294.3,98.0,21405.0,24564.0
50.217,2025/09/23 20:31:00.696,294.2,98.0,21405.0,24564.0
50.317,2025/09/23 20:31:00.796,294.1,98.0,21405.0,24564.0
50.418,2025/09/23 20:31:00.897,293.9,98.0,21405.0,24564.0
50.518,2025/09/23 20:31:00.997,294.0,98.0,21405.0,24564.0
50.619,2025/09/23 20:31:01.098,293.9,98.0,21405.0,24564.0
50.720,2025/09/23 20:31:01.199,294.9,98.0,21405.0,24564.0
50.821,2025/09/23 20:31:01.299,295.2,96.0,21405.0,24564.0
50.922,2025/09/23 20:31:01.400,295.4,96.0,21405.0,24564.0
51.023,2025/09/23 20:31:01.501,295.6,98.0,21405.0,24564.0
51.123,2025/09/23 20:31:01.602,295.8,98.0,21405.0,24564.0
51.224,2025/09/23 20:31:01.703,296.0,98.0,21405.0,24564.0
51.324,2025/09/23 20:31:01.803,296.1,98.0,21405.0,24564.0
51.425,2025/09/23 20:31:01.904,296.4,98.0,21405.0,24564.0
51.525,2025/09/23 20:31:02.004,296.5,98.0,21405.0,24564.0
51.626,2025/09/23 20:31:02.105,296.5,98.0,21405.0,24564.0
51.726,2025/09/23 20:31:02.205,296.6,98.0,21405.0,24564.0
51.827,2025/09/23 20:31:02.306,295.7,98.0,21405.0,24564.0
51.927,2025/09/23 20:31:02.406,295.5,98.0,21405.0,24564.0
52.028,2025/09/23 20:31:02.507,295.4,98.0,21405.0,24564.0
52.128,2025/09/23 20:31:02.607,295.2,98.0,21405.0,24564.0
52.229,2025/09/23 20:31:02.707,295.0,98.0,21405.0,24564.0
52.329,2025/09/23 20:31:02.808,294.9,98.0,21405.0,24564.0
52.430,2025/09/23 20:31:02.908,294.7,98.0,21405.0,24564.0
52.530,2025/09/23 20:31:03.009,294.5,98.0,21405.0,24564.0
52.630,2025/09/23 20:31:03.109,294.3,98.0,21405.0,24564.0
52.731,2025/09/23 20:31:03.210,294.3,98.0,21405.0,24564.0
52.831,2025/09/23 20:31:03.310,294.1,98.0,21405.0,24564.0
52.932,2025/09/23 20:31:03.411,293.6,98.0,21405.0,24564.0
53.032,2025/09/23 20:31:03.511,293.8,96.0,21405.0,24564.0
53.133,2025/09/23 20:31:03.612,293.9,96.0,21405.0,24564.0
53.233,2025/09/23 20:31:03.712,294.1,98.0,21405.0,24564.0
53.334,2025/09/23 20:31:03.813,294.2,98.0,21405.0,24564.0
53.434,2025/09/23 20:31:03.913,294.4,98.0,21405.0,24564.0
53.535,2025/09/23 20:31:04.014,294.6,98.0,21405.0,24564.0
53.635,2025/09/23 20:31:04.114,294.7,98.0,21405.0,24564.0
53.736,2025/09/23 20:31:04.215,294.9,98.0,21405.0,24564.0
53.836,2025/09/23 20:31:04.315,295.1,98.0,21405.0,24564.0
53.937,2025/09/23 20:31:04.416,295.3,98.0,21405.0,24564.0
54.038,2025/09/23 20:31:04.516,295.9,98.0,21405.0,24564.0
54.138,2025/09/23 20:31:04.617,295.9,98.0,21405.0,24564.0
54.239,2025/09/23 20:31:04.718,295.8,98.0,21405.0,24564.0
54.340,2025/09/23 20:31:04.819,295.6,98.0,21405.0,24564.0
54.441,2025/09/23 20:31:04.920,295.4,98.0,21405.0,24564.0
54.542,2025/09/23 20:31:05.021,295.1,98.0,21405.0,24564.0
54.643,2025/09/23 20:31:05.122,295.0,98.0,21405.0,24564.0
54.743,2025/09/23 20:31:05.222,294.9,98.0,21405.0,24564.0
54.844,2025/09/23 20:31:05.323,294.7,98.0,21405.0,24564.0
54.944,2025/09/23 20:31:05.423,294.6,98.0,21405.0,24564.0
55.045,2025/09/23 20:31:05.524,294.4,98.0,21405.0,24564.0
55.146,2025/09/23 20:31:05.624,293.8,98.0,21405.0,24564.0
55.246,2025/09/23 20:31:05.725,293.9,96.0,21405.0,24564.0
55.347,2025/09/23 20:31:05.826,294.0,96.0,21405.0,24564.0
55.447,2025/09/23 20:31:05.926,294.3,98.0,21405.0,24564.0
55.548,2025/09/23 20:31:06.027,294.5,98.0,21405.0,24564.0
55.649,2025/09/23 20:31:06.127,294.8,98.0,21405.0,24564.0
55.749,2025/09/23 20:31:06.228,294.9,98.0,21405.0,24564.0
55.850,2025/09/23 20:31:06.329,295.1,98.0,21405.0,24564.0
55.950,2025/09/23 20:31:06.429,295.4,98.0,21405.0,24564.0
56.051,2025/09/23 20:31:06.530,295.5,98.0,21405.0,24564.0
56.151,2025/09/23 20:31:06.630,295.8,98.0,21405.0,24564.0
56.252,2025/09/23 20:31:06.731,296.4,98.0,21405.0,24564.0
56.353,2025/09/23 20:31:06.831,296.2,98.0,21405.0,24564.0
56.453,2025/09/23 20:31:06.932,296.0,98.0,21405.0,24564.0
56.554,2025/09/23 20:31:07.033,295.8,98.0,21405.0,24564.0
56.654,2025/09/23 20:31:07.133,295.7,98.0,21405.0,24564.0
56.755,2025/09/23 20:31:07.234,295.4,98.0,21405.0,24564.0
56.856,2025/09/23 20:31:07.334,295.2,98.0,21405.0,24564.0
56.956,2025/09/23 20:31:07.435,295.0,98.0,21405.0,24564.0
57.058,2025/09/23 20:31:07.536,294.8,98.0,21405.0,24564.0
57.159,2025/09/23 20:31:07.637,294.9,98.0,21405.0,24564.0
57.260,2025/09/23 20:31:07.738,294.6,98.0,21405.0,24564.0
57.361,2025/09/23 20:31:07.839,295.4,98.0,21405.0,24564.0
57.462,2025/09/23 20:31:07.940,295.7,96.0,21405.0,24564.0
57.563,2025/09/23 20:31:08.041,295.9,96.0,21405.0,24564.0
57.663,2025/09/23 20:31:08.142,296.1,98.0,21405.0,24564.0
57.764,2025/09/23 20:31:08.243,296.3,98.0,21405.0,24564.0
57.864,2025/09/23 20:31:08.343,296.6,98.0,21405.0,24564.0
57.965,2025/09/23 20:31:08.444,296.8,98.0,21405.0,24564.0
58.066,2025/09/23 20:31:08.544,297.0,98.0,21405.0,24564.0
58.166,2025/09/23 20:31:08.645,297.3,98.0,21405.0,24564.0
58.267,2025/09/23 20:31:08.745,297.3,98.0,21405.0,24564.0
58.367,2025/09/23 20:31:08.846,297.4,98.0,21405.0,24564.0
58.468,2025/09/23 20:31:08.946,296.6,98.0,21405.0,24564.0
58.568,2025/09/23 20:31:09.047,296.4,98.0,21405.0,24564.0
58.669,2025/09/23 20:31:09.147,296.2,98.0,21405.0,24564.0
58.769,2025/09/23 20:31:09.248,296.2,98.0,21405.0,24564.0
58.870,2025/09/23 20:31:09.349,296.0,98.0,21405.0,24564.0
58.970,2025/09/23 20:31:09.449,295.8,98.0,21405.0,24564.0
59.071,2025/09/23 20:31:09.550,295.7,98.0,21405.0,24564.0
59.171,2025/09/23 20:31:09.650,295.6,98.0,21405.0,24564.0
59.272,2025/09/23 20:31:09.751,295.3,98.0,21405.0,24564.0
59.373,2025/09/23 20:31:09.851,295.3,98.0,21405.0,24564.0
59.473,2025/09/23 20:31:09.952,295.3,98.0,21405.0,24564.0
59.574,2025/09/23 20:31:10.053,294.7,98.0,21405.0,24564.0
59.674,2025/09/23 20:31:10.153,295.0,96.0,21405.0,24564.0
59.775,2025/09/23 20:31:10.254,295.2,96.0,21405.0,24564.0
59.876,2025/09/23 20:31:10.354,295.3,98.0,21405.0,24564.0
59.976,2025/09/23 20:31:10.455,295.4,98.0,21405.0,24564.0
60.077,2025/09/23 20:31:10.556,295.7,98.0,21405.0,24564.0
60.178,2025/09/23 20:31:10.657,295.8,98.0,21405.0,24564.0
60.279,2025/09/23 20:31:10.758,296.0,98.0,21405.0,24564.0
60.380,2025/09/23 20:31:10.859,296.4,98.0,21405.0,24564.0
60.481,2025/09/23 20:31:10.960,296.4,98.0,21405.0,24564.0
60.581,2025/09/23 20:31:11.060,296.6,98.0,21405.0,24564.0
60.682,2025/09/23 20:31:11.161,297.3,98.0,21405.0,24564.0
60.783,2025/09/23 20:31:11.261,297.2,98.0,21405.0,24564.0
60.883,2025/09/23 20:31:11.362,297.1,98.0,21405.0,24564.0
60.984,2025/09/23 20:31:11.463,296.9,98.0,21405.0,24564.0
61.084,2025/09/23 20:31:11.563,296.8,98.0,21405.0,24564.0
61.185,2025/09/23 20:31:11.664,296.6,98.0,21405.0,24564.0
61.285,2025/09/23 20:31:11.764,296.4,98.0,21405.0,24564.0
61.386,2025/09/23 20:31:11.865,296.2,98.0,21405.0,24564.0
61.487,2025/09/23 20:31:11.965,295.8,98.0,21405.0,24564.0
61.587,2025/09/23 20:31:12.066,295.7,98.0,21405.0,24564.0
61.688,2025/09/23 20:31:12.167,295.5,98.0,21405.0,24564.0
61.788,2025/09/23 20:31:12.267,294.7,98.0,21405.0,24564.0
61.889,2025/09/23 20:31:12.368,294.6,96.0,21405.0,24564.0
61.989,2025/09/23 20:31:12.468,294.7,96.0,21405.0,24564.0
62.090,2025/09/23 20:31:12.569,294.8,98.0,21405.0,24564.0
62.190,2025/09/23 20:31:12.669,294.8,98.0,21405.0,24564.0
62.291,2025/09/23 20:31:12.770,295.0,98.0,21405.0,24564.0
62.391,2025/09/23 20:31:12.870,295.2,98.0,21405.0,24564.0
62.492,2025/09/23 20:31:12.971,295.6,98.0,21405.0,24564.0
62.593,2025/09/23 20:31:13.071,295.8,98.0,21405.0,24564.0
62.693,2025/09/23 20:31:13.172,295.9,98.0,21405.0,24564.0
62.794,2025/09/23 20:31:13.272,296.6,98.0,21405.0,24564.0
62.894,2025/09/23 20:31:13.373,296.7,98.0,21405.0,24564.0
62.995,2025/09/23 20:31:13.474,296.6,98.0,21405.0,24564.0
63.096,2025/09/23 20:31:13.575,296.5,98.0,21405.0,24564.0
63.201,2025/09/23 20:31:13.676,296.5,98.0,21405.0,24564.0
63.301,2025/09/23 20:31:13.780,296.4,98.0,21405.0,24564.0
63.402,2025/09/23 20:31:13.880,296.2,98.0,21405.0,24564.0
63.502,2025/09/23 20:31:13.981,296.0,98.0,21405.0,24564.0
63.602,2025/09/23 20:31:14.081,295.9,98.0,21405.0,24564.0
63.703,2025/09/23 20:31:14.182,295.7,98.0,21405.0,24564.0
63.803,2025/09/23 20:31:14.282,295.6,98.0,21405.0,24564.0
63.904,2025/09/23 20:31:14.383,294.9,98.0,21405.0,24564.0
64.005,2025/09/23 20:31:14.483,294.8,96.0,21405.0,24564.0
64.105,2025/09/23 20:31:14.584,295.0,96.0,21405.0,24564.0
64.205,2025/09/23 20:31:14.684,295.2,98.0,21405.0,24564.0
64.306,2025/09/23 20:31:14.785,295.3,98.0,21405.0,24564.0
64.406,2025/09/23 20:31:14.885,295.5,98.0,21405.0,24564.0
64.507,2025/09/23 20:31:14.986,295.7,98.0,21405.0,24564.0
64.607,2025/09/23 20:31:15.086,295.8,98.0,21405.0,24564.0
64.708,2025/09/23 20:31:15.187,296.0,98.0,21405.0,24564.0
64.808,2025/09/23 20:31:15.287,296.1,98.0,21405.0,24564.0
64.909,2025/09/23 20:31:15.388,296.4,98.0,21405.0,24564.0
65.009,2025/09/23 20:31:15.488,297.1,98.0,21405.0,24564.0
65.110,2025/09/23 20:31:15.589,297.1,98.0,21405.0,24564.0
65.210,2025/09/23 20:31:15.689,297.0,98.0,21405.0,24564.0
65.311,2025/09/23 20:31:15.790,296.9,98.0,21405.0,24564.0
65.411,2025/09/23 20:31:15.890,296.9,98.0,21405.0,24564.0
65.512,2025/09/23 20:31:15.991,296.6,98.0,21405.0,24564.0
65.612,2025/09/23 20:31:16.091,296.4,98.0,21405.0,24564.0
65.713,2025/09/23 20:31:16.192,296.2,98.0,21405.0,24564.0
65.814,2025/09/23 20:31:16.292,296.1,98.0,21405.0,24564.0
65.915,2025/09/23 20:31:16.393,295.9,98.0,21405.0,24564.0
66.016,2025/09/23 20:31:16.494,295.7,98.0,21405.0,24564.0
66.117,2025/09/23 20:31:16.595,294.9,98.0,21405.0,24564.0
66.218,2025/09/23 20:31:16.696,294.8,96.0,21405.0,24564.0
66.318,2025/09/23 20:31:16.797,294.8,96.0,21405.0,24564.0
66.419,2025/09/23 20:31:16.898,294.9,98.0,21405.0,24564.0
66.520,2025/09/23 20:31:16.998,294.8,98.0,21405.0,24564.0
66.620,2025/09/23 20:31:17.099,294.9,98.0,21405.0,24564.0
66.721,2025/09/23 20:31:17.200,295.1,98.0,21405.0,24564.0
66.821,2025/09/23 20:31:17.300,295.3,98.0,21405.0,24564.0
66.922,2025/09/23 20:31:17.401,295.4,98.0,21405.0,24564.0
67.022,2025/09/23 20:31:17.501,295.4,98.0,21405.0,24564.0
67.123,2025/09/23 20:31:17.602,295.5,98.0,21405.0,24564.0
67.223,2025/09/23 20:31:17.702,296.2,98.0,21405.0,24564.0
67.324,2025/09/23 20:31:17.803,296.1,98.0,21405.0,24564.0
67.425,2025/09/23 20:31:17.903,296.1,98.0,21405.0,24564.0
67.525,2025/09/23 20:31:18.004,296.1,98.0,21405.0,24564.0
67.625,2025/09/23 20:31:18.104,295.9,98.0,21405.0,24564.0
67.726,2025/09/23 20:31:18.205,295.8,98.0,21405.0,24564.0
67.827,2025/09/23 20:31:18.305,295.6,98.0,21405.0,24564.0
67.927,2025/09/23 20:31:18.406,295.5,98.0,21405.0,24564.0
68.028,2025/09/23 20:31:18.506,295.2,98.0,21405.0,24564.0
68.128,2025/09/23 20:31:18.607,295.1,98.0,21405.0,24564.0
68.229,2025/09/23 20:31:18.707,294.9,98.0,21405.0,24564.0
68.329,2025/09/23 20:31:18.808,295.9,98.0,21405.0,24564.0
68.430,2025/09/23 20:31:18.909,295.9,96.0,21405.0,24564.0
68.531,2025/09/23 20:31:19.009,295.9,96.0,21405.0,24564.0
68.631,2025/09/23 20:31:19.110,295.9,98.0,21405.0,24564.0
68.732,2025/09/23 20:31:19.211,295.9,98.0,21405.0,24564.0
68.832,2025/09/23 20:31:19.311,296.0,98.0,21405.0,24564.0
68.933,2025/09/23 20:31:19.412,296.2,98.0,21405.0,24564.0
69.034,2025/09/23 20:31:19.513,296.3,98.0,21405.0,24564.0
69.135,2025/09/23 20:31:19.614,296.3,98.0,21405.0,24564.0
69.236,2025/09/23 20:31:19.714,296.4,98.0,21405.0,24564.0
69.337,2025/09/23 20:31:19.815,296.5,98.0,21405.0,24564.0
69.438,2025/09/23 20:31:19.916,295.4,98.0,21405.0,24564.0
69.538,2025/09/23 20:31:20.017,295.2,98.0,21405.0,24564.0
69.638,2025/09/23 20:31:20.117,295.1,98.0,21405.0,24564.0
69.739,2025/09/23 20:31:20.218,295.0,98.0,21405.0,24564.0
69.839,2025/09/23 20:31:20.318,294.9,98.0,21405.0,24564.0
69.940,2025/09/23 20:31:20.419,294.7,98.0,21405.0,24564.0
70.040,2025/09/23 20:31:20.519,294.5,98.0,21405.0,24564.0
70.141,2025/09/23 20:31:20.620,294.4,98.0,21405.0,24564.0
70.241,2025/09/23 20:31:20.720,294.4,98.0,21405.0,24564.0
70.342,2025/09/23 20:31:20.821,294.3,98.0,21405.0,24564.0
70.442,2025/09/23 20:31:20.921,294.3,98.0,21405.0,24564.0
70.543,2025/09/23 20:31:21.022,293.8,98.0,21405.0,24564.0
70.643,2025/09/23 20:31:21.122,294.0,96.0,21405.0,24564.0
70.744,2025/09/23 20:31:21.223,294.2,96.0,21405.0,24564.0
70.844,2025/09/23 20:31:21.323,294.4,98.0,21405.0,24564.0
70.945,2025/09/23 20:31:21.424,294.8,98.0,21405.0,24564.0
71.045,2025/09/23 20:31:21.524,295.0,98.0,21405.0,24564.0
71.146,2025/09/23 20:31:21.625,295.3,98.0,21405.0,24564.0
71.246,2025/09/23 20:31:21.725,295.4,98.0,21405.0,24564.0
71.347,2025/09/23 20:31:21.826,295.6,98.0,21405.0,24564.0
71.447,2025/09/23 20:31:21.926,295.8,98.0,21405.0,24564.0
71.548,2025/09/23 20:31:22.027,295.9,98.0,21405.0,24564.0
71.648,2025/09/23 20:31:22.127,296.6,98.0,21405.0,24564.0
71.749,2025/09/23 20:31:22.228,296.7,98.0,21405.0,24564.0
71.849,2025/09/23 20:31:22.328,296.6,98.0,21405.0,24564.0
71.950,2025/09/23 20:31:22.429,296.6,98.0,21405.0,24564.0
72.050,2025/09/23 20:31:22.529,296.4,98.0,21405.0,24564.0
72.151,2025/09/23 20:31:22.629,296.3,98.0,21405.0,24564.0
72.251,2025/09/23 20:31:22.730,296.1,98.0,21405.0,24564.0
72.352,2025/09/23 20:31:22.830,296.0,98.0,21405.0,24564.0
72.453,2025/09/23 20:31:22.931,295.8,98.0,21405.0,24564.0
72.553,2025/09/23 20:31:23.032,295.7,98.0,21405.0,24564.0
72.654,2025/09/23 20:31:23.133,295.7,98.0,21405.0,24564.0
72.756,2025/09/23 20:31:23.234,295.2,98.0,21405.0,24564.0
72.857,2025/09/23 20:31:23.335,295.1,96.0,21405.0,24564.0
72.957,2025/09/23 20:31:23.436,295.2,96.0,21405.0,24564.0
73.058,2025/09/23 20:31:23.536,295.4,98.0,21405.0,24564.0
73.158,2025/09/23 20:31:23.637,295.6,98.0,21405.0,24564.0
73.259,2025/09/23 20:31:23.738,295.8,98.0,21405.0,24564.0
73.359,2025/09/23 20:31:23.838,296.1,98.0,21405.0,24564.0
73.460,2025/09/23 20:31:23.939,296.3,98.0,21405.0,24564.0
73.560,2025/09/23 20:31:24.039,296.5,98.0,21405.0,24564.0
73.661,2025/09/23 20:31:24.140,296.6,98.0,21405.0,24564.0
73.761,2025/09/23 20:31:24.240,296.9,98.0,21405.0,24564.0
73.862,2025/09/23 20:31:24.341,297.4,98.0,21405.0,24564.0
73.962,2025/09/23 20:31:24.441,297.5,98.0,21405.0,24564.0
74.063,2025/09/23 20:31:24.542,297.4,98.0,21405.0,24564.0
74.164,2025/09/23 20:31:24.642,297.2,98.0,21405.0,24564.0
74.264,2025/09/23 20:31:24.743,297.1,98.0,21405.0,24564.0
74.365,2025/09/23 20:31:24.843,296.9,98.0,21405.0,24564.0
74.465,2025/09/23 20:31:24.944,296.6,98.0,21405.0,24564.0
74.566,2025/09/23 20:31:25.045,296.5,98.0,21405.0,24564.0
74.666,2025/09/23 20:31:25.145,296.3,98.0,21405.0,24564.0
74.767,2025/09/23 20:31:25.246,296.1,98.0,21405.0,24564.0
74.867,2025/09/23 20:31:25.346,295.9,98.0,21405.0,24564.0
74.968,2025/09/23 20:31:25.447,295.1,98.0,21405.0,24564.0
75.068,2025/09/23 20:31:25.547,295.0,96.0,21405.0,24564.0
75.169,2025/09/23 20:31:25.648,295.1,96.0,21405.0,24564.0
75.269,2025/09/23 20:31:25.748,295.2,98.0,21405.0,24564.0
75.370,2025/09/23 20:31:25.849,295.3,98.0,21405.0,24564.0
75.471,2025/09/23 20:31:25.949,295.5,98.0,21405.0,24564.0
75.572,2025/09/23 20:31:26.050,295.7,98.0,21405.0,24564.0
75.673,2025/09/23 20:31:26.151,295.9,98.0,21405.0,24564.0
