t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
655.889,2025/09/23 22:42:43.918,296.2,98.0,21405.0,24564.0
655.989,2025/09/23 22:42:44.018,296.1,98.0,21405.0,24564.0
656.090,2025/09/23 22:42:44.119,296.0,98.0,21405.0,24564.0
656.190,2025/09/23 22:42:44.219,296.1,98.0,21405.0,24564.0
656.291,2025/09/23 22:42:44.320,296.0,98.0,21405.0,24564.0
656.391,2025/09/23 22:42:44.420,295.3,98.0,21405.0,24564.0
656.492,2025/09/23 22:42:44.521,295.4,96.0,21405.0,24564.0
656.592,2025/09/23 22:42:44.621,295.7,96.0,21405.0,24564.0
656.693,2025/09/23 22:42:44.722,295.9,98.0,21405.0,24564.0
656.793,2025/09/23 22:42:44.822,296.0,98.0,21405.0,24564.0
656.894,2025/09/23 22:42:44.923,296.1,98.0,21405.0,24564.0
656.994,2025/09/23 22:42:45.023,296.3,98.0,21405.0,24564.0
657.095,2025/09/23 22:42:45.124,296.3,98.0,21405.0,24564.0
657.195,2025/09/23 22:42:45.224,296.5,98.0,21405.0,24564.0
657.296,2025/09/23 22:42:45.325,296.6,98.0,21405.0,24564.0
657.396,2025/09/23 22:42:45.425,296.8,98.0,21405.0,24564.0
657.497,2025/09/23 22:42:45.526,297.6,98.0,21405.0,24564.0
657.597,2025/09/23 22:42:45.626,297.6,98.0,21405.0,24564.0
657.698,2025/09/23 22:42:45.727,297.4,98.0,21405.0,24564.0
657.798,2025/09/23 22:42:45.827,297.3,98.0,21405.0,24564.0
657.899,2025/09/23 22:42:45.928,297.2,98.0,21405.0,24564.0
657.999,2025/09/23 22:42:46.028,297.0,98.0,21405.0,24564.0
658.100,2025/09/23 22:42:46.129,296.8,98.0,21405.0,24564.0
658.200,2025/09/23 22:42:46.229,296.7,98.0,21405.0,24564.0
658.301,2025/09/23 22:42:46.329,296.4,98.0,21405.0,24564.0
658.401,2025/09/23 22:42:46.430,296.3,98.0,21405.0,24564.0
658.502,2025/09/23 22:42:46.531,296.1,98.0,21405.0,24564.0
658.603,2025/09/23 22:42:46.632,295.5,98.0,21405.0,24564.0
658.704,2025/09/23 22:42:46.732,295.6,96.0,21405.0,24564.0
658.805,2025/09/23 22:42:46.833,295.8,96.0,21405.0,24564.0
658.906,2025/09/23 22:42:46.935,295.8,98.0,21405.0,24564.0
659.006,2025/09/23 22:42:47.035,295.9,98.0,21405.0,24564.0
659.107,2025/09/23 22:42:47.136,296.1,98.0,21405.0,24564.0
659.207,2025/09/23 22:42:47.236,296.1,98.0,21405.0,24564.0
659.308,2025/09/23 22:42:47.337,296.3,98.0,21405.0,24564.0
659.408,2025/09/23 22:42:47.437,296.4,98.0,21405.0,24564.0
659.509,2025/09/23 22:42:47.538,296.5,98.0,21405.0,24564.0
659.609,2025/09/23 22:42:47.638,296.6,98.0,21405.0,24564.0
659.710,2025/09/23 22:42:47.738,297.2,98.0,21405.0,24564.0
659.810,2025/09/23 22:42:47.839,296.9,98.0,21405.0,24564.0
659.911,2025/09/23 22:42:47.939,296.8,98.0,21405.0,24564.0
660.011,2025/09/23 22:42:48.040,296.7,98.0,21405.0,24564.0
660.111,2025/09/23 22:42:48.140,296.5,98.0,21405.0,24564.0
660.212,2025/09/23 22:42:48.241,296.3,98.0,21405.0,24564.0
660.312,2025/09/23 22:42:48.341,296.2,98.0,21405.0,24564.0
660.413,2025/09/23 22:42:48.442,296.1,98.0,21405.0,24564.0
660.513,2025/09/23 22:42:48.542,296.0,98.0,21405.0,24564.0
660.614,2025/09/23 22:42:48.643,295.9,98.0,21405.0,24564.0
660.714,2025/09/23 22:42:48.743,295.7,98.0,21405.0,24564.0
660.815,2025/09/23 22:42:48.844,295.3,98.0,21405.0,24564.0
660.915,2025/09/23 22:42:48.944,295.4,96.0,21405.0,24564.0
661.016,2025/09/23 22:42:49.045,295.6,96.0,21405.0,24564.0
661.116,2025/09/23 22:42:49.145,295.8,98.0,21405.0,24564.0
661.217,2025/09/23 22:42:49.246,296.1,98.0,21405.0,24564.0
661.317,2025/09/23 22:42:49.346,296.3,98.0,21405.0,24564.0
661.418,2025/09/23 22:42:49.447,296.5,98.0,21405.0,24564.0
661.518,2025/09/23 22:42:49.547,296.7,98.0,21405.0,24564.0
661.619,2025/09/23 22:42:49.648,296.8,98.0,21405.0,24564.0
661.719,2025/09/23 22:42:49.748,297.0,98.0,21405.0,24564.0
661.820,2025/09/23 22:42:49.849,297.1,98.0,21405.0,24564.0
661.921,2025/09/23 22:42:49.949,297.7,98.0,21405.0,24564.0
662.022,2025/09/23 22:42:50.050,297.6,98.0,21405.0,24564.0
662.123,2025/09/23 22:42:50.151,297.5,98.0,21405.0,24564.0
662.223,2025/09/23 22:42:50.252,297.3,98.0,21405.0,24564.0
662.324,2025/09/23 22:42:50.353,297.1,98.0,21405.0,24564.0
662.425,2025/09/23 22:42:50.453,296.9,98.0,21405.0,24564.0
662.525,2025/09/23 22:42:50.554,296.7,98.0,21405.0,24564.0
662.626,2025/09/23 22:42:50.655,296.4,98.0,21405.0,24564.0
662.726,2025/09/23 22:42:50.755,296.4,98.0,21405.0,24564.0
662.827,2025/09/23 22:42:50.856,296.2,98.0,21405.0,24564.0
662.927,2025/09/23 22:42:50.956,296.0,98.0,21405.0,24564.0
663.028,2025/09/23 22:42:51.057,295.3,98.0,21405.0,24564.0
663.128,2025/09/23 22:42:51.157,295.4,96.0,21405.0,24564.0
663.229,2025/09/23 22:42:51.258,295.5,96.0,21405.0,24564.0
663.329,2025/09/23 22:42:51.358,295.6,98.0,21405.0,24564.0
663.430,2025/09/23 22:42:51.459,295.7,98.0,21405.0,24564.0
663.530,2025/09/23 22:42:51.559,295.9,98.0,21405.0,24564.0
663.631,2025/09/23 22:42:51.660,296.0,98.0,21405.0,24564.0
663.731,2025/09/23 22:42:51.760,296.3,98.0,21405.0,24564.0
663.832,2025/09/23 22:42:51.860,296.3,98.0,21405.0,24564.0
663.932,2025/09/23 22:42:51.961,296.4,98.0,21405.0,24564.0
664.032,2025/09/23 22:42:52.061,296.6,98.0,21405.0,24564.0
664.133,2025/09/23 22:42:52.162,297.2,98.0,21405.0,24564.0
664.234,2025/09/23 22:42:52.262,297.1,98.0,21405.0,24564.0
664.334,2025/09/23 22:42:52.363,297.1,98.0,21405.0,24564.0
664.434,2025/09/23 22:42:52.463,297.0,98.0,21405.0,24564.0
664.535,2025/09/23 22:42:52.564,296.8,98.0,21405.0,24564.0
664.635,2025/09/23 22:42:52.664,296.7,98.0,21405.0,24564.0
664.736,2025/09/23 22:42:52.765,296.5,98.0,21405.0,24564.0
664.837,2025/09/23 22:42:52.865,296.3,98.0,21405.0,24564.0
664.937,2025/09/23 22:42:52.966,296.2,98.0,21405.0,24564.0
665.037,2025/09/23 22:42:53.066,296.0,98.0,21405.0,24564.0
665.138,2025/09/23 22:42:53.167,295.3,98.0,21405.0,24564.0
665.239,2025/09/23 22:42:53.267,295.4,98.0,21405.0,24564.0
665.340,2025/09/23 22:42:53.368,295.4,96.0,21405.0,24564.0
665.445,2025/09/23 22:42:53.469,295.6,98.0,21405.0,24564.0
665.545,2025/09/23 22:42:53.574,295.8,98.0,21405.0,24564.0
665.646,2025/09/23 22:42:53.675,295.9,98.0,21405.0,24564.0
665.746,2025/09/23 22:42:53.775,296.2,98.0,21405.0,24564.0
665.846,2025/09/23 22:42:53.875,296.1,98.0,21405.0,24564.0
665.947,2025/09/23 22:42:53.976,296.2,98.0,21405.0,24564.0
666.047,2025/09/23 22:42:54.076,296.4,98.0,21405.0,24564.0
666.148,2025/09/23 22:42:54.177,296.5,98.0,21405.0,24564.0
666.248,2025/09/23 22:42:54.277,297.3,98.0,21405.0,24564.0
666.349,2025/09/23 22:42:54.377,297.5,98.0,21405.0,24564.0
666.449,2025/09/23 22:42:54.478,297.4,98.0,21405.0,24564.0
666.550,2025/09/23 22:42:54.578,297.2,98.0,21405.0,24564.0
666.650,2025/09/23 22:42:54.679,297.0,98.0,21405.0,24564.0
666.750,2025/09/23 22:42:54.779,296.9,98.0,21405.0,24564.0
666.851,2025/09/23 22:42:54.880,296.7,98.0,21405.0,24564.0
666.951,2025/09/23 22:42:54.980,296.6,98.0,21405.0,24564.0
667.052,2025/09/23 22:42:55.081,296.5,98.0,21405.0,24564.0
667.152,2025/09/23 22:42:55.181,296.4,98.0,21405.0,24564.0
667.252,2025/09/23 22:42:55.281,296.3,98.0,21405.0,24564.0
667.353,2025/09/23 22:42:55.382,295.7,98.0,21405.0,24564.0
667.453,2025/09/23 22:42:55.482,295.5,96.0,21405.0,24564.0
667.554,2025/09/23 22:42:55.583,295.7,96.0,21405.0,24564.0
667.654,2025/09/23 22:42:55.683,295.9,98.0,21405.0,24564.0
667.755,2025/09/23 22:42:55.784,296.2,98.0,21405.0,24564.0
667.855,2025/09/23 22:42:55.884,296.5,98.0,21405.0,24564.0
667.956,2025/09/23 22:42:55.984,296.7,98.0,21405.0,24564.0
668.056,2025/09/23 22:42:56.085,296.8,98.0,21405.0,24564.0
668.156,2025/09/23 22:42:56.185,297.0,98.0,21405.0,24564.0
668.257,2025/09/23 22:42:56.286,297.2,98.0,21405.0,24564.0
668.358,2025/09/23 22:42:56.386,297.4,98.0,21405.0,24564.0
668.458,2025/09/23 22:42:56.487,298.1,98.0,21405.0,24564.0
668.559,2025/09/23 22:42:56.588,297.9,98.0,21405.0,24564.0
668.660,2025/09/23 22:42:56.689,297.7,98.0,21405.0,24564.0
668.761,2025/09/23 22:42:56.790,297.5,98.0,21405.0,24564.0
668.862,2025/09/23 22:42:56.890,297.3,98.0,21405.0,24564.0
668.963,2025/09/23 22:42:56.991,297.0,98.0,21405.0,24564.0
669.063,2025/09/23 22:42:57.092,296.8,98.0,21405.0,24564.0
669.164,2025/09/23 22:42:57.193,296.6,98.0,21405.0,24564.0
669.264,2025/09/23 22:42:57.293,296.3,98.0,21405.0,24564.0
669.365,2025/09/23 22:42:57.394,296.1,98.0,21405.0,24564.0
669.465,2025/09/23 22:42:57.494,295.9,98.0,21405.0,24564.0
669.566,2025/09/23 22:42:57.595,295.2,98.0,21405.0,24564.0
669.666,2025/09/23 22:42:57.695,295.2,96.0,21405.0,24564.0
669.767,2025/09/23 22:42:57.795,295.3,96.0,21405.0,24564.0
669.867,2025/09/23 22:42:57.896,295.5,98.0,21405.0,24564.0
669.967,2025/09/23 22:42:57.996,295.7,98.0,21405.0,24564.0
670.068,2025/09/23 22:42:58.097,295.8,98.0,21405.0,24564.0
670.168,2025/09/23 22:42:58.197,296.0,98.0,21405.0,24564.0
670.269,2025/09/23 22:42:58.298,296.1,98.0,21405.0,24564.0
670.369,2025/09/23 22:42:58.398,296.3,98.0,21405.0,24564.0
670.470,2025/09/23 22:42:58.499,296.5,98.0,21405.0,24564.0
670.570,2025/09/23 22:42:58.599,296.7,98.0,21405.0,24564.0
670.671,2025/09/23 22:42:58.700,297.4,98.0,21405.0,24564.0
670.771,2025/09/23 22:42:58.800,297.5,98.0,21405.0,24564.0
670.872,2025/09/23 22:42:58.901,297.3,98.0,21405.0,24564.0
670.972,2025/09/23 22:42:59.001,297.1,98.0,21405.0,24564.0
671.073,2025/09/23 22:42:59.102,296.9,98.0,21405.0,24564.0
671.173,2025/09/23 22:42:59.202,296.9,98.0,21405.0,24564.0
671.274,2025/09/23 22:42:59.303,296.8,98.0,21405.0,24564.0
671.374,2025/09/23 22:42:59.403,296.7,98.0,21405.0,24564.0
671.475,2025/09/23 22:42:59.503,296.6,98.0,21405.0,24564.0
671.575,2025/09/23 22:42:59.604,296.5,98.0,21405.0,24564.0
671.676,2025/09/23 22:42:59.704,296.4,98.0,21405.0,24564.0
671.776,2025/09/23 22:42:59.805,295.6,98.0,21405.0,24564.0
671.877,2025/09/23 22:42:59.905,295.7,96.0,21405.0,24564.0
671.978,2025/09/23 22:43:00.006,295.8,96.0,21405.0,24564.0
672.079,2025/09/23 22:43:00.107,296.1,98.0,21405.0,24564.0
672.179,2025/09/23 22:43:00.208,296.2,98.0,21405.0,24564.0
672.280,2025/09/23 22:43:00.309,296.2,98.0,21405.0,24564.0
672.381,2025/09/23 22:43:00.410,296.4,98.0,21405.0,24564.0
672.482,2025/09/23 22:43:00.511,296.5,98.0,21405.0,24564.0
672.582,2025/09/23 22:43:00.611,296.6,98.0,21405.0,24564.0
672.683,2025/09/23 22:43:00.712,296.8,98.0,21405.0,24564.0
672.783,2025/09/23 22:43:00.812,296.9,98.0,21405.0,24564.0
672.884,2025/09/23 22:43:00.913,297.7,98.0,21405.0,24564.0
672.984,2025/09/23 22:43:01.013,297.6,98.0,21405.0,24564.0
673.085,2025/09/23 22:43:01.114,297.5,98.0,21405.0,24564.0
673.185,2025/09/23 22:43:01.214,297.2,98.0,21405.0,24564.0
673.286,2025/09/23 22:43:01.315,297.1,98.0,21405.0,24564.0
673.386,2025/09/23 22:43:01.415,297.0,98.0,21405.0,24564.0
673.487,2025/09/23 22:43:01.516,296.8,98.0,21405.0,24564.0
673.587,2025/09/23 22:43:01.616,296.7,98.0,21405.0,24564.0
673.688,2025/09/23 22:43:01.717,296.6,98.0,21405.0,24564.0
673.788,2025/09/23 22:43:01.817,296.4,98.0,21405.0,24564.0
673.889,2025/09/23 22:43:01.917,296.2,98.0,21405.0,24564.0
673.989,2025/09/23 22:43:02.018,297.1,98.0,21405.0,24564.0
674.090,2025/09/23 22:43:02.118,297.2,96.0,21405.0,24564.0
674.190,2025/09/23 22:43:02.219,297.3,96.0,21405.0,24564.0
674.291,2025/09/23 22:43:02.319,297.5,98.0,21405.0,24564.0
674.391,2025/09/23 22:43:02.420,297.6,98.0,21405.0,24564.0
674.492,2025/09/23 22:43:02.521,297.7,98.0,21405.0,24564.0
674.592,2025/09/23 22:43:02.621,297.8,98.0,21405.0,24564.0
674.693,2025/09/23 22:43:02.722,298.0,98.0,21405.0,24564.0
674.793,2025/09/23 22:43:02.822,298.0,98.0,21405.0,24564.0
674.894,2025/09/23 22:43:02.922,298.1,98.0,21405.0,24564.0
674.994,2025/09/23 22:43:03.023,298.0,98.0,21405.0,24564.0
675.094,2025/09/23 22:43:03.123,296.9,98.0,21405.0,24564.0
675.195,2025/09/23 22:43:03.224,296.7,98.0,21405.0,24564.0
675.296,2025/09/23 22:43:03.324,296.5,98.0,21405.0,24564.0
675.396,2025/09/23 22:43:03.425,296.3,98.0,21405.0,24564.0
675.497,2025/09/23 22:43:03.526,296.2,98.0,21405.0,24564.0
675.598,2025/09/23 22:43:03.627,296.1,98.0,21405.0,24564.0
675.699,2025/09/23 22:43:03.727,296.0,98.0,21405.0,24564.0
675.800,2025/09/23 22:43:03.828,295.9,98.0,21405.0,24564.0
675.901,2025/09/23 22:43:03.929,295.9,98.0,21405.0,24564.0
676.001,2025/09/23 22:43:04.030,295.9,98.0,21405.0,24564.0
676.102,2025/09/23 22:43:04.131,296.0,98.0,21405.0,24564.0
676.202,2025/09/23 22:43:04.231,295.5,98.0,21405.0,24564.0
676.303,2025/09/23 22:43:04.332,295.7,96.0,21405.0,24564.0
676.403,2025/09/23 22:43:04.432,296.1,96.0,21405.0,24564.0
676.504,2025/09/23 22:43:04.532,296.3,98.0,21405.0,24564.0
676.604,2025/09/23 22:43:04.633,296.4,98.0,21405.0,24564.0
676.704,2025/09/23 22:43:04.733,296.6,98.0,21405.0,24564.0
676.805,2025/09/23 22:43:04.834,296.7,98.0,21405.0,24564.0
676.905,2025/09/23 22:43:04.934,296.9,98.0,21405.0,24564.0
677.006,2025/09/23 22:43:05.035,297.0,98.0,21405.0,24564.0
677.106,2025/09/23 22:43:05.135,297.1,98.0,21405.0,24564.0
677.207,2025/09/23 22:43:05.236,297.3,98.0,21405.0,24564.0
677.307,2025/09/23 22:43:05.336,298.1,98.0,21405.0,24564.0
677.408,2025/09/23 22:43:05.437,298.1,98.0,21405.0,24564.0
677.508,2025/09/23 22:43:05.537,297.9,98.0,21405.0,24564.0
677.609,2025/09/23 22:43:05.638,297.9,98.0,21405.0,24564.0
677.709,2025/09/23 22:43:05.738,297.8,98.0,21405.0,24564.0
677.810,2025/09/23 22:43:05.839,297.7,98.0,21405.0,24564.0
677.910,2025/09/23 22:43:05.939,297.6,98.0,21405.0,24564.0
678.011,2025/09/23 22:43:06.040,297.5,98.0,21405.0,24564.0
678.111,2025/09/23 22:43:06.140,297.4,98.0,21405.0,24564.0
678.212,2025/09/23 22:43:06.240,297.2,98.0,21405.0,24564.0
678.312,2025/09/23 22:43:06.341,297.1,98.0,21405.0,24564.0
678.412,2025/09/23 22:43:06.441,298.0,98.0,21405.0,24564.0
678.513,2025/09/23 22:43:06.542,297.9,96.0,21405.0,24564.0
678.613,2025/09/23 22:43:06.642,298.0,96.0,21405.0,24564.0
678.714,2025/09/23 22:43:06.743,298.1,98.0,21405.0,24564.0
678.815,2025/09/23 22:43:06.843,298.1,98.0,21405.0,24564.0
678.916,2025/09/23 22:43:06.944,298.2,98.0,21405.0,24564.0
679.016,2025/09/23 22:43:07.045,298.2,98.0,21405.0,24564.0
679.117,2025/09/23 22:43:07.146,298.3,98.0,21405.0,24564.0
679.218,2025/09/23 22:43:07.247,298.5,98.0,21405.0,24564.0
679.319,2025/09/23 22:43:07.347,298.7,98.0,21405.0,24564.0
679.420,2025/09/23 22:43:07.448,298.6,98.0,21405.0,24564.0
679.520,2025/09/23 22:43:07.549,297.5,98.0,21405.0,24564.0
679.621,2025/09/23 22:43:07.650,297.4,98.0,21405.0,24564.0
679.722,2025/09/23 22:43:07.750,297.2,98.0,21405.0,24564.0
679.822,2025/09/23 22:43:07.851,297.1,98.0,21405.0,24564.0
679.922,2025/09/23 22:43:07.951,296.9,98.0,21405.0,24564.0
680.023,2025/09/23 22:43:08.052,296.7,98.0,21405.0,24564.0
680.123,2025/09/23 22:43:08.152,296.6,98.0,21405.0,24564.0
680.224,2025/09/23 22:43:08.253,296.4,98.0,21405.0,24564.0
680.324,2025/09/23 22:43:08.353,296.3,98.0,21405.0,24564.0
680.425,2025/09/23 22:43:08.454,296.1,98.0,21405.0,24564.0
680.525,2025/09/23 22:43:08.554,296.0,98.0,21405.0,24564.0
680.626,2025/09/23 22:43:08.655,296.9,98.0,21405.0,24564.0
680.726,2025/09/23 22:43:08.755,297.1,96.0,21405.0,24564.0
680.827,2025/09/23 22:43:08.856,297.1,96.0,21405.0,24564.0
680.927,2025/09/23 22:43:08.956,297.2,98.0,21405.0,24564.0
681.028,2025/09/23 22:43:09.057,297.3,98.0,21405.0,24564.0
681.128,2025/09/23 22:43:09.157,297.5,98.0,21405.0,24564.0
681.229,2025/09/23 22:43:09.258,297.6,98.0,21405.0,24564.0
681.329,2025/09/23 22:43:09.358,297.8,98.0,21405.0,24564.0
681.430,2025/09/23 22:43:09.459,298.0,98.0,21405.0,24564.0
681.530,2025/09/23 22:43:09.559,298.1,98.0,21405.0,24564.0
681.631,2025/09/23 22:43:09.660,297.1,98.0,21405.0,24564.0
681.731,2025/09/23 22:43:09.760,296.9,98.0,21405.0,24564.0
681.832,2025/09/23 22:43:09.861,296.8,98.0,21405.0,24564.0
681.932,2025/09/23 22:43:09.961,296.7,98.0,21405.0,24564.0
682.033,2025/09/23 22:43:10.062,296.6,98.0,21405.0,24564.0
682.134,2025/09/23 22:43:10.162,296.4,98.0,21405.0,24564.0
682.240,2025/09/23 22:43:10.263,296.2,98.0,21405.0,24564.0
682.340,2025/09/23 22:43:10.369,296.0,98.0,21405.0,24564.0
682.440,2025/09/23 22:43:10.469,295.7,98.0,21405.0,24564.0
682.541,2025/09/23 22:43:10.570,295.5,98.0,21405.0,24564.0
682.641,2025/09/23 22:43:10.670,295.4,98.0,21405.0,24564.0
682.742,2025/09/23 22:43:10.771,294.9,98.0,21405.0,24564.0
682.842,2025/09/23 22:43:10.871,295.0,96.0,21405.0,24564.0
682.943,2025/09/23 22:43:10.972,295.2,96.0,21405.0,24564.0
683.043,2025/09/23 22:43:11.072,295.4,98.0,21405.0,24564.0
683.144,2025/09/23 22:43:11.172,295.6,98.0,21405.0,24564.0
683.244,2025/09/23 22:43:11.273,295.8,98.0,21405.0,24564.0
683.344,2025/09/23 22:43:11.373,296.0,98.0,21405.0,24564.0
683.445,2025/09/23 22:43:11.474,296.3,98.0,21405.0,24564.0
683.545,2025/09/23 22:43:11.574,296.5,98.0,21405.0,24564.0
683.646,2025/09/23 22:43:11.675,296.7,98.0,21405.0,24564.0
683.746,2025/09/23 22:43:11.775,296.9,98.0,21405.0,24564.0
683.847,2025/09/23 22:43:11.876,297.6,98.0,21405.0,24564.0
683.947,2025/09/23 22:43:11.976,297.7,98.0,21405.0,24564.0
684.047,2025/09/23 22:43:12.076,297.6,98.0,21405.0,24564.0
684.148,2025/09/23 22:43:12.177,297.6,98.0,21405.0,24564.0
684.248,2025/09/23 22:43:12.277,297.5,98.0,21405.0,24564.0
684.349,2025/09/23 22:43:12.378,297.4,98.0,21405.0,24564.0
684.449,2025/09/23 22:43:12.478,297.3,98.0,21405.0,24564.0
684.550,2025/09/23 22:43:12.578,297.2,98.0,21405.0,24564.0
684.650,2025/09/23 22:43:12.679,297.2,98.0,21405.0,24564.0
684.750,2025/09/23 22:43:12.779,297.2,98.0,21405.0,24564.0
684.851,2025/09/23 22:43:12.880,297.1,98.0,21405.0,24564.0
684.951,2025/09/23 22:43:12.980,296.5,98.0,21405.0,24564.0
685.052,2025/09/23 22:43:13.081,296.4,96.0,21405.0,24564.0
685.152,2025/09/23 22:43:13.181,296.5,96.0,21405.0,24564.0
685.253,2025/09/23 22:43:13.282,296.6,98.0,21405.0,24564.0
685.354,2025/09/23 22:43:13.383,296.7,98.0,21405.0,24564.0
685.455,2025/09/23 22:43:13.483,296.8,98.0,21405.0,24564.0
685.556,2025/09/23 22:43:13.584,297.0,98.0,21405.0,24564.0
685.657,2025/09/23 22:43:13.685,297.2,98.0,21405.0,24564.0
685.758,2025/09/23 22:43:13.786,297.2,98.0,21405.0,24564.0
685.858,2025/09/23 22:43:13.887,297.3,98.0,21405.0,24564.0
685.959,2025/09/23 22:43:13.988,297.4,98.0,21405.0,24564.0
686.059,2025/09/23 22:43:14.088,298.0,98.0,21405.0,24564.0
686.160,2025/09/23 22:43:14.188,298.0,98.0,21405.0,24564.0
686.260,2025/09/23 22:43:14.289,298.0,98.0,21405.0,24564.0
686.360,2025/09/23 22:43:14.389,297.9,98.0,21405.0,24564.0
686.461,2025/09/23 22:43:14.490,297.7,98.0,21405.0,24564.0
686.561,2025/09/23 22:43:14.590,297.5,98.0,21405.0,24564.0
686.662,2025/09/23 22:43:14.691,297.3,98.0,21405.0,24564.0
686.762,2025/09/23 22:43:14.791,297.1,98.0,21405.0,24564.0
686.863,2025/09/23 22:43:14.892,296.9,98.0,21405.0,24564.0
686.963,2025/09/23 22:43:14.992,296.8,98.0,21405.0,24564.0
687.064,2025/09/23 22:43:15.093,296.6,98.0,21405.0,24564.0
687.164,2025/09/23 22:43:15.193,296.0,98.0,21405.0,24564.0
687.265,2025/09/23 22:43:15.294,296.1,96.0,21405.0,24564.0
687.365,2025/09/23 22:43:15.394,296.1,96.0,21405.0,24564.0
687.466,2025/09/23 22:43:15.495,296.3,98.0,21405.0,24564.0
687.566,2025/09/23 22:43:15.595,296.5,98.0,21405.0,24564.0
687.667,2025/09/23 22:43:15.696,296.7,98.0,21405.0,24564.0
687.767,2025/09/23 22:43:15.796,297.0,98.0,21405.0,24564.0
687.868,2025/09/23 22:43:15.897,297.1,98.0,21405.0,24564.0
687.968,2025/09/23 22:43:15.997,297.2,98.0,21405.0,24564.0
688.069,2025/09/23 22:43:16.097,297.3,98.0,21405.0,24564.0
688.169,2025/09/23 22:43:16.198,297.4,98.0,21405.0,24564.0
688.269,2025/09/23 22:43:16.298,298.1,98.0,21405.0,24564.0
688.370,2025/09/23 22:43:16.399,298.0,98.0,21405.0,24564.0
688.471,2025/09/23 22:43:16.499,298.0,98.0,21405.0,24564.0
688.571,2025/09/23 22:43:16.600,297.8,98.0,21405.0,24564.0
688.672,2025/09/23 22:43:16.700,297.6,98.0,21405.0,24564.0
688.773,2025/09/23 22:43:16.801,297.5,98.0,21405.0,24564.0
688.873,2025/09/23 22:43:16.902,297.3,98.0,21405.0,24564.0
688.974,2025/09/23 22:43:17.003,297.2,98.0,21405.0,24564.0
689.075,2025/09/23 22:43:17.104,297.1,98.0,21405.0,24564.0
689.176,2025/09/23 22:43:17.205,296.9,98.0,21405.0,24564.0
689.277,2025/09/23 22:43:17.305,296.8,98.0,21405.0,24564.0
689.377,2025/09/23 22:43:17.406,296.1,98.0,21405.0,24564.0
689.478,2025/09/23 22:43:17.506,296.1,96.0,21405.0,24564.0
689.578,2025/09/23 22:43:17.607,296.0,96.0,21405.0,24564.0
689.678,2025/09/23 22:43:17.707,296.1,98.0,21405.0,24564.0
689.779,2025/09/23 22:43:17.808,296.2,98.0,21405.0,24564.0
689.879,2025/09/23 22:43:17.908,296.4,98.0,21405.0,24564.0
689.980,2025/09/23 22:43:18.009,296.6,98.0,21405.0,24564.0
690.080,2025/09/23 22:43:18.109,296.6,98.0,21405.0,24564.0
690.181,2025/09/23 22:43:18.210,296.8,98.0,21405.0,24564.0
690.281,2025/09/23 22:43:18.310,296.9,98.0,21405.0,24564.0
690.382,2025/09/23 22:43:18.411,297.1,98.0,21405.0,24564.0
690.482,2025/09/23 22:43:18.511,297.8,98.0,21405.0,24564.0
690.583,2025/09/23 22:43:18.612,297.8,98.0,21405.0,24564.0
690.683,2025/09/23 22:43:18.712,297.9,98.0,21405.0,24564.0
690.784,2025/09/23 22:43:18.813,297.9,98.0,21405.0,24564.0
690.884,2025/09/23 22:43:18.913,297.8,98.0,21405.0,24564.0
690.985,2025/09/23 22:43:19.014,297.6,98.0,21405.0,24564.0
691.085,2025/09/23 22:43:19.114,297.4,98.0,21405.0,24564.0
691.186,2025/09/23 22:43:19.215,297.3,98.0,21405.0,24564.0
691.286,2025/09/23 22:43:19.315,297.2,98.0,21405.0,24564.0
691.387,2025/09/23 22:43:19.416,297.1,98.0,21405.0,24564.0
691.487,2025/09/23 22:43:19.516,296.9,98.0,21405.0,24564.0
691.588,2025/09/23 22:43:19.617,296.4,98.0,21405.0,24564.0
691.688,2025/09/23 22:43:19.717,296.4,96.0,21405.0,24564.0
691.789,2025/09/23 22:43:19.818,296.3,96.0,21405.0,24564.0
691.889,2025/09/23 22:43:19.918,296.3,98.0,21405.0,24564.0
691.990,2025/09/23 22:43:20.019,296.4,98.0,21405.0,24564.0
692.091,2025/09/23 22:43:20.119,296.7,98.0,21405.0,24564.0
692.191,2025/09/23 22:43:20.220,296.8,98.0,21405.0,24564.0
692.292,2025/09/23 22:43:20.321,296.9,98.0,21405.0,24564.0
692.393,2025/09/23 22:43:20.422,297.0,98.0,21405.0,24564.0
692.494,2025/09/23 22:43:20.522,297.2,98.0,21405.0,24564.0
692.595,2025/09/23 22:43:20.623,297.2,98.0,21405.0,24564.0
692.696,2025/09/23 22:43:20.724,297.8,98.0,21405.0,24564.0
692.796,2025/09/23 22:43:20.825,297.8,98.0,21405.0,24564.0
692.897,2025/09/23 22:43:20.926,297.6,98.0,21405.0,24564.0
692.997,2025/09/23 22:43:21.026,297.4,98.0,21405.0,24564.0
693.098,2025/09/23 22:43:21.126,297.3,98.0,21405.0,24564.0
693.198,2025/09/23 22:43:21.227,296.9,98.0,21405.0,24564.0
693.299,2025/09/23 22:43:21.327,296.9,98.0,21405.0,24564.0
693.399,2025/09/23 22:43:21.428,296.7,98.0,21405.0,24564.0
693.499,2025/09/23 22:43:21.528,296.6,98.0,21405.0,24564.0
693.600,2025/09/23 22:43:21.629,296.5,98.0,21405.0,24564.0
693.700,2025/09/23 22:43:21.729,296.3,98.0,21405.0,24564.0
