t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
188.350,2025/09/20 05:57:44.494,257.30,84.00,15363.00,24564.00
188.451,2025/09/20 05:57:44.594,257.52,84.00,15363.00,24564.00
188.552,2025/09/20 05:57:44.695,261.82,94.00,15363.00,24564.00
188.653,2025/09/20 05:57:44.796,261.39,94.00,15363.00,24564.00
188.754,2025/09/20 05:57:44.897,261.42,94.00,15363.00,24564.00
188.854,2025/09/20 05:57:44.997,261.38,94.00,15363.00,24564.00
188.955,2025/09/20 05:57:45.098,261.04,94.00,15363.00,24564.00
189.055,2025/09/20 05:57:45.198,260.82,94.00,15363.00,24564.00
189.156,2025/09/20 05:57:45.299,260.77,94.00,15363.00,24564.00
189.257,2025/09/20 05:57:45.399,257.12,94.00,15363.00,24564.00
189.357,2025/09/20 05:57:45.500,257.37,83.00,15363.00,24564.00
189.458,2025/09/20 05:57:45.600,261.16,83.00,15363.00,24564.00
189.558,2025/09/20 05:57:45.701,261.22,94.00,15363.00,24564.00
189.659,2025/09/20 05:57:45.802,261.21,94.00,15363.00,24564.00
189.760,2025/09/20 05:57:45.902,260.84,94.00,15363.00,24564.00
189.859,2025/09/20 05:57:46.003,260.58,94.00,15363.00,24564.00
189.959,2025/09/20 05:57:46.103,260.17,94.00,15363.00,24564.00
190.061,2025/09/20 05:57:46.204,260.12,94.00,15363.00,24564.00
190.161,2025/09/20 05:57:46.304,257.15,84.00,15363.00,24564.00
190.262,2025/09/20 05:57:46.405,257.47,84.00,15363.00,24564.00
190.362,2025/09/20 05:57:46.506,261.43,94.00,15363.00,24564.00
190.463,2025/09/20 05:57:46.606,261.43,94.00,15363.00,24564.00
190.563,2025/09/20 05:57:46.707,261.20,94.00,15363.00,24564.00
190.665,2025/09/20 05:57:46.807,260.74,94.00,15363.00,24564.00
190.765,2025/09/20 05:57:46.908,260.42,94.00,15363.00,24564.00
190.865,2025/09/20 05:57:47.008,260.46,94.00,15363.00,24564.00
190.965,2025/09/20 05:57:47.109,260.43,94.00,15363.00,24564.00
191.067,2025/09/20 05:57:47.209,257.20,94.00,15363.00,24564.00
191.168,2025/09/20 05:57:47.310,257.57,84.00,15363.00,24564.00
191.269,2025/09/20 05:57:47.411,260.80,84.00,15363.00,24564.00
191.369,2025/09/20 05:57:47.512,260.82,94.00,15363.00,24564.00
191.470,2025/09/20 05:57:47.613,260.78,94.00,15363.00,24564.00
191.572,2025/09/20 05:57:47.714,260.74,94.00,15363.00,24564.00
191.671,2025/09/20 05:57:47.815,260.58,94.00,15363.00,24564.00
191.772,2025/09/20 05:57:47.915,260.74,94.00,15363.00,24564.00
191.872,2025/09/20 05:57:48.016,260.75,94.00,15363.00,24564.00
191.973,2025/09/20 05:57:48.116,257.40,83.00,15363.00,24564.00
192.074,2025/09/20 05:57:48.217,257.69,83.00,15363.00,24564.00
192.174,2025/09/20 05:57:48.318,261.35,94.00,15363.00,24564.00
192.275,2025/09/20 05:57:48.418,261.32,94.00,15363.00,24564.00
192.376,2025/09/20 05:57:48.519,261.31,94.00,15363.00,24564.00
192.477,2025/09/20 05:57:48.619,261.30,94.00,15363.00,24564.00
192.577,2025/09/20 05:57:48.720,260.97,94.00,15363.00,24564.00
192.676,2025/09/20 05:57:48.820,260.67,94.00,15363.00,24564.00
192.778,2025/09/20 05:57:48.921,258.67,87.00,15363.00,24564.00
192.878,2025/09/20 05:57:49.021,257.29,87.00,15363.00,24564.00
192.979,2025/09/20 05:57:49.122,257.68,90.00,15363.00,24564.00
193.079,2025/09/20 05:57:49.223,261.38,90.00,15363.00,24564.00
193.180,2025/09/20 05:57:49.323,261.36,94.00,15363.00,24564.00
193.281,2025/09/20 05:57:49.424,261.19,94.00,15363.00,24564.00
193.382,2025/09/20 05:57:49.524,260.83,94.00,15363.00,24564.00
193.482,2025/09/20 05:57:49.625,260.49,94.00,15363.00,24564.00
193.583,2025/09/20 05:57:49.725,260.20,94.00,15363.00,24564.00
193.683,2025/09/20 05:57:49.826,256.74,94.00,15363.00,24564.00
193.784,2025/09/20 05:57:49.927,259.18,83.00,15363.00,24564.00
193.884,2025/09/20 05:57:50.027,260.88,83.00,15363.00,24564.00
193.985,2025/09/20 05:57:50.128,260.89,94.00,15363.00,24564.00
194.089,2025/09/20 05:57:50.228,260.88,94.00,15363.00,24564.00
194.187,2025/09/20 05:57:50.329,260.71,94.00,15363.00,24564.00
194.292,2025/09/20 05:57:50.430,260.54,94.00,15363.00,24564.00
194.392,2025/09/20 05:57:50.535,260.59,94.00,15363.00,24564.00
194.492,2025/09/20 05:57:50.636,256.86,83.00,15363.00,24564.00
194.593,2025/09/20 05:57:50.736,257.09,83.00,15363.00,24564.00
194.693,2025/09/20 05:57:50.837,261.68,94.00,15363.00,24564.00
194.794,2025/09/20 05:57:50.937,261.24,94.00,15363.00,24564.00
194.894,2025/09/20 05:57:51.038,261.25,94.00,15363.00,24564.00
194.995,2025/09/20 05:57:51.138,261.21,94.00,15363.00,24564.00
195.097,2025/09/20 05:57:51.238,260.82,94.00,15363.00,24564.00
195.196,2025/09/20 05:57:51.339,260.53,94.00,15363.00,24564.00
195.297,2025/09/20 05:57:51.439,260.41,94.00,15363.00,24564.00
195.397,2025/09/20 05:57:51.540,256.93,94.00,15363.00,24564.00
195.497,2025/09/20 05:57:51.640,257.25,83.00,15363.00,24564.00
195.599,2025/09/20 05:57:51.741,261.29,83.00,15363.00,24564.00
195.698,2025/09/20 05:57:51.841,261.37,94.00,15363.00,24564.00
195.798,2025/09/20 05:57:51.942,261.41,94.00,15363.00,24564.00
195.899,2025/09/20 05:57:52.042,261.38,94.00,15363.00,24564.00
196.000,2025/09/20 05:57:52.143,261.10,94.00,15363.00,24564.00
196.100,2025/09/20 05:57:52.243,260.70,94.00,15363.00,24564.00
196.200,2025/09/20 05:57:52.344,260.72,94.00,15363.00,24564.00
196.301,2025/09/20 05:57:52.444,257.02,82.00,15363.00,24564.00
196.402,2025/09/20 05:57:52.544,257.31,82.00,15363.00,24564.00
196.502,2025/09/20 05:57:52.645,261.10,94.00,15363.00,24564.00
196.603,2025/09/20 05:57:52.745,261.09,94.00,15363.00,24564.00
196.702,2025/09/20 05:57:52.846,261.10,94.00,15363.00,24564.00
196.804,2025/09/20 05:57:52.946,260.78,94.00,15363.00,24564.00
196.904,2025/09/20 05:57:53.047,260.48,95.00,15363.00,24564.00
197.004,2025/09/20 05:57:53.147,260.25,95.00,15363.00,24564.00
197.105,2025/09/20 05:57:53.248,260.17,94.00,15363.00,24564.00
197.206,2025/09/20 05:57:53.349,256.49,94.00,15363.00,24564.00
197.307,2025/09/20 05:57:53.450,256.82,83.00,15363.00,24564.00
197.408,2025/09/20 05:57:53.551,260.82,83.00,15363.00,24564.00
197.509,2025/09/20 05:57:53.651,260.84,94.00,15363.00,24564.00
197.609,2025/09/20 05:57:53.752,260.90,94.00,15363.00,24564.00
197.711,2025/09/20 05:57:53.853,260.84,94.00,15363.00,24564.00
197.812,2025/09/20 05:57:53.954,260.54,94.00,15363.00,24564.00
197.911,2025/09/20 05:57:54.054,260.53,94.00,15363.00,24564.00
198.011,2025/09/20 05:57:54.155,260.49,94.00,15363.00,24564.00
198.112,2025/09/20 05:57:54.255,256.87,82.00,15363.00,24564.00
198.212,2025/09/20 05:57:54.356,257.22,82.00,15363.00,24564.00
198.314,2025/09/20 05:57:54.456,261.29,94.00,15363.00,24564.00
198.414,2025/09/20 05:57:54.557,261.32,94.00,15363.00,24564.00
198.514,2025/09/20 05:57:54.657,261.02,94.00,15363.00,24564.00
198.615,2025/09/20 05:57:54.758,260.74,94.00,15363.00,24564.00
198.715,2025/09/20 05:57:54.858,260.39,95.00,15363.00,24564.00
198.816,2025/09/20 05:57:54.959,260.19,95.00,15363.00,24564.00
198.918,2025/09/20 05:57:55.059,260.19,94.00,15363.00,24564.00
199.017,2025/09/20 05:57:55.160,255.42,94.00,15363.00,24564.00
199.118,2025/09/20 05:57:55.261,255.74,79.00,15363.00,24564.00
199.218,2025/09/20 05:57:55.361,259.57,79.00,15363.00,24564.00
199.319,2025/09/20 05:57:55.462,259.54,94.00,15363.00,24564.00
199.420,2025/09/20 05:57:55.562,259.29,94.00,15363.00,24564.00
199.520,2025/09/20 05:57:55.663,258.95,94.00,15363.00,24564.00
199.620,2025/09/20 05:57:55.763,258.91,94.00,15363.00,24564.00
199.720,2025/09/20 05:57:55.864,258.92,94.00,15363.00,24564.00
199.821,2025/09/20 05:57:55.964,258.91,94.00,15363.00,24564.00
199.921,2025/09/20 05:57:56.065,256.10,84.00,15363.00,24564.00
200.022,2025/09/20 05:57:56.166,256.44,84.00,15363.00,24564.00
200.122,2025/09/20 05:57:56.266,261.59,94.00,15363.00,24564.00
200.223,2025/09/20 05:57:56.367,261.56,94.00,15363.00,24564.00
200.325,2025/09/20 05:57:56.468,261.55,94.00,15363.00,24564.00
200.428,2025/09/20 05:57:56.568,261.13,94.00,15363.00,24564.00
200.528,2025/09/20 05:57:56.669,261.02,94.00,15363.00,24564.00
200.636,2025/09/20 05:57:56.771,261.00,94.00,15363.00,24564.00
200.738,2025/09/20 05:57:56.872,258.93,87.00,15363.00,24564.00
200.829,2025/09/20 05:57:56.972,251.62,87.00,15363.00,24564.00
200.930,2025/09/20 05:57:57.073,251.87,75.00,15363.00,24564.00
201.030,2025/09/20 05:57:57.173,254.97,75.00,15363.00,24564.00
201.130,2025/09/20 05:57:57.274,254.91,94.00,15363.00,24564.00
201.236,2025/09/20 05:57:57.374,254.83,94.00,15363.00,24564.00
201.334,2025/09/20 05:57:57.475,254.44,94.00,15363.00,24564.00
201.432,2025/09/20 05:57:57.576,254.11,94.00,15363.00,24564.00
201.533,2025/09/20 05:57:57.676,254.20,94.00,15363.00,24564.00
201.633,2025/09/20 05:57:57.776,254.29,94.00,15363.00,24564.00
201.734,2025/09/20 05:57:57.877,250.88,83.00,15363.00,24564.00
201.834,2025/09/20 05:57:57.977,253.24,83.00,15363.00,24564.00
201.934,2025/09/20 05:57:58.078,260.75,94.00,15363.00,24564.00
202.035,2025/09/20 05:57:58.179,260.69,94.00,15363.00,24564.00
202.136,2025/09/20 05:57:58.279,260.39,94.00,15363.00,24564.00
202.236,2025/09/20 05:57:58.380,260.12,94.00,15363.00,24564.00
202.337,2025/09/20 05:57:58.480,259.79,94.00,15363.00,24564.00
202.437,2025/09/20 05:57:58.581,259.87,94.00,15363.00,24564.00
202.538,2025/09/20 05:57:58.681,259.92,94.00,15363.00,24564.00
202.638,2025/09/20 05:57:58.782,256.86,94.00,15363.00,24564.00
202.739,2025/09/20 05:57:58.882,257.21,84.00,15363.00,24564.00
202.840,2025/09/20 05:57:58.983,260.97,84.00,15363.00,24564.00
202.940,2025/09/20 05:57:59.083,261.01,94.00,15363.00,24564.00
203.041,2025/09/20 05:57:59.184,261.04,94.00,15363.00,24564.00
203.141,2025/09/20 05:57:59.284,260.71,94.00,15363.00,24564.00
203.241,2025/09/20 05:57:59.385,260.70,94.00,15363.00,24564.00
203.342,2025/09/20 05:57:59.485,260.69,94.00,15363.00,24564.00
203.443,2025/09/20 05:57:59.586,258.47,94.00,15363.00,24564.00
203.544,2025/09/20 05:57:59.687,240.84,39.00,15363.00,24564.00
203.645,2025/09/20 05:57:59.788,235.67,39.00,15363.00,24564.00
203.746,2025/09/20 05:57:59.889,239.07,80.00,15363.00,24564.00
203.847,2025/09/20 05:57:59.990,239.02,80.00,15363.00,24564.00
203.948,2025/09/20 05:58:00.091,239.03,94.00,15363.00,24564.00
204.048,2025/09/20 05:58:00.191,239.06,94.00,15363.00,24564.00
204.148,2025/09/20 05:58:00.292,238.86,94.00,15363.00,24564.00
204.249,2025/09/20 05:58:00.392,238.98,94.00,15363.00,24564.00
204.349,2025/09/20 05:58:00.493,239.10,94.00,15363.00,24564.00
204.450,2025/09/20 05:58:00.593,238.30,94.00,15363.00,24564.00
204.550,2025/09/20 05:58:00.694,238.19,83.00,15363.00,24564.00
204.652,2025/09/20 05:58:00.794,256.21,83.00,15363.00,24564.00
204.752,2025/09/20 05:58:00.895,261.76,94.00,15363.00,24564.00
204.852,2025/09/20 05:58:00.995,261.81,94.00,15363.00,24564.00
204.953,2025/09/20 05:58:01.096,261.70,94.00,15363.00,24564.00
205.053,2025/09/20 05:58:01.197,261.31,94.00,15363.00,24564.00
205.154,2025/09/20 05:58:01.297,260.88,94.00,15363.00,24564.00
205.255,2025/09/20 05:58:01.398,260.81,94.00,15363.00,24564.00
205.354,2025/09/20 05:58:01.498,257.62,84.00,15363.00,24564.00
205.455,2025/09/20 05:58:01.599,257.76,84.00,15363.00,24564.00
205.556,2025/09/20 05:58:01.699,258.89,94.00,15363.00,24564.00
205.657,2025/09/20 05:58:01.800,261.51,94.00,15363.00,24564.00
205.758,2025/09/20 05:58:01.901,261.22,94.00,15363.00,24564.00
205.859,2025/09/20 05:58:02.001,260.78,94.00,15363.00,24564.00
205.959,2025/09/20 05:58:02.102,260.39,94.00,15363.00,24564.00
206.059,2025/09/20 05:58:02.202,260.10,94.00,15363.00,24564.00
206.159,2025/09/20 05:58:02.303,260.11,95.00,15363.00,24564.00
206.260,2025/09/20 05:58:02.403,255.83,95.00,15363.00,24564.00
206.361,2025/09/20 05:58:02.504,256.61,82.00,15363.00,24564.00
206.461,2025/09/20 05:58:02.604,260.13,82.00,15363.00,24564.00
206.564,2025/09/20 05:58:02.705,260.19,94.00,15363.00,24564.00
206.665,2025/09/20 05:58:02.807,260.22,94.00,15363.00,24564.00
206.765,2025/09/20 05:58:02.907,260.26,94.00,15363.00,24564.00
206.865,2025/09/20 05:58:03.008,260.03,94.00,15363.00,24564.00
206.967,2025/09/20 05:58:03.109,260.10,94.00,15363.00,24564.00
207.067,2025/09/20 05:58:03.210,260.12,94.00,15363.00,24564.00
207.167,2025/09/20 05:58:03.311,256.81,83.00,15363.00,24564.00
207.268,2025/09/20 05:58:03.411,257.10,83.00,15363.00,24564.00
207.369,2025/09/20 05:58:03.512,261.73,94.00,15363.00,24564.00
207.469,2025/09/20 05:58:03.612,261.24,94.00,15363.00,24564.00
207.570,2025/09/20 05:58:03.713,261.23,94.00,15363.00,24564.00
207.671,2025/09/20 05:58:03.813,260.84,94.00,15363.00,24564.00
207.771,2025/09/20 05:58:03.914,260.45,94.00,15363.00,24564.00
207.872,2025/09/20 05:58:04.015,260.17,94.00,15363.00,24564.00
207.971,2025/09/20 05:58:04.115,260.29,94.00,15363.00,24564.00
208.073,2025/09/20 05:58:04.216,256.86,94.00,15363.00,24564.00
208.173,2025/09/20 05:58:04.316,257.15,84.00,15363.00,24564.00
208.273,2025/09/20 05:58:04.417,260.85,84.00,15363.00,24564.00
208.374,2025/09/20 05:58:04.518,260.89,94.00,15363.00,24564.00
208.475,2025/09/20 05:58:04.618,260.88,94.00,15363.00,24564.00
208.575,2025/09/20 05:58:04.719,260.85,94.00,15363.00,24564.00
208.676,2025/09/20 05:58:04.819,260.49,94.00,15363.00,24564.00
208.781,2025/09/20 05:58:04.920,260.50,94.00,15363.00,24564.00
208.878,2025/09/20 05:58:05.021,260.50,94.00,15363.00,24564.00
208.978,2025/09/20 05:58:05.121,257.42,83.00,15363.00,24564.00
209.079,2025/09/20 05:58:05.222,261.21,83.00,15363.00,24564.00
209.179,2025/09/20 05:58:05.323,261.18,94.00,15363.00,24564.00
209.280,2025/09/20 05:58:05.423,261.08,94.00,15363.00,24564.00
209.381,2025/09/20 05:58:05.524,260.78,94.00,15363.00,24564.00
209.487,2025/09/20 05:58:05.625,260.51,94.00,15363.00,24564.00
209.587,2025/09/20 05:58:05.730,260.20,94.00,15363.00,24564.00
209.688,2025/09/20 05:58:05.831,260.23,94.00,15363.00,24564.00
209.789,2025/09/20 05:58:05.932,256.09,94.00,15363.00,24564.00
209.889,2025/09/20 05:58:06.032,256.44,81.00,15363.00,24564.00
209.990,2025/09/20 05:58:06.133,260.17,81.00,15363.00,24564.00
210.089,2025/09/20 05:58:06.233,260.17,94.00,15363.00,24564.00
210.191,2025/09/20 05:58:06.334,260.12,94.00,15363.00,24564.00
210.292,2025/09/20 05:58:06.434,259.93,94.00,15363.00,24564.00
210.392,2025/09/20 05:58:06.535,259.62,94.00,15363.00,24564.00
210.493,2025/09/20 05:58:06.636,259.63,94.00,15363.00,24564.00
210.593,2025/09/20 05:58:06.736,259.60,94.00,15363.00,24564.00
210.694,2025/09/20 05:58:06.837,256.04,82.00,15363.00,24564.00
210.794,2025/09/20 05:58:06.937,256.32,82.00,15363.00,24564.00
210.895,2025/09/20 05:58:07.038,260.72,94.00,15363.00,24564.00
210.996,2025/09/20 05:58:07.138,260.65,94.00,15363.00,24564.00
211.096,2025/09/20 05:58:07.239,260.43,94.00,15363.00,24564.00
211.196,2025/09/20 05:58:07.340,260.02,94.00,15363.00,24564.00
211.297,2025/09/20 05:58:07.440,259.73,94.00,15363.00,24564.00
211.397,2025/09/20 05:58:07.541,259.62,94.00,15363.00,24564.00
211.499,2025/09/20 05:58:07.641,259.62,94.00,15363.00,24564.00
211.598,2025/09/20 05:58:07.742,255.16,94.00,15363.00,24564.00
211.699,2025/09/20 05:58:07.842,255.49,80.00,15363.00,24564.00
211.800,2025/09/20 05:58:07.943,259.41,80.00,15363.00,24564.00
211.902,2025/09/20 05:58:08.044,259.42,94.00,15363.00,24564.00
212.002,2025/09/20 05:58:08.145,259.22,94.00,15363.00,24564.00
212.103,2025/09/20 05:58:08.246,258.91,94.00,15363.00,24564.00
212.204,2025/09/20 05:58:08.347,258.74,94.00,15363.00,24564.00
212.305,2025/09/20 05:58:08.448,258.82,94.00,15363.00,24564.00
212.406,2025/09/20 05:58:08.549,258.85,94.00,15363.00,24564.00
212.507,2025/09/20 05:58:08.649,254.43,80.00,15363.00,24564.00
212.607,2025/09/20 05:58:08.750,254.79,80.00,15363.00,24564.00
212.708,2025/09/20 05:58:08.850,259.49,94.00,15363.00,24564.00
212.808,2025/09/20 05:58:08.951,259.48,94.00,15363.00,24564.00
212.908,2025/09/20 05:58:09.051,259.27,94.00,15363.00,24564.00
213.010,2025/09/20 05:58:09.152,259.01,94.00,15363.00,24564.00
213.110,2025/09/20 05:58:09.252,259.01,95.00,15363.00,24564.00
213.210,2025/09/20 05:58:09.353,259.07,95.00,15363.00,24564.00
213.310,2025/09/20 05:58:09.454,259.14,94.00,15363.00,24564.00
213.411,2025/09/20 05:58:09.554,254.98,94.00,15363.00,24564.00
213.512,2025/09/20 05:58:09.655,255.27,82.00,15363.00,24564.00
213.612,2025/09/20 05:58:09.755,260.08,82.00,15363.00,24564.00
213.713,2025/09/20 05:58:09.856,260.11,94.00,15363.00,24564.00
213.814,2025/09/20 05:58:09.956,260.16,94.00,15363.00,24564.00
213.913,2025/09/20 05:58:10.057,259.93,94.00,15363.00,24564.00
214.013,2025/09/20 05:58:10.157,259.81,94.00,15363.00,24564.00
214.114,2025/09/20 05:58:10.258,259.85,94.00,15363.00,24564.00
214.215,2025/09/20 05:58:10.358,258.42,94.00,15363.00,24564.00
214.316,2025/09/20 05:58:10.459,256.56,83.00,15363.00,24564.00
214.416,2025/09/20 05:58:10.559,256.88,83.00,15363.00,24564.00
214.517,2025/09/20 05:58:10.660,261.29,94.00,15363.00,24564.00
214.617,2025/09/20 05:58:10.761,261.04,94.00,15363.00,24564.00
214.718,2025/09/20 05:58:10.861,260.65,94.00,15363.00,24564.00
214.819,2025/09/20 05:58:10.962,260.29,94.00,15363.00,24564.00
214.920,2025/09/20 05:58:11.062,259.91,94.00,15363.00,24564.00
215.021,2025/09/20 05:58:11.163,259.89,94.00,15363.00,24564.00
215.121,2025/09/20 05:58:11.264,257.92,88.00,15363.00,24564.00
215.222,2025/09/20 05:58:11.365,256.38,88.00,15363.00,24564.00
215.323,2025/09/20 05:58:11.466,258.11,90.00,15363.00,24564.00
215.424,2025/09/20 05:58:11.567,260.26,90.00,15363.00,24564.00
215.524,2025/09/20 05:58:11.668,260.25,94.00,15363.00,24564.00
215.625,2025/09/20 05:58:11.768,260.35,94.00,15363.00,24564.00
215.726,2025/09/20 05:58:11.869,260.50,95.00,15363.00,24564.00
215.826,2025/09/20 05:58:11.969,260.70,95.00,15363.00,24564.00
215.927,2025/09/20 05:58:12.070,260.78,95.00,15363.00,24564.00
216.028,2025/09/20 05:58:12.171,257.64,95.00,15363.00,24564.00
216.128,2025/09/20 05:58:12.271,257.85,85.00,15363.00,24564.00
216.228,2025/09/20 05:58:12.372,260.20,85.00,15363.00,24564.00
216.328,2025/09/20 05:58:12.472,262.05,95.00,15363.00,24564.00
216.429,2025/09/20 05:58:12.573,262.10,95.00,15363.00,24564.00
216.531,2025/09/20 05:58:12.674,262.16,95.00,15363.00,24564.00
216.631,2025/09/20 05:58:12.774,262.05,95.00,15363.00,24564.00
216.731,2025/09/20 05:58:12.875,261.69,95.00,15363.00,24564.00
216.832,2025/09/20 05:58:12.975,261.56,95.00,15363.00,24564.00
216.932,2025/09/20 05:58:13.076,258.21,84.00,15363.00,24564.00
217.033,2025/09/20 05:58:13.176,258.58,84.00,15363.00,24564.00
217.133,2025/09/20 05:58:13.277,262.14,95.00,15363.00,24564.00
217.235,2025/09/20 05:58:13.378,262.25,95.00,15363.00,24564.00
217.335,2025/09/20 05:58:13.478,262.23,95.00,15363.00,24564.00
217.436,2025/09/20 05:58:13.579,261.99,95.00,15363.00,24564.00
217.536,2025/09/20 05:58:13.679,261.59,95.00,15363.00,24564.00
217.636,2025/09/20 05:58:13.780,261.28,95.00,15363.00,24564.00
217.737,2025/09/20 05:58:13.880,260.96,94.00,15363.00,24564.00
217.838,2025/09/20 05:58:13.981,257.29,94.00,15363.00,24564.00
217.939,2025/09/20 05:58:14.082,257.40,83.00,15363.00,24564.00
218.039,2025/09/20 05:58:14.183,260.83,83.00,15363.00,24564.00
218.140,2025/09/20 05:58:14.283,260.71,94.00,15363.00,24564.00
218.241,2025/09/20 05:58:14.384,260.64,94.00,15363.00,24564.00
218.343,2025/09/20 05:58:14.485,260.34,94.00,15363.00,24564.00
218.443,2025/09/20 05:58:14.586,260.01,94.00,15363.00,24564.00
218.543,2025/09/20 05:58:14.687,259.89,94.00,15363.00,24564.00
218.645,2025/09/20 05:58:14.788,259.95,94.00,15363.00,24564.00
218.745,2025/09/20 05:58:14.888,256.74,84.00,15363.00,24564.00
218.846,2025/09/20 05:58:14.989,257.23,84.00,15363.00,24564.00
218.947,2025/09/20 05:58:15.089,261.22,94.00,15363.00,24564.00
219.048,2025/09/20 05:58:15.190,261.36,94.00,15363.00,24564.00
219.148,2025/09/20 05:58:15.291,261.47,94.00,15363.00,24564.00
219.249,2025/09/20 05:58:15.391,261.26,94.00,15363.00,24564.00
219.349,2025/09/20 05:58:15.492,261.00,94.00,15363.00,24564.00
219.449,2025/09/20 05:58:15.592,260.91,94.00,15363.00,24564.00
219.550,2025/09/20 05:58:15.693,260.87,93.00,15363.00,24564.00
219.651,2025/09/20 05:58:15.794,256.22,93.00,15363.00,24564.00
219.751,2025/09/20 05:58:15.894,256.48,81.00,15363.00,24564.00
219.853,2025/09/20 05:58:15.995,259.94,81.00,15363.00,24564.00
219.952,2025/09/20 05:58:16.095,259.85,94.00,15363.00,24564.00
220.053,2025/09/20 05:58:16.196,259.65,94.00,15363.00,24564.00
220.153,2025/09/20 05:58:16.296,259.35,94.00,15363.00,24564.00
220.254,2025/09/20 05:58:16.397,258.93,94.00,15363.00,24564.00
220.355,2025/09/20 05:58:16.498,258.79,95.00,15363.00,24564.00
220.455,2025/09/20 05:58:16.598,258.53,95.00,15363.00,24564.00
220.556,2025/09/20 05:58:16.699,255.56,83.00,15363.00,24564.00
220.657,2025/09/20 05:58:16.799,255.85,83.00,15363.00,24564.00
220.758,2025/09/20 05:58:16.900,260.78,94.00,15363.00,24564.00
220.858,2025/09/20 05:58:17.001,260.71,94.00,15363.00,24564.00
220.960,2025/09/20 05:58:17.102,260.43,95.00,15363.00,24564.00
221.060,2025/09/20 05:58:17.203,260.13,95.00,15363.00,24564.00
221.161,2025/09/20 05:58:17.304,260.03,94.00,15363.00,24564.00
221.262,2025/09/20 05:58:17.405,259.93,94.00,15363.00,24564.00
221.362,2025/09/20 05:58:17.506,258.40,89.00,15363.00,24564.00
221.463,2025/09/20 05:58:17.606,256.83,89.00,15363.00,24564.00
221.564,2025/09/20 05:58:17.707,257.37,89.00,15363.00,24564.00
221.665,2025/09/20 05:58:17.807,260.67,89.00,15363.00,24564.00
221.765,2025/09/20 05:58:17.908,260.72,95.00,15363.00,24564.00
221.865,2025/09/20 05:58:18.009,260.58,95.00,15363.00,24564.00
221.965,2025/09/20 05:58:18.109,260.41,95.00,15363.00,24564.00
222.066,2025/09/20 05:58:18.210,260.36,95.00,15363.00,24564.00
222.167,2025/09/20 05:58:18.310,260.36,95.00,15363.00,24564.00
222.268,2025/09/20 05:58:18.411,256.76,95.00,15363.00,24564.00
222.369,2025/09/20 05:58:18.512,257.30,83.00,15363.00,24564.00
222.469,2025/09/20 05:58:18.612,259.15,83.00,15363.00,24564.00
222.572,2025/09/20 05:58:18.713,260.91,94.00,15363.00,24564.00
222.670,2025/09/20 05:58:18.813,260.90,94.00,15363.00,24564.00
222.771,2025/09/20 05:58:18.914,260.60,95.00,15363.00,24564.00
222.872,2025/09/20 05:58:19.014,260.28,95.00,15363.00,24564.00
222.972,2025/09/20 05:58:19.115,260.19,95.00,15363.00,24564.00
223.072,2025/09/20 05:58:19.216,260.23,95.00,15363.00,24564.00
223.174,2025/09/20 05:58:19.316,256.60,83.00,15363.00,24564.00
223.274,2025/09/20 05:58:19.417,260.97,83.00,15363.00,24564.00
223.375,2025/09/20 05:58:19.518,260.76,95.00,15363.00,24564.00
223.475,2025/09/20 05:58:19.618,260.84,95.00,15363.00,24564.00
223.577,2025/09/20 05:58:19.719,260.97,94.00,15363.00,24564.00
223.677,2025/09/20 05:58:19.819,260.87,94.00,15363.00,24564.00
223.779,2025/09/20 05:58:19.920,260.94,95.00,15363.00,24564.00
223.883,2025/09/20 05:58:20.021,260.83,94.00,15363.00,24564.00
223.983,2025/09/20 05:58:20.126,257.28,94.00,15363.00,24564.00
224.083,2025/09/20 05:58:20.227,257.53,84.00,15363.00,24564.00
224.184,2025/09/20 05:58:20.327,261.51,84.00,15363.00,24564.00
224.284,2025/09/20 05:58:20.428,261.43,95.00,15363.00,24564.00
224.390,2025/09/20 05:58:20.528,261.38,95.00,15363.00,24564.00
224.486,2025/09/20 05:58:20.629,261.48,94.00,15363.00,24564.00
224.587,2025/09/20 05:58:20.729,261.22,94.00,15363.00,24564.00
224.689,2025/09/20 05:58:20.830,261.08,94.00,15363.00,24564.00
224.788,2025/09/20 05:58:20.931,260.85,94.00,15363.00,24564.00
224.888,2025/09/20 05:58:21.031,257.44,83.00,15363.00,24564.00
224.988,2025/09/20 05:58:21.132,257.81,83.00,15363.00,24564.00
225.090,2025/09/20 05:58:21.232,261.66,95.00,15363.00,24564.00
225.190,2025/09/20 05:58:21.333,261.66,95.00,15363.00,24564.00
225.290,2025/09/20 05:58:21.433,261.57,95.00,15363.00,24564.00
225.391,2025/09/20 05:58:21.534,261.32,95.00,15363.00,24564.00
225.492,2025/09/20 05:58:21.634,260.95,94.00,15363.00,24564.00
225.593,2025/09/20 05:58:21.735,260.56,94.00,15363.00,24564.00
225.692,2025/09/20 05:58:21.835,260.48,95.00,15363.00,24564.00
225.793,2025/09/20 05:58:21.936,256.62,95.00,15363.00,24564.00
225.893,2025/09/20 05:58:22.036,256.95,83.00,15363.00,24564.00
225.993,2025/09/20 05:58:22.137,260.59,83.00,15363.00,24564.00
226.094,2025/09/20 05:58:22.237,260.64,94.00,15363.00,24564.00
226.195,2025/09/20 05:58:22.338,260.61,94.00,15363.00,24564.00
