t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.858,2025/09/23 20:26:33.637,297.6,98.0,21405.0,24564.0
37.958,2025/09/23 20:26:33.737,297.7,98.0,21405.0,24564.0
38.059,2025/09/23 20:26:33.838,297.9,98.0,21405.0,24564.0
38.159,2025/09/23 20:26:33.938,298.0,98.0,21405.0,24564.0
38.260,2025/09/23 20:26:34.039,298.1,98.0,21405.0,24564.0
38.361,2025/09/23 20:26:34.140,298.2,98.0,21405.0,24564.0
38.462,2025/09/23 20:26:34.241,298.3,98.0,21405.0,24564.0
38.563,2025/09/23 20:26:34.342,298.4,98.0,21405.0,24564.0
38.664,2025/09/23 20:26:34.443,299.0,98.0,21405.0,24564.0
38.765,2025/09/23 20:26:34.544,298.8,98.0,21405.0,24564.0
38.865,2025/09/23 20:26:34.645,298.8,98.0,21405.0,24564.0
38.966,2025/09/23 20:26:34.745,298.6,98.0,21405.0,24564.0
39.067,2025/09/23 20:26:34.846,298.5,98.0,21405.0,24564.0
39.167,2025/09/23 20:26:34.946,298.3,98.0,21405.0,24564.0
39.268,2025/09/23 20:26:35.047,298.0,98.0,21405.0,24564.0
39.368,2025/09/23 20:26:35.148,297.9,98.0,21405.0,24564.0
39.469,2025/09/23 20:26:35.248,297.6,98.0,21405.0,24564.0
39.569,2025/09/23 20:26:35.349,297.6,98.0,21405.0,24564.0
39.670,2025/09/23 20:26:35.449,297.4,98.0,21405.0,24564.0
39.771,2025/09/23 20:26:35.550,296.6,98.0,21405.0,24564.0
39.871,2025/09/23 20:26:35.651,297.0,96.0,21405.0,24564.0
39.972,2025/09/23 20:26:35.751,297.2,96.0,21405.0,24564.0
40.072,2025/09/23 20:26:35.852,297.3,98.0,21405.0,24564.0
40.173,2025/09/23 20:26:35.952,297.5,98.0,21405.0,24564.0
40.274,2025/09/23 20:26:36.053,297.8,98.0,21405.0,24564.0
40.374,2025/09/23 20:26:36.154,298.1,98.0,21405.0,24564.0
40.475,2025/09/23 20:26:36.254,298.3,98.0,21405.0,24564.0
40.575,2025/09/23 20:26:36.355,298.8,98.0,21405.0,24564.0
40.676,2025/09/23 20:26:36.456,299.1,98.0,21405.0,24564.0
40.777,2025/09/23 20:26:36.556,299.9,98.0,21405.0,24564.0
40.877,2025/09/23 20:26:36.657,299.6,98.0,21405.0,24564.0
40.978,2025/09/23 20:26:36.757,299.6,98.0,21405.0,24564.0
41.079,2025/09/23 20:26:36.858,299.5,98.0,21405.0,24564.0
41.184,2025/09/23 20:26:36.959,299.4,98.0,21405.0,24564.0
41.285,2025/09/23 20:26:37.064,299.3,98.0,21405.0,24564.0
41.385,2025/09/23 20:26:37.165,299.1,98.0,21405.0,24564.0
41.486,2025/09/23 20:26:37.266,298.9,98.0,21405.0,24564.0
41.587,2025/09/23 20:26:37.366,298.7,98.0,21405.0,24564.0
41.687,2025/09/23 20:26:37.467,298.6,98.0,21405.0,24564.0
41.788,2025/09/23 20:26:37.567,298.4,98.0,21405.0,24564.0
41.888,2025/09/23 20:26:37.668,297.4,98.0,21405.0,24564.0
41.989,2025/09/23 20:26:37.768,297.6,96.0,21405.0,24564.0
42.089,2025/09/23 20:26:37.869,297.8,96.0,21405.0,24564.0
42.190,2025/09/23 20:26:37.969,297.9,98.0,21405.0,24564.0
42.290,2025/09/23 20:26:38.070,297.9,98.0,21405.0,24564.0
42.391,2025/09/23 20:26:38.170,298.0,98.0,21405.0,24564.0
42.491,2025/09/23 20:26:38.271,298.2,98.0,21405.0,24564.0
42.592,2025/09/23 20:26:38.371,298.3,98.0,21405.0,24564.0
42.692,2025/09/23 20:26:38.472,298.5,98.0,21405.0,24564.0
42.793,2025/09/23 20:26:38.572,298.6,98.0,21405.0,24564.0
42.893,2025/09/23 20:26:38.673,298.7,98.0,21405.0,24564.0
42.994,2025/09/23 20:26:38.773,299.8,98.0,21405.0,24564.0
43.094,2025/09/23 20:26:38.874,299.6,98.0,21405.0,24564.0
43.195,2025/09/23 20:26:38.974,299.4,98.0,21405.0,24564.0
43.296,2025/09/23 20:26:39.075,299.2,98.0,21405.0,24564.0
43.396,2025/09/23 20:26:39.176,299.1,98.0,21405.0,24564.0
43.497,2025/09/23 20:26:39.276,298.9,98.0,21405.0,24564.0
43.597,2025/09/23 20:26:39.377,298.7,98.0,21405.0,24564.0
43.698,2025/09/23 20:26:39.477,298.6,98.0,21405.0,24564.0
43.799,2025/09/23 20:26:39.578,298.4,98.0,21405.0,24564.0
43.900,2025/09/23 20:26:39.679,298.1,98.0,21405.0,24564.0
44.001,2025/09/23 20:26:39.780,298.1,98.0,21405.0,24564.0
44.102,2025/09/23 20:26:39.881,297.1,98.0,21405.0,24564.0
44.203,2025/09/23 20:26:39.982,297.2,96.0,21405.0,24564.0
44.303,2025/09/23 20:26:40.083,297.2,96.0,21405.0,24564.0
44.404,2025/09/23 20:26:40.183,297.4,98.0,21405.0,24564.0
44.504,2025/09/23 20:26:40.284,297.4,98.0,21405.0,24564.0
44.605,2025/09/23 20:26:40.384,297.6,98.0,21405.0,24564.0
44.705,2025/09/23 20:26:40.485,297.8,98.0,21405.0,24564.0
44.806,2025/09/23 20:26:40.585,297.9,98.0,21405.0,24564.0
44.907,2025/09/23 20:26:40.686,298.1,98.0,21405.0,24564.0
45.007,2025/09/23 20:26:40.787,298.2,98.0,21405.0,24564.0
45.108,2025/09/23 20:26:40.887,298.3,98.0,21405.0,24564.0
45.208,2025/09/23 20:26:40.988,299.2,98.0,21405.0,24564.0
45.309,2025/09/23 20:26:41.088,299.2,98.0,21405.0,24564.0
45.409,2025/09/23 20:26:41.189,299.2,98.0,21405.0,24564.0
45.510,2025/09/23 20:26:41.289,299.1,98.0,21405.0,24564.0
45.610,2025/09/23 20:26:41.390,299.1,98.0,21405.0,24564.0
45.711,2025/09/23 20:26:41.490,298.9,98.0,21405.0,24564.0
45.812,2025/09/23 20:26:41.591,298.8,98.0,21405.0,24564.0
45.912,2025/09/23 20:26:41.692,298.7,98.0,21405.0,24564.0
46.013,2025/09/23 20:26:41.792,298.5,98.0,21405.0,24564.0
46.113,2025/09/23 20:26:41.893,298.4,98.0,21405.0,24564.0
46.214,2025/09/23 20:26:41.993,298.2,98.0,21405.0,24564.0
46.314,2025/09/23 20:26:42.094,298.3,98.0,21405.0,24564.0
46.415,2025/09/23 20:26:42.194,299.1,96.0,21405.0,24564.0
46.516,2025/09/23 20:26:42.295,299.1,96.0,21405.0,24564.0
46.616,2025/09/23 20:26:42.395,299.3,98.0,21405.0,24564.0
46.717,2025/09/23 20:26:42.496,299.4,98.0,21405.0,24564.0
46.818,2025/09/23 20:26:42.597,299.5,98.0,21405.0,24564.0
46.919,2025/09/23 20:26:42.698,299.7,98.0,21405.0,24564.0
47.020,2025/09/23 20:26:42.799,299.9,98.0,21405.0,24564.0
47.121,2025/09/23 20:26:42.900,300.1,98.0,21405.0,24564.0
47.221,2025/09/23 20:26:43.001,300.1,98.0,21405.0,24564.0
47.322,2025/09/23 20:26:43.101,300.2,98.0,21405.0,24564.0
47.423,2025/09/23 20:26:43.202,299.9,98.0,21405.0,24564.0
47.523,2025/09/23 20:26:43.303,298.9,98.0,21405.0,24564.0
47.624,2025/09/23 20:26:43.403,298.8,98.0,21405.0,24564.0
47.724,2025/09/23 20:26:43.504,298.5,98.0,21405.0,24564.0
47.825,2025/09/23 20:26:43.604,298.2,98.0,21405.0,24564.0
47.926,2025/09/23 20:26:43.705,298.2,98.0,21405.0,24564.0
48.026,2025/09/23 20:26:43.805,298.0,98.0,21405.0,24564.0
48.126,2025/09/23 20:26:43.906,297.9,98.0,21405.0,24564.0
48.227,2025/09/23 20:26:44.006,297.7,98.0,21405.0,24564.0
48.328,2025/09/23 20:26:44.107,297.7,98.0,21405.0,24564.0
48.428,2025/09/23 20:26:44.208,297.7,98.0,21405.0,24564.0
48.529,2025/09/23 20:26:44.308,297.8,98.0,21405.0,24564.0
48.629,2025/09/23 20:26:44.409,298.9,96.0,21405.0,24564.0
48.730,2025/09/23 20:26:44.509,299.1,96.0,21405.0,24564.0
48.830,2025/09/23 20:26:44.610,299.3,98.0,21405.0,24564.0
48.931,2025/09/23 20:26:44.710,299.4,98.0,21405.0,24564.0
49.032,2025/09/23 20:26:44.811,299.5,98.0,21405.0,24564.0
49.132,2025/09/23 20:26:44.912,299.6,98.0,21405.0,24564.0
49.233,2025/09/23 20:26:45.012,299.6,98.0,21405.0,24564.0
49.333,2025/09/23 20:26:45.113,299.7,98.0,21405.0,24564.0
49.434,2025/09/23 20:26:45.213,299.7,98.0,21405.0,24564.0
49.534,2025/09/23 20:26:45.314,299.7,98.0,21405.0,24564.0
49.635,2025/09/23 20:26:45.414,299.6,98.0,21405.0,24564.0
49.736,2025/09/23 20:26:45.515,298.5,98.0,21405.0,24564.0
49.837,2025/09/23 20:26:45.616,298.4,98.0,21405.0,24564.0
49.938,2025/09/23 20:26:45.717,298.3,98.0,21405.0,24564.0
50.039,2025/09/23 20:26:45.818,298.2,98.0,21405.0,24564.0
50.140,2025/09/23 20:26:45.919,298.1,98.0,21405.0,24564.0
50.241,2025/09/23 20:26:46.020,297.8,98.0,21405.0,24564.0
50.341,2025/09/23 20:26:46.121,297.7,98.0,21405.0,24564.0
50.442,2025/09/23 20:26:46.221,297.7,98.0,21405.0,24564.0
50.543,2025/09/23 20:26:46.322,297.6,98.0,21405.0,24564.0
50.643,2025/09/23 20:26:46.423,297.6,98.0,21405.0,24564.0
50.744,2025/09/23 20:26:46.523,297.6,98.0,21405.0,24564.0
50.844,2025/09/23 20:26:46.624,298.8,96.0,21405.0,24564.0
50.945,2025/09/23 20:26:46.724,298.8,96.0,21405.0,24564.0
51.045,2025/09/23 20:26:46.825,299.0,98.0,21405.0,24564.0
51.146,2025/09/23 20:26:46.925,299.1,98.0,21405.0,24564.0
51.247,2025/09/23 20:26:47.026,299.1,98.0,21405.0,24564.0
51.347,2025/09/23 20:26:47.126,299.4,98.0,21405.0,24564.0
51.447,2025/09/23 20:26:47.227,299.5,98.0,21405.0,24564.0
51.548,2025/09/23 20:26:47.328,299.7,98.0,21405.0,24564.0
51.649,2025/09/23 20:26:47.428,299.8,98.0,21405.0,24564.0
51.749,2025/09/23 20:26:47.529,299.9,98.0,21405.0,24564.0
51.850,2025/09/23 20:26:47.629,300.1,98.0,21405.0,24564.0
51.950,2025/09/23 20:26:47.730,298.8,98.0,21405.0,24564.0
52.051,2025/09/23 20:26:47.830,298.7,98.0,21405.0,24564.0
52.152,2025/09/23 20:26:47.931,298.5,98.0,21405.0,24564.0
52.252,2025/09/23 20:26:48.032,298.4,98.0,21405.0,24564.0
52.353,2025/09/23 20:26:48.132,298.3,98.0,21405.0,24564.0
52.453,2025/09/23 20:26:48.233,298.2,98.0,21405.0,24564.0
52.554,2025/09/23 20:26:48.333,298.0,98.0,21405.0,24564.0
52.655,2025/09/23 20:26:48.434,297.9,98.0,21405.0,24564.0
52.756,2025/09/23 20:26:48.535,297.8,98.0,21405.0,24564.0
52.857,2025/09/23 20:26:48.636,297.7,98.0,21405.0,24564.0
52.958,2025/09/23 20:26:48.737,296.9,98.0,21405.0,24564.0
53.059,2025/09/23 20:26:48.838,297.4,96.0,21405.0,24564.0
53.160,2025/09/23 20:26:48.939,297.6,96.0,21405.0,24564.0
53.260,2025/09/23 20:26:49.040,297.9,98.0,21405.0,24564.0
53.361,2025/09/23 20:26:49.140,298.1,98.0,21405.0,24564.0
53.461,2025/09/23 20:26:49.241,298.3,98.0,21405.0,24564.0
53.562,2025/09/23 20:26:49.341,298.5,98.0,21405.0,24564.0
53.663,2025/09/23 20:26:49.442,298.8,98.0,21405.0,24564.0
53.763,2025/09/23 20:26:49.543,299.0,98.0,21405.0,24564.0
53.864,2025/09/23 20:26:49.643,299.2,98.0,21405.0,24564.0
53.964,2025/09/23 20:26:49.744,299.3,98.0,21405.0,24564.0
54.065,2025/09/23 20:26:49.844,300.2,98.0,21405.0,24564.0
54.165,2025/09/23 20:26:49.945,299.9,98.0,21405.0,24564.0
54.266,2025/09/23 20:26:50.045,299.9,98.0,21405.0,24564.0
54.366,2025/09/23 20:26:50.146,299.7,98.0,21405.0,24564.0
54.467,2025/09/23 20:26:50.246,299.6,98.0,21405.0,24564.0
54.567,2025/09/23 20:26:50.347,299.4,98.0,21405.0,24564.0
54.668,2025/09/23 20:26:50.447,299.4,98.0,21405.0,24564.0
54.769,2025/09/23 20:26:50.548,299.1,98.0,21405.0,24564.0
54.869,2025/09/23 20:26:50.649,299.0,98.0,21405.0,24564.0
54.970,2025/09/23 20:26:50.749,298.9,98.0,21405.0,24564.0
55.070,2025/09/23 20:26:50.850,298.7,98.0,21405.0,24564.0
55.171,2025/09/23 20:26:50.950,298.2,98.0,21405.0,24564.0
55.272,2025/09/23 20:26:51.051,298.3,96.0,21405.0,24564.0
55.372,2025/09/23 20:26:51.152,298.5,96.0,21405.0,24564.0
55.473,2025/09/23 20:26:51.252,298.8,98.0,21405.0,24564.0
55.574,2025/09/23 20:26:51.353,298.9,98.0,21405.0,24564.0
55.675,2025/09/23 20:26:51.454,299.0,98.0,21405.0,24564.0
55.780,2025/09/23 20:26:51.555,299.2,98.0,21405.0,24564.0
55.880,2025/09/23 20:26:51.660,299.3,98.0,21405.0,24564.0
55.981,2025/09/23 20:26:51.760,299.5,98.0,21405.0,24564.0
56.081,2025/09/23 20:26:51.861,299.6,98.0,21405.0,24564.0
56.182,2025/09/23 20:26:51.961,300.5,98.0,21405.0,24564.0
56.283,2025/09/23 20:26:52.062,300.3,98.0,21405.0,24564.0
56.383,2025/09/23 20:26:52.163,300.2,98.0,21405.0,24564.0
56.484,2025/09/23 20:26:52.263,300.0,98.0,21405.0,24564.0
56.584,2025/09/23 20:26:52.364,299.6,98.0,21405.0,24564.0
56.685,2025/09/23 20:26:52.464,299.5,98.0,21405.0,24564.0
56.785,2025/09/23 20:26:52.565,299.5,98.0,21405.0,24564.0
56.886,2025/09/23 20:26:52.665,299.3,98.0,21405.0,24564.0
56.986,2025/09/23 20:26:52.766,299.1,98.0,21405.0,24564.0
57.087,2025/09/23 20:26:52.866,299.0,98.0,21405.0,24564.0
57.187,2025/09/23 20:26:52.967,298.8,98.0,21405.0,24564.0
57.288,2025/09/23 20:26:53.067,298.8,98.0,21405.0,24564.0
57.389,2025/09/23 20:26:53.168,299.6,96.0,21405.0,24564.0
57.489,2025/09/23 20:26:53.269,299.7,96.0,21405.0,24564.0
57.590,2025/09/23 20:26:53.369,299.8,98.0,21405.0,24564.0
57.690,2025/09/23 20:26:53.470,300.0,98.0,21405.0,24564.0
57.791,2025/09/23 20:26:53.570,300.2,98.0,21405.0,24564.0
57.891,2025/09/23 20:26:53.671,300.1,98.0,21405.0,24564.0
57.992,2025/09/23 20:26:53.771,300.2,98.0,21405.0,24564.0
58.092,2025/09/23 20:26:53.872,300.4,98.0,21405.0,24564.0
58.193,2025/09/23 20:26:53.972,300.4,98.0,21405.0,24564.0
58.294,2025/09/23 20:26:54.073,300.5,98.0,21405.0,24564.0
58.395,2025/09/23 20:26:54.174,300.4,98.0,21405.0,24564.0
58.496,2025/09/23 20:26:54.275,299.5,98.0,21405.0,24564.0
58.597,2025/09/23 20:26:54.376,299.2,98.0,21405.0,24564.0
58.698,2025/09/23 20:26:54.477,299.0,98.0,21405.0,24564.0
58.798,2025/09/23 20:26:54.578,298.8,98.0,21405.0,24564.0
58.899,2025/09/23 20:26:54.678,298.6,98.0,21405.0,24564.0
59.000,2025/09/23 20:26:54.779,298.6,98.0,21405.0,24564.0
59.100,2025/09/23 20:26:54.880,298.5,98.0,21405.0,24564.0
59.201,2025/09/23 20:26:54.980,298.3,98.0,21405.0,24564.0
59.301,2025/09/23 20:26:55.081,298.2,98.0,21405.0,24564.0
59.402,2025/09/23 20:26:55.181,298.0,98.0,21405.0,24564.0
59.502,2025/09/23 20:26:55.282,297.1,98.0,21405.0,24564.0
59.603,2025/09/23 20:26:55.382,297.4,96.0,21405.0,24564.0
59.703,2025/09/23 20:26:55.483,297.7,96.0,21405.0,24564.0
59.804,2025/09/23 20:26:55.583,297.9,98.0,21405.0,24564.0
59.905,2025/09/23 20:26:55.684,298.2,98.0,21405.0,24564.0
60.005,2025/09/23 20:26:55.785,298.3,98.0,21405.0,24564.0
60.106,2025/09/23 20:26:55.885,298.4,98.0,21405.0,24564.0
60.206,2025/09/23 20:26:55.986,298.6,98.0,21405.0,24564.0
60.307,2025/09/23 20:26:56.086,298.8,98.0,21405.0,24564.0
60.407,2025/09/23 20:26:56.187,299.0,98.0,21405.0,24564.0
60.508,2025/09/23 20:26:56.287,299.1,98.0,21405.0,24564.0
60.608,2025/09/23 20:26:56.388,300.1,98.0,21405.0,24564.0
60.709,2025/09/23 20:26:56.488,300.0,98.0,21405.0,24564.0
60.810,2025/09/23 20:26:56.589,300.0,98.0,21405.0,24564.0
60.910,2025/09/23 20:26:56.690,299.8,98.0,21405.0,24564.0
61.011,2025/09/23 20:26:56.790,299.6,98.0,21405.0,24564.0
61.111,2025/09/23 20:26:56.891,299.4,98.0,21405.0,24564.0
61.212,2025/09/23 20:26:56.991,299.4,98.0,21405.0,24564.0
61.313,2025/09/23 20:26:57.092,299.3,98.0,21405.0,24564.0
61.414,2025/09/23 20:26:57.193,299.1,98.0,21405.0,24564.0
61.515,2025/09/23 20:26:57.294,299.1,98.0,21405.0,24564.0
61.616,2025/09/23 20:26:57.395,299.0,98.0,21405.0,24564.0
61.717,2025/09/23 20:26:57.496,298.2,98.0,21405.0,24564.0
61.818,2025/09/23 20:26:57.597,298.4,96.0,21405.0,24564.0
61.918,2025/09/23 20:26:57.698,298.5,96.0,21405.0,24564.0
62.019,2025/09/23 20:26:57.798,298.6,98.0,21405.0,24564.0
62.120,2025/09/23 20:26:57.899,298.9,98.0,21405.0,24564.0
62.220,2025/09/23 20:26:58.000,299.2,98.0,21405.0,24564.0
62.321,2025/09/23 20:26:58.100,299.2,98.0,21405.0,24564.0
62.421,2025/09/23 20:26:58.201,299.4,98.0,21405.0,24564.0
62.522,2025/09/23 20:26:58.301,299.6,98.0,21405.0,24564.0
62.622,2025/09/23 20:26:58.402,299.7,98.0,21405.0,24564.0
62.723,2025/09/23 20:26:58.502,299.8,98.0,21405.0,24564.0
62.824,2025/09/23 20:26:58.603,300.5,98.0,21405.0,24564.0
62.924,2025/09/23 20:26:58.704,300.5,98.0,21405.0,24564.0
63.025,2025/09/23 20:26:58.804,300.4,98.0,21405.0,24564.0
63.125,2025/09/23 20:26:58.905,300.3,98.0,21405.0,24564.0
63.226,2025/09/23 20:26:59.005,300.2,98.0,21405.0,24564.0
63.327,2025/09/23 20:26:59.106,300.0,98.0,21405.0,24564.0
63.427,2025/09/23 20:26:59.206,299.9,98.0,21405.0,24564.0
63.528,2025/09/23 20:26:59.307,299.8,98.0,21405.0,24564.0
63.628,2025/09/23 20:26:59.408,299.7,98.0,21405.0,24564.0
63.729,2025/09/23 20:26:59.508,299.6,98.0,21405.0,24564.0
63.829,2025/09/23 20:26:59.609,299.4,98.0,21405.0,24564.0
63.930,2025/09/23 20:26:59.709,298.5,98.0,21405.0,24564.0
64.030,2025/09/23 20:26:59.810,298.4,96.0,21405.0,24564.0
64.131,2025/09/23 20:26:59.910,298.4,96.0,21405.0,24564.0
64.232,2025/09/23 20:27:00.011,298.4,98.0,21405.0,24564.0
64.333,2025/09/23 20:27:00.112,298.5,98.0,21405.0,24564.0
64.434,2025/09/23 20:27:00.213,298.5,98.0,21405.0,24564.0
64.536,2025/09/23 20:27:00.314,298.8,98.0,21405.0,24564.0
64.636,2025/09/23 20:27:00.416,298.9,98.0,21405.0,24564.0
64.737,2025/09/23 20:27:00.516,299.0,98.0,21405.0,24564.0
64.837,2025/09/23 20:27:00.617,299.1,98.0,21405.0,24564.0
64.938,2025/09/23 20:27:00.717,299.2,98.0,21405.0,24564.0
65.039,2025/09/23 20:27:00.818,300.0,98.0,21405.0,24564.0
65.139,2025/09/23 20:27:00.919,299.9,98.0,21405.0,24564.0
65.240,2025/09/23 20:27:01.019,300.0,98.0,21405.0,24564.0
65.340,2025/09/23 20:27:01.120,299.9,98.0,21405.0,24564.0
65.441,2025/09/23 20:27:01.220,299.8,98.0,21405.0,24564.0
65.541,2025/09/23 20:27:01.321,299.6,98.0,21405.0,24564.0
65.642,2025/09/23 20:27:01.421,299.4,98.0,21405.0,24564.0
65.743,2025/09/23 20:27:01.522,299.3,98.0,21405.0,24564.0
65.843,2025/09/23 20:27:01.623,299.2,98.0,21405.0,24564.0
65.944,2025/09/23 20:27:01.723,299.1,98.0,21405.0,24564.0
66.044,2025/09/23 20:27:01.824,299.0,98.0,21405.0,24564.0
66.145,2025/09/23 20:27:01.924,298.1,98.0,21405.0,24564.0
66.245,2025/09/23 20:27:02.025,298.1,96.0,21405.0,24564.0
66.346,2025/09/23 20:27:02.125,298.1,96.0,21405.0,24564.0
66.446,2025/09/23 20:27:02.226,298.2,98.0,21405.0,24564.0
66.547,2025/09/23 20:27:02.326,298.4,98.0,21405.0,24564.0
66.648,2025/09/23 20:27:02.427,298.6,98.0,21405.0,24564.0
66.748,2025/09/23 20:27:02.528,298.7,98.0,21405.0,24564.0
66.849,2025/09/23 20:27:02.628,298.9,98.0,21405.0,24564.0
66.949,2025/09/23 20:27:02.729,298.9,98.0,21405.0,24564.0
67.050,2025/09/23 20:27:02.829,299.1,98.0,21405.0,24564.0
67.151,2025/09/23 20:27:02.930,299.3,98.0,21405.0,24564.0
67.252,2025/09/23 20:27:03.031,300.2,98.0,21405.0,24564.0
67.353,2025/09/23 20:27:03.132,300.2,98.0,21405.0,24564.0
67.454,2025/09/23 20:27:03.233,300.2,98.0,21405.0,24564.0
67.555,2025/09/23 20:27:03.334,300.2,98.0,21405.0,24564.0
67.656,2025/09/23 20:27:03.435,300.0,98.0,21405.0,24564.0
67.756,2025/09/23 20:27:03.536,299.9,98.0,21405.0,24564.0
67.857,2025/09/23 20:27:03.636,299.8,98.0,21405.0,24564.0
67.957,2025/09/23 20:27:03.737,299.6,98.0,21405.0,24564.0
68.058,2025/09/23 20:27:03.837,299.4,98.0,21405.0,24564.0
68.158,2025/09/23 20:27:03.938,299.1,98.0,21405.0,24564.0
68.259,2025/09/23 20:27:04.038,298.9,98.0,21405.0,24564.0
68.359,2025/09/23 20:27:04.139,299.8,98.0,21405.0,24564.0
68.460,2025/09/23 20:27:04.239,299.9,96.0,21405.0,24564.0
68.561,2025/09/23 20:27:04.340,300.0,96.0,21405.0,24564.0
68.661,2025/09/23 20:27:04.441,300.0,98.0,21405.0,24564.0
68.762,2025/09/23 20:27:04.541,300.2,98.0,21405.0,24564.0
68.862,2025/09/23 20:27:04.642,300.4,98.0,21405.0,24564.0
68.963,2025/09/23 20:27:04.742,300.5,98.0,21405.0,24564.0
69.064,2025/09/23 20:27:04.843,300.7,98.0,21405.0,24564.0
69.164,2025/09/23 20:27:04.943,300.9,98.0,21405.0,24564.0
69.265,2025/09/23 20:27:05.044,301.1,98.0,21405.0,24564.0
69.365,2025/09/23 20:27:05.145,301.2,98.0,21405.0,24564.0
69.466,2025/09/23 20:27:05.245,300.2,98.0,21405.0,24564.0
69.567,2025/09/23 20:27:05.346,300.0,98.0,21405.0,24564.0
69.667,2025/09/23 20:27:05.447,299.8,98.0,21405.0,24564.0
69.768,2025/09/23 20:27:05.547,299.7,98.0,21405.0,24564.0
69.868,2025/09/23 20:27:05.648,299.6,98.0,21405.0,24564.0
69.969,2025/09/23 20:27:05.748,299.4,98.0,21405.0,24564.0
70.070,2025/09/23 20:27:05.849,299.4,98.0,21405.0,24564.0
70.175,2025/09/23 20:27:05.950,299.2,98.0,21405.0,24564.0
70.276,2025/09/23 20:27:06.055,299.1,98.0,21405.0,24564.0
70.376,2025/09/23 20:27:06.156,299.1,98.0,21405.0,24564.0
70.477,2025/09/23 20:27:06.256,298.4,98.0,21405.0,24564.0
70.577,2025/09/23 20:27:06.357,298.6,96.0,21405.0,24564.0
70.678,2025/09/23 20:27:06.457,298.8,96.0,21405.0,24564.0
70.778,2025/09/23 20:27:06.558,298.8,98.0,21405.0,24564.0
70.879,2025/09/23 20:27:06.658,298.9,98.0,21405.0,24564.0
70.979,2025/09/23 20:27:06.759,299.1,98.0,21405.0,24564.0
71.080,2025/09/23 20:27:06.859,299.2,98.0,21405.0,24564.0
71.180,2025/09/23 20:27:06.960,299.2,98.0,21405.0,24564.0
71.281,2025/09/23 20:27:07.060,299.4,98.0,21405.0,24564.0
71.381,2025/09/23 20:27:07.161,299.6,98.0,21405.0,24564.0
71.482,2025/09/23 20:27:07.261,299.7,98.0,21405.0,24564.0
71.583,2025/09/23 20:27:07.362,300.5,98.0,21405.0,24564.0
71.683,2025/09/23 20:27:07.463,300.3,98.0,21405.0,24564.0
71.784,2025/09/23 20:27:07.563,300.1,98.0,21405.0,24564.0
71.884,2025/09/23 20:27:07.664,300.1,98.0,21405.0,24564.0
71.985,2025/09/23 20:27:07.764,300.0,98.0,21405.0,24564.0
72.085,2025/09/23 20:27:07.865,299.8,98.0,21405.0,24564.0
72.186,2025/09/23 20:27:07.965,299.6,98.0,21405.0,24564.0
72.286,2025/09/23 20:27:08.066,299.4,98.0,21405.0,24564.0
72.387,2025/09/23 20:27:08.166,299.0,98.0,21405.0,24564.0
72.487,2025/09/23 20:27:08.267,298.9,98.0,21405.0,24564.0
72.588,2025/09/23 20:27:08.367,298.7,98.0,21405.0,24564.0
72.689,2025/09/23 20:27:08.468,298.0,98.0,21405.0,24564.0
72.790,2025/09/23 20:27:08.569,297.9,96.0,21405.0,24564.0
72.890,2025/09/23 20:27:08.670,298.0,96.0,21405.0,24564.0
72.991,2025/09/23 20:27:08.770,298.0,98.0,21405.0,24564.0
73.092,2025/09/23 20:27:08.871,298.0,98.0,21405.0,24564.0
73.193,2025/09/23 20:27:08.972,298.0,98.0,21405.0,24564.0
73.294,2025/09/23 20:27:09.073,298.1,98.0,21405.0,24564.0
73.394,2025/09/23 20:27:09.174,298.3,98.0,21405.0,24564.0
73.495,2025/09/23 20:27:09.274,298.4,98.0,21405.0,24564.0
73.595,2025/09/23 20:27:09.375,298.3,98.0,21405.0,24564.0
73.696,2025/09/23 20:27:09.475,298.4,98.0,21405.0,24564.0
73.796,2025/09/23 20:27:09.576,298.9,98.0,21405.0,24564.0
73.897,2025/09/23 20:27:09.676,298.9,98.0,21405.0,24564.0
73.997,2025/09/23 20:27:09.777,298.7,98.0,21405.0,24564.0
74.098,2025/09/23 20:27:09.877,298.5,98.0,21405.0,24564.0
74.199,2025/09/23 20:27:09.978,298.2,98.0,21405.0,24564.0
74.299,2025/09/23 20:27:10.079,298.2,98.0,21405.0,24564.0
74.400,2025/09/23 20:27:10.179,298.1,98.0,21405.0,24564.0
74.500,2025/09/23 20:27:10.280,298.0,98.0,21405.0,24564.0
74.601,2025/09/23 20:27:10.380,297.9,98.0,21405.0,24564.0
74.701,2025/09/23 20:27:10.481,298.0,98.0,21405.0,24564.0
74.802,2025/09/23 20:27:10.581,297.9,98.0,21405.0,24564.0
74.902,2025/09/23 20:27:10.682,297.4,98.0,21405.0,24564.0
75.003,2025/09/23 20:27:10.782,297.5,96.0,21405.0,24564.0
75.104,2025/09/23 20:27:10.883,297.6,96.0,21405.0,24564.0
75.204,2025/09/23 20:27:10.984,297.8,98.0,21405.0,24564.0
75.305,2025/09/23 20:27:11.084,298.0,98.0,21405.0,24564.0
75.405,2025/09/23 20:27:11.185,298.2,98.0,21405.0,24564.0
75.506,2025/09/23 20:27:11.285,298.5,98.0,21405.0,24564.0
75.606,2025/09/23 20:27:11.386,298.7,98.0,21405.0,24564.0
75.707,2025/09/23 20:27:11.486,298.8,98.0,21405.0,24564.0
