t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.837,2025/09/23 20:43:28.683,293.0,98.0,21405.0,24564.0
37.937,2025/09/23 20:43:28.784,293.1,98.0,21405.0,24564.0
38.038,2025/09/23 20:43:28.884,293.2,98.0,21405.0,24564.0
38.138,2025/09/23 20:43:28.985,293.3,98.0,21405.0,24564.0
38.239,2025/09/23 20:43:29.085,293.4,98.0,21405.0,24564.0
38.340,2025/09/23 20:43:29.186,293.6,98.0,21405.0,24564.0
38.440,2025/09/23 20:43:29.286,293.8,98.0,21405.0,24564.0
38.541,2025/09/23 20:43:29.387,294.0,98.0,21405.0,24564.0
38.641,2025/09/23 20:43:29.487,294.7,98.0,21405.0,24564.0
38.742,2025/09/23 20:43:29.588,294.6,98.0,21405.0,24564.0
38.842,2025/09/23 20:43:29.688,294.6,98.0,21405.0,24564.0
38.943,2025/09/23 20:43:29.789,294.5,98.0,21405.0,24564.0
39.044,2025/09/23 20:43:29.890,294.4,98.0,21405.0,24564.0
39.145,2025/09/23 20:43:29.991,294.3,98.0,21405.0,24564.0
39.246,2025/09/23 20:43:30.092,294.2,98.0,21405.0,24564.0
39.347,2025/09/23 20:43:30.193,294.1,98.0,21405.0,24564.0
39.448,2025/09/23 20:43:30.294,294.0,98.0,21405.0,24564.0
39.548,2025/09/23 20:43:30.394,293.9,98.0,21405.0,24564.0
39.649,2025/09/23 20:43:30.495,293.7,98.0,21405.0,24564.0
39.749,2025/09/23 20:43:30.595,293.1,98.0,21405.0,24564.0
39.850,2025/09/23 20:43:30.696,293.3,96.0,21405.0,24564.0
39.950,2025/09/23 20:43:30.796,293.5,96.0,21405.0,24564.0
40.051,2025/09/23 20:43:30.897,293.6,98.0,21405.0,24564.0
40.151,2025/09/23 20:43:30.997,293.7,98.0,21405.0,24564.0
40.252,2025/09/23 20:43:31.098,293.8,98.0,21405.0,24564.0
40.352,2025/09/23 20:43:31.199,293.9,98.0,21405.0,24564.0
40.453,2025/09/23 20:43:31.299,293.9,98.0,21405.0,24564.0
40.553,2025/09/23 20:43:31.400,294.0,98.0,21405.0,24564.0
40.654,2025/09/23 20:43:31.500,294.2,98.0,21405.0,24564.0
40.755,2025/09/23 20:43:31.601,294.2,98.0,21405.0,24564.0
40.855,2025/09/23 20:43:31.701,294.9,98.0,21405.0,24564.0
40.956,2025/09/23 20:43:31.802,294.9,98.0,21405.0,24564.0
41.056,2025/09/23 20:43:31.902,294.6,98.0,21405.0,24564.0
41.157,2025/09/23 20:43:32.003,294.6,98.0,21405.0,24564.0
41.258,2025/09/23 20:43:32.104,294.5,98.0,21405.0,24564.0
41.358,2025/09/23 20:43:32.204,294.4,98.0,21405.0,24564.0
41.459,2025/09/23 20:43:32.305,294.4,98.0,21405.0,24564.0
41.559,2025/09/23 20:43:32.405,294.4,98.0,21405.0,24564.0
41.660,2025/09/23 20:43:32.506,294.3,98.0,21405.0,24564.0
41.760,2025/09/23 20:43:32.606,294.2,98.0,21405.0,24564.0
41.861,2025/09/23 20:43:32.707,294.1,98.0,21405.0,24564.0
41.962,2025/09/23 20:43:32.808,293.5,98.0,21405.0,24564.0
42.063,2025/09/23 20:43:32.908,293.6,96.0,21405.0,24564.0
42.164,2025/09/23 20:43:33.009,293.8,96.0,21405.0,24564.0
42.265,2025/09/23 20:43:33.110,294.0,98.0,21405.0,24564.0
42.365,2025/09/23 20:43:33.211,294.1,98.0,21405.0,24564.0
42.466,2025/09/23 20:43:33.312,294.1,98.0,21405.0,24564.0
42.567,2025/09/23 20:43:33.413,294.2,98.0,21405.0,24564.0
42.667,2025/09/23 20:43:33.514,294.3,98.0,21405.0,24564.0
42.768,2025/09/23 20:43:33.614,294.3,98.0,21405.0,24564.0
42.868,2025/09/23 20:43:33.715,294.4,98.0,21405.0,24564.0
42.969,2025/09/23 20:43:33.815,294.5,98.0,21405.0,24564.0
43.070,2025/09/23 20:43:33.916,295.1,98.0,21405.0,24564.0
43.170,2025/09/23 20:43:34.016,294.9,98.0,21405.0,24564.0
43.271,2025/09/23 20:43:34.117,294.9,98.0,21405.0,24564.0
43.371,2025/09/23 20:43:34.217,294.7,98.0,21405.0,24564.0
43.472,2025/09/23 20:43:34.318,294.5,98.0,21405.0,24564.0
43.572,2025/09/23 20:43:34.419,294.4,98.0,21405.0,24564.0
43.673,2025/09/23 20:43:34.519,294.4,98.0,21405.0,24564.0
43.774,2025/09/23 20:43:34.620,294.3,98.0,21405.0,24564.0
43.874,2025/09/23 20:43:34.720,294.3,98.0,21405.0,24564.0
43.975,2025/09/23 20:43:34.821,294.1,98.0,21405.0,24564.0
44.075,2025/09/23 20:43:34.921,293.9,98.0,21405.0,24564.0
44.176,2025/09/23 20:43:35.022,293.1,98.0,21405.0,24564.0
44.276,2025/09/23 20:43:35.123,293.2,96.0,21405.0,24564.0
44.377,2025/09/23 20:43:35.223,293.2,96.0,21405.0,24564.0
44.478,2025/09/23 20:43:35.324,293.4,98.0,21405.0,24564.0
44.578,2025/09/23 20:43:35.424,293.4,98.0,21405.0,24564.0
44.679,2025/09/23 20:43:35.525,293.6,98.0,21405.0,24564.0
44.779,2025/09/23 20:43:35.625,293.7,98.0,21405.0,24564.0
44.880,2025/09/23 20:43:35.726,293.8,98.0,21405.0,24564.0
44.980,2025/09/23 20:43:35.826,294.0,98.0,21405.0,24564.0
45.081,2025/09/23 20:43:35.927,294.2,98.0,21405.0,24564.0
45.182,2025/09/23 20:43:36.028,294.4,98.0,21405.0,24564.0
45.283,2025/09/23 20:43:36.129,295.2,98.0,21405.0,24564.0
45.384,2025/09/23 20:43:36.230,295.3,98.0,21405.0,24564.0
45.485,2025/09/23 20:43:36.330,295.3,98.0,21405.0,24564.0
45.585,2025/09/23 20:43:36.431,295.2,98.0,21405.0,24564.0
45.686,2025/09/23 20:43:36.532,295.3,98.0,21405.0,24564.0
45.786,2025/09/23 20:43:36.633,295.1,98.0,21405.0,24564.0
45.887,2025/09/23 20:43:36.733,294.9,98.0,21405.0,24564.0
45.988,2025/09/23 20:43:36.834,294.9,98.0,21405.0,24564.0
46.088,2025/09/23 20:43:36.934,294.6,98.0,21405.0,24564.0
46.189,2025/09/23 20:43:37.035,294.5,98.0,21405.0,24564.0
46.289,2025/09/23 20:43:37.135,294.3,98.0,21405.0,24564.0
46.390,2025/09/23 20:43:37.236,294.6,98.0,21405.0,24564.0
46.490,2025/09/23 20:43:37.336,295.0,96.0,21405.0,24564.0
46.591,2025/09/23 20:43:37.437,295.0,96.0,21405.0,24564.0
46.691,2025/09/23 20:43:37.537,295.0,98.0,21405.0,24564.0
46.792,2025/09/23 20:43:37.638,295.0,98.0,21405.0,24564.0
46.892,2025/09/23 20:43:37.738,295.3,98.0,21405.0,24564.0
46.993,2025/09/23 20:43:37.839,295.2,98.0,21405.0,24564.0
47.093,2025/09/23 20:43:37.939,295.2,98.0,21405.0,24564.0
47.193,2025/09/23 20:43:38.040,295.4,98.0,21405.0,24564.0
47.294,2025/09/23 20:43:38.140,295.4,98.0,21405.0,24564.0
47.395,2025/09/23 20:43:38.241,295.5,98.0,21405.0,24564.0
47.495,2025/09/23 20:43:38.341,295.0,98.0,21405.0,24564.0
47.595,2025/09/23 20:43:38.442,294.4,98.0,21405.0,24564.0
47.696,2025/09/23 20:43:38.542,294.2,98.0,21405.0,24564.0
47.796,2025/09/23 20:43:38.643,294.1,98.0,21405.0,24564.0
47.897,2025/09/23 20:43:38.743,293.9,98.0,21405.0,24564.0
47.997,2025/09/23 20:43:38.844,293.8,98.0,21405.0,24564.0
48.098,2025/09/23 20:43:38.944,293.7,98.0,21405.0,24564.0
48.198,2025/09/23 20:43:39.045,293.5,98.0,21405.0,24564.0
48.299,2025/09/23 20:43:39.145,293.4,98.0,21405.0,24564.0
48.400,2025/09/23 20:43:39.246,293.5,98.0,21405.0,24564.0
48.500,2025/09/23 20:43:39.346,293.5,98.0,21405.0,24564.0
48.611,2025/09/23 20:43:39.447,294.9,96.0,21405.0,24564.0
48.712,2025/09/23 20:43:39.558,295.1,96.0,21405.0,24564.0
48.812,2025/09/23 20:43:39.658,295.3,98.0,21405.0,24564.0
48.913,2025/09/23 20:43:39.759,295.5,98.0,21405.0,24564.0
49.013,2025/09/23 20:43:39.859,295.6,98.0,21405.0,24564.0
49.113,2025/09/23 20:43:39.960,295.8,98.0,21405.0,24564.0
49.214,2025/09/23 20:43:40.060,295.9,98.0,21405.0,24564.0
49.314,2025/09/23 20:43:40.161,296.0,98.0,21405.0,24564.0
49.415,2025/09/23 20:43:40.261,296.2,98.0,21405.0,24564.0
49.515,2025/09/23 20:43:40.361,296.1,98.0,21405.0,24564.0
49.616,2025/09/23 20:43:40.462,296.1,98.0,21405.0,24564.0
49.716,2025/09/23 20:43:40.562,294.8,98.0,21405.0,24564.0
49.816,2025/09/23 20:43:40.663,294.6,98.0,21405.0,24564.0
49.917,2025/09/23 20:43:40.763,294.5,98.0,21405.0,24564.0
50.017,2025/09/23 20:43:40.864,294.3,98.0,21405.0,24564.0
50.118,2025/09/23 20:43:40.964,294.1,98.0,21405.0,24564.0
50.218,2025/09/23 20:43:41.065,293.9,98.0,21405.0,24564.0
50.319,2025/09/23 20:43:41.165,293.8,98.0,21405.0,24564.0
50.420,2025/09/23 20:43:41.266,293.8,98.0,21405.0,24564.0
50.521,2025/09/23 20:43:41.367,293.6,98.0,21405.0,24564.0
50.622,2025/09/23 20:43:41.468,293.6,98.0,21405.0,24564.0
50.723,2025/09/23 20:43:41.569,292.8,98.0,21405.0,24564.0
50.824,2025/09/23 20:43:41.669,294.8,96.0,21405.0,24564.0
50.925,2025/09/23 20:43:41.770,294.9,96.0,21405.0,24564.0
51.025,2025/09/23 20:43:41.871,294.9,98.0,21405.0,24564.0
51.126,2025/09/23 20:43:41.972,295.1,98.0,21405.0,24564.0
51.226,2025/09/23 20:43:42.073,295.3,98.0,21405.0,24564.0
51.327,2025/09/23 20:43:42.173,295.5,98.0,21405.0,24564.0
51.428,2025/09/23 20:43:42.274,295.6,98.0,21405.0,24564.0
51.528,2025/09/23 20:43:42.374,295.6,98.0,21405.0,24564.0
51.629,2025/09/23 20:43:42.475,295.8,98.0,21405.0,24564.0
51.729,2025/09/23 20:43:42.575,295.9,98.0,21405.0,24564.0
51.830,2025/09/23 20:43:42.676,296.8,98.0,21405.0,24564.0
51.930,2025/09/23 20:43:42.777,294.8,98.0,21405.0,24564.0
52.031,2025/09/23 20:43:42.877,294.7,98.0,21405.0,24564.0
52.131,2025/09/23 20:43:42.978,294.5,98.0,21405.0,24564.0
52.232,2025/09/23 20:43:43.078,294.3,98.0,21405.0,24564.0
52.333,2025/09/23 20:43:43.179,294.2,98.0,21405.0,24564.0
52.433,2025/09/23 20:43:43.279,294.1,98.0,21405.0,24564.0
52.534,2025/09/23 20:43:43.380,294.0,98.0,21405.0,24564.0
52.634,2025/09/23 20:43:43.480,293.9,98.0,21405.0,24564.0
52.735,2025/09/23 20:43:43.581,293.8,98.0,21405.0,24564.0
52.835,2025/09/23 20:43:43.681,293.8,98.0,21405.0,24564.0
52.936,2025/09/23 20:43:43.782,293.1,98.0,21405.0,24564.0
53.036,2025/09/23 20:43:43.882,293.4,96.0,21405.0,24564.0
53.137,2025/09/23 20:43:43.983,293.6,96.0,21405.0,24564.0
53.237,2025/09/23 20:43:44.083,293.8,98.0,21405.0,24564.0
53.338,2025/09/23 20:43:44.184,294.1,98.0,21405.0,24564.0
53.439,2025/09/23 20:43:44.285,294.2,98.0,21405.0,24564.0
53.539,2025/09/23 20:43:44.385,294.5,98.0,21405.0,24564.0
53.640,2025/09/23 20:43:44.486,294.6,98.0,21405.0,24564.0
53.741,2025/09/23 20:43:44.587,294.7,98.0,21405.0,24564.0
53.842,2025/09/23 20:43:44.688,294.9,98.0,21405.0,24564.0
53.943,2025/09/23 20:43:44.789,295.0,98.0,21405.0,24564.0
54.044,2025/09/23 20:43:44.890,295.8,98.0,21405.0,24564.0
54.144,2025/09/23 20:43:44.991,295.6,98.0,21405.0,24564.0
54.245,2025/09/23 20:43:45.091,295.6,98.0,21405.0,24564.0
54.346,2025/09/23 20:43:45.192,295.4,98.0,21405.0,24564.0
54.446,2025/09/23 20:43:45.292,295.2,98.0,21405.0,24564.0
54.547,2025/09/23 20:43:45.393,295.0,98.0,21405.0,24564.0
54.647,2025/09/23 20:43:45.493,294.7,98.0,21405.0,24564.0
54.748,2025/09/23 20:43:45.594,294.6,98.0,21405.0,24564.0
54.848,2025/09/23 20:43:45.694,294.4,98.0,21405.0,24564.0
54.949,2025/09/23 20:43:45.795,294.2,98.0,21405.0,24564.0
55.049,2025/09/23 20:43:45.895,294.1,98.0,21405.0,24564.0
55.150,2025/09/23 20:43:45.996,293.5,98.0,21405.0,24564.0
55.250,2025/09/23 20:43:46.096,293.4,96.0,21405.0,24564.0
55.351,2025/09/23 20:43:46.197,293.3,96.0,21405.0,24564.0
55.451,2025/09/23 20:43:46.298,293.4,98.0,21405.0,24564.0
55.552,2025/09/23 20:43:46.398,293.6,98.0,21405.0,24564.0
55.652,2025/09/23 20:43:46.499,293.9,98.0,21405.0,24564.0
55.753,2025/09/23 20:43:46.599,294.1,98.0,21405.0,24564.0
55.854,2025/09/23 20:43:46.700,294.2,98.0,21405.0,24564.0
55.954,2025/09/23 20:43:46.801,294.4,98.0,21405.0,24564.0
56.055,2025/09/23 20:43:46.901,294.6,98.0,21405.0,24564.0
56.156,2025/09/23 20:43:47.002,294.8,98.0,21405.0,24564.0
56.256,2025/09/23 20:43:47.102,295.3,98.0,21405.0,24564.0
56.357,2025/09/23 20:43:47.203,295.4,98.0,21405.0,24564.0
56.458,2025/09/23 20:43:47.304,295.2,98.0,21405.0,24564.0
56.559,2025/09/23 20:43:47.404,295.1,98.0,21405.0,24564.0
56.659,2025/09/23 20:43:47.505,294.9,98.0,21405.0,24564.0
56.760,2025/09/23 20:43:47.606,294.6,98.0,21405.0,24564.0
56.861,2025/09/23 20:43:47.707,294.6,98.0,21405.0,24564.0
56.962,2025/09/23 20:43:47.808,294.5,98.0,21405.0,24564.0
57.063,2025/09/23 20:43:47.909,294.3,98.0,21405.0,24564.0
57.163,2025/09/23 20:43:48.010,294.2,98.0,21405.0,24564.0
57.264,2025/09/23 20:43:48.110,294.0,98.0,21405.0,24564.0
57.365,2025/09/23 20:43:48.211,294.0,98.0,21405.0,24564.0
57.465,2025/09/23 20:43:48.311,295.0,96.0,21405.0,24564.0
57.566,2025/09/23 20:43:48.412,295.2,96.0,21405.0,24564.0
57.666,2025/09/23 20:43:48.512,295.4,98.0,21405.0,24564.0
57.767,2025/09/23 20:43:48.613,295.7,98.0,21405.0,24564.0
57.867,2025/09/23 20:43:48.713,295.8,98.0,21405.0,24564.0
57.968,2025/09/23 20:43:48.814,295.8,98.0,21405.0,24564.0
58.068,2025/09/23 20:43:48.914,295.9,98.0,21405.0,24564.0
58.169,2025/09/23 20:43:49.015,295.9,98.0,21405.0,24564.0
58.269,2025/09/23 20:43:49.115,296.0,98.0,21405.0,24564.0
58.370,2025/09/23 20:43:49.216,296.1,98.0,21405.0,24564.0
58.470,2025/09/23 20:43:49.316,296.2,98.0,21405.0,24564.0
58.571,2025/09/23 20:43:49.417,295.0,98.0,21405.0,24564.0
58.671,2025/09/23 20:43:49.517,294.8,98.0,21405.0,24564.0
58.771,2025/09/23 20:43:49.618,294.6,98.0,21405.0,24564.0
58.872,2025/09/23 20:43:49.718,294.4,98.0,21405.0,24564.0
58.972,2025/09/23 20:43:49.819,294.3,98.0,21405.0,24564.0
59.073,2025/09/23 20:43:49.919,294.1,98.0,21405.0,24564.0
59.173,2025/09/23 20:43:50.020,294.0,98.0,21405.0,24564.0
59.274,2025/09/23 20:43:50.120,293.9,98.0,21405.0,24564.0
59.374,2025/09/23 20:43:50.221,293.9,98.0,21405.0,24564.0
59.475,2025/09/23 20:43:50.321,293.9,98.0,21405.0,24564.0
59.575,2025/09/23 20:43:50.422,293.7,98.0,21405.0,24564.0
59.676,2025/09/23 20:43:50.522,293.2,96.0,21405.0,24564.0
59.777,2025/09/23 20:43:50.623,293.4,96.0,21405.0,24564.0
59.878,2025/09/23 20:43:50.724,293.7,98.0,21405.0,24564.0
59.978,2025/09/23 20:43:50.824,293.8,98.0,21405.0,24564.0
60.079,2025/09/23 20:43:50.925,293.9,98.0,21405.0,24564.0
60.180,2025/09/23 20:43:51.026,294.1,98.0,21405.0,24564.0
60.281,2025/09/23 20:43:51.127,294.3,98.0,21405.0,24564.0
60.381,2025/09/23 20:43:51.228,294.5,98.0,21405.0,24564.0
60.482,2025/09/23 20:43:51.328,294.7,98.0,21405.0,24564.0
60.583,2025/09/23 20:43:51.429,294.8,98.0,21405.0,24564.0
60.683,2025/09/23 20:43:51.529,295.1,98.0,21405.0,24564.0
60.784,2025/09/23 20:43:51.630,295.8,98.0,21405.0,24564.0
60.884,2025/09/23 20:43:51.730,295.8,98.0,21405.0,24564.0
60.984,2025/09/23 20:43:51.831,295.7,98.0,21405.0,24564.0
61.085,2025/09/23 20:43:51.931,295.6,98.0,21405.0,24564.0
61.185,2025/09/23 20:43:52.032,295.5,98.0,21405.0,24564.0
61.286,2025/09/23 20:43:52.132,295.4,98.0,21405.0,24564.0
61.386,2025/09/23 20:43:52.233,295.2,98.0,21405.0,24564.0
61.487,2025/09/23 20:43:52.333,295.1,98.0,21405.0,24564.0
61.587,2025/09/23 20:43:52.434,295.0,98.0,21405.0,24564.0
61.688,2025/09/23 20:43:52.534,294.8,98.0,21405.0,24564.0
61.788,2025/09/23 20:43:52.635,294.5,98.0,21405.0,24564.0
61.889,2025/09/23 20:43:52.735,293.9,96.0,21405.0,24564.0
61.989,2025/09/23 20:43:52.836,293.9,96.0,21405.0,24564.0
62.090,2025/09/23 20:43:52.936,294.0,98.0,21405.0,24564.0
62.191,2025/09/23 20:43:53.037,294.1,98.0,21405.0,24564.0
62.291,2025/09/23 20:43:53.137,294.2,98.0,21405.0,24564.0
62.391,2025/09/23 20:43:53.238,294.3,98.0,21405.0,24564.0
62.492,2025/09/23 20:43:53.338,294.5,98.0,21405.0,24564.0
62.593,2025/09/23 20:43:53.439,294.7,98.0,21405.0,24564.0
62.693,2025/09/23 20:43:53.539,294.8,98.0,21405.0,24564.0
62.793,2025/09/23 20:43:53.640,295.1,98.0,21405.0,24564.0
62.894,2025/09/23 20:43:53.740,295.6,98.0,21405.0,24564.0
62.994,2025/09/23 20:43:53.841,295.7,98.0,21405.0,24564.0
63.095,2025/09/23 20:43:53.941,295.6,98.0,21405.0,24564.0
63.196,2025/09/23 20:43:54.042,295.5,98.0,21405.0,24564.0
63.297,2025/09/23 20:43:54.143,295.5,98.0,21405.0,24564.0
63.401,2025/09/23 20:43:54.244,295.3,98.0,21405.0,24564.0
63.502,2025/09/23 20:43:54.348,295.2,98.0,21405.0,24564.0
63.602,2025/09/23 20:43:54.449,295.2,98.0,21405.0,24564.0
63.703,2025/09/23 20:43:54.549,295.1,98.0,21405.0,24564.0
63.803,2025/09/23 20:43:54.649,295.0,98.0,21405.0,24564.0
63.904,2025/09/23 20:43:54.750,294.9,98.0,21405.0,24564.0
64.004,2025/09/23 20:43:54.850,294.2,96.0,21405.0,24564.0
64.104,2025/09/23 20:43:54.951,294.3,96.0,21405.0,24564.0
64.205,2025/09/23 20:43:55.051,294.5,98.0,21405.0,24564.0
64.305,2025/09/23 20:43:55.152,294.6,98.0,21405.0,24564.0
64.406,2025/09/23 20:43:55.252,294.7,98.0,21405.0,24564.0
64.506,2025/09/23 20:43:55.352,294.9,98.0,21405.0,24564.0
64.607,2025/09/23 20:43:55.453,295.1,98.0,21405.0,24564.0
64.707,2025/09/23 20:43:55.553,295.2,98.0,21405.0,24564.0
64.807,2025/09/23 20:43:55.654,295.3,98.0,21405.0,24564.0
64.908,2025/09/23 20:43:55.754,295.3,98.0,21405.0,24564.0
65.008,2025/09/23 20:43:55.855,295.3,98.0,21405.0,24564.0
65.109,2025/09/23 20:43:55.955,296.0,98.0,21405.0,24564.0
65.209,2025/09/23 20:43:56.055,295.9,98.0,21405.0,24564.0
65.310,2025/09/23 20:43:56.156,295.6,98.0,21405.0,24564.0
65.410,2025/09/23 20:43:56.256,295.5,98.0,21405.0,24564.0
65.511,2025/09/23 20:43:56.357,295.3,98.0,21405.0,24564.0
65.611,2025/09/23 20:43:56.457,295.1,98.0,21405.0,24564.0
65.711,2025/09/23 20:43:56.558,294.9,98.0,21405.0,24564.0
65.812,2025/09/23 20:43:56.658,294.8,98.0,21405.0,24564.0
65.912,2025/09/23 20:43:56.758,294.6,98.0,21405.0,24564.0
66.013,2025/09/23 20:43:56.859,294.5,98.0,21405.0,24564.0
66.113,2025/09/23 20:43:56.959,294.4,98.0,21405.0,24564.0
66.213,2025/09/23 20:43:57.060,293.5,96.0,21405.0,24564.0
66.314,2025/09/23 20:43:57.160,293.6,96.0,21405.0,24564.0
66.415,2025/09/23 20:43:57.261,293.6,98.0,21405.0,24564.0
66.516,2025/09/23 20:43:57.362,293.7,98.0,21405.0,24564.0
66.617,2025/09/23 20:43:57.462,293.9,98.0,21405.0,24564.0
66.718,2025/09/23 20:43:57.563,294.0,98.0,21405.0,24564.0
66.818,2025/09/23 20:43:57.664,294.2,98.0,21405.0,24564.0
66.919,2025/09/23 20:43:57.765,294.4,98.0,21405.0,24564.0
67.020,2025/09/23 20:43:57.866,294.4,98.0,21405.0,24564.0
67.120,2025/09/23 20:43:57.967,294.6,98.0,21405.0,24564.0
67.221,2025/09/23 20:43:58.067,294.7,98.0,21405.0,24564.0
67.321,2025/09/23 20:43:58.168,295.7,98.0,21405.0,24564.0
67.422,2025/09/23 20:43:58.268,295.7,98.0,21405.0,24564.0
67.522,2025/09/23 20:43:58.368,295.8,98.0,21405.0,24564.0
67.623,2025/09/23 20:43:58.469,295.7,98.0,21405.0,24564.0
67.723,2025/09/23 20:43:58.569,295.4,98.0,21405.0,24564.0
67.824,2025/09/23 20:43:58.670,295.2,98.0,21405.0,24564.0
67.924,2025/09/23 20:43:58.770,295.0,98.0,21405.0,24564.0
68.025,2025/09/23 20:43:58.871,294.8,98.0,21405.0,24564.0
68.125,2025/09/23 20:43:58.971,294.7,98.0,21405.0,24564.0
68.226,2025/09/23 20:43:59.072,294.6,98.0,21405.0,24564.0
68.326,2025/09/23 20:43:59.172,294.3,98.0,21405.0,24564.0
68.427,2025/09/23 20:43:59.273,295.2,95.0,21405.0,24564.0
68.527,2025/09/23 20:43:59.373,295.1,95.0,21405.0,24564.0
68.628,2025/09/23 20:43:59.474,295.1,98.0,21405.0,24564.0
68.728,2025/09/23 20:43:59.574,295.1,98.0,21405.0,24564.0
68.828,2025/09/23 20:43:59.675,295.4,98.0,21405.0,24564.0
68.929,2025/09/23 20:43:59.775,295.6,98.0,21405.0,24564.0
69.029,2025/09/23 20:43:59.876,295.8,98.0,21405.0,24564.0
69.130,2025/09/23 20:43:59.976,296.0,98.0,21405.0,24564.0
69.230,2025/09/23 20:44:00.077,296.1,98.0,21405.0,24564.0
69.331,2025/09/23 20:44:00.177,296.1,98.0,21405.0,24564.0
69.431,2025/09/23 20:44:00.278,296.2,98.0,21405.0,24564.0
69.532,2025/09/23 20:44:00.378,295.1,98.0,21405.0,24564.0
69.632,2025/09/23 20:44:00.479,295.0,98.0,21405.0,24564.0
69.733,2025/09/23 20:44:00.579,294.9,98.0,21405.0,24564.0
69.834,2025/09/23 20:44:00.680,294.8,98.0,21405.0,24564.0
69.935,2025/09/23 20:44:00.780,294.7,98.0,21405.0,24564.0
70.035,2025/09/23 20:44:00.881,294.6,98.0,21405.0,24564.0
70.136,2025/09/23 20:44:00.982,294.4,98.0,21405.0,24564.0
70.237,2025/09/23 20:44:01.083,294.2,98.0,21405.0,24564.0
70.338,2025/09/23 20:44:01.184,294.1,98.0,21405.0,24564.0
70.438,2025/09/23 20:44:01.284,294.0,98.0,21405.0,24564.0
70.539,2025/09/23 20:44:01.385,294.0,98.0,21405.0,24564.0
70.639,2025/09/23 20:44:01.485,293.3,96.0,21405.0,24564.0
70.740,2025/09/23 20:44:01.586,293.3,96.0,21405.0,24564.0
70.840,2025/09/23 20:44:01.686,293.4,98.0,21405.0,24564.0
70.941,2025/09/23 20:44:01.787,293.5,98.0,21405.0,24564.0
71.041,2025/09/23 20:44:01.887,293.7,98.0,21405.0,24564.0
71.142,2025/09/23 20:44:01.988,293.9,98.0,21405.0,24564.0
71.242,2025/09/23 20:44:02.088,294.0,98.0,21405.0,24564.0
71.343,2025/09/23 20:44:02.189,294.2,98.0,21405.0,24564.0
71.443,2025/09/23 20:44:02.289,294.2,98.0,21405.0,24564.0
71.543,2025/09/23 20:44:02.390,294.4,98.0,21405.0,24564.0
71.644,2025/09/23 20:44:02.490,294.5,98.0,21405.0,24564.0
71.744,2025/09/23 20:44:02.591,295.3,98.0,21405.0,24564.0
71.845,2025/09/23 20:44:02.691,295.4,98.0,21405.0,24564.0
71.945,2025/09/23 20:44:02.792,295.4,98.0,21405.0,24564.0
72.046,2025/09/23 20:44:02.892,295.3,98.0,21405.0,24564.0
72.146,2025/09/23 20:44:02.993,295.1,98.0,21405.0,24564.0
72.247,2025/09/23 20:44:03.093,295.0,98.0,21405.0,24564.0
72.347,2025/09/23 20:44:03.194,294.8,98.0,21405.0,24564.0
72.448,2025/09/23 20:44:03.294,294.6,98.0,21405.0,24564.0
72.548,2025/09/23 20:44:03.395,294.5,98.0,21405.0,24564.0
72.649,2025/09/23 20:44:03.495,294.4,98.0,21405.0,24564.0
72.749,2025/09/23 20:44:03.596,294.3,98.0,21405.0,24564.0
72.850,2025/09/23 20:44:03.696,293.6,96.0,21405.0,24564.0
72.950,2025/09/23 20:44:03.796,293.6,96.0,21405.0,24564.0
73.051,2025/09/23 20:44:03.897,293.7,98.0,21405.0,24564.0
73.151,2025/09/23 20:44:03.997,293.8,98.0,21405.0,24564.0
73.252,2025/09/23 20:44:04.098,294.0,98.0,21405.0,24564.0
73.352,2025/09/23 20:44:04.198,294.1,98.0,21405.0,24564.0
73.453,2025/09/23 20:44:04.299,294.2,98.0,21405.0,24564.0
73.554,2025/09/23 20:44:04.400,294.4,98.0,21405.0,24564.0
73.655,2025/09/23 20:44:04.501,294.6,98.0,21405.0,24564.0
73.756,2025/09/23 20:44:04.602,294.6,98.0,21405.0,24564.0
73.857,2025/09/23 20:44:04.703,294.8,98.0,21405.0,24564.0
73.957,2025/09/23 20:44:04.804,295.4,98.0,21405.0,24564.0
74.058,2025/09/23 20:44:04.904,295.3,98.0,21405.0,24564.0
74.158,2025/09/23 20:44:05.005,295.2,98.0,21405.0,24564.0
74.259,2025/09/23 20:44:05.105,295.0,98.0,21405.0,24564.0
74.359,2025/09/23 20:44:05.206,294.8,98.0,21405.0,24564.0
74.460,2025/09/23 20:44:05.306,294.7,98.0,21405.0,24564.0
74.560,2025/09/23 20:44:05.407,294.5,98.0,21405.0,24564.0
74.661,2025/09/23 20:44:05.507,294.4,98.0,21405.0,24564.0
74.761,2025/09/23 20:44:05.607,294.2,98.0,21405.0,24564.0
74.862,2025/09/23 20:44:05.708,294.1,98.0,21405.0,24564.0
74.962,2025/09/23 20:44:05.808,293.9,98.0,21405.0,24564.0
75.063,2025/09/23 20:44:05.909,293.2,96.0,21405.0,24564.0
75.163,2025/09/23 20:44:06.009,293.3,96.0,21405.0,24564.0
75.264,2025/09/23 20:44:06.110,293.4,98.0,21405.0,24564.0
75.364,2025/09/23 20:44:06.210,293.6,98.0,21405.0,24564.0
75.465,2025/09/23 20:44:06.311,293.9,98.0,21405.0,24564.0
75.565,2025/09/23 20:44:06.411,294.1,98.0,21405.0,24564.0
75.665,2025/09/23 20:44:06.512,294.3,98.0,21405.0,24564.0
