t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
190.395,2025/09/20 06:33:10.228,260.33,94.00,15363.00,24564.00
190.496,2025/09/20 06:33:10.329,259.96,94.00,15363.00,24564.00
190.596,2025/09/20 06:33:10.429,259.72,95.00,15363.00,24564.00
190.697,2025/09/20 06:33:10.530,259.63,95.00,15363.00,24564.00
190.797,2025/09/20 06:33:10.631,259.56,95.00,15363.00,24564.00
190.899,2025/09/20 06:33:10.731,256.20,95.00,15363.00,24564.00
190.998,2025/09/20 06:33:10.832,256.38,84.00,15363.00,24564.00
191.099,2025/09/20 06:33:10.932,259.81,84.00,15363.00,24564.00
191.201,2025/09/20 06:33:11.033,259.93,94.00,15363.00,24564.00
191.300,2025/09/20 06:33:11.133,260.04,94.00,15363.00,24564.00
191.401,2025/09/20 06:33:11.234,260.03,95.00,15363.00,24564.00
191.506,2025/09/20 06:33:11.335,259.97,95.00,15363.00,24564.00
191.601,2025/09/20 06:33:11.435,259.95,95.00,15363.00,24564.00
191.703,2025/09/20 06:33:11.536,259.96,95.00,15363.00,24564.00
191.803,2025/09/20 06:33:11.636,256.31,83.00,15363.00,24564.00
191.904,2025/09/20 06:33:11.737,256.65,83.00,15363.00,24564.00
192.004,2025/09/20 06:33:11.838,260.37,95.00,15363.00,24564.00
192.105,2025/09/20 06:33:11.938,260.51,95.00,15363.00,24564.00
192.206,2025/09/20 06:33:12.039,260.58,95.00,15363.00,24564.00
192.306,2025/09/20 06:33:12.140,260.59,95.00,15363.00,24564.00
192.407,2025/09/20 06:33:12.241,260.32,95.00,15363.00,24564.00
192.508,2025/09/20 06:33:12.342,260.17,95.00,15363.00,24564.00
192.609,2025/09/20 06:33:12.443,259.37,90.00,15363.00,24564.00
192.711,2025/09/20 06:33:12.543,257.25,90.00,15363.00,24564.00
192.811,2025/09/20 06:33:12.645,257.53,88.00,15363.00,24564.00
192.912,2025/09/20 06:33:12.745,261.58,88.00,15363.00,24564.00
193.011,2025/09/20 06:33:12.846,261.70,95.00,15363.00,24564.00
193.117,2025/09/20 06:33:12.946,261.50,95.00,15363.00,24564.00
193.213,2025/09/20 06:33:13.047,261.21,95.00,15363.00,24564.00
193.314,2025/09/20 06:33:13.147,260.75,95.00,15363.00,24564.00
193.415,2025/09/20 06:33:13.248,260.37,95.00,15363.00,24564.00
193.515,2025/09/20 06:33:13.349,256.46,95.00,15363.00,24564.00
193.615,2025/09/20 06:33:13.449,257.06,84.00,15363.00,24564.00
193.716,2025/09/20 06:33:13.550,258.29,84.00,15363.00,24564.00
193.816,2025/09/20 06:33:13.650,260.80,95.00,15363.00,24564.00
193.917,2025/09/20 06:33:13.751,260.86,95.00,15363.00,24564.00
194.018,2025/09/20 06:33:13.852,260.93,95.00,15363.00,24564.00
194.119,2025/09/20 06:33:13.952,260.66,95.00,15363.00,24564.00
194.219,2025/09/20 06:33:14.053,260.45,95.00,15363.00,24564.00
194.320,2025/09/20 06:33:14.153,260.38,95.00,15363.00,24564.00
194.420,2025/09/20 06:33:14.254,257.05,84.00,15363.00,24564.00
194.521,2025/09/20 06:33:14.355,257.40,84.00,15363.00,24564.00
194.621,2025/09/20 06:33:14.455,261.60,95.00,15363.00,24564.00
194.722,2025/09/20 06:33:14.556,261.26,95.00,15363.00,24564.00
194.823,2025/09/20 06:33:14.656,261.23,95.00,15363.00,24564.00
194.923,2025/09/20 06:33:14.757,261.26,95.00,15363.00,24564.00
195.023,2025/09/20 06:33:14.857,260.79,95.00,15363.00,24564.00
195.124,2025/09/20 06:33:14.958,260.36,95.00,15363.00,24564.00
195.225,2025/09/20 06:33:15.058,260.24,95.00,15363.00,24564.00
195.326,2025/09/20 06:33:15.159,256.93,95.00,15363.00,24564.00
195.426,2025/09/20 06:33:15.260,257.25,84.00,15363.00,24564.00
195.528,2025/09/20 06:33:15.361,261.03,84.00,15363.00,24564.00
195.628,2025/09/20 06:33:15.462,261.03,95.00,15363.00,24564.00
195.730,2025/09/20 06:33:15.563,261.04,95.00,15363.00,24564.00
195.829,2025/09/20 06:33:15.664,260.98,95.00,15363.00,24564.00
195.930,2025/09/20 06:33:15.764,260.65,95.00,15363.00,24564.00
196.031,2025/09/20 06:33:15.865,260.29,95.00,15363.00,24564.00
196.133,2025/09/20 06:33:15.966,260.33,95.00,15363.00,24564.00
196.234,2025/09/20 06:33:16.068,256.88,84.00,15363.00,24564.00
196.335,2025/09/20 06:33:16.168,257.67,84.00,15363.00,24564.00
196.435,2025/09/20 06:33:16.269,261.36,95.00,15363.00,24564.00
196.536,2025/09/20 06:33:16.369,261.24,95.00,15363.00,24564.00
196.636,2025/09/20 06:33:16.470,261.09,95.00,15363.00,24564.00
196.737,2025/09/20 06:33:16.570,260.64,95.00,15363.00,24564.00
196.838,2025/09/20 06:33:16.671,260.21,95.00,15363.00,24564.00
196.938,2025/09/20 06:33:16.771,259.96,95.00,15363.00,24564.00
197.038,2025/09/20 06:33:16.872,259.96,95.00,15363.00,24564.00
197.140,2025/09/20 06:33:16.973,256.21,95.00,15363.00,24564.00
197.240,2025/09/20 06:33:17.073,256.56,83.00,15363.00,24564.00
197.340,2025/09/20 06:33:17.174,259.91,83.00,15363.00,24564.00
197.441,2025/09/20 06:33:17.274,259.83,95.00,15363.00,24564.00
197.543,2025/09/20 06:33:17.375,259.66,95.00,15363.00,24564.00
197.641,2025/09/20 06:33:17.475,259.49,95.00,15363.00,24564.00
197.742,2025/09/20 06:33:17.576,259.55,95.00,15363.00,24564.00
197.843,2025/09/20 06:33:17.677,257.97,95.00,15363.00,24564.00
197.944,2025/09/20 06:33:17.777,255.98,95.00,15363.00,24564.00
198.044,2025/09/20 06:33:17.878,256.27,82.00,15363.00,24564.00
198.150,2025/09/20 06:33:17.979,260.32,95.00,15363.00,24564.00
198.250,2025/09/20 06:33:18.084,260.34,95.00,15363.00,24564.00
198.351,2025/09/20 06:33:18.184,259.93,94.00,15363.00,24564.00
198.451,2025/09/20 06:33:18.285,259.63,94.00,15363.00,24564.00
198.551,2025/09/20 06:33:18.385,259.30,95.00,15363.00,24564.00
198.652,2025/09/20 06:33:18.486,259.22,95.00,15363.00,24564.00
198.752,2025/09/20 06:33:18.586,256.20,85.00,15363.00,24564.00
198.852,2025/09/20 06:33:18.687,256.19,85.00,15363.00,24564.00
198.953,2025/09/20 06:33:18.788,258.10,94.00,15363.00,24564.00
199.053,2025/09/20 06:33:18.888,260.35,94.00,15363.00,24564.00
199.154,2025/09/20 06:33:18.989,260.27,94.00,15363.00,24564.00
199.255,2025/09/20 06:33:19.089,259.95,94.00,15363.00,24564.00
199.356,2025/09/20 06:33:19.190,259.64,94.00,15363.00,24564.00
199.461,2025/09/20 06:33:19.290,259.60,94.00,15363.00,24564.00
199.558,2025/09/20 06:33:19.391,259.62,94.00,15363.00,24564.00
199.658,2025/09/20 06:33:19.491,255.72,94.00,15363.00,24564.00
199.763,2025/09/20 06:33:19.592,256.28,83.00,15363.00,24564.00
199.859,2025/09/20 06:33:19.692,259.47,83.00,15363.00,24564.00
199.959,2025/09/20 06:33:19.793,259.77,94.00,15363.00,24564.00
200.059,2025/09/20 06:33:19.893,259.75,94.00,15363.00,24564.00
200.160,2025/09/20 06:33:19.994,259.59,94.00,15363.00,24564.00
200.261,2025/09/20 06:33:20.094,259.23,94.00,15363.00,24564.00
200.362,2025/09/20 06:33:20.195,259.17,94.00,15363.00,24564.00
200.461,2025/09/20 06:33:20.295,259.11,94.00,15363.00,24564.00
200.563,2025/09/20 06:33:20.396,255.68,83.00,15363.00,24564.00
200.664,2025/09/20 06:33:20.496,255.87,83.00,15363.00,24564.00
200.764,2025/09/20 06:33:20.597,260.07,94.00,15363.00,24564.00
200.865,2025/09/20 06:33:20.698,259.80,94.00,15363.00,24564.00
200.966,2025/09/20 06:33:20.799,259.94,95.00,15363.00,24564.00
201.068,2025/09/20 06:33:20.900,259.78,95.00,15363.00,24564.00
201.169,2025/09/20 06:33:21.001,259.53,95.00,15363.00,24564.00
201.268,2025/09/20 06:33:21.102,259.45,95.00,15363.00,24564.00
201.369,2025/09/20 06:33:21.203,259.54,95.00,15363.00,24564.00
201.469,2025/09/20 06:33:21.303,256.29,95.00,15363.00,24564.00
201.570,2025/09/20 06:33:21.404,256.63,83.00,15363.00,24564.00
201.670,2025/09/20 06:33:21.504,260.53,83.00,15363.00,24564.00
201.771,2025/09/20 06:33:21.605,260.69,95.00,15363.00,24564.00
201.871,2025/09/20 06:33:21.705,260.46,95.00,15363.00,24564.00
201.973,2025/09/20 06:33:21.806,260.10,95.00,15363.00,24564.00
202.073,2025/09/20 06:33:21.906,259.67,95.00,15363.00,24564.00
202.175,2025/09/20 06:33:22.007,259.55,95.00,15363.00,24564.00
202.274,2025/09/20 06:33:22.108,259.49,95.00,15363.00,24564.00
202.375,2025/09/20 06:33:22.208,254.78,80.00,15363.00,24564.00
202.476,2025/09/20 06:33:22.309,254.92,80.00,15363.00,24564.00
202.575,2025/09/20 06:33:22.409,258.44,94.00,15363.00,24564.00
202.676,2025/09/20 06:33:22.510,258.32,94.00,15363.00,24564.00
202.777,2025/09/20 06:33:22.611,258.10,94.00,15363.00,24564.00
202.877,2025/09/20 06:33:22.711,257.79,94.00,15363.00,24564.00
202.978,2025/09/20 06:33:22.812,257.64,94.00,15363.00,24564.00
203.079,2025/09/20 06:33:22.912,257.64,94.00,15363.00,24564.00
203.180,2025/09/20 06:33:23.013,257.57,94.00,15363.00,24564.00
203.279,2025/09/20 06:33:23.113,253.76,94.00,15363.00,24564.00
203.380,2025/09/20 06:33:23.214,254.07,82.00,15363.00,24564.00
203.481,2025/09/20 06:33:23.315,258.90,82.00,15363.00,24564.00
203.582,2025/09/20 06:33:23.415,258.99,94.00,15363.00,24564.00
203.683,2025/09/20 06:33:23.516,258.96,94.00,15363.00,24564.00
203.783,2025/09/20 06:33:23.617,258.78,94.00,15363.00,24564.00
203.885,2025/09/20 06:33:23.718,258.56,94.00,15363.00,24564.00
203.986,2025/09/20 06:33:23.819,258.46,94.00,15363.00,24564.00
204.086,2025/09/20 06:33:23.920,258.42,94.00,15363.00,24564.00
204.187,2025/09/20 06:33:24.021,253.30,78.00,15363.00,24564.00
204.287,2025/09/20 06:33:24.121,253.57,78.00,15363.00,24564.00
204.388,2025/09/20 06:33:24.222,257.65,94.00,15363.00,24564.00
204.488,2025/09/20 06:33:24.322,257.62,94.00,15363.00,24564.00
204.590,2025/09/20 06:33:24.423,257.72,94.00,15363.00,24564.00
204.690,2025/09/20 06:33:24.523,257.52,94.00,15363.00,24564.00
204.793,2025/09/20 06:33:24.624,257.30,94.00,15363.00,24564.00
204.891,2025/09/20 06:33:24.725,257.23,94.00,15363.00,24564.00
204.992,2025/09/20 06:33:24.825,257.31,94.00,15363.00,24564.00
205.093,2025/09/20 06:33:24.926,254.46,94.00,15363.00,24564.00
205.193,2025/09/20 06:33:25.026,254.77,83.00,15363.00,24564.00
205.293,2025/09/20 06:33:25.127,260.17,83.00,15363.00,24564.00
205.395,2025/09/20 06:33:25.227,260.25,94.00,15363.00,24564.00
205.494,2025/09/20 06:33:25.328,259.76,94.00,15363.00,24564.00
205.596,2025/09/20 06:33:25.429,259.55,94.00,15363.00,24564.00
205.696,2025/09/20 06:33:25.529,259.21,94.00,15363.00,24564.00
205.796,2025/09/20 06:33:25.630,259.20,95.00,15363.00,24564.00
205.897,2025/09/20 06:33:25.730,259.18,95.00,15363.00,24564.00
205.997,2025/09/20 06:33:25.831,255.64,83.00,15363.00,24564.00
206.097,2025/09/20 06:33:25.931,255.75,83.00,15363.00,24564.00
206.199,2025/09/20 06:33:26.032,258.88,93.00,15363.00,24564.00
206.299,2025/09/20 06:33:26.132,259.02,93.00,15363.00,24564.00
206.399,2025/09/20 06:33:26.233,259.13,95.00,15363.00,24564.00
206.500,2025/09/20 06:33:26.333,259.02,95.00,15363.00,24564.00
206.601,2025/09/20 06:33:26.434,259.22,95.00,15363.00,24564.00
206.701,2025/09/20 06:33:26.535,259.23,95.00,15363.00,24564.00
206.802,2025/09/20 06:33:26.636,259.31,93.00,15363.00,24564.00
206.903,2025/09/20 06:33:26.737,255.57,93.00,15363.00,24564.00
207.004,2025/09/20 06:33:26.837,255.99,84.00,15363.00,24564.00
207.105,2025/09/20 06:33:26.938,259.91,84.00,15363.00,24564.00
207.205,2025/09/20 06:33:27.039,260.23,95.00,15363.00,24564.00
207.306,2025/09/20 06:33:27.140,260.23,95.00,15363.00,24564.00
207.407,2025/09/20 06:33:27.241,259.98,95.00,15363.00,24564.00
207.507,2025/09/20 06:33:27.341,259.76,95.00,15363.00,24564.00
207.608,2025/09/20 06:33:27.442,259.65,95.00,15363.00,24564.00
207.709,2025/09/20 06:33:27.542,258.05,95.00,15363.00,24564.00
207.809,2025/09/20 06:33:27.643,255.33,81.00,15363.00,24564.00
207.910,2025/09/20 06:33:27.744,255.64,81.00,15363.00,24564.00
208.010,2025/09/20 06:33:27.844,259.62,95.00,15363.00,24564.00
208.113,2025/09/20 06:33:27.945,259.63,95.00,15363.00,24564.00
208.214,2025/09/20 06:33:28.045,259.64,95.00,15363.00,24564.00
208.312,2025/09/20 06:33:28.146,259.50,95.00,15363.00,24564.00
208.413,2025/09/20 06:33:28.247,259.30,95.00,15363.00,24564.00
208.512,2025/09/20 06:33:28.347,259.29,95.00,15363.00,24564.00
208.614,2025/09/20 06:33:28.448,254.87,82.00,15363.00,24564.00
208.714,2025/09/20 06:33:28.548,255.38,82.00,15363.00,24564.00
208.815,2025/09/20 06:33:28.649,257.33,95.00,15363.00,24564.00
208.916,2025/09/20 06:33:28.749,260.39,95.00,15363.00,24564.00
209.016,2025/09/20 06:33:28.850,260.42,94.00,15363.00,24564.00
209.117,2025/09/20 06:33:28.951,260.40,94.00,15363.00,24564.00
209.217,2025/09/20 06:33:29.051,260.08,95.00,15363.00,24564.00
209.318,2025/09/20 06:33:29.152,259.74,95.00,15363.00,24564.00
209.418,2025/09/20 06:33:29.252,259.54,95.00,15363.00,24564.00
209.519,2025/09/20 06:33:29.353,256.08,95.00,15363.00,24564.00
209.620,2025/09/20 06:33:29.453,256.41,84.00,15363.00,24564.00
209.721,2025/09/20 06:33:29.554,260.98,84.00,15363.00,24564.00
209.822,2025/09/20 06:33:29.655,260.85,95.00,15363.00,24564.00
209.922,2025/09/20 06:33:29.756,260.90,95.00,15363.00,24564.00
210.024,2025/09/20 06:33:29.857,260.80,95.00,15363.00,24564.00
210.124,2025/09/20 06:33:29.958,260.42,95.00,15363.00,24564.00
210.226,2025/09/20 06:33:30.059,260.24,95.00,15363.00,24564.00
210.326,2025/09/20 06:33:30.160,260.17,95.00,15363.00,24564.00
210.426,2025/09/20 06:33:30.261,256.34,82.00,15363.00,24564.00
210.527,2025/09/20 06:33:30.361,256.58,82.00,15363.00,24564.00
210.628,2025/09/20 06:33:30.462,260.31,94.00,15363.00,24564.00
210.728,2025/09/20 06:33:30.562,260.30,94.00,15363.00,24564.00
210.829,2025/09/20 06:33:30.663,260.30,95.00,15363.00,24564.00
210.930,2025/09/20 06:33:30.763,259.90,95.00,15363.00,24564.00
211.029,2025/09/20 06:33:30.864,259.52,95.00,15363.00,24564.00
211.130,2025/09/20 06:33:30.964,259.30,95.00,15363.00,24564.00
211.230,2025/09/20 06:33:31.065,259.38,94.00,15363.00,24564.00
211.331,2025/09/20 06:33:31.165,256.40,94.00,15363.00,24564.00
211.431,2025/09/20 06:33:31.266,256.80,84.00,15363.00,24564.00
211.532,2025/09/20 06:33:31.366,261.01,84.00,15363.00,24564.00
211.633,2025/09/20 06:33:31.467,261.05,95.00,15363.00,24564.00
211.734,2025/09/20 06:33:31.568,260.90,95.00,15363.00,24564.00
211.834,2025/09/20 06:33:31.668,260.52,95.00,15363.00,24564.00
211.935,2025/09/20 06:33:31.769,260.17,95.00,15363.00,24564.00
212.036,2025/09/20 06:33:31.869,260.18,94.00,15363.00,24564.00
212.136,2025/09/20 06:33:31.970,257.43,94.00,15363.00,24564.00
212.237,2025/09/20 06:33:32.071,257.71,85.00,15363.00,24564.00
212.337,2025/09/20 06:33:32.171,260.93,85.00,15363.00,24564.00
212.438,2025/09/20 06:33:32.272,260.83,95.00,15363.00,24564.00
212.538,2025/09/20 06:33:32.372,260.67,95.00,15363.00,24564.00
212.639,2025/09/20 06:33:32.473,260.32,95.00,15363.00,24564.00
212.744,2025/09/20 06:33:32.574,260.22,95.00,15363.00,24564.00
212.845,2025/09/20 06:33:32.679,260.27,95.00,15363.00,24564.00
212.945,2025/09/20 06:33:32.780,260.41,95.00,15363.00,24564.00
213.046,2025/09/20 06:33:32.880,257.41,95.00,15363.00,24564.00
213.147,2025/09/20 06:33:32.981,257.79,85.00,15363.00,24564.00
213.247,2025/09/20 06:33:33.081,260.91,85.00,15363.00,24564.00
213.348,2025/09/20 06:33:33.182,260.93,95.00,15363.00,24564.00
213.449,2025/09/20 06:33:33.282,261.02,95.00,15363.00,24564.00
213.549,2025/09/20 06:33:33.383,260.82,95.00,15363.00,24564.00
213.650,2025/09/20 06:33:33.483,260.63,95.00,15363.00,24564.00
213.750,2025/09/20 06:33:33.584,260.69,95.00,15363.00,24564.00
213.851,2025/09/20 06:33:33.685,258.44,95.00,15363.00,24564.00
213.951,2025/09/20 06:33:33.785,257.74,84.00,15363.00,24564.00
214.052,2025/09/20 06:33:33.886,258.02,84.00,15363.00,24564.00
214.152,2025/09/20 06:33:33.986,261.35,95.00,15363.00,24564.00
214.254,2025/09/20 06:33:34.087,260.99,95.00,15363.00,24564.00
214.354,2025/09/20 06:33:34.187,260.56,95.00,15363.00,24564.00
214.454,2025/09/20 06:33:34.288,260.23,95.00,15363.00,24564.00
214.554,2025/09/20 06:33:34.388,259.80,95.00,15363.00,24564.00
214.655,2025/09/20 06:33:34.489,259.73,95.00,15363.00,24564.00
214.755,2025/09/20 06:33:34.589,255.91,84.00,15363.00,24564.00
214.856,2025/09/20 06:33:34.690,256.54,84.00,15363.00,24564.00
214.956,2025/09/20 06:33:34.790,259.09,95.00,15363.00,24564.00
215.057,2025/09/20 06:33:34.891,260.07,95.00,15363.00,24564.00
215.158,2025/09/20 06:33:34.991,259.98,95.00,15363.00,24564.00
215.259,2025/09/20 06:33:35.092,260.03,95.00,15363.00,24564.00
215.360,2025/09/20 06:33:35.193,260.10,95.00,15363.00,24564.00
215.460,2025/09/20 06:33:35.294,260.19,95.00,15363.00,24564.00
215.561,2025/09/20 06:33:35.394,260.14,95.00,15363.00,24564.00
215.661,2025/09/20 06:33:35.495,256.80,95.00,15363.00,24564.00
215.762,2025/09/20 06:33:35.596,257.13,84.00,15363.00,24564.00
215.863,2025/09/20 06:33:35.697,261.14,84.00,15363.00,24564.00
215.964,2025/09/20 06:33:35.798,260.82,95.00,15363.00,24564.00
216.064,2025/09/20 06:33:35.898,260.84,95.00,15363.00,24564.00
216.165,2025/09/20 06:33:35.999,260.83,95.00,15363.00,24564.00
216.265,2025/09/20 06:33:36.099,260.63,95.00,15363.00,24564.00
216.366,2025/09/20 06:33:36.200,260.21,95.00,15363.00,24564.00
216.468,2025/09/20 06:33:36.301,260.18,95.00,15363.00,24564.00
216.569,2025/09/20 06:33:36.401,256.31,83.00,15363.00,24564.00
216.669,2025/09/20 06:33:36.502,256.67,83.00,15363.00,24564.00
216.769,2025/09/20 06:33:36.602,260.38,95.00,15363.00,24564.00
216.868,2025/09/20 06:33:36.703,260.42,95.00,15363.00,24564.00
216.969,2025/09/20 06:33:36.803,260.62,95.00,15363.00,24564.00
217.070,2025/09/20 06:33:36.904,260.30,95.00,15363.00,24564.00
217.170,2025/09/20 06:33:37.004,259.96,95.00,15363.00,24564.00
217.272,2025/09/20 06:33:37.105,259.70,95.00,15363.00,24564.00
217.371,2025/09/20 06:33:37.205,259.72,95.00,15363.00,24564.00
217.473,2025/09/20 06:33:37.306,255.85,95.00,15363.00,24564.00
217.573,2025/09/20 06:33:37.407,256.11,82.00,15363.00,24564.00
217.674,2025/09/20 06:33:37.507,260.25,82.00,15363.00,24564.00
217.774,2025/09/20 06:33:37.608,260.29,95.00,15363.00,24564.00
217.874,2025/09/20 06:33:37.708,260.22,95.00,15363.00,24564.00
217.975,2025/09/20 06:33:37.809,259.98,95.00,15363.00,24564.00
218.075,2025/09/20 06:33:37.909,259.54,95.00,15363.00,24564.00
218.176,2025/09/20 06:33:38.009,259.54,95.00,15363.00,24564.00
218.276,2025/09/20 06:33:38.110,259.60,95.00,15363.00,24564.00
218.377,2025/09/20 06:33:38.211,256.06,83.00,15363.00,24564.00
218.482,2025/09/20 06:33:38.311,256.35,83.00,15363.00,24564.00
218.580,2025/09/20 06:33:38.412,260.65,95.00,15363.00,24564.00
218.680,2025/09/20 06:33:38.513,260.69,95.00,15363.00,24564.00
218.780,2025/09/20 06:33:38.614,260.72,95.00,15363.00,24564.00
218.881,2025/09/20 06:33:38.715,260.44,95.00,15363.00,24564.00
218.982,2025/09/20 06:33:38.816,260.21,95.00,15363.00,24564.00
219.083,2025/09/20 06:33:38.917,260.13,95.00,15363.00,24564.00
219.183,2025/09/20 06:33:39.017,258.05,87.00,15363.00,24564.00
219.284,2025/09/20 06:33:39.118,256.80,87.00,15363.00,24564.00
219.384,2025/09/20 06:33:39.218,257.03,91.00,15363.00,24564.00
219.485,2025/09/20 06:33:39.319,260.83,91.00,15363.00,24564.00
219.585,2025/09/20 06:33:39.419,260.78,95.00,15363.00,24564.00
219.686,2025/09/20 06:33:39.520,260.55,95.00,15363.00,24564.00
219.787,2025/09/20 06:33:39.620,260.16,95.00,15363.00,24564.00
219.887,2025/09/20 06:33:39.721,259.84,95.00,15363.00,24564.00
219.987,2025/09/20 06:33:39.821,259.77,95.00,15363.00,24564.00
220.087,2025/09/20 06:33:39.922,255.64,95.00,15363.00,24564.00
220.189,2025/09/20 06:33:40.022,256.67,83.00,15363.00,24564.00
220.290,2025/09/20 06:33:40.123,259.07,83.00,15363.00,24564.00
220.390,2025/09/20 06:33:40.223,260.61,95.00,15363.00,24564.00
220.490,2025/09/20 06:33:40.324,260.44,95.00,15363.00,24564.00
220.593,2025/09/20 06:33:40.425,260.24,95.00,15363.00,24564.00
220.692,2025/09/20 06:33:40.525,259.88,95.00,15363.00,24564.00
220.792,2025/09/20 06:33:40.626,259.75,95.00,15363.00,24564.00
220.893,2025/09/20 06:33:40.726,259.77,95.00,15363.00,24564.00
220.993,2025/09/20 06:33:40.827,256.67,84.00,15363.00,24564.00
221.093,2025/09/20 06:33:40.927,256.92,84.00,15363.00,24564.00
221.195,2025/09/20 06:33:41.028,261.30,95.00,15363.00,24564.00
221.296,2025/09/20 06:33:41.128,260.56,95.00,15363.00,24564.00
221.395,2025/09/20 06:33:41.229,260.58,95.00,15363.00,24564.00
221.496,2025/09/20 06:33:41.329,260.22,95.00,15363.00,24564.00
221.597,2025/09/20 06:33:41.430,260.13,95.00,15363.00,24564.00
221.698,2025/09/20 06:33:41.531,259.98,95.00,15363.00,24564.00
221.799,2025/09/20 06:33:41.632,259.98,95.00,15363.00,24564.00
221.899,2025/09/20 06:33:41.732,256.59,95.00,15363.00,24564.00
222.000,2025/09/20 06:33:41.833,256.93,83.00,15363.00,24564.00
222.101,2025/09/20 06:33:41.934,260.35,83.00,15363.00,24564.00
222.201,2025/09/20 06:33:42.035,260.34,95.00,15363.00,24564.00
222.302,2025/09/20 06:33:42.136,260.32,95.00,15363.00,24564.00
222.404,2025/09/20 06:33:42.236,259.95,95.00,15363.00,24564.00
222.504,2025/09/20 06:33:42.337,259.60,95.00,15363.00,24564.00
222.604,2025/09/20 06:33:42.437,259.65,95.00,15363.00,24564.00
222.704,2025/09/20 06:33:42.538,259.67,95.00,15363.00,24564.00
222.805,2025/09/20 06:33:42.639,256.03,83.00,15363.00,24564.00
222.906,2025/09/20 06:33:42.739,256.44,83.00,15363.00,24564.00
223.007,2025/09/20 06:33:42.840,260.22,95.00,15363.00,24564.00
223.107,2025/09/20 06:33:42.940,260.24,95.00,15363.00,24564.00
223.207,2025/09/20 06:33:43.041,260.25,95.00,15363.00,24564.00
223.307,2025/09/20 06:33:43.141,260.34,95.00,15363.00,24564.00
223.408,2025/09/20 06:33:43.242,260.22,95.00,15363.00,24564.00
223.508,2025/09/20 06:33:43.342,260.20,95.00,15363.00,24564.00
223.612,2025/09/20 06:33:43.443,260.21,95.00,15363.00,24564.00
223.709,2025/09/20 06:33:43.543,254.47,95.00,15363.00,24564.00
223.810,2025/09/20 06:33:43.644,254.69,78.00,15363.00,24564.00
223.911,2025/09/20 06:33:43.745,258.69,78.00,15363.00,24564.00
224.011,2025/09/20 06:33:43.845,258.68,95.00,15363.00,24564.00
224.113,2025/09/20 06:33:43.946,258.68,95.00,15363.00,24564.00
224.215,2025/09/20 06:33:44.046,258.67,95.00,15363.00,24564.00
224.316,2025/09/20 06:33:44.147,258.31,95.00,15363.00,24564.00
224.416,2025/09/20 06:33:44.247,257.99,95.00,15363.00,24564.00
224.519,2025/09/20 06:33:44.348,257.93,95.00,15363.00,24564.00
224.615,2025/09/20 06:33:44.449,251.58,75.00,15363.00,24564.00
224.716,2025/09/20 06:33:44.549,251.89,75.00,15363.00,24564.00
224.817,2025/09/20 06:33:44.650,257.94,95.00,15363.00,24564.00
224.918,2025/09/20 06:33:44.751,257.94,95.00,15363.00,24564.00
225.018,2025/09/20 06:33:44.852,257.79,95.00,15363.00,24564.00
225.119,2025/09/20 06:33:44.953,257.24,95.00,15363.00,24564.00
225.220,2025/09/20 06:33:45.054,256.78,94.00,15363.00,24564.00
225.320,2025/09/20 06:33:45.155,256.08,94.00,15363.00,24564.00
225.422,2025/09/20 06:33:45.255,255.90,93.00,15363.00,24564.00
225.527,2025/09/20 06:33:45.356,252.17,93.00,15363.00,24564.00
225.623,2025/09/20 06:33:45.457,252.30,83.00,15363.00,24564.00
225.728,2025/09/20 06:33:45.557,258.74,83.00,15363.00,24564.00
225.823,2025/09/20 06:33:45.658,258.49,93.00,15363.00,24564.00
225.924,2025/09/20 06:33:45.758,258.34,93.00,15363.00,24564.00
226.025,2025/09/20 06:33:45.859,258.24,94.00,15363.00,24564.00
226.126,2025/09/20 06:33:45.960,257.96,94.00,15363.00,24564.00
226.226,2025/09/20 06:33:46.060,258.13,95.00,15363.00,24564.00
226.327,2025/09/20 06:33:46.161,258.20,95.00,15363.00,24564.00
226.427,2025/09/20 06:33:46.261,255.44,84.00,15363.00,24564.00
226.528,2025/09/20 06:33:46.362,255.98,84.00,15363.00,24564.00
226.628,2025/09/20 06:33:46.463,259.81,94.00,15363.00,24564.00
226.734,2025/09/20 06:33:46.563,259.85,94.00,15363.00,24564.00
226.830,2025/09/20 06:33:46.664,259.78,94.00,15363.00,24564.00
226.930,2025/09/20 06:33:46.764,259.66,94.00,15363.00,24564.00
227.030,2025/09/20 06:33:46.865,259.52,94.00,15363.00,24564.00
227.131,2025/09/20 06:33:46.966,258.96,94.00,15363.00,24564.00
227.232,2025/09/20 06:33:47.066,256.60,92.00,15363.00,24564.00
227.333,2025/09/20 06:33:47.167,256.98,92.00,15363.00,24564.00
227.432,2025/09/20 06:33:47.267,260.46,88.00,15363.00,24564.00
227.534,2025/09/20 06:33:47.368,260.38,88.00,15363.00,24564.00
227.636,2025/09/20 06:33:47.469,260.60,95.00,15363.00,24564.00
227.745,2025/09/20 06:33:47.570,260.40,95.00,15363.00,24564.00
227.841,2025/09/20 06:33:47.675,260.44,95.00,15363.00,24564.00
227.947,2025/09/20 06:33:47.775,260.52,95.00,15363.00,24564.00
228.046,2025/09/20 06:33:47.876,256.74,95.00,15363.00,24564.00
228.142,2025/09/20 06:33:47.976,257.79,85.00,15363.00,24564.00
228.242,2025/09/20 06:33:48.077,258.59,85.00,15363.00,24564.00
