t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.832,2025/09/23 19:14:59.812,299.6,98.0,21405.0,24564.0
37.933,2025/09/23 19:14:59.912,299.3,98.0,21405.0,24564.0
38.033,2025/09/23 19:15:00.013,298.8,98.0,21405.0,24564.0
38.134,2025/09/23 19:15:00.113,298.4,98.0,21405.0,24564.0
38.234,2025/09/23 19:15:00.214,298.0,98.0,21405.0,24564.0
38.335,2025/09/23 19:15:00.314,297.6,98.0,21405.0,24564.0
38.435,2025/09/23 19:15:00.415,297.2,98.0,21405.0,24564.0
38.536,2025/09/23 19:15:00.515,296.9,98.0,21405.0,24564.0
38.636,2025/09/23 19:15:00.616,297.3,98.0,21405.0,24564.0
38.737,2025/09/23 19:15:00.716,296.6,98.0,21405.0,24564.0
38.837,2025/09/23 19:15:00.817,295.9,98.0,21405.0,24564.0
38.938,2025/09/23 19:15:00.917,295.6,98.0,21405.0,24564.0
39.038,2025/09/23 19:15:01.018,295.4,98.0,21405.0,24564.0
39.138,2025/09/23 19:15:01.118,295.4,98.0,21405.0,24564.0
39.239,2025/09/23 19:15:01.219,295.2,98.0,21405.0,24564.0
39.339,2025/09/23 19:15:01.319,295.0,98.0,21405.0,24564.0
39.440,2025/09/23 19:15:01.419,294.9,98.0,21405.0,24564.0
39.540,2025/09/23 19:15:01.520,294.8,98.0,21405.0,24564.0
39.641,2025/09/23 19:15:01.620,294.8,98.0,21405.0,24564.0
39.741,2025/09/23 19:15:01.721,293.9,96.0,21405.0,24564.0
39.842,2025/09/23 19:15:01.821,294.1,96.0,21405.0,24564.0
39.942,2025/09/23 19:15:01.922,294.2,98.0,21405.0,24564.0
40.043,2025/09/23 19:15:02.022,294.4,98.0,21405.0,24564.0
40.143,2025/09/23 19:15:02.123,294.5,98.0,21405.0,24564.0
40.244,2025/09/23 19:15:02.223,294.6,98.0,21405.0,24564.0
40.344,2025/09/23 19:15:02.324,294.8,98.0,21405.0,24564.0
40.445,2025/09/23 19:15:02.424,295.1,98.0,21405.0,24564.0
40.545,2025/09/23 19:15:02.525,295.2,98.0,21405.0,24564.0
40.646,2025/09/23 19:15:02.625,295.4,98.0,21405.0,24564.0
40.747,2025/09/23 19:15:02.726,295.5,98.0,21405.0,24564.0
40.848,2025/09/23 19:15:02.827,296.5,98.0,21405.0,24564.0
40.948,2025/09/23 19:15:02.928,296.3,98.0,21405.0,24564.0
41.049,2025/09/23 19:15:03.028,296.2,98.0,21405.0,24564.0
41.150,2025/09/23 19:15:03.129,296.1,98.0,21405.0,24564.0
41.251,2025/09/23 19:15:03.230,296.1,98.0,21405.0,24564.0
41.351,2025/09/23 19:15:03.331,296.1,98.0,21405.0,24564.0
41.452,2025/09/23 19:15:03.431,295.9,98.0,21405.0,24564.0
41.552,2025/09/23 19:15:03.532,295.7,98.0,21405.0,24564.0
41.653,2025/09/23 19:15:03.632,295.5,98.0,21405.0,24564.0
41.753,2025/09/23 19:15:03.733,295.3,98.0,21405.0,24564.0
41.854,2025/09/23 19:15:03.833,295.1,98.0,21405.0,24564.0
41.954,2025/09/23 19:15:03.934,294.2,96.0,21405.0,24564.0
42.055,2025/09/23 19:15:04.034,294.5,96.0,21405.0,24564.0
42.155,2025/09/23 19:15:04.135,294.7,98.0,21405.0,24564.0
42.256,2025/09/23 19:15:04.235,294.7,98.0,21405.0,24564.0
42.356,2025/09/23 19:15:04.336,294.8,98.0,21405.0,24564.0
42.457,2025/09/23 19:15:04.436,294.9,98.0,21405.0,24564.0
42.557,2025/09/23 19:15:04.537,295.0,98.0,21405.0,24564.0
42.659,2025/09/23 19:15:04.637,295.2,98.0,21405.0,24564.0
42.759,2025/09/23 19:15:04.739,295.7,98.0,21405.0,24564.0
42.860,2025/09/23 19:15:04.839,296.2,98.0,21405.0,24564.0
42.960,2025/09/23 19:15:04.940,296.5,98.0,21405.0,24564.0
43.061,2025/09/23 19:15:05.040,297.6,98.0,21405.0,24564.0
43.161,2025/09/23 19:15:05.141,297.5,98.0,21405.0,24564.0
43.261,2025/09/23 19:15:05.241,297.6,98.0,21405.0,24564.0
43.362,2025/09/23 19:15:05.342,297.8,98.0,21405.0,24564.0
43.463,2025/09/23 19:15:05.442,298.1,98.0,21405.0,24564.0
43.563,2025/09/23 19:15:05.543,298.3,98.0,21405.0,24564.0
43.663,2025/09/23 19:15:05.643,298.5,98.0,21405.0,24564.0
43.764,2025/09/23 19:15:05.743,298.6,98.0,21405.0,24564.0
43.864,2025/09/23 19:15:05.844,298.6,98.0,21405.0,24564.0
43.965,2025/09/23 19:15:05.944,298.5,98.0,21405.0,24564.0
44.066,2025/09/23 19:15:06.045,298.5,98.0,21405.0,24564.0
44.167,2025/09/23 19:15:06.146,297.6,96.0,21405.0,24564.0
44.268,2025/09/23 19:15:06.247,297.9,96.0,21405.0,24564.0
44.369,2025/09/23 19:15:06.348,298.1,98.0,21405.0,24564.0
44.470,2025/09/23 19:15:06.449,298.2,98.0,21405.0,24564.0
44.570,2025/09/23 19:15:06.550,298.4,98.0,21405.0,24564.0
44.671,2025/09/23 19:15:06.650,298.9,98.0,21405.0,24564.0
44.771,2025/09/23 19:15:06.751,299.2,98.0,21405.0,24564.0
44.872,2025/09/23 19:15:06.851,299.7,98.0,21405.0,24564.0
44.973,2025/09/23 19:15:06.952,300.1,98.0,21405.0,24564.0
45.073,2025/09/23 19:15:07.053,300.5,98.0,21405.0,24564.0
45.174,2025/09/23 19:15:07.153,300.4,98.0,21405.0,24564.0
45.274,2025/09/23 19:15:07.254,301.2,98.0,21405.0,24564.0
45.375,2025/09/23 19:15:07.354,301.0,98.0,21405.0,24564.0
45.475,2025/09/23 19:15:07.455,300.7,98.0,21405.0,24564.0
45.576,2025/09/23 19:15:07.555,300.4,98.0,21405.0,24564.0
45.676,2025/09/23 19:15:07.656,300.1,98.0,21405.0,24564.0
45.776,2025/09/23 19:15:07.756,299.5,98.0,21405.0,24564.0
45.877,2025/09/23 19:15:07.856,298.9,98.0,21405.0,24564.0
45.977,2025/09/23 19:15:07.957,298.2,98.0,21405.0,24564.0
46.078,2025/09/23 19:15:08.057,297.5,98.0,21405.0,24564.0
46.178,2025/09/23 19:15:08.158,296.7,98.0,21405.0,24564.0
46.279,2025/09/23 19:15:08.258,296.6,98.0,21405.0,24564.0
46.380,2025/09/23 19:15:08.359,296.4,96.0,21405.0,24564.0
46.480,2025/09/23 19:15:08.460,297.3,96.0,21405.0,24564.0
46.581,2025/09/23 19:15:08.560,297.2,98.0,21405.0,24564.0
46.681,2025/09/23 19:15:08.661,297.2,98.0,21405.0,24564.0
46.782,2025/09/23 19:15:08.761,297.2,98.0,21405.0,24564.0
46.882,2025/09/23 19:15:08.862,297.3,98.0,21405.0,24564.0
46.983,2025/09/23 19:15:08.962,297.4,98.0,21405.0,24564.0
47.083,2025/09/23 19:15:09.063,297.5,98.0,21405.0,24564.0
47.184,2025/09/23 19:15:09.163,297.6,98.0,21405.0,24564.0
47.285,2025/09/23 19:15:09.264,297.6,98.0,21405.0,24564.0
47.386,2025/09/23 19:15:09.365,297.7,98.0,21405.0,24564.0
47.490,2025/09/23 19:15:09.466,296.6,98.0,21405.0,24564.0
47.591,2025/09/23 19:15:09.570,296.5,98.0,21405.0,24564.0
47.691,2025/09/23 19:15:09.671,296.3,98.0,21405.0,24564.0
47.791,2025/09/23 19:15:09.771,296.2,98.0,21405.0,24564.0
47.892,2025/09/23 19:15:09.871,296.0,98.0,21405.0,24564.0
47.992,2025/09/23 19:15:09.972,295.8,98.0,21405.0,24564.0
48.093,2025/09/23 19:15:10.072,295.7,98.0,21405.0,24564.0
48.193,2025/09/23 19:15:10.173,295.6,98.0,21405.0,24564.0
48.293,2025/09/23 19:15:10.273,295.5,98.0,21405.0,24564.0
48.394,2025/09/23 19:15:10.374,295.3,98.0,21405.0,24564.0
48.494,2025/09/23 19:15:10.474,294.7,96.0,21405.0,24564.0
48.595,2025/09/23 19:15:10.574,296.5,96.0,21405.0,24564.0
48.695,2025/09/23 19:15:10.675,296.7,98.0,21405.0,24564.0
48.796,2025/09/23 19:15:10.775,296.9,98.0,21405.0,24564.0
48.896,2025/09/23 19:15:10.876,297.0,98.0,21405.0,24564.0
48.997,2025/09/23 19:15:10.976,297.2,98.0,21405.0,24564.0
49.097,2025/09/23 19:15:11.077,297.4,98.0,21405.0,24564.0
49.198,2025/09/23 19:15:11.177,297.8,98.0,21405.0,24564.0
49.298,2025/09/23 19:15:11.278,298.3,98.0,21405.0,24564.0
49.398,2025/09/23 19:15:11.378,298.6,98.0,21405.0,24564.0
49.499,2025/09/23 19:15:11.478,298.8,98.0,21405.0,24564.0
49.599,2025/09/23 19:15:11.579,299.6,98.0,21405.0,24564.0
49.700,2025/09/23 19:15:11.679,298.0,98.0,21405.0,24564.0
49.800,2025/09/23 19:15:11.780,298.1,98.0,21405.0,24564.0
49.900,2025/09/23 19:15:11.880,298.1,98.0,21405.0,24564.0
50.001,2025/09/23 19:15:11.981,298.0,98.0,21405.0,24564.0
50.101,2025/09/23 19:15:12.081,298.0,98.0,21405.0,24564.0
50.202,2025/09/23 19:15:12.181,298.0,98.0,21405.0,24564.0
50.302,2025/09/23 19:15:12.282,297.9,98.0,21405.0,24564.0
50.403,2025/09/23 19:15:12.382,297.6,98.0,21405.0,24564.0
50.504,2025/09/23 19:15:12.483,297.4,98.0,21405.0,24564.0
50.605,2025/09/23 19:15:12.584,297.3,98.0,21405.0,24564.0
50.706,2025/09/23 19:15:12.685,296.8,96.0,21405.0,24564.0
50.806,2025/09/23 19:15:12.786,298.4,96.0,21405.0,24564.0
50.907,2025/09/23 19:15:12.886,298.4,98.0,21405.0,24564.0
51.008,2025/09/23 19:15:12.987,298.6,98.0,21405.0,24564.0
51.109,2025/09/23 19:15:13.088,298.9,98.0,21405.0,24564.0
51.209,2025/09/23 19:15:13.189,299.1,98.0,21405.0,24564.0
51.310,2025/09/23 19:15:13.289,299.3,98.0,21405.0,24564.0
51.410,2025/09/23 19:15:13.390,299.4,98.0,21405.0,24564.0
51.511,2025/09/23 19:15:13.490,299.6,98.0,21405.0,24564.0
51.611,2025/09/23 19:15:13.591,299.9,98.0,21405.0,24564.0
51.712,2025/09/23 19:15:13.691,300.1,98.0,21405.0,24564.0
51.812,2025/09/23 19:15:13.792,300.9,98.0,21405.0,24564.0
51.912,2025/09/23 19:15:13.892,299.3,98.0,21405.0,24564.0
52.013,2025/09/23 19:15:13.993,299.1,98.0,21405.0,24564.0
52.113,2025/09/23 19:15:14.093,299.1,98.0,21405.0,24564.0
52.214,2025/09/23 19:15:14.193,298.9,98.0,21405.0,24564.0
52.314,2025/09/23 19:15:14.294,298.6,98.0,21405.0,24564.0
52.415,2025/09/23 19:15:14.394,298.5,98.0,21405.0,24564.0
52.515,2025/09/23 19:15:14.495,298.4,98.0,21405.0,24564.0
52.616,2025/09/23 19:15:14.595,298.2,98.0,21405.0,24564.0
52.716,2025/09/23 19:15:14.696,297.9,98.0,21405.0,24564.0
52.817,2025/09/23 19:15:14.796,297.8,98.0,21405.0,24564.0
52.917,2025/09/23 19:15:14.897,297.2,96.0,21405.0,24564.0
53.018,2025/09/23 19:15:14.997,297.0,96.0,21405.0,24564.0
53.118,2025/09/23 19:15:15.098,297.1,98.0,21405.0,24564.0
53.219,2025/09/23 19:15:15.198,297.3,98.0,21405.0,24564.0
53.319,2025/09/23 19:15:15.299,297.4,98.0,21405.0,24564.0
53.420,2025/09/23 19:15:15.399,297.7,98.0,21405.0,24564.0
53.520,2025/09/23 19:15:15.500,297.9,98.0,21405.0,24564.0
53.621,2025/09/23 19:15:15.600,298.0,98.0,21405.0,24564.0
53.721,2025/09/23 19:15:15.701,298.3,98.0,21405.0,24564.0
53.822,2025/09/23 19:15:15.801,298.6,98.0,21405.0,24564.0
53.923,2025/09/23 19:15:15.902,298.7,98.0,21405.0,24564.0
54.024,2025/09/23 19:15:16.003,299.3,98.0,21405.0,24564.0
54.124,2025/09/23 19:15:16.104,299.6,98.0,21405.0,24564.0
54.225,2025/09/23 19:15:16.204,299.6,98.0,21405.0,24564.0
54.326,2025/09/23 19:15:16.305,299.5,98.0,21405.0,24564.0
54.427,2025/09/23 19:15:16.406,299.4,98.0,21405.0,24564.0
54.528,2025/09/23 19:15:16.507,299.3,98.0,21405.0,24564.0
54.628,2025/09/23 19:15:16.608,299.1,98.0,21405.0,24564.0
54.729,2025/09/23 19:15:16.708,299.0,98.0,21405.0,24564.0
54.829,2025/09/23 19:15:16.809,298.8,98.0,21405.0,24564.0
54.930,2025/09/23 19:15:16.909,298.6,98.0,21405.0,24564.0
55.030,2025/09/23 19:15:17.010,298.5,98.0,21405.0,24564.0
55.131,2025/09/23 19:15:17.110,297.8,96.0,21405.0,24564.0
55.231,2025/09/23 19:15:17.211,297.8,96.0,21405.0,24564.0
55.332,2025/09/23 19:15:17.311,297.8,98.0,21405.0,24564.0
55.432,2025/09/23 19:15:17.412,297.9,98.0,21405.0,24564.0
55.533,2025/09/23 19:15:17.512,297.9,98.0,21405.0,24564.0
55.633,2025/09/23 19:15:17.613,298.0,98.0,21405.0,24564.0
55.734,2025/09/23 19:15:17.713,298.3,98.0,21405.0,24564.0
55.834,2025/09/23 19:15:17.814,298.2,98.0,21405.0,24564.0
55.934,2025/09/23 19:15:17.914,298.4,98.0,21405.0,24564.0
56.035,2025/09/23 19:15:18.014,298.5,98.0,21405.0,24564.0
56.136,2025/09/23 19:15:18.115,298.7,98.0,21405.0,24564.0
56.236,2025/09/23 19:15:18.216,299.7,98.0,21405.0,24564.0
56.337,2025/09/23 19:15:18.316,299.9,98.0,21405.0,24564.0
56.437,2025/09/23 19:15:18.417,300.0,98.0,21405.0,24564.0
56.538,2025/09/23 19:15:18.517,300.2,98.0,21405.0,24564.0
56.638,2025/09/23 19:15:18.618,300.4,98.0,21405.0,24564.0
56.738,2025/09/23 19:15:18.718,300.7,98.0,21405.0,24564.0
56.839,2025/09/23 19:15:18.818,300.8,98.0,21405.0,24564.0
56.939,2025/09/23 19:15:18.919,301.1,98.0,21405.0,24564.0
57.040,2025/09/23 19:15:19.019,301.3,98.0,21405.0,24564.0
57.140,2025/09/23 19:15:19.120,301.5,98.0,21405.0,24564.0
57.241,2025/09/23 19:15:19.220,301.6,98.0,21405.0,24564.0
57.342,2025/09/23 19:15:19.321,301.6,97.0,21405.0,24564.0
57.443,2025/09/23 19:15:19.422,302.7,97.0,21405.0,24564.0
57.544,2025/09/23 19:15:19.523,302.9,97.0,21405.0,24564.0
57.645,2025/09/23 19:15:19.624,302.5,97.0,21405.0,24564.0
57.746,2025/09/23 19:15:19.725,302.2,98.0,21405.0,24564.0
57.846,2025/09/23 19:15:19.826,301.9,98.0,21405.0,24564.0
57.947,2025/09/23 19:15:19.926,301.4,98.0,21405.0,24564.0
58.047,2025/09/23 19:15:20.027,301.0,98.0,21405.0,24564.0
58.148,2025/09/23 19:15:20.127,300.6,98.0,21405.0,24564.0
58.248,2025/09/23 19:15:20.228,300.2,98.0,21405.0,24564.0
58.349,2025/09/23 19:15:20.328,299.9,98.0,21405.0,24564.0
58.449,2025/09/23 19:15:20.429,299.7,98.0,21405.0,24564.0
58.550,2025/09/23 19:15:20.529,298.2,98.0,21405.0,24564.0
58.650,2025/09/23 19:15:20.630,297.8,98.0,21405.0,24564.0
58.751,2025/09/23 19:15:20.730,297.8,98.0,21405.0,24564.0
58.851,2025/09/23 19:15:20.831,297.7,98.0,21405.0,24564.0
58.952,2025/09/23 19:15:20.931,297.8,98.0,21405.0,24564.0
59.052,2025/09/23 19:15:21.032,297.9,98.0,21405.0,24564.0
59.153,2025/09/23 19:15:21.132,297.9,98.0,21405.0,24564.0
59.253,2025/09/23 19:15:21.233,297.9,98.0,21405.0,24564.0
59.354,2025/09/23 19:15:21.333,297.9,98.0,21405.0,24564.0
59.454,2025/09/23 19:15:21.434,298.0,98.0,21405.0,24564.0
59.555,2025/09/23 19:15:21.534,297.8,98.0,21405.0,24564.0
59.655,2025/09/23 19:15:21.635,297.3,98.0,21405.0,24564.0
59.756,2025/09/23 19:15:21.735,297.5,96.0,21405.0,24564.0
59.856,2025/09/23 19:15:21.836,297.8,96.0,21405.0,24564.0
59.957,2025/09/23 19:15:21.936,298.0,98.0,21405.0,24564.0
60.057,2025/09/23 19:15:22.037,298.1,98.0,21405.0,24564.0
60.158,2025/09/23 19:15:22.137,298.2,98.0,21405.0,24564.0
60.258,2025/09/23 19:15:22.238,298.6,98.0,21405.0,24564.0
60.358,2025/09/23 19:15:22.338,299.0,98.0,21405.0,24564.0
60.459,2025/09/23 19:15:22.438,299.6,98.0,21405.0,24564.0
60.560,2025/09/23 19:15:22.539,299.9,98.0,21405.0,24564.0
60.660,2025/09/23 19:15:22.640,300.4,98.0,21405.0,24564.0
60.761,2025/09/23 19:15:22.740,301.2,98.0,21405.0,24564.0
60.862,2025/09/23 19:15:22.841,301.4,98.0,21405.0,24564.0
60.963,2025/09/23 19:15:22.942,301.5,98.0,21405.0,24564.0
61.064,2025/09/23 19:15:23.043,301.7,98.0,21405.0,24564.0
61.165,2025/09/23 19:15:23.144,301.9,98.0,21405.0,24564.0
61.265,2025/09/23 19:15:23.245,302.1,98.0,21405.0,24564.0
61.366,2025/09/23 19:15:23.345,302.2,98.0,21405.0,24564.0
61.466,2025/09/23 19:15:23.446,302.1,98.0,21405.0,24564.0
61.567,2025/09/23 19:15:23.546,302.0,98.0,21405.0,24564.0
61.667,2025/09/23 19:15:23.647,302.0,98.0,21405.0,24564.0
61.768,2025/09/23 19:15:23.747,301.9,98.0,21405.0,24564.0
61.868,2025/09/23 19:15:23.848,301.3,98.0,21405.0,24564.0
61.969,2025/09/23 19:15:23.948,301.5,96.0,21405.0,24564.0
62.069,2025/09/23 19:15:24.049,301.2,96.0,21405.0,24564.0
62.170,2025/09/23 19:15:24.149,300.9,98.0,21405.0,24564.0
62.270,2025/09/23 19:15:24.250,300.5,98.0,21405.0,24564.0
62.371,2025/09/23 19:15:24.350,300.1,98.0,21405.0,24564.0
62.471,2025/09/23 19:15:24.451,299.7,98.0,21405.0,24564.0
62.572,2025/09/23 19:15:24.551,299.3,98.0,21405.0,24564.0
62.672,2025/09/23 19:15:24.652,299.0,98.0,21405.0,24564.0
62.773,2025/09/23 19:15:24.752,298.5,98.0,21405.0,24564.0
62.873,2025/09/23 19:15:24.853,298.2,98.0,21405.0,24564.0
62.974,2025/09/23 19:15:24.953,298.3,98.0,21405.0,24564.0
63.074,2025/09/23 19:15:25.054,297.8,98.0,21405.0,24564.0
63.175,2025/09/23 19:15:25.154,297.5,98.0,21405.0,24564.0
63.275,2025/09/23 19:15:25.255,297.4,98.0,21405.0,24564.0
63.376,2025/09/23 19:15:25.355,297.3,98.0,21405.0,24564.0
63.476,2025/09/23 19:15:25.456,297.1,98.0,21405.0,24564.0
63.577,2025/09/23 19:15:25.556,296.9,98.0,21405.0,24564.0
63.677,2025/09/23 19:15:25.657,296.8,98.0,21405.0,24564.0
63.778,2025/09/23 19:15:25.757,296.7,98.0,21405.0,24564.0
63.878,2025/09/23 19:15:25.858,296.6,98.0,21405.0,24564.0
63.979,2025/09/23 19:15:25.958,295.8,98.0,21405.0,24564.0
64.085,2025/09/23 19:15:26.059,295.9,96.0,21405.0,24564.0
64.185,2025/09/23 19:15:26.165,296.1,96.0,21405.0,24564.0
64.286,2025/09/23 19:15:26.265,296.4,98.0,21405.0,24564.0
64.386,2025/09/23 19:15:26.366,296.7,98.0,21405.0,24564.0
64.487,2025/09/23 19:15:26.466,297.0,98.0,21405.0,24564.0
64.587,2025/09/23 19:15:26.567,297.2,98.0,21405.0,24564.0
64.687,2025/09/23 19:15:26.667,297.6,98.0,21405.0,24564.0
64.788,2025/09/23 19:15:26.767,297.9,98.0,21405.0,24564.0
64.888,2025/09/23 19:15:26.868,298.2,98.0,21405.0,24564.0
64.989,2025/09/23 19:15:26.968,298.6,98.0,21405.0,24564.0
65.089,2025/09/23 19:15:27.069,299.5,98.0,21405.0,24564.0
65.190,2025/09/23 19:15:27.169,299.5,98.0,21405.0,24564.0
65.290,2025/09/23 19:15:27.270,299.4,98.0,21405.0,24564.0
65.390,2025/09/23 19:15:27.370,299.4,98.0,21405.0,24564.0
65.491,2025/09/23 19:15:27.471,299.2,98.0,21405.0,24564.0
65.591,2025/09/23 19:15:27.571,299.1,98.0,21405.0,24564.0
65.692,2025/09/23 19:15:27.671,299.1,98.0,21405.0,24564.0
65.792,2025/09/23 19:15:27.772,299.1,98.0,21405.0,24564.0
65.893,2025/09/23 19:15:27.872,299.0,98.0,21405.0,24564.0
65.993,2025/09/23 19:15:27.973,298.9,98.0,21405.0,24564.0
66.094,2025/09/23 19:15:28.073,298.9,98.0,21405.0,24564.0
66.194,2025/09/23 19:15:28.174,298.2,98.0,21405.0,24564.0
66.294,2025/09/23 19:15:28.274,298.4,96.0,21405.0,24564.0
66.395,2025/09/23 19:15:28.374,298.6,96.0,21405.0,24564.0
66.495,2025/09/23 19:15:28.475,298.7,98.0,21405.0,24564.0
66.596,2025/09/23 19:15:28.575,298.9,98.0,21405.0,24564.0
66.696,2025/09/23 19:15:28.676,299.0,98.0,21405.0,24564.0
66.797,2025/09/23 19:15:28.776,299.1,98.0,21405.0,24564.0
66.897,2025/09/23 19:15:28.877,299.2,98.0,21405.0,24564.0
66.998,2025/09/23 19:15:28.977,299.2,98.0,21405.0,24564.0
67.099,2025/09/23 19:15:29.078,299.3,98.0,21405.0,24564.0
67.200,2025/09/23 19:15:29.179,299.6,98.0,21405.0,24564.0
67.300,2025/09/23 19:15:29.280,300.7,98.0,21405.0,24564.0
67.401,2025/09/23 19:15:29.380,300.9,98.0,21405.0,24564.0
67.502,2025/09/23 19:15:29.481,301.4,98.0,21405.0,24564.0
67.603,2025/09/23 19:15:29.582,301.6,98.0,21405.0,24564.0
67.703,2025/09/23 19:15:29.683,301.8,98.0,21405.0,24564.0
67.804,2025/09/23 19:15:29.783,301.9,98.0,21405.0,24564.0
67.904,2025/09/23 19:15:29.884,302.0,98.0,21405.0,24564.0
68.005,2025/09/23 19:15:29.984,302.1,98.0,21405.0,24564.0
68.105,2025/09/23 19:15:30.085,302.4,98.0,21405.0,24564.0
68.206,2025/09/23 19:15:30.185,302.6,98.0,21405.0,24564.0
68.306,2025/09/23 19:15:30.286,302.4,98.0,21405.0,24564.0
68.407,2025/09/23 19:15:30.386,303.5,98.0,21405.0,24564.0
68.507,2025/09/23 19:15:30.487,303.4,96.0,21405.0,24564.0
68.608,2025/09/23 19:15:30.587,302.8,96.0,21405.0,24564.0
68.708,2025/09/23 19:15:30.688,302.4,98.0,21405.0,24564.0
68.809,2025/09/23 19:15:30.788,302.1,98.0,21405.0,24564.0
68.909,2025/09/23 19:15:30.889,301.8,98.0,21405.0,24564.0
69.010,2025/09/23 19:15:30.989,301.6,98.0,21405.0,24564.0
69.110,2025/09/23 19:15:31.090,301.3,98.0,21405.0,24564.0
69.211,2025/09/23 19:15:31.190,300.8,98.0,21405.0,24564.0
69.311,2025/09/23 19:15:31.291,300.4,98.0,21405.0,24564.0
69.412,2025/09/23 19:15:31.391,299.8,98.0,21405.0,24564.0
69.512,2025/09/23 19:15:31.492,297.9,98.0,21405.0,24564.0
69.613,2025/09/23 19:15:31.592,297.4,98.0,21405.0,24564.0
69.713,2025/09/23 19:15:31.693,297.2,98.0,21405.0,24564.0
69.814,2025/09/23 19:15:31.793,297.0,98.0,21405.0,24564.0
69.914,2025/09/23 19:15:31.894,296.9,98.0,21405.0,24564.0
70.015,2025/09/23 19:15:31.994,296.7,98.0,21405.0,24564.0
70.115,2025/09/23 19:15:32.095,296.5,98.0,21405.0,24564.0
70.216,2025/09/23 19:15:32.195,296.3,98.0,21405.0,24564.0
70.316,2025/09/23 19:15:32.296,296.2,98.0,21405.0,24564.0
70.417,2025/09/23 19:15:32.396,296.2,98.0,21405.0,24564.0
70.518,2025/09/23 19:15:32.497,296.2,98.0,21405.0,24564.0
70.619,2025/09/23 19:15:32.598,295.8,98.0,21405.0,24564.0
70.719,2025/09/23 19:15:32.699,295.9,96.0,21405.0,24564.0
70.820,2025/09/23 19:15:32.799,296.1,96.0,21405.0,24564.0
70.921,2025/09/23 19:15:32.900,296.2,98.0,21405.0,24564.0
71.022,2025/09/23 19:15:33.001,296.3,98.0,21405.0,24564.0
71.123,2025/09/23 19:15:33.102,296.6,98.0,21405.0,24564.0
71.223,2025/09/23 19:15:33.203,296.6,98.0,21405.0,24564.0
71.324,2025/09/23 19:15:33.303,296.7,98.0,21405.0,24564.0
71.424,2025/09/23 19:15:33.404,296.9,98.0,21405.0,24564.0
71.525,2025/09/23 19:15:33.504,297.1,98.0,21405.0,24564.0
71.625,2025/09/23 19:15:33.605,297.4,98.0,21405.0,24564.0
71.726,2025/09/23 19:15:33.705,298.2,98.0,21405.0,24564.0
71.826,2025/09/23 19:15:33.806,298.7,98.0,21405.0,24564.0
71.926,2025/09/23 19:15:33.906,298.9,98.0,21405.0,24564.0
72.027,2025/09/23 19:15:34.006,299.1,98.0,21405.0,24564.0
72.127,2025/09/23 19:15:34.107,299.2,98.0,21405.0,24564.0
72.228,2025/09/23 19:15:34.207,299.2,98.0,21405.0,24564.0
72.328,2025/09/23 19:15:34.308,299.4,98.0,21405.0,24564.0
72.429,2025/09/23 19:15:34.408,299.4,98.0,21405.0,24564.0
72.529,2025/09/23 19:15:34.509,299.6,98.0,21405.0,24564.0
72.630,2025/09/23 19:15:34.609,299.6,98.0,21405.0,24564.0
72.730,2025/09/23 19:15:34.710,299.6,98.0,21405.0,24564.0
72.831,2025/09/23 19:15:34.810,299.1,98.0,21405.0,24564.0
72.931,2025/09/23 19:15:34.911,298.9,96.0,21405.0,24564.0
73.032,2025/09/23 19:15:35.011,299.1,96.0,21405.0,24564.0
73.132,2025/09/23 19:15:35.112,299.6,98.0,21405.0,24564.0
73.233,2025/09/23 19:15:35.212,300.0,98.0,21405.0,24564.0
73.333,2025/09/23 19:15:35.313,300.5,98.0,21405.0,24564.0
73.434,2025/09/23 19:15:35.413,300.8,98.0,21405.0,24564.0
73.534,2025/09/23 19:15:35.514,301.3,98.0,21405.0,24564.0
73.635,2025/09/23 19:15:35.614,301.2,98.0,21405.0,24564.0
73.735,2025/09/23 19:15:35.715,301.2,98.0,21405.0,24564.0
73.836,2025/09/23 19:15:35.815,301.3,98.0,21405.0,24564.0
73.937,2025/09/23 19:15:35.916,301.8,98.0,21405.0,24564.0
74.037,2025/09/23 19:15:36.017,302.1,98.0,21405.0,24564.0
74.138,2025/09/23 19:15:36.117,302.0,98.0,21405.0,24564.0
74.239,2025/09/23 19:15:36.218,301.8,98.0,21405.0,24564.0
74.340,2025/09/23 19:15:36.319,301.7,98.0,21405.0,24564.0
74.441,2025/09/23 19:15:36.420,301.5,98.0,21405.0,24564.0
74.541,2025/09/23 19:15:36.521,301.5,98.0,21405.0,24564.0
74.642,2025/09/23 19:15:36.621,301.4,98.0,21405.0,24564.0
74.742,2025/09/23 19:15:36.722,301.8,98.0,21405.0,24564.0
74.843,2025/09/23 19:15:36.822,302.1,98.0,21405.0,24564.0
74.943,2025/09/23 19:15:36.923,302.4,98.0,21405.0,24564.0
75.044,2025/09/23 19:15:37.023,301.9,98.0,21405.0,24564.0
75.144,2025/09/23 19:15:37.124,301.9,96.0,21405.0,24564.0
75.245,2025/09/23 19:15:37.224,302.1,96.0,21405.0,24564.0
75.345,2025/09/23 19:15:37.325,302.2,98.0,21405.0,24564.0
75.446,2025/09/23 19:15:37.425,302.4,98.0,21405.0,24564.0
75.546,2025/09/23 19:15:37.526,302.0,98.0,21405.0,24564.0
75.646,2025/09/23 19:15:37.626,301.5,98.0,21405.0,24564.0
