t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.864,2025/09/23 19:44:27.382,295.1,98.0,21405.0,24564.0
37.965,2025/09/23 19:44:27.482,295.3,98.0,21405.0,24564.0
38.066,2025/09/23 19:44:27.583,295.4,98.0,21405.0,24564.0
38.166,2025/09/23 19:44:27.684,295.5,98.0,21405.0,24564.0
38.267,2025/09/23 19:44:27.784,295.7,98.0,21405.0,24564.0
38.367,2025/09/23 19:44:27.885,296.0,98.0,21405.0,24564.0
38.468,2025/09/23 19:44:27.985,296.2,98.0,21405.0,24564.0
38.568,2025/09/23 19:44:28.086,296.4,98.0,21405.0,24564.0
38.669,2025/09/23 19:44:28.186,297.0,98.0,21405.0,24564.0
38.770,2025/09/23 19:44:28.287,296.9,98.0,21405.0,24564.0
38.871,2025/09/23 19:44:28.388,296.8,98.0,21405.0,24564.0
38.972,2025/09/23 19:44:28.489,296.5,98.0,21405.0,24564.0
39.073,2025/09/23 19:44:28.590,296.4,98.0,21405.0,24564.0
39.174,2025/09/23 19:44:28.691,296.4,98.0,21405.0,24564.0
39.275,2025/09/23 19:44:28.792,296.3,98.0,21405.0,24564.0
39.375,2025/09/23 19:44:28.893,296.1,98.0,21405.0,24564.0
39.476,2025/09/23 19:44:28.993,295.9,98.0,21405.0,24564.0
39.577,2025/09/23 19:44:29.094,295.8,98.0,21405.0,24564.0
39.677,2025/09/23 19:44:29.195,295.6,98.0,21405.0,24564.0
39.778,2025/09/23 19:44:29.295,295.0,98.0,21405.0,24564.0
39.878,2025/09/23 19:44:29.396,295.0,96.0,21405.0,24564.0
39.979,2025/09/23 19:44:29.496,295.1,96.0,21405.0,24564.0
40.079,2025/09/23 19:44:29.597,295.4,98.0,21405.0,24564.0
40.180,2025/09/23 19:44:29.697,295.4,98.0,21405.0,24564.0
40.281,2025/09/23 19:44:29.798,295.4,98.0,21405.0,24564.0
40.381,2025/09/23 19:44:29.898,295.6,98.0,21405.0,24564.0
40.482,2025/09/23 19:44:29.999,295.7,98.0,21405.0,24564.0
40.582,2025/09/23 19:44:30.100,295.9,98.0,21405.0,24564.0
40.683,2025/09/23 19:44:30.200,296.1,98.0,21405.0,24564.0
40.784,2025/09/23 19:44:30.301,296.3,98.0,21405.0,24564.0
40.884,2025/09/23 19:44:30.401,296.9,98.0,21405.0,24564.0
40.985,2025/09/23 19:44:30.502,296.8,98.0,21405.0,24564.0
41.086,2025/09/23 19:44:30.603,296.7,98.0,21405.0,24564.0
41.186,2025/09/23 19:44:30.703,296.5,98.0,21405.0,24564.0
41.287,2025/09/23 19:44:30.804,296.5,98.0,21405.0,24564.0
41.387,2025/09/23 19:44:30.905,296.3,98.0,21405.0,24564.0
41.488,2025/09/23 19:44:31.005,296.2,98.0,21405.0,24564.0
41.589,2025/09/23 19:44:31.106,296.1,98.0,21405.0,24564.0
41.690,2025/09/23 19:44:31.207,295.9,98.0,21405.0,24564.0
41.791,2025/09/23 19:44:31.308,295.8,98.0,21405.0,24564.0
41.892,2025/09/23 19:44:31.409,295.6,98.0,21405.0,24564.0
41.993,2025/09/23 19:44:31.510,294.9,98.0,21405.0,24564.0
42.093,2025/09/23 19:44:31.611,295.1,96.0,21405.0,24564.0
42.194,2025/09/23 19:44:31.711,295.3,96.0,21405.0,24564.0
42.295,2025/09/23 19:44:31.812,295.4,98.0,21405.0,24564.0
42.395,2025/09/23 19:44:31.913,295.5,98.0,21405.0,24564.0
42.496,2025/09/23 19:44:32.013,295.7,98.0,21405.0,24564.0
42.596,2025/09/23 19:44:32.114,295.9,98.0,21405.0,24564.0
42.697,2025/09/23 19:44:32.214,296.0,98.0,21405.0,24564.0
42.798,2025/09/23 19:44:32.315,296.2,98.0,21405.0,24564.0
42.898,2025/09/23 19:44:32.416,296.4,98.0,21405.0,24564.0
42.999,2025/09/23 19:44:32.516,296.5,98.0,21405.0,24564.0
43.099,2025/09/23 19:44:32.617,297.1,98.0,21405.0,24564.0
43.200,2025/09/23 19:44:32.717,297.2,98.0,21405.0,24564.0
43.300,2025/09/23 19:44:32.818,297.0,98.0,21405.0,24564.0
43.401,2025/09/23 19:44:32.918,296.9,98.0,21405.0,24564.0
43.502,2025/09/23 19:44:33.019,296.9,98.0,21405.0,24564.0
43.602,2025/09/23 19:44:33.119,296.8,98.0,21405.0,24564.0
43.703,2025/09/23 19:44:33.220,296.7,98.0,21405.0,24564.0
43.803,2025/09/23 19:44:33.321,296.6,98.0,21405.0,24564.0
43.904,2025/09/23 19:44:33.421,296.4,98.0,21405.0,24564.0
44.005,2025/09/23 19:44:33.522,296.1,98.0,21405.0,24564.0
44.105,2025/09/23 19:44:33.623,295.3,98.0,21405.0,24564.0
44.206,2025/09/23 19:44:33.723,295.2,98.0,21405.0,24564.0
44.306,2025/09/23 19:44:33.824,295.2,96.0,21405.0,24564.0
44.407,2025/09/23 19:44:33.924,295.4,96.0,21405.0,24564.0
44.508,2025/09/23 19:44:34.025,295.5,98.0,21405.0,24564.0
44.613,2025/09/23 19:44:34.126,295.6,98.0,21405.0,24564.0
44.714,2025/09/23 19:44:34.231,295.6,98.0,21405.0,24564.0
44.815,2025/09/23 19:44:34.332,295.7,98.0,21405.0,24564.0
44.915,2025/09/23 19:44:34.432,295.8,98.0,21405.0,24564.0
45.016,2025/09/23 19:44:34.533,296.1,98.0,21405.0,24564.0
45.116,2025/09/23 19:44:34.633,296.1,98.0,21405.0,24564.0
45.217,2025/09/23 19:44:34.734,297.0,98.0,21405.0,24564.0
45.317,2025/09/23 19:44:34.834,297.1,98.0,21405.0,24564.0
45.418,2025/09/23 19:44:34.935,297.1,98.0,21405.0,24564.0
45.518,2025/09/23 19:44:35.036,297.1,98.0,21405.0,24564.0
45.619,2025/09/23 19:44:35.136,297.1,98.0,21405.0,24564.0
45.719,2025/09/23 19:44:35.237,297.2,98.0,21405.0,24564.0
45.820,2025/09/23 19:44:35.337,297.2,98.0,21405.0,24564.0
45.920,2025/09/23 19:44:35.438,297.1,98.0,21405.0,24564.0
46.021,2025/09/23 19:44:35.538,297.0,98.0,21405.0,24564.0
46.121,2025/09/23 19:44:35.639,296.9,98.0,21405.0,24564.0
46.222,2025/09/23 19:44:35.739,296.9,98.0,21405.0,24564.0
46.323,2025/09/23 19:44:35.840,297.9,98.0,21405.0,24564.0
46.423,2025/09/23 19:44:35.940,297.9,96.0,21405.0,24564.0
46.524,2025/09/23 19:44:36.041,297.9,96.0,21405.0,24564.0
46.624,2025/09/23 19:44:36.141,297.9,98.0,21405.0,24564.0
46.725,2025/09/23 19:44:36.242,297.9,98.0,21405.0,24564.0
46.825,2025/09/23 19:44:36.342,298.0,98.0,21405.0,24564.0
46.926,2025/09/23 19:44:36.443,298.1,98.0,21405.0,24564.0
47.026,2025/09/23 19:44:36.543,298.1,98.0,21405.0,24564.0
47.127,2025/09/23 19:44:36.644,298.2,98.0,21405.0,24564.0
47.228,2025/09/23 19:44:36.745,298.4,98.0,21405.0,24564.0
47.329,2025/09/23 19:44:36.846,298.2,98.0,21405.0,24564.0
47.430,2025/09/23 19:44:36.947,297.1,98.0,21405.0,24564.0
47.531,2025/09/23 19:44:37.048,296.9,98.0,21405.0,24564.0
47.632,2025/09/23 19:44:37.149,296.7,98.0,21405.0,24564.0
47.732,2025/09/23 19:44:37.249,296.5,98.0,21405.0,24564.0
47.833,2025/09/23 19:44:37.350,296.4,98.0,21405.0,24564.0
47.933,2025/09/23 19:44:37.451,296.2,98.0,21405.0,24564.0
48.034,2025/09/23 19:44:37.551,296.1,98.0,21405.0,24564.0
48.134,2025/09/23 19:44:37.652,295.9,98.0,21405.0,24564.0
48.235,2025/09/23 19:44:37.752,295.7,98.0,21405.0,24564.0
48.336,2025/09/23 19:44:37.853,295.6,98.0,21405.0,24564.0
48.436,2025/09/23 19:44:37.954,295.6,98.0,21405.0,24564.0
48.537,2025/09/23 19:44:38.054,296.8,98.0,21405.0,24564.0
48.637,2025/09/23 19:44:38.155,296.9,96.0,21405.0,24564.0
48.738,2025/09/23 19:44:38.255,297.0,96.0,21405.0,24564.0
48.839,2025/09/23 19:44:38.356,297.1,98.0,21405.0,24564.0
48.939,2025/09/23 19:44:38.456,297.2,98.0,21405.0,24564.0
49.040,2025/09/23 19:44:38.557,297.6,98.0,21405.0,24564.0
49.140,2025/09/23 19:44:38.658,297.9,98.0,21405.0,24564.0
49.241,2025/09/23 19:44:38.758,298.4,98.0,21405.0,24564.0
49.341,2025/09/23 19:44:38.859,298.9,98.0,21405.0,24564.0
49.442,2025/09/23 19:44:38.959,299.0,98.0,21405.0,24564.0
49.543,2025/09/23 19:44:39.060,299.3,98.0,21405.0,24564.0
49.643,2025/09/23 19:44:39.160,298.3,98.0,21405.0,24564.0
49.744,2025/09/23 19:44:39.261,298.3,98.0,21405.0,24564.0
49.844,2025/09/23 19:44:39.362,298.5,98.0,21405.0,24564.0
49.945,2025/09/23 19:44:39.462,298.6,98.0,21405.0,24564.0
50.046,2025/09/23 19:44:39.563,298.7,98.0,21405.0,24564.0
50.147,2025/09/23 19:44:39.664,298.6,98.0,21405.0,24564.0
50.247,2025/09/23 19:44:39.764,298.4,98.0,21405.0,24564.0
50.348,2025/09/23 19:44:39.865,298.2,98.0,21405.0,24564.0
50.450,2025/09/23 19:44:39.966,298.0,98.0,21405.0,24564.0
50.551,2025/09/23 19:44:40.068,298.0,98.0,21405.0,24564.0
50.651,2025/09/23 19:44:40.169,297.9,98.0,21405.0,24564.0
50.752,2025/09/23 19:44:40.269,299.0,98.0,21405.0,24564.0
50.852,2025/09/23 19:44:40.370,299.1,96.0,21405.0,24564.0
50.953,2025/09/23 19:44:40.470,299.2,96.0,21405.0,24564.0
51.054,2025/09/23 19:44:40.571,299.2,98.0,21405.0,24564.0
51.154,2025/09/23 19:44:40.672,299.4,98.0,21405.0,24564.0
51.255,2025/09/23 19:44:40.772,299.5,98.0,21405.0,24564.0
51.355,2025/09/23 19:44:40.873,299.8,98.0,21405.0,24564.0
51.456,2025/09/23 19:44:40.973,299.9,98.0,21405.0,24564.0
51.557,2025/09/23 19:44:41.074,300.0,98.0,21405.0,24564.0
51.657,2025/09/23 19:44:41.174,300.1,98.0,21405.0,24564.0
51.758,2025/09/23 19:44:41.275,300.2,98.0,21405.0,24564.0
51.858,2025/09/23 19:44:41.376,299.1,98.0,21405.0,24564.0
51.959,2025/09/23 19:44:41.476,299.0,98.0,21405.0,24564.0
52.059,2025/09/23 19:44:41.577,298.8,98.0,21405.0,24564.0
52.160,2025/09/23 19:44:41.677,298.7,98.0,21405.0,24564.0
52.261,2025/09/23 19:44:41.778,298.6,98.0,21405.0,24564.0
52.361,2025/09/23 19:44:41.879,298.4,98.0,21405.0,24564.0
52.462,2025/09/23 19:44:41.979,298.1,98.0,21405.0,24564.0
52.562,2025/09/23 19:44:42.080,298.1,98.0,21405.0,24564.0
52.663,2025/09/23 19:44:42.180,298.0,98.0,21405.0,24564.0
52.764,2025/09/23 19:44:42.281,297.9,98.0,21405.0,24564.0
52.864,2025/09/23 19:44:42.381,297.8,98.0,21405.0,24564.0
52.965,2025/09/23 19:44:42.482,297.5,98.0,21405.0,24564.0
53.066,2025/09/23 19:44:42.583,297.6,96.0,21405.0,24564.0
53.167,2025/09/23 19:44:42.684,297.8,96.0,21405.0,24564.0
53.268,2025/09/23 19:44:42.785,297.9,98.0,21405.0,24564.0
53.369,2025/09/23 19:44:42.886,298.1,98.0,21405.0,24564.0
53.470,2025/09/23 19:44:42.987,298.3,98.0,21405.0,24564.0
53.571,2025/09/23 19:44:43.088,298.6,98.0,21405.0,24564.0
53.671,2025/09/23 19:44:43.189,298.7,98.0,21405.0,24564.0
53.772,2025/09/23 19:44:43.289,298.9,98.0,21405.0,24564.0
53.872,2025/09/23 19:44:43.390,299.4,98.0,21405.0,24564.0
53.973,2025/09/23 19:44:43.490,299.8,98.0,21405.0,24564.0
54.074,2025/09/23 19:44:43.591,300.6,98.0,21405.0,24564.0
54.174,2025/09/23 19:44:43.691,301.0,98.0,21405.0,24564.0
54.275,2025/09/23 19:44:43.792,301.2,98.0,21405.0,24564.0
54.375,2025/09/23 19:44:43.893,301.5,98.0,21405.0,24564.0
54.476,2025/09/23 19:44:43.993,301.6,98.0,21405.0,24564.0
54.576,2025/09/23 19:44:44.094,301.8,98.0,21405.0,24564.0
54.677,2025/09/23 19:44:44.194,302.0,98.0,21405.0,24564.0
54.778,2025/09/23 19:44:44.295,302.2,98.0,21405.0,24564.0
54.878,2025/09/23 19:44:44.395,302.2,98.0,21405.0,24564.0
54.979,2025/09/23 19:44:44.496,302.2,98.0,21405.0,24564.0
55.079,2025/09/23 19:44:44.596,302.1,98.0,21405.0,24564.0
55.180,2025/09/23 19:44:44.697,301.6,98.0,21405.0,24564.0
55.280,2025/09/23 19:44:44.797,301.5,96.0,21405.0,24564.0
55.381,2025/09/23 19:44:44.898,301.6,96.0,21405.0,24564.0
55.481,2025/09/23 19:44:44.999,301.7,98.0,21405.0,24564.0
55.582,2025/09/23 19:44:45.099,301.9,98.0,21405.0,24564.0
55.682,2025/09/23 19:44:45.200,302.1,98.0,21405.0,24564.0
55.783,2025/09/23 19:44:45.300,302.1,98.0,21405.0,24564.0
55.884,2025/09/23 19:44:45.401,302.3,98.0,21405.0,24564.0
55.985,2025/09/23 19:44:45.502,302.4,98.0,21405.0,24564.0
56.086,2025/09/23 19:44:45.603,302.5,98.0,21405.0,24564.0
56.187,2025/09/23 19:44:45.704,302.7,98.0,21405.0,24564.0
56.288,2025/09/23 19:44:45.805,303.3,98.0,21405.0,24564.0
56.389,2025/09/23 19:44:45.906,303.1,98.0,21405.0,24564.0
56.489,2025/09/23 19:44:46.007,303.0,98.0,21405.0,24564.0
56.590,2025/09/23 19:44:46.107,302.9,98.0,21405.0,24564.0
56.691,2025/09/23 19:44:46.208,302.7,98.0,21405.0,24564.0
56.791,2025/09/23 19:44:46.309,302.5,98.0,21405.0,24564.0
56.892,2025/09/23 19:44:46.409,302.4,98.0,21405.0,24564.0
56.992,2025/09/23 19:44:46.510,302.2,98.0,21405.0,24564.0
57.093,2025/09/23 19:44:46.610,302.1,98.0,21405.0,24564.0
57.194,2025/09/23 19:44:46.711,302.0,98.0,21405.0,24564.0
57.294,2025/09/23 19:44:46.811,301.8,98.0,21405.0,24564.0
57.395,2025/09/23 19:44:46.912,302.5,98.0,21405.0,24564.0
57.495,2025/09/23 19:44:47.013,302.7,96.0,21405.0,24564.0
57.596,2025/09/23 19:44:47.113,302.8,96.0,21405.0,24564.0
57.696,2025/09/23 19:44:47.214,303.0,98.0,21405.0,24564.0
57.797,2025/09/23 19:44:47.314,303.0,98.0,21405.0,24564.0
57.898,2025/09/23 19:44:47.415,303.1,98.0,21405.0,24564.0
57.998,2025/09/23 19:44:47.515,303.1,98.0,21405.0,24564.0
58.099,2025/09/23 19:44:47.616,303.2,98.0,21405.0,24564.0
58.199,2025/09/23 19:44:47.717,303.4,98.0,21405.0,24564.0
58.300,2025/09/23 19:44:47.817,303.5,98.0,21405.0,24564.0
58.401,2025/09/23 19:44:47.918,302.7,98.0,21405.0,24564.0
58.501,2025/09/23 19:44:48.018,302.5,98.0,21405.0,24564.0
58.602,2025/09/23 19:44:48.119,302.2,98.0,21405.0,24564.0
58.702,2025/09/23 19:44:48.219,302.0,98.0,21405.0,24564.0
58.803,2025/09/23 19:44:48.320,301.9,98.0,21405.0,24564.0
58.904,2025/09/23 19:44:48.421,301.7,98.0,21405.0,24564.0
59.010,2025/09/23 19:44:48.522,301.5,98.0,21405.0,24564.0
59.110,2025/09/23 19:44:48.627,301.3,98.0,21405.0,24564.0
59.211,2025/09/23 19:44:48.728,301.2,98.0,21405.0,24564.0
59.311,2025/09/23 19:44:48.829,301.1,98.0,21405.0,24564.0
59.412,2025/09/23 19:44:48.929,300.9,98.0,21405.0,24564.0
59.512,2025/09/23 19:44:49.030,300.3,98.0,21405.0,24564.0
59.613,2025/09/23 19:44:49.130,300.5,96.0,21405.0,24564.0
59.714,2025/09/23 19:44:49.231,300.8,96.0,21405.0,24564.0
59.814,2025/09/23 19:44:49.331,300.9,98.0,21405.0,24564.0
59.915,2025/09/23 19:44:49.432,301.0,98.0,21405.0,24564.0
60.015,2025/09/23 19:44:49.533,301.2,98.0,21405.0,24564.0
60.116,2025/09/23 19:44:49.633,301.5,98.0,21405.0,24564.0
60.216,2025/09/23 19:44:49.734,301.7,98.0,21405.0,24564.0
60.317,2025/09/23 19:44:49.834,301.8,98.0,21405.0,24564.0
60.417,2025/09/23 19:44:49.935,301.9,98.0,21405.0,24564.0
60.518,2025/09/23 19:44:50.035,302.1,98.0,21405.0,24564.0
60.618,2025/09/23 19:44:50.136,302.8,98.0,21405.0,24564.0
60.719,2025/09/23 19:44:50.236,302.3,98.0,21405.0,24564.0
60.819,2025/09/23 19:44:50.337,301.8,98.0,21405.0,24564.0
60.920,2025/09/23 19:44:50.437,301.2,98.0,21405.0,24564.0
61.021,2025/09/23 19:44:50.538,300.6,98.0,21405.0,24564.0
61.121,2025/09/23 19:44:50.638,299.9,98.0,21405.0,24564.0
61.222,2025/09/23 19:44:50.739,299.2,98.0,21405.0,24564.0
61.323,2025/09/23 19:44:50.839,298.5,98.0,21405.0,24564.0
61.424,2025/09/23 19:44:50.941,297.8,98.0,21405.0,24564.0
61.525,2025/09/23 19:44:51.042,297.1,98.0,21405.0,24564.0
61.625,2025/09/23 19:44:51.142,296.4,98.0,21405.0,24564.0
61.727,2025/09/23 19:44:51.243,295.1,98.0,21405.0,24564.0
61.827,2025/09/23 19:44:51.344,295.0,96.0,21405.0,24564.0
61.928,2025/09/23 19:44:51.445,295.0,96.0,21405.0,24564.0
62.028,2025/09/23 19:44:51.546,295.1,98.0,21405.0,24564.0
62.129,2025/09/23 19:44:51.646,295.1,98.0,21405.0,24564.0
62.229,2025/09/23 19:44:51.747,295.3,98.0,21405.0,24564.0
62.330,2025/09/23 19:44:51.847,295.5,98.0,21405.0,24564.0
62.431,2025/09/23 19:44:51.948,295.7,98.0,21405.0,24564.0
62.531,2025/09/23 19:44:52.048,295.9,98.0,21405.0,24564.0
62.632,2025/09/23 19:44:52.149,296.0,98.0,21405.0,24564.0
62.732,2025/09/23 19:44:52.250,296.2,98.0,21405.0,24564.0
62.833,2025/09/23 19:44:52.350,297.1,98.0,21405.0,24564.0
62.933,2025/09/23 19:44:52.451,297.1,98.0,21405.0,24564.0
63.034,2025/09/23 19:44:52.551,297.0,98.0,21405.0,24564.0
63.134,2025/09/23 19:44:52.652,296.9,98.0,21405.0,24564.0
63.235,2025/09/23 19:44:52.752,296.8,98.0,21405.0,24564.0
63.336,2025/09/23 19:44:52.853,296.6,98.0,21405.0,24564.0
63.436,2025/09/23 19:44:52.954,296.4,98.0,21405.0,24564.0
63.537,2025/09/23 19:44:53.054,296.3,98.0,21405.0,24564.0
63.637,2025/09/23 19:44:53.155,296.0,98.0,21405.0,24564.0
63.738,2025/09/23 19:44:53.255,295.9,98.0,21405.0,24564.0
63.838,2025/09/23 19:44:53.356,295.7,98.0,21405.0,24564.0
63.939,2025/09/23 19:44:53.456,294.9,98.0,21405.0,24564.0
64.039,2025/09/23 19:44:53.557,295.0,96.0,21405.0,24564.0
64.140,2025/09/23 19:44:53.657,294.9,96.0,21405.0,24564.0
64.240,2025/09/23 19:44:53.758,295.1,98.0,21405.0,24564.0
64.341,2025/09/23 19:44:53.858,295.3,98.0,21405.0,24564.0
64.442,2025/09/23 19:44:53.959,295.4,98.0,21405.0,24564.0
64.543,2025/09/23 19:44:54.060,295.6,98.0,21405.0,24564.0
64.644,2025/09/23 19:44:54.161,295.7,98.0,21405.0,24564.0
64.745,2025/09/23 19:44:54.262,296.0,98.0,21405.0,24564.0
64.846,2025/09/23 19:44:54.363,296.1,98.0,21405.0,24564.0
64.947,2025/09/23 19:44:54.464,296.3,98.0,21405.0,24564.0
65.047,2025/09/23 19:44:54.565,297.1,98.0,21405.0,24564.0
65.148,2025/09/23 19:44:54.665,297.1,98.0,21405.0,24564.0
65.248,2025/09/23 19:44:54.766,297.1,98.0,21405.0,24564.0
65.349,2025/09/23 19:44:54.866,297.1,98.0,21405.0,24564.0
65.450,2025/09/23 19:44:54.967,297.1,98.0,21405.0,24564.0
65.550,2025/09/23 19:44:55.068,296.9,98.0,21405.0,24564.0
65.651,2025/09/23 19:44:55.168,296.9,98.0,21405.0,24564.0
65.751,2025/09/23 19:44:55.269,296.8,98.0,21405.0,24564.0
65.852,2025/09/23 19:44:55.369,296.7,98.0,21405.0,24564.0
65.952,2025/09/23 19:44:55.470,296.6,98.0,21405.0,24564.0
66.053,2025/09/23 19:44:55.570,296.4,98.0,21405.0,24564.0
66.154,2025/09/23 19:44:55.671,295.6,98.0,21405.0,24564.0
66.254,2025/09/23 19:44:55.771,295.5,96.0,21405.0,24564.0
66.355,2025/09/23 19:44:55.872,295.5,96.0,21405.0,24564.0
66.455,2025/09/23 19:44:55.973,295.5,98.0,21405.0,24564.0
66.556,2025/09/23 19:44:56.073,295.6,98.0,21405.0,24564.0
66.656,2025/09/23 19:44:56.174,295.7,98.0,21405.0,24564.0
66.757,2025/09/23 19:44:56.274,295.8,98.0,21405.0,24564.0
66.857,2025/09/23 19:44:56.375,296.0,98.0,21405.0,24564.0
66.958,2025/09/23 19:44:56.475,296.1,98.0,21405.0,24564.0
67.059,2025/09/23 19:44:56.576,296.2,98.0,21405.0,24564.0
67.159,2025/09/23 19:44:56.677,296.4,98.0,21405.0,24564.0
67.260,2025/09/23 19:44:56.777,297.2,98.0,21405.0,24564.0
67.361,2025/09/23 19:44:56.878,297.3,98.0,21405.0,24564.0
67.462,2025/09/23 19:44:56.979,297.3,98.0,21405.0,24564.0
67.563,2025/09/23 19:44:57.080,297.3,98.0,21405.0,24564.0
67.664,2025/09/23 19:44:57.181,297.2,98.0,21405.0,24564.0
67.765,2025/09/23 19:44:57.281,297.2,98.0,21405.0,24564.0
67.865,2025/09/23 19:44:57.383,297.1,98.0,21405.0,24564.0
67.966,2025/09/23 19:44:57.483,296.9,98.0,21405.0,24564.0
68.066,2025/09/23 19:44:57.584,296.8,98.0,21405.0,24564.0
68.167,2025/09/23 19:44:57.684,296.7,98.0,21405.0,24564.0
68.268,2025/09/23 19:44:57.785,296.6,98.0,21405.0,24564.0
68.368,2025/09/23 19:44:57.885,297.5,98.0,21405.0,24564.0
68.469,2025/09/23 19:44:57.986,297.5,96.0,21405.0,24564.0
68.569,2025/09/23 19:44:58.086,297.5,96.0,21405.0,24564.0
68.670,2025/09/23 19:44:58.187,297.5,98.0,21405.0,24564.0
68.770,2025/09/23 19:44:58.288,297.6,98.0,21405.0,24564.0
68.871,2025/09/23 19:44:58.388,297.7,98.0,21405.0,24564.0
68.971,2025/09/23 19:44:58.489,297.9,98.0,21405.0,24564.0
69.072,2025/09/23 19:44:58.589,297.9,98.0,21405.0,24564.0
69.172,2025/09/23 19:44:58.690,298.0,98.0,21405.0,24564.0
69.273,2025/09/23 19:44:58.790,298.1,98.0,21405.0,24564.0
69.373,2025/09/23 19:44:58.891,298.1,98.0,21405.0,24564.0
69.474,2025/09/23 19:44:58.991,297.0,98.0,21405.0,24564.0
69.575,2025/09/23 19:44:59.092,297.0,98.0,21405.0,24564.0
69.675,2025/09/23 19:44:59.192,296.9,98.0,21405.0,24564.0
69.776,2025/09/23 19:44:59.293,296.8,98.0,21405.0,24564.0
69.876,2025/09/23 19:44:59.394,296.7,98.0,21405.0,24564.0
69.977,2025/09/23 19:44:59.494,296.6,98.0,21405.0,24564.0
70.077,2025/09/23 19:44:59.595,296.5,98.0,21405.0,24564.0
70.178,2025/09/23 19:44:59.695,296.5,98.0,21405.0,24564.0
70.279,2025/09/23 19:44:59.796,296.4,98.0,21405.0,24564.0
70.379,2025/09/23 19:44:59.896,296.3,98.0,21405.0,24564.0
70.480,2025/09/23 19:44:59.997,296.3,98.0,21405.0,24564.0
70.581,2025/09/23 19:45:00.098,295.7,98.0,21405.0,24564.0
70.682,2025/09/23 19:45:00.199,295.9,96.0,21405.0,24564.0
70.783,2025/09/23 19:45:00.300,296.0,96.0,21405.0,24564.0
70.884,2025/09/23 19:45:00.401,296.0,98.0,21405.0,24564.0
70.985,2025/09/23 19:45:00.502,296.1,98.0,21405.0,24564.0
71.085,2025/09/23 19:45:00.603,296.1,98.0,21405.0,24564.0
71.186,2025/09/23 19:45:00.703,296.1,98.0,21405.0,24564.0
71.287,2025/09/23 19:45:00.804,296.1,98.0,21405.0,24564.0
71.387,2025/09/23 19:45:00.904,296.2,98.0,21405.0,24564.0
71.488,2025/09/23 19:45:01.005,296.3,98.0,21405.0,24564.0
71.588,2025/09/23 19:45:01.105,296.5,98.0,21405.0,24564.0
71.689,2025/09/23 19:45:01.206,297.2,98.0,21405.0,24564.0
71.789,2025/09/23 19:45:01.306,297.1,98.0,21405.0,24564.0
71.890,2025/09/23 19:45:01.407,297.1,98.0,21405.0,24564.0
71.990,2025/09/23 19:45:01.507,297.1,98.0,21405.0,24564.0
72.091,2025/09/23 19:45:01.608,297.0,98.0,21405.0,24564.0
72.191,2025/09/23 19:45:01.709,297.0,98.0,21405.0,24564.0
72.292,2025/09/23 19:45:01.809,296.9,98.0,21405.0,24564.0
72.392,2025/09/23 19:45:01.910,296.7,98.0,21405.0,24564.0
72.493,2025/09/23 19:45:02.010,296.6,98.0,21405.0,24564.0
72.594,2025/09/23 19:45:02.111,296.5,98.0,21405.0,24564.0
72.694,2025/09/23 19:45:02.212,296.4,98.0,21405.0,24564.0
72.795,2025/09/23 19:45:02.312,295.8,98.0,21405.0,24564.0
72.896,2025/09/23 19:45:02.413,295.8,96.0,21405.0,24564.0
72.996,2025/09/23 19:45:02.513,296.0,96.0,21405.0,24564.0
73.097,2025/09/23 19:45:02.614,296.1,98.0,21405.0,24564.0
73.197,2025/09/23 19:45:02.714,296.2,98.0,21405.0,24564.0
73.298,2025/09/23 19:45:02.815,296.4,98.0,21405.0,24564.0
73.398,2025/09/23 19:45:02.915,296.6,98.0,21405.0,24564.0
73.499,2025/09/23 19:45:03.016,296.7,98.0,21405.0,24564.0
73.604,2025/09/23 19:45:03.117,297.0,98.0,21405.0,24564.0
73.705,2025/09/23 19:45:03.222,297.1,98.0,21405.0,24564.0
73.805,2025/09/23 19:45:03.323,297.8,98.0,21405.0,24564.0
73.906,2025/09/23 19:45:03.423,297.9,98.0,21405.0,24564.0
74.006,2025/09/23 19:45:03.524,297.7,98.0,21405.0,24564.0
74.107,2025/09/23 19:45:03.624,297.6,98.0,21405.0,24564.0
74.207,2025/09/23 19:45:03.725,297.6,98.0,21405.0,24564.0
74.308,2025/09/23 19:45:03.825,297.5,98.0,21405.0,24564.0
74.408,2025/09/23 19:45:03.926,297.5,98.0,21405.0,24564.0
74.509,2025/09/23 19:45:04.026,297.4,98.0,21405.0,24564.0
74.609,2025/09/23 19:45:04.127,297.4,98.0,21405.0,24564.0
74.710,2025/09/23 19:45:04.227,297.2,98.0,21405.0,24564.0
74.811,2025/09/23 19:45:04.328,297.1,98.0,21405.0,24564.0
74.911,2025/09/23 19:45:04.428,296.3,98.0,21405.0,24564.0
75.012,2025/09/23 19:45:04.529,296.3,96.0,21405.0,24564.0
75.112,2025/09/23 19:45:04.630,296.6,96.0,21405.0,24564.0
75.213,2025/09/23 19:45:04.730,296.8,98.0,21405.0,24564.0
75.313,2025/09/23 19:45:04.831,296.8,98.0,21405.0,24564.0
75.414,2025/09/23 19:45:04.931,296.9,98.0,21405.0,24564.0
75.514,2025/09/23 19:45:05.032,296.9,98.0,21405.0,24564.0
75.615,2025/09/23 19:45:05.132,297.0,98.0,21405.0,24564.0
75.715,2025/09/23 19:45:05.233,297.2,98.0,21405.0,24564.0
