t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
8.058,2025/09/23 19:07:20.405,298.8,98.0,21403.0,24564.0
8.158,2025/09/23 19:07:20.505,297.4,98.0,21403.0,24564.0
8.258,2025/09/23 19:07:20.606,296.6,98.0,21403.0,24564.0
8.359,2025/09/23 19:07:20.706,296.1,98.0,21403.0,24564.0
8.459,2025/09/23 19:07:20.807,295.4,98.0,21403.0,24564.0
8.560,2025/09/23 19:07:20.907,294.7,98.0,21403.0,24564.0
8.666,2025/09/23 19:07:21.008,294.0,98.0,21403.0,24564.0
8.767,2025/09/23 19:07:21.114,293.4,98.0,21403.0,24564.0
8.867,2025/09/23 19:07:21.215,294.4,96.0,21405.0,24564.0
8.968,2025/09/23 19:07:21.315,294.3,96.0,21405.0,24564.0
9.068,2025/09/23 19:07:21.416,294.6,98.0,21405.0,24564.0
9.169,2025/09/23 19:07:21.516,294.9,98.0,21405.0,24564.0
9.269,2025/09/23 19:07:21.617,295.4,98.0,21405.0,24564.0
9.370,2025/09/23 19:07:21.717,295.7,98.0,21405.0,24564.0
9.470,2025/09/23 19:07:21.817,295.9,98.0,21405.0,24564.0
9.570,2025/09/23 19:07:21.918,296.2,98.0,21405.0,24564.0
9.671,2025/09/23 19:07:22.018,296.5,98.0,21405.0,24564.0
9.771,2025/09/23 19:07:22.119,296.8,98.0,21405.0,24564.0
9.872,2025/09/23 19:07:22.219,297.0,98.0,21405.0,24564.0
9.972,2025/09/23 19:07:22.320,296.0,98.0,21405.0,24564.0
10.073,2025/09/23 19:07:22.420,296.0,98.0,21405.0,24564.0
10.173,2025/09/23 19:07:22.520,295.9,98.0,21405.0,24564.0
10.273,2025/09/23 19:07:22.621,295.7,98.0,21405.0,24564.0
10.374,2025/09/23 19:07:22.721,295.6,98.0,21405.0,24564.0
10.474,2025/09/23 19:07:22.822,295.4,98.0,21405.0,24564.0
10.575,2025/09/23 19:07:22.922,295.4,98.0,21405.0,24564.0
10.675,2025/09/23 19:07:23.023,295.3,98.0,21405.0,24564.0
10.776,2025/09/23 19:07:23.123,295.1,98.0,21405.0,24564.0
10.876,2025/09/23 19:07:23.224,295.0,98.0,21405.0,24564.0
10.977,2025/09/23 19:07:23.324,294.9,98.0,21405.0,24564.0
11.077,2025/09/23 19:07:23.424,294.5,96.0,21405.0,24564.0
11.178,2025/09/23 19:07:23.525,294.6,96.0,21405.0,24564.0
11.278,2025/09/23 19:07:23.625,294.8,98.0,21405.0,24564.0
11.378,2025/09/23 19:07:23.726,295.0,98.0,21405.0,24564.0
11.479,2025/09/23 19:07:23.826,295.0,98.0,21405.0,24564.0
11.580,2025/09/23 19:07:23.927,295.1,98.0,21405.0,24564.0
11.681,2025/09/23 19:07:24.028,295.4,98.0,21405.0,24564.0
11.781,2025/09/23 19:07:24.128,295.5,98.0,21405.0,24564.0
11.882,2025/09/23 19:07:24.229,295.6,98.0,21405.0,24564.0
11.983,2025/09/23 19:07:24.330,295.8,98.0,21405.0,24564.0
12.084,2025/09/23 19:07:24.431,296.0,98.0,21405.0,24564.0
12.184,2025/09/23 19:07:24.532,296.5,98.0,21405.0,24564.0
12.285,2025/09/23 19:07:24.632,296.6,98.0,21405.0,24564.0
12.385,2025/09/23 19:07:24.733,296.3,98.0,21405.0,24564.0
12.486,2025/09/23 19:07:24.833,296.2,98.0,21405.0,24564.0
12.586,2025/09/23 19:07:24.934,296.2,98.0,21405.0,24564.0
12.687,2025/09/23 19:07:25.034,296.0,98.0,21405.0,24564.0
12.787,2025/09/23 19:07:25.135,295.9,98.0,21405.0,24564.0
12.888,2025/09/23 19:07:25.235,295.9,98.0,21405.0,24564.0
12.988,2025/09/23 19:07:25.336,295.8,98.0,21405.0,24564.0
13.089,2025/09/23 19:07:25.436,295.6,98.0,21405.0,24564.0
13.189,2025/09/23 19:07:25.537,295.5,98.0,21405.0,24564.0
13.290,2025/09/23 19:07:25.637,296.4,96.0,21405.0,24564.0
13.390,2025/09/23 19:07:25.738,296.5,96.0,21405.0,24564.0
13.491,2025/09/23 19:07:25.838,296.5,98.0,21405.0,24564.0
13.591,2025/09/23 19:07:25.939,296.8,98.0,21405.0,24564.0
13.692,2025/09/23 19:07:26.039,296.9,98.0,21405.0,24564.0
13.792,2025/09/23 19:07:26.140,297.0,98.0,21405.0,24564.0
13.893,2025/09/23 19:07:26.240,297.1,98.0,21405.0,24564.0
13.993,2025/09/23 19:07:26.341,297.3,98.0,21405.0,24564.0
14.094,2025/09/23 19:07:26.441,297.6,98.0,21405.0,24564.0
14.194,2025/09/23 19:07:26.542,298.0,98.0,21405.0,24564.0
14.295,2025/09/23 19:07:26.642,298.3,98.0,21405.0,24564.0
14.395,2025/09/23 19:07:26.742,297.7,98.0,21405.0,24564.0
14.496,2025/09/23 19:07:26.843,297.7,98.0,21405.0,24564.0
14.596,2025/09/23 19:07:26.944,298.1,98.0,21405.0,24564.0
14.697,2025/09/23 19:07:27.044,298.1,98.0,21405.0,24564.0
14.797,2025/09/23 19:07:27.145,298.3,98.0,21405.0,24564.0
14.898,2025/09/23 19:07:27.245,298.5,98.0,21405.0,24564.0
14.999,2025/09/23 19:07:27.346,298.7,98.0,21405.0,24564.0
15.099,2025/09/23 19:07:27.446,298.8,98.0,21405.0,24564.0
15.200,2025/09/23 19:07:27.547,298.9,98.0,21405.0,24564.0
15.301,2025/09/23 19:07:27.648,298.8,98.0,21405.0,24564.0
15.402,2025/09/23 19:07:27.749,298.8,98.0,21405.0,24564.0
15.503,2025/09/23 19:07:27.850,298.2,96.0,21405.0,24564.0
15.603,2025/09/23 19:07:27.951,298.4,96.0,21405.0,24564.0
15.704,2025/09/23 19:07:28.051,298.4,98.0,21405.0,24564.0
15.804,2025/09/23 19:07:28.152,298.5,98.0,21405.0,24564.0
15.905,2025/09/23 19:07:28.252,298.6,98.0,21405.0,24564.0
16.005,2025/09/23 19:07:28.353,298.8,98.0,21405.0,24564.0
16.106,2025/09/23 19:07:28.453,299.1,98.0,21405.0,24564.0
16.206,2025/09/23 19:07:28.554,299.2,98.0,21405.0,24564.0
16.307,2025/09/23 19:07:28.654,299.4,98.0,21405.0,24564.0
16.407,2025/09/23 19:07:28.755,299.5,98.0,21405.0,24564.0
16.508,2025/09/23 19:07:28.855,299.7,98.0,21405.0,24564.0
16.608,2025/09/23 19:07:28.956,300.4,98.0,21405.0,24564.0
16.709,2025/09/23 19:07:29.056,300.1,98.0,21405.0,24564.0
16.809,2025/09/23 19:07:29.157,299.6,98.0,21405.0,24564.0
16.910,2025/09/23 19:07:29.257,299.1,98.0,21405.0,24564.0
17.010,2025/09/23 19:07:29.358,298.5,98.0,21405.0,24564.0
17.111,2025/09/23 19:07:29.458,297.9,98.0,21405.0,24564.0
17.211,2025/09/23 19:07:29.559,297.1,98.0,21405.0,24564.0
17.312,2025/09/23 19:07:29.659,296.5,98.0,21405.0,24564.0
17.412,2025/09/23 19:07:29.760,295.9,98.0,21405.0,24564.0
17.513,2025/09/23 19:07:29.860,295.3,98.0,21405.0,24564.0
17.613,2025/09/23 19:07:29.961,294.6,98.0,21405.0,24564.0
17.714,2025/09/23 19:07:30.061,294.7,96.0,21405.0,24564.0
17.814,2025/09/23 19:07:30.162,294.9,96.0,21405.0,24564.0
17.915,2025/09/23 19:07:30.262,294.9,98.0,21405.0,24564.0
18.015,2025/09/23 19:07:30.363,295.1,98.0,21405.0,24564.0
18.116,2025/09/23 19:07:30.463,295.2,98.0,21405.0,24564.0
18.216,2025/09/23 19:07:30.564,295.4,98.0,21405.0,24564.0
18.317,2025/09/23 19:07:30.664,295.6,98.0,21405.0,24564.0
18.418,2025/09/23 19:07:30.765,295.6,98.0,21405.0,24564.0
18.519,2025/09/23 19:07:30.866,295.8,98.0,21405.0,24564.0
18.619,2025/09/23 19:07:30.966,296.0,98.0,21405.0,24564.0
18.720,2025/09/23 19:07:31.067,296.3,98.0,21405.0,24564.0
18.821,2025/09/23 19:07:31.168,295.7,98.0,21405.0,24564.0
18.922,2025/09/23 19:07:31.269,295.6,98.0,21405.0,24564.0
19.023,2025/09/23 19:07:31.370,295.6,98.0,21405.0,24564.0
19.123,2025/09/23 19:07:31.471,295.7,98.0,21405.0,24564.0
19.224,2025/09/23 19:07:31.571,295.7,98.0,21405.0,24564.0
19.324,2025/09/23 19:07:31.672,295.8,98.0,21405.0,24564.0
19.425,2025/09/23 19:07:31.772,295.9,98.0,21405.0,24564.0
19.525,2025/09/23 19:07:31.872,296.0,98.0,21405.0,24564.0
19.626,2025/09/23 19:07:31.973,296.1,98.0,21405.0,24564.0
19.726,2025/09/23 19:07:32.073,296.0,98.0,21405.0,24564.0
19.827,2025/09/23 19:07:32.174,296.0,98.0,21405.0,24564.0
19.927,2025/09/23 19:07:32.274,295.3,96.0,21405.0,24564.0
20.028,2025/09/23 19:07:32.375,295.4,96.0,21405.0,24564.0
20.128,2025/09/23 19:07:32.475,295.5,98.0,21405.0,24564.0
20.229,2025/09/23 19:07:32.576,295.6,98.0,21405.0,24564.0
20.329,2025/09/23 19:07:32.676,295.8,98.0,21405.0,24564.0
20.430,2025/09/23 19:07:32.777,295.8,98.0,21405.0,24564.0
20.530,2025/09/23 19:07:32.877,295.8,98.0,21405.0,24564.0
20.631,2025/09/23 19:07:32.978,296.0,98.0,21405.0,24564.0
20.731,2025/09/23 19:07:33.078,296.1,98.0,21405.0,24564.0
20.832,2025/09/23 19:07:33.179,296.1,98.0,21405.0,24564.0
20.932,2025/09/23 19:07:33.279,296.2,98.0,21405.0,24564.0
21.033,2025/09/23 19:07:33.380,297.1,98.0,21405.0,24564.0
21.133,2025/09/23 19:07:33.480,297.1,98.0,21405.0,24564.0
21.233,2025/09/23 19:07:33.581,297.4,98.0,21405.0,24564.0
21.334,2025/09/23 19:07:33.681,297.7,98.0,21405.0,24564.0
21.434,2025/09/23 19:07:33.782,297.9,98.0,21405.0,24564.0
21.535,2025/09/23 19:07:33.882,298.2,98.0,21405.0,24564.0
21.635,2025/09/23 19:07:33.983,298.5,98.0,21405.0,24564.0
21.736,2025/09/23 19:07:34.083,298.7,98.0,21405.0,24564.0
21.837,2025/09/23 19:07:34.184,298.9,98.0,21405.0,24564.0
21.938,2025/09/23 19:07:34.285,299.2,98.0,21405.0,24564.0
