t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.868,2025/09/23 19:31:48.337,294.9,98.0,21405.0,24564.0
37.969,2025/09/23 19:31:48.437,295.0,98.0,21405.0,24564.0
38.069,2025/09/23 19:31:48.538,295.2,98.0,21405.0,24564.0
38.170,2025/09/23 19:31:48.638,295.4,98.0,21405.0,24564.0
38.271,2025/09/23 19:31:48.739,295.4,98.0,21405.0,24564.0
38.372,2025/09/23 19:31:48.840,295.6,98.0,21405.0,24564.0
38.473,2025/09/23 19:31:48.941,295.8,98.0,21405.0,24564.0
38.574,2025/09/23 19:31:49.042,296.0,98.0,21405.0,24564.0
38.675,2025/09/23 19:31:49.143,296.1,98.0,21405.0,24564.0
38.775,2025/09/23 19:31:49.244,296.6,98.0,21405.0,24564.0
38.876,2025/09/23 19:31:49.344,296.4,98.0,21405.0,24564.0
38.976,2025/09/23 19:31:49.445,296.3,98.0,21405.0,24564.0
39.077,2025/09/23 19:31:49.546,296.2,98.0,21405.0,24564.0
39.178,2025/09/23 19:31:49.646,296.0,98.0,21405.0,24564.0
39.278,2025/09/23 19:31:49.747,295.8,98.0,21405.0,24564.0
39.379,2025/09/23 19:31:49.847,295.6,98.0,21405.0,24564.0
39.479,2025/09/23 19:31:49.948,295.4,98.0,21405.0,24564.0
39.580,2025/09/23 19:31:50.048,295.2,98.0,21405.0,24564.0
39.680,2025/09/23 19:31:50.149,295.0,98.0,21405.0,24564.0
39.781,2025/09/23 19:31:50.250,294.8,98.0,21405.0,24564.0
39.882,2025/09/23 19:31:50.350,294.2,98.0,21405.0,24564.0
39.982,2025/09/23 19:31:50.451,294.4,96.0,21405.0,24564.0
40.083,2025/09/23 19:31:50.551,294.6,96.0,21405.0,24564.0
40.183,2025/09/23 19:31:50.652,294.6,98.0,21405.0,24564.0
40.284,2025/09/23 19:31:50.752,294.6,98.0,21405.0,24564.0
40.385,2025/09/23 19:31:50.853,294.7,98.0,21405.0,24564.0
40.485,2025/09/23 19:31:50.954,294.9,98.0,21405.0,24564.0
40.585,2025/09/23 19:31:51.054,295.1,98.0,21405.0,24564.0
40.686,2025/09/23 19:31:51.155,295.5,98.0,21405.0,24564.0
40.787,2025/09/23 19:31:51.255,295.6,98.0,21405.0,24564.0
40.887,2025/09/23 19:31:51.356,296.1,98.0,21405.0,24564.0
40.988,2025/09/23 19:31:51.457,295.9,98.0,21405.0,24564.0
41.089,2025/09/23 19:31:51.557,295.6,98.0,21405.0,24564.0
41.190,2025/09/23 19:31:51.658,295.5,98.0,21405.0,24564.0
41.295,2025/09/23 19:31:51.759,295.4,98.0,21405.0,24564.0
41.396,2025/09/23 19:31:51.864,295.3,98.0,21405.0,24564.0
41.496,2025/09/23 19:31:51.965,295.0,98.0,21405.0,24564.0
41.597,2025/09/23 19:31:52.065,294.8,98.0,21405.0,24564.0
41.697,2025/09/23 19:31:52.166,294.7,98.0,21405.0,24564.0
41.798,2025/09/23 19:31:52.266,294.4,98.0,21405.0,24564.0
41.898,2025/09/23 19:31:52.367,294.2,98.0,21405.0,24564.0
41.999,2025/09/23 19:31:52.467,293.6,98.0,21405.0,24564.0
42.099,2025/09/23 19:31:52.568,293.8,96.0,21405.0,24564.0
42.200,2025/09/23 19:31:52.669,294.1,96.0,21405.0,24564.0
42.300,2025/09/23 19:31:52.769,294.1,98.0,21405.0,24564.0
42.401,2025/09/23 19:31:52.870,294.3,98.0,21405.0,24564.0
42.501,2025/09/23 19:31:52.970,294.5,98.0,21405.0,24564.0
42.602,2025/09/23 19:31:53.071,294.8,98.0,21405.0,24564.0
42.702,2025/09/23 19:31:53.171,295.1,98.0,21405.0,24564.0
42.803,2025/09/23 19:31:53.272,295.2,98.0,21405.0,24564.0
42.903,2025/09/23 19:31:53.372,295.3,98.0,21405.0,24564.0
43.004,2025/09/23 19:31:53.473,295.4,98.0,21405.0,24564.0
43.105,2025/09/23 19:31:53.573,296.0,98.0,21405.0,24564.0
43.205,2025/09/23 19:31:53.674,296.0,98.0,21405.0,24564.0
43.306,2025/09/23 19:31:53.774,296.0,98.0,21405.0,24564.0
43.406,2025/09/23 19:31:53.875,296.0,98.0,21405.0,24564.0
43.507,2025/09/23 19:31:53.975,295.8,98.0,21405.0,24564.0
43.607,2025/09/23 19:31:54.076,295.8,98.0,21405.0,24564.0
43.708,2025/09/23 19:31:54.176,295.7,98.0,21405.0,24564.0
43.808,2025/09/23 19:31:54.277,295.6,98.0,21405.0,24564.0
43.909,2025/09/23 19:31:54.378,295.5,98.0,21405.0,24564.0
44.010,2025/09/23 19:31:54.479,295.6,98.0,21405.0,24564.0
44.111,2025/09/23 19:31:54.579,295.5,98.0,21405.0,24564.0
44.212,2025/09/23 19:31:54.680,294.9,98.0,21405.0,24564.0
44.313,2025/09/23 19:31:54.781,294.9,96.0,21405.0,24564.0
44.413,2025/09/23 19:31:54.882,294.8,96.0,21405.0,24564.0
44.514,2025/09/23 19:31:54.983,295.0,98.0,21405.0,24564.0
44.615,2025/09/23 19:31:55.083,295.1,98.0,21405.0,24564.0
44.715,2025/09/23 19:31:55.184,295.3,98.0,21405.0,24564.0
44.816,2025/09/23 19:31:55.284,295.4,98.0,21405.0,24564.0
44.916,2025/09/23 19:31:55.385,295.5,98.0,21405.0,24564.0
45.017,2025/09/23 19:31:55.485,295.5,98.0,21405.0,24564.0
45.117,2025/09/23 19:31:55.586,295.7,98.0,21405.0,24564.0
45.218,2025/09/23 19:31:55.686,295.9,98.0,21405.0,24564.0
45.318,2025/09/23 19:31:55.787,296.6,98.0,21405.0,24564.0
45.419,2025/09/23 19:31:55.888,296.7,98.0,21405.0,24564.0
45.519,2025/09/23 19:31:55.988,296.7,98.0,21405.0,24564.0
45.620,2025/09/23 19:31:56.089,296.8,98.0,21405.0,24564.0
45.720,2025/09/23 19:31:56.189,296.7,98.0,21405.0,24564.0
45.821,2025/09/23 19:31:56.290,296.6,98.0,21405.0,24564.0
45.921,2025/09/23 19:31:56.390,296.4,98.0,21405.0,24564.0
46.022,2025/09/23 19:31:56.491,296.3,98.0,21405.0,24564.0
46.123,2025/09/23 19:31:56.591,296.2,98.0,21405.0,24564.0
46.223,2025/09/23 19:31:56.692,295.9,98.0,21405.0,24564.0
46.324,2025/09/23 19:31:56.792,295.7,98.0,21405.0,24564.0
46.424,2025/09/23 19:31:56.893,296.6,98.0,21405.0,24564.0
46.525,2025/09/23 19:31:56.994,296.6,96.0,21405.0,24564.0
46.625,2025/09/23 19:31:57.094,296.7,96.0,21405.0,24564.0
46.726,2025/09/23 19:31:57.195,296.7,98.0,21405.0,24564.0
46.826,2025/09/23 19:31:57.295,296.8,98.0,21405.0,24564.0
46.927,2025/09/23 19:31:57.396,297.0,98.0,21405.0,24564.0
47.028,2025/09/23 19:31:57.496,297.2,98.0,21405.0,24564.0
47.129,2025/09/23 19:31:57.597,297.3,98.0,21405.0,24564.0
47.230,2025/09/23 19:31:57.698,297.4,98.0,21405.0,24564.0
47.331,2025/09/23 19:31:57.799,297.6,98.0,21405.0,24564.0
47.432,2025/09/23 19:31:57.900,297.6,98.0,21405.0,24564.0
47.532,2025/09/23 19:31:58.001,296.6,98.0,21405.0,24564.0
47.633,2025/09/23 19:31:58.102,296.4,98.0,21405.0,24564.0
47.733,2025/09/23 19:31:58.202,296.2,98.0,21405.0,24564.0
47.834,2025/09/23 19:31:58.303,296.1,98.0,21405.0,24564.0
47.935,2025/09/23 19:31:58.403,295.9,98.0,21405.0,24564.0
48.035,2025/09/23 19:31:58.504,295.7,98.0,21405.0,24564.0
48.135,2025/09/23 19:31:58.604,295.6,98.0,21405.0,24564.0
48.236,2025/09/23 19:31:58.705,295.4,98.0,21405.0,24564.0
48.337,2025/09/23 19:31:58.805,295.2,98.0,21405.0,24564.0
48.437,2025/09/23 19:31:58.906,295.1,98.0,21405.0,24564.0
48.538,2025/09/23 19:31:59.006,295.1,98.0,21405.0,24564.0
48.638,2025/09/23 19:31:59.107,296.2,98.0,21405.0,24564.0
48.739,2025/09/23 19:31:59.207,296.4,96.0,21405.0,24564.0
48.839,2025/09/23 19:31:59.308,296.6,96.0,21405.0,24564.0
48.940,2025/09/23 19:31:59.408,296.8,98.0,21405.0,24564.0
49.040,2025/09/23 19:31:59.509,296.9,98.0,21405.0,24564.0
49.141,2025/09/23 19:31:59.609,296.9,98.0,21405.0,24564.0
49.241,2025/09/23 19:31:59.710,297.0,98.0,21405.0,24564.0
49.342,2025/09/23 19:31:59.811,297.1,98.0,21405.0,24564.0
49.443,2025/09/23 19:31:59.911,297.3,98.0,21405.0,24564.0
49.543,2025/09/23 19:32:00.012,297.4,98.0,21405.0,24564.0
49.644,2025/09/23 19:32:00.112,297.3,98.0,21405.0,24564.0
49.744,2025/09/23 19:32:00.213,296.1,98.0,21405.0,24564.0
49.845,2025/09/23 19:32:00.314,295.9,98.0,21405.0,24564.0
49.945,2025/09/23 19:32:00.414,295.7,98.0,21405.0,24564.0
50.046,2025/09/23 19:32:00.515,295.6,98.0,21405.0,24564.0
50.147,2025/09/23 19:32:00.615,295.4,98.0,21405.0,24564.0
50.248,2025/09/23 19:32:00.716,295.3,98.0,21405.0,24564.0
50.349,2025/09/23 19:32:00.817,295.1,98.0,21405.0,24564.0
50.450,2025/09/23 19:32:00.918,295.0,98.0,21405.0,24564.0
50.551,2025/09/23 19:32:01.019,295.0,98.0,21405.0,24564.0
50.652,2025/09/23 19:32:01.120,294.9,98.0,21405.0,24564.0
50.752,2025/09/23 19:32:01.221,294.8,98.0,21405.0,24564.0
50.853,2025/09/23 19:32:01.322,295.9,98.0,21405.0,24564.0
50.954,2025/09/23 19:32:01.422,296.0,96.0,21405.0,24564.0
51.054,2025/09/23 19:32:01.523,296.2,96.0,21405.0,24564.0
51.155,2025/09/23 19:32:01.623,296.3,98.0,21405.0,24564.0
51.255,2025/09/23 19:32:01.724,296.5,98.0,21405.0,24564.0
51.356,2025/09/23 19:32:01.825,296.6,98.0,21405.0,24564.0
51.457,2025/09/23 19:32:01.925,296.8,98.0,21405.0,24564.0
51.557,2025/09/23 19:32:02.026,296.9,98.0,21405.0,24564.0
51.658,2025/09/23 19:32:02.126,296.9,98.0,21405.0,24564.0
51.758,2025/09/23 19:32:02.227,297.1,98.0,21405.0,24564.0
51.859,2025/09/23 19:32:02.328,297.2,98.0,21405.0,24564.0
51.960,2025/09/23 19:32:02.428,296.2,98.0,21405.0,24564.0
52.060,2025/09/23 19:32:02.529,296.1,98.0,21405.0,24564.0
52.161,2025/09/23 19:32:02.629,296.0,98.0,21405.0,24564.0
52.261,2025/09/23 19:32:02.730,295.8,98.0,21405.0,24564.0
52.362,2025/09/23 19:32:02.831,295.7,98.0,21405.0,24564.0
52.462,2025/09/23 19:32:02.931,295.6,98.0,21405.0,24564.0
52.563,2025/09/23 19:32:03.032,295.5,98.0,21405.0,24564.0
52.664,2025/09/23 19:32:03.132,295.4,98.0,21405.0,24564.0
52.764,2025/09/23 19:32:03.233,295.4,98.0,21405.0,24564.0
52.865,2025/09/23 19:32:03.333,295.2,98.0,21405.0,24564.0
52.966,2025/09/23 19:32:03.434,295.2,98.0,21405.0,24564.0
53.067,2025/09/23 19:32:03.535,294.8,98.0,21405.0,24564.0
53.168,2025/09/23 19:32:03.636,295.1,96.0,21405.0,24564.0
53.269,2025/09/23 19:32:03.737,295.2,96.0,21405.0,24564.0
53.370,2025/09/23 19:32:03.838,295.5,98.0,21405.0,24564.0
53.470,2025/09/23 19:32:03.939,295.7,98.0,21405.0,24564.0
53.571,2025/09/23 19:32:04.039,295.9,98.0,21405.0,24564.0
53.671,2025/09/23 19:32:04.140,296.1,98.0,21405.0,24564.0
53.772,2025/09/23 19:32:04.240,296.3,98.0,21405.0,24564.0
53.873,2025/09/23 19:32:04.341,296.4,98.0,21405.0,24564.0
53.973,2025/09/23 19:32:04.442,296.6,98.0,21405.0,24564.0
54.074,2025/09/23 19:32:04.542,296.8,98.0,21405.0,24564.0
54.174,2025/09/23 19:32:04.643,297.4,98.0,21405.0,24564.0
54.275,2025/09/23 19:32:04.743,297.3,98.0,21405.0,24564.0
54.375,2025/09/23 19:32:04.844,297.2,98.0,21405.0,24564.0
54.476,2025/09/23 19:32:04.945,297.0,98.0,21405.0,24564.0
54.577,2025/09/23 19:32:05.045,296.9,98.0,21405.0,24564.0
54.677,2025/09/23 19:32:05.146,296.7,98.0,21405.0,24564.0
54.778,2025/09/23 19:32:05.246,296.6,98.0,21405.0,24564.0
54.878,2025/09/23 19:32:05.347,296.5,98.0,21405.0,24564.0
54.979,2025/09/23 19:32:05.447,296.4,98.0,21405.0,24564.0
55.079,2025/09/23 19:32:05.548,296.3,98.0,21405.0,24564.0
55.180,2025/09/23 19:32:05.649,296.2,98.0,21405.0,24564.0
55.281,2025/09/23 19:32:05.749,295.7,98.0,21405.0,24564.0
55.381,2025/09/23 19:32:05.850,295.7,96.0,21405.0,24564.0
55.482,2025/09/23 19:32:05.950,296.1,96.0,21405.0,24564.0
55.582,2025/09/23 19:32:06.051,296.3,98.0,21405.0,24564.0
55.683,2025/09/23 19:32:06.152,296.4,98.0,21405.0,24564.0
55.784,2025/09/23 19:32:06.252,296.4,98.0,21405.0,24564.0
55.884,2025/09/23 19:32:06.353,296.6,98.0,21405.0,24564.0
55.986,2025/09/23 19:32:06.454,296.7,98.0,21405.0,24564.0
56.090,2025/09/23 19:32:06.555,296.8,98.0,21405.0,24564.0
56.191,2025/09/23 19:32:06.660,296.8,98.0,21405.0,24564.0
56.292,2025/09/23 19:32:06.760,297.3,98.0,21405.0,24564.0
56.392,2025/09/23 19:32:06.861,297.1,98.0,21405.0,24564.0
56.493,2025/09/23 19:32:06.961,297.0,98.0,21405.0,24564.0
56.593,2025/09/23 19:32:07.062,296.8,98.0,21405.0,24564.0
56.694,2025/09/23 19:32:07.162,296.7,98.0,21405.0,24564.0
56.794,2025/09/23 19:32:07.263,296.6,98.0,21405.0,24564.0
56.895,2025/09/23 19:32:07.364,296.5,98.0,21405.0,24564.0
56.995,2025/09/23 19:32:07.464,296.3,98.0,21405.0,24564.0
57.096,2025/09/23 19:32:07.565,296.2,98.0,21405.0,24564.0
57.197,2025/09/23 19:32:07.665,296.0,98.0,21405.0,24564.0
57.297,2025/09/23 19:32:07.766,296.1,98.0,21405.0,24564.0
57.398,2025/09/23 19:32:07.866,297.0,98.0,21405.0,24564.0
57.498,2025/09/23 19:32:07.967,297.1,96.0,21405.0,24564.0
57.599,2025/09/23 19:32:08.067,297.2,96.0,21405.0,24564.0
57.699,2025/09/23 19:32:08.168,297.3,98.0,21405.0,24564.0
57.800,2025/09/23 19:32:08.269,297.4,98.0,21405.0,24564.0
57.901,2025/09/23 19:32:08.369,297.4,98.0,21405.0,24564.0
58.001,2025/09/23 19:32:08.470,297.5,98.0,21405.0,24564.0
58.102,2025/09/23 19:32:08.570,297.6,98.0,21405.0,24564.0
58.202,2025/09/23 19:32:08.671,297.8,98.0,21405.0,24564.0
58.303,2025/09/23 19:32:08.771,297.8,98.0,21405.0,24564.0
58.403,2025/09/23 19:32:08.872,298.0,98.0,21405.0,24564.0
58.504,2025/09/23 19:32:08.973,296.9,98.0,21405.0,24564.0
58.605,2025/09/23 19:32:09.074,296.8,98.0,21405.0,24564.0
58.706,2025/09/23 19:32:09.175,296.7,98.0,21405.0,24564.0
58.807,2025/09/23 19:32:09.276,296.6,98.0,21405.0,24564.0
58.908,2025/09/23 19:32:09.376,296.5,98.0,21405.0,24564.0
59.009,2025/09/23 19:32:09.478,296.3,98.0,21405.0,24564.0
59.110,2025/09/23 19:32:09.578,296.1,98.0,21405.0,24564.0
59.210,2025/09/23 19:32:09.679,295.9,98.0,21405.0,24564.0
59.311,2025/09/23 19:32:09.779,295.8,98.0,21405.0,24564.0
59.411,2025/09/23 19:32:09.880,295.8,98.0,21405.0,24564.0
59.512,2025/09/23 19:32:09.981,295.5,98.0,21405.0,24564.0
59.612,2025/09/23 19:32:10.081,295.0,98.0,21405.0,24564.0
59.713,2025/09/23 19:32:10.182,295.1,96.0,21405.0,24564.0
59.814,2025/09/23 19:32:10.282,295.3,96.0,21405.0,24564.0
59.914,2025/09/23 19:32:10.383,295.4,98.0,21405.0,24564.0
60.015,2025/09/23 19:32:10.483,295.5,98.0,21405.0,24564.0
60.115,2025/09/23 19:32:10.584,295.8,98.0,21405.0,24564.0
60.216,2025/09/23 19:32:10.685,296.0,98.0,21405.0,24564.0
60.317,2025/09/23 19:32:10.785,296.2,98.0,21405.0,24564.0
60.417,2025/09/23 19:32:10.886,296.5,98.0,21405.0,24564.0
60.518,2025/09/23 19:32:10.986,296.6,98.0,21405.0,24564.0
60.618,2025/09/23 19:32:11.087,296.9,98.0,21405.0,24564.0
60.719,2025/09/23 19:32:11.187,297.5,98.0,21405.0,24564.0
60.819,2025/09/23 19:32:11.288,297.6,98.0,21405.0,24564.0
60.919,2025/09/23 19:32:11.388,297.5,98.0,21405.0,24564.0
61.020,2025/09/23 19:32:11.489,297.4,98.0,21405.0,24564.0
61.120,2025/09/23 19:32:11.589,297.4,98.0,21405.0,24564.0
61.221,2025/09/23 19:32:11.690,297.4,98.0,21405.0,24564.0
61.321,2025/09/23 19:32:11.790,297.2,98.0,21405.0,24564.0
61.422,2025/09/23 19:32:11.890,297.1,98.0,21405.0,24564.0
61.522,2025/09/23 19:32:11.991,296.8,98.0,21405.0,24564.0
61.623,2025/09/23 19:32:12.092,296.8,98.0,21405.0,24564.0
61.724,2025/09/23 19:32:12.193,296.8,98.0,21405.0,24564.0
61.825,2025/09/23 19:32:12.293,296.2,98.0,21405.0,24564.0
61.926,2025/09/23 19:32:12.394,296.4,96.0,21405.0,24564.0
62.027,2025/09/23 19:32:12.495,296.4,96.0,21405.0,24564.0
62.128,2025/09/23 19:32:12.596,296.6,98.0,21405.0,24564.0
62.228,2025/09/23 19:32:12.697,296.7,98.0,21405.0,24564.0
62.329,2025/09/23 19:32:12.797,296.8,98.0,21405.0,24564.0
62.429,2025/09/23 19:32:12.898,296.9,98.0,21405.0,24564.0
62.530,2025/09/23 19:32:12.998,297.1,98.0,21405.0,24564.0
62.630,2025/09/23 19:32:13.099,297.4,98.0,21405.0,24564.0
62.730,2025/09/23 19:32:13.199,297.4,98.0,21405.0,24564.0
62.831,2025/09/23 19:32:13.300,297.4,98.0,21405.0,24564.0
62.931,2025/09/23 19:32:13.400,298.1,98.0,21405.0,24564.0
63.032,2025/09/23 19:32:13.501,297.9,98.0,21405.0,24564.0
63.132,2025/09/23 19:32:13.601,297.9,98.0,21405.0,24564.0
63.233,2025/09/23 19:32:13.702,297.8,98.0,21405.0,24564.0
63.333,2025/09/23 19:32:13.802,297.5,98.0,21405.0,24564.0
63.434,2025/09/23 19:32:13.903,297.3,98.0,21405.0,24564.0
63.534,2025/09/23 19:32:14.003,297.2,98.0,21405.0,24564.0
63.635,2025/09/23 19:32:14.103,297.1,98.0,21405.0,24564.0
63.735,2025/09/23 19:32:14.204,297.0,98.0,21405.0,24564.0
63.836,2025/09/23 19:32:14.304,296.8,98.0,21405.0,24564.0
63.936,2025/09/23 19:32:14.405,296.7,98.0,21405.0,24564.0
64.037,2025/09/23 19:32:14.505,295.9,98.0,21405.0,24564.0
64.137,2025/09/23 19:32:14.606,296.0,96.0,21405.0,24564.0
64.238,2025/09/23 19:32:14.706,296.1,96.0,21405.0,24564.0
64.338,2025/09/23 19:32:14.807,296.2,98.0,21405.0,24564.0
64.439,2025/09/23 19:32:14.907,296.4,98.0,21405.0,24564.0
64.539,2025/09/23 19:32:15.008,296.5,98.0,21405.0,24564.0
64.640,2025/09/23 19:32:15.108,296.6,98.0,21405.0,24564.0
64.740,2025/09/23 19:32:15.209,296.9,98.0,21405.0,24564.0
64.841,2025/09/23 19:32:15.309,297.0,98.0,21405.0,24564.0
64.941,2025/09/23 19:32:15.410,297.1,98.0,21405.0,24564.0
65.042,2025/09/23 19:32:15.510,297.3,98.0,21405.0,24564.0
65.143,2025/09/23 19:32:15.611,298.0,98.0,21405.0,24564.0
65.244,2025/09/23 19:32:15.712,297.9,98.0,21405.0,24564.0
65.344,2025/09/23 19:32:15.813,297.8,98.0,21405.0,24564.0
65.445,2025/09/23 19:32:15.914,297.7,98.0,21405.0,24564.0
65.546,2025/09/23 19:32:16.014,297.6,98.0,21405.0,24564.0
65.647,2025/09/23 19:32:16.115,297.5,98.0,21405.0,24564.0
65.747,2025/09/23 19:32:16.216,297.4,98.0,21405.0,24564.0
65.848,2025/09/23 19:32:16.316,297.1,98.0,21405.0,24564.0
65.948,2025/09/23 19:32:16.417,297.1,98.0,21405.0,24564.0
66.049,2025/09/23 19:32:16.517,296.9,98.0,21405.0,24564.0
66.149,2025/09/23 19:32:16.618,296.8,98.0,21405.0,24564.0
66.250,2025/09/23 19:32:16.718,296.0,98.0,21405.0,24564.0
66.350,2025/09/23 19:32:16.819,296.0,96.0,21405.0,24564.0
66.451,2025/09/23 19:32:16.919,296.1,96.0,21405.0,24564.0
66.551,2025/09/23 19:32:17.020,296.3,98.0,21405.0,24564.0
66.652,2025/09/23 19:32:17.120,296.5,98.0,21405.0,24564.0
66.752,2025/09/23 19:32:17.221,296.6,98.0,21405.0,24564.0
66.852,2025/09/23 19:32:17.321,296.9,98.0,21405.0,24564.0
66.953,2025/09/23 19:32:17.422,297.0,98.0,21405.0,24564.0
67.053,2025/09/23 19:32:17.522,297.1,98.0,21405.0,24564.0
67.154,2025/09/23 19:32:17.623,297.2,98.0,21405.0,24564.0
67.254,2025/09/23 19:32:17.723,297.4,98.0,21405.0,24564.0
67.355,2025/09/23 19:32:17.824,298.2,98.0,21405.0,24564.0
67.455,2025/09/23 19:32:17.924,298.2,98.0,21405.0,24564.0
67.556,2025/09/23 19:32:18.025,298.3,98.0,21405.0,24564.0
67.656,2025/09/23 19:32:18.125,298.1,98.0,21405.0,24564.0
67.757,2025/09/23 19:32:18.225,297.8,98.0,21405.0,24564.0
67.857,2025/09/23 19:32:18.326,297.6,98.0,21405.0,24564.0
67.958,2025/09/23 19:32:18.426,297.3,98.0,21405.0,24564.0
68.058,2025/09/23 19:32:18.527,297.3,98.0,21405.0,24564.0
68.159,2025/09/23 19:32:18.627,297.1,98.0,21405.0,24564.0
68.259,2025/09/23 19:32:18.728,296.9,98.0,21405.0,24564.0
68.360,2025/09/23 19:32:18.828,296.7,98.0,21405.0,24564.0
68.461,2025/09/23 19:32:18.929,297.6,98.0,21405.0,24564.0
68.562,2025/09/23 19:32:19.030,297.6,96.0,21405.0,24564.0
68.662,2025/09/23 19:32:19.131,297.5,96.0,21405.0,24564.0
68.763,2025/09/23 19:32:19.232,297.4,98.0,21405.0,24564.0
68.864,2025/09/23 19:32:19.332,297.6,98.0,21405.0,24564.0
68.965,2025/09/23 19:32:19.433,297.7,98.0,21405.0,24564.0
69.066,2025/09/23 19:32:19.534,297.7,98.0,21405.0,24564.0
69.166,2025/09/23 19:32:19.635,297.5,98.0,21405.0,24564.0
69.267,2025/09/23 19:32:19.736,297.5,98.0,21405.0,24564.0
69.368,2025/09/23 19:32:19.836,297.7,98.0,21405.0,24564.0
69.468,2025/09/23 19:32:19.937,297.7,98.0,21405.0,24564.0
69.569,2025/09/23 19:32:20.037,296.6,98.0,21405.0,24564.0
69.669,2025/09/23 19:32:20.138,296.5,98.0,21405.0,24564.0
69.770,2025/09/23 19:32:20.239,296.4,98.0,21405.0,24564.0
69.870,2025/09/23 19:32:20.339,296.4,98.0,21405.0,24564.0
69.971,2025/09/23 19:32:20.440,296.4,98.0,21405.0,24564.0
70.072,2025/09/23 19:32:20.540,296.4,98.0,21405.0,24564.0
70.172,2025/09/23 19:32:20.641,296.4,98.0,21405.0,24564.0
70.273,2025/09/23 19:32:20.741,296.4,98.0,21405.0,24564.0
70.373,2025/09/23 19:32:20.842,296.4,98.0,21405.0,24564.0
70.474,2025/09/23 19:32:20.943,296.4,98.0,21405.0,24564.0
70.575,2025/09/23 19:32:21.043,296.5,98.0,21405.0,24564.0
70.675,2025/09/23 19:32:21.144,295.7,98.0,21405.0,24564.0
70.776,2025/09/23 19:32:21.244,295.9,96.0,21405.0,24564.0
70.876,2025/09/23 19:32:21.345,296.0,96.0,21405.0,24564.0
70.977,2025/09/23 19:32:21.445,296.3,98.0,21405.0,24564.0
71.078,2025/09/23 19:32:21.546,296.3,98.0,21405.0,24564.0
71.178,2025/09/23 19:32:21.647,296.4,98.0,21405.0,24564.0
71.279,2025/09/23 19:32:21.748,296.5,98.0,21405.0,24564.0
71.380,2025/09/23 19:32:21.848,296.6,98.0,21405.0,24564.0
71.486,2025/09/23 19:32:21.949,296.8,98.0,21405.0,24564.0
71.586,2025/09/23 19:32:22.055,296.8,98.0,21405.0,24564.0
71.687,2025/09/23 19:32:22.155,297.6,98.0,21405.0,24564.0
71.787,2025/09/23 19:32:22.256,297.5,98.0,21405.0,24564.0
71.888,2025/09/23 19:32:22.356,297.5,98.0,21405.0,24564.0
71.988,2025/09/23 19:32:22.457,297.3,98.0,21405.0,24564.0
72.089,2025/09/23 19:32:22.558,297.1,98.0,21405.0,24564.0
72.189,2025/09/23 19:32:22.658,297.0,98.0,21405.0,24564.0
72.290,2025/09/23 19:32:22.759,296.9,98.0,21405.0,24564.0
72.390,2025/09/23 19:32:22.859,296.7,98.0,21405.0,24564.0
72.491,2025/09/23 19:32:22.960,296.6,98.0,21405.0,24564.0
72.591,2025/09/23 19:32:23.060,296.4,98.0,21405.0,24564.0
72.692,2025/09/23 19:32:23.161,296.4,98.0,21405.0,24564.0
72.793,2025/09/23 19:32:23.261,295.8,98.0,21405.0,24564.0
72.893,2025/09/23 19:32:23.362,295.9,96.0,21405.0,24564.0
72.994,2025/09/23 19:32:23.462,295.9,96.0,21405.0,24564.0
73.094,2025/09/23 19:32:23.563,296.1,98.0,21405.0,24564.0
73.195,2025/09/23 19:32:23.663,296.3,98.0,21405.0,24564.0
73.295,2025/09/23 19:32:23.764,296.5,98.0,21405.0,24564.0
73.396,2025/09/23 19:32:23.864,296.7,98.0,21405.0,24564.0
73.496,2025/09/23 19:32:23.965,296.8,98.0,21405.0,24564.0
73.597,2025/09/23 19:32:24.065,297.0,98.0,21405.0,24564.0
73.697,2025/09/23 19:32:24.166,297.2,98.0,21405.0,24564.0
73.798,2025/09/23 19:32:24.266,297.3,98.0,21405.0,24564.0
73.898,2025/09/23 19:32:24.367,297.9,98.0,21405.0,24564.0
73.999,2025/09/23 19:32:24.467,297.8,98.0,21405.0,24564.0
74.100,2025/09/23 19:32:24.568,297.6,98.0,21405.0,24564.0
74.201,2025/09/23 19:32:24.669,297.4,98.0,21405.0,24564.0
74.302,2025/09/23 19:32:24.770,297.4,98.0,21405.0,24564.0
74.403,2025/09/23 19:32:24.871,297.1,98.0,21405.0,24564.0
74.504,2025/09/23 19:32:24.972,297.0,98.0,21405.0,24564.0
74.604,2025/09/23 19:32:25.073,296.8,98.0,21405.0,24564.0
74.705,2025/09/23 19:32:25.173,296.6,98.0,21405.0,24564.0
74.805,2025/09/23 19:32:25.274,296.4,98.0,21405.0,24564.0
74.906,2025/09/23 19:32:25.375,296.2,98.0,21405.0,24564.0
75.006,2025/09/23 19:32:25.475,295.3,98.0,21405.0,24564.0
75.107,2025/09/23 19:32:25.576,295.3,96.0,21405.0,24564.0
75.208,2025/09/23 19:32:25.676,295.6,96.0,21405.0,24564.0
75.308,2025/09/23 19:32:25.777,295.7,98.0,21405.0,24564.0
75.409,2025/09/23 19:32:25.877,295.7,98.0,21405.0,24564.0
75.509,2025/09/23 19:32:25.978,295.9,98.0,21405.0,24564.0
75.610,2025/09/23 19:32:26.079,296.1,98.0,21405.0,24564.0
75.711,2025/09/23 19:32:26.179,296.3,98.0,21405.0,24564.0
