t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.854,2025/09/23 21:05:14.899,292.6,98.0,21405.0,24564.0
37.955,2025/09/23 21:05:15.000,292.9,98.0,21405.0,24564.0
38.055,2025/09/23 21:05:15.100,293.0,98.0,21405.0,24564.0
38.156,2025/09/23 21:05:15.201,293.3,98.0,21405.0,24564.0
38.256,2025/09/23 21:05:15.301,293.5,98.0,21405.0,24564.0
38.357,2025/09/23 21:05:15.402,293.6,98.0,21405.0,24564.0
38.457,2025/09/23 21:05:15.502,293.9,98.0,21405.0,24564.0
38.558,2025/09/23 21:05:15.603,294.0,98.0,21405.0,24564.0
38.658,2025/09/23 21:05:15.703,294.8,98.0,21405.0,24564.0
38.759,2025/09/23 21:05:15.803,294.9,98.0,21405.0,24564.0
38.859,2025/09/23 21:05:15.904,294.8,98.0,21405.0,24564.0
38.960,2025/09/23 21:05:16.004,294.6,98.0,21405.0,24564.0
39.060,2025/09/23 21:05:16.105,294.5,98.0,21405.0,24564.0
39.161,2025/09/23 21:05:16.205,294.4,98.0,21405.0,24564.0
39.261,2025/09/23 21:05:16.306,294.1,98.0,21405.0,24564.0
39.362,2025/09/23 21:05:16.406,293.9,98.0,21405.0,24564.0
39.462,2025/09/23 21:05:16.507,293.7,98.0,21405.0,24564.0
39.563,2025/09/23 21:05:16.607,293.5,98.0,21405.0,24564.0
39.663,2025/09/23 21:05:16.708,293.4,98.0,21405.0,24564.0
39.763,2025/09/23 21:05:16.808,292.6,98.0,21405.0,24564.0
39.864,2025/09/23 21:05:16.909,292.6,96.0,21405.0,24564.0
39.964,2025/09/23 21:05:17.009,292.7,96.0,21405.0,24564.0
40.065,2025/09/23 21:05:17.110,292.8,98.0,21405.0,24564.0
40.166,2025/09/23 21:05:17.210,292.7,98.0,21405.0,24564.0
40.267,2025/09/23 21:05:17.311,292.9,98.0,21405.0,24564.0
40.368,2025/09/23 21:05:17.412,293.1,98.0,21405.0,24564.0
40.468,2025/09/23 21:05:17.513,293.3,98.0,21405.0,24564.0
40.570,2025/09/23 21:05:17.614,293.5,98.0,21405.0,24564.0
40.670,2025/09/23 21:05:17.715,293.6,98.0,21405.0,24564.0
40.771,2025/09/23 21:05:17.815,293.7,98.0,21405.0,24564.0
40.871,2025/09/23 21:05:17.916,294.3,98.0,21405.0,24564.0
40.972,2025/09/23 21:05:18.016,294.2,98.0,21405.0,24564.0
41.072,2025/09/23 21:05:18.117,293.8,98.0,21405.0,24564.0
41.172,2025/09/23 21:05:18.217,293.7,98.0,21405.0,24564.0
41.273,2025/09/23 21:05:18.318,293.7,98.0,21405.0,24564.0
41.373,2025/09/23 21:05:18.418,293.6,98.0,21405.0,24564.0
41.474,2025/09/23 21:05:18.519,293.4,98.0,21405.0,24564.0
41.575,2025/09/23 21:05:18.619,293.2,98.0,21405.0,24564.0
41.675,2025/09/23 21:05:18.720,292.9,98.0,21405.0,24564.0
41.776,2025/09/23 21:05:18.820,292.9,98.0,21405.0,24564.0
41.876,2025/09/23 21:05:18.921,292.6,98.0,21405.0,24564.0
41.977,2025/09/23 21:05:19.021,291.9,98.0,21405.0,24564.0
42.077,2025/09/23 21:05:19.122,292.0,96.0,21405.0,24564.0
42.178,2025/09/23 21:05:19.223,292.3,96.0,21405.0,24564.0
42.278,2025/09/23 21:05:19.323,292.4,98.0,21405.0,24564.0
42.379,2025/09/23 21:05:19.424,292.6,98.0,21405.0,24564.0
42.480,2025/09/23 21:05:19.524,292.6,98.0,21405.0,24564.0
42.580,2025/09/23 21:05:19.625,292.8,98.0,21405.0,24564.0
42.681,2025/09/23 21:05:19.726,293.0,98.0,21405.0,24564.0
42.781,2025/09/23 21:05:19.826,293.2,98.0,21405.0,24564.0
42.882,2025/09/23 21:05:19.927,293.4,98.0,21405.0,24564.0
42.982,2025/09/23 21:05:20.027,293.7,98.0,21405.0,24564.0
43.083,2025/09/23 21:05:20.128,294.5,98.0,21405.0,24564.0
43.184,2025/09/23 21:05:20.228,294.6,98.0,21405.0,24564.0
43.284,2025/09/23 21:05:20.329,294.6,98.0,21405.0,24564.0
43.385,2025/09/23 21:05:20.430,294.5,98.0,21405.0,24564.0
43.486,2025/09/23 21:05:20.531,294.4,98.0,21405.0,24564.0
43.587,2025/09/23 21:05:20.632,294.4,98.0,21405.0,24564.0
43.688,2025/09/23 21:05:20.733,294.2,98.0,21405.0,24564.0
43.789,2025/09/23 21:05:20.834,294.2,98.0,21405.0,24564.0
43.890,2025/09/23 21:05:20.934,294.1,98.0,21405.0,24564.0
43.990,2025/09/23 21:05:21.035,294.1,98.0,21405.0,24564.0
44.091,2025/09/23 21:05:21.136,294.0,98.0,21405.0,24564.0
44.191,2025/09/23 21:05:21.236,293.0,98.0,21405.0,24564.0
44.292,2025/09/23 21:05:21.337,293.0,96.0,21405.0,24564.0
44.392,2025/09/23 21:05:21.437,293.0,96.0,21405.0,24564.0
44.493,2025/09/23 21:05:21.538,293.2,98.0,21405.0,24564.0
44.593,2025/09/23 21:05:21.638,293.4,98.0,21405.0,24564.0
44.694,2025/09/23 21:05:21.739,293.7,98.0,21405.0,24564.0
44.795,2025/09/23 21:05:21.839,293.8,98.0,21405.0,24564.0
44.895,2025/09/23 21:05:21.940,293.9,98.0,21405.0,24564.0
44.996,2025/09/23 21:05:22.041,294.0,98.0,21405.0,24564.0
45.096,2025/09/23 21:05:22.141,294.1,98.0,21405.0,24564.0
45.197,2025/09/23 21:05:22.242,294.3,98.0,21405.0,24564.0
45.298,2025/09/23 21:05:22.342,295.4,98.0,21405.0,24564.0
45.398,2025/09/23 21:05:22.443,295.4,98.0,21405.0,24564.0
45.499,2025/09/23 21:05:22.544,295.4,98.0,21405.0,24564.0
45.599,2025/09/23 21:05:22.644,295.3,98.0,21405.0,24564.0
45.700,2025/09/23 21:05:22.745,295.3,98.0,21405.0,24564.0
45.801,2025/09/23 21:05:22.846,295.0,98.0,21405.0,24564.0
45.901,2025/09/23 21:05:22.946,294.8,98.0,21405.0,24564.0
46.002,2025/09/23 21:05:23.047,294.7,98.0,21405.0,24564.0
46.102,2025/09/23 21:05:23.147,294.5,98.0,21405.0,24564.0
46.203,2025/09/23 21:05:23.248,294.3,98.0,21405.0,24564.0
46.304,2025/09/23 21:05:23.349,293.9,98.0,21405.0,24564.0
46.409,2025/09/23 21:05:23.450,294.8,95.0,21405.0,24564.0
46.510,2025/09/23 21:05:23.554,294.8,95.0,21405.0,24564.0
46.610,2025/09/23 21:05:23.655,295.0,98.0,21405.0,24564.0
46.711,2025/09/23 21:05:23.756,295.0,98.0,21405.0,24564.0
46.811,2025/09/23 21:05:23.856,295.0,98.0,21405.0,24564.0
46.912,2025/09/23 21:05:23.957,295.1,98.0,21405.0,24564.0
47.012,2025/09/23 21:05:24.057,295.1,98.0,21405.0,24564.0
47.113,2025/09/23 21:05:24.158,295.1,98.0,21405.0,24564.0
47.213,2025/09/23 21:05:24.258,295.3,98.0,21405.0,24564.0
47.314,2025/09/23 21:05:24.359,295.4,98.0,21405.0,24564.0
47.414,2025/09/23 21:05:24.459,295.5,98.0,21405.0,24564.0
47.515,2025/09/23 21:05:24.560,294.3,98.0,21405.0,24564.0
47.615,2025/09/23 21:05:24.660,294.0,98.0,21405.0,24564.0
47.716,2025/09/23 21:05:24.761,293.8,98.0,21405.0,24564.0
47.816,2025/09/23 21:05:24.861,293.7,98.0,21405.0,24564.0
47.917,2025/09/23 21:05:24.962,293.5,98.0,21405.0,24564.0
48.017,2025/09/23 21:05:25.062,293.3,98.0,21405.0,24564.0
48.118,2025/09/23 21:05:25.163,293.2,98.0,21405.0,24564.0
48.218,2025/09/23 21:05:25.263,293.1,98.0,21405.0,24564.0
48.319,2025/09/23 21:05:25.364,292.9,98.0,21405.0,24564.0
48.419,2025/09/23 21:05:25.464,292.8,98.0,21405.0,24564.0
48.520,2025/09/23 21:05:25.565,291.8,98.0,21405.0,24564.0
48.621,2025/09/23 21:05:25.665,293.8,95.0,21405.0,24564.0
48.721,2025/09/23 21:05:25.766,294.1,95.0,21405.0,24564.0
48.822,2025/09/23 21:05:25.866,294.2,98.0,21405.0,24564.0
48.922,2025/09/23 21:05:25.967,294.2,98.0,21405.0,24564.0
49.024,2025/09/23 21:05:26.068,294.4,98.0,21405.0,24564.0
49.125,2025/09/23 21:05:26.169,294.5,98.0,21405.0,24564.0
49.226,2025/09/23 21:05:26.270,294.7,98.0,21405.0,24564.0
49.326,2025/09/23 21:05:26.371,294.7,98.0,21405.0,24564.0
49.427,2025/09/23 21:05:26.472,294.8,98.0,21405.0,24564.0
49.528,2025/09/23 21:05:26.573,294.9,98.0,21405.0,24564.0
49.628,2025/09/23 21:05:26.673,295.9,98.0,21405.0,24564.0
49.729,2025/09/23 21:05:26.774,293.9,98.0,21405.0,24564.0
49.829,2025/09/23 21:05:26.874,293.9,98.0,21405.0,24564.0
49.930,2025/09/23 21:05:26.975,293.7,98.0,21405.0,24564.0
50.031,2025/09/23 21:05:27.075,293.7,98.0,21405.0,24564.0
50.131,2025/09/23 21:05:27.176,293.6,98.0,21405.0,24564.0
50.232,2025/09/23 21:05:27.277,293.6,98.0,21405.0,24564.0
50.332,2025/09/23 21:05:27.377,293.5,98.0,21405.0,24564.0
50.433,2025/09/23 21:05:27.478,293.6,98.0,21405.0,24564.0
50.534,2025/09/23 21:05:27.578,293.5,98.0,21405.0,24564.0
50.634,2025/09/23 21:05:27.679,293.4,98.0,21405.0,24564.0
50.735,2025/09/23 21:05:27.779,292.8,98.0,21405.0,24564.0
50.835,2025/09/23 21:05:27.880,294.3,96.0,21405.0,24564.0
50.936,2025/09/23 21:05:27.981,294.4,96.0,21405.0,24564.0
51.036,2025/09/23 21:05:28.081,294.5,98.0,21405.0,24564.0
51.137,2025/09/23 21:05:28.182,294.6,98.0,21405.0,24564.0
51.237,2025/09/23 21:05:28.282,294.7,98.0,21405.0,24564.0
51.338,2025/09/23 21:05:28.383,294.8,98.0,21405.0,24564.0
51.438,2025/09/23 21:05:28.483,294.8,98.0,21405.0,24564.0
51.539,2025/09/23 21:05:28.584,294.9,98.0,21405.0,24564.0
51.640,2025/09/23 21:05:28.684,294.9,98.0,21405.0,24564.0
51.740,2025/09/23 21:05:28.785,295.1,98.0,21405.0,24564.0
51.840,2025/09/23 21:05:28.885,295.9,98.0,21405.0,24564.0
51.941,2025/09/23 21:05:28.986,294.4,98.0,21405.0,24564.0
52.042,2025/09/23 21:05:29.086,294.3,98.0,21405.0,24564.0
52.143,2025/09/23 21:05:29.187,294.2,98.0,21405.0,24564.0
52.243,2025/09/23 21:05:29.288,294.1,98.0,21405.0,24564.0
52.344,2025/09/23 21:05:29.389,294.0,98.0,21405.0,24564.0
52.445,2025/09/23 21:05:29.490,293.9,98.0,21405.0,24564.0
52.546,2025/09/23 21:05:29.590,293.8,98.0,21405.0,24564.0
52.646,2025/09/23 21:05:29.691,293.6,98.0,21405.0,24564.0
52.747,2025/09/23 21:05:29.792,293.5,98.0,21405.0,24564.0
52.847,2025/09/23 21:05:29.892,293.3,98.0,21405.0,24564.0
52.948,2025/09/23 21:05:29.993,293.1,98.0,21405.0,24564.0
53.048,2025/09/23 21:05:30.093,292.7,96.0,21405.0,24564.0
53.149,2025/09/23 21:05:30.194,292.8,96.0,21405.0,24564.0
53.249,2025/09/23 21:05:30.294,292.9,98.0,21405.0,24564.0
53.350,2025/09/23 21:05:30.395,293.0,98.0,21405.0,24564.0
53.450,2025/09/23 21:05:30.495,293.2,98.0,21405.0,24564.0
53.551,2025/09/23 21:05:30.596,293.3,98.0,21405.0,24564.0
53.651,2025/09/23 21:05:30.696,293.5,98.0,21405.0,24564.0
53.752,2025/09/23 21:05:30.797,293.7,98.0,21405.0,24564.0
53.852,2025/09/23 21:05:30.897,293.9,98.0,21405.0,24564.0
53.953,2025/09/23 21:05:30.998,294.1,98.0,21405.0,24564.0
54.053,2025/09/23 21:05:31.098,294.2,98.0,21405.0,24564.0
54.154,2025/09/23 21:05:31.199,294.8,98.0,21405.0,24564.0
54.254,2025/09/23 21:05:31.299,294.8,98.0,21405.0,24564.0
54.355,2025/09/23 21:05:31.400,294.6,98.0,21405.0,24564.0
54.455,2025/09/23 21:05:31.500,294.5,98.0,21405.0,24564.0
54.556,2025/09/23 21:05:31.601,294.4,98.0,21405.0,24564.0
54.657,2025/09/23 21:05:31.701,294.3,98.0,21405.0,24564.0
54.757,2025/09/23 21:05:31.802,294.2,98.0,21405.0,24564.0
54.858,2025/09/23 21:05:31.903,294.1,98.0,21405.0,24564.0
54.958,2025/09/23 21:05:32.003,294.0,98.0,21405.0,24564.0
55.059,2025/09/23 21:05:32.104,293.9,98.0,21405.0,24564.0
55.160,2025/09/23 21:05:32.204,293.7,98.0,21405.0,24564.0
55.261,2025/09/23 21:05:32.305,293.1,96.0,21405.0,24564.0
55.362,2025/09/23 21:05:32.406,293.2,96.0,21405.0,24564.0
55.462,2025/09/23 21:05:32.507,293.4,98.0,21405.0,24564.0
55.563,2025/09/23 21:05:32.608,293.6,98.0,21405.0,24564.0
55.664,2025/09/23 21:05:32.709,293.8,98.0,21405.0,24564.0
55.765,2025/09/23 21:05:32.810,293.8,98.0,21405.0,24564.0
55.866,2025/09/23 21:05:32.911,293.9,98.0,21405.0,24564.0
55.966,2025/09/23 21:05:33.011,294.0,98.0,21405.0,24564.0
56.067,2025/09/23 21:05:33.112,294.2,98.0,21405.0,24564.0
56.167,2025/09/23 21:05:33.212,294.3,98.0,21405.0,24564.0
56.268,2025/09/23 21:05:33.313,294.6,98.0,21405.0,24564.0
56.369,2025/09/23 21:05:33.413,295.1,98.0,21405.0,24564.0
56.469,2025/09/23 21:05:33.514,294.9,98.0,21405.0,24564.0
56.570,2025/09/23 21:05:33.615,294.8,98.0,21405.0,24564.0
56.670,2025/09/23 21:05:33.715,294.6,98.0,21405.0,24564.0
56.771,2025/09/23 21:05:33.816,294.5,98.0,21405.0,24564.0
56.872,2025/09/23 21:05:33.916,294.5,98.0,21405.0,24564.0
56.972,2025/09/23 21:05:34.017,294.3,98.0,21405.0,24564.0
57.073,2025/09/23 21:05:34.118,294.2,98.0,21405.0,24564.0
57.173,2025/09/23 21:05:34.218,293.9,98.0,21405.0,24564.0
57.274,2025/09/23 21:05:34.319,293.7,98.0,21405.0,24564.0
57.375,2025/09/23 21:05:34.419,293.3,98.0,21405.0,24564.0
57.475,2025/09/23 21:05:34.520,294.4,96.0,21405.0,24564.0
57.576,2025/09/23 21:05:34.620,294.6,96.0,21405.0,24564.0
57.676,2025/09/23 21:05:34.721,294.7,98.0,21405.0,24564.0
57.777,2025/09/23 21:05:34.822,294.8,98.0,21405.0,24564.0
57.877,2025/09/23 21:05:34.922,294.9,98.0,21405.0,24564.0
57.978,2025/09/23 21:05:35.023,294.9,98.0,21405.0,24564.0
58.078,2025/09/23 21:05:35.123,295.1,98.0,21405.0,24564.0
58.179,2025/09/23 21:05:35.224,295.2,98.0,21405.0,24564.0
58.280,2025/09/23 21:05:35.325,295.3,98.0,21405.0,24564.0
58.381,2025/09/23 21:05:35.426,295.6,98.0,21405.0,24564.0
58.482,2025/09/23 21:05:35.527,295.9,98.0,21405.0,24564.0
58.583,2025/09/23 21:05:35.628,294.8,98.0,21405.0,24564.0
58.684,2025/09/23 21:05:35.728,294.7,98.0,21405.0,24564.0
58.785,2025/09/23 21:05:35.829,294.5,98.0,21405.0,24564.0
58.885,2025/09/23 21:05:35.930,294.4,98.0,21405.0,24564.0
58.986,2025/09/23 21:05:36.030,294.3,98.0,21405.0,24564.0
59.086,2025/09/23 21:05:36.131,294.3,98.0,21405.0,24564.0
59.187,2025/09/23 21:05:36.232,294.2,98.0,21405.0,24564.0
59.288,2025/09/23 21:05:36.332,294.1,98.0,21405.0,24564.0
59.388,2025/09/23 21:05:36.433,293.9,98.0,21405.0,24564.0
59.489,2025/09/23 21:05:36.534,293.8,98.0,21405.0,24564.0
59.589,2025/09/23 21:05:36.634,293.7,98.0,21405.0,24564.0
59.690,2025/09/23 21:05:36.735,293.0,96.0,21405.0,24564.0
59.791,2025/09/23 21:05:36.835,293.2,96.0,21405.0,24564.0
59.891,2025/09/23 21:05:36.936,293.4,98.0,21405.0,24564.0
59.992,2025/09/23 21:05:37.036,293.6,98.0,21405.0,24564.0
60.092,2025/09/23 21:05:37.137,293.8,98.0,21405.0,24564.0
60.193,2025/09/23 21:05:37.238,293.9,98.0,21405.0,24564.0
60.293,2025/09/23 21:05:37.338,294.1,98.0,21405.0,24564.0
60.394,2025/09/23 21:05:37.439,294.3,98.0,21405.0,24564.0
60.495,2025/09/23 21:05:37.539,294.5,98.0,21405.0,24564.0
60.595,2025/09/23 21:05:37.640,294.7,98.0,21405.0,24564.0
60.696,2025/09/23 21:05:37.741,295.6,98.0,21405.0,24564.0
60.797,2025/09/23 21:05:37.841,295.6,98.0,21405.0,24564.0
60.897,2025/09/23 21:05:37.942,295.5,98.0,21405.0,24564.0
60.998,2025/09/23 21:05:38.043,295.3,98.0,21405.0,24564.0
61.099,2025/09/23 21:05:38.143,295.1,98.0,21405.0,24564.0
61.205,2025/09/23 21:05:38.244,294.9,98.0,21405.0,24564.0
61.305,2025/09/23 21:05:38.350,294.8,98.0,21405.0,24564.0
61.406,2025/09/23 21:05:38.450,294.6,98.0,21405.0,24564.0
61.506,2025/09/23 21:05:38.551,294.4,98.0,21405.0,24564.0
61.607,2025/09/23 21:05:38.651,294.2,98.0,21405.0,24564.0
61.707,2025/09/23 21:05:38.752,293.7,98.0,21405.0,24564.0
61.808,2025/09/23 21:05:38.852,293.1,96.0,21405.0,24564.0
61.908,2025/09/23 21:05:38.953,293.0,96.0,21405.0,24564.0
62.009,2025/09/23 21:05:39.054,293.0,98.0,21405.0,24564.0
62.109,2025/09/23 21:05:39.154,293.1,98.0,21405.0,24564.0
62.210,2025/09/23 21:05:39.255,293.2,98.0,21405.0,24564.0
62.310,2025/09/23 21:05:39.355,293.3,98.0,21405.0,24564.0
62.411,2025/09/23 21:05:39.456,293.4,98.0,21405.0,24564.0
62.511,2025/09/23 21:05:39.556,293.4,98.0,21405.0,24564.0
62.612,2025/09/23 21:05:39.657,293.4,98.0,21405.0,24564.0
62.712,2025/09/23 21:05:39.757,293.6,98.0,21405.0,24564.0
62.813,2025/09/23 21:05:39.857,294.1,98.0,21405.0,24564.0
62.913,2025/09/23 21:05:39.958,294.7,98.0,21405.0,24564.0
63.013,2025/09/23 21:05:40.058,294.7,98.0,21405.0,24564.0
63.114,2025/09/23 21:05:40.159,294.7,98.0,21405.0,24564.0
63.214,2025/09/23 21:05:40.259,294.6,98.0,21405.0,24564.0
63.315,2025/09/23 21:05:40.360,294.4,98.0,21405.0,24564.0
63.415,2025/09/23 21:05:40.460,294.4,98.0,21405.0,24564.0
63.516,2025/09/23 21:05:40.561,294.3,98.0,21405.0,24564.0
63.616,2025/09/23 21:05:40.661,294.3,98.0,21405.0,24564.0
63.717,2025/09/23 21:05:40.762,294.2,98.0,21405.0,24564.0
63.817,2025/09/23 21:05:40.862,294.0,98.0,21405.0,24564.0
63.918,2025/09/23 21:05:40.963,293.8,98.0,21405.0,24564.0
64.019,2025/09/23 21:05:41.063,293.0,96.0,21405.0,24564.0
64.120,2025/09/23 21:05:41.164,292.9,96.0,21405.0,24564.0
64.221,2025/09/23 21:05:41.265,292.9,98.0,21405.0,24564.0
64.321,2025/09/23 21:05:41.366,293.1,98.0,21405.0,24564.0
64.422,2025/09/23 21:05:41.467,293.3,98.0,21405.0,24564.0
64.523,2025/09/23 21:05:41.567,293.4,98.0,21405.0,24564.0
64.623,2025/09/23 21:05:41.668,293.5,98.0,21405.0,24564.0
64.724,2025/09/23 21:05:41.768,293.7,98.0,21405.0,24564.0
64.824,2025/09/23 21:05:41.869,293.9,98.0,21405.0,24564.0
64.925,2025/09/23 21:05:41.969,294.2,98.0,21405.0,24564.0
65.025,2025/09/23 21:05:42.070,294.4,98.0,21405.0,24564.0
65.126,2025/09/23 21:05:42.170,295.4,98.0,21405.0,24564.0
65.226,2025/09/23 21:05:42.271,295.5,98.0,21405.0,24564.0
65.327,2025/09/23 21:05:42.371,295.5,98.0,21405.0,24564.0
65.427,2025/09/23 21:05:42.472,295.3,98.0,21405.0,24564.0
65.527,2025/09/23 21:05:42.572,295.2,98.0,21405.0,24564.0
65.628,2025/09/23 21:05:42.673,295.1,98.0,21405.0,24564.0
65.728,2025/09/23 21:05:42.773,294.8,98.0,21405.0,24564.0
65.829,2025/09/23 21:05:42.874,294.6,98.0,21405.0,24564.0
65.929,2025/09/23 21:05:42.974,294.5,98.0,21405.0,24564.0
66.030,2025/09/23 21:05:43.075,294.2,98.0,21405.0,24564.0
66.130,2025/09/23 21:05:43.175,294.1,98.0,21405.0,24564.0
66.231,2025/09/23 21:05:43.276,293.1,96.0,21405.0,24564.0
66.331,2025/09/23 21:05:43.376,293.1,96.0,21405.0,24564.0
66.432,2025/09/23 21:05:43.477,293.2,98.0,21405.0,24564.0
66.532,2025/09/23 21:05:43.577,293.5,98.0,21405.0,24564.0
66.633,2025/09/23 21:05:43.678,293.7,98.0,21405.0,24564.0
66.733,2025/09/23 21:05:43.778,293.9,98.0,21405.0,24564.0
66.834,2025/09/23 21:05:43.879,294.2,98.0,21405.0,24564.0
66.934,2025/09/23 21:05:43.979,294.4,98.0,21405.0,24564.0
67.035,2025/09/23 21:05:44.080,294.6,98.0,21405.0,24564.0
67.135,2025/09/23 21:05:44.180,294.8,98.0,21405.0,24564.0
67.236,2025/09/23 21:05:44.281,295.1,98.0,21405.0,24564.0
67.336,2025/09/23 21:05:44.381,295.9,98.0,21405.0,24564.0
67.437,2025/09/23 21:05:44.482,296.0,98.0,21405.0,24564.0
67.538,2025/09/23 21:05:44.582,296.0,98.0,21405.0,24564.0
67.639,2025/09/23 21:05:44.683,295.7,98.0,21405.0,24564.0
67.740,2025/09/23 21:05:44.784,295.5,98.0,21405.0,24564.0
67.840,2025/09/23 21:05:44.885,295.3,98.0,21405.0,24564.0
67.941,2025/09/23 21:05:44.986,295.1,98.0,21405.0,24564.0
68.042,2025/09/23 21:05:45.087,295.0,98.0,21405.0,24564.0
68.142,2025/09/23 21:05:45.187,294.8,98.0,21405.0,24564.0
68.243,2025/09/23 21:05:45.288,294.6,98.0,21405.0,24564.0
68.344,2025/09/23 21:05:45.388,294.3,98.0,21405.0,24564.0
68.444,2025/09/23 21:05:45.489,295.5,96.0,21405.0,24564.0
68.545,2025/09/23 21:05:45.589,295.4,96.0,21405.0,24564.0
68.645,2025/09/23 21:05:45.690,295.4,98.0,21405.0,24564.0
68.746,2025/09/23 21:05:45.790,295.6,98.0,21405.0,24564.0
68.846,2025/09/23 21:05:45.891,295.8,98.0,21405.0,24564.0
68.946,2025/09/23 21:05:45.991,295.8,98.0,21405.0,24564.0
69.047,2025/09/23 21:05:46.092,295.9,98.0,21405.0,24564.0
69.147,2025/09/23 21:05:46.192,296.1,98.0,21405.0,24564.0
69.248,2025/09/23 21:05:46.293,296.2,98.0,21405.0,24564.0
69.348,2025/09/23 21:05:46.393,296.3,98.0,21405.0,24564.0
69.449,2025/09/23 21:05:46.494,296.4,98.0,21405.0,24564.0
69.549,2025/09/23 21:05:46.594,295.0,98.0,21405.0,24564.0
69.650,2025/09/23 21:05:46.695,294.9,98.0,21405.0,24564.0
69.750,2025/09/23 21:05:46.795,294.7,98.0,21405.0,24564.0
69.851,2025/09/23 21:05:46.896,294.5,98.0,21405.0,24564.0
69.951,2025/09/23 21:05:46.996,294.3,98.0,21405.0,24564.0
70.052,2025/09/23 21:05:47.097,294.2,98.0,21405.0,24564.0
70.152,2025/09/23 21:05:47.197,294.2,98.0,21405.0,24564.0
70.253,2025/09/23 21:05:47.298,294.1,98.0,21405.0,24564.0
70.353,2025/09/23 21:05:47.398,293.9,98.0,21405.0,24564.0
70.454,2025/09/23 21:05:47.499,293.8,98.0,21405.0,24564.0
70.554,2025/09/23 21:05:47.599,293.8,98.0,21405.0,24564.0
70.655,2025/09/23 21:05:47.700,293.1,96.0,21405.0,24564.0
70.756,2025/09/23 21:05:47.800,293.2,96.0,21405.0,24564.0
70.856,2025/09/23 21:05:47.901,293.4,98.0,21405.0,24564.0
70.957,2025/09/23 21:05:48.002,293.6,98.0,21405.0,24564.0
71.058,2025/09/23 21:05:48.103,293.7,98.0,21405.0,24564.0
71.159,2025/09/23 21:05:48.203,293.8,98.0,21405.0,24564.0
71.260,2025/09/23 21:05:48.304,293.9,98.0,21405.0,24564.0
71.361,2025/09/23 21:05:48.405,294.1,98.0,21405.0,24564.0
71.461,2025/09/23 21:05:48.506,294.3,98.0,21405.0,24564.0
71.562,2025/09/23 21:05:48.607,294.4,98.0,21405.0,24564.0
71.662,2025/09/23 21:05:48.707,294.7,98.0,21405.0,24564.0
71.763,2025/09/23 21:05:48.808,295.7,98.0,21405.0,24564.0
71.863,2025/09/23 21:05:48.908,295.8,98.0,21405.0,24564.0
71.964,2025/09/23 21:05:49.009,295.8,98.0,21405.0,24564.0
72.064,2025/09/23 21:05:49.109,295.6,98.0,21405.0,24564.0
72.165,2025/09/23 21:05:49.210,295.5,98.0,21405.0,24564.0
72.265,2025/09/23 21:05:49.310,295.5,98.0,21405.0,24564.0
72.366,2025/09/23 21:05:49.411,295.4,98.0,21405.0,24564.0
72.466,2025/09/23 21:05:49.511,295.2,98.0,21405.0,24564.0
72.567,2025/09/23 21:05:49.612,295.1,98.0,21405.0,24564.0
72.667,2025/09/23 21:05:49.712,295.0,98.0,21405.0,24564.0
72.768,2025/09/23 21:05:49.813,294.7,98.0,21405.0,24564.0
72.868,2025/09/23 21:05:49.913,294.2,96.0,21405.0,24564.0
72.969,2025/09/23 21:05:50.014,294.2,96.0,21405.0,24564.0
73.069,2025/09/23 21:05:50.114,294.2,98.0,21405.0,24564.0
73.170,2025/09/23 21:05:50.214,294.3,98.0,21405.0,24564.0
73.270,2025/09/23 21:05:50.315,294.6,98.0,21405.0,24564.0
73.371,2025/09/23 21:05:50.415,294.8,98.0,21405.0,24564.0
73.471,2025/09/23 21:05:50.516,294.9,98.0,21405.0,24564.0
73.572,2025/09/23 21:05:50.616,295.1,98.0,21405.0,24564.0
73.672,2025/09/23 21:05:50.717,295.3,98.0,21405.0,24564.0
73.773,2025/09/23 21:05:50.817,295.4,98.0,21405.0,24564.0
73.873,2025/09/23 21:05:50.918,295.7,98.0,21405.0,24564.0
73.974,2025/09/23 21:05:51.018,296.2,98.0,21405.0,24564.0
74.074,2025/09/23 21:05:51.119,296.1,98.0,21405.0,24564.0
74.175,2025/09/23 21:05:51.220,296.0,98.0,21405.0,24564.0
74.276,2025/09/23 21:05:51.320,295.8,98.0,21405.0,24564.0
74.377,2025/09/23 21:05:51.421,295.6,98.0,21405.0,24564.0
74.478,2025/09/23 21:05:51.522,295.4,98.0,21405.0,24564.0
74.578,2025/09/23 21:05:51.623,295.3,98.0,21405.0,24564.0
74.679,2025/09/23 21:05:51.724,295.2,98.0,21405.0,24564.0
74.780,2025/09/23 21:05:51.824,295.1,98.0,21405.0,24564.0
74.880,2025/09/23 21:05:51.925,294.9,98.0,21405.0,24564.0
74.981,2025/09/23 21:05:52.026,294.3,98.0,21405.0,24564.0
75.081,2025/09/23 21:05:52.126,293.9,96.0,21405.0,24564.0
75.182,2025/09/23 21:05:52.227,293.8,96.0,21405.0,24564.0
75.282,2025/09/23 21:05:52.327,293.7,98.0,21405.0,24564.0
75.383,2025/09/23 21:05:52.428,293.8,98.0,21405.0,24564.0
75.483,2025/09/23 21:05:52.528,294.0,98.0,21405.0,24564.0
75.584,2025/09/23 21:05:52.629,294.1,98.0,21405.0,24564.0
75.684,2025/09/23 21:05:52.729,294.2,98.0,21405.0,24564.0
