t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.854,2025/09/23 19:52:49.499,294.0,98.0,21405.0,24564.0
37.955,2025/09/23 19:52:49.599,294.2,98.0,21405.0,24564.0
38.055,2025/09/23 19:52:49.700,294.4,98.0,21405.0,24564.0
38.156,2025/09/23 19:52:49.800,294.6,98.0,21405.0,24564.0
38.256,2025/09/23 19:52:49.901,294.7,98.0,21405.0,24564.0
38.357,2025/09/23 19:52:50.001,294.9,98.0,21405.0,24564.0
38.457,2025/09/23 19:52:50.102,295.0,98.0,21405.0,24564.0
38.558,2025/09/23 19:52:50.202,295.3,98.0,21405.0,24564.0
38.658,2025/09/23 19:52:50.303,295.8,98.0,21405.0,24564.0
38.759,2025/09/23 19:52:50.403,295.8,98.0,21405.0,24564.0
38.859,2025/09/23 19:52:50.504,295.6,98.0,21405.0,24564.0
38.960,2025/09/23 19:52:50.604,295.5,98.0,21405.0,24564.0
39.060,2025/09/23 19:52:50.705,295.4,98.0,21405.0,24564.0
39.161,2025/09/23 19:52:50.805,295.3,98.0,21405.0,24564.0
39.261,2025/09/23 19:52:50.906,295.2,98.0,21405.0,24564.0
39.362,2025/09/23 19:52:51.006,295.1,98.0,21405.0,24564.0
39.462,2025/09/23 19:52:51.107,295.0,98.0,21405.0,24564.0
39.563,2025/09/23 19:52:51.208,295.0,98.0,21405.0,24564.0
39.664,2025/09/23 19:52:51.308,294.8,98.0,21405.0,24564.0
39.764,2025/09/23 19:52:51.409,294.3,96.0,21405.0,24564.0
39.865,2025/09/23 19:52:51.509,294.4,96.0,21405.0,24564.0
39.965,2025/09/23 19:52:51.610,294.6,98.0,21405.0,24564.0
40.066,2025/09/23 19:52:51.710,294.7,98.0,21405.0,24564.0
40.166,2025/09/23 19:52:51.811,294.7,98.0,21405.0,24564.0
40.267,2025/09/23 19:52:51.911,294.8,98.0,21405.0,24564.0
40.367,2025/09/23 19:52:52.012,294.9,98.0,21405.0,24564.0
40.468,2025/09/23 19:52:52.112,294.9,98.0,21405.0,24564.0
40.569,2025/09/23 19:52:52.213,295.0,98.0,21405.0,24564.0
40.670,2025/09/23 19:52:52.314,295.1,98.0,21405.0,24564.0
40.771,2025/09/23 19:52:52.415,295.3,98.0,21405.0,24564.0
40.872,2025/09/23 19:52:52.516,295.8,98.0,21405.0,24564.0
40.973,2025/09/23 19:52:52.617,295.7,98.0,21405.0,24564.0
41.073,2025/09/23 19:52:52.718,295.5,98.0,21405.0,24564.0
41.174,2025/09/23 19:52:52.819,295.5,98.0,21405.0,24564.0
41.275,2025/09/23 19:52:52.919,295.3,98.0,21405.0,24564.0
41.375,2025/09/23 19:52:53.020,295.2,98.0,21405.0,24564.0
41.476,2025/09/23 19:52:53.120,295.1,98.0,21405.0,24564.0
41.576,2025/09/23 19:52:53.221,295.0,98.0,21405.0,24564.0
41.677,2025/09/23 19:52:53.321,294.9,98.0,21405.0,24564.0
41.777,2025/09/23 19:52:53.422,294.8,98.0,21405.0,24564.0
41.878,2025/09/23 19:52:53.522,294.6,98.0,21405.0,24564.0
41.978,2025/09/23 19:52:53.623,293.9,96.0,21405.0,24564.0
42.079,2025/09/23 19:52:53.723,294.1,96.0,21405.0,24564.0
42.179,2025/09/23 19:52:53.824,294.2,98.0,21405.0,24564.0
42.280,2025/09/23 19:52:53.924,294.3,98.0,21405.0,24564.0
42.380,2025/09/23 19:52:54.025,294.5,98.0,21405.0,24564.0
42.481,2025/09/23 19:52:54.125,294.7,98.0,21405.0,24564.0
42.582,2025/09/23 19:52:54.226,294.8,98.0,21405.0,24564.0
42.682,2025/09/23 19:52:54.327,295.0,98.0,21405.0,24564.0
42.783,2025/09/23 19:52:54.427,295.2,98.0,21405.0,24564.0
42.883,2025/09/23 19:52:54.528,295.3,98.0,21405.0,24564.0
42.984,2025/09/23 19:52:54.628,295.4,98.0,21405.0,24564.0
43.085,2025/09/23 19:52:54.729,296.2,98.0,21405.0,24564.0
43.185,2025/09/23 19:52:54.830,296.2,98.0,21405.0,24564.0
43.286,2025/09/23 19:52:54.930,296.1,98.0,21405.0,24564.0
43.386,2025/09/23 19:52:55.031,296.0,98.0,21405.0,24564.0
43.487,2025/09/23 19:52:55.131,295.8,98.0,21405.0,24564.0
43.588,2025/09/23 19:52:55.232,295.7,98.0,21405.0,24564.0
43.689,2025/09/23 19:52:55.333,295.6,98.0,21405.0,24564.0
43.790,2025/09/23 19:52:55.434,295.5,98.0,21405.0,24564.0
43.891,2025/09/23 19:52:55.535,295.2,98.0,21405.0,24564.0
43.992,2025/09/23 19:52:55.636,295.2,98.0,21405.0,24564.0
44.092,2025/09/23 19:52:55.737,295.1,98.0,21405.0,24564.0
44.193,2025/09/23 19:52:55.838,294.2,96.0,21405.0,24564.0
44.294,2025/09/23 19:52:55.938,294.2,96.0,21405.0,24564.0
44.394,2025/09/23 19:52:56.039,294.2,98.0,21405.0,24564.0
44.495,2025/09/23 19:52:56.139,294.3,98.0,21405.0,24564.0
44.595,2025/09/23 19:52:56.240,294.5,98.0,21405.0,24564.0
44.696,2025/09/23 19:52:56.340,294.6,98.0,21405.0,24564.0
44.796,2025/09/23 19:52:56.441,294.8,98.0,21405.0,24564.0
44.897,2025/09/23 19:52:56.541,294.9,98.0,21405.0,24564.0
44.997,2025/09/23 19:52:56.642,295.1,98.0,21405.0,24564.0
45.098,2025/09/23 19:52:56.742,295.1,98.0,21405.0,24564.0
45.198,2025/09/23 19:52:56.843,295.2,98.0,21405.0,24564.0
45.299,2025/09/23 19:52:56.943,296.1,98.0,21405.0,24564.0
45.399,2025/09/23 19:52:57.044,296.1,98.0,21405.0,24564.0
45.500,2025/09/23 19:52:57.145,296.2,98.0,21405.0,24564.0
45.601,2025/09/23 19:52:57.245,296.2,98.0,21405.0,24564.0
45.701,2025/09/23 19:52:57.346,296.2,98.0,21405.0,24564.0
45.802,2025/09/23 19:52:57.446,295.9,98.0,21405.0,24564.0
45.902,2025/09/23 19:52:57.547,295.8,98.0,21405.0,24564.0
46.003,2025/09/23 19:52:57.647,295.6,98.0,21405.0,24564.0
46.103,2025/09/23 19:52:57.748,295.3,98.0,21405.0,24564.0
46.204,2025/09/23 19:52:57.848,295.2,98.0,21405.0,24564.0
46.305,2025/09/23 19:52:57.949,295.1,98.0,21405.0,24564.0
46.405,2025/09/23 19:52:58.050,295.9,96.0,21405.0,24564.0
46.506,2025/09/23 19:52:58.150,296.0,96.0,21405.0,24564.0
46.607,2025/09/23 19:52:58.251,296.0,98.0,21405.0,24564.0
46.707,2025/09/23 19:52:58.352,295.9,98.0,21405.0,24564.0
46.808,2025/09/23 19:52:58.453,295.9,98.0,21405.0,24564.0
46.909,2025/09/23 19:52:58.553,296.1,98.0,21405.0,24564.0
47.010,2025/09/23 19:52:58.654,296.2,98.0,21405.0,24564.0
47.111,2025/09/23 19:52:58.755,296.4,98.0,21405.0,24564.0
47.212,2025/09/23 19:52:58.856,296.6,98.0,21405.0,24564.0
47.313,2025/09/23 19:52:58.957,296.6,98.0,21405.0,24564.0
47.413,2025/09/23 19:52:59.058,296.8,98.0,21405.0,24564.0
47.514,2025/09/23 19:52:59.158,295.7,98.0,21405.0,24564.0
47.614,2025/09/23 19:52:59.259,295.4,98.0,21405.0,24564.0
47.715,2025/09/23 19:52:59.359,295.3,98.0,21405.0,24564.0
47.815,2025/09/23 19:52:59.460,295.2,98.0,21405.0,24564.0
47.916,2025/09/23 19:52:59.560,295.0,98.0,21405.0,24564.0
48.017,2025/09/23 19:52:59.661,294.9,98.0,21405.0,24564.0
48.117,2025/09/23 19:52:59.762,294.7,98.0,21405.0,24564.0
48.218,2025/09/23 19:52:59.862,294.6,98.0,21405.0,24564.0
48.318,2025/09/23 19:52:59.963,294.3,98.0,21405.0,24564.0
48.419,2025/09/23 19:53:00.063,294.1,98.0,21405.0,24564.0
48.519,2025/09/23 19:53:00.164,293.9,98.0,21405.0,24564.0
48.620,2025/09/23 19:53:00.264,295.0,96.0,21405.0,24564.0
48.720,2025/09/23 19:53:00.365,295.2,96.0,21405.0,24564.0
48.821,2025/09/23 19:53:00.465,295.3,98.0,21405.0,24564.0
48.921,2025/09/23 19:53:00.566,295.5,98.0,21405.0,24564.0
49.022,2025/09/23 19:53:00.666,295.7,98.0,21405.0,24564.0
49.123,2025/09/23 19:53:00.767,296.1,98.0,21405.0,24564.0
49.223,2025/09/23 19:53:00.868,296.3,98.0,21405.0,24564.0
49.324,2025/09/23 19:53:00.968,296.5,98.0,21405.0,24564.0
49.424,2025/09/23 19:53:01.069,296.8,98.0,21405.0,24564.0
49.525,2025/09/23 19:53:01.169,296.9,98.0,21405.0,24564.0
49.626,2025/09/23 19:53:01.270,295.7,98.0,21405.0,24564.0
49.731,2025/09/23 19:53:01.371,295.6,98.0,21405.0,24564.0
49.832,2025/09/23 19:53:01.476,295.5,98.0,21405.0,24564.0
49.932,2025/09/23 19:53:01.577,295.4,98.0,21405.0,24564.0
50.033,2025/09/23 19:53:01.677,295.2,98.0,21405.0,24564.0
50.133,2025/09/23 19:53:01.778,295.1,98.0,21405.0,24564.0
50.234,2025/09/23 19:53:01.878,294.9,98.0,21405.0,24564.0
50.334,2025/09/23 19:53:01.979,294.7,98.0,21405.0,24564.0
50.435,2025/09/23 19:53:02.080,294.5,98.0,21405.0,24564.0
50.536,2025/09/23 19:53:02.180,294.4,98.0,21405.0,24564.0
50.636,2025/09/23 19:53:02.281,294.4,98.0,21405.0,24564.0
50.738,2025/09/23 19:53:02.381,295.3,96.0,21405.0,24564.0
50.839,2025/09/23 19:53:02.483,295.3,96.0,21405.0,24564.0
50.939,2025/09/23 19:53:02.584,295.3,98.0,21405.0,24564.0
51.040,2025/09/23 19:53:02.684,295.4,98.0,21405.0,24564.0
51.140,2025/09/23 19:53:02.785,295.5,98.0,21405.0,24564.0
51.241,2025/09/23 19:53:02.885,295.7,98.0,21405.0,24564.0
51.341,2025/09/23 19:53:02.986,295.8,98.0,21405.0,24564.0
51.442,2025/09/23 19:53:03.086,296.0,98.0,21405.0,24564.0
51.542,2025/09/23 19:53:03.187,296.1,98.0,21405.0,24564.0
51.643,2025/09/23 19:53:03.287,296.3,98.0,21405.0,24564.0
51.743,2025/09/23 19:53:03.388,296.4,98.0,21405.0,24564.0
51.844,2025/09/23 19:53:03.488,295.6,98.0,21405.0,24564.0
51.945,2025/09/23 19:53:03.589,295.4,98.0,21405.0,24564.0
52.046,2025/09/23 19:53:03.690,295.4,98.0,21405.0,24564.0
52.147,2025/09/23 19:53:03.791,295.1,98.0,21405.0,24564.0
52.248,2025/09/23 19:53:03.892,295.0,98.0,21405.0,24564.0
52.349,2025/09/23 19:53:03.993,294.7,98.0,21405.0,24564.0
52.450,2025/09/23 19:53:04.094,294.5,98.0,21405.0,24564.0
52.550,2025/09/23 19:53:04.195,294.4,98.0,21405.0,24564.0
52.651,2025/09/23 19:53:04.295,294.4,98.0,21405.0,24564.0
52.751,2025/09/23 19:53:04.396,294.3,98.0,21405.0,24564.0
52.852,2025/09/23 19:53:04.496,294.2,98.0,21405.0,24564.0
52.952,2025/09/23 19:53:04.597,293.6,96.0,21405.0,24564.0
53.053,2025/09/23 19:53:04.697,293.9,96.0,21405.0,24564.0
53.153,2025/09/23 19:53:04.798,294.1,98.0,21405.0,24564.0
53.254,2025/09/23 19:53:04.898,294.4,98.0,21405.0,24564.0
53.354,2025/09/23 19:53:04.999,294.6,98.0,21405.0,24564.0
53.455,2025/09/23 19:53:05.100,294.9,98.0,21405.0,24564.0
53.556,2025/09/23 19:53:05.200,295.1,98.0,21405.0,24564.0
53.656,2025/09/23 19:53:05.301,295.4,98.0,21405.0,24564.0
53.757,2025/09/23 19:53:05.401,295.4,98.0,21405.0,24564.0
53.857,2025/09/23 19:53:05.502,295.4,98.0,21405.0,24564.0
53.958,2025/09/23 19:53:05.602,295.4,98.0,21405.0,24564.0
54.058,2025/09/23 19:53:05.703,296.1,98.0,21405.0,24564.0
54.159,2025/09/23 19:53:05.804,296.1,98.0,21405.0,24564.0
54.260,2025/09/23 19:53:05.904,296.0,98.0,21405.0,24564.0
54.360,2025/09/23 19:53:06.005,295.9,98.0,21405.0,24564.0
54.461,2025/09/23 19:53:06.105,295.9,98.0,21405.0,24564.0
54.561,2025/09/23 19:53:06.206,295.6,98.0,21405.0,24564.0
54.662,2025/09/23 19:53:06.306,295.4,98.0,21405.0,24564.0
54.762,2025/09/23 19:53:06.407,295.1,98.0,21405.0,24564.0
54.863,2025/09/23 19:53:06.507,295.0,98.0,21405.0,24564.0
54.964,2025/09/23 19:53:06.608,294.8,98.0,21405.0,24564.0
55.065,2025/09/23 19:53:06.709,294.8,98.0,21405.0,24564.0
55.166,2025/09/23 19:53:06.810,294.3,96.0,21405.0,24564.0
55.267,2025/09/23 19:53:06.911,294.2,96.0,21405.0,24564.0
55.368,2025/09/23 19:53:07.012,294.2,98.0,21405.0,24564.0
55.469,2025/09/23 19:53:07.113,294.1,98.0,21405.0,24564.0
55.569,2025/09/23 19:53:07.214,294.2,98.0,21405.0,24564.0
55.670,2025/09/23 19:53:07.314,294.4,98.0,21405.0,24564.0
55.770,2025/09/23 19:53:07.415,294.5,98.0,21405.0,24564.0
55.871,2025/09/23 19:53:07.515,294.6,98.0,21405.0,24564.0
55.971,2025/09/23 19:53:07.616,294.9,98.0,21405.0,24564.0
56.072,2025/09/23 19:53:07.717,295.1,98.0,21405.0,24564.0
56.173,2025/09/23 19:53:07.817,295.3,98.0,21405.0,24564.0
56.273,2025/09/23 19:53:07.918,295.9,98.0,21405.0,24564.0
56.374,2025/09/23 19:53:08.018,295.7,98.0,21405.0,24564.0
56.474,2025/09/23 19:53:08.119,295.6,98.0,21405.0,24564.0
56.575,2025/09/23 19:53:08.219,295.7,98.0,21405.0,24564.0
56.675,2025/09/23 19:53:08.320,295.5,98.0,21405.0,24564.0
56.776,2025/09/23 19:53:08.420,295.5,98.0,21405.0,24564.0
56.876,2025/09/23 19:53:08.521,295.3,98.0,21405.0,24564.0
56.977,2025/09/23 19:53:08.621,295.3,98.0,21405.0,24564.0
57.077,2025/09/23 19:53:08.722,295.1,98.0,21405.0,24564.0
57.178,2025/09/23 19:53:08.823,294.9,98.0,21405.0,24564.0
57.279,2025/09/23 19:53:08.923,294.8,98.0,21405.0,24564.0
57.379,2025/09/23 19:53:09.024,295.6,96.0,21405.0,24564.0
57.480,2025/09/23 19:53:09.124,295.8,96.0,21405.0,24564.0
57.580,2025/09/23 19:53:09.225,296.0,98.0,21405.0,24564.0
57.681,2025/09/23 19:53:09.325,296.2,98.0,21405.0,24564.0
57.781,2025/09/23 19:53:09.426,296.4,98.0,21405.0,24564.0
57.882,2025/09/23 19:53:09.526,296.4,98.0,21405.0,24564.0
57.983,2025/09/23 19:53:09.627,296.6,98.0,21405.0,24564.0
58.084,2025/09/23 19:53:09.728,296.7,98.0,21405.0,24564.0
58.185,2025/09/23 19:53:09.829,296.8,98.0,21405.0,24564.0
58.286,2025/09/23 19:53:09.930,297.1,98.0,21405.0,24564.0
58.387,2025/09/23 19:53:10.031,297.2,98.0,21405.0,24564.0
58.488,2025/09/23 19:53:10.132,296.4,98.0,21405.0,24564.0
58.588,2025/09/23 19:53:10.233,296.2,98.0,21405.0,24564.0
58.689,2025/09/23 19:53:10.333,296.1,98.0,21405.0,24564.0
58.789,2025/09/23 19:53:10.434,295.9,98.0,21405.0,24564.0
58.890,2025/09/23 19:53:10.534,295.9,98.0,21405.0,24564.0
58.990,2025/09/23 19:53:10.635,295.8,98.0,21405.0,24564.0
59.091,2025/09/23 19:53:10.736,295.7,98.0,21405.0,24564.0
59.192,2025/09/23 19:53:10.836,295.5,98.0,21405.0,24564.0
59.292,2025/09/23 19:53:10.937,295.4,98.0,21405.0,24564.0
59.393,2025/09/23 19:53:11.037,295.2,98.0,21405.0,24564.0
59.493,2025/09/23 19:53:11.138,295.0,98.0,21405.0,24564.0
59.594,2025/09/23 19:53:11.238,294.1,96.0,21405.0,24564.0
59.694,2025/09/23 19:53:11.339,294.4,96.0,21405.0,24564.0
59.795,2025/09/23 19:53:11.439,294.5,98.0,21405.0,24564.0
59.895,2025/09/23 19:53:11.540,294.6,98.0,21405.0,24564.0
59.996,2025/09/23 19:53:11.641,294.8,98.0,21405.0,24564.0
60.097,2025/09/23 19:53:11.741,295.0,98.0,21405.0,24564.0
60.197,2025/09/23 19:53:11.842,295.2,98.0,21405.0,24564.0
60.298,2025/09/23 19:53:11.942,295.3,98.0,21405.0,24564.0
60.398,2025/09/23 19:53:12.043,295.5,98.0,21405.0,24564.0
60.499,2025/09/23 19:53:12.143,295.6,98.0,21405.0,24564.0
60.599,2025/09/23 19:53:12.244,295.9,98.0,21405.0,24564.0
60.700,2025/09/23 19:53:12.344,296.8,98.0,21405.0,24564.0
60.800,2025/09/23 19:53:12.445,296.7,98.0,21405.0,24564.0
60.901,2025/09/23 19:53:12.545,296.8,98.0,21405.0,24564.0
61.002,2025/09/23 19:53:12.646,296.7,98.0,21405.0,24564.0
61.103,2025/09/23 19:53:12.747,296.4,98.0,21405.0,24564.0
61.204,2025/09/23 19:53:12.848,296.2,98.0,21405.0,24564.0
61.305,2025/09/23 19:53:12.949,296.0,98.0,21405.0,24564.0
61.405,2025/09/23 19:53:13.050,295.8,98.0,21405.0,24564.0
61.506,2025/09/23 19:53:13.150,295.7,98.0,21405.0,24564.0
61.607,2025/09/23 19:53:13.251,295.4,98.0,21405.0,24564.0
61.707,2025/09/23 19:53:13.352,295.2,98.0,21405.0,24564.0
61.808,2025/09/23 19:53:13.453,294.1,95.0,21405.0,24564.0
61.909,2025/09/23 19:53:13.553,294.0,95.0,21405.0,24564.0
62.009,2025/09/23 19:53:13.654,294.0,98.0,21405.0,24564.0
62.110,2025/09/23 19:53:13.754,293.9,98.0,21405.0,24564.0
62.210,2025/09/23 19:53:13.855,293.9,98.0,21405.0,24564.0
62.311,2025/09/23 19:53:13.955,293.9,98.0,21405.0,24564.0
62.411,2025/09/23 19:53:14.056,294.1,98.0,21405.0,24564.0
62.512,2025/09/23 19:53:14.157,294.2,98.0,21405.0,24564.0
62.613,2025/09/23 19:53:14.257,294.3,98.0,21405.0,24564.0
62.713,2025/09/23 19:53:14.358,294.5,98.0,21405.0,24564.0
62.814,2025/09/23 19:53:14.458,294.7,98.0,21405.0,24564.0
62.914,2025/09/23 19:53:14.559,295.7,98.0,21405.0,24564.0
63.015,2025/09/23 19:53:14.659,295.8,98.0,21405.0,24564.0
63.116,2025/09/23 19:53:14.760,295.9,98.0,21405.0,24564.0
63.216,2025/09/23 19:53:14.861,295.8,98.0,21405.0,24564.0
63.317,2025/09/23 19:53:14.961,295.9,98.0,21405.0,24564.0
63.417,2025/09/23 19:53:15.062,295.9,98.0,21405.0,24564.0
63.518,2025/09/23 19:53:15.162,295.7,98.0,21405.0,24564.0
63.619,2025/09/23 19:53:15.263,295.5,98.0,21405.0,24564.0
63.719,2025/09/23 19:53:15.364,295.4,98.0,21405.0,24564.0
63.820,2025/09/23 19:53:15.464,295.2,98.0,21405.0,24564.0
63.920,2025/09/23 19:53:15.565,294.3,98.0,21405.0,24564.0
64.021,2025/09/23 19:53:15.665,294.3,96.0,21405.0,24564.0
64.127,2025/09/23 19:53:15.766,294.3,98.0,21405.0,24564.0
64.227,2025/09/23 19:53:15.872,294.4,98.0,21405.0,24564.0
64.328,2025/09/23 19:53:15.972,294.6,98.0,21405.0,24564.0
64.428,2025/09/23 19:53:16.073,294.7,98.0,21405.0,24564.0
64.529,2025/09/23 19:53:16.173,294.7,98.0,21405.0,24564.0
64.629,2025/09/23 19:53:16.274,294.8,98.0,21405.0,24564.0
64.730,2025/09/23 19:53:16.374,294.9,98.0,21405.0,24564.0
64.830,2025/09/23 19:53:16.475,295.0,98.0,21405.0,24564.0
64.931,2025/09/23 19:53:16.575,295.1,98.0,21405.0,24564.0
65.032,2025/09/23 19:53:16.676,296.1,98.0,21405.0,24564.0
65.132,2025/09/23 19:53:16.777,296.1,98.0,21405.0,24564.0
65.233,2025/09/23 19:53:16.877,296.1,98.0,21405.0,24564.0
65.333,2025/09/23 19:53:16.978,295.9,98.0,21405.0,24564.0
65.434,2025/09/23 19:53:17.078,295.7,98.0,21405.0,24564.0
65.534,2025/09/23 19:53:17.179,295.6,98.0,21405.0,24564.0
65.635,2025/09/23 19:53:17.279,295.6,98.0,21405.0,24564.0
65.735,2025/09/23 19:53:17.380,295.3,98.0,21405.0,24564.0
65.836,2025/09/23 19:53:17.480,295.1,98.0,21405.0,24564.0
65.936,2025/09/23 19:53:17.581,295.1,98.0,21405.0,24564.0
66.037,2025/09/23 19:53:17.681,295.0,98.0,21405.0,24564.0
66.137,2025/09/23 19:53:17.782,294.1,96.0,21405.0,24564.0
66.238,2025/09/23 19:53:17.882,294.1,96.0,21405.0,24564.0
66.338,2025/09/23 19:53:17.983,294.2,98.0,21405.0,24564.0
66.439,2025/09/23 19:53:18.083,294.4,98.0,21405.0,24564.0
66.539,2025/09/23 19:53:18.184,294.7,98.0,21405.0,24564.0
66.640,2025/09/23 19:53:18.285,294.9,98.0,21405.0,24564.0
66.741,2025/09/23 19:53:18.386,295.1,98.0,21405.0,24564.0
66.842,2025/09/23 19:53:18.486,295.5,98.0,21405.0,24564.0
66.943,2025/09/23 19:53:18.588,295.7,98.0,21405.0,24564.0
67.045,2025/09/23 19:53:18.689,296.1,98.0,21405.0,24564.0
67.145,2025/09/23 19:53:18.790,296.3,98.0,21405.0,24564.0
67.246,2025/09/23 19:53:18.890,297.2,98.0,21405.0,24564.0
67.346,2025/09/23 19:53:18.991,297.2,98.0,21405.0,24564.0
67.447,2025/09/23 19:53:19.091,297.2,98.0,21405.0,24564.0
67.548,2025/09/23 19:53:19.192,297.1,98.0,21405.0,24564.0
67.648,2025/09/23 19:53:19.293,297.0,98.0,21405.0,24564.0
67.749,2025/09/23 19:53:19.393,296.9,98.0,21405.0,24564.0
67.849,2025/09/23 19:53:19.494,296.7,98.0,21405.0,24564.0
67.950,2025/09/23 19:53:19.594,296.6,98.0,21405.0,24564.0
68.050,2025/09/23 19:53:19.695,296.4,98.0,21405.0,24564.0
68.151,2025/09/23 19:53:19.795,296.2,98.0,21405.0,24564.0
68.251,2025/09/23 19:53:19.896,296.0,98.0,21405.0,24564.0
68.352,2025/09/23 19:53:19.996,295.2,96.0,21405.0,24564.0
68.453,2025/09/23 19:53:20.097,296.8,96.0,21405.0,24564.0
68.553,2025/09/23 19:53:20.198,296.7,98.0,21405.0,24564.0
68.654,2025/09/23 19:53:20.298,296.6,98.0,21405.0,24564.0
68.754,2025/09/23 19:53:20.399,296.6,98.0,21405.0,24564.0
68.855,2025/09/23 19:53:20.499,296.6,98.0,21405.0,24564.0
68.955,2025/09/23 19:53:20.600,296.8,98.0,21405.0,24564.0
69.056,2025/09/23 19:53:20.700,296.9,98.0,21405.0,24564.0
69.156,2025/09/23 19:53:20.801,297.2,98.0,21405.0,24564.0
69.257,2025/09/23 19:53:20.902,297.2,98.0,21405.0,24564.0
69.358,2025/09/23 19:53:21.002,297.3,98.0,21405.0,24564.0
69.458,2025/09/23 19:53:21.103,297.8,98.0,21405.0,24564.0
69.559,2025/09/23 19:53:21.203,296.1,98.0,21405.0,24564.0
69.660,2025/09/23 19:53:21.304,296.0,98.0,21405.0,24564.0
69.761,2025/09/23 19:53:21.405,295.8,98.0,21405.0,24564.0
69.862,2025/09/23 19:53:21.506,295.6,98.0,21405.0,24564.0
69.963,2025/09/23 19:53:21.607,295.4,98.0,21405.0,24564.0
70.064,2025/09/23 19:53:21.708,295.2,98.0,21405.0,24564.0
70.164,2025/09/23 19:53:21.809,295.1,98.0,21405.0,24564.0
70.265,2025/09/23 19:53:21.909,295.0,98.0,21405.0,24564.0
70.365,2025/09/23 19:53:22.010,294.9,98.0,21405.0,24564.0
70.466,2025/09/23 19:53:22.111,294.8,98.0,21405.0,24564.0
70.567,2025/09/23 19:53:22.211,294.4,96.0,21405.0,24564.0
70.667,2025/09/23 19:53:22.312,294.2,96.0,21405.0,24564.0
70.768,2025/09/23 19:53:22.412,294.3,98.0,21405.0,24564.0
70.868,2025/09/23 19:53:22.513,294.7,98.0,21405.0,24564.0
70.969,2025/09/23 19:53:22.613,295.0,98.0,21405.0,24564.0
71.070,2025/09/23 19:53:22.714,295.1,98.0,21405.0,24564.0
71.170,2025/09/23 19:53:22.815,295.2,98.0,21405.0,24564.0
71.271,2025/09/23 19:53:22.915,295.2,98.0,21405.0,24564.0
71.371,2025/09/23 19:53:23.016,295.4,98.0,21405.0,24564.0
71.472,2025/09/23 19:53:23.116,295.6,98.0,21405.0,24564.0
71.572,2025/09/23 19:53:23.217,295.7,98.0,21405.0,24564.0
71.673,2025/09/23 19:53:23.317,296.2,98.0,21405.0,24564.0
71.773,2025/09/23 19:53:23.418,296.6,98.0,21405.0,24564.0
71.874,2025/09/23 19:53:23.518,296.4,98.0,21405.0,24564.0
71.975,2025/09/23 19:53:23.619,296.4,98.0,21405.0,24564.0
72.075,2025/09/23 19:53:23.720,296.3,98.0,21405.0,24564.0
72.176,2025/09/23 19:53:23.820,296.1,98.0,21405.0,24564.0
72.276,2025/09/23 19:53:23.921,296.2,98.0,21405.0,24564.0
72.377,2025/09/23 19:53:24.021,296.0,98.0,21405.0,24564.0
72.477,2025/09/23 19:53:24.122,296.0,98.0,21405.0,24564.0
72.578,2025/09/23 19:53:24.223,295.8,98.0,21405.0,24564.0
72.679,2025/09/23 19:53:24.323,295.8,98.0,21405.0,24564.0
72.780,2025/09/23 19:53:24.424,295.6,98.0,21405.0,24564.0
72.881,2025/09/23 19:53:24.525,295.1,98.0,21405.0,24564.0
72.982,2025/09/23 19:53:24.626,295.4,96.0,21405.0,24564.0
73.083,2025/09/23 19:53:24.727,295.4,96.0,21405.0,24564.0
73.184,2025/09/23 19:53:24.828,295.6,98.0,21405.0,24564.0
73.284,2025/09/23 19:53:24.929,295.8,98.0,21405.0,24564.0
73.385,2025/09/23 19:53:25.029,295.9,98.0,21405.0,24564.0
73.485,2025/09/23 19:53:25.130,296.1,98.0,21405.0,24564.0
73.586,2025/09/23 19:53:25.230,296.2,98.0,21405.0,24564.0
73.686,2025/09/23 19:53:25.331,296.3,98.0,21405.0,24564.0
73.787,2025/09/23 19:53:25.431,296.6,98.0,21405.0,24564.0
73.887,2025/09/23 19:53:25.532,296.7,98.0,21405.0,24564.0
73.988,2025/09/23 19:53:25.632,297.3,98.0,21405.0,24564.0
74.088,2025/09/23 19:53:25.733,297.2,98.0,21405.0,24564.0
74.189,2025/09/23 19:53:25.834,296.9,98.0,21405.0,24564.0
74.290,2025/09/23 19:53:25.934,296.8,98.0,21405.0,24564.0
74.390,2025/09/23 19:53:26.035,296.8,98.0,21405.0,24564.0
74.490,2025/09/23 19:53:26.135,296.7,98.0,21405.0,24564.0
74.591,2025/09/23 19:53:26.236,296.6,98.0,21405.0,24564.0
74.691,2025/09/23 19:53:26.336,296.5,98.0,21405.0,24564.0
74.792,2025/09/23 19:53:26.437,296.4,98.0,21405.0,24564.0
74.893,2025/09/23 19:53:26.537,296.4,98.0,21405.0,24564.0
74.993,2025/09/23 19:53:26.638,296.2,98.0,21405.0,24564.0
75.093,2025/09/23 19:53:26.738,295.5,98.0,21405.0,24564.0
75.194,2025/09/23 19:53:26.839,295.6,96.0,21405.0,24564.0
75.294,2025/09/23 19:53:26.939,295.9,96.0,21405.0,24564.0
75.395,2025/09/23 19:53:27.040,296.1,98.0,21405.0,24564.0
75.496,2025/09/23 19:53:27.140,296.2,98.0,21405.0,24564.0
75.596,2025/09/23 19:53:27.241,296.3,98.0,21405.0,24564.0
75.697,2025/09/23 19:53:27.341,296.4,98.0,21405.0,24564.0
