t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.831,2025/09/23 20:22:17.089,294.3,98.0,21405.0,24564.0
37.932,2025/09/23 20:22:17.189,294.5,98.0,21405.0,24564.0
38.032,2025/09/23 20:22:17.289,294.6,98.0,21405.0,24564.0
38.133,2025/09/23 20:22:17.390,294.7,98.0,21405.0,24564.0
38.233,2025/09/23 20:22:17.490,294.9,98.0,21405.0,24564.0
38.334,2025/09/23 20:22:17.591,295.0,98.0,21405.0,24564.0
38.434,2025/09/23 20:22:17.691,295.2,98.0,21405.0,24564.0
38.535,2025/09/23 20:22:17.792,295.3,98.0,21405.0,24564.0
38.635,2025/09/23 20:22:17.892,296.2,98.0,21405.0,24564.0
38.736,2025/09/23 20:22:17.993,296.0,98.0,21405.0,24564.0
38.836,2025/09/23 20:22:18.094,295.9,98.0,21405.0,24564.0
38.937,2025/09/23 20:22:18.194,295.5,98.0,21405.0,24564.0
39.037,2025/09/23 20:22:18.294,295.4,98.0,21405.0,24564.0
39.138,2025/09/23 20:22:18.395,295.3,98.0,21405.0,24564.0
39.238,2025/09/23 20:22:18.495,295.1,98.0,21405.0,24564.0
39.338,2025/09/23 20:22:18.596,294.9,98.0,21405.0,24564.0
39.439,2025/09/23 20:22:18.696,294.7,98.0,21405.0,24564.0
39.540,2025/09/23 20:22:18.797,294.5,98.0,21405.0,24564.0
39.641,2025/09/23 20:22:18.898,294.3,98.0,21405.0,24564.0
39.742,2025/09/23 20:22:18.999,293.5,98.0,21405.0,24564.0
39.843,2025/09/23 20:22:19.100,293.7,96.0,21405.0,24564.0
39.944,2025/09/23 20:22:19.201,293.9,96.0,21405.0,24564.0
40.044,2025/09/23 20:22:19.302,294.2,98.0,21405.0,24564.0
40.145,2025/09/23 20:22:19.402,294.4,98.0,21405.0,24564.0
40.245,2025/09/23 20:22:19.503,294.4,98.0,21405.0,24564.0
40.346,2025/09/23 20:22:19.603,294.5,98.0,21405.0,24564.0
40.446,2025/09/23 20:22:19.704,294.8,98.0,21405.0,24564.0
40.547,2025/09/23 20:22:19.804,294.9,98.0,21405.0,24564.0
40.647,2025/09/23 20:22:19.905,295.2,98.0,21405.0,24564.0
40.748,2025/09/23 20:22:20.005,295.3,98.0,21405.0,24564.0
40.848,2025/09/23 20:22:20.105,296.1,98.0,21405.0,24564.0
40.949,2025/09/23 20:22:20.206,295.9,98.0,21405.0,24564.0
41.049,2025/09/23 20:22:20.306,295.8,98.0,21405.0,24564.0
41.150,2025/09/23 20:22:20.407,295.5,98.0,21405.0,24564.0
41.250,2025/09/23 20:22:20.507,295.5,98.0,21405.0,24564.0
41.350,2025/09/23 20:22:20.608,295.4,98.0,21405.0,24564.0
41.451,2025/09/23 20:22:20.708,295.3,98.0,21405.0,24564.0
41.551,2025/09/23 20:22:20.809,295.1,98.0,21405.0,24564.0
41.652,2025/09/23 20:22:20.909,295.0,98.0,21405.0,24564.0
41.752,2025/09/23 20:22:21.010,294.8,98.0,21405.0,24564.0
41.853,2025/09/23 20:22:21.110,294.7,98.0,21405.0,24564.0
41.953,2025/09/23 20:22:21.211,293.7,98.0,21405.0,24564.0
42.054,2025/09/23 20:22:21.311,293.8,96.0,21405.0,24564.0
42.154,2025/09/23 20:22:21.412,294.0,96.0,21405.0,24564.0
42.255,2025/09/23 20:22:21.512,294.1,98.0,21405.0,24564.0
42.355,2025/09/23 20:22:21.613,294.2,98.0,21405.0,24564.0
42.456,2025/09/23 20:22:21.713,294.3,98.0,21405.0,24564.0
42.556,2025/09/23 20:22:21.814,294.5,98.0,21405.0,24564.0
42.657,2025/09/23 20:22:21.914,294.6,98.0,21405.0,24564.0
42.757,2025/09/23 20:22:22.014,294.9,98.0,21405.0,24564.0
42.858,2025/09/23 20:22:22.115,294.9,98.0,21405.0,24564.0
42.959,2025/09/23 20:22:22.216,295.1,98.0,21405.0,24564.0
43.060,2025/09/23 20:22:22.317,296.1,98.0,21405.0,24564.0
43.161,2025/09/23 20:22:22.418,295.9,98.0,21405.0,24564.0
43.261,2025/09/23 20:22:22.518,295.9,98.0,21405.0,24564.0
43.362,2025/09/23 20:22:22.619,295.8,98.0,21405.0,24564.0
43.463,2025/09/23 20:22:22.720,295.8,98.0,21405.0,24564.0
43.563,2025/09/23 20:22:22.821,295.5,98.0,21405.0,24564.0
43.664,2025/09/23 20:22:22.921,295.4,98.0,21405.0,24564.0
43.764,2025/09/23 20:22:23.022,295.2,98.0,21405.0,24564.0
43.865,2025/09/23 20:22:23.122,294.9,98.0,21405.0,24564.0
43.965,2025/09/23 20:22:23.223,294.9,98.0,21405.0,24564.0
44.066,2025/09/23 20:22:23.323,294.8,98.0,21405.0,24564.0
44.166,2025/09/23 20:22:23.424,293.8,98.0,21405.0,24564.0
44.267,2025/09/23 20:22:23.524,294.0,96.0,21405.0,24564.0
44.367,2025/09/23 20:22:23.625,294.0,96.0,21405.0,24564.0
44.468,2025/09/23 20:22:23.725,294.2,98.0,21405.0,24564.0
44.568,2025/09/23 20:22:23.825,294.2,98.0,21405.0,24564.0
44.669,2025/09/23 20:22:23.926,294.4,98.0,21405.0,24564.0
44.769,2025/09/23 20:22:24.026,294.6,98.0,21405.0,24564.0
44.870,2025/09/23 20:22:24.127,294.7,98.0,21405.0,24564.0
44.970,2025/09/23 20:22:24.227,295.0,98.0,21405.0,24564.0
45.070,2025/09/23 20:22:24.328,295.0,98.0,21405.0,24564.0
45.171,2025/09/23 20:22:24.428,295.1,98.0,21405.0,24564.0
45.272,2025/09/23 20:22:24.529,296.1,98.0,21405.0,24564.0
45.372,2025/09/23 20:22:24.629,295.9,98.0,21405.0,24564.0
45.472,2025/09/23 20:22:24.730,296.0,98.0,21405.0,24564.0
45.573,2025/09/23 20:22:24.830,296.0,98.0,21405.0,24564.0
45.673,2025/09/23 20:22:24.931,296.0,98.0,21405.0,24564.0
45.774,2025/09/23 20:22:25.031,295.6,98.0,21405.0,24564.0
45.875,2025/09/23 20:22:25.132,295.4,98.0,21405.0,24564.0
45.975,2025/09/23 20:22:25.232,295.2,98.0,21405.0,24564.0
46.075,2025/09/23 20:22:25.333,295.1,98.0,21405.0,24564.0
46.176,2025/09/23 20:22:25.433,295.0,98.0,21405.0,24564.0
46.277,2025/09/23 20:22:25.534,294.2,98.0,21405.0,24564.0
46.377,2025/09/23 20:22:25.634,295.8,98.0,21405.0,24564.0
46.478,2025/09/23 20:22:25.735,295.7,96.0,21405.0,24564.0
46.583,2025/09/23 20:22:25.836,295.6,98.0,21405.0,24564.0
46.684,2025/09/23 20:22:25.941,295.6,98.0,21405.0,24564.0
46.784,2025/09/23 20:22:26.041,295.7,98.0,21405.0,24564.0
46.884,2025/09/23 20:22:26.142,295.8,98.0,21405.0,24564.0
46.985,2025/09/23 20:22:26.242,296.0,98.0,21405.0,24564.0
47.085,2025/09/23 20:22:26.343,296.1,98.0,21405.0,24564.0
47.186,2025/09/23 20:22:26.443,296.2,98.0,21405.0,24564.0
47.286,2025/09/23 20:22:26.544,296.3,98.0,21405.0,24564.0
47.387,2025/09/23 20:22:26.644,296.8,98.0,21405.0,24564.0
47.487,2025/09/23 20:22:26.744,295.1,98.0,21405.0,24564.0
47.587,2025/09/23 20:22:26.845,295.0,98.0,21405.0,24564.0
47.688,2025/09/23 20:22:26.945,294.8,98.0,21405.0,24564.0
47.788,2025/09/23 20:22:27.046,294.7,98.0,21405.0,24564.0
47.889,2025/09/23 20:22:27.146,294.6,98.0,21405.0,24564.0
47.989,2025/09/23 20:22:27.247,294.4,98.0,21405.0,24564.0
48.090,2025/09/23 20:22:27.347,294.3,98.0,21405.0,24564.0
48.190,2025/09/23 20:22:27.448,294.2,98.0,21405.0,24564.0
48.291,2025/09/23 20:22:27.548,294.0,98.0,21405.0,24564.0
48.391,2025/09/23 20:22:27.648,293.9,98.0,21405.0,24564.0
48.491,2025/09/23 20:22:27.749,293.2,98.0,21405.0,24564.0
48.592,2025/09/23 20:22:27.849,295.0,96.0,21405.0,24564.0
48.692,2025/09/23 20:22:27.950,295.1,96.0,21405.0,24564.0
48.793,2025/09/23 20:22:28.050,295.3,98.0,21405.0,24564.0
48.893,2025/09/23 20:22:28.151,295.4,98.0,21405.0,24564.0
48.994,2025/09/23 20:22:28.251,295.7,98.0,21405.0,24564.0
49.094,2025/09/23 20:22:28.352,295.9,98.0,21405.0,24564.0
49.195,2025/09/23 20:22:28.452,296.1,98.0,21405.0,24564.0
49.295,2025/09/23 20:22:28.552,296.3,98.0,21405.0,24564.0
49.396,2025/09/23 20:22:28.653,296.5,98.0,21405.0,24564.0
49.497,2025/09/23 20:22:28.754,296.6,98.0,21405.0,24564.0
49.597,2025/09/23 20:22:28.855,297.3,98.0,21405.0,24564.0
49.698,2025/09/23 20:22:28.955,295.6,98.0,21405.0,24564.0
49.799,2025/09/23 20:22:29.056,295.5,98.0,21405.0,24564.0
49.900,2025/09/23 20:22:29.157,295.4,98.0,21405.0,24564.0
50.001,2025/09/23 20:22:29.258,295.3,98.0,21405.0,24564.0
50.101,2025/09/23 20:22:29.358,295.1,98.0,21405.0,24564.0
50.201,2025/09/23 20:22:29.459,295.0,98.0,21405.0,24564.0
50.302,2025/09/23 20:22:29.559,294.8,98.0,21405.0,24564.0
50.402,2025/09/23 20:22:29.660,294.7,98.0,21405.0,24564.0
50.503,2025/09/23 20:22:29.760,294.6,98.0,21405.0,24564.0
50.603,2025/09/23 20:22:29.861,294.6,98.0,21405.0,24564.0
50.704,2025/09/23 20:22:29.961,294.6,98.0,21405.0,24564.0
50.804,2025/09/23 20:22:30.062,295.8,96.0,21405.0,24564.0
50.905,2025/09/23 20:22:30.162,296.0,96.0,21405.0,24564.0
51.005,2025/09/23 20:22:30.263,296.3,98.0,21405.0,24564.0
51.106,2025/09/23 20:22:30.363,296.6,98.0,21405.0,24564.0
51.206,2025/09/23 20:22:30.464,296.7,98.0,21405.0,24564.0
51.307,2025/09/23 20:22:30.564,296.9,98.0,21405.0,24564.0
51.407,2025/09/23 20:22:30.665,297.0,98.0,21405.0,24564.0
51.508,2025/09/23 20:22:30.765,297.2,98.0,21405.0,24564.0
51.608,2025/09/23 20:22:30.865,297.4,98.0,21405.0,24564.0
51.709,2025/09/23 20:22:30.966,297.6,98.0,21405.0,24564.0
51.809,2025/09/23 20:22:31.066,297.7,98.0,21405.0,24564.0
51.910,2025/09/23 20:22:31.167,296.6,98.0,21405.0,24564.0
52.010,2025/09/23 20:22:31.267,296.4,98.0,21405.0,24564.0
52.110,2025/09/23 20:22:31.368,296.0,98.0,21405.0,24564.0
52.211,2025/09/23 20:22:31.468,295.9,98.0,21405.0,24564.0
52.311,2025/09/23 20:22:31.569,295.6,98.0,21405.0,24564.0
52.412,2025/09/23 20:22:31.669,295.4,98.0,21405.0,24564.0
52.512,2025/09/23 20:22:31.770,295.3,98.0,21405.0,24564.0
52.613,2025/09/23 20:22:31.870,295.1,98.0,21405.0,24564.0
52.713,2025/09/23 20:22:31.971,295.0,98.0,21405.0,24564.0
52.814,2025/09/23 20:22:32.071,294.8,98.0,21405.0,24564.0
52.914,2025/09/23 20:22:32.172,294.7,98.0,21405.0,24564.0
53.015,2025/09/23 20:22:32.272,294.3,96.0,21405.0,24564.0
53.116,2025/09/23 20:22:32.373,294.5,96.0,21405.0,24564.0
53.217,2025/09/23 20:22:32.474,294.8,98.0,21405.0,24564.0
53.317,2025/09/23 20:22:32.575,294.9,98.0,21405.0,24564.0
53.418,2025/09/23 20:22:32.675,295.1,98.0,21405.0,24564.0
53.519,2025/09/23 20:22:32.776,295.3,98.0,21405.0,24564.0
53.620,2025/09/23 20:22:32.877,295.4,98.0,21405.0,24564.0
53.720,2025/09/23 20:22:32.978,295.5,98.0,21405.0,24564.0
53.821,2025/09/23 20:22:33.078,295.6,98.0,21405.0,24564.0
53.921,2025/09/23 20:22:33.179,295.7,98.0,21405.0,24564.0
54.022,2025/09/23 20:22:33.279,295.8,98.0,21405.0,24564.0
54.122,2025/09/23 20:22:33.380,296.3,98.0,21405.0,24564.0
54.223,2025/09/23 20:22:33.480,296.1,98.0,21405.0,24564.0
54.323,2025/09/23 20:22:33.581,295.9,98.0,21405.0,24564.0
54.424,2025/09/23 20:22:33.681,295.9,98.0,21405.0,24564.0
54.524,2025/09/23 20:22:33.782,295.7,98.0,21405.0,24564.0
54.625,2025/09/23 20:22:33.882,295.5,98.0,21405.0,24564.0
54.725,2025/09/23 20:22:33.983,295.4,98.0,21405.0,24564.0
54.826,2025/09/23 20:22:34.083,295.3,98.0,21405.0,24564.0
54.926,2025/09/23 20:22:34.184,295.2,98.0,21405.0,24564.0
55.027,2025/09/23 20:22:34.284,295.0,98.0,21405.0,24564.0
55.127,2025/09/23 20:22:34.385,294.9,98.0,21405.0,24564.0
55.228,2025/09/23 20:22:34.485,294.4,96.0,21405.0,24564.0
55.328,2025/09/23 20:22:34.586,294.4,96.0,21405.0,24564.0
55.429,2025/09/23 20:22:34.686,294.5,98.0,21405.0,24564.0
55.529,2025/09/23 20:22:34.787,294.6,98.0,21405.0,24564.0
55.630,2025/09/23 20:22:34.887,294.7,98.0,21405.0,24564.0
55.730,2025/09/23 20:22:34.988,294.9,98.0,21405.0,24564.0
55.831,2025/09/23 20:22:35.088,295.0,98.0,21405.0,24564.0
55.931,2025/09/23 20:22:35.189,295.3,98.0,21405.0,24564.0
56.032,2025/09/23 20:22:35.289,295.3,98.0,21405.0,24564.0
56.132,2025/09/23 20:22:35.389,295.5,98.0,21405.0,24564.0
56.233,2025/09/23 20:22:35.490,295.7,98.0,21405.0,24564.0
56.333,2025/09/23 20:22:35.590,296.1,98.0,21405.0,24564.0
56.434,2025/09/23 20:22:35.691,296.0,98.0,21405.0,24564.0
56.535,2025/09/23 20:22:35.792,296.0,98.0,21405.0,24564.0
56.635,2025/09/23 20:22:35.893,295.8,98.0,21405.0,24564.0
56.736,2025/09/23 20:22:35.993,295.6,98.0,21405.0,24564.0
56.837,2025/09/23 20:22:36.094,295.5,98.0,21405.0,24564.0
56.938,2025/09/23 20:22:36.195,295.4,98.0,21405.0,24564.0
57.039,2025/09/23 20:22:36.296,295.2,98.0,21405.0,24564.0
57.139,2025/09/23 20:22:36.397,295.1,98.0,21405.0,24564.0
57.240,2025/09/23 20:22:36.497,294.9,98.0,21405.0,24564.0
57.340,2025/09/23 20:22:36.598,294.8,98.0,21405.0,24564.0
57.441,2025/09/23 20:22:36.698,296.0,96.0,21405.0,24564.0
57.541,2025/09/23 20:22:36.799,296.2,96.0,21405.0,24564.0
57.642,2025/09/23 20:22:36.899,296.2,98.0,21405.0,24564.0
57.742,2025/09/23 20:22:36.999,296.4,98.0,21405.0,24564.0
57.843,2025/09/23 20:22:37.100,296.5,98.0,21405.0,24564.0
57.943,2025/09/23 20:22:37.200,296.7,98.0,21405.0,24564.0
58.044,2025/09/23 20:22:37.301,296.8,98.0,21405.0,24564.0
58.144,2025/09/23 20:22:37.401,296.8,98.0,21405.0,24564.0
58.245,2025/09/23 20:22:37.502,297.0,98.0,21405.0,24564.0
58.345,2025/09/23 20:22:37.602,297.1,98.0,21405.0,24564.0
58.445,2025/09/23 20:22:37.703,297.3,98.0,21405.0,24564.0
58.546,2025/09/23 20:22:37.803,296.1,98.0,21405.0,24564.0
58.646,2025/09/23 20:22:37.904,296.1,98.0,21405.0,24564.0
58.747,2025/09/23 20:22:38.004,296.1,98.0,21405.0,24564.0
58.847,2025/09/23 20:22:38.105,295.9,98.0,21405.0,24564.0
58.948,2025/09/23 20:22:38.205,295.9,98.0,21405.0,24564.0
59.048,2025/09/23 20:22:38.306,295.7,98.0,21405.0,24564.0
59.149,2025/09/23 20:22:38.406,295.6,98.0,21405.0,24564.0
59.249,2025/09/23 20:22:38.507,295.4,98.0,21405.0,24564.0
59.350,2025/09/23 20:22:38.607,295.3,98.0,21405.0,24564.0
59.450,2025/09/23 20:22:38.708,295.1,98.0,21405.0,24564.0
59.551,2025/09/23 20:22:38.808,294.9,98.0,21405.0,24564.0
59.651,2025/09/23 20:22:38.909,294.3,96.0,21405.0,24564.0
59.752,2025/09/23 20:22:39.009,294.3,96.0,21405.0,24564.0
59.852,2025/09/23 20:22:39.110,294.4,98.0,21405.0,24564.0
59.953,2025/09/23 20:22:39.210,294.5,98.0,21405.0,24564.0
60.054,2025/09/23 20:22:39.311,294.7,98.0,21405.0,24564.0
60.155,2025/09/23 20:22:39.412,294.7,98.0,21405.0,24564.0
60.256,2025/09/23 20:22:39.513,294.9,98.0,21405.0,24564.0
60.357,2025/09/23 20:22:39.614,295.0,98.0,21405.0,24564.0
60.457,2025/09/23 20:22:39.714,295.2,98.0,21405.0,24564.0
60.558,2025/09/23 20:22:39.815,295.3,98.0,21405.0,24564.0
60.658,2025/09/23 20:22:39.916,295.5,98.0,21405.0,24564.0
60.759,2025/09/23 20:22:40.016,296.1,98.0,21405.0,24564.0
60.859,2025/09/23 20:22:40.117,296.1,98.0,21405.0,24564.0
60.960,2025/09/23 20:22:40.217,296.0,98.0,21405.0,24564.0
61.060,2025/09/23 20:22:40.318,295.8,98.0,21405.0,24564.0
61.161,2025/09/23 20:22:40.418,295.5,98.0,21405.0,24564.0
61.261,2025/09/23 20:22:40.519,295.4,98.0,21405.0,24564.0
61.362,2025/09/23 20:22:40.619,295.2,98.0,21405.0,24564.0
61.462,2025/09/23 20:22:40.719,294.9,98.0,21405.0,24564.0
61.563,2025/09/23 20:22:40.820,294.7,98.0,21405.0,24564.0
61.663,2025/09/23 20:22:40.920,294.6,98.0,21405.0,24564.0
61.763,2025/09/23 20:22:41.021,294.4,98.0,21405.0,24564.0
61.864,2025/09/23 20:22:41.121,293.8,96.0,21405.0,24564.0
61.964,2025/09/23 20:22:41.222,293.8,96.0,21405.0,24564.0
62.065,2025/09/23 20:22:41.322,293.9,98.0,21405.0,24564.0
62.165,2025/09/23 20:22:41.423,294.1,98.0,21405.0,24564.0
62.266,2025/09/23 20:22:41.523,294.3,98.0,21405.0,24564.0
62.367,2025/09/23 20:22:41.624,294.4,98.0,21405.0,24564.0
62.467,2025/09/23 20:22:41.724,294.6,98.0,21405.0,24564.0
62.567,2025/09/23 20:22:41.825,294.7,98.0,21405.0,24564.0
62.668,2025/09/23 20:22:41.925,294.8,98.0,21405.0,24564.0
62.769,2025/09/23 20:22:42.026,295.0,98.0,21405.0,24564.0
62.869,2025/09/23 20:22:42.126,295.9,98.0,21405.0,24564.0
62.970,2025/09/23 20:22:42.227,295.8,98.0,21405.0,24564.0
63.070,2025/09/23 20:22:42.328,295.8,98.0,21405.0,24564.0
63.171,2025/09/23 20:22:42.428,295.7,98.0,21405.0,24564.0
63.271,2025/09/23 20:22:42.528,295.4,98.0,21405.0,24564.0
63.372,2025/09/23 20:22:42.629,295.4,98.0,21405.0,24564.0
63.473,2025/09/23 20:22:42.730,295.3,98.0,21405.0,24564.0
63.577,2025/09/23 20:22:42.831,295.2,98.0,21405.0,24564.0
63.678,2025/09/23 20:22:42.935,295.1,98.0,21405.0,24564.0
63.778,2025/09/23 20:22:43.036,294.9,98.0,21405.0,24564.0
63.879,2025/09/23 20:22:43.136,294.9,98.0,21405.0,24564.0
63.979,2025/09/23 20:22:43.237,294.1,96.0,21405.0,24564.0
64.080,2025/09/23 20:22:43.337,294.1,96.0,21405.0,24564.0
64.180,2025/09/23 20:22:43.438,294.2,98.0,21405.0,24564.0
64.281,2025/09/23 20:22:43.538,294.4,98.0,21405.0,24564.0
64.381,2025/09/23 20:22:43.638,294.6,98.0,21405.0,24564.0
64.481,2025/09/23 20:22:43.739,294.7,98.0,21405.0,24564.0
64.582,2025/09/23 20:22:43.839,294.9,98.0,21405.0,24564.0
64.682,2025/09/23 20:22:43.940,295.1,98.0,21405.0,24564.0
64.783,2025/09/23 20:22:44.040,295.2,98.0,21405.0,24564.0
64.883,2025/09/23 20:22:44.141,295.4,98.0,21405.0,24564.0
64.984,2025/09/23 20:22:44.241,295.5,98.0,21405.0,24564.0
65.084,2025/09/23 20:22:44.341,296.2,98.0,21405.0,24564.0
65.184,2025/09/23 20:22:44.442,296.2,98.0,21405.0,24564.0
65.285,2025/09/23 20:22:44.542,296.1,98.0,21405.0,24564.0
65.385,2025/09/23 20:22:44.643,295.9,98.0,21405.0,24564.0
65.486,2025/09/23 20:22:44.743,295.7,98.0,21405.0,24564.0
65.586,2025/09/23 20:22:44.844,295.5,98.0,21405.0,24564.0
65.687,2025/09/23 20:22:44.944,295.4,98.0,21405.0,24564.0
65.787,2025/09/23 20:22:45.045,295.1,98.0,21405.0,24564.0
65.888,2025/09/23 20:22:45.145,295.0,98.0,21405.0,24564.0
65.988,2025/09/23 20:22:45.245,294.9,98.0,21405.0,24564.0
66.088,2025/09/23 20:22:45.346,294.8,98.0,21405.0,24564.0
66.189,2025/09/23 20:22:45.446,294.1,96.0,21405.0,24564.0
66.289,2025/09/23 20:22:45.547,294.1,96.0,21405.0,24564.0
66.390,2025/09/23 20:22:45.647,294.3,98.0,21405.0,24564.0
66.490,2025/09/23 20:22:45.748,294.6,98.0,21405.0,24564.0
66.591,2025/09/23 20:22:45.848,294.8,98.0,21405.0,24564.0
66.692,2025/09/23 20:22:45.949,295.0,98.0,21405.0,24564.0
66.793,2025/09/23 20:22:46.050,295.2,98.0,21405.0,24564.0
66.894,2025/09/23 20:22:46.151,295.4,98.0,21405.0,24564.0
66.994,2025/09/23 20:22:46.251,295.7,98.0,21405.0,24564.0
67.095,2025/09/23 20:22:46.352,295.9,98.0,21405.0,24564.0
67.196,2025/09/23 20:22:46.453,296.0,98.0,21405.0,24564.0
67.296,2025/09/23 20:22:46.554,296.7,98.0,21405.0,24564.0
67.397,2025/09/23 20:22:46.654,296.8,98.0,21405.0,24564.0
67.497,2025/09/23 20:22:46.755,296.8,98.0,21405.0,24564.0
67.598,2025/09/23 20:22:46.855,296.5,98.0,21405.0,24564.0
67.698,2025/09/23 20:22:46.956,296.4,98.0,21405.0,24564.0
67.799,2025/09/23 20:22:47.056,296.3,98.0,21405.0,24564.0
67.899,2025/09/23 20:22:47.157,296.2,98.0,21405.0,24564.0
68.000,2025/09/23 20:22:47.257,296.1,98.0,21405.0,24564.0
68.100,2025/09/23 20:22:47.357,295.8,98.0,21405.0,24564.0
68.201,2025/09/23 20:22:47.458,295.6,98.0,21405.0,24564.0
68.301,2025/09/23 20:22:47.558,295.5,98.0,21405.0,24564.0
68.402,2025/09/23 20:22:47.659,296.6,96.0,21405.0,24564.0
68.502,2025/09/23 20:22:47.759,296.5,96.0,21405.0,24564.0
68.603,2025/09/23 20:22:47.860,296.5,98.0,21405.0,24564.0
68.703,2025/09/23 20:22:47.960,296.6,98.0,21405.0,24564.0
68.803,2025/09/23 20:22:48.061,296.7,98.0,21405.0,24564.0
68.904,2025/09/23 20:22:48.161,296.8,98.0,21405.0,24564.0
69.004,2025/09/23 20:22:48.262,296.8,98.0,21405.0,24564.0
69.105,2025/09/23 20:22:48.362,296.9,98.0,21405.0,24564.0
69.205,2025/09/23 20:22:48.463,296.9,98.0,21405.0,24564.0
69.306,2025/09/23 20:22:48.563,297.1,98.0,21405.0,24564.0
69.406,2025/09/23 20:22:48.664,297.1,98.0,21405.0,24564.0
69.507,2025/09/23 20:22:48.764,295.9,98.0,21405.0,24564.0
69.607,2025/09/23 20:22:48.865,295.7,98.0,21405.0,24564.0
69.708,2025/09/23 20:22:48.965,295.5,98.0,21405.0,24564.0
69.808,2025/09/23 20:22:49.066,295.4,98.0,21405.0,24564.0
69.909,2025/09/23 20:22:49.166,295.2,98.0,21405.0,24564.0
70.009,2025/09/23 20:22:49.267,295.1,98.0,21405.0,24564.0
70.110,2025/09/23 20:22:49.367,294.9,98.0,21405.0,24564.0
70.211,2025/09/23 20:22:49.468,294.8,98.0,21405.0,24564.0
70.312,2025/09/23 20:22:49.569,294.7,98.0,21405.0,24564.0
70.413,2025/09/23 20:22:49.670,294.4,98.0,21405.0,24564.0
70.514,2025/09/23 20:22:49.771,294.4,98.0,21405.0,24564.0
70.614,2025/09/23 20:22:49.871,293.7,96.0,21405.0,24564.0
70.715,2025/09/23 20:22:49.972,293.8,96.0,21405.0,24564.0
70.815,2025/09/23 20:22:50.073,293.9,98.0,21405.0,24564.0
70.916,2025/09/23 20:22:50.173,294.0,98.0,21405.0,24564.0
71.016,2025/09/23 20:22:50.274,294.1,98.0,21405.0,24564.0
71.117,2025/09/23 20:22:50.374,294.3,98.0,21405.0,24564.0
71.217,2025/09/23 20:22:50.475,294.5,98.0,21405.0,24564.0
71.318,2025/09/23 20:22:50.575,294.8,98.0,21405.0,24564.0
71.418,2025/09/23 20:22:50.676,294.9,98.0,21405.0,24564.0
71.519,2025/09/23 20:22:50.776,295.2,98.0,21405.0,24564.0
71.619,2025/09/23 20:22:50.877,295.4,98.0,21405.0,24564.0
71.720,2025/09/23 20:22:50.977,296.3,98.0,21405.0,24564.0
71.820,2025/09/23 20:22:51.078,296.3,98.0,21405.0,24564.0
71.921,2025/09/23 20:22:51.178,296.5,98.0,21405.0,24564.0
72.021,2025/09/23 20:22:51.279,296.4,98.0,21405.0,24564.0
72.122,2025/09/23 20:22:51.379,296.3,98.0,21405.0,24564.0
72.222,2025/09/23 20:22:51.479,296.2,98.0,21405.0,24564.0
72.323,2025/09/23 20:22:51.580,296.0,98.0,21405.0,24564.0
72.423,2025/09/23 20:22:51.680,295.8,98.0,21405.0,24564.0
72.523,2025/09/23 20:22:51.781,295.7,98.0,21405.0,24564.0
72.624,2025/09/23 20:22:51.881,295.6,98.0,21405.0,24564.0
72.724,2025/09/23 20:22:51.982,295.4,98.0,21405.0,24564.0
72.825,2025/09/23 20:22:52.082,294.9,96.0,21405.0,24564.0
72.925,2025/09/23 20:22:52.183,294.9,96.0,21405.0,24564.0
73.026,2025/09/23 20:22:52.283,294.8,98.0,21405.0,24564.0
73.126,2025/09/23 20:22:52.384,294.9,98.0,21405.0,24564.0
73.227,2025/09/23 20:22:52.484,295.0,98.0,21405.0,24564.0
73.327,2025/09/23 20:22:52.585,295.1,98.0,21405.0,24564.0
73.428,2025/09/23 20:22:52.685,295.3,98.0,21405.0,24564.0
73.529,2025/09/23 20:22:52.786,295.4,98.0,21405.0,24564.0
73.630,2025/09/23 20:22:52.886,295.5,98.0,21405.0,24564.0
73.731,2025/09/23 20:22:52.987,295.7,98.0,21405.0,24564.0
73.831,2025/09/23 20:22:53.088,295.9,98.0,21405.0,24564.0
73.932,2025/09/23 20:22:53.189,296.4,98.0,21405.0,24564.0
74.033,2025/09/23 20:22:53.290,296.4,98.0,21405.0,24564.0
74.134,2025/09/23 20:22:53.391,296.4,98.0,21405.0,24564.0
74.234,2025/09/23 20:22:53.492,296.3,98.0,21405.0,24564.0
74.335,2025/09/23 20:22:53.592,296.2,98.0,21405.0,24564.0
74.435,2025/09/23 20:22:53.693,296.1,98.0,21405.0,24564.0
74.536,2025/09/23 20:22:53.793,295.9,98.0,21405.0,24564.0
74.636,2025/09/23 20:22:53.894,295.9,98.0,21405.0,24564.0
74.737,2025/09/23 20:22:53.994,295.8,98.0,21405.0,24564.0
74.837,2025/09/23 20:22:54.095,295.6,98.0,21405.0,24564.0
74.938,2025/09/23 20:22:54.195,295.4,98.0,21405.0,24564.0
75.038,2025/09/23 20:22:54.296,294.8,96.0,21405.0,24564.0
75.139,2025/09/23 20:22:54.396,294.8,96.0,21405.0,24564.0
75.239,2025/09/23 20:22:54.497,294.8,98.0,21405.0,24564.0
75.340,2025/09/23 20:22:54.597,294.9,98.0,21405.0,24564.0
75.440,2025/09/23 20:22:54.698,295.0,98.0,21405.0,24564.0
75.541,2025/09/23 20:22:54.798,295.1,98.0,21405.0,24564.0
75.641,2025/09/23 20:22:54.898,295.3,98.0,21405.0,24564.0
