t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
418.350,2025/09/23 21:24:14.730,297.0,96.0,21405.0,24564.0
418.451,2025/09/23 21:24:14.831,298.2,96.0,21405.0,24564.0
418.551,2025/09/23 21:24:14.931,298.2,98.0,21405.0,24564.0
418.652,2025/09/23 21:24:15.032,298.1,98.0,21405.0,24564.0
418.752,2025/09/23 21:24:15.133,298.3,98.0,21405.0,24564.0
418.853,2025/09/23 21:24:15.233,298.5,98.0,21405.0,24564.0
418.953,2025/09/23 21:24:15.334,298.6,98.0,21405.0,24564.0
419.054,2025/09/23 21:24:15.434,298.6,98.0,21405.0,24564.0
419.155,2025/09/23 21:24:15.535,298.7,98.0,21405.0,24564.0
419.255,2025/09/23 21:24:15.636,298.8,98.0,21405.0,24564.0
419.356,2025/09/23 21:24:15.736,298.9,98.0,21405.0,24564.0
419.456,2025/09/23 21:24:15.837,299.1,98.0,21405.0,24564.0
419.557,2025/09/23 21:24:15.937,297.6,98.0,21405.0,24564.0
419.658,2025/09/23 21:24:16.038,297.4,98.0,21405.0,24564.0
419.758,2025/09/23 21:24:16.139,297.2,98.0,21405.0,24564.0
419.859,2025/09/23 21:24:16.239,296.9,98.0,21405.0,24564.0
419.959,2025/09/23 21:24:16.340,296.7,98.0,21405.0,24564.0
420.060,2025/09/23 21:24:16.440,296.5,98.0,21405.0,24564.0
420.160,2025/09/23 21:24:16.541,296.3,98.0,21405.0,24564.0
420.261,2025/09/23 21:24:16.641,296.1,98.0,21405.0,24564.0
420.362,2025/09/23 21:24:16.742,295.9,98.0,21405.0,24564.0
420.463,2025/09/23 21:24:16.843,295.7,98.0,21405.0,24564.0
420.564,2025/09/23 21:24:16.944,295.6,98.0,21405.0,24564.0
420.665,2025/09/23 21:24:17.045,295.2,98.0,21405.0,24564.0
420.765,2025/09/23 21:24:17.145,295.4,96.0,21405.0,24564.0
420.866,2025/09/23 21:24:17.246,295.5,96.0,21405.0,24564.0
420.967,2025/09/23 21:24:17.347,295.9,98.0,21405.0,24564.0
421.068,2025/09/23 21:24:17.448,296.1,98.0,21405.0,24564.0
421.168,2025/09/23 21:24:17.549,296.4,98.0,21405.0,24564.0
421.269,2025/09/23 21:24:17.649,296.6,98.0,21405.0,24564.0
421.370,2025/09/23 21:24:17.750,296.8,98.0,21405.0,24564.0
421.470,2025/09/23 21:24:17.851,297.1,98.0,21405.0,24564.0
421.571,2025/09/23 21:24:17.951,297.4,98.0,21405.0,24564.0
421.671,2025/09/23 21:24:18.052,297.6,98.0,21405.0,24564.0
421.772,2025/09/23 21:24:18.152,298.2,98.0,21405.0,24564.0
421.873,2025/09/23 21:24:18.253,298.2,98.0,21405.0,24564.0
421.973,2025/09/23 21:24:18.353,298.2,98.0,21405.0,24564.0
422.074,2025/09/23 21:24:18.454,297.9,98.0,21405.0,24564.0
422.174,2025/09/23 21:24:18.555,297.9,98.0,21405.0,24564.0
422.275,2025/09/23 21:24:18.655,297.7,98.0,21405.0,24564.0
422.375,2025/09/23 21:24:18.756,297.7,98.0,21405.0,24564.0
422.476,2025/09/23 21:24:18.856,297.6,98.0,21405.0,24564.0
422.577,2025/09/23 21:24:18.957,297.5,98.0,21405.0,24564.0
422.677,2025/09/23 21:24:19.057,297.4,98.0,21405.0,24564.0
422.778,2025/09/23 21:24:19.158,297.2,98.0,21405.0,24564.0
422.879,2025/09/23 21:24:19.259,298.1,98.0,21405.0,24564.0
422.979,2025/09/23 21:24:19.359,298.3,96.0,21405.0,24564.0
423.080,2025/09/23 21:24:19.460,298.5,96.0,21405.0,24564.0
423.180,2025/09/23 21:24:19.561,298.6,98.0,21405.0,24564.0
423.281,2025/09/23 21:24:19.661,298.6,98.0,21405.0,24564.0
423.382,2025/09/23 21:24:19.762,298.7,98.0,21405.0,24564.0
423.483,2025/09/23 21:24:19.863,298.6,98.0,21405.0,24564.0
423.584,2025/09/23 21:24:19.964,298.6,98.0,21405.0,24564.0
423.685,2025/09/23 21:24:20.065,298.5,98.0,21405.0,24564.0
423.786,2025/09/23 21:24:20.166,298.4,98.0,21405.0,24564.0
423.887,2025/09/23 21:24:20.267,298.4,98.0,21405.0,24564.0
423.987,2025/09/23 21:24:20.368,297.3,98.0,21405.0,24564.0
424.088,2025/09/23 21:24:20.468,297.2,98.0,21405.0,24564.0
424.189,2025/09/23 21:24:20.569,297.0,98.0,21405.0,24564.0
424.289,2025/09/23 21:24:20.670,296.8,98.0,21405.0,24564.0
424.390,2025/09/23 21:24:20.770,296.7,98.0,21405.0,24564.0
424.490,2025/09/23 21:24:20.871,296.7,98.0,21405.0,24564.0
424.591,2025/09/23 21:24:20.971,296.7,98.0,21405.0,24564.0
424.692,2025/09/23 21:24:21.072,296.8,98.0,21405.0,24564.0
424.792,2025/09/23 21:24:21.172,296.9,98.0,21405.0,24564.0
424.893,2025/09/23 21:24:21.273,296.9,98.0,21405.0,24564.0
424.993,2025/09/23 21:24:21.374,296.9,98.0,21405.0,24564.0
425.094,2025/09/23 21:24:21.474,296.6,98.0,21405.0,24564.0
425.194,2025/09/23 21:24:21.575,296.7,96.0,21405.0,24564.0
425.295,2025/09/23 21:24:21.675,297.1,96.0,21405.0,24564.0
425.396,2025/09/23 21:24:21.776,297.4,98.0,21405.0,24564.0
425.496,2025/09/23 21:24:21.877,297.6,98.0,21405.0,24564.0
425.597,2025/09/23 21:24:21.977,297.8,98.0,21405.0,24564.0
425.697,2025/09/23 21:24:22.078,298.0,98.0,21405.0,24564.0
425.798,2025/09/23 21:24:22.178,298.1,98.0,21405.0,24564.0
425.899,2025/09/23 21:24:22.279,298.2,98.0,21405.0,24564.0
425.999,2025/09/23 21:24:22.380,298.4,98.0,21405.0,24564.0
426.100,2025/09/23 21:24:22.480,298.6,98.0,21405.0,24564.0
426.201,2025/09/23 21:24:22.581,299.1,98.0,21405.0,24564.0
426.302,2025/09/23 21:24:22.682,299.0,98.0,21405.0,24564.0
426.403,2025/09/23 21:24:22.783,298.8,98.0,21405.0,24564.0
426.504,2025/09/23 21:24:22.884,298.5,98.0,21405.0,24564.0
426.604,2025/09/23 21:24:22.985,298.4,98.0,21405.0,24564.0
426.706,2025/09/23 21:24:23.085,298.2,98.0,21405.0,24564.0
426.806,2025/09/23 21:24:23.187,298.1,98.0,21405.0,24564.0
426.907,2025/09/23 21:24:23.287,298.0,98.0,21405.0,24564.0
427.008,2025/09/23 21:24:23.388,297.9,98.0,21405.0,24564.0
427.108,2025/09/23 21:24:23.489,297.8,98.0,21405.0,24564.0
427.209,2025/09/23 21:24:23.589,297.6,98.0,21405.0,24564.0
427.309,2025/09/23 21:24:23.690,298.7,98.0,21405.0,24564.0
427.410,2025/09/23 21:24:23.790,298.6,96.0,21405.0,24564.0
427.511,2025/09/23 21:24:23.891,298.8,96.0,21405.0,24564.0
427.611,2025/09/23 21:24:23.991,298.9,98.0,21405.0,24564.0
427.712,2025/09/23 21:24:24.092,299.0,98.0,21405.0,24564.0
427.812,2025/09/23 21:24:24.193,299.0,98.0,21405.0,24564.0
427.913,2025/09/23 21:24:24.293,299.0,98.0,21405.0,24564.0
428.014,2025/09/23 21:24:24.394,299.1,98.0,21405.0,24564.0
428.114,2025/09/23 21:24:24.494,299.2,98.0,21405.0,24564.0
428.215,2025/09/23 21:24:24.595,299.3,98.0,21405.0,24564.0
428.315,2025/09/23 21:24:24.696,299.4,98.0,21405.0,24564.0
428.416,2025/09/23 21:24:24.796,298.2,98.0,21405.0,24564.0
428.517,2025/09/23 21:24:24.897,298.1,98.0,21405.0,24564.0
428.617,2025/09/23 21:24:24.997,297.9,98.0,21405.0,24564.0
428.718,2025/09/23 21:24:25.098,297.6,98.0,21405.0,24564.0
428.818,2025/09/23 21:24:25.199,297.5,98.0,21405.0,24564.0
428.919,2025/09/23 21:24:25.299,297.4,98.0,21405.0,24564.0
429.020,2025/09/23 21:24:25.400,297.2,98.0,21405.0,24564.0
429.126,2025/09/23 21:24:25.501,297.0,98.0,21405.0,24564.0
429.227,2025/09/23 21:24:25.607,296.9,98.0,21405.0,24564.0
429.327,2025/09/23 21:24:25.708,296.8,98.0,21405.0,24564.0
429.428,2025/09/23 21:24:25.808,296.3,98.0,21405.0,24564.0
429.528,2025/09/23 21:24:25.909,296.3,96.0,21405.0,24564.0
429.629,2025/09/23 21:24:26.009,296.4,96.0,21405.0,24564.0
429.729,2025/09/23 21:24:26.110,296.6,98.0,21405.0,24564.0
429.830,2025/09/23 21:24:26.210,296.7,98.0,21405.0,24564.0
429.931,2025/09/23 21:24:26.311,296.8,98.0,21405.0,24564.0
430.031,2025/09/23 21:24:26.411,296.9,98.0,21405.0,24564.0
430.132,2025/09/23 21:24:26.512,297.0,98.0,21405.0,24564.0
430.232,2025/09/23 21:24:26.612,297.1,98.0,21405.0,24564.0
430.333,2025/09/23 21:24:26.713,297.3,98.0,21405.0,24564.0
430.433,2025/09/23 21:24:26.814,297.5,98.0,21405.0,24564.0
430.534,2025/09/23 21:24:26.914,298.0,98.0,21405.0,24564.0
430.634,2025/09/23 21:24:27.015,297.9,98.0,21405.0,24564.0
430.735,2025/09/23 21:24:27.115,297.8,98.0,21405.0,24564.0
430.835,2025/09/23 21:24:27.216,297.7,98.0,21405.0,24564.0
430.936,2025/09/23 21:24:27.316,297.7,98.0,21405.0,24564.0
431.036,2025/09/23 21:24:27.417,297.6,98.0,21405.0,24564.0
431.137,2025/09/23 21:24:27.517,297.5,98.0,21405.0,24564.0
431.238,2025/09/23 21:24:27.618,297.5,98.0,21405.0,24564.0
431.338,2025/09/23 21:24:27.718,297.4,98.0,21405.0,24564.0
431.439,2025/09/23 21:24:27.819,297.3,98.0,21405.0,24564.0
431.539,2025/09/23 21:24:27.920,297.2,98.0,21405.0,24564.0
431.640,2025/09/23 21:24:28.020,296.8,98.0,21405.0,24564.0
431.741,2025/09/23 21:24:28.121,296.9,96.0,21405.0,24564.0
431.842,2025/09/23 21:24:28.222,297.1,96.0,21405.0,24564.0
431.943,2025/09/23 21:24:28.323,297.4,98.0,21405.0,24564.0
432.044,2025/09/23 21:24:28.424,297.6,98.0,21405.0,24564.0
432.145,2025/09/23 21:24:28.525,297.7,98.0,21405.0,24564.0
432.245,2025/09/23 21:24:28.626,297.9,98.0,21405.0,24564.0
432.346,2025/09/23 21:24:28.726,298.0,98.0,21405.0,24564.0
432.446,2025/09/23 21:24:28.827,298.1,98.0,21405.0,24564.0
432.547,2025/09/23 21:24:28.927,298.2,98.0,21405.0,24564.0
432.648,2025/09/23 21:24:29.028,298.4,98.0,21405.0,24564.0
432.748,2025/09/23 21:24:29.129,298.8,98.0,21405.0,24564.0
432.849,2025/09/23 21:24:29.229,298.6,98.0,21405.0,24564.0
432.949,2025/09/23 21:24:29.330,298.4,98.0,21405.0,24564.0
433.050,2025/09/23 21:24:29.430,298.2,98.0,21405.0,24564.0
433.151,2025/09/23 21:24:29.531,298.1,98.0,21405.0,24564.0
433.251,2025/09/23 21:24:29.631,297.9,98.0,21405.0,24564.0
433.352,2025/09/23 21:24:29.732,297.8,98.0,21405.0,24564.0
433.452,2025/09/23 21:24:29.833,297.6,98.0,21405.0,24564.0
433.553,2025/09/23 21:24:29.933,297.5,98.0,21405.0,24564.0
433.654,2025/09/23 21:24:30.034,297.6,98.0,21405.0,24564.0
433.754,2025/09/23 21:24:30.134,297.3,98.0,21405.0,24564.0
433.855,2025/09/23 21:24:30.235,296.5,98.0,21405.0,24564.0
433.955,2025/09/23 21:24:30.336,296.6,96.0,21405.0,24564.0
434.056,2025/09/23 21:24:30.436,296.8,96.0,21405.0,24564.0
434.156,2025/09/23 21:24:30.537,296.9,98.0,21405.0,24564.0
434.257,2025/09/23 21:24:30.637,296.8,98.0,21405.0,24564.0
434.358,2025/09/23 21:24:30.738,296.9,98.0,21405.0,24564.0
434.459,2025/09/23 21:24:30.838,297.0,98.0,21405.0,24564.0
434.559,2025/09/23 21:24:30.939,297.2,98.0,21405.0,24564.0
434.660,2025/09/23 21:24:31.040,297.3,98.0,21405.0,24564.0
434.761,2025/09/23 21:24:31.141,297.4,98.0,21405.0,24564.0
434.862,2025/09/23 21:24:31.242,297.5,98.0,21405.0,24564.0
434.963,2025/09/23 21:24:31.343,298.3,98.0,21405.0,24564.0
435.064,2025/09/23 21:24:31.444,298.3,98.0,21405.0,24564.0
435.164,2025/09/23 21:24:31.544,298.2,98.0,21405.0,24564.0
435.265,2025/09/23 21:24:31.645,298.2,98.0,21405.0,24564.0
435.366,2025/09/23 21:24:31.746,298.4,98.0,21405.0,24564.0
435.466,2025/09/23 21:24:31.846,298.3,98.0,21405.0,24564.0
435.567,2025/09/23 21:24:31.947,298.2,98.0,21405.0,24564.0
435.667,2025/09/23 21:24:32.047,297.9,98.0,21405.0,24564.0
435.768,2025/09/23 21:24:32.148,297.8,98.0,21405.0,24564.0
435.868,2025/09/23 21:24:32.249,297.5,98.0,21405.0,24564.0
435.969,2025/09/23 21:24:32.349,297.5,98.0,21405.0,24564.0
436.070,2025/09/23 21:24:32.450,298.6,98.0,21405.0,24564.0
436.170,2025/09/23 21:24:32.550,298.6,96.0,21405.0,24564.0
436.271,2025/09/23 21:24:32.651,298.6,96.0,21405.0,24564.0
436.371,2025/09/23 21:24:32.752,298.5,98.0,21405.0,24564.0
436.472,2025/09/23 21:24:32.852,298.4,98.0,21405.0,24564.0
436.573,2025/09/23 21:24:32.953,298.5,98.0,21405.0,24564.0
436.673,2025/09/23 21:24:33.053,298.6,98.0,21405.0,24564.0
436.774,2025/09/23 21:24:33.154,298.8,98.0,21405.0,24564.0
436.874,2025/09/23 21:24:33.255,298.9,98.0,21405.0,24564.0
436.975,2025/09/23 21:24:33.355,298.9,98.0,21405.0,24564.0
437.076,2025/09/23 21:24:33.456,298.7,98.0,21405.0,24564.0
437.176,2025/09/23 21:24:33.556,297.4,98.0,21405.0,24564.0
437.277,2025/09/23 21:24:33.657,297.2,98.0,21405.0,24564.0
437.378,2025/09/23 21:24:33.758,297.0,98.0,21405.0,24564.0
437.479,2025/09/23 21:24:33.858,296.9,98.0,21405.0,24564.0
437.580,2025/09/23 21:24:33.960,296.7,98.0,21405.0,24564.0
437.681,2025/09/23 21:24:34.060,296.5,98.0,21405.0,24564.0
437.782,2025/09/23 21:24:34.161,296.3,98.0,21405.0,24564.0
437.882,2025/09/23 21:24:34.263,296.1,98.0,21405.0,24564.0
437.983,2025/09/23 21:24:34.363,296.0,98.0,21405.0,24564.0
438.084,2025/09/23 21:24:34.464,296.0,98.0,21405.0,24564.0
438.184,2025/09/23 21:24:34.565,296.0,98.0,21405.0,24564.0
438.285,2025/09/23 21:24:34.665,295.6,98.0,21405.0,24564.0
438.385,2025/09/23 21:24:34.766,295.6,96.0,21405.0,24564.0
438.486,2025/09/23 21:24:34.866,295.7,96.0,21405.0,24564.0
438.587,2025/09/23 21:24:34.967,295.8,98.0,21405.0,24564.0
438.687,2025/09/23 21:24:35.067,295.9,98.0,21405.0,24564.0
438.788,2025/09/23 21:24:35.168,296.0,98.0,21405.0,24564.0
438.888,2025/09/23 21:24:35.269,296.2,98.0,21405.0,24564.0
438.989,2025/09/23 21:24:35.369,296.4,98.0,21405.0,24564.0
439.089,2025/09/23 21:24:35.470,296.5,98.0,21405.0,24564.0
439.190,2025/09/23 21:24:35.570,296.7,98.0,21405.0,24564.0
439.291,2025/09/23 21:24:35.671,296.9,98.0,21405.0,24564.0
439.391,2025/09/23 21:24:35.772,297.5,98.0,21405.0,24564.0
439.492,2025/09/23 21:24:35.872,297.5,98.0,21405.0,24564.0
439.593,2025/09/23 21:24:35.973,297.5,98.0,21405.0,24564.0
439.693,2025/09/23 21:24:36.073,297.5,98.0,21405.0,24564.0
439.794,2025/09/23 21:24:36.174,297.4,98.0,21405.0,24564.0
439.894,2025/09/23 21:24:36.274,297.4,98.0,21405.0,24564.0
439.995,2025/09/23 21:24:36.375,297.3,98.0,21405.0,24564.0
440.095,2025/09/23 21:24:36.476,297.2,98.0,21405.0,24564.0
440.196,2025/09/23 21:24:36.576,297.0,98.0,21405.0,24564.0
440.297,2025/09/23 21:24:36.677,296.9,98.0,21405.0,24564.0
440.398,2025/09/23 21:24:36.778,296.7,98.0,21405.0,24564.0
440.499,2025/09/23 21:24:36.879,297.8,98.0,21405.0,24564.0
440.600,2025/09/23 21:24:36.980,297.8,96.0,21405.0,24564.0
440.701,2025/09/23 21:24:37.080,297.8,96.0,21405.0,24564.0
440.801,2025/09/23 21:24:37.181,298.0,98.0,21405.0,24564.0
440.902,2025/09/23 21:24:37.282,298.0,98.0,21405.0,24564.0
441.003,2025/09/23 21:24:37.383,298.2,98.0,21405.0,24564.0
441.103,2025/09/23 21:24:37.484,298.4,98.0,21405.0,24564.0
441.204,2025/09/23 21:24:37.584,298.4,98.0,21405.0,24564.0
441.305,2025/09/23 21:24:37.685,298.6,98.0,21405.0,24564.0
441.405,2025/09/23 21:24:37.786,298.7,98.0,21405.0,24564.0
441.506,2025/09/23 21:24:37.886,298.7,98.0,21405.0,24564.0
441.606,2025/09/23 21:24:37.987,297.4,98.0,21405.0,24564.0
441.707,2025/09/23 21:24:38.087,297.5,98.0,21405.0,24564.0
441.808,2025/09/23 21:24:38.188,297.4,98.0,21405.0,24564.0
441.908,2025/09/23 21:24:38.289,297.2,98.0,21405.0,24564.0
442.009,2025/09/23 21:24:38.389,297.2,98.0,21405.0,24564.0
442.109,2025/09/23 21:24:38.490,297.1,98.0,21405.0,24564.0
442.210,2025/09/23 21:24:38.590,296.9,98.0,21405.0,24564.0
442.311,2025/09/23 21:24:38.691,296.8,98.0,21405.0,24564.0
442.411,2025/09/23 21:24:38.792,296.6,98.0,21405.0,24564.0
442.512,2025/09/23 21:24:38.892,296.5,98.0,21405.0,24564.0
442.612,2025/09/23 21:24:38.993,296.5,98.0,21405.0,24564.0
442.713,2025/09/23 21:24:39.093,297.6,98.0,21405.0,24564.0
442.814,2025/09/23 21:24:39.194,297.8,96.0,21405.0,24564.0
442.914,2025/09/23 21:24:39.294,297.9,96.0,21405.0,24564.0
443.015,2025/09/23 21:24:39.395,298.0,98.0,21405.0,24564.0
443.116,2025/09/23 21:24:39.496,298.1,98.0,21405.0,24564.0
443.217,2025/09/23 21:24:39.597,298.1,98.0,21405.0,24564.0
443.322,2025/09/23 21:24:39.697,298.1,98.0,21405.0,24564.0
443.422,2025/09/23 21:24:39.802,298.2,98.0,21405.0,24564.0
443.523,2025/09/23 21:24:39.903,298.3,98.0,21405.0,24564.0
443.623,2025/09/23 21:24:40.004,298.4,98.0,21405.0,24564.0
443.724,2025/09/23 21:24:40.104,297.3,98.0,21405.0,24564.0
443.824,2025/09/23 21:24:40.205,297.1,98.0,21405.0,24564.0
443.925,2025/09/23 21:24:40.305,296.9,98.0,21405.0,24564.0
444.025,2025/09/23 21:24:40.406,296.8,98.0,21405.0,24564.0
444.126,2025/09/23 21:24:40.506,296.8,98.0,21405.0,24564.0
444.227,2025/09/23 21:24:40.607,296.7,98.0,21405.0,24564.0
444.327,2025/09/23 21:24:40.707,296.6,98.0,21405.0,24564.0
444.428,2025/09/23 21:24:40.808,296.6,98.0,21405.0,24564.0
444.528,2025/09/23 21:24:40.908,296.5,98.0,21405.0,24564.0
444.629,2025/09/23 21:24:41.009,296.4,98.0,21405.0,24564.0
444.729,2025/09/23 21:24:41.109,296.3,98.0,21405.0,24564.0
444.830,2025/09/23 21:24:41.210,297.5,98.0,21405.0,24564.0
444.930,2025/09/23 21:24:41.311,297.7,96.0,21405.0,24564.0
445.031,2025/09/23 21:24:41.411,298.0,96.0,21405.0,24564.0
445.131,2025/09/23 21:24:41.512,298.1,98.0,21405.0,24564.0
445.232,2025/09/23 21:24:41.612,298.1,98.0,21405.0,24564.0
445.332,2025/09/23 21:24:41.713,298.4,98.0,21405.0,24564.0
445.433,2025/09/23 21:24:41.813,298.5,98.0,21405.0,24564.0
445.533,2025/09/23 21:24:41.914,298.7,98.0,21405.0,24564.0
445.634,2025/09/23 21:24:42.014,298.8,98.0,21405.0,24564.0
445.735,2025/09/23 21:24:42.115,299.0,98.0,21405.0,24564.0
445.836,2025/09/23 21:24:42.216,299.1,98.0,21405.0,24564.0
445.937,2025/09/23 21:24:42.317,298.0,98.0,21405.0,24564.0
446.038,2025/09/23 21:24:42.418,297.8,98.0,21405.0,24564.0
446.139,2025/09/23 21:24:42.519,297.6,98.0,21405.0,24564.0
446.240,2025/09/23 21:24:42.620,297.5,98.0,21405.0,24564.0
446.341,2025/09/23 21:24:42.721,297.4,98.0,21405.0,24564.0
446.441,2025/09/23 21:24:42.821,297.2,98.0,21405.0,24564.0
446.542,2025/09/23 21:24:42.922,297.1,98.0,21405.0,24564.0
446.642,2025/09/23 21:24:43.023,297.0,98.0,21405.0,24564.0
446.743,2025/09/23 21:24:43.123,296.9,98.0,21405.0,24564.0
446.843,2025/09/23 21:24:43.224,296.8,98.0,21405.0,24564.0
446.944,2025/09/23 21:24:43.324,296.7,98.0,21405.0,24564.0
447.045,2025/09/23 21:24:43.425,296.4,98.0,21405.0,24564.0
447.145,2025/09/23 21:24:43.525,296.5,96.0,21405.0,24564.0
447.246,2025/09/23 21:24:43.626,296.6,96.0,21405.0,24564.0
447.346,2025/09/23 21:24:43.727,296.6,98.0,21405.0,24564.0
447.447,2025/09/23 21:24:43.827,296.7,98.0,21405.0,24564.0
447.547,2025/09/23 21:24:43.928,296.8,98.0,21405.0,24564.0
447.648,2025/09/23 21:24:44.028,296.9,98.0,21405.0,24564.0
447.748,2025/09/23 21:24:44.129,297.1,98.0,21405.0,24564.0
447.849,2025/09/23 21:24:44.229,297.2,98.0,21405.0,24564.0
447.950,2025/09/23 21:24:44.330,297.2,98.0,21405.0,24564.0
448.050,2025/09/23 21:24:44.430,297.4,98.0,21405.0,24564.0
448.151,2025/09/23 21:24:44.531,297.9,98.0,21405.0,24564.0
448.251,2025/09/23 21:24:44.632,297.9,98.0,21405.0,24564.0
448.352,2025/09/23 21:24:44.732,297.9,98.0,21405.0,24564.0
448.452,2025/09/23 21:24:44.833,297.8,98.0,21405.0,24564.0
448.553,2025/09/23 21:24:44.933,297.6,98.0,21405.0,24564.0
448.654,2025/09/23 21:24:45.034,297.4,98.0,21405.0,24564.0
448.755,2025/09/23 21:24:45.135,297.1,98.0,21405.0,24564.0
448.856,2025/09/23 21:24:45.236,296.9,98.0,21405.0,24564.0
448.957,2025/09/23 21:24:45.337,296.9,98.0,21405.0,24564.0
449.058,2025/09/23 21:24:45.438,296.8,98.0,21405.0,24564.0
449.159,2025/09/23 21:24:45.539,296.8,98.0,21405.0,24564.0
449.259,2025/09/23 21:24:45.639,296.2,98.0,21405.0,24564.0
449.360,2025/09/23 21:24:45.740,296.3,96.0,21405.0,24564.0
449.460,2025/09/23 21:24:45.841,296.4,96.0,21405.0,24564.0
449.561,2025/09/23 21:24:45.941,296.6,98.0,21405.0,24564.0
449.662,2025/09/23 21:24:46.042,296.9,98.0,21405.0,24564.0
449.762,2025/09/23 21:24:46.142,297.1,98.0,21405.0,24564.0
449.863,2025/09/23 21:24:46.243,297.5,98.0,21405.0,24564.0
449.963,2025/09/23 21:24:46.344,297.6,98.0,21405.0,24564.0
450.064,2025/09/23 21:24:46.444,297.7,98.0,21405.0,24564.0
450.164,2025/09/23 21:24:46.545,297.9,98.0,21405.0,24564.0
450.265,2025/09/23 21:24:46.645,298.1,98.0,21405.0,24564.0
450.366,2025/09/23 21:24:46.746,298.8,98.0,21405.0,24564.0
450.466,2025/09/23 21:24:46.846,298.7,98.0,21405.0,24564.0
450.567,2025/09/23 21:24:46.947,298.6,98.0,21405.0,24564.0
450.667,2025/09/23 21:24:47.048,298.4,98.0,21405.0,24564.0
450.768,2025/09/23 21:24:47.148,298.2,98.0,21405.0,24564.0
450.869,2025/09/23 21:24:47.249,298.1,98.0,21405.0,24564.0
450.969,2025/09/23 21:24:47.350,297.8,98.0,21405.0,24564.0
451.070,2025/09/23 21:24:47.450,297.7,98.0,21405.0,24564.0
451.170,2025/09/23 21:24:47.551,297.6,98.0,21405.0,24564.0
451.271,2025/09/23 21:24:47.651,297.4,98.0,21405.0,24564.0
451.372,2025/09/23 21:24:47.752,297.3,98.0,21405.0,24564.0
451.472,2025/09/23 21:24:47.853,296.8,98.0,21405.0,24564.0
451.573,2025/09/23 21:24:47.953,296.8,96.0,21405.0,24564.0
451.674,2025/09/23 21:24:48.054,296.9,96.0,21405.0,24564.0
451.775,2025/09/23 21:24:48.155,297.1,98.0,21405.0,24564.0
451.876,2025/09/23 21:24:48.256,297.3,98.0,21405.0,24564.0
451.977,2025/09/23 21:24:48.357,297.5,98.0,21405.0,24564.0
452.078,2025/09/23 21:24:48.458,297.8,98.0,21405.0,24564.0
452.179,2025/09/23 21:24:48.559,297.9,98.0,21405.0,24564.0
452.279,2025/09/23 21:24:48.659,298.0,98.0,21405.0,24564.0
452.380,2025/09/23 21:24:48.760,298.1,98.0,21405.0,24564.0
452.480,2025/09/23 21:24:48.861,298.2,98.0,21405.0,24564.0
452.581,2025/09/23 21:24:48.961,298.7,98.0,21405.0,24564.0
452.681,2025/09/23 21:24:49.062,298.6,98.0,21405.0,24564.0
452.782,2025/09/23 21:24:49.162,298.6,98.0,21405.0,24564.0
452.883,2025/09/23 21:24:49.263,298.4,98.0,21405.0,24564.0
452.983,2025/09/23 21:24:49.363,298.2,98.0,21405.0,24564.0
453.084,2025/09/23 21:24:49.464,298.0,98.0,21405.0,24564.0
453.184,2025/09/23 21:24:49.565,297.8,98.0,21405.0,24564.0
453.285,2025/09/23 21:24:49.665,297.7,98.0,21405.0,24564.0
453.385,2025/09/23 21:24:49.766,297.5,98.0,21405.0,24564.0
453.486,2025/09/23 21:24:49.866,297.4,98.0,21405.0,24564.0
453.587,2025/09/23 21:24:49.967,297.3,98.0,21405.0,24564.0
453.687,2025/09/23 21:24:50.067,298.2,98.0,21405.0,24564.0
453.788,2025/09/23 21:24:50.168,298.2,96.0,21405.0,24564.0
453.888,2025/09/23 21:24:50.269,298.2,96.0,21405.0,24564.0
453.989,2025/09/23 21:24:50.369,298.2,98.0,21405.0,24564.0
454.089,2025/09/23 21:24:50.470,298.5,98.0,21405.0,24564.0
454.190,2025/09/23 21:24:50.570,298.6,98.0,21405.0,24564.0
454.291,2025/09/23 21:24:50.671,298.6,98.0,21405.0,24564.0
454.391,2025/09/23 21:24:50.771,298.8,98.0,21405.0,24564.0
454.492,2025/09/23 21:24:50.872,298.9,98.0,21405.0,24564.0
454.593,2025/09/23 21:24:50.973,299.1,98.0,21405.0,24564.0
454.694,2025/09/23 21:24:51.074,299.2,98.0,21405.0,24564.0
454.795,2025/09/23 21:24:51.175,298.2,98.0,21405.0,24564.0
454.896,2025/09/23 21:24:51.276,298.1,98.0,21405.0,24564.0
454.997,2025/09/23 21:24:51.377,298.0,98.0,21405.0,24564.0
455.098,2025/09/23 21:24:51.478,297.9,98.0,21405.0,24564.0
455.198,2025/09/23 21:24:51.579,297.6,98.0,21405.0,24564.0
455.299,2025/09/23 21:24:51.679,297.6,98.0,21405.0,24564.0
455.400,2025/09/23 21:24:51.780,297.4,98.0,21405.0,24564.0
455.500,2025/09/23 21:24:51.881,297.3,98.0,21405.0,24564.0
455.601,2025/09/23 21:24:51.981,297.0,98.0,21405.0,24564.0
455.701,2025/09/23 21:24:52.082,296.9,98.0,21405.0,24564.0
455.802,2025/09/23 21:24:52.182,296.7,98.0,21405.0,24564.0
455.903,2025/09/23 21:24:52.283,296.0,98.0,21405.0,24564.0
456.003,2025/09/23 21:24:52.384,296.1,96.0,21405.0,24564.0
456.104,2025/09/23 21:24:52.484,296.2,96.0,21405.0,24564.0
456.204,2025/09/23 21:24:52.585,296.4,98.0,21405.0,24564.0
