t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.838,2025/09/23 20:05:26.097,293.6,98.0,21405.0,24564.0
37.938,2025/09/23 20:05:26.198,293.6,98.0,21405.0,24564.0
38.039,2025/09/23 20:05:26.298,293.8,98.0,21405.0,24564.0
38.140,2025/09/23 20:05:26.399,293.9,98.0,21405.0,24564.0
38.240,2025/09/23 20:05:26.500,294.1,98.0,21405.0,24564.0
38.341,2025/09/23 20:05:26.600,294.4,98.0,21405.0,24564.0
38.441,2025/09/23 20:05:26.701,294.6,98.0,21405.0,24564.0
38.542,2025/09/23 20:05:26.801,294.9,98.0,21405.0,24564.0
38.642,2025/09/23 20:05:26.902,296.0,98.0,21405.0,24564.0
38.743,2025/09/23 20:05:27.002,295.8,98.0,21405.0,24564.0
38.844,2025/09/23 20:05:27.103,295.6,98.0,21405.0,24564.0
38.945,2025/09/23 20:05:27.204,295.6,98.0,21405.0,24564.0
39.046,2025/09/23 20:05:27.305,295.6,98.0,21405.0,24564.0
39.147,2025/09/23 20:05:27.406,295.5,98.0,21405.0,24564.0
39.248,2025/09/23 20:05:27.507,295.4,98.0,21405.0,24564.0
39.348,2025/09/23 20:05:27.608,295.2,98.0,21405.0,24564.0
39.449,2025/09/23 20:05:27.708,295.2,98.0,21405.0,24564.0
39.550,2025/09/23 20:05:27.809,295.0,98.0,21405.0,24564.0
39.650,2025/09/23 20:05:27.909,294.9,98.0,21405.0,24564.0
39.751,2025/09/23 20:05:28.010,293.8,96.0,21405.0,24564.0
39.851,2025/09/23 20:05:28.110,294.2,96.0,21405.0,24564.0
39.952,2025/09/23 20:05:28.211,294.4,98.0,21405.0,24564.0
40.052,2025/09/23 20:05:28.311,294.5,98.0,21405.0,24564.0
40.153,2025/09/23 20:05:28.412,294.6,98.0,21405.0,24564.0
40.253,2025/09/23 20:05:28.512,294.7,98.0,21405.0,24564.0
40.353,2025/09/23 20:05:28.613,295.0,98.0,21405.0,24564.0
40.454,2025/09/23 20:05:28.713,295.2,98.0,21405.0,24564.0
40.554,2025/09/23 20:05:28.814,295.3,98.0,21405.0,24564.0
40.655,2025/09/23 20:05:28.914,295.5,98.0,21405.0,24564.0
40.755,2025/09/23 20:05:29.015,295.6,98.0,21405.0,24564.0
40.856,2025/09/23 20:05:29.115,296.7,98.0,21405.0,24564.0
40.956,2025/09/23 20:05:29.216,296.4,98.0,21405.0,24564.0
41.057,2025/09/23 20:05:29.316,296.3,98.0,21405.0,24564.0
41.157,2025/09/23 20:05:29.417,296.1,98.0,21405.0,24564.0
41.258,2025/09/23 20:05:29.517,296.0,98.0,21405.0,24564.0
41.358,2025/09/23 20:05:29.618,296.0,98.0,21405.0,24564.0
41.459,2025/09/23 20:05:29.718,295.8,98.0,21405.0,24564.0
41.559,2025/09/23 20:05:29.819,295.6,98.0,21405.0,24564.0
41.660,2025/09/23 20:05:29.919,295.4,98.0,21405.0,24564.0
41.760,2025/09/23 20:05:30.020,295.2,98.0,21405.0,24564.0
41.861,2025/09/23 20:05:30.120,295.2,98.0,21405.0,24564.0
41.961,2025/09/23 20:05:30.221,295.1,97.0,21405.0,24564.0
42.062,2025/09/23 20:05:30.321,294.2,97.0,21405.0,24564.0
42.163,2025/09/23 20:05:30.422,294.2,97.0,21405.0,24564.0
42.264,2025/09/23 20:05:30.523,294.3,97.0,21405.0,24564.0
42.365,2025/09/23 20:05:30.624,294.5,98.0,21405.0,24564.0
42.465,2025/09/23 20:05:30.724,294.6,98.0,21405.0,24564.0
42.566,2025/09/23 20:05:30.825,294.7,98.0,21405.0,24564.0
42.667,2025/09/23 20:05:30.926,294.9,98.0,21405.0,24564.0
42.767,2025/09/23 20:05:31.027,295.0,98.0,21405.0,24564.0
42.868,2025/09/23 20:05:31.127,295.2,98.0,21405.0,24564.0
42.968,2025/09/23 20:05:31.228,295.5,98.0,21405.0,24564.0
43.069,2025/09/23 20:05:31.328,295.5,98.0,21405.0,24564.0
43.169,2025/09/23 20:05:31.429,296.3,98.0,21405.0,24564.0
43.270,2025/09/23 20:05:31.529,296.6,98.0,21405.0,24564.0
43.370,2025/09/23 20:05:31.630,296.6,98.0,21405.0,24564.0
43.471,2025/09/23 20:05:31.730,296.4,98.0,21405.0,24564.0
43.571,2025/09/23 20:05:31.831,296.3,98.0,21405.0,24564.0
43.672,2025/09/23 20:05:31.931,296.1,98.0,21405.0,24564.0
43.772,2025/09/23 20:05:32.032,295.8,98.0,21405.0,24564.0
43.873,2025/09/23 20:05:32.132,295.6,98.0,21405.0,24564.0
43.973,2025/09/23 20:05:32.232,295.3,98.0,21405.0,24564.0
44.074,2025/09/23 20:05:32.333,295.1,98.0,21405.0,24564.0
44.174,2025/09/23 20:05:32.433,294.9,98.0,21405.0,24564.0
44.275,2025/09/23 20:05:32.534,293.9,98.0,21405.0,24564.0
44.375,2025/09/23 20:05:32.634,293.8,96.0,21405.0,24564.0
44.475,2025/09/23 20:05:32.735,294.0,96.0,21405.0,24564.0
44.576,2025/09/23 20:05:32.835,294.1,98.0,21405.0,24564.0
44.677,2025/09/23 20:05:32.936,294.1,98.0,21405.0,24564.0
44.777,2025/09/23 20:05:33.036,294.3,98.0,21405.0,24564.0
44.878,2025/09/23 20:05:33.137,294.4,98.0,21405.0,24564.0
44.978,2025/09/23 20:05:33.237,294.6,98.0,21405.0,24564.0
45.079,2025/09/23 20:05:33.338,294.9,98.0,21405.0,24564.0
45.179,2025/09/23 20:05:33.439,295.1,98.0,21405.0,24564.0
45.280,2025/09/23 20:05:33.539,296.0,98.0,21405.0,24564.0
45.380,2025/09/23 20:05:33.640,296.1,98.0,21405.0,24564.0
45.481,2025/09/23 20:05:33.740,295.9,98.0,21405.0,24564.0
45.582,2025/09/23 20:05:33.841,295.9,98.0,21405.0,24564.0
45.687,2025/09/23 20:05:33.941,295.8,98.0,21405.0,24564.0
45.788,2025/09/23 20:05:34.047,295.6,98.0,21405.0,24564.0
45.888,2025/09/23 20:05:34.148,295.5,98.0,21405.0,24564.0
45.989,2025/09/23 20:05:34.248,295.3,98.0,21405.0,24564.0
46.089,2025/09/23 20:05:34.348,295.2,98.0,21405.0,24564.0
46.189,2025/09/23 20:05:34.449,295.0,98.0,21405.0,24564.0
46.290,2025/09/23 20:05:34.549,294.8,98.0,21405.0,24564.0
46.390,2025/09/23 20:05:34.650,295.8,98.0,21405.0,24564.0
46.491,2025/09/23 20:05:34.750,295.8,96.0,21405.0,24564.0
46.591,2025/09/23 20:05:34.851,296.0,96.0,21405.0,24564.0
46.692,2025/09/23 20:05:34.951,296.0,98.0,21405.0,24564.0
46.792,2025/09/23 20:05:35.052,296.1,98.0,21405.0,24564.0
46.893,2025/09/23 20:05:35.152,296.3,98.0,21405.0,24564.0
46.993,2025/09/23 20:05:35.253,296.6,98.0,21405.0,24564.0
47.094,2025/09/23 20:05:35.353,296.8,98.0,21405.0,24564.0
47.194,2025/09/23 20:05:35.453,297.0,98.0,21405.0,24564.0
47.294,2025/09/23 20:05:35.554,297.0,98.0,21405.0,24564.0
47.395,2025/09/23 20:05:35.654,297.1,98.0,21405.0,24564.0
47.495,2025/09/23 20:05:35.755,296.0,98.0,21405.0,24564.0
47.596,2025/09/23 20:05:35.855,295.8,98.0,21405.0,24564.0
47.696,2025/09/23 20:05:35.956,295.6,98.0,21405.0,24564.0
47.797,2025/09/23 20:05:36.056,295.4,98.0,21405.0,24564.0
47.897,2025/09/23 20:05:36.156,295.1,98.0,21405.0,24564.0
47.998,2025/09/23 20:05:36.257,294.9,98.0,21405.0,24564.0
48.098,2025/09/23 20:05:36.357,294.7,98.0,21405.0,24564.0
48.198,2025/09/23 20:05:36.458,294.4,98.0,21405.0,24564.0
48.299,2025/09/23 20:05:36.558,294.3,98.0,21405.0,24564.0
48.399,2025/09/23 20:05:36.659,294.2,98.0,21405.0,24564.0
48.500,2025/09/23 20:05:36.759,294.1,98.0,21405.0,24564.0
48.601,2025/09/23 20:05:36.859,295.4,98.0,21405.0,24564.0
48.701,2025/09/23 20:05:36.960,295.4,96.0,21405.0,24564.0
48.802,2025/09/23 20:05:37.061,295.4,96.0,21405.0,24564.0
48.903,2025/09/23 20:05:37.162,295.7,98.0,21405.0,24564.0
49.004,2025/09/23 20:05:37.263,296.0,98.0,21405.0,24564.0
49.105,2025/09/23 20:05:37.364,296.1,98.0,21405.0,24564.0
49.205,2025/09/23 20:05:37.465,296.3,98.0,21405.0,24564.0
49.306,2025/09/23 20:05:37.565,296.5,98.0,21405.0,24564.0
49.406,2025/09/23 20:05:37.666,296.7,98.0,21405.0,24564.0
49.507,2025/09/23 20:05:37.766,296.8,98.0,21405.0,24564.0
49.607,2025/09/23 20:05:37.867,296.9,98.0,21405.0,24564.0
49.708,2025/09/23 20:05:37.967,295.7,98.0,21405.0,24564.0
49.808,2025/09/23 20:05:38.068,295.8,98.0,21405.0,24564.0
49.909,2025/09/23 20:05:38.168,295.7,98.0,21405.0,24564.0
50.009,2025/09/23 20:05:38.269,295.6,98.0,21405.0,24564.0
50.110,2025/09/23 20:05:38.369,295.5,98.0,21405.0,24564.0
50.210,2025/09/23 20:05:38.470,295.4,98.0,21405.0,24564.0
50.311,2025/09/23 20:05:38.570,295.3,98.0,21405.0,24564.0
50.411,2025/09/23 20:05:38.671,295.1,98.0,21405.0,24564.0
50.512,2025/09/23 20:05:38.771,295.0,98.0,21405.0,24564.0
50.612,2025/09/23 20:05:38.872,295.0,98.0,21405.0,24564.0
50.713,2025/09/23 20:05:38.972,295.0,98.0,21405.0,24564.0
50.813,2025/09/23 20:05:39.073,296.1,98.0,21405.0,24564.0
50.914,2025/09/23 20:05:39.173,296.3,96.0,21405.0,24564.0
51.014,2025/09/23 20:05:39.274,296.4,96.0,21405.0,24564.0
51.115,2025/09/23 20:05:39.374,296.5,98.0,21405.0,24564.0
51.215,2025/09/23 20:05:39.475,296.6,98.0,21405.0,24564.0
51.316,2025/09/23 20:05:39.575,296.8,98.0,21405.0,24564.0
51.416,2025/09/23 20:05:39.675,296.8,98.0,21405.0,24564.0
51.517,2025/09/23 20:05:39.776,297.0,98.0,21405.0,24564.0
51.617,2025/09/23 20:05:39.876,297.2,98.0,21405.0,24564.0
51.718,2025/09/23 20:05:39.977,297.3,98.0,21405.0,24564.0
51.818,2025/09/23 20:05:40.077,297.3,98.0,21405.0,24564.0
51.919,2025/09/23 20:05:40.178,296.2,98.0,21405.0,24564.0
52.019,2025/09/23 20:05:40.278,296.1,98.0,21405.0,24564.0
52.120,2025/09/23 20:05:40.379,295.9,98.0,21405.0,24564.0
52.221,2025/09/23 20:05:40.480,295.8,98.0,21405.0,24564.0
52.322,2025/09/23 20:05:40.581,295.6,98.0,21405.0,24564.0
52.423,2025/09/23 20:05:40.682,295.3,98.0,21405.0,24564.0
52.523,2025/09/23 20:05:40.782,295.2,98.0,21405.0,24564.0
52.624,2025/09/23 20:05:40.883,295.0,98.0,21405.0,24564.0
52.725,2025/09/23 20:05:40.984,294.8,98.0,21405.0,24564.0
52.825,2025/09/23 20:05:41.085,294.6,98.0,21405.0,24564.0
52.926,2025/09/23 20:05:41.185,294.5,98.0,21405.0,24564.0
53.026,2025/09/23 20:05:41.286,294.1,98.0,21405.0,24564.0
53.127,2025/09/23 20:05:41.386,294.2,96.0,21405.0,24564.0
53.227,2025/09/23 20:05:41.487,294.4,96.0,21405.0,24564.0
53.328,2025/09/23 20:05:41.587,294.6,98.0,21405.0,24564.0
53.428,2025/09/23 20:05:41.688,294.8,98.0,21405.0,24564.0
53.529,2025/09/23 20:05:41.788,295.0,98.0,21405.0,24564.0
53.629,2025/09/23 20:05:41.888,295.2,98.0,21405.0,24564.0
53.730,2025/09/23 20:05:41.989,295.5,98.0,21405.0,24564.0
53.830,2025/09/23 20:05:42.089,295.6,98.0,21405.0,24564.0
53.931,2025/09/23 20:05:42.190,295.8,98.0,21405.0,24564.0
54.031,2025/09/23 20:05:42.290,296.0,98.0,21405.0,24564.0
54.131,2025/09/23 20:05:42.391,296.6,98.0,21405.0,24564.0
54.232,2025/09/23 20:05:42.491,296.5,98.0,21405.0,24564.0
54.333,2025/09/23 20:05:42.592,296.4,98.0,21405.0,24564.0
54.433,2025/09/23 20:05:42.692,296.3,98.0,21405.0,24564.0
54.534,2025/09/23 20:05:42.793,296.2,98.0,21405.0,24564.0
54.634,2025/09/23 20:05:42.893,295.9,98.0,21405.0,24564.0
54.735,2025/09/23 20:05:42.994,295.8,98.0,21405.0,24564.0
54.835,2025/09/23 20:05:43.094,295.6,98.0,21405.0,24564.0
54.936,2025/09/23 20:05:43.195,295.5,98.0,21405.0,24564.0
55.036,2025/09/23 20:05:43.295,295.3,98.0,21405.0,24564.0
55.137,2025/09/23 20:05:43.396,295.0,98.0,21405.0,24564.0
55.237,2025/09/23 20:05:43.496,294.4,98.0,21405.0,24564.0
55.338,2025/09/23 20:05:43.597,294.4,96.0,21405.0,24564.0
55.438,2025/09/23 20:05:43.697,294.4,96.0,21405.0,24564.0
55.539,2025/09/23 20:05:43.798,294.5,98.0,21405.0,24564.0
55.640,2025/09/23 20:05:43.899,294.6,98.0,21405.0,24564.0
55.741,2025/09/23 20:05:44.000,294.8,98.0,21405.0,24564.0
55.842,2025/09/23 20:05:44.100,294.9,98.0,21405.0,24564.0
55.942,2025/09/23 20:05:44.201,294.8,98.0,21405.0,24564.0
56.044,2025/09/23 20:05:44.302,295.0,98.0,21405.0,24564.0
56.144,2025/09/23 20:05:44.403,295.1,98.0,21405.0,24564.0
56.244,2025/09/23 20:05:44.504,295.3,98.0,21405.0,24564.0
56.345,2025/09/23 20:05:44.604,295.8,98.0,21405.0,24564.0
56.445,2025/09/23 20:05:44.705,295.7,98.0,21405.0,24564.0
56.546,2025/09/23 20:05:44.805,295.5,98.0,21405.0,24564.0
56.646,2025/09/23 20:05:44.906,295.3,98.0,21405.0,24564.0
56.747,2025/09/23 20:05:45.006,295.2,98.0,21405.0,24564.0
56.847,2025/09/23 20:05:45.107,295.0,98.0,21405.0,24564.0
56.948,2025/09/23 20:05:45.207,294.9,98.0,21405.0,24564.0
57.048,2025/09/23 20:05:45.308,294.6,98.0,21405.0,24564.0
57.149,2025/09/23 20:05:45.408,294.4,98.0,21405.0,24564.0
57.249,2025/09/23 20:05:45.509,294.2,98.0,21405.0,24564.0
57.350,2025/09/23 20:05:45.609,294.0,98.0,21405.0,24564.0
57.450,2025/09/23 20:05:45.710,294.7,98.0,21405.0,24564.0
57.551,2025/09/23 20:05:45.810,294.7,95.0,21405.0,24564.0
57.651,2025/09/23 20:05:45.911,294.9,95.0,21405.0,24564.0
57.752,2025/09/23 20:05:46.011,294.9,98.0,21405.0,24564.0
57.852,2025/09/23 20:05:46.112,295.0,98.0,21405.0,24564.0
57.953,2025/09/23 20:05:46.212,295.1,98.0,21405.0,24564.0
58.053,2025/09/23 20:05:46.313,295.3,98.0,21405.0,24564.0
58.154,2025/09/23 20:05:46.413,295.6,98.0,21405.0,24564.0
58.254,2025/09/23 20:05:46.514,295.8,98.0,21405.0,24564.0
58.355,2025/09/23 20:05:46.614,296.0,98.0,21405.0,24564.0
58.455,2025/09/23 20:05:46.715,296.3,98.0,21405.0,24564.0
58.556,2025/09/23 20:05:46.815,295.5,98.0,21405.0,24564.0
58.656,2025/09/23 20:05:46.916,295.4,98.0,21405.0,24564.0
58.757,2025/09/23 20:05:47.016,295.3,98.0,21405.0,24564.0
58.858,2025/09/23 20:05:47.117,295.3,98.0,21405.0,24564.0
58.958,2025/09/23 20:05:47.217,295.2,98.0,21405.0,24564.0
59.059,2025/09/23 20:05:47.318,295.1,98.0,21405.0,24564.0
59.160,2025/09/23 20:05:47.419,294.9,98.0,21405.0,24564.0
59.261,2025/09/23 20:05:47.520,294.8,98.0,21405.0,24564.0
59.362,2025/09/23 20:05:47.621,294.8,98.0,21405.0,24564.0
59.462,2025/09/23 20:05:47.722,294.6,98.0,21405.0,24564.0
59.563,2025/09/23 20:05:47.822,294.5,98.0,21405.0,24564.0
59.663,2025/09/23 20:05:47.923,294.0,98.0,21405.0,24564.0
59.764,2025/09/23 20:05:48.023,294.2,96.0,21405.0,24564.0
59.864,2025/09/23 20:05:48.124,294.4,96.0,21405.0,24564.0
59.965,2025/09/23 20:05:48.224,294.5,98.0,21405.0,24564.0
60.065,2025/09/23 20:05:48.325,294.7,98.0,21405.0,24564.0
60.166,2025/09/23 20:05:48.425,294.8,98.0,21405.0,24564.0
60.266,2025/09/23 20:05:48.526,294.9,98.0,21405.0,24564.0
60.367,2025/09/23 20:05:48.626,295.1,98.0,21405.0,24564.0
60.467,2025/09/23 20:05:48.727,295.2,98.0,21405.0,24564.0
60.568,2025/09/23 20:05:48.827,295.4,98.0,21405.0,24564.0
60.668,2025/09/23 20:05:48.928,295.5,98.0,21405.0,24564.0
60.769,2025/09/23 20:05:49.028,296.2,98.0,21405.0,24564.0
60.869,2025/09/23 20:05:49.129,296.2,98.0,21405.0,24564.0
60.970,2025/09/23 20:05:49.229,296.3,98.0,21405.0,24564.0
61.070,2025/09/23 20:05:49.330,296.1,98.0,21405.0,24564.0
61.171,2025/09/23 20:05:49.430,296.0,98.0,21405.0,24564.0
61.271,2025/09/23 20:05:49.531,295.9,98.0,21405.0,24564.0
61.372,2025/09/23 20:05:49.631,295.6,98.0,21405.0,24564.0
61.472,2025/09/23 20:05:49.732,295.4,98.0,21405.0,24564.0
61.573,2025/09/23 20:05:49.832,295.3,98.0,21405.0,24564.0
61.673,2025/09/23 20:05:49.933,294.7,98.0,21405.0,24564.0
61.774,2025/09/23 20:05:50.033,294.0,98.0,21405.0,24564.0
61.874,2025/09/23 20:05:50.134,293.9,98.0,21405.0,24564.0
61.975,2025/09/23 20:05:50.234,293.7,96.0,21405.0,24564.0
62.075,2025/09/23 20:05:50.335,293.8,96.0,21405.0,24564.0
62.176,2025/09/23 20:05:50.435,293.9,98.0,21405.0,24564.0
62.282,2025/09/23 20:05:50.536,294.0,98.0,21405.0,24564.0
62.383,2025/09/23 20:05:50.642,294.3,98.0,21405.0,24564.0
62.483,2025/09/23 20:05:50.742,294.5,98.0,21405.0,24564.0
62.583,2025/09/23 20:05:50.843,294.6,98.0,21405.0,24564.0
62.684,2025/09/23 20:05:50.943,294.7,98.0,21405.0,24564.0
62.784,2025/09/23 20:05:51.044,295.1,98.0,21405.0,24564.0
62.885,2025/09/23 20:05:51.144,295.8,98.0,21405.0,24564.0
62.985,2025/09/23 20:05:51.244,295.9,98.0,21405.0,24564.0
63.086,2025/09/23 20:05:51.345,296.1,98.0,21405.0,24564.0
63.186,2025/09/23 20:05:51.445,296.1,98.0,21405.0,24564.0
63.286,2025/09/23 20:05:51.546,296.0,98.0,21405.0,24564.0
63.387,2025/09/23 20:05:51.646,295.8,98.0,21405.0,24564.0
63.487,2025/09/23 20:05:51.747,295.7,98.0,21405.0,24564.0
63.588,2025/09/23 20:05:51.847,295.4,98.0,21405.0,24564.0
63.688,2025/09/23 20:05:51.948,295.2,98.0,21405.0,24564.0
63.789,2025/09/23 20:05:52.048,294.9,98.0,21405.0,24564.0
63.889,2025/09/23 20:05:52.148,294.9,98.0,21405.0,24564.0
63.990,2025/09/23 20:05:52.249,294.0,98.0,21405.0,24564.0
64.090,2025/09/23 20:05:52.350,293.9,96.0,21405.0,24564.0
64.191,2025/09/23 20:05:52.450,293.9,96.0,21405.0,24564.0
64.291,2025/09/23 20:05:52.551,294.0,98.0,21405.0,24564.0
64.392,2025/09/23 20:05:52.651,294.1,98.0,21405.0,24564.0
64.492,2025/09/23 20:05:52.751,294.2,98.0,21405.0,24564.0
64.592,2025/09/23 20:05:52.852,294.2,98.0,21405.0,24564.0
64.693,2025/09/23 20:05:52.952,294.4,98.0,21405.0,24564.0
64.793,2025/09/23 20:05:53.053,294.7,98.0,21405.0,24564.0
64.894,2025/09/23 20:05:53.153,295.1,98.0,21405.0,24564.0
64.994,2025/09/23 20:05:53.254,295.1,98.0,21405.0,24564.0
65.095,2025/09/23 20:05:53.354,296.0,98.0,21405.0,24564.0
65.195,2025/09/23 20:05:53.454,296.0,98.0,21405.0,24564.0
65.296,2025/09/23 20:05:53.555,295.9,98.0,21405.0,24564.0
65.397,2025/09/23 20:05:53.656,295.7,98.0,21405.0,24564.0
65.498,2025/09/23 20:05:53.757,295.6,98.0,21405.0,24564.0
65.599,2025/09/23 20:05:53.858,295.5,98.0,21405.0,24564.0
65.699,2025/09/23 20:05:53.958,295.5,98.0,21405.0,24564.0
65.800,2025/09/23 20:05:54.059,295.3,98.0,21405.0,24564.0
65.901,2025/09/23 20:05:54.160,295.1,98.0,21405.0,24564.0
66.001,2025/09/23 20:05:54.261,294.9,98.0,21405.0,24564.0
66.102,2025/09/23 20:05:54.361,294.6,98.0,21405.0,24564.0
66.202,2025/09/23 20:05:54.462,293.7,98.0,21405.0,24564.0
66.303,2025/09/23 20:05:54.562,293.8,96.0,21405.0,24564.0
66.403,2025/09/23 20:05:54.663,294.0,96.0,21405.0,24564.0
66.504,2025/09/23 20:05:54.763,294.1,98.0,21405.0,24564.0
66.604,2025/09/23 20:05:54.864,294.2,98.0,21405.0,24564.0
66.705,2025/09/23 20:05:54.964,294.2,98.0,21405.0,24564.0
66.805,2025/09/23 20:05:55.065,294.3,98.0,21405.0,24564.0
66.906,2025/09/23 20:05:55.165,294.5,98.0,21405.0,24564.0
67.006,2025/09/23 20:05:55.265,294.8,98.0,21405.0,24564.0
67.107,2025/09/23 20:05:55.366,294.9,98.0,21405.0,24564.0
67.207,2025/09/23 20:05:55.466,295.0,98.0,21405.0,24564.0
67.308,2025/09/23 20:05:55.567,295.9,98.0,21405.0,24564.0
67.408,2025/09/23 20:05:55.667,295.8,98.0,21405.0,24564.0
67.509,2025/09/23 20:05:55.768,295.8,98.0,21405.0,24564.0
67.609,2025/09/23 20:05:55.868,295.9,98.0,21405.0,24564.0
67.710,2025/09/23 20:05:55.969,295.8,98.0,21405.0,24564.0
67.810,2025/09/23 20:05:56.069,295.8,98.0,21405.0,24564.0
67.910,2025/09/23 20:05:56.170,295.8,98.0,21405.0,24564.0
68.011,2025/09/23 20:05:56.270,295.7,98.0,21405.0,24564.0
68.111,2025/09/23 20:05:56.371,295.5,98.0,21405.0,24564.0
68.212,2025/09/23 20:05:56.471,295.5,98.0,21405.0,24564.0
68.312,2025/09/23 20:05:56.572,295.4,98.0,21405.0,24564.0
68.413,2025/09/23 20:05:56.672,296.4,98.0,21405.0,24564.0
68.513,2025/09/23 20:05:56.773,296.6,96.0,21405.0,24564.0
68.614,2025/09/23 20:05:56.873,296.5,96.0,21405.0,24564.0
68.715,2025/09/23 20:05:56.974,296.4,98.0,21405.0,24564.0
68.816,2025/09/23 20:05:57.075,296.5,98.0,21405.0,24564.0
68.917,2025/09/23 20:05:57.176,296.6,98.0,21405.0,24564.0
69.017,2025/09/23 20:05:57.276,296.6,98.0,21405.0,24564.0
69.118,2025/09/23 20:05:57.377,296.8,98.0,21405.0,24564.0
69.219,2025/09/23 20:05:57.478,296.8,98.0,21405.0,24564.0
69.320,2025/09/23 20:05:57.579,296.8,98.0,21405.0,24564.0
69.420,2025/09/23 20:05:57.680,296.8,98.0,21405.0,24564.0
69.521,2025/09/23 20:05:57.780,295.7,98.0,21405.0,24564.0
69.621,2025/09/23 20:05:57.881,295.5,98.0,21405.0,24564.0
69.722,2025/09/23 20:05:57.981,295.4,98.0,21405.0,24564.0
69.822,2025/09/23 20:05:58.082,295.3,98.0,21405.0,24564.0
69.923,2025/09/23 20:05:58.182,295.2,98.0,21405.0,24564.0
70.023,2025/09/23 20:05:58.283,295.1,98.0,21405.0,24564.0
70.124,2025/09/23 20:05:58.383,294.9,98.0,21405.0,24564.0
70.224,2025/09/23 20:05:58.484,294.8,98.0,21405.0,24564.0
70.325,2025/09/23 20:05:58.584,294.7,98.0,21405.0,24564.0
70.425,2025/09/23 20:05:58.685,294.6,98.0,21405.0,24564.0
70.526,2025/09/23 20:05:58.785,294.5,98.0,21405.0,24564.0
70.626,2025/09/23 20:05:58.886,294.0,98.0,21405.0,24564.0
70.727,2025/09/23 20:05:58.986,294.0,96.0,21405.0,24564.0
70.827,2025/09/23 20:05:59.087,294.1,96.0,21405.0,24564.0
70.928,2025/09/23 20:05:59.187,294.2,98.0,21405.0,24564.0
71.028,2025/09/23 20:05:59.288,294.4,98.0,21405.0,24564.0
71.129,2025/09/23 20:05:59.388,294.5,98.0,21405.0,24564.0
71.229,2025/09/23 20:05:59.489,294.7,98.0,21405.0,24564.0
71.330,2025/09/23 20:05:59.589,294.8,98.0,21405.0,24564.0
71.430,2025/09/23 20:05:59.690,294.9,98.0,21405.0,24564.0
71.531,2025/09/23 20:05:59.790,295.1,98.0,21405.0,24564.0
71.631,2025/09/23 20:05:59.891,295.3,98.0,21405.0,24564.0
71.732,2025/09/23 20:05:59.991,296.0,98.0,21405.0,24564.0
71.832,2025/09/23 20:06:00.092,296.2,98.0,21405.0,24564.0
71.933,2025/09/23 20:06:00.192,296.2,98.0,21405.0,24564.0
72.034,2025/09/23 20:06:00.293,296.1,98.0,21405.0,24564.0
72.134,2025/09/23 20:06:00.393,295.9,98.0,21405.0,24564.0
72.235,2025/09/23 20:06:00.494,295.6,98.0,21405.0,24564.0
72.336,2025/09/23 20:06:00.595,295.6,98.0,21405.0,24564.0
72.437,2025/09/23 20:06:00.696,295.6,98.0,21405.0,24564.0
72.538,2025/09/23 20:06:00.797,295.4,98.0,21405.0,24564.0
72.639,2025/09/23 20:06:00.898,295.2,98.0,21405.0,24564.0
72.739,2025/09/23 20:06:00.999,295.1,98.0,21405.0,24564.0
72.840,2025/09/23 20:06:01.099,294.5,98.0,21405.0,24564.0
72.940,2025/09/23 20:06:01.199,294.4,96.0,21405.0,24564.0
73.041,2025/09/23 20:06:01.300,294.4,96.0,21405.0,24564.0
73.141,2025/09/23 20:06:01.400,294.5,98.0,21405.0,24564.0
73.242,2025/09/23 20:06:01.501,294.7,98.0,21405.0,24564.0
73.342,2025/09/23 20:06:01.601,295.0,98.0,21405.0,24564.0
73.442,2025/09/23 20:06:01.702,295.0,98.0,21405.0,24564.0
73.543,2025/09/23 20:06:01.802,295.1,98.0,21405.0,24564.0
73.643,2025/09/23 20:06:01.903,295.2,98.0,21405.0,24564.0
73.744,2025/09/23 20:06:02.003,295.4,98.0,21405.0,24564.0
73.844,2025/09/23 20:06:02.104,295.6,98.0,21405.0,24564.0
73.945,2025/09/23 20:06:02.204,296.2,98.0,21405.0,24564.0
74.045,2025/09/23 20:06:02.305,296.2,98.0,21405.0,24564.0
74.146,2025/09/23 20:06:02.405,296.0,98.0,21405.0,24564.0
74.246,2025/09/23 20:06:02.506,296.0,98.0,21405.0,24564.0
74.347,2025/09/23 20:06:02.606,295.9,98.0,21405.0,24564.0
74.447,2025/09/23 20:06:02.707,295.8,98.0,21405.0,24564.0
74.548,2025/09/23 20:06:02.807,295.7,98.0,21405.0,24564.0
74.648,2025/09/23 20:06:02.908,295.7,98.0,21405.0,24564.0
74.749,2025/09/23 20:06:03.008,295.5,98.0,21405.0,24564.0
74.849,2025/09/23 20:06:03.109,295.5,98.0,21405.0,24564.0
74.950,2025/09/23 20:06:03.209,295.2,98.0,21405.0,24564.0
75.050,2025/09/23 20:06:03.310,294.5,98.0,21405.0,24564.0
75.151,2025/09/23 20:06:03.410,294.5,96.0,21405.0,24564.0
75.251,2025/09/23 20:06:03.511,294.7,96.0,21405.0,24564.0
75.352,2025/09/23 20:06:03.611,294.8,98.0,21405.0,24564.0
75.453,2025/09/23 20:06:03.712,294.9,98.0,21405.0,24564.0
75.554,2025/09/23 20:06:03.812,295.1,98.0,21405.0,24564.0
75.654,2025/09/23 20:06:03.913,295.2,98.0,21405.0,24564.0
