t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.861,2025/09/23 20:09:37.255,294.0,98.0,21405.0,24564.0
37.962,2025/09/23 20:09:37.355,294.1,98.0,21405.0,24564.0
38.062,2025/09/23 20:09:37.456,294.3,98.0,21405.0,24564.0
38.163,2025/09/23 20:09:37.556,294.3,98.0,21405.0,24564.0
38.263,2025/09/23 20:09:37.657,294.5,98.0,21405.0,24564.0
38.364,2025/09/23 20:09:37.757,294.6,98.0,21405.0,24564.0
38.465,2025/09/23 20:09:37.858,294.8,98.0,21405.0,24564.0
38.565,2025/09/23 20:09:37.959,294.9,98.0,21405.0,24564.0
38.666,2025/09/23 20:09:38.059,295.8,98.0,21405.0,24564.0
38.766,2025/09/23 20:09:38.160,295.8,98.0,21405.0,24564.0
38.867,2025/09/23 20:09:38.260,295.7,98.0,21405.0,24564.0
38.967,2025/09/23 20:09:38.361,295.6,98.0,21405.0,24564.0
39.068,2025/09/23 20:09:38.461,295.6,98.0,21405.0,24564.0
39.168,2025/09/23 20:09:38.562,295.4,98.0,21405.0,24564.0
39.269,2025/09/23 20:09:38.663,295.4,98.0,21405.0,24564.0
39.370,2025/09/23 20:09:38.763,295.3,98.0,21405.0,24564.0
39.470,2025/09/23 20:09:38.864,295.1,98.0,21405.0,24564.0
39.571,2025/09/23 20:09:38.964,295.1,98.0,21405.0,24564.0
39.672,2025/09/23 20:09:39.065,294.5,98.0,21405.0,24564.0
39.772,2025/09/23 20:09:39.166,294.6,96.0,21405.0,24564.0
39.873,2025/09/23 20:09:39.266,294.8,96.0,21405.0,24564.0
39.974,2025/09/23 20:09:39.367,295.0,98.0,21405.0,24564.0
40.079,2025/09/23 20:09:39.468,295.1,98.0,21405.0,24564.0
40.180,2025/09/23 20:09:39.573,295.4,98.0,21405.0,24564.0
40.280,2025/09/23 20:09:39.674,295.4,98.0,21405.0,24564.0
40.381,2025/09/23 20:09:39.774,295.6,98.0,21405.0,24564.0
40.481,2025/09/23 20:09:39.875,295.8,98.0,21405.0,24564.0
40.582,2025/09/23 20:09:39.975,295.9,98.0,21405.0,24564.0
40.682,2025/09/23 20:09:40.076,296.0,98.0,21405.0,24564.0
40.783,2025/09/23 20:09:40.176,296.7,98.0,21405.0,24564.0
40.883,2025/09/23 20:09:40.277,296.6,98.0,21405.0,24564.0
40.984,2025/09/23 20:09:40.377,296.4,98.0,21405.0,24564.0
41.084,2025/09/23 20:09:40.478,296.3,98.0,21405.0,24564.0
41.185,2025/09/23 20:09:40.578,296.1,98.0,21405.0,24564.0
41.285,2025/09/23 20:09:40.679,295.8,98.0,21405.0,24564.0
41.386,2025/09/23 20:09:40.779,295.7,98.0,21405.0,24564.0
41.487,2025/09/23 20:09:40.880,295.6,98.0,21405.0,24564.0
41.587,2025/09/23 20:09:40.981,295.4,98.0,21405.0,24564.0
41.688,2025/09/23 20:09:41.081,295.1,98.0,21405.0,24564.0
41.788,2025/09/23 20:09:41.182,295.0,98.0,21405.0,24564.0
41.889,2025/09/23 20:09:41.282,294.2,96.0,21405.0,24564.0
41.989,2025/09/23 20:09:41.383,294.1,96.0,21405.0,24564.0
42.090,2025/09/23 20:09:41.483,294.3,98.0,21405.0,24564.0
42.190,2025/09/23 20:09:41.584,294.4,98.0,21405.0,24564.0
42.291,2025/09/23 20:09:41.684,294.6,98.0,21405.0,24564.0
42.391,2025/09/23 20:09:41.785,294.8,98.0,21405.0,24564.0
42.492,2025/09/23 20:09:41.885,294.9,98.0,21405.0,24564.0
42.593,2025/09/23 20:09:41.986,295.0,98.0,21405.0,24564.0
42.694,2025/09/23 20:09:42.087,295.1,98.0,21405.0,24564.0
42.795,2025/09/23 20:09:42.188,295.2,98.0,21405.0,24564.0
42.896,2025/09/23 20:09:42.289,295.4,98.0,21405.0,24564.0
42.997,2025/09/23 20:09:42.390,296.1,98.0,21405.0,24564.0
43.097,2025/09/23 20:09:42.491,296.2,98.0,21405.0,24564.0
43.198,2025/09/23 20:09:42.592,296.3,98.0,21405.0,24564.0
43.299,2025/09/23 20:09:42.692,296.1,98.0,21405.0,24564.0
43.399,2025/09/23 20:09:42.793,296.0,98.0,21405.0,24564.0
43.500,2025/09/23 20:09:42.893,295.8,98.0,21405.0,24564.0
43.600,2025/09/23 20:09:42.994,295.8,98.0,21405.0,24564.0
43.701,2025/09/23 20:09:43.094,295.7,98.0,21405.0,24564.0
43.802,2025/09/23 20:09:43.195,295.7,98.0,21405.0,24564.0
43.902,2025/09/23 20:09:43.296,295.6,98.0,21405.0,24564.0
44.003,2025/09/23 20:09:43.396,295.5,98.0,21405.0,24564.0
44.103,2025/09/23 20:09:43.497,294.7,96.0,21405.0,24564.0
44.204,2025/09/23 20:09:43.597,294.5,96.0,21405.0,24564.0
44.304,2025/09/23 20:09:43.698,294.5,98.0,21405.0,24564.0
44.405,2025/09/23 20:09:43.799,294.6,98.0,21405.0,24564.0
44.506,2025/09/23 20:09:43.899,294.8,98.0,21405.0,24564.0
44.606,2025/09/23 20:09:44.000,294.8,98.0,21405.0,24564.0
44.707,2025/09/23 20:09:44.100,294.9,98.0,21405.0,24564.0
44.807,2025/09/23 20:09:44.201,295.0,98.0,21405.0,24564.0
44.908,2025/09/23 20:09:44.301,295.1,98.0,21405.0,24564.0
45.009,2025/09/23 20:09:44.402,295.2,98.0,21405.0,24564.0
45.109,2025/09/23 20:09:44.502,295.2,98.0,21405.0,24564.0
45.210,2025/09/23 20:09:44.603,296.0,98.0,21405.0,24564.0
45.310,2025/09/23 20:09:44.704,296.1,98.0,21405.0,24564.0
45.411,2025/09/23 20:09:44.804,296.1,98.0,21405.0,24564.0
45.512,2025/09/23 20:09:44.905,296.0,98.0,21405.0,24564.0
45.613,2025/09/23 20:09:45.006,296.0,98.0,21405.0,24564.0
45.713,2025/09/23 20:09:45.107,295.8,98.0,21405.0,24564.0
45.814,2025/09/23 20:09:45.208,295.5,98.0,21405.0,24564.0
45.915,2025/09/23 20:09:45.308,295.4,98.0,21405.0,24564.0
46.016,2025/09/23 20:09:45.409,295.3,98.0,21405.0,24564.0
46.117,2025/09/23 20:09:45.510,295.1,98.0,21405.0,24564.0
46.217,2025/09/23 20:09:45.611,295.0,98.0,21405.0,24564.0
46.318,2025/09/23 20:09:45.711,295.9,96.0,21405.0,24564.0
46.418,2025/09/23 20:09:45.812,295.8,96.0,21405.0,24564.0
46.519,2025/09/23 20:09:45.912,295.8,98.0,21405.0,24564.0
46.619,2025/09/23 20:09:46.013,295.8,98.0,21405.0,24564.0
46.720,2025/09/23 20:09:46.113,295.8,98.0,21405.0,24564.0
46.821,2025/09/23 20:09:46.214,295.9,98.0,21405.0,24564.0
46.921,2025/09/23 20:09:46.315,296.1,98.0,21405.0,24564.0
47.022,2025/09/23 20:09:46.415,296.2,98.0,21405.0,24564.0
47.122,2025/09/23 20:09:46.516,296.3,98.0,21405.0,24564.0
47.223,2025/09/23 20:09:46.616,296.5,98.0,21405.0,24564.0
47.324,2025/09/23 20:09:46.717,296.7,98.0,21405.0,24564.0
47.424,2025/09/23 20:09:46.818,295.9,98.0,21405.0,24564.0
47.525,2025/09/23 20:09:46.918,295.8,98.0,21405.0,24564.0
47.625,2025/09/23 20:09:47.019,295.6,98.0,21405.0,24564.0
47.726,2025/09/23 20:09:47.119,295.5,98.0,21405.0,24564.0
47.826,2025/09/23 20:09:47.220,295.4,98.0,21405.0,24564.0
47.927,2025/09/23 20:09:47.320,295.4,98.0,21405.0,24564.0
48.027,2025/09/23 20:09:47.421,295.4,98.0,21405.0,24564.0
48.128,2025/09/23 20:09:47.522,295.3,98.0,21405.0,24564.0
48.229,2025/09/23 20:09:47.622,295.2,98.0,21405.0,24564.0
48.329,2025/09/23 20:09:47.723,295.0,98.0,21405.0,24564.0
48.430,2025/09/23 20:09:47.823,294.9,98.0,21405.0,24564.0
48.531,2025/09/23 20:09:47.924,295.9,96.0,21405.0,24564.0
48.632,2025/09/23 20:09:48.025,296.0,96.0,21405.0,24564.0
48.732,2025/09/23 20:09:48.126,296.1,98.0,21405.0,24564.0
48.833,2025/09/23 20:09:48.226,296.4,98.0,21405.0,24564.0
48.934,2025/09/23 20:09:48.327,296.5,98.0,21405.0,24564.0
49.035,2025/09/23 20:09:48.428,296.5,98.0,21405.0,24564.0
49.136,2025/09/23 20:09:48.529,296.7,98.0,21405.0,24564.0
49.236,2025/09/23 20:09:48.630,296.9,98.0,21405.0,24564.0
49.337,2025/09/23 20:09:48.730,297.1,98.0,21405.0,24564.0
49.438,2025/09/23 20:09:48.831,297.4,98.0,21405.0,24564.0
49.538,2025/09/23 20:09:48.932,297.6,98.0,21405.0,24564.0
49.639,2025/09/23 20:09:49.032,296.4,98.0,21405.0,24564.0
49.739,2025/09/23 20:09:49.133,296.4,98.0,21405.0,24564.0
49.840,2025/09/23 20:09:49.233,296.2,98.0,21405.0,24564.0
49.940,2025/09/23 20:09:49.334,296.0,98.0,21405.0,24564.0
50.041,2025/09/23 20:09:49.434,296.0,98.0,21405.0,24564.0
50.142,2025/09/23 20:09:49.535,295.8,98.0,21405.0,24564.0
50.242,2025/09/23 20:09:49.636,295.6,98.0,21405.0,24564.0
50.343,2025/09/23 20:09:49.736,295.5,98.0,21405.0,24564.0
50.443,2025/09/23 20:09:49.837,295.3,98.0,21405.0,24564.0
50.544,2025/09/23 20:09:49.937,295.1,98.0,21405.0,24564.0
50.645,2025/09/23 20:09:50.038,295.0,98.0,21405.0,24564.0
50.745,2025/09/23 20:09:50.139,296.0,96.0,21405.0,24564.0
50.846,2025/09/23 20:09:50.239,296.1,96.0,21405.0,24564.0
50.946,2025/09/23 20:09:50.340,296.4,98.0,21405.0,24564.0
51.047,2025/09/23 20:09:50.440,296.6,98.0,21405.0,24564.0
51.147,2025/09/23 20:09:50.541,296.7,98.0,21405.0,24564.0
51.248,2025/09/23 20:09:50.641,296.8,98.0,21405.0,24564.0
51.348,2025/09/23 20:09:50.742,297.0,98.0,21405.0,24564.0
51.449,2025/09/23 20:09:50.843,297.2,98.0,21405.0,24564.0
51.550,2025/09/23 20:09:50.943,297.4,98.0,21405.0,24564.0
51.651,2025/09/23 20:09:51.044,297.6,98.0,21405.0,24564.0
51.752,2025/09/23 20:09:51.145,297.7,98.0,21405.0,24564.0
51.853,2025/09/23 20:09:51.246,296.9,98.0,21405.0,24564.0
51.954,2025/09/23 20:09:51.347,296.9,98.0,21405.0,24564.0
52.054,2025/09/23 20:09:51.448,296.7,98.0,21405.0,24564.0
52.155,2025/09/23 20:09:51.548,296.5,98.0,21405.0,24564.0
52.256,2025/09/23 20:09:51.649,296.2,98.0,21405.0,24564.0
52.356,2025/09/23 20:09:51.750,296.0,98.0,21405.0,24564.0
52.457,2025/09/23 20:09:51.850,295.8,98.0,21405.0,24564.0
52.557,2025/09/23 20:09:51.951,295.6,98.0,21405.0,24564.0
52.658,2025/09/23 20:09:52.051,295.4,98.0,21405.0,24564.0
52.758,2025/09/23 20:09:52.152,295.1,98.0,21405.0,24564.0
52.859,2025/09/23 20:09:52.252,295.0,98.0,21405.0,24564.0
52.959,2025/09/23 20:09:52.353,294.3,95.0,21405.0,24564.0
53.060,2025/09/23 20:09:52.453,294.3,95.0,21405.0,24564.0
53.160,2025/09/23 20:09:52.554,294.4,98.0,21405.0,24564.0
53.261,2025/09/23 20:09:52.654,294.6,98.0,21405.0,24564.0
53.361,2025/09/23 20:09:52.755,294.9,98.0,21405.0,24564.0
53.462,2025/09/23 20:09:52.855,295.2,98.0,21405.0,24564.0
53.563,2025/09/23 20:09:52.956,295.5,98.0,21405.0,24564.0
53.663,2025/09/23 20:09:53.057,295.7,98.0,21405.0,24564.0
53.764,2025/09/23 20:09:53.157,295.9,98.0,21405.0,24564.0
53.864,2025/09/23 20:09:53.258,296.0,98.0,21405.0,24564.0
53.965,2025/09/23 20:09:53.358,296.1,98.0,21405.0,24564.0
54.066,2025/09/23 20:09:53.459,296.8,98.0,21405.0,24564.0
54.166,2025/09/23 20:09:53.560,296.9,98.0,21405.0,24564.0
54.267,2025/09/23 20:09:53.660,296.7,98.0,21405.0,24564.0
54.367,2025/09/23 20:09:53.761,296.4,98.0,21405.0,24564.0
54.468,2025/09/23 20:09:53.861,296.2,98.0,21405.0,24564.0
54.569,2025/09/23 20:09:53.962,296.1,98.0,21405.0,24564.0
54.675,2025/09/23 20:09:54.063,295.9,98.0,21405.0,24564.0
54.775,2025/09/23 20:09:54.169,295.7,98.0,21405.0,24564.0
54.876,2025/09/23 20:09:54.269,295.6,98.0,21405.0,24564.0
54.976,2025/09/23 20:09:54.370,295.5,98.0,21405.0,24564.0
55.077,2025/09/23 20:09:54.470,294.8,96.0,21405.0,24564.0
55.177,2025/09/23 20:09:54.571,294.8,96.0,21405.0,24564.0
55.278,2025/09/23 20:09:54.671,294.9,98.0,21405.0,24564.0
55.378,2025/09/23 20:09:54.772,295.1,98.0,21405.0,24564.0
55.479,2025/09/23 20:09:54.872,295.4,98.0,21405.0,24564.0
55.579,2025/09/23 20:09:54.973,295.6,98.0,21405.0,24564.0
55.680,2025/09/23 20:09:55.073,295.8,98.0,21405.0,24564.0
55.780,2025/09/23 20:09:55.174,295.9,98.0,21405.0,24564.0
55.881,2025/09/23 20:09:55.274,296.1,98.0,21405.0,24564.0
55.981,2025/09/23 20:09:55.375,296.3,98.0,21405.0,24564.0
56.082,2025/09/23 20:09:55.475,296.5,98.0,21405.0,24564.0
56.182,2025/09/23 20:09:55.576,297.1,98.0,21405.0,24564.0
56.283,2025/09/23 20:09:55.676,296.9,98.0,21405.0,24564.0
56.383,2025/09/23 20:09:55.777,296.8,98.0,21405.0,24564.0
56.484,2025/09/23 20:09:55.877,296.6,98.0,21405.0,24564.0
56.584,2025/09/23 20:09:55.978,296.4,98.0,21405.0,24564.0
56.685,2025/09/23 20:09:56.078,296.2,98.0,21405.0,24564.0
56.786,2025/09/23 20:09:56.179,296.1,98.0,21405.0,24564.0
56.886,2025/09/23 20:09:56.280,295.9,98.0,21405.0,24564.0
56.987,2025/09/23 20:09:56.380,295.7,98.0,21405.0,24564.0
57.087,2025/09/23 20:09:56.481,295.5,98.0,21405.0,24564.0
57.188,2025/09/23 20:09:56.581,295.3,98.0,21405.0,24564.0
57.289,2025/09/23 20:09:56.682,295.3,96.0,21405.0,24564.0
57.390,2025/09/23 20:09:56.783,296.2,96.0,21405.0,24564.0
57.491,2025/09/23 20:09:56.884,296.3,98.0,21405.0,24564.0
57.592,2025/09/23 20:09:56.985,296.5,98.0,21405.0,24564.0
57.693,2025/09/23 20:09:57.086,296.6,98.0,21405.0,24564.0
57.793,2025/09/23 20:09:57.187,296.6,98.0,21405.0,24564.0
57.894,2025/09/23 20:09:57.287,296.7,98.0,21405.0,24564.0
57.994,2025/09/23 20:09:57.388,296.8,98.0,21405.0,24564.0
58.095,2025/09/23 20:09:57.488,296.9,98.0,21405.0,24564.0
58.195,2025/09/23 20:09:57.589,297.0,98.0,21405.0,24564.0
58.296,2025/09/23 20:09:57.689,297.2,98.0,21405.0,24564.0
58.397,2025/09/23 20:09:57.790,297.2,98.0,21405.0,24564.0
58.497,2025/09/23 20:09:57.891,296.2,98.0,21405.0,24564.0
58.598,2025/09/23 20:09:57.991,296.1,98.0,21405.0,24564.0
58.698,2025/09/23 20:09:58.092,295.8,98.0,21405.0,24564.0
58.799,2025/09/23 20:09:58.192,295.9,98.0,21405.0,24564.0
58.899,2025/09/23 20:09:58.293,295.7,98.0,21405.0,24564.0
59.000,2025/09/23 20:09:58.393,295.5,98.0,21405.0,24564.0
59.101,2025/09/23 20:09:58.494,295.4,98.0,21405.0,24564.0
59.201,2025/09/23 20:09:58.595,295.2,98.0,21405.0,24564.0
59.302,2025/09/23 20:09:58.695,295.2,98.0,21405.0,24564.0
59.402,2025/09/23 20:09:58.796,295.1,98.0,21405.0,24564.0
59.503,2025/09/23 20:09:58.896,294.2,96.0,21405.0,24564.0
59.603,2025/09/23 20:09:58.997,294.6,96.0,21405.0,24564.0
59.704,2025/09/23 20:09:59.097,294.8,98.0,21405.0,24564.0
59.804,2025/09/23 20:09:59.198,295.0,98.0,21405.0,24564.0
59.905,2025/09/23 20:09:59.298,295.0,98.0,21405.0,24564.0
60.005,2025/09/23 20:09:59.399,295.2,98.0,21405.0,24564.0
60.106,2025/09/23 20:09:59.499,295.3,98.0,21405.0,24564.0
60.207,2025/09/23 20:09:59.600,295.4,98.0,21405.0,24564.0
60.308,2025/09/23 20:09:59.701,295.6,98.0,21405.0,24564.0
60.409,2025/09/23 20:09:59.802,295.7,98.0,21405.0,24564.0
60.510,2025/09/23 20:09:59.903,295.8,98.0,21405.0,24564.0
60.610,2025/09/23 20:10:00.004,296.7,98.0,21405.0,24564.0
60.711,2025/09/23 20:10:00.105,296.4,98.0,21405.0,24564.0
60.812,2025/09/23 20:10:00.205,296.3,98.0,21405.0,24564.0
60.913,2025/09/23 20:10:00.306,296.1,98.0,21405.0,24564.0
61.013,2025/09/23 20:10:00.407,296.0,98.0,21405.0,24564.0
61.114,2025/09/23 20:10:00.507,295.8,98.0,21405.0,24564.0
61.214,2025/09/23 20:10:00.608,295.5,98.0,21405.0,24564.0
61.315,2025/09/23 20:10:00.708,295.2,97.0,21405.0,24564.0
61.415,2025/09/23 20:10:00.809,295.1,97.0,21405.0,24564.0
61.516,2025/09/23 20:10:00.909,294.9,98.0,21405.0,24564.0
61.616,2025/09/23 20:10:01.010,294.7,98.0,21405.0,24564.0
61.717,2025/09/23 20:10:01.110,293.6,96.0,21405.0,24564.0
61.817,2025/09/23 20:10:01.211,293.8,96.0,21405.0,24564.0
61.918,2025/09/23 20:10:01.311,293.8,98.0,21405.0,24564.0
62.019,2025/09/23 20:10:01.412,293.9,98.0,21405.0,24564.0
62.119,2025/09/23 20:10:01.513,293.9,98.0,21405.0,24564.0
62.220,2025/09/23 20:10:01.613,294.0,98.0,21405.0,24564.0
62.320,2025/09/23 20:10:01.714,294.1,97.0,21405.0,24564.0
62.421,2025/09/23 20:10:01.814,294.5,97.0,21405.0,24564.0
62.521,2025/09/23 20:10:01.915,294.6,98.0,21405.0,24564.0
62.622,2025/09/23 20:10:02.015,294.7,98.0,21405.0,24564.0
62.723,2025/09/23 20:10:02.116,294.9,98.0,21405.0,24564.0
62.823,2025/09/23 20:10:02.216,296.1,98.0,21405.0,24564.0
62.924,2025/09/23 20:10:02.317,295.9,98.0,21405.0,24564.0
63.024,2025/09/23 20:10:02.418,296.1,98.0,21405.0,24564.0
63.125,2025/09/23 20:10:02.518,295.9,98.0,21405.0,24564.0
63.225,2025/09/23 20:10:02.619,295.9,98.0,21405.0,24564.0
63.326,2025/09/23 20:10:02.719,295.8,98.0,21405.0,24564.0
63.427,2025/09/23 20:10:02.820,295.8,98.0,21405.0,24564.0
63.528,2025/09/23 20:10:02.921,295.7,98.0,21405.0,24564.0
63.629,2025/09/23 20:10:03.022,295.6,98.0,21405.0,24564.0
63.730,2025/09/23 20:10:03.123,295.5,98.0,21405.0,24564.0
63.831,2025/09/23 20:10:03.224,295.4,98.0,21405.0,24564.0
63.931,2025/09/23 20:10:03.325,294.9,96.0,21405.0,24564.0
64.032,2025/09/23 20:10:03.425,294.6,96.0,21405.0,24564.0
64.132,2025/09/23 20:10:03.526,294.6,98.0,21405.0,24564.0
64.233,2025/09/23 20:10:03.626,294.8,98.0,21405.0,24564.0
64.334,2025/09/23 20:10:03.727,294.9,98.0,21405.0,24564.0
64.434,2025/09/23 20:10:03.827,295.2,98.0,21405.0,24564.0
64.535,2025/09/23 20:10:03.928,295.4,98.0,21405.0,24564.0
64.635,2025/09/23 20:10:04.029,295.6,98.0,21405.0,24564.0
64.736,2025/09/23 20:10:04.129,295.8,98.0,21405.0,24564.0
64.836,2025/09/23 20:10:04.230,296.0,98.0,21405.0,24564.0
64.937,2025/09/23 20:10:04.330,296.2,98.0,21405.0,24564.0
65.037,2025/09/23 20:10:04.431,296.7,98.0,21405.0,24564.0
65.138,2025/09/23 20:10:04.531,297.1,98.0,21405.0,24564.0
65.238,2025/09/23 20:10:04.632,297.1,98.0,21405.0,24564.0
65.339,2025/09/23 20:10:04.732,296.9,98.0,21405.0,24564.0
65.440,2025/09/23 20:10:04.833,296.7,98.0,21405.0,24564.0
65.540,2025/09/23 20:10:04.934,296.4,98.0,21405.0,24564.0
65.641,2025/09/23 20:10:05.034,296.3,98.0,21405.0,24564.0
65.741,2025/09/23 20:10:05.135,296.0,98.0,21405.0,24564.0
65.842,2025/09/23 20:10:05.235,295.7,98.0,21405.0,24564.0
65.942,2025/09/23 20:10:05.336,295.5,98.0,21405.0,24564.0
66.043,2025/09/23 20:10:05.436,295.2,98.0,21405.0,24564.0
66.144,2025/09/23 20:10:05.537,295.1,97.0,21405.0,24564.0
66.244,2025/09/23 20:10:05.637,294.2,97.0,21405.0,24564.0
66.345,2025/09/23 20:10:05.738,294.1,97.0,21405.0,24564.0
66.446,2025/09/23 20:10:05.839,294.2,97.0,21405.0,24564.0
66.547,2025/09/23 20:10:05.940,294.4,98.0,21405.0,24564.0
66.648,2025/09/23 20:10:06.041,294.4,98.0,21405.0,24564.0
66.749,2025/09/23 20:10:06.142,294.4,98.0,21405.0,24564.0
66.849,2025/09/23 20:10:06.242,294.5,98.0,21405.0,24564.0
66.950,2025/09/23 20:10:06.343,294.8,98.0,21405.0,24564.0
67.051,2025/09/23 20:10:06.444,294.8,98.0,21405.0,24564.0
67.151,2025/09/23 20:10:06.545,295.0,98.0,21405.0,24564.0
67.252,2025/09/23 20:10:06.645,295.1,98.0,21405.0,24564.0
67.353,2025/09/23 20:10:06.746,295.7,98.0,21405.0,24564.0
67.453,2025/09/23 20:10:06.847,295.6,98.0,21405.0,24564.0
67.554,2025/09/23 20:10:06.947,295.7,98.0,21405.0,24564.0
67.654,2025/09/23 20:10:07.048,295.5,98.0,21405.0,24564.0
67.755,2025/09/23 20:10:07.148,295.7,98.0,21405.0,24564.0
67.855,2025/09/23 20:10:07.249,295.6,98.0,21405.0,24564.0
67.956,2025/09/23 20:10:07.349,295.4,98.0,21405.0,24564.0
68.056,2025/09/23 20:10:07.450,295.2,98.0,21405.0,24564.0
68.157,2025/09/23 20:10:07.550,295.1,98.0,21405.0,24564.0
68.258,2025/09/23 20:10:07.651,295.1,98.0,21405.0,24564.0
68.358,2025/09/23 20:10:07.752,294.9,98.0,21405.0,24564.0
68.459,2025/09/23 20:10:07.852,296.0,98.0,21405.0,24564.0
68.560,2025/09/23 20:10:07.953,296.2,96.0,21405.0,24564.0
68.660,2025/09/23 20:10:08.054,296.2,96.0,21405.0,24564.0
68.761,2025/09/23 20:10:08.154,296.3,98.0,21405.0,24564.0
68.862,2025/09/23 20:10:08.255,296.5,98.0,21405.0,24564.0
68.962,2025/09/23 20:10:08.356,296.6,98.0,21405.0,24564.0
69.063,2025/09/23 20:10:08.456,296.9,98.0,21405.0,24564.0
69.163,2025/09/23 20:10:08.557,297.1,98.0,21405.0,24564.0
69.264,2025/09/23 20:10:08.657,297.1,98.0,21405.0,24564.0
69.365,2025/09/23 20:10:08.758,297.1,98.0,21405.0,24564.0
69.471,2025/09/23 20:10:08.859,296.0,98.0,21405.0,24564.0
69.571,2025/09/23 20:10:08.965,295.7,98.0,21405.0,24564.0
69.672,2025/09/23 20:10:09.065,295.7,98.0,21405.0,24564.0
69.772,2025/09/23 20:10:09.166,295.6,98.0,21405.0,24564.0
69.873,2025/09/23 20:10:09.266,295.4,98.0,21405.0,24564.0
69.973,2025/09/23 20:10:09.367,295.2,98.0,21405.0,24564.0
70.074,2025/09/23 20:10:09.467,295.1,98.0,21405.0,24564.0
70.174,2025/09/23 20:10:09.568,294.9,98.0,21405.0,24564.0
70.275,2025/09/23 20:10:09.668,294.7,98.0,21405.0,24564.0
70.376,2025/09/23 20:10:09.769,294.5,98.0,21405.0,24564.0
70.476,2025/09/23 20:10:09.870,294.6,98.0,21405.0,24564.0
70.577,2025/09/23 20:10:09.970,293.9,98.0,21405.0,24564.0
70.677,2025/09/23 20:10:10.071,294.1,96.0,21405.0,24564.0
70.778,2025/09/23 20:10:10.171,294.0,96.0,21405.0,24564.0
70.878,2025/09/23 20:10:10.272,294.1,98.0,21405.0,24564.0
70.979,2025/09/23 20:10:10.372,294.3,98.0,21405.0,24564.0
71.079,2025/09/23 20:10:10.473,294.6,98.0,21405.0,24564.0
71.180,2025/09/23 20:10:10.573,294.7,98.0,21405.0,24564.0
71.280,2025/09/23 20:10:10.674,294.9,98.0,21405.0,24564.0
71.381,2025/09/23 20:10:10.774,295.2,98.0,21405.0,24564.0
71.481,2025/09/23 20:10:10.875,295.4,98.0,21405.0,24564.0
71.582,2025/09/23 20:10:10.975,295.5,98.0,21405.0,24564.0
71.683,2025/09/23 20:10:11.076,296.4,98.0,21405.0,24564.0
71.783,2025/09/23 20:10:11.176,296.5,98.0,21405.0,24564.0
71.884,2025/09/23 20:10:11.277,296.4,98.0,21405.0,24564.0
71.985,2025/09/23 20:10:11.378,296.3,98.0,21405.0,24564.0
72.086,2025/09/23 20:10:11.479,296.2,98.0,21405.0,24564.0
72.187,2025/09/23 20:10:11.580,296.0,98.0,21405.0,24564.0
72.288,2025/09/23 20:10:11.681,296.1,98.0,21405.0,24564.0
72.388,2025/09/23 20:10:11.782,295.9,98.0,21405.0,24564.0
72.489,2025/09/23 20:10:11.882,295.6,98.0,21405.0,24564.0
72.589,2025/09/23 20:10:11.983,295.5,98.0,21405.0,24564.0
72.690,2025/09/23 20:10:12.083,295.4,98.0,21405.0,24564.0
72.791,2025/09/23 20:10:12.184,294.7,98.0,21405.0,24564.0
72.891,2025/09/23 20:10:12.285,294.7,96.0,21405.0,24564.0
72.992,2025/09/23 20:10:12.385,294.8,96.0,21405.0,24564.0
73.092,2025/09/23 20:10:12.486,295.0,98.0,21405.0,24564.0
73.193,2025/09/23 20:10:12.586,295.2,98.0,21405.0,24564.0
73.293,2025/09/23 20:10:12.687,295.2,98.0,21405.0,24564.0
73.394,2025/09/23 20:10:12.787,295.2,98.0,21405.0,24564.0
73.494,2025/09/23 20:10:12.888,295.3,98.0,21405.0,24564.0
73.595,2025/09/23 20:10:12.988,295.4,98.0,21405.0,24564.0
73.695,2025/09/23 20:10:13.089,295.6,98.0,21405.0,24564.0
73.796,2025/09/23 20:10:13.189,295.8,98.0,21405.0,24564.0
73.896,2025/09/23 20:10:13.290,296.3,98.0,21405.0,24564.0
73.997,2025/09/23 20:10:13.390,296.2,98.0,21405.0,24564.0
74.097,2025/09/23 20:10:13.491,296.1,98.0,21405.0,24564.0
74.198,2025/09/23 20:10:13.591,295.9,98.0,21405.0,24564.0
74.298,2025/09/23 20:10:13.692,295.9,98.0,21405.0,24564.0
74.399,2025/09/23 20:10:13.792,295.9,98.0,21405.0,24564.0
74.500,2025/09/23 20:10:13.893,295.9,98.0,21405.0,24564.0
74.600,2025/09/23 20:10:13.994,295.8,98.0,21405.0,24564.0
74.701,2025/09/23 20:10:14.094,295.8,98.0,21405.0,24564.0
74.801,2025/09/23 20:10:14.195,295.7,98.0,21405.0,24564.0
74.902,2025/09/23 20:10:14.295,295.6,98.0,21405.0,24564.0
75.003,2025/09/23 20:10:14.396,295.0,98.0,21405.0,24564.0
75.104,2025/09/23 20:10:14.497,295.2,96.0,21405.0,24564.0
75.204,2025/09/23 20:10:14.598,295.3,96.0,21405.0,24564.0
75.305,2025/09/23 20:10:14.699,295.5,98.0,21405.0,24564.0
75.406,2025/09/23 20:10:14.799,295.6,98.0,21405.0,24564.0
75.507,2025/09/23 20:10:14.900,295.8,98.0,21405.0,24564.0
75.608,2025/09/23 20:10:15.001,295.9,98.0,21405.0,24564.0
75.708,2025/09/23 20:10:15.102,296.0,98.0,21405.0,24564.0
