t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.856,2025/09/23 21:13:36.933,294.7,98.0,21405.0,24564.0
37.957,2025/09/23 21:13:37.034,294.9,98.0,21405.0,24564.0
38.057,2025/09/23 21:13:37.134,295.1,98.0,21405.0,24564.0
38.158,2025/09/23 21:13:37.235,295.3,98.0,21405.0,24564.0
38.258,2025/09/23 21:13:37.335,295.5,98.0,21405.0,24564.0
38.359,2025/09/23 21:13:37.436,295.7,98.0,21405.0,24564.0
38.459,2025/09/23 21:13:37.536,295.7,98.0,21405.0,24564.0
38.560,2025/09/23 21:13:37.637,295.8,98.0,21405.0,24564.0
38.661,2025/09/23 21:13:37.738,296.5,98.0,21405.0,24564.0
38.762,2025/09/23 21:13:37.839,296.3,98.0,21405.0,24564.0
38.863,2025/09/23 21:13:37.939,296.2,98.0,21405.0,24564.0
38.964,2025/09/23 21:13:38.040,296.1,98.0,21405.0,24564.0
39.065,2025/09/23 21:13:38.141,296.0,98.0,21405.0,24564.0
39.165,2025/09/23 21:13:38.242,295.9,98.0,21405.0,24564.0
39.266,2025/09/23 21:13:38.343,295.7,98.0,21405.0,24564.0
39.367,2025/09/23 21:13:38.444,295.6,98.0,21405.0,24564.0
39.467,2025/09/23 21:13:38.544,295.4,98.0,21405.0,24564.0
39.568,2025/09/23 21:13:38.645,295.4,98.0,21405.0,24564.0
39.668,2025/09/23 21:13:38.745,295.3,98.0,21405.0,24564.0
39.769,2025/09/23 21:13:38.846,294.7,98.0,21405.0,24564.0
39.869,2025/09/23 21:13:38.946,294.9,96.0,21405.0,24564.0
39.970,2025/09/23 21:13:39.047,295.1,96.0,21405.0,24564.0
40.071,2025/09/23 21:13:39.148,295.3,98.0,21405.0,24564.0
40.171,2025/09/23 21:13:39.248,295.4,98.0,21405.0,24564.0
40.272,2025/09/23 21:13:39.349,295.6,98.0,21405.0,24564.0
40.372,2025/09/23 21:13:39.449,295.6,98.0,21405.0,24564.0
40.473,2025/09/23 21:13:39.550,295.9,98.0,21405.0,24564.0
40.573,2025/09/23 21:13:39.650,296.0,98.0,21405.0,24564.0
40.674,2025/09/23 21:13:39.751,296.0,98.0,21405.0,24564.0
40.775,2025/09/23 21:13:39.852,296.1,98.0,21405.0,24564.0
40.875,2025/09/23 21:13:39.952,296.7,98.0,21405.0,24564.0
40.976,2025/09/23 21:13:40.053,296.5,98.0,21405.0,24564.0
41.076,2025/09/23 21:13:40.153,296.3,98.0,21405.0,24564.0
41.177,2025/09/23 21:13:40.254,296.0,98.0,21405.0,24564.0
41.277,2025/09/23 21:13:40.354,295.6,98.0,21405.0,24564.0
41.378,2025/09/23 21:13:40.455,295.4,98.0,21405.0,24564.0
41.479,2025/09/23 21:13:40.556,295.2,98.0,21405.0,24564.0
41.579,2025/09/23 21:13:40.656,295.1,98.0,21405.0,24564.0
41.680,2025/09/23 21:13:40.757,294.8,98.0,21405.0,24564.0
41.781,2025/09/23 21:13:40.858,294.7,98.0,21405.0,24564.0
41.882,2025/09/23 21:13:40.959,294.6,98.0,21405.0,24564.0
41.983,2025/09/23 21:13:41.059,294.1,98.0,21405.0,24564.0
42.084,2025/09/23 21:13:41.160,294.3,96.0,21405.0,24564.0
42.184,2025/09/23 21:13:41.261,294.4,96.0,21405.0,24564.0
42.285,2025/09/23 21:13:41.362,294.6,98.0,21405.0,24564.0
42.386,2025/09/23 21:13:41.462,294.8,98.0,21405.0,24564.0
42.486,2025/09/23 21:13:41.563,295.0,98.0,21405.0,24564.0
42.586,2025/09/23 21:13:41.664,295.3,98.0,21405.0,24564.0
42.687,2025/09/23 21:13:41.764,295.3,98.0,21405.0,24564.0
42.788,2025/09/23 21:13:41.865,295.5,98.0,21405.0,24564.0
42.888,2025/09/23 21:13:41.965,295.7,98.0,21405.0,24564.0
42.989,2025/09/23 21:13:42.066,295.8,98.0,21405.0,24564.0
43.089,2025/09/23 21:13:42.166,296.4,98.0,21405.0,24564.0
43.190,2025/09/23 21:13:42.267,296.4,98.0,21405.0,24564.0
43.291,2025/09/23 21:13:42.367,296.4,98.0,21405.0,24564.0
43.391,2025/09/23 21:13:42.468,296.3,98.0,21405.0,24564.0
43.492,2025/09/23 21:13:42.569,296.2,98.0,21405.0,24564.0
43.592,2025/09/23 21:13:42.669,296.0,98.0,21405.0,24564.0
43.693,2025/09/23 21:13:42.770,295.7,98.0,21405.0,24564.0
43.793,2025/09/23 21:13:42.870,295.6,98.0,21405.0,24564.0
43.894,2025/09/23 21:13:42.971,295.4,98.0,21405.0,24564.0
43.995,2025/09/23 21:13:43.072,295.3,98.0,21405.0,24564.0
44.095,2025/09/23 21:13:43.172,295.1,98.0,21405.0,24564.0
44.196,2025/09/23 21:13:43.273,294.2,98.0,21405.0,24564.0
44.296,2025/09/23 21:13:43.373,294.3,96.0,21405.0,24564.0
44.397,2025/09/23 21:13:43.474,294.3,96.0,21405.0,24564.0
44.498,2025/09/23 21:13:43.575,294.4,98.0,21405.0,24564.0
44.599,2025/09/23 21:13:43.675,294.6,98.0,21405.0,24564.0
44.700,2025/09/23 21:13:43.776,294.9,98.0,21405.0,24564.0
44.801,2025/09/23 21:13:43.877,295.2,98.0,21405.0,24564.0
44.902,2025/09/23 21:13:43.978,295.3,98.0,21405.0,24564.0
45.003,2025/09/23 21:13:44.079,295.5,98.0,21405.0,24564.0
45.103,2025/09/23 21:13:44.180,295.7,98.0,21405.0,24564.0
45.204,2025/09/23 21:13:44.281,295.9,98.0,21405.0,24564.0
45.304,2025/09/23 21:13:44.381,296.7,98.0,21405.0,24564.0
45.405,2025/09/23 21:13:44.482,296.7,98.0,21405.0,24564.0
45.505,2025/09/23 21:13:44.582,296.8,98.0,21405.0,24564.0
45.606,2025/09/23 21:13:44.683,296.8,98.0,21405.0,24564.0
45.706,2025/09/23 21:13:44.783,296.7,98.0,21405.0,24564.0
45.807,2025/09/23 21:13:44.884,296.5,98.0,21405.0,24564.0
45.908,2025/09/23 21:13:44.985,296.3,98.0,21405.0,24564.0
46.008,2025/09/23 21:13:45.085,296.2,98.0,21405.0,24564.0
46.109,2025/09/23 21:13:45.186,296.1,98.0,21405.0,24564.0
46.209,2025/09/23 21:13:45.286,295.8,98.0,21405.0,24564.0
46.311,2025/09/23 21:13:45.387,295.6,98.0,21405.0,24564.0
46.411,2025/09/23 21:13:45.488,296.6,98.0,21405.0,24564.0
46.512,2025/09/23 21:13:45.589,296.6,96.0,21405.0,24564.0
46.613,2025/09/23 21:13:45.690,296.5,96.0,21405.0,24564.0
46.713,2025/09/23 21:13:45.790,296.5,98.0,21405.0,24564.0
46.814,2025/09/23 21:13:45.891,296.5,98.0,21405.0,24564.0
46.914,2025/09/23 21:13:45.991,296.6,98.0,21405.0,24564.0
47.015,2025/09/23 21:13:46.092,296.8,98.0,21405.0,24564.0
47.115,2025/09/23 21:13:46.192,296.8,98.0,21405.0,24564.0
47.216,2025/09/23 21:13:46.293,297.0,98.0,21405.0,24564.0
47.317,2025/09/23 21:13:46.394,297.0,98.0,21405.0,24564.0
47.417,2025/09/23 21:13:46.494,295.9,98.0,21405.0,24564.0
47.519,2025/09/23 21:13:46.595,295.8,98.0,21405.0,24564.0
47.624,2025/09/23 21:13:46.696,295.6,98.0,21405.0,24564.0
47.724,2025/09/23 21:13:46.801,295.4,98.0,21405.0,24564.0
47.825,2025/09/23 21:13:46.902,295.3,98.0,21405.0,24564.0
47.925,2025/09/23 21:13:47.002,295.1,98.0,21405.0,24564.0
48.026,2025/09/23 21:13:47.103,295.0,98.0,21405.0,24564.0
48.126,2025/09/23 21:13:47.203,295.0,98.0,21405.0,24564.0
48.227,2025/09/23 21:13:47.304,295.0,98.0,21405.0,24564.0
48.327,2025/09/23 21:13:47.404,294.9,98.0,21405.0,24564.0
48.428,2025/09/23 21:13:47.505,294.9,98.0,21405.0,24564.0
48.528,2025/09/23 21:13:47.605,296.2,98.0,21405.0,24564.0
48.629,2025/09/23 21:13:47.706,296.3,96.0,21405.0,24564.0
48.729,2025/09/23 21:13:47.806,296.5,96.0,21405.0,24564.0
48.830,2025/09/23 21:13:47.907,296.8,98.0,21405.0,24564.0
48.930,2025/09/23 21:13:48.007,297.1,98.0,21405.0,24564.0
49.031,2025/09/23 21:13:48.108,297.2,98.0,21405.0,24564.0
49.131,2025/09/23 21:13:48.208,297.3,98.0,21405.0,24564.0
49.232,2025/09/23 21:13:48.309,297.4,98.0,21405.0,24564.0
49.332,2025/09/23 21:13:48.409,297.5,98.0,21405.0,24564.0
49.433,2025/09/23 21:13:48.510,297.7,98.0,21405.0,24564.0
49.533,2025/09/23 21:13:48.610,297.6,98.0,21405.0,24564.0
49.634,2025/09/23 21:13:48.711,296.5,98.0,21405.0,24564.0
49.734,2025/09/23 21:13:48.811,296.3,98.0,21405.0,24564.0
49.835,2025/09/23 21:13:48.912,296.1,98.0,21405.0,24564.0
49.936,2025/09/23 21:13:49.012,295.9,98.0,21405.0,24564.0
50.036,2025/09/23 21:13:49.113,295.7,98.0,21405.0,24564.0
50.137,2025/09/23 21:13:49.214,295.7,98.0,21405.0,24564.0
50.238,2025/09/23 21:13:49.314,295.6,98.0,21405.0,24564.0
50.338,2025/09/23 21:13:49.415,295.5,98.0,21405.0,24564.0
50.439,2025/09/23 21:13:49.516,295.3,98.0,21405.0,24564.0
50.540,2025/09/23 21:13:49.617,295.2,98.0,21405.0,24564.0
50.641,2025/09/23 21:13:49.718,295.3,98.0,21405.0,24564.0
50.742,2025/09/23 21:13:49.819,296.2,98.0,21405.0,24564.0
50.843,2025/09/23 21:13:49.919,296.5,96.0,21405.0,24564.0
50.944,2025/09/23 21:13:50.021,296.9,96.0,21405.0,24564.0
51.044,2025/09/23 21:13:50.121,297.0,98.0,21405.0,24564.0
51.145,2025/09/23 21:13:50.222,297.1,98.0,21405.0,24564.0
51.245,2025/09/23 21:13:50.322,297.2,98.0,21405.0,24564.0
51.346,2025/09/23 21:13:50.423,297.4,98.0,21405.0,24564.0
51.446,2025/09/23 21:13:50.523,297.5,98.0,21405.0,24564.0
51.547,2025/09/23 21:13:50.624,297.7,98.0,21405.0,24564.0
51.647,2025/09/23 21:13:50.724,297.9,98.0,21405.0,24564.0
51.748,2025/09/23 21:13:50.825,298.1,98.0,21405.0,24564.0
51.849,2025/09/23 21:13:50.926,297.2,98.0,21405.0,24564.0
51.949,2025/09/23 21:13:51.026,297.0,98.0,21405.0,24564.0
52.050,2025/09/23 21:13:51.127,296.7,98.0,21405.0,24564.0
52.150,2025/09/23 21:13:51.227,296.6,98.0,21405.0,24564.0
52.251,2025/09/23 21:13:51.328,296.4,98.0,21405.0,24564.0
52.351,2025/09/23 21:13:51.428,296.3,98.0,21405.0,24564.0
52.452,2025/09/23 21:13:51.529,296.1,98.0,21405.0,24564.0
52.552,2025/09/23 21:13:51.629,296.0,98.0,21405.0,24564.0
52.653,2025/09/23 21:13:51.730,295.9,98.0,21405.0,24564.0
52.754,2025/09/23 21:13:51.831,295.8,98.0,21405.0,24564.0
52.854,2025/09/23 21:13:51.931,295.6,98.0,21405.0,24564.0
52.955,2025/09/23 21:13:52.032,294.9,98.0,21405.0,24564.0
53.056,2025/09/23 21:13:52.132,295.1,96.0,21405.0,24564.0
53.157,2025/09/23 21:13:52.233,295.2,96.0,21405.0,24564.0
53.258,2025/09/23 21:13:52.334,295.4,98.0,21405.0,24564.0
53.359,2025/09/23 21:13:52.435,295.5,98.0,21405.0,24564.0
53.460,2025/09/23 21:13:52.536,295.7,98.0,21405.0,24564.0
53.561,2025/09/23 21:13:52.637,295.8,98.0,21405.0,24564.0
53.661,2025/09/23 21:13:52.738,295.9,98.0,21405.0,24564.0
53.762,2025/09/23 21:13:52.838,296.1,98.0,21405.0,24564.0
53.862,2025/09/23 21:13:52.939,296.1,98.0,21405.0,24564.0
53.963,2025/09/23 21:13:53.040,296.2,98.0,21405.0,24564.0
54.063,2025/09/23 21:13:53.140,296.9,98.0,21405.0,24564.0
54.164,2025/09/23 21:13:53.241,296.9,98.0,21405.0,24564.0
54.264,2025/09/23 21:13:53.341,296.8,98.0,21405.0,24564.0
54.365,2025/09/23 21:13:53.442,296.7,98.0,21405.0,24564.0
54.466,2025/09/23 21:13:53.542,296.5,98.0,21405.0,24564.0
54.566,2025/09/23 21:13:53.643,296.2,98.0,21405.0,24564.0
54.667,2025/09/23 21:13:53.744,296.1,98.0,21405.0,24564.0
54.767,2025/09/23 21:13:53.844,295.9,98.0,21405.0,24564.0
54.868,2025/09/23 21:13:53.945,295.8,98.0,21405.0,24564.0
54.968,2025/09/23 21:13:54.045,295.6,98.0,21405.0,24564.0
55.069,2025/09/23 21:13:54.146,295.5,98.0,21405.0,24564.0
55.169,2025/09/23 21:13:54.246,294.8,98.0,21405.0,24564.0
55.270,2025/09/23 21:13:54.347,294.9,96.0,21405.0,24564.0
55.371,2025/09/23 21:13:54.448,295.0,96.0,21405.0,24564.0
55.471,2025/09/23 21:13:54.548,295.1,98.0,21405.0,24564.0
55.572,2025/09/23 21:13:54.649,295.4,98.0,21405.0,24564.0
55.672,2025/09/23 21:13:54.749,295.7,98.0,21405.0,24564.0
55.773,2025/09/23 21:13:54.850,295.8,98.0,21405.0,24564.0
55.874,2025/09/23 21:13:54.951,296.1,98.0,21405.0,24564.0
55.974,2025/09/23 21:13:55.051,296.1,98.0,21405.0,24564.0
56.075,2025/09/23 21:13:55.152,296.3,98.0,21405.0,24564.0
56.176,2025/09/23 21:13:55.253,296.6,98.0,21405.0,24564.0
56.277,2025/09/23 21:13:55.353,297.2,98.0,21405.0,24564.0
56.378,2025/09/23 21:13:55.454,297.1,98.0,21405.0,24564.0
56.479,2025/09/23 21:13:55.555,297.1,98.0,21405.0,24564.0
56.580,2025/09/23 21:13:55.656,297.0,98.0,21405.0,24564.0
56.680,2025/09/23 21:13:55.757,296.9,98.0,21405.0,24564.0
56.781,2025/09/23 21:13:55.858,296.8,98.0,21405.0,24564.0
56.881,2025/09/23 21:13:55.958,296.7,98.0,21405.0,24564.0
56.982,2025/09/23 21:13:56.059,296.6,98.0,21405.0,24564.0
57.082,2025/09/23 21:13:56.159,296.5,98.0,21405.0,24564.0
57.183,2025/09/23 21:13:56.260,296.4,98.0,21405.0,24564.0
57.284,2025/09/23 21:13:56.361,296.3,98.0,21405.0,24564.0
57.384,2025/09/23 21:13:56.461,297.0,98.0,21405.0,24564.0
57.485,2025/09/23 21:13:56.562,297.1,96.0,21405.0,24564.0
57.585,2025/09/23 21:13:56.662,297.0,96.0,21405.0,24564.0
57.686,2025/09/23 21:13:56.763,297.1,98.0,21405.0,24564.0
57.786,2025/09/23 21:13:56.863,297.2,98.0,21405.0,24564.0
57.887,2025/09/23 21:13:56.964,297.2,98.0,21405.0,24564.0
57.987,2025/09/23 21:13:57.064,297.4,98.0,21405.0,24564.0
58.088,2025/09/23 21:13:57.165,297.4,98.0,21405.0,24564.0
58.188,2025/09/23 21:13:57.265,297.6,98.0,21405.0,24564.0
58.289,2025/09/23 21:13:57.366,297.8,98.0,21405.0,24564.0
58.390,2025/09/23 21:13:57.467,297.8,98.0,21405.0,24564.0
58.490,2025/09/23 21:13:57.567,296.9,98.0,21405.0,24564.0
58.591,2025/09/23 21:13:57.668,296.8,98.0,21405.0,24564.0
58.691,2025/09/23 21:13:57.768,296.7,98.0,21405.0,24564.0
58.792,2025/09/23 21:13:57.869,296.5,98.0,21405.0,24564.0
58.892,2025/09/23 21:13:57.969,296.4,98.0,21405.0,24564.0
58.993,2025/09/23 21:13:58.070,296.2,98.0,21405.0,24564.0
59.094,2025/09/23 21:13:58.171,296.1,98.0,21405.0,24564.0
59.195,2025/09/23 21:13:58.271,295.9,98.0,21405.0,24564.0
59.296,2025/09/23 21:13:58.372,295.7,98.0,21405.0,24564.0
59.397,2025/09/23 21:13:58.473,295.5,98.0,21405.0,24564.0
59.498,2025/09/23 21:13:58.574,295.4,98.0,21405.0,24564.0
59.599,2025/09/23 21:13:58.675,294.6,98.0,21405.0,24564.0
59.699,2025/09/23 21:13:58.776,294.7,96.0,21405.0,24564.0
59.800,2025/09/23 21:13:58.877,294.9,96.0,21405.0,24564.0
59.901,2025/09/23 21:13:58.978,295.0,98.0,21405.0,24564.0
60.001,2025/09/23 21:13:59.078,295.3,98.0,21405.0,24564.0
60.102,2025/09/23 21:13:59.179,295.4,98.0,21405.0,24564.0
60.202,2025/09/23 21:13:59.279,295.5,98.0,21405.0,24564.0
60.303,2025/09/23 21:13:59.380,295.7,98.0,21405.0,24564.0
60.403,2025/09/23 21:13:59.480,295.9,98.0,21405.0,24564.0
60.504,2025/09/23 21:13:59.581,296.1,98.0,21405.0,24564.0
60.604,2025/09/23 21:13:59.681,296.4,98.0,21405.0,24564.0
60.705,2025/09/23 21:13:59.782,297.4,98.0,21405.0,24564.0
60.805,2025/09/23 21:13:59.882,297.4,98.0,21405.0,24564.0
60.906,2025/09/23 21:13:59.983,297.3,98.0,21405.0,24564.0
61.006,2025/09/23 21:14:00.083,297.3,98.0,21405.0,24564.0
61.107,2025/09/23 21:14:00.184,297.0,98.0,21405.0,24564.0
61.208,2025/09/23 21:14:00.285,297.0,98.0,21405.0,24564.0
61.308,2025/09/23 21:14:00.385,297.0,98.0,21405.0,24564.0
61.409,2025/09/23 21:14:00.486,296.9,98.0,21405.0,24564.0
61.509,2025/09/23 21:14:00.586,296.8,98.0,21405.0,24564.0
61.610,2025/09/23 21:14:00.687,296.7,98.0,21405.0,24564.0
61.711,2025/09/23 21:14:00.788,295.7,98.0,21405.0,24564.0
61.811,2025/09/23 21:14:00.888,295.7,98.0,21405.0,24564.0
61.912,2025/09/23 21:14:00.989,295.8,96.0,21405.0,24564.0
62.013,2025/09/23 21:14:01.090,295.9,96.0,21405.0,24564.0
62.114,2025/09/23 21:14:01.190,296.2,98.0,21405.0,24564.0
62.219,2025/09/23 21:14:01.291,296.3,98.0,21405.0,24564.0
62.320,2025/09/23 21:14:01.397,296.4,98.0,21405.0,24564.0
62.420,2025/09/23 21:14:01.497,296.5,98.0,21405.0,24564.0
62.521,2025/09/23 21:14:01.598,296.6,98.0,21405.0,24564.0
62.621,2025/09/23 21:14:01.698,296.7,98.0,21405.0,24564.0
62.722,2025/09/23 21:14:01.799,297.0,98.0,21405.0,24564.0
62.822,2025/09/23 21:14:01.899,297.7,98.0,21405.0,24564.0
62.923,2025/09/23 21:14:02.000,297.7,98.0,21405.0,24564.0
63.023,2025/09/23 21:14:02.100,297.8,98.0,21405.0,24564.0
63.124,2025/09/23 21:14:02.201,297.7,98.0,21405.0,24564.0
63.224,2025/09/23 21:14:02.301,297.4,98.0,21405.0,24564.0
63.325,2025/09/23 21:14:02.402,297.4,98.0,21405.0,24564.0
63.425,2025/09/23 21:14:02.502,297.2,98.0,21405.0,24564.0
63.526,2025/09/23 21:14:02.603,297.0,98.0,21405.0,24564.0
63.626,2025/09/23 21:14:02.703,296.9,98.0,21405.0,24564.0
63.727,2025/09/23 21:14:02.804,296.8,98.0,21405.0,24564.0
63.827,2025/09/23 21:14:02.904,296.6,98.0,21405.0,24564.0
63.928,2025/09/23 21:14:03.005,295.8,98.0,21405.0,24564.0
64.028,2025/09/23 21:14:03.105,295.8,96.0,21405.0,24564.0
64.129,2025/09/23 21:14:03.206,295.7,96.0,21405.0,24564.0
64.229,2025/09/23 21:14:03.306,295.8,98.0,21405.0,24564.0
64.330,2025/09/23 21:14:03.407,295.9,98.0,21405.0,24564.0
64.430,2025/09/23 21:14:03.507,296.0,98.0,21405.0,24564.0
64.531,2025/09/23 21:14:03.608,296.1,98.0,21405.0,24564.0
64.631,2025/09/23 21:14:03.708,296.2,98.0,21405.0,24564.0
64.732,2025/09/23 21:14:03.809,296.2,98.0,21405.0,24564.0
64.833,2025/09/23 21:14:03.909,296.4,98.0,21405.0,24564.0
64.934,2025/09/23 21:14:04.010,296.5,98.0,21405.0,24564.0
65.035,2025/09/23 21:14:04.111,297.2,98.0,21405.0,24564.0
65.135,2025/09/23 21:14:04.212,297.3,98.0,21405.0,24564.0
65.236,2025/09/23 21:14:04.313,297.3,98.0,21405.0,24564.0
65.337,2025/09/23 21:14:04.414,297.1,98.0,21405.0,24564.0
65.438,2025/09/23 21:14:04.515,296.8,98.0,21405.0,24564.0
65.538,2025/09/23 21:14:04.615,296.7,98.0,21405.0,24564.0
65.639,2025/09/23 21:14:04.716,296.6,98.0,21405.0,24564.0
65.739,2025/09/23 21:14:04.816,296.5,98.0,21405.0,24564.0
65.840,2025/09/23 21:14:04.917,296.4,98.0,21405.0,24564.0
65.940,2025/09/23 21:14:05.017,296.2,98.0,21405.0,24564.0
66.041,2025/09/23 21:14:05.118,296.1,98.0,21405.0,24564.0
66.141,2025/09/23 21:14:05.218,295.1,98.0,21405.0,24564.0
66.242,2025/09/23 21:14:05.319,295.1,96.0,21405.0,24564.0
66.342,2025/09/23 21:14:05.419,295.1,96.0,21405.0,24564.0
66.443,2025/09/23 21:14:05.520,295.2,98.0,21405.0,24564.0
66.543,2025/09/23 21:14:05.620,295.4,98.0,21405.0,24564.0
66.644,2025/09/23 21:14:05.721,295.4,98.0,21405.0,24564.0
66.744,2025/09/23 21:14:05.821,295.5,98.0,21405.0,24564.0
66.845,2025/09/23 21:14:05.922,295.5,98.0,21405.0,24564.0
66.946,2025/09/23 21:14:06.023,295.7,98.0,21405.0,24564.0
67.046,2025/09/23 21:14:06.123,295.8,98.0,21405.0,24564.0
67.147,2025/09/23 21:14:06.224,295.9,98.0,21405.0,24564.0
67.247,2025/09/23 21:14:06.324,296.9,98.0,21405.0,24564.0
67.348,2025/09/23 21:14:06.425,296.9,98.0,21405.0,24564.0
67.448,2025/09/23 21:14:06.525,297.0,98.0,21405.0,24564.0
67.549,2025/09/23 21:14:06.626,297.0,98.0,21405.0,24564.0
67.650,2025/09/23 21:14:06.726,296.9,98.0,21405.0,24564.0
67.750,2025/09/23 21:14:06.827,296.9,98.0,21405.0,24564.0
67.851,2025/09/23 21:14:06.928,296.8,98.0,21405.0,24564.0
67.951,2025/09/23 21:14:07.028,296.8,98.0,21405.0,24564.0
68.052,2025/09/23 21:14:07.129,296.7,98.0,21405.0,24564.0
68.153,2025/09/23 21:14:07.230,296.6,98.0,21405.0,24564.0
68.254,2025/09/23 21:14:07.331,296.5,98.0,21405.0,24564.0
68.355,2025/09/23 21:14:07.432,297.4,98.0,21405.0,24564.0
68.456,2025/09/23 21:14:07.533,297.3,96.0,21405.0,24564.0
68.557,2025/09/23 21:14:07.634,297.3,96.0,21405.0,24564.0
68.658,2025/09/23 21:14:07.735,297.4,98.0,21405.0,24564.0
68.758,2025/09/23 21:14:07.835,297.6,98.0,21405.0,24564.0
68.859,2025/09/23 21:14:07.936,297.6,98.0,21405.0,24564.0
68.959,2025/09/23 21:14:08.036,297.8,98.0,21405.0,24564.0
69.060,2025/09/23 21:14:08.137,297.9,98.0,21405.0,24564.0
69.161,2025/09/23 21:14:08.238,298.1,98.0,21405.0,24564.0
69.261,2025/09/23 21:14:08.338,298.3,98.0,21405.0,24564.0
69.362,2025/09/23 21:14:08.439,298.2,98.0,21405.0,24564.0
69.462,2025/09/23 21:14:08.539,297.1,98.0,21405.0,24564.0
69.563,2025/09/23 21:14:08.640,296.9,98.0,21405.0,24564.0
69.663,2025/09/23 21:14:08.740,296.5,97.0,21405.0,24564.0
69.764,2025/09/23 21:14:08.841,296.4,97.0,21405.0,24564.0
69.864,2025/09/23 21:14:08.941,296.3,98.0,21405.0,24564.0
69.965,2025/09/23 21:14:09.042,296.1,98.0,21405.0,24564.0
70.065,2025/09/23 21:14:09.142,296.0,98.0,21405.0,24564.0
70.166,2025/09/23 21:14:09.243,295.9,98.0,21405.0,24564.0
70.267,2025/09/23 21:14:09.344,295.9,98.0,21405.0,24564.0
70.367,2025/09/23 21:14:09.444,295.6,98.0,21405.0,24564.0
70.468,2025/09/23 21:14:09.545,295.5,98.0,21405.0,24564.0
70.569,2025/09/23 21:14:09.646,294.9,98.0,21405.0,24564.0
70.669,2025/09/23 21:14:09.746,295.2,96.0,21405.0,24564.0
70.770,2025/09/23 21:14:09.847,295.6,96.0,21405.0,24564.0
70.870,2025/09/23 21:14:09.947,295.8,98.0,21405.0,24564.0
70.971,2025/09/23 21:14:10.048,296.0,98.0,21405.0,24564.0
71.072,2025/09/23 21:14:10.149,296.2,98.0,21405.0,24564.0
71.173,2025/09/23 21:14:10.250,296.5,98.0,21405.0,24564.0
71.275,2025/09/23 21:14:10.351,296.7,98.0,21405.0,24564.0
71.376,2025/09/23 21:14:10.452,296.8,98.0,21405.0,24564.0
71.476,2025/09/23 21:14:10.553,297.1,98.0,21405.0,24564.0
71.577,2025/09/23 21:14:10.654,297.4,98.0,21405.0,24564.0
71.677,2025/09/23 21:14:10.754,298.2,98.0,21405.0,24564.0
71.778,2025/09/23 21:14:10.855,298.2,98.0,21405.0,24564.0
71.878,2025/09/23 21:14:10.955,298.3,98.0,21405.0,24564.0
71.979,2025/09/23 21:14:11.056,298.2,98.0,21405.0,24564.0
72.079,2025/09/23 21:14:11.156,298.0,98.0,21405.0,24564.0
72.180,2025/09/23 21:14:11.257,297.9,98.0,21405.0,24564.0
72.281,2025/09/23 21:14:11.358,297.7,98.0,21405.0,24564.0
72.381,2025/09/23 21:14:11.458,297.5,98.0,21405.0,24564.0
72.482,2025/09/23 21:14:11.559,297.4,98.0,21405.0,24564.0
72.582,2025/09/23 21:14:11.659,297.3,98.0,21405.0,24564.0
72.683,2025/09/23 21:14:11.760,297.2,98.0,21405.0,24564.0
72.783,2025/09/23 21:14:11.860,296.7,98.0,21405.0,24564.0
72.884,2025/09/23 21:14:11.961,296.7,96.0,21405.0,24564.0
72.985,2025/09/23 21:14:12.062,296.8,96.0,21405.0,24564.0
73.085,2025/09/23 21:14:12.162,296.9,98.0,21405.0,24564.0
73.186,2025/09/23 21:14:12.263,297.1,98.0,21405.0,24564.0
73.287,2025/09/23 21:14:12.363,297.2,98.0,21405.0,24564.0
73.387,2025/09/23 21:14:12.464,297.5,98.0,21405.0,24564.0
73.488,2025/09/23 21:14:12.565,297.6,98.0,21405.0,24564.0
73.588,2025/09/23 21:14:12.665,297.7,98.0,21405.0,24564.0
73.689,2025/09/23 21:14:12.766,297.9,98.0,21405.0,24564.0
73.790,2025/09/23 21:14:12.866,298.1,98.0,21405.0,24564.0
73.891,2025/09/23 21:14:12.967,298.7,98.0,21405.0,24564.0
73.992,2025/09/23 21:14:13.068,298.7,98.0,21405.0,24564.0
74.093,2025/09/23 21:14:13.169,298.6,98.0,21405.0,24564.0
74.193,2025/09/23 21:14:13.270,298.4,98.0,21405.0,24564.0
74.294,2025/09/23 21:14:13.371,298.2,98.0,21405.0,24564.0
74.395,2025/09/23 21:14:13.472,298.1,98.0,21405.0,24564.0
74.495,2025/09/23 21:14:13.572,297.8,98.0,21405.0,24564.0
74.596,2025/09/23 21:14:13.673,297.8,98.0,21405.0,24564.0
74.696,2025/09/23 21:14:13.774,297.6,98.0,21405.0,24564.0
74.797,2025/09/23 21:14:13.874,297.5,98.0,21405.0,24564.0
74.898,2025/09/23 21:14:13.975,297.3,98.0,21405.0,24564.0
74.998,2025/09/23 21:14:14.075,296.6,98.0,21405.0,24564.0
75.099,2025/09/23 21:14:14.176,296.6,96.0,21405.0,24564.0
75.199,2025/09/23 21:14:14.276,296.6,96.0,21405.0,24564.0
75.300,2025/09/23 21:14:14.377,296.7,98.0,21405.0,24564.0
75.400,2025/09/23 21:14:14.477,296.9,98.0,21405.0,24564.0
75.501,2025/09/23 21:14:14.578,296.9,98.0,21405.0,24564.0
75.602,2025/09/23 21:14:14.678,297.0,98.0,21405.0,24564.0
75.702,2025/09/23 21:14:14.779,297.0,98.0,21405.0,24564.0
