t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.856,2025/09/23 21:00:57.420,291.8,98.0,21405.0,24564.0
37.957,2025/09/23 21:00:57.521,291.9,98.0,21405.0,24564.0
38.057,2025/09/23 21:00:57.621,292.1,98.0,21405.0,24564.0
38.158,2025/09/23 21:00:57.722,292.1,98.0,21405.0,24564.0
38.258,2025/09/23 21:00:57.823,292.3,98.0,21405.0,24564.0
38.359,2025/09/23 21:00:57.923,292.4,98.0,21405.0,24564.0
38.460,2025/09/23 21:00:58.024,292.6,98.0,21405.0,24564.0
38.560,2025/09/23 21:00:58.124,292.8,98.0,21405.0,24564.0
38.661,2025/09/23 21:00:58.225,293.4,98.0,21405.0,24564.0
38.762,2025/09/23 21:00:58.326,293.4,98.0,21405.0,24564.0
38.862,2025/09/23 21:00:58.426,293.0,98.0,21405.0,24564.0
38.963,2025/09/23 21:00:58.527,292.9,98.0,21405.0,24564.0
39.063,2025/09/23 21:00:58.627,292.7,98.0,21405.0,24564.0
39.164,2025/09/23 21:00:58.728,292.6,98.0,21405.0,24564.0
39.264,2025/09/23 21:00:58.828,292.4,98.0,21405.0,24564.0
39.366,2025/09/23 21:00:58.929,292.3,98.0,21405.0,24564.0
39.467,2025/09/23 21:00:59.030,292.1,98.0,21405.0,24564.0
39.571,2025/09/23 21:00:59.131,291.9,98.0,21405.0,24564.0
39.671,2025/09/23 21:00:59.235,291.2,98.0,21405.0,24564.0
39.772,2025/09/23 21:00:59.336,291.2,96.0,21405.0,24564.0
39.872,2025/09/23 21:00:59.436,291.4,96.0,21405.0,24564.0
39.973,2025/09/23 21:00:59.537,291.6,98.0,21405.0,24564.0
40.073,2025/09/23 21:00:59.637,291.7,98.0,21405.0,24564.0
40.174,2025/09/23 21:00:59.738,291.9,98.0,21405.0,24564.0
40.274,2025/09/23 21:00:59.838,292.0,98.0,21405.0,24564.0
40.375,2025/09/23 21:00:59.939,292.2,98.0,21405.0,24564.0
40.475,2025/09/23 21:01:00.039,292.4,98.0,21405.0,24564.0
40.576,2025/09/23 21:01:00.140,292.5,98.0,21405.0,24564.0
40.676,2025/09/23 21:01:00.240,292.7,98.0,21405.0,24564.0
40.777,2025/09/23 21:01:00.341,293.4,98.0,21405.0,24564.0
40.877,2025/09/23 21:01:00.441,293.2,98.0,21405.0,24564.0
40.978,2025/09/23 21:01:00.542,293.0,98.0,21405.0,24564.0
41.078,2025/09/23 21:01:00.642,292.9,98.0,21405.0,24564.0
41.179,2025/09/23 21:01:00.743,292.7,98.0,21405.0,24564.0
41.279,2025/09/23 21:01:00.843,292.5,98.0,21405.0,24564.0
41.380,2025/09/23 21:01:00.944,292.4,98.0,21405.0,24564.0
41.480,2025/09/23 21:01:01.044,292.2,98.0,21405.0,24564.0
41.581,2025/09/23 21:01:01.145,292.1,98.0,21405.0,24564.0
41.682,2025/09/23 21:01:01.246,291.9,98.0,21405.0,24564.0
41.782,2025/09/23 21:01:01.346,291.8,98.0,21405.0,24564.0
41.883,2025/09/23 21:01:01.447,291.0,98.0,21405.0,24564.0
41.983,2025/09/23 21:01:01.547,291.3,96.0,21405.0,24564.0
42.084,2025/09/23 21:01:01.648,291.5,96.0,21405.0,24564.0
42.185,2025/09/23 21:01:01.749,291.6,98.0,21405.0,24564.0
42.286,2025/09/23 21:01:01.850,291.8,98.0,21405.0,24564.0
42.387,2025/09/23 21:01:01.950,292.0,98.0,21405.0,24564.0
42.488,2025/09/23 21:01:02.051,292.1,98.0,21405.0,24564.0
42.588,2025/09/23 21:01:02.152,292.4,98.0,21405.0,24564.0
42.689,2025/09/23 21:01:02.253,292.6,98.0,21405.0,24564.0
42.790,2025/09/23 21:01:02.354,292.7,98.0,21405.0,24564.0
42.890,2025/09/23 21:01:02.454,292.8,98.0,21405.0,24564.0
42.991,2025/09/23 21:01:02.555,293.6,98.0,21405.0,24564.0
43.091,2025/09/23 21:01:02.655,293.5,98.0,21405.0,24564.0
43.192,2025/09/23 21:01:02.756,293.5,98.0,21405.0,24564.0
43.293,2025/09/23 21:01:02.857,293.3,98.0,21405.0,24564.0
43.393,2025/09/23 21:01:02.957,293.1,98.0,21405.0,24564.0
43.494,2025/09/23 21:01:03.058,292.8,98.0,21405.0,24564.0
43.594,2025/09/23 21:01:03.158,292.7,98.0,21405.0,24564.0
43.695,2025/09/23 21:01:03.259,292.4,98.0,21405.0,24564.0
43.795,2025/09/23 21:01:03.360,292.2,98.0,21405.0,24564.0
43.896,2025/09/23 21:01:03.460,292.1,98.0,21405.0,24564.0
43.997,2025/09/23 21:01:03.561,292.0,98.0,21405.0,24564.0
44.097,2025/09/23 21:01:03.661,291.0,98.0,21405.0,24564.0
44.198,2025/09/23 21:01:03.762,291.0,96.0,21405.0,24564.0
44.298,2025/09/23 21:01:03.862,290.9,96.0,21405.0,24564.0
44.399,2025/09/23 21:01:03.963,291.2,98.0,21405.0,24564.0
44.500,2025/09/23 21:01:04.064,291.4,98.0,21405.0,24564.0
44.600,2025/09/23 21:01:04.164,291.6,98.0,21405.0,24564.0
44.701,2025/09/23 21:01:04.265,291.8,98.0,21405.0,24564.0
44.801,2025/09/23 21:01:04.365,292.0,98.0,21405.0,24564.0
44.902,2025/09/23 21:01:04.466,292.2,98.0,21405.0,24564.0
45.002,2025/09/23 21:01:04.566,292.3,98.0,21405.0,24564.0
45.103,2025/09/23 21:01:04.667,292.6,98.0,21405.0,24564.0
45.204,2025/09/23 21:01:04.768,293.5,98.0,21405.0,24564.0
45.305,2025/09/23 21:01:04.868,293.6,98.0,21405.0,24564.0
45.406,2025/09/23 21:01:04.969,293.8,98.0,21405.0,24564.0
45.506,2025/09/23 21:01:05.070,293.9,98.0,21405.0,24564.0
45.607,2025/09/23 21:01:05.171,293.9,98.0,21405.0,24564.0
45.708,2025/09/23 21:01:05.272,293.9,98.0,21405.0,24564.0
45.809,2025/09/23 21:01:05.373,293.7,98.0,21405.0,24564.0
45.909,2025/09/23 21:01:05.473,293.6,98.0,21405.0,24564.0
46.010,2025/09/23 21:01:05.574,293.4,98.0,21405.0,24564.0
46.110,2025/09/23 21:01:05.674,293.3,98.0,21405.0,24564.0
46.211,2025/09/23 21:01:05.775,293.1,98.0,21405.0,24564.0
46.311,2025/09/23 21:01:05.875,292.9,98.0,21405.0,24564.0
46.412,2025/09/23 21:01:05.976,293.7,95.0,21405.0,24564.0
46.512,2025/09/23 21:01:06.076,293.6,95.0,21405.0,24564.0
46.613,2025/09/23 21:01:06.177,293.5,98.0,21405.0,24564.0
46.713,2025/09/23 21:01:06.278,293.4,98.0,21405.0,24564.0
46.814,2025/09/23 21:01:06.378,293.5,98.0,21405.0,24564.0
46.915,2025/09/23 21:01:06.479,293.6,98.0,21405.0,24564.0
47.015,2025/09/23 21:01:06.579,293.7,98.0,21405.0,24564.0
47.116,2025/09/23 21:01:06.680,293.8,98.0,21405.0,24564.0
47.216,2025/09/23 21:01:06.780,293.9,98.0,21405.0,24564.0
47.317,2025/09/23 21:01:06.881,293.9,98.0,21405.0,24564.0
47.417,2025/09/23 21:01:06.981,293.9,98.0,21405.0,24564.0
47.518,2025/09/23 21:01:07.082,292.8,98.0,21405.0,24564.0
47.619,2025/09/23 21:01:07.183,292.6,98.0,21405.0,24564.0
47.719,2025/09/23 21:01:07.283,292.4,98.0,21405.0,24564.0
47.820,2025/09/23 21:01:07.384,292.3,98.0,21405.0,24564.0
47.920,2025/09/23 21:01:07.484,292.1,98.0,21405.0,24564.0
48.021,2025/09/23 21:01:07.585,291.9,98.0,21405.0,24564.0
48.121,2025/09/23 21:01:07.685,291.8,98.0,21405.0,24564.0
48.222,2025/09/23 21:01:07.786,291.6,98.0,21405.0,24564.0
48.323,2025/09/23 21:01:07.887,291.5,98.0,21405.0,24564.0
48.424,2025/09/23 21:01:07.988,291.4,98.0,21405.0,24564.0
48.525,2025/09/23 21:01:08.089,290.9,98.0,21405.0,24564.0
48.626,2025/09/23 21:01:08.190,292.7,96.0,21405.0,24564.0
48.727,2025/09/23 21:01:08.291,292.9,96.0,21405.0,24564.0
48.828,2025/09/23 21:01:08.392,293.0,98.0,21405.0,24564.0
48.928,2025/09/23 21:01:08.493,293.1,98.0,21405.0,24564.0
49.029,2025/09/23 21:01:08.593,293.2,98.0,21405.0,24564.0
49.130,2025/09/23 21:01:08.694,293.4,98.0,21405.0,24564.0
49.230,2025/09/23 21:01:08.794,293.6,98.0,21405.0,24564.0
49.331,2025/09/23 21:01:08.895,293.9,98.0,21405.0,24564.0
49.431,2025/09/23 21:01:08.995,293.9,98.0,21405.0,24564.0
49.532,2025/09/23 21:01:09.096,294.1,98.0,21405.0,24564.0
49.633,2025/09/23 21:01:09.197,294.6,98.0,21405.0,24564.0
49.733,2025/09/23 21:01:09.297,292.8,98.0,21405.0,24564.0
49.834,2025/09/23 21:01:09.398,292.6,98.0,21405.0,24564.0
49.934,2025/09/23 21:01:09.498,292.5,98.0,21405.0,24564.0
50.035,2025/09/23 21:01:09.599,292.4,98.0,21405.0,24564.0
50.135,2025/09/23 21:01:09.699,292.3,98.0,21405.0,24564.0
50.236,2025/09/23 21:01:09.800,292.1,98.0,21405.0,24564.0
50.336,2025/09/23 21:01:09.900,292.1,98.0,21405.0,24564.0
50.437,2025/09/23 21:01:10.001,291.9,98.0,21405.0,24564.0
50.537,2025/09/23 21:01:10.101,291.7,98.0,21405.0,24564.0
50.638,2025/09/23 21:01:10.202,291.6,98.0,21405.0,24564.0
50.738,2025/09/23 21:01:10.302,290.8,98.0,21405.0,24564.0
50.839,2025/09/23 21:01:10.403,292.6,96.0,21405.0,24564.0
50.939,2025/09/23 21:01:10.503,292.7,96.0,21405.0,24564.0
51.040,2025/09/23 21:01:10.604,292.8,98.0,21405.0,24564.0
51.140,2025/09/23 21:01:10.704,293.0,98.0,21405.0,24564.0
51.241,2025/09/23 21:01:10.805,293.1,98.0,21405.0,24564.0
51.342,2025/09/23 21:01:10.906,293.3,98.0,21405.0,24564.0
51.443,2025/09/23 21:01:11.007,293.3,98.0,21405.0,24564.0
51.544,2025/09/23 21:01:11.108,293.5,98.0,21405.0,24564.0
51.645,2025/09/23 21:01:11.209,293.7,98.0,21405.0,24564.0
51.746,2025/09/23 21:01:11.309,294.0,98.0,21405.0,24564.0
51.847,2025/09/23 21:01:11.410,294.9,98.0,21405.0,24564.0
51.947,2025/09/23 21:01:11.511,293.3,98.0,21405.0,24564.0
52.048,2025/09/23 21:01:11.612,293.2,98.0,21405.0,24564.0
52.148,2025/09/23 21:01:11.713,293.1,98.0,21405.0,24564.0
52.249,2025/09/23 21:01:11.813,293.0,98.0,21405.0,24564.0
52.350,2025/09/23 21:01:11.914,292.9,98.0,21405.0,24564.0
52.450,2025/09/23 21:01:12.014,292.9,98.0,21405.0,24564.0
52.551,2025/09/23 21:01:12.115,292.9,98.0,21405.0,24564.0
52.651,2025/09/23 21:01:12.215,292.8,98.0,21405.0,24564.0
52.752,2025/09/23 21:01:12.316,292.6,98.0,21405.0,24564.0
52.852,2025/09/23 21:01:12.416,292.4,98.0,21405.0,24564.0
52.953,2025/09/23 21:01:12.517,292.4,98.0,21405.0,24564.0
53.053,2025/09/23 21:01:12.617,291.9,96.0,21405.0,24564.0
53.154,2025/09/23 21:01:12.718,292.0,96.0,21405.0,24564.0
53.254,2025/09/23 21:01:12.818,292.1,98.0,21405.0,24564.0
53.355,2025/09/23 21:01:12.919,292.4,98.0,21405.0,24564.0
53.455,2025/09/23 21:01:13.019,292.4,98.0,21405.0,24564.0
53.556,2025/09/23 21:01:13.120,292.4,98.0,21405.0,24564.0
53.656,2025/09/23 21:01:13.221,292.5,98.0,21405.0,24564.0
53.757,2025/09/23 21:01:13.321,292.8,98.0,21405.0,24564.0
53.858,2025/09/23 21:01:13.422,292.9,98.0,21405.0,24564.0
53.958,2025/09/23 21:01:13.522,293.1,98.0,21405.0,24564.0
54.059,2025/09/23 21:01:13.623,293.6,98.0,21405.0,24564.0
54.159,2025/09/23 21:01:13.723,293.6,98.0,21405.0,24564.0
54.260,2025/09/23 21:01:13.824,293.5,98.0,21405.0,24564.0
54.366,2025/09/23 21:01:13.925,293.3,98.0,21405.0,24564.0
54.467,2025/09/23 21:01:14.031,293.3,98.0,21405.0,24564.0
54.567,2025/09/23 21:01:14.131,293.1,98.0,21405.0,24564.0
54.668,2025/09/23 21:01:14.232,293.0,98.0,21405.0,24564.0
54.768,2025/09/23 21:01:14.332,292.9,98.0,21405.0,24564.0
54.869,2025/09/23 21:01:14.433,292.7,98.0,21405.0,24564.0
54.969,2025/09/23 21:01:14.533,292.6,98.0,21405.0,24564.0
55.070,2025/09/23 21:01:14.634,292.4,98.0,21405.0,24564.0
55.170,2025/09/23 21:01:14.734,291.8,96.0,21405.0,24564.0
55.271,2025/09/23 21:01:14.835,291.9,96.0,21405.0,24564.0
55.371,2025/09/23 21:01:14.935,292.1,98.0,21405.0,24564.0
55.472,2025/09/23 21:01:15.036,292.2,98.0,21405.0,24564.0
55.572,2025/09/23 21:01:15.137,292.3,98.0,21405.0,24564.0
55.673,2025/09/23 21:01:15.237,292.4,98.0,21405.0,24564.0
55.773,2025/09/23 21:01:15.338,292.6,98.0,21405.0,24564.0
55.874,2025/09/23 21:01:15.438,292.7,98.0,21405.0,24564.0
55.974,2025/09/23 21:01:15.539,292.9,98.0,21405.0,24564.0
56.075,2025/09/23 21:01:15.639,293.0,98.0,21405.0,24564.0
56.176,2025/09/23 21:01:15.740,293.1,98.0,21405.0,24564.0
56.276,2025/09/23 21:01:15.840,293.6,98.0,21405.0,24564.0
56.377,2025/09/23 21:01:15.941,293.5,98.0,21405.0,24564.0
56.477,2025/09/23 21:01:16.041,293.3,98.0,21405.0,24564.0
56.578,2025/09/23 21:01:16.142,293.3,98.0,21405.0,24564.0
56.678,2025/09/23 21:01:16.242,293.2,98.0,21405.0,24564.0
56.779,2025/09/23 21:01:16.343,293.1,98.0,21405.0,24564.0
56.880,2025/09/23 21:01:16.443,292.9,98.0,21405.0,24564.0
56.981,2025/09/23 21:01:16.544,292.8,98.0,21405.0,24564.0
57.081,2025/09/23 21:01:16.645,292.8,98.0,21405.0,24564.0
57.182,2025/09/23 21:01:16.746,292.5,98.0,21405.0,24564.0
57.283,2025/09/23 21:01:16.847,292.4,98.0,21405.0,24564.0
57.384,2025/09/23 21:01:16.948,293.2,96.0,21405.0,24564.0
57.485,2025/09/23 21:01:17.049,293.3,96.0,21405.0,24564.0
57.585,2025/09/23 21:01:17.149,293.4,98.0,21405.0,24564.0
57.686,2025/09/23 21:01:17.250,293.3,98.0,21405.0,24564.0
57.786,2025/09/23 21:01:17.350,293.4,98.0,21405.0,24564.0
57.887,2025/09/23 21:01:17.451,293.4,98.0,21405.0,24564.0
57.987,2025/09/23 21:01:17.551,293.4,98.0,21405.0,24564.0
58.088,2025/09/23 21:01:17.652,293.6,98.0,21405.0,24564.0
58.189,2025/09/23 21:01:17.753,293.7,98.0,21405.0,24564.0
58.289,2025/09/23 21:01:17.853,293.8,98.0,21405.0,24564.0
58.390,2025/09/23 21:01:17.954,293.9,98.0,21405.0,24564.0
58.490,2025/09/23 21:01:18.054,293.0,98.0,21405.0,24564.0
58.591,2025/09/23 21:01:18.155,292.8,98.0,21405.0,24564.0
58.691,2025/09/23 21:01:18.256,292.9,98.0,21405.0,24564.0
58.792,2025/09/23 21:01:18.356,292.8,98.0,21405.0,24564.0
58.893,2025/09/23 21:01:18.457,292.6,98.0,21405.0,24564.0
58.993,2025/09/23 21:01:18.557,292.6,98.0,21405.0,24564.0
59.094,2025/09/23 21:01:18.658,292.4,98.0,21405.0,24564.0
59.194,2025/09/23 21:01:18.758,292.2,98.0,21405.0,24564.0
59.295,2025/09/23 21:01:18.859,292.0,98.0,21405.0,24564.0
59.395,2025/09/23 21:01:18.959,291.8,98.0,21405.0,24564.0
59.496,2025/09/23 21:01:19.060,291.6,98.0,21405.0,24564.0
59.597,2025/09/23 21:01:19.161,291.2,96.0,21405.0,24564.0
59.697,2025/09/23 21:01:19.261,291.3,96.0,21405.0,24564.0
59.798,2025/09/23 21:01:19.362,291.4,98.0,21405.0,24564.0
59.899,2025/09/23 21:01:19.463,291.5,98.0,21405.0,24564.0
60.000,2025/09/23 21:01:19.564,291.7,98.0,21405.0,24564.0
60.101,2025/09/23 21:01:19.665,291.9,98.0,21405.0,24564.0
60.202,2025/09/23 21:01:19.765,292.1,98.0,21405.0,24564.0
60.303,2025/09/23 21:01:19.866,292.3,98.0,21405.0,24564.0
60.403,2025/09/23 21:01:19.967,292.5,98.0,21405.0,24564.0
60.504,2025/09/23 21:01:20.068,292.7,98.0,21405.0,24564.0
60.604,2025/09/23 21:01:20.168,292.9,98.0,21405.0,24564.0
60.705,2025/09/23 21:01:20.269,293.5,98.0,21405.0,24564.0
60.806,2025/09/23 21:01:20.370,293.5,98.0,21405.0,24564.0
60.906,2025/09/23 21:01:20.470,293.5,98.0,21405.0,24564.0
61.007,2025/09/23 21:01:20.571,293.4,98.0,21405.0,24564.0
61.107,2025/09/23 21:01:20.671,293.3,98.0,21405.0,24564.0
61.208,2025/09/23 21:01:20.772,293.2,98.0,21405.0,24564.0
61.308,2025/09/23 21:01:20.872,293.0,98.0,21405.0,24564.0
61.409,2025/09/23 21:01:20.973,293.0,98.0,21405.0,24564.0
61.509,2025/09/23 21:01:21.073,292.9,98.0,21405.0,24564.0
61.610,2025/09/23 21:01:21.174,292.8,98.0,21405.0,24564.0
61.711,2025/09/23 21:01:21.275,292.6,98.0,21405.0,24564.0
61.811,2025/09/23 21:01:21.375,291.9,96.0,21405.0,24564.0
61.912,2025/09/23 21:01:21.476,291.9,96.0,21405.0,24564.0
62.012,2025/09/23 21:01:21.576,291.9,98.0,21405.0,24564.0
62.113,2025/09/23 21:01:21.677,292.0,98.0,21405.0,24564.0
62.214,2025/09/23 21:01:21.778,292.1,98.0,21405.0,24564.0
62.314,2025/09/23 21:01:21.878,292.3,98.0,21405.0,24564.0
62.415,2025/09/23 21:01:21.979,292.3,98.0,21405.0,24564.0
62.515,2025/09/23 21:01:22.080,292.3,98.0,21405.0,24564.0
62.616,2025/09/23 21:01:22.180,292.4,98.0,21405.0,24564.0
62.717,2025/09/23 21:01:22.281,292.6,98.0,21405.0,24564.0
62.818,2025/09/23 21:01:22.381,292.7,98.0,21405.0,24564.0
62.919,2025/09/23 21:01:22.482,293.4,98.0,21405.0,24564.0
63.020,2025/09/23 21:01:22.583,293.6,98.0,21405.0,24564.0
63.121,2025/09/23 21:01:22.684,293.5,98.0,21405.0,24564.0
63.222,2025/09/23 21:01:22.785,293.3,98.0,21405.0,24564.0
63.322,2025/09/23 21:01:22.886,293.2,98.0,21405.0,24564.0
63.423,2025/09/23 21:01:22.987,292.9,98.0,21405.0,24564.0
63.523,2025/09/23 21:01:23.088,292.9,98.0,21405.0,24564.0
63.624,2025/09/23 21:01:23.188,292.8,98.0,21405.0,24564.0
63.725,2025/09/23 21:01:23.289,292.6,98.0,21405.0,24564.0
63.825,2025/09/23 21:01:23.389,292.4,98.0,21405.0,24564.0
63.926,2025/09/23 21:01:23.490,292.3,98.0,21405.0,24564.0
64.026,2025/09/23 21:01:23.590,291.5,96.0,21405.0,24564.0
64.127,2025/09/23 21:01:23.691,291.4,96.0,21405.0,24564.0
64.228,2025/09/23 21:01:23.792,291.5,98.0,21405.0,24564.0
64.328,2025/09/23 21:01:23.892,291.7,98.0,21405.0,24564.0
64.429,2025/09/23 21:01:23.993,291.9,98.0,21405.0,24564.0
64.529,2025/09/23 21:01:24.093,292.2,98.0,21405.0,24564.0
64.630,2025/09/23 21:01:24.194,292.2,98.0,21405.0,24564.0
64.730,2025/09/23 21:01:24.294,292.4,98.0,21405.0,24564.0
64.831,2025/09/23 21:01:24.395,292.7,98.0,21405.0,24564.0
64.931,2025/09/23 21:01:24.495,292.8,98.0,21405.0,24564.0
65.032,2025/09/23 21:01:24.596,292.9,98.0,21405.0,24564.0
65.132,2025/09/23 21:01:24.696,293.8,98.0,21405.0,24564.0
65.233,2025/09/23 21:01:24.797,293.8,98.0,21405.0,24564.0
65.334,2025/09/23 21:01:24.898,293.7,98.0,21405.0,24564.0
65.434,2025/09/23 21:01:24.998,293.3,98.0,21405.0,24564.0
65.535,2025/09/23 21:01:25.099,293.2,98.0,21405.0,24564.0
65.635,2025/09/23 21:01:25.199,292.9,98.0,21405.0,24564.0
65.736,2025/09/23 21:01:25.300,292.7,98.0,21405.0,24564.0
65.836,2025/09/23 21:01:25.400,292.5,98.0,21405.0,24564.0
65.937,2025/09/23 21:01:25.501,292.3,98.0,21405.0,24564.0
66.038,2025/09/23 21:01:25.602,292.2,98.0,21405.0,24564.0
66.139,2025/09/23 21:01:25.703,292.1,98.0,21405.0,24564.0
66.240,2025/09/23 21:01:25.804,291.1,95.0,21405.0,24564.0
66.342,2025/09/23 21:01:25.905,291.1,95.0,21405.0,24564.0
66.442,2025/09/23 21:01:26.006,291.3,98.0,21405.0,24564.0
66.543,2025/09/23 21:01:26.107,291.6,98.0,21405.0,24564.0
66.643,2025/09/23 21:01:26.207,291.8,98.0,21405.0,24564.0
66.744,2025/09/23 21:01:26.308,291.9,98.0,21405.0,24564.0
66.844,2025/09/23 21:01:26.408,292.1,98.0,21405.0,24564.0
66.945,2025/09/23 21:01:26.509,292.2,98.0,21405.0,24564.0
67.045,2025/09/23 21:01:26.609,292.4,98.0,21405.0,24564.0
67.146,2025/09/23 21:01:26.710,292.6,98.0,21405.0,24564.0
67.246,2025/09/23 21:01:26.811,292.9,98.0,21405.0,24564.0
67.347,2025/09/23 21:01:26.911,293.8,98.0,21405.0,24564.0
67.448,2025/09/23 21:01:27.012,293.9,98.0,21405.0,24564.0
67.548,2025/09/23 21:01:27.112,293.9,98.0,21405.0,24564.0
67.649,2025/09/23 21:01:27.213,293.6,98.0,21405.0,24564.0
67.749,2025/09/23 21:01:27.313,293.4,98.0,21405.0,24564.0
67.849,2025/09/23 21:01:27.414,293.4,98.0,21405.0,24564.0
67.950,2025/09/23 21:01:27.514,293.3,98.0,21405.0,24564.0
68.051,2025/09/23 21:01:27.615,293.2,98.0,21405.0,24564.0
68.151,2025/09/23 21:01:27.715,293.0,98.0,21405.0,24564.0
68.252,2025/09/23 21:01:27.816,292.8,98.0,21405.0,24564.0
68.352,2025/09/23 21:01:27.916,292.6,98.0,21405.0,24564.0
68.453,2025/09/23 21:01:28.017,293.4,96.0,21405.0,24564.0
68.553,2025/09/23 21:01:28.117,293.4,96.0,21405.0,24564.0
68.654,2025/09/23 21:01:28.218,293.6,98.0,21405.0,24564.0
68.755,2025/09/23 21:01:28.319,293.7,98.0,21405.0,24564.0
68.855,2025/09/23 21:01:28.419,293.6,98.0,21405.0,24564.0
68.961,2025/09/23 21:01:28.520,293.6,98.0,21405.0,24564.0
69.062,2025/09/23 21:01:28.626,293.8,98.0,21405.0,24564.0
69.162,2025/09/23 21:01:28.727,294.1,98.0,21405.0,24564.0
69.263,2025/09/23 21:01:28.827,294.2,98.0,21405.0,24564.0
69.363,2025/09/23 21:01:28.928,294.0,98.0,21405.0,24564.0
69.464,2025/09/23 21:01:29.028,292.9,98.0,21405.0,24564.0
69.564,2025/09/23 21:01:29.129,292.8,98.0,21405.0,24564.0
69.665,2025/09/23 21:01:29.229,292.6,98.0,21405.0,24564.0
69.766,2025/09/23 21:01:29.330,292.4,98.0,21405.0,24564.0
69.866,2025/09/23 21:01:29.430,292.3,98.0,21405.0,24564.0
69.967,2025/09/23 21:01:29.531,292.3,98.0,21405.0,24564.0
70.067,2025/09/23 21:01:29.631,292.2,98.0,21405.0,24564.0
70.167,2025/09/23 21:01:29.732,292.1,98.0,21405.0,24564.0
70.268,2025/09/23 21:01:29.832,291.8,98.0,21405.0,24564.0
70.369,2025/09/23 21:01:29.933,291.6,98.0,21405.0,24564.0
70.469,2025/09/23 21:01:30.033,291.6,98.0,21405.0,24564.0
70.570,2025/09/23 21:01:30.134,290.8,95.0,21405.0,24564.0
70.670,2025/09/23 21:01:30.234,290.9,95.0,21405.0,24564.0
70.771,2025/09/23 21:01:30.335,290.9,98.0,21405.0,24564.0
70.871,2025/09/23 21:01:30.435,291.0,98.0,21405.0,24564.0
70.972,2025/09/23 21:01:30.536,291.2,98.0,21405.0,24564.0
71.072,2025/09/23 21:01:30.636,291.4,98.0,21405.0,24564.0
71.173,2025/09/23 21:01:30.737,291.5,98.0,21405.0,24564.0
71.274,2025/09/23 21:01:30.838,291.6,98.0,21405.0,24564.0
71.374,2025/09/23 21:01:30.938,291.8,98.0,21405.0,24564.0
71.475,2025/09/23 21:01:31.039,292.0,98.0,21405.0,24564.0
71.576,2025/09/23 21:01:31.139,292.3,98.0,21405.0,24564.0
71.677,2025/09/23 21:01:31.240,293.3,98.0,21405.0,24564.0
71.777,2025/09/23 21:01:31.341,293.4,98.0,21405.0,24564.0
71.878,2025/09/23 21:01:31.442,293.4,98.0,21405.0,24564.0
71.979,2025/09/23 21:01:31.543,293.4,98.0,21405.0,24564.0
72.080,2025/09/23 21:01:31.644,293.1,98.0,21405.0,24564.0
72.180,2025/09/23 21:01:31.745,293.0,98.0,21405.0,24564.0
72.281,2025/09/23 21:01:31.845,292.8,98.0,21405.0,24564.0
72.382,2025/09/23 21:01:31.946,292.5,98.0,21405.0,24564.0
72.482,2025/09/23 21:01:32.046,292.4,98.0,21405.0,24564.0
72.583,2025/09/23 21:01:32.147,292.2,98.0,21405.0,24564.0
72.683,2025/09/23 21:01:32.247,292.1,98.0,21405.0,24564.0
72.784,2025/09/23 21:01:32.348,291.2,95.0,21405.0,24564.0
72.885,2025/09/23 21:01:32.449,291.2,95.0,21405.0,24564.0
72.985,2025/09/23 21:01:32.549,291.1,98.0,21405.0,24564.0
73.086,2025/09/23 21:01:32.650,291.3,98.0,21405.0,24564.0
73.186,2025/09/23 21:01:32.750,291.5,98.0,21405.0,24564.0
73.287,2025/09/23 21:01:32.851,291.6,98.0,21405.0,24564.0
73.387,2025/09/23 21:01:32.952,291.9,98.0,21405.0,24564.0
73.488,2025/09/23 21:01:33.052,292.1,98.0,21405.0,24564.0
73.589,2025/09/23 21:01:33.153,292.2,98.0,21405.0,24564.0
73.689,2025/09/23 21:01:33.253,292.4,98.0,21405.0,24564.0
73.790,2025/09/23 21:01:33.354,292.6,98.0,21405.0,24564.0
73.890,2025/09/23 21:01:33.454,293.4,98.0,21405.0,24564.0
73.991,2025/09/23 21:01:33.555,293.4,98.0,21405.0,24564.0
74.092,2025/09/23 21:01:33.656,293.2,98.0,21405.0,24564.0
74.192,2025/09/23 21:01:33.756,293.2,98.0,21405.0,24564.0
74.293,2025/09/23 21:01:33.857,293.2,98.0,21405.0,24564.0
74.393,2025/09/23 21:01:33.957,293.1,98.0,21405.0,24564.0
74.494,2025/09/23 21:01:34.058,293.0,98.0,21405.0,24564.0
74.595,2025/09/23 21:01:34.159,292.9,98.0,21405.0,24564.0
74.696,2025/09/23 21:01:34.260,292.8,98.0,21405.0,24564.0
74.797,2025/09/23 21:01:34.361,292.6,98.0,21405.0,24564.0
74.898,2025/09/23 21:01:34.462,292.4,98.0,21405.0,24564.0
74.999,2025/09/23 21:01:34.562,291.7,96.0,21405.0,24564.0
75.099,2025/09/23 21:01:34.664,291.8,96.0,21405.0,24564.0
75.200,2025/09/23 21:01:34.764,291.9,98.0,21405.0,24564.0
75.301,2025/09/23 21:01:34.865,291.9,98.0,21405.0,24564.0
75.401,2025/09/23 21:01:34.965,292.0,98.0,21405.0,24564.0
75.502,2025/09/23 21:01:35.066,292.2,98.0,21405.0,24564.0
75.602,2025/09/23 21:01:35.166,292.3,98.0,21405.0,24564.0
75.703,2025/09/23 21:01:35.267,292.7,98.0,21405.0,24564.0
