t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.826,2025/09/23 19:27:37.198,295.2,98.0,21405.0,24564.0
37.927,2025/09/23 19:27:37.299,295.4,98.0,21405.0,24564.0
38.028,2025/09/23 19:27:37.399,295.6,98.0,21405.0,24564.0
38.129,2025/09/23 19:27:37.500,295.7,98.0,21405.0,24564.0
38.229,2025/09/23 19:27:37.601,295.8,98.0,21405.0,24564.0
38.330,2025/09/23 19:27:37.702,295.9,98.0,21405.0,24564.0
38.430,2025/09/23 19:27:37.802,296.1,98.0,21405.0,24564.0
38.531,2025/09/23 19:27:37.903,296.2,98.0,21405.0,24564.0
38.631,2025/09/23 19:27:38.003,297.1,98.0,21405.0,24564.0
38.732,2025/09/23 19:27:38.103,297.0,98.0,21405.0,24564.0
38.832,2025/09/23 19:27:38.204,296.9,98.0,21405.0,24564.0
38.933,2025/09/23 19:27:38.304,296.8,98.0,21405.0,24564.0
39.033,2025/09/23 19:27:38.405,296.7,98.0,21405.0,24564.0
39.134,2025/09/23 19:27:38.505,296.6,98.0,21405.0,24564.0
39.234,2025/09/23 19:27:38.606,296.5,98.0,21405.0,24564.0
39.334,2025/09/23 19:27:38.706,296.3,98.0,21405.0,24564.0
39.435,2025/09/23 19:27:38.807,296.2,98.0,21405.0,24564.0
39.535,2025/09/23 19:27:38.907,296.0,98.0,21405.0,24564.0
39.636,2025/09/23 19:27:39.008,295.9,98.0,21405.0,24564.0
39.736,2025/09/23 19:27:39.108,295.0,96.0,21405.0,24564.0
39.837,2025/09/23 19:27:39.209,295.3,96.0,21405.0,24564.0
39.937,2025/09/23 19:27:39.309,295.4,98.0,21405.0,24564.0
40.038,2025/09/23 19:27:39.410,295.6,98.0,21405.0,24564.0
40.138,2025/09/23 19:27:39.510,295.8,98.0,21405.0,24564.0
40.239,2025/09/23 19:27:39.611,295.9,98.0,21405.0,24564.0
40.339,2025/09/23 19:27:39.711,296.0,98.0,21405.0,24564.0
40.440,2025/09/23 19:27:39.812,296.2,98.0,21405.0,24564.0
40.540,2025/09/23 19:27:39.912,296.4,98.0,21405.0,24564.0
40.641,2025/09/23 19:27:40.013,296.6,98.0,21405.0,24564.0
40.741,2025/09/23 19:27:40.113,296.8,98.0,21405.0,24564.0
40.842,2025/09/23 19:27:40.214,297.8,98.0,21405.0,24564.0
40.943,2025/09/23 19:27:40.314,297.5,98.0,21405.0,24564.0
41.043,2025/09/23 19:27:40.415,297.4,98.0,21405.0,24564.0
41.144,2025/09/23 19:27:40.516,297.2,98.0,21405.0,24564.0
41.245,2025/09/23 19:27:40.616,297.2,98.0,21405.0,24564.0
41.346,2025/09/23 19:27:40.717,297.1,98.0,21405.0,24564.0
41.447,2025/09/23 19:27:40.818,297.0,98.0,21405.0,24564.0
41.548,2025/09/23 19:27:40.919,296.8,98.0,21405.0,24564.0
41.648,2025/09/23 19:27:41.020,296.7,98.0,21405.0,24564.0
41.749,2025/09/23 19:27:41.121,296.5,98.0,21405.0,24564.0
41.849,2025/09/23 19:27:41.221,296.3,98.0,21405.0,24564.0
41.950,2025/09/23 19:27:41.322,295.4,96.0,21405.0,24564.0
42.050,2025/09/23 19:27:41.422,295.6,96.0,21405.0,24564.0
42.151,2025/09/23 19:27:41.523,295.8,98.0,21405.0,24564.0
42.251,2025/09/23 19:27:41.623,295.9,98.0,21405.0,24564.0
42.352,2025/09/23 19:27:41.724,296.0,98.0,21405.0,24564.0
42.452,2025/09/23 19:27:41.824,296.0,98.0,21405.0,24564.0
42.553,2025/09/23 19:27:41.925,296.2,98.0,21405.0,24564.0
42.653,2025/09/23 19:27:42.025,296.4,98.0,21405.0,24564.0
42.754,2025/09/23 19:27:42.126,296.6,98.0,21405.0,24564.0
42.854,2025/09/23 19:27:42.226,296.7,98.0,21405.0,24564.0
42.955,2025/09/23 19:27:42.327,296.8,98.0,21405.0,24564.0
43.055,2025/09/23 19:27:42.427,297.6,98.0,21405.0,24564.0
43.156,2025/09/23 19:27:42.528,297.5,98.0,21405.0,24564.0
43.257,2025/09/23 19:27:42.628,297.4,98.0,21405.0,24564.0
43.357,2025/09/23 19:27:42.729,297.2,98.0,21405.0,24564.0
43.457,2025/09/23 19:27:42.829,297.0,98.0,21405.0,24564.0
43.558,2025/09/23 19:27:42.930,296.9,98.0,21405.0,24564.0
43.659,2025/09/23 19:27:43.030,296.6,98.0,21405.0,24564.0
43.759,2025/09/23 19:27:43.131,296.1,98.0,21405.0,24564.0
43.860,2025/09/23 19:27:43.231,295.9,98.0,21405.0,24564.0
43.960,2025/09/23 19:27:43.332,295.8,98.0,21405.0,24564.0
44.061,2025/09/23 19:27:43.432,294.9,98.0,21405.0,24564.0
44.161,2025/09/23 19:27:43.533,294.9,96.0,21405.0,24564.0
44.262,2025/09/23 19:27:43.633,294.9,96.0,21405.0,24564.0
44.363,2025/09/23 19:27:43.734,295.0,98.0,21405.0,24564.0
44.468,2025/09/23 19:27:43.835,295.2,98.0,21405.0,24564.0
44.568,2025/09/23 19:27:43.940,295.3,98.0,21405.0,24564.0
44.668,2025/09/23 19:27:44.040,295.4,98.0,21405.0,24564.0
44.769,2025/09/23 19:27:44.141,295.6,98.0,21405.0,24564.0
44.869,2025/09/23 19:27:44.241,295.8,98.0,21405.0,24564.0
44.970,2025/09/23 19:27:44.342,296.0,98.0,21405.0,24564.0
45.070,2025/09/23 19:27:44.442,296.2,98.0,21405.0,24564.0
45.171,2025/09/23 19:27:44.542,297.1,98.0,21405.0,24564.0
45.271,2025/09/23 19:27:44.643,297.1,98.0,21405.0,24564.0
45.372,2025/09/23 19:27:44.743,297.2,98.0,21405.0,24564.0
45.472,2025/09/23 19:27:44.844,297.3,98.0,21405.0,24564.0
45.573,2025/09/23 19:27:44.944,297.3,98.0,21405.0,24564.0
45.673,2025/09/23 19:27:45.045,297.2,98.0,21405.0,24564.0
45.773,2025/09/23 19:27:45.145,297.2,98.0,21405.0,24564.0
45.874,2025/09/23 19:27:45.246,297.1,98.0,21405.0,24564.0
45.974,2025/09/23 19:27:45.346,297.0,98.0,21405.0,24564.0
46.075,2025/09/23 19:27:45.447,296.8,98.0,21405.0,24564.0
46.175,2025/09/23 19:27:45.547,296.6,98.0,21405.0,24564.0
46.276,2025/09/23 19:27:45.647,296.9,96.0,21405.0,24564.0
46.376,2025/09/23 19:27:45.748,297.5,96.0,21405.0,24564.0
46.477,2025/09/23 19:27:45.848,297.4,98.0,21405.0,24564.0
46.577,2025/09/23 19:27:45.949,297.4,98.0,21405.0,24564.0
46.677,2025/09/23 19:27:46.049,297.3,98.0,21405.0,24564.0
46.778,2025/09/23 19:27:46.150,297.4,98.0,21405.0,24564.0
46.878,2025/09/23 19:27:46.250,297.4,98.0,21405.0,24564.0
46.979,2025/09/23 19:27:46.351,297.5,98.0,21405.0,24564.0
47.079,2025/09/23 19:27:46.451,297.6,98.0,21405.0,24564.0
47.180,2025/09/23 19:27:46.551,297.8,98.0,21405.0,24564.0
47.280,2025/09/23 19:27:46.652,298.0,98.0,21405.0,24564.0
47.381,2025/09/23 19:27:46.752,297.6,98.0,21405.0,24564.0
47.482,2025/09/23 19:27:46.853,296.8,98.0,21405.0,24564.0
47.582,2025/09/23 19:27:46.954,296.7,98.0,21405.0,24564.0
47.683,2025/09/23 19:27:47.055,296.5,98.0,21405.0,24564.0
47.784,2025/09/23 19:27:47.156,296.4,98.0,21405.0,24564.0
47.885,2025/09/23 19:27:47.256,296.3,98.0,21405.0,24564.0
47.986,2025/09/23 19:27:47.357,296.2,98.0,21405.0,24564.0
48.086,2025/09/23 19:27:47.458,296.1,98.0,21405.0,24564.0
48.187,2025/09/23 19:27:47.558,296.0,98.0,21405.0,24564.0
48.287,2025/09/23 19:27:47.659,295.8,98.0,21405.0,24564.0
48.387,2025/09/23 19:27:47.759,295.6,98.0,21405.0,24564.0
48.488,2025/09/23 19:27:47.860,295.9,96.0,21405.0,24564.0
48.588,2025/09/23 19:27:47.960,297.1,96.0,21405.0,24564.0
48.689,2025/09/23 19:27:48.061,297.3,98.0,21405.0,24564.0
48.789,2025/09/23 19:27:48.161,297.5,98.0,21405.0,24564.0
48.890,2025/09/23 19:27:48.262,297.8,98.0,21405.0,24564.0
48.990,2025/09/23 19:27:48.362,297.9,98.0,21405.0,24564.0
49.091,2025/09/23 19:27:48.463,298.1,98.0,21405.0,24564.0
49.191,2025/09/23 19:27:48.563,298.2,98.0,21405.0,24564.0
49.292,2025/09/23 19:27:48.664,298.4,98.0,21405.0,24564.0
49.392,2025/09/23 19:27:48.764,298.5,98.0,21405.0,24564.0
49.493,2025/09/23 19:27:48.865,298.6,98.0,21405.0,24564.0
49.593,2025/09/23 19:27:48.965,298.1,98.0,21405.0,24564.0
49.694,2025/09/23 19:27:49.066,297.0,98.0,21405.0,24564.0
49.794,2025/09/23 19:27:49.166,296.7,98.0,21405.0,24564.0
49.895,2025/09/23 19:27:49.267,296.4,98.0,21405.0,24564.0
49.995,2025/09/23 19:27:49.367,296.2,98.0,21405.0,24564.0
50.096,2025/09/23 19:27:49.468,295.9,98.0,21405.0,24564.0
50.196,2025/09/23 19:27:49.568,295.7,98.0,21405.0,24564.0
50.297,2025/09/23 19:27:49.669,295.4,98.0,21405.0,24564.0
50.397,2025/09/23 19:27:49.769,295.2,98.0,21405.0,24564.0
50.498,2025/09/23 19:27:49.870,295.0,98.0,21405.0,24564.0
50.598,2025/09/23 19:27:49.970,294.9,98.0,21405.0,24564.0
50.700,2025/09/23 19:27:50.071,294.5,96.0,21405.0,24564.0
50.801,2025/09/23 19:27:50.172,296.1,96.0,21405.0,24564.0
50.902,2025/09/23 19:27:50.273,296.4,98.0,21405.0,24564.0
51.003,2025/09/23 19:27:50.374,296.6,98.0,21405.0,24564.0
51.104,2025/09/23 19:27:50.475,296.7,98.0,21405.0,24564.0
51.205,2025/09/23 19:27:50.576,296.9,98.0,21405.0,24564.0
51.305,2025/09/23 19:27:50.677,297.1,98.0,21405.0,24564.0
51.406,2025/09/23 19:27:50.777,297.4,98.0,21405.0,24564.0
51.506,2025/09/23 19:27:50.878,297.7,98.0,21405.0,24564.0
51.606,2025/09/23 19:27:50.978,297.8,98.0,21405.0,24564.0
51.707,2025/09/23 19:27:51.079,298.0,98.0,21405.0,24564.0
51.808,2025/09/23 19:27:51.179,298.6,98.0,21405.0,24564.0
51.908,2025/09/23 19:27:51.280,297.1,98.0,21405.0,24564.0
52.009,2025/09/23 19:27:51.380,296.8,98.0,21405.0,24564.0
52.109,2025/09/23 19:27:51.481,296.8,98.0,21405.0,24564.0
52.210,2025/09/23 19:27:51.582,296.6,98.0,21405.0,24564.0
52.310,2025/09/23 19:27:51.682,296.4,98.0,21405.0,24564.0
52.411,2025/09/23 19:27:51.783,296.3,98.0,21405.0,24564.0
52.511,2025/09/23 19:27:51.883,296.1,98.0,21405.0,24564.0
52.612,2025/09/23 19:27:51.984,295.9,98.0,21405.0,24564.0
52.712,2025/09/23 19:27:52.084,295.8,98.0,21405.0,24564.0
52.813,2025/09/23 19:27:52.185,295.6,98.0,21405.0,24564.0
52.914,2025/09/23 19:27:52.285,294.6,96.0,21405.0,24564.0
53.014,2025/09/23 19:27:52.386,295.1,96.0,21405.0,24564.0
53.115,2025/09/23 19:27:52.487,295.3,98.0,21405.0,24564.0
53.216,2025/09/23 19:27:52.587,295.5,98.0,21405.0,24564.0
53.316,2025/09/23 19:27:52.688,295.7,98.0,21405.0,24564.0
53.417,2025/09/23 19:27:52.789,295.9,98.0,21405.0,24564.0
53.517,2025/09/23 19:27:52.889,296.1,98.0,21405.0,24564.0
53.618,2025/09/23 19:27:52.990,296.4,98.0,21405.0,24564.0
53.718,2025/09/23 19:27:53.090,296.5,98.0,21405.0,24564.0
53.819,2025/09/23 19:27:53.191,296.7,98.0,21405.0,24564.0
53.920,2025/09/23 19:27:53.292,296.9,98.0,21405.0,24564.0
54.021,2025/09/23 19:27:53.392,297.9,98.0,21405.0,24564.0
54.122,2025/09/23 19:27:53.493,297.6,98.0,21405.0,24564.0
54.223,2025/09/23 19:27:53.594,297.5,98.0,21405.0,24564.0
54.324,2025/09/23 19:27:53.695,297.3,98.0,21405.0,24564.0
54.424,2025/09/23 19:27:53.796,297.1,98.0,21405.0,24564.0
54.525,2025/09/23 19:27:53.897,297.0,98.0,21405.0,24564.0
54.625,2025/09/23 19:27:53.997,296.8,98.0,21405.0,24564.0
54.726,2025/09/23 19:27:54.098,296.5,98.0,21405.0,24564.0
54.826,2025/09/23 19:27:54.198,296.5,98.0,21405.0,24564.0
54.927,2025/09/23 19:27:54.299,296.3,98.0,21405.0,24564.0
55.027,2025/09/23 19:27:54.399,296.1,98.0,21405.0,24564.0
55.128,2025/09/23 19:27:54.500,295.1,96.0,21405.0,24564.0
55.229,2025/09/23 19:27:54.600,295.4,96.0,21405.0,24564.0
55.329,2025/09/23 19:27:54.701,295.4,98.0,21405.0,24564.0
55.430,2025/09/23 19:27:54.801,295.4,98.0,21405.0,24564.0
55.530,2025/09/23 19:27:54.902,295.6,98.0,21405.0,24564.0
55.631,2025/09/23 19:27:55.003,295.7,98.0,21405.0,24564.0
55.732,2025/09/23 19:27:55.103,295.9,98.0,21405.0,24564.0
55.832,2025/09/23 19:27:55.204,296.0,98.0,21405.0,24564.0
55.933,2025/09/23 19:27:55.304,296.1,98.0,21405.0,24564.0
56.033,2025/09/23 19:27:55.405,296.3,98.0,21405.0,24564.0
56.134,2025/09/23 19:27:55.506,296.5,98.0,21405.0,24564.0
56.234,2025/09/23 19:27:55.606,297.4,98.0,21405.0,24564.0
56.335,2025/09/23 19:27:55.707,297.0,98.0,21405.0,24564.0
56.436,2025/09/23 19:27:55.807,296.9,98.0,21405.0,24564.0
56.536,2025/09/23 19:27:55.908,296.8,98.0,21405.0,24564.0
56.637,2025/09/23 19:27:56.008,296.7,98.0,21405.0,24564.0
56.737,2025/09/23 19:27:56.109,296.6,98.0,21405.0,24564.0
56.838,2025/09/23 19:27:56.210,296.5,98.0,21405.0,24564.0
56.939,2025/09/23 19:27:56.311,296.4,98.0,21405.0,24564.0
57.040,2025/09/23 19:27:56.411,296.2,98.0,21405.0,24564.0
57.141,2025/09/23 19:27:56.512,296.1,98.0,21405.0,24564.0
57.242,2025/09/23 19:27:56.613,296.0,98.0,21405.0,24564.0
57.343,2025/09/23 19:27:56.714,295.3,96.0,21405.0,24564.0
57.444,2025/09/23 19:27:56.815,297.0,96.0,21405.0,24564.0
57.545,2025/09/23 19:27:56.916,297.2,98.0,21405.0,24564.0
57.645,2025/09/23 19:27:57.017,297.4,98.0,21405.0,24564.0
57.746,2025/09/23 19:27:57.118,297.6,98.0,21405.0,24564.0
57.846,2025/09/23 19:27:57.218,297.8,98.0,21405.0,24564.0
57.947,2025/09/23 19:27:57.319,297.9,98.0,21405.0,24564.0
58.048,2025/09/23 19:27:57.419,298.0,98.0,21405.0,24564.0
58.148,2025/09/23 19:27:57.520,298.1,98.0,21405.0,24564.0
58.249,2025/09/23 19:27:57.620,298.2,98.0,21405.0,24564.0
58.349,2025/09/23 19:27:57.721,298.4,98.0,21405.0,24564.0
58.450,2025/09/23 19:27:57.821,299.0,98.0,21405.0,24564.0
58.550,2025/09/23 19:27:57.922,297.3,98.0,21405.0,24564.0
58.651,2025/09/23 19:27:58.023,297.2,98.0,21405.0,24564.0
58.751,2025/09/23 19:27:58.123,297.1,98.0,21405.0,24564.0
58.852,2025/09/23 19:27:58.224,296.9,98.0,21405.0,24564.0
58.952,2025/09/23 19:27:58.324,296.8,98.0,21405.0,24564.0
59.053,2025/09/23 19:27:58.425,296.7,98.0,21405.0,24564.0
59.154,2025/09/23 19:27:58.525,296.6,98.0,21405.0,24564.0
59.254,2025/09/23 19:27:58.626,296.5,98.0,21405.0,24564.0
59.355,2025/09/23 19:27:58.727,296.4,98.0,21405.0,24564.0
59.455,2025/09/23 19:27:58.827,295.5,98.0,21405.0,24564.0
59.556,2025/09/23 19:27:58.928,295.9,96.0,21405.0,24564.0
59.656,2025/09/23 19:27:59.028,296.1,96.0,21405.0,24564.0
59.757,2025/09/23 19:27:59.129,296.2,98.0,21405.0,24564.0
59.863,2025/09/23 19:27:59.230,296.5,98.0,21405.0,24564.0
59.963,2025/09/23 19:27:59.335,296.7,98.0,21405.0,24564.0
60.064,2025/09/23 19:27:59.436,296.9,98.0,21405.0,24564.0
60.164,2025/09/23 19:27:59.536,297.1,98.0,21405.0,24564.0
60.265,2025/09/23 19:27:59.637,297.3,98.0,21405.0,24564.0
60.366,2025/09/23 19:27:59.737,297.5,98.0,21405.0,24564.0
60.466,2025/09/23 19:27:59.838,297.6,98.0,21405.0,24564.0
60.567,2025/09/23 19:27:59.938,298.7,98.0,21405.0,24564.0
60.667,2025/09/23 19:28:00.039,298.5,98.0,21405.0,24564.0
60.768,2025/09/23 19:28:00.139,298.5,98.0,21405.0,24564.0
60.868,2025/09/23 19:28:00.240,298.4,98.0,21405.0,24564.0
60.969,2025/09/23 19:28:00.340,298.3,98.0,21405.0,24564.0
61.069,2025/09/23 19:28:00.441,298.2,98.0,21405.0,24564.0
61.170,2025/09/23 19:28:00.542,298.0,98.0,21405.0,24564.0
61.270,2025/09/23 19:28:00.642,297.9,98.0,21405.0,24564.0
61.371,2025/09/23 19:28:00.743,297.7,98.0,21405.0,24564.0
61.471,2025/09/23 19:28:00.843,297.6,98.0,21405.0,24564.0
61.572,2025/09/23 19:28:00.944,297.5,98.0,21405.0,24564.0
61.672,2025/09/23 19:28:01.044,296.5,96.0,21405.0,24564.0
61.773,2025/09/23 19:28:01.145,296.7,96.0,21405.0,24564.0
61.873,2025/09/23 19:28:01.245,296.8,98.0,21405.0,24564.0
61.974,2025/09/23 19:28:01.346,296.8,98.0,21405.0,24564.0
62.074,2025/09/23 19:28:01.446,296.8,98.0,21405.0,24564.0
62.175,2025/09/23 19:28:01.547,296.9,98.0,21405.0,24564.0
62.275,2025/09/23 19:28:01.647,296.9,98.0,21405.0,24564.0
62.376,2025/09/23 19:28:01.748,297.0,98.0,21405.0,24564.0
62.477,2025/09/23 19:28:01.848,297.1,98.0,21405.0,24564.0
62.578,2025/09/23 19:28:01.949,297.2,98.0,21405.0,24564.0
62.678,2025/09/23 19:28:02.050,297.2,98.0,21405.0,24564.0
62.779,2025/09/23 19:28:02.151,298.2,98.0,21405.0,24564.0
62.880,2025/09/23 19:28:02.252,297.9,98.0,21405.0,24564.0
62.981,2025/09/23 19:28:02.352,297.8,98.0,21405.0,24564.0
63.081,2025/09/23 19:28:02.453,297.8,98.0,21405.0,24564.0
63.182,2025/09/23 19:28:02.554,297.7,98.0,21405.0,24564.0
63.282,2025/09/23 19:28:02.654,297.6,98.0,21405.0,24564.0
63.383,2025/09/23 19:28:02.755,297.5,98.0,21405.0,24564.0
63.483,2025/09/23 19:28:02.855,297.4,98.0,21405.0,24564.0
63.584,2025/09/23 19:28:02.956,297.2,98.0,21405.0,24564.0
63.684,2025/09/23 19:28:03.056,297.1,98.0,21405.0,24564.0
63.785,2025/09/23 19:28:03.157,296.8,98.0,21405.0,24564.0
63.885,2025/09/23 19:28:03.257,295.9,96.0,21405.0,24564.0
63.986,2025/09/23 19:28:03.358,296.1,96.0,21405.0,24564.0
64.086,2025/09/23 19:28:03.458,296.1,98.0,21405.0,24564.0
64.187,2025/09/23 19:28:03.559,296.1,98.0,21405.0,24564.0
64.287,2025/09/23 19:28:03.659,296.2,98.0,21405.0,24564.0
64.388,2025/09/23 19:28:03.760,296.3,98.0,21405.0,24564.0
64.488,2025/09/23 19:28:03.860,296.4,98.0,21405.0,24564.0
64.589,2025/09/23 19:28:03.961,296.6,98.0,21405.0,24564.0
64.689,2025/09/23 19:28:04.061,296.6,98.0,21405.0,24564.0
64.790,2025/09/23 19:28:04.162,296.8,98.0,21405.0,24564.0
64.890,2025/09/23 19:28:04.262,297.1,98.0,21405.0,24564.0
64.991,2025/09/23 19:28:04.362,297.9,98.0,21405.0,24564.0
65.091,2025/09/23 19:28:04.463,297.8,98.0,21405.0,24564.0
65.192,2025/09/23 19:28:04.563,297.6,98.0,21405.0,24564.0
65.292,2025/09/23 19:28:04.664,297.5,98.0,21405.0,24564.0
65.393,2025/09/23 19:28:04.764,297.4,98.0,21405.0,24564.0
65.493,2025/09/23 19:28:04.865,297.3,98.0,21405.0,24564.0
65.593,2025/09/23 19:28:04.965,297.1,98.0,21405.0,24564.0
65.694,2025/09/23 19:28:05.066,297.0,98.0,21405.0,24564.0
65.794,2025/09/23 19:28:05.166,296.9,98.0,21405.0,24564.0
65.895,2025/09/23 19:28:05.267,296.9,98.0,21405.0,24564.0
65.996,2025/09/23 19:28:05.367,296.8,98.0,21405.0,24564.0
66.097,2025/09/23 19:28:05.468,295.9,96.0,21405.0,24564.0
66.198,2025/09/23 19:28:05.569,296.1,96.0,21405.0,24564.0
66.298,2025/09/23 19:28:05.670,296.2,98.0,21405.0,24564.0
66.399,2025/09/23 19:28:05.771,296.5,98.0,21405.0,24564.0
66.500,2025/09/23 19:28:05.872,296.9,98.0,21405.0,24564.0
66.601,2025/09/23 19:28:05.972,297.2,98.0,21405.0,24564.0
66.701,2025/09/23 19:28:06.073,297.6,98.0,21405.0,24564.0
66.802,2025/09/23 19:28:06.173,298.3,98.0,21405.0,24564.0
66.902,2025/09/23 19:28:06.274,298.8,98.0,21405.0,24564.0
67.002,2025/09/23 19:28:06.374,299.4,98.0,21405.0,24564.0
67.103,2025/09/23 19:28:06.475,300.1,98.0,21405.0,24564.0
67.203,2025/09/23 19:28:06.575,301.6,98.0,21405.0,24564.0
67.304,2025/09/23 19:28:06.676,302.0,98.0,21405.0,24564.0
67.404,2025/09/23 19:28:06.776,302.0,98.0,21405.0,24564.0
67.505,2025/09/23 19:28:06.877,301.9,98.0,21405.0,24564.0
67.605,2025/09/23 19:28:06.977,301.5,98.0,21405.0,24564.0
67.706,2025/09/23 19:28:07.078,301.3,98.0,21405.0,24564.0
67.806,2025/09/23 19:28:07.178,300.9,98.0,21405.0,24564.0
67.907,2025/09/23 19:28:07.279,300.3,98.0,21405.0,24564.0
68.007,2025/09/23 19:28:07.379,299.7,98.0,21405.0,24564.0
68.108,2025/09/23 19:28:07.480,299.0,98.0,21405.0,24564.0
68.208,2025/09/23 19:28:07.580,298.4,98.0,21405.0,24564.0
68.309,2025/09/23 19:28:07.681,297.6,96.0,21405.0,24564.0
68.409,2025/09/23 19:28:07.781,298.2,96.0,21405.0,24564.0
68.510,2025/09/23 19:28:07.882,298.2,98.0,21405.0,24564.0
68.610,2025/09/23 19:28:07.982,298.1,98.0,21405.0,24564.0
68.711,2025/09/23 19:28:08.083,298.2,98.0,21405.0,24564.0
68.811,2025/09/23 19:28:08.183,298.2,98.0,21405.0,24564.0
68.912,2025/09/23 19:28:08.284,298.2,98.0,21405.0,24564.0
69.012,2025/09/23 19:28:08.384,298.3,98.0,21405.0,24564.0
69.113,2025/09/23 19:28:08.485,298.4,98.0,21405.0,24564.0
69.213,2025/09/23 19:28:08.585,298.5,98.0,21405.0,24564.0
69.314,2025/09/23 19:28:08.686,298.5,98.0,21405.0,24564.0
69.415,2025/09/23 19:28:08.786,298.5,98.0,21405.0,24564.0
69.516,2025/09/23 19:28:08.887,297.2,98.0,21405.0,24564.0
69.617,2025/09/23 19:28:08.988,297.1,98.0,21405.0,24564.0
69.718,2025/09/23 19:28:09.089,297.1,98.0,21405.0,24564.0
69.819,2025/09/23 19:28:09.190,297.0,98.0,21405.0,24564.0
69.920,2025/09/23 19:28:09.291,296.7,98.0,21405.0,24564.0
70.020,2025/09/23 19:28:09.392,296.6,98.0,21405.0,24564.0
70.121,2025/09/23 19:28:09.493,296.4,98.0,21405.0,24564.0
70.221,2025/09/23 19:28:09.593,296.4,98.0,21405.0,24564.0
70.322,2025/09/23 19:28:09.693,296.1,98.0,21405.0,24564.0
70.422,2025/09/23 19:28:09.794,296.1,98.0,21405.0,24564.0
70.523,2025/09/23 19:28:09.894,295.2,96.0,21405.0,24564.0
70.623,2025/09/23 19:28:09.995,295.6,96.0,21405.0,24564.0
70.724,2025/09/23 19:28:10.095,295.7,98.0,21405.0,24564.0
70.824,2025/09/23 19:28:10.196,295.7,98.0,21405.0,24564.0
70.925,2025/09/23 19:28:10.296,295.8,98.0,21405.0,24564.0
71.025,2025/09/23 19:28:10.397,296.0,98.0,21405.0,24564.0
71.125,2025/09/23 19:28:10.497,296.2,98.0,21405.0,24564.0
71.226,2025/09/23 19:28:10.598,296.5,98.0,21405.0,24564.0
71.326,2025/09/23 19:28:10.698,296.5,98.0,21405.0,24564.0
71.427,2025/09/23 19:28:10.799,296.7,98.0,21405.0,24564.0
71.527,2025/09/23 19:28:10.899,296.9,98.0,21405.0,24564.0
71.628,2025/09/23 19:28:11.000,297.9,98.0,21405.0,24564.0
71.728,2025/09/23 19:28:11.100,297.6,98.0,21405.0,24564.0
71.829,2025/09/23 19:28:11.201,297.6,98.0,21405.0,24564.0
71.929,2025/09/23 19:28:11.301,297.8,98.0,21405.0,24564.0
72.030,2025/09/23 19:28:11.402,297.6,98.0,21405.0,24564.0
72.130,2025/09/23 19:28:11.502,297.5,98.0,21405.0,24564.0
72.231,2025/09/23 19:28:11.603,297.3,98.0,21405.0,24564.0
72.331,2025/09/23 19:28:11.703,297.1,98.0,21405.0,24564.0
72.432,2025/09/23 19:28:11.804,297.1,98.0,21405.0,24564.0
72.532,2025/09/23 19:28:11.904,297.0,98.0,21405.0,24564.0
72.633,2025/09/23 19:28:12.005,296.9,98.0,21405.0,24564.0
72.734,2025/09/23 19:28:12.105,295.9,96.0,21405.0,24564.0
72.835,2025/09/23 19:28:12.206,296.4,96.0,21405.0,24564.0
72.936,2025/09/23 19:28:12.307,296.3,98.0,21405.0,24564.0
73.036,2025/09/23 19:28:12.408,296.3,98.0,21405.0,24564.0
73.137,2025/09/23 19:28:12.509,296.5,98.0,21405.0,24564.0
73.238,2025/09/23 19:28:12.609,296.8,98.0,21405.0,24564.0
73.339,2025/09/23 19:28:12.710,296.9,98.0,21405.0,24564.0
73.439,2025/09/23 19:28:12.811,297.1,98.0,21405.0,24564.0
73.540,2025/09/23 19:28:12.912,297.2,98.0,21405.0,24564.0
73.640,2025/09/23 19:28:13.012,297.4,98.0,21405.0,24564.0
73.741,2025/09/23 19:28:13.113,297.6,98.0,21405.0,24564.0
73.841,2025/09/23 19:28:13.213,298.7,98.0,21405.0,24564.0
73.942,2025/09/23 19:28:13.314,298.4,98.0,21405.0,24564.0
74.042,2025/09/23 19:28:13.414,298.3,98.0,21405.0,24564.0
74.143,2025/09/23 19:28:13.515,298.3,98.0,21405.0,24564.0
74.243,2025/09/23 19:28:13.615,298.2,98.0,21405.0,24564.0
74.344,2025/09/23 19:28:13.716,298.1,98.0,21405.0,24564.0
74.444,2025/09/23 19:28:13.816,297.9,98.0,21405.0,24564.0
74.545,2025/09/23 19:28:13.917,297.9,98.0,21405.0,24564.0
74.645,2025/09/23 19:28:14.017,297.7,98.0,21405.0,24564.0
74.746,2025/09/23 19:28:14.117,297.6,98.0,21405.0,24564.0
74.846,2025/09/23 19:28:14.218,297.5,98.0,21405.0,24564.0
74.947,2025/09/23 19:28:14.318,296.4,96.0,21405.0,24564.0
75.047,2025/09/23 19:28:14.419,296.8,96.0,21405.0,24564.0
75.148,2025/09/23 19:28:14.520,296.8,98.0,21405.0,24564.0
75.248,2025/09/23 19:28:14.620,296.9,98.0,21405.0,24564.0
75.349,2025/09/23 19:28:14.721,297.0,98.0,21405.0,24564.0
75.449,2025/09/23 19:28:14.821,297.4,98.0,21405.0,24564.0
75.550,2025/09/23 19:28:14.922,297.5,98.0,21405.0,24564.0
75.650,2025/09/23 19:28:15.022,297.8,98.0,21405.0,24564.0
