t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
148.814,2025/09/19 20:13:47.865,230.02,94.00,15397.00,24564.00
148.915,2025/09/19 20:13:47.966,230.04,94.00,15397.00,24564.00
149.020,2025/09/19 20:13:48.066,230.08,94.00,15397.00,24564.00
149.115,2025/09/19 20:13:48.167,230.24,94.00,15397.00,24564.00
149.215,2025/09/19 20:13:48.267,230.29,94.00,15397.00,24564.00
149.320,2025/09/19 20:13:48.368,233.58,80.00,15397.00,24564.00
149.416,2025/09/19 20:13:48.468,251.42,80.00,15397.00,24564.00
149.516,2025/09/19 20:13:48.569,257.94,94.00,15397.00,24564.00
149.617,2025/09/19 20:13:48.669,258.04,94.00,15397.00,24564.00
149.718,2025/09/19 20:13:48.770,257.85,94.00,15397.00,24564.00
149.819,2025/09/19 20:13:48.871,257.51,94.00,15397.00,24564.00
149.920,2025/09/19 20:13:48.971,257.56,94.00,15397.00,24564.00
150.024,2025/09/19 20:13:49.072,257.74,94.00,15397.00,24564.00
150.122,2025/09/19 20:13:49.173,257.79,94.00,15397.00,24564.00
150.223,2025/09/19 20:13:49.274,256.79,94.00,15397.00,24564.00
150.323,2025/09/19 20:13:49.375,257.24,83.00,15397.00,24564.00
150.424,2025/09/19 20:13:49.476,259.90,83.00,15397.00,24564.00
150.524,2025/09/19 20:13:49.576,259.81,93.00,15397.00,24564.00
150.625,2025/09/19 20:13:49.677,259.56,93.00,15397.00,24564.00
150.726,2025/09/19 20:13:49.778,259.22,93.00,15397.00,24564.00
150.827,2025/09/19 20:13:49.878,259.04,93.00,15397.00,24564.00
150.929,2025/09/19 20:13:49.979,259.15,94.00,15397.00,24564.00
151.028,2025/09/19 20:13:50.079,259.13,94.00,15397.00,24564.00
151.129,2025/09/19 20:13:50.180,259.09,83.00,15397.00,24564.00
151.229,2025/09/19 20:13:50.280,259.45,83.00,15397.00,24564.00
151.330,2025/09/19 20:13:50.381,260.82,94.00,15397.00,24564.00
151.430,2025/09/19 20:13:50.482,260.67,94.00,15397.00,24564.00
151.530,2025/09/19 20:13:50.582,260.22,94.00,15397.00,24564.00
151.632,2025/09/19 20:13:50.683,259.98,94.00,15397.00,24564.00
151.732,2025/09/19 20:13:50.783,259.84,94.00,15397.00,24564.00
151.832,2025/09/19 20:13:50.884,259.76,94.00,15397.00,24564.00
151.933,2025/09/19 20:13:50.984,259.90,94.00,15397.00,24564.00
152.033,2025/09/19 20:13:51.085,256.37,94.00,15397.00,24564.00
152.133,2025/09/19 20:13:51.185,256.59,82.00,15397.00,24564.00
152.234,2025/09/19 20:13:51.286,256.83,82.00,15397.00,24564.00
152.336,2025/09/19 20:13:51.387,256.43,94.00,15397.00,24564.00
152.435,2025/09/19 20:13:51.487,256.02,94.00,15397.00,24564.00
152.536,2025/09/19 20:13:51.588,255.73,94.00,15397.00,24564.00
152.637,2025/09/19 20:13:51.688,255.83,94.00,15397.00,24564.00
152.737,2025/09/19 20:13:51.789,255.77,94.00,15397.00,24564.00
152.838,2025/09/19 20:13:51.889,255.79,94.00,15397.00,24564.00
152.939,2025/09/19 20:13:51.990,253.79,82.00,15397.00,24564.00
153.040,2025/09/19 20:13:52.091,254.10,82.00,15397.00,24564.00
153.141,2025/09/19 20:13:52.192,257.91,94.00,15397.00,24564.00
153.245,2025/09/19 20:13:52.293,258.01,94.00,15397.00,24564.00
153.343,2025/09/19 20:13:52.394,258.09,94.00,15397.00,24564.00
153.443,2025/09/19 20:13:52.495,258.06,94.00,15397.00,24564.00
153.544,2025/09/19 20:13:52.596,258.18,94.00,15397.00,24564.00
153.644,2025/09/19 20:13:52.696,258.26,94.00,15397.00,24564.00
153.745,2025/09/19 20:13:52.797,258.28,94.00,15397.00,24564.00
153.846,2025/09/19 20:13:52.898,255.61,94.00,15397.00,24564.00
153.947,2025/09/19 20:13:52.998,255.82,82.00,15397.00,24564.00
154.047,2025/09/19 20:13:53.099,257.87,82.00,15397.00,24564.00
154.147,2025/09/19 20:13:53.199,257.50,94.00,15397.00,24564.00
154.248,2025/09/19 20:13:53.300,257.20,94.00,15397.00,24564.00
154.349,2025/09/19 20:13:53.400,256.85,94.00,15397.00,24564.00
154.449,2025/09/19 20:13:53.501,256.49,94.00,15397.00,24564.00
154.550,2025/09/19 20:13:53.602,256.52,94.00,15397.00,24564.00
154.650,2025/09/19 20:13:53.702,256.51,94.00,15397.00,24564.00
154.751,2025/09/19 20:13:53.803,255.37,83.00,15397.00,24564.00
154.852,2025/09/19 20:13:53.903,255.65,83.00,15397.00,24564.00
154.952,2025/09/19 20:13:54.004,258.76,94.00,15397.00,24564.00
155.053,2025/09/19 20:13:54.104,259.00,94.00,15397.00,24564.00
155.153,2025/09/19 20:13:54.205,259.05,94.00,15397.00,24564.00
155.253,2025/09/19 20:13:54.305,259.06,94.00,15397.00,24564.00
155.354,2025/09/19 20:13:54.406,259.02,94.00,15397.00,24564.00
155.455,2025/09/19 20:13:54.506,259.04,94.00,15397.00,24564.00
155.555,2025/09/19 20:13:54.607,259.04,94.00,15397.00,24564.00
155.656,2025/09/19 20:13:54.708,258.04,94.00,15397.00,24564.00
155.756,2025/09/19 20:13:54.808,258.28,82.00,15397.00,24564.00
155.857,2025/09/19 20:13:54.909,259.66,82.00,15397.00,24564.00
155.958,2025/09/19 20:13:55.009,259.69,94.00,15397.00,24564.00
156.060,2025/09/19 20:13:55.110,259.39,94.00,15397.00,24564.00
156.161,2025/09/19 20:13:55.211,258.95,94.00,15397.00,24564.00
156.262,2025/09/19 20:13:55.312,258.94,94.00,15397.00,24564.00
156.365,2025/09/19 20:13:55.413,258.92,94.00,15397.00,24564.00
156.463,2025/09/19 20:13:55.514,258.92,94.00,15397.00,24564.00
156.563,2025/09/19 20:13:55.615,255.98,84.00,15397.00,24564.00
156.664,2025/09/19 20:13:55.715,256.32,84.00,15397.00,24564.00
156.764,2025/09/19 20:13:55.816,257.51,94.00,15397.00,24564.00
156.865,2025/09/19 20:13:55.917,257.47,94.00,15397.00,24564.00
156.966,2025/09/19 20:13:56.017,257.44,94.00,15397.00,24564.00
157.067,2025/09/19 20:13:56.118,256.96,94.00,15397.00,24564.00
157.167,2025/09/19 20:13:56.219,256.75,94.00,15397.00,24564.00
157.267,2025/09/19 20:13:56.319,256.74,94.00,15397.00,24564.00
157.368,2025/09/19 20:13:56.420,256.63,91.00,15397.00,24564.00
157.468,2025/09/19 20:13:56.520,254.72,91.00,15397.00,24564.00
157.569,2025/09/19 20:13:56.621,254.95,86.00,15397.00,24564.00
157.670,2025/09/19 20:13:56.722,258.09,86.00,15397.00,24564.00
157.770,2025/09/19 20:13:56.822,258.03,94.00,15397.00,24564.00
157.871,2025/09/19 20:13:56.923,257.94,94.00,15397.00,24564.00
157.972,2025/09/19 20:13:57.023,257.58,94.00,15397.00,24564.00
158.073,2025/09/19 20:13:57.124,257.27,94.00,15397.00,24564.00
158.172,2025/09/19 20:13:57.225,257.27,94.00,15397.00,24564.00
158.274,2025/09/19 20:13:57.325,257.21,94.00,15397.00,24564.00
158.374,2025/09/19 20:13:57.426,255.37,82.00,15397.00,24564.00
158.475,2025/09/19 20:13:57.526,257.63,82.00,15397.00,24564.00
158.575,2025/09/19 20:13:57.627,257.43,94.00,15397.00,24564.00
158.676,2025/09/19 20:13:57.728,257.15,94.00,15397.00,24564.00
158.777,2025/09/19 20:13:57.828,256.82,94.00,15397.00,24564.00
158.883,2025/09/19 20:13:57.929,256.64,94.00,15397.00,24564.00
158.984,2025/09/19 20:13:58.035,256.66,94.00,15397.00,24564.00
159.084,2025/09/19 20:13:58.136,256.63,92.00,15397.00,24564.00
159.185,2025/09/19 20:13:58.237,254.04,92.00,15397.00,24564.00
159.286,2025/09/19 20:13:58.337,254.53,84.00,15397.00,24564.00
159.387,2025/09/19 20:13:58.438,257.10,84.00,15397.00,24564.00
159.486,2025/09/19 20:13:58.538,257.04,94.00,15397.00,24564.00
159.587,2025/09/19 20:13:58.639,257.02,94.00,15397.00,24564.00
159.687,2025/09/19 20:13:58.739,256.95,94.00,15397.00,24564.00
159.788,2025/09/19 20:13:58.840,256.87,94.00,15397.00,24564.00
159.888,2025/09/19 20:13:58.941,256.89,94.00,15397.00,24564.00
159.989,2025/09/19 20:13:59.041,256.92,94.00,15397.00,24564.00
160.090,2025/09/19 20:13:59.141,255.73,82.00,15397.00,24564.00
160.190,2025/09/19 20:13:59.242,256.07,82.00,15397.00,24564.00
160.291,2025/09/19 20:13:59.342,258.90,94.00,15397.00,24564.00
160.391,2025/09/19 20:13:59.443,258.48,94.00,15397.00,24564.00
160.491,2025/09/19 20:13:59.543,258.10,94.00,15397.00,24564.00
160.592,2025/09/19 20:13:59.644,257.77,94.00,15397.00,24564.00
160.693,2025/09/19 20:13:59.744,257.45,94.00,15397.00,24564.00
160.794,2025/09/19 20:13:59.845,257.41,94.00,15397.00,24564.00
160.893,2025/09/19 20:13:59.945,257.51,92.00,15397.00,24564.00
160.994,2025/09/19 20:14:00.046,252.03,92.00,15397.00,24564.00
161.095,2025/09/19 20:14:00.147,252.37,76.00,15397.00,24564.00
161.196,2025/09/19 20:14:00.247,253.91,76.00,15397.00,24564.00
161.297,2025/09/19 20:14:00.348,253.97,94.00,15397.00,24564.00
161.398,2025/09/19 20:14:00.449,253.87,94.00,15397.00,24564.00
161.499,2025/09/19 20:14:00.550,253.93,94.00,15397.00,24564.00
161.601,2025/09/19 20:14:00.651,253.84,94.00,15397.00,24564.00
161.700,2025/09/19 20:14:00.752,253.82,93.00,15397.00,24564.00
161.801,2025/09/19 20:14:00.853,253.77,93.00,15397.00,24564.00
161.902,2025/09/19 20:14:00.953,248.97,77.00,15397.00,24564.00
162.003,2025/09/19 20:14:01.054,249.25,77.00,15397.00,24564.00
162.103,2025/09/19 20:14:01.154,255.10,94.00,15397.00,24564.00
162.204,2025/09/19 20:14:01.255,255.07,94.00,15397.00,24564.00
162.304,2025/09/19 20:14:01.356,255.01,94.00,15397.00,24564.00
162.404,2025/09/19 20:14:01.456,254.68,94.00,15397.00,24564.00
162.505,2025/09/19 20:14:01.557,254.62,94.00,15397.00,24564.00
162.606,2025/09/19 20:14:01.657,254.67,94.00,15397.00,24564.00
162.707,2025/09/19 20:14:01.758,254.87,94.00,15397.00,24564.00
162.807,2025/09/19 20:14:01.858,249.13,94.00,15397.00,24564.00
162.907,2025/09/19 20:14:01.959,249.48,76.00,15397.00,24564.00
163.008,2025/09/19 20:14:02.059,254.65,76.00,15397.00,24564.00
163.109,2025/09/19 20:14:02.160,254.69,94.00,15397.00,24564.00
163.210,2025/09/19 20:14:02.260,254.67,94.00,15397.00,24564.00
163.310,2025/09/19 20:14:02.361,254.55,94.00,15397.00,24564.00
163.410,2025/09/19 20:14:02.461,254.26,94.00,15397.00,24564.00
163.511,2025/09/19 20:14:02.562,254.33,94.00,15397.00,24564.00
163.611,2025/09/19 20:14:02.663,254.32,94.00,15397.00,24564.00
163.713,2025/09/19 20:14:02.763,250.23,81.00,15397.00,24564.00
163.812,2025/09/19 20:14:02.864,250.49,81.00,15397.00,24564.00
163.913,2025/09/19 20:14:02.965,256.64,94.00,15397.00,24564.00
164.016,2025/09/19 20:14:03.065,256.70,94.00,15397.00,24564.00
164.114,2025/09/19 20:14:03.166,256.50,94.00,15397.00,24564.00
164.220,2025/09/19 20:14:03.266,256.23,94.00,15397.00,24564.00
164.318,2025/09/19 20:14:03.367,255.92,94.00,15397.00,24564.00
164.417,2025/09/19 20:14:03.468,255.75,94.00,15397.00,24564.00
164.518,2025/09/19 20:14:03.569,255.78,94.00,15397.00,24564.00
164.619,2025/09/19 20:14:03.670,250.23,94.00,15397.00,24564.00
164.721,2025/09/19 20:14:03.771,250.51,77.00,15397.00,24564.00
164.821,2025/09/19 20:14:03.872,254.91,77.00,15397.00,24564.00
164.922,2025/09/19 20:14:03.973,254.97,94.00,15397.00,24564.00
165.022,2025/09/19 20:14:04.073,254.65,94.00,15397.00,24564.00
165.122,2025/09/19 20:14:04.174,254.29,94.00,15397.00,24564.00
165.223,2025/09/19 20:14:04.274,254.16,94.00,15397.00,24564.00
165.324,2025/09/19 20:14:04.375,254.02,94.00,15397.00,24564.00
165.424,2025/09/19 20:14:04.475,254.04,94.00,15397.00,24564.00
165.524,2025/09/19 20:14:04.576,251.07,80.00,15397.00,24564.00
165.625,2025/09/19 20:14:04.676,251.40,80.00,15397.00,24564.00
165.725,2025/09/19 20:14:04.777,257.22,94.00,15397.00,24564.00
165.829,2025/09/19 20:14:04.877,257.30,94.00,15397.00,24564.00
165.926,2025/09/19 20:14:04.978,257.20,94.00,15397.00,24564.00
166.027,2025/09/19 20:14:05.078,256.76,94.00,15397.00,24564.00
166.127,2025/09/19 20:14:05.179,256.64,94.00,15397.00,24564.00
166.228,2025/09/19 20:14:05.280,256.60,94.00,15397.00,24564.00
166.328,2025/09/19 20:14:05.380,256.58,94.00,15397.00,24564.00
166.429,2025/09/19 20:14:05.481,255.74,94.00,15397.00,24564.00
166.530,2025/09/19 20:14:05.581,256.03,84.00,15397.00,24564.00
166.631,2025/09/19 20:14:05.682,259.36,84.00,15397.00,24564.00
166.732,2025/09/19 20:14:05.783,259.45,94.00,15397.00,24564.00
166.831,2025/09/19 20:14:05.883,259.47,94.00,15397.00,24564.00
166.933,2025/09/19 20:14:05.984,259.13,94.00,15397.00,24564.00
167.034,2025/09/19 20:14:06.085,259.04,94.00,15397.00,24564.00
167.134,2025/09/19 20:14:06.185,259.17,94.00,15397.00,24564.00
167.235,2025/09/19 20:14:06.286,259.30,94.00,15397.00,24564.00
167.335,2025/09/19 20:14:06.386,255.85,82.00,15397.00,24564.00
167.436,2025/09/19 20:14:06.487,256.21,82.00,15397.00,24564.00
167.537,2025/09/19 20:14:06.588,257.48,94.00,15397.00,24564.00
167.639,2025/09/19 20:14:06.689,257.54,94.00,15397.00,24564.00
167.740,2025/09/19 20:14:06.790,257.19,94.00,15397.00,24564.00
167.839,2025/09/19 20:14:06.891,256.82,94.00,15397.00,24564.00
167.941,2025/09/19 20:14:06.992,256.42,94.00,15397.00,24564.00
168.041,2025/09/19 20:14:07.093,256.52,94.00,15397.00,24564.00
168.142,2025/09/19 20:14:07.193,256.38,94.00,15397.00,24564.00
168.242,2025/09/19 20:14:07.294,253.74,94.00,15397.00,24564.00
168.343,2025/09/19 20:14:07.395,254.09,83.00,15397.00,24564.00
168.444,2025/09/19 20:14:07.495,257.92,83.00,15397.00,24564.00
168.544,2025/09/19 20:14:07.596,257.92,94.00,15397.00,24564.00
168.644,2025/09/19 20:14:07.696,257.88,94.00,15397.00,24564.00
168.746,2025/09/19 20:14:07.797,257.67,94.00,15397.00,24564.00
168.845,2025/09/19 20:14:07.897,257.65,94.00,15397.00,24564.00
168.947,2025/09/19 20:14:07.998,257.62,94.00,15397.00,24564.00
169.047,2025/09/19 20:14:08.098,257.65,94.00,15397.00,24564.00
169.148,2025/09/19 20:14:08.199,254.73,83.00,15397.00,24564.00
169.248,2025/09/19 20:14:08.300,255.05,83.00,15397.00,24564.00
169.351,2025/09/19 20:14:08.400,257.96,94.00,15397.00,24564.00
169.450,2025/09/19 20:14:08.501,257.60,94.00,15397.00,24564.00
169.549,2025/09/19 20:14:08.601,257.21,94.00,15397.00,24564.00
169.650,2025/09/19 20:14:08.702,256.90,94.00,15397.00,24564.00
169.751,2025/09/19 20:14:08.802,256.63,94.00,15397.00,24564.00
169.851,2025/09/19 20:14:08.903,256.40,94.00,15397.00,24564.00
169.953,2025/09/19 20:14:09.004,256.40,94.00,15397.00,24564.00
170.053,2025/09/19 20:14:09.104,253.04,94.00,15397.00,24564.00
170.153,2025/09/19 20:14:09.205,253.37,82.00,15397.00,24564.00
170.255,2025/09/19 20:14:09.306,256.52,82.00,15397.00,24564.00
170.355,2025/09/19 20:14:09.406,256.31,94.00,15397.00,24564.00
170.457,2025/09/19 20:14:09.507,255.91,94.00,15397.00,24564.00
170.557,2025/09/19 20:14:09.608,255.86,94.00,15397.00,24564.00
170.658,2025/09/19 20:14:09.710,255.84,94.00,15397.00,24564.00
170.760,2025/09/19 20:14:09.810,255.81,94.00,15397.00,24564.00
170.860,2025/09/19 20:14:09.911,255.74,94.00,15397.00,24564.00
170.960,2025/09/19 20:14:10.012,252.79,78.00,15397.00,24564.00
171.060,2025/09/19 20:14:10.112,253.10,78.00,15397.00,24564.00
171.162,2025/09/19 20:14:10.213,256.82,94.00,15397.00,24564.00
171.262,2025/09/19 20:14:10.313,256.84,94.00,15397.00,24564.00
171.363,2025/09/19 20:14:10.414,256.54,94.00,15397.00,24564.00
171.463,2025/09/19 20:14:10.514,256.39,94.00,15397.00,24564.00
171.564,2025/09/19 20:14:10.615,256.53,94.00,15397.00,24564.00
171.664,2025/09/19 20:14:10.716,256.58,94.00,15397.00,24564.00
171.764,2025/09/19 20:14:10.816,256.61,94.00,15397.00,24564.00
171.865,2025/09/19 20:14:10.917,251.48,94.00,15397.00,24564.00
171.965,2025/09/19 20:14:11.017,251.88,78.00,15397.00,24564.00
172.067,2025/09/19 20:14:11.118,255.24,78.00,15397.00,24564.00
172.167,2025/09/19 20:14:11.218,255.31,94.00,15397.00,24564.00
172.267,2025/09/19 20:14:11.319,255.36,94.00,15397.00,24564.00
172.368,2025/09/19 20:14:11.419,255.35,94.00,15397.00,24564.00
172.468,2025/09/19 20:14:11.520,255.38,94.00,15397.00,24564.00
172.569,2025/09/19 20:14:11.620,255.47,94.00,15397.00,24564.00
172.670,2025/09/19 20:14:11.721,252.00,94.00,15397.00,24564.00
172.770,2025/09/19 20:14:11.822,252.35,79.00,15397.00,24564.00
172.871,2025/09/19 20:14:11.922,257.80,79.00,15397.00,24564.00
172.971,2025/09/19 20:14:12.023,257.52,94.00,15397.00,24564.00
173.073,2025/09/19 20:14:12.124,257.14,94.00,15397.00,24564.00
173.173,2025/09/19 20:14:12.224,256.74,94.00,15397.00,24564.00
173.279,2025/09/19 20:14:12.326,256.39,94.00,15397.00,24564.00
173.379,2025/09/19 20:14:12.431,256.04,94.00,15397.00,24564.00
173.482,2025/09/19 20:14:12.531,255.99,94.00,15397.00,24564.00
173.579,2025/09/19 20:14:12.632,252.29,94.00,15397.00,24564.00
173.681,2025/09/19 20:14:12.732,252.64,81.00,15397.00,24564.00
173.781,2025/09/19 20:14:12.833,256.35,81.00,15397.00,24564.00
173.882,2025/09/19 20:14:12.933,256.41,94.00,15397.00,24564.00
173.983,2025/09/19 20:14:13.034,256.43,94.00,15397.00,24564.00
174.082,2025/09/19 20:14:13.134,250.27,75.00,15397.00,24564.00
174.183,2025/09/19 20:14:13.235,250.67,75.00,15397.00,24564.00
174.284,2025/09/19 20:14:13.335,250.70,94.00,15397.00,24564.00
174.385,2025/09/19 20:14:13.436,250.58,94.00,15397.00,24564.00
174.484,2025/09/19 20:14:13.536,250.65,94.00,15397.00,24564.00
174.585,2025/09/19 20:14:13.637,250.61,94.00,15397.00,24564.00
174.686,2025/09/19 20:14:13.737,254.23,94.00,15397.00,24564.00
174.786,2025/09/19 20:14:13.838,253.89,94.00,15397.00,24564.00
174.887,2025/09/19 20:14:13.938,253.59,94.00,15397.00,24564.00
174.987,2025/09/19 20:14:14.039,247.70,94.00,15397.00,24564.00
175.088,2025/09/19 20:14:14.140,247.98,77.00,15397.00,24564.00
175.189,2025/09/19 20:14:14.240,254.40,77.00,15397.00,24564.00
175.289,2025/09/19 20:14:14.341,254.38,94.00,15397.00,24564.00
175.389,2025/09/19 20:14:14.441,254.65,94.00,15397.00,24564.00
175.490,2025/09/19 20:14:14.542,254.74,94.00,15397.00,24564.00
175.591,2025/09/19 20:14:14.642,254.65,94.00,15397.00,24564.00
175.691,2025/09/19 20:14:14.743,254.76,94.00,15397.00,24564.00
175.792,2025/09/19 20:14:14.843,254.79,94.00,15397.00,24564.00
175.893,2025/09/19 20:14:14.944,251.87,79.00,15397.00,24564.00
175.994,2025/09/19 20:14:15.045,252.26,79.00,15397.00,24564.00
176.095,2025/09/19 20:14:15.146,258.10,94.00,15397.00,24564.00
176.196,2025/09/19 20:14:15.247,257.80,94.00,15397.00,24564.00
176.297,2025/09/19 20:14:15.348,257.63,94.00,15397.00,24564.00
176.398,2025/09/19 20:14:15.449,257.30,94.00,15397.00,24564.00
176.499,2025/09/19 20:14:15.550,256.99,94.00,15397.00,24564.00
176.599,2025/09/19 20:14:15.650,256.92,94.00,15397.00,24564.00
176.699,2025/09/19 20:14:15.751,257.05,94.00,15397.00,24564.00
176.800,2025/09/19 20:14:15.851,252.96,94.00,15397.00,24564.00
176.899,2025/09/19 20:14:15.952,252.19,78.00,15397.00,24564.00
177.001,2025/09/19 20:14:16.052,255.32,78.00,15397.00,24564.00
177.102,2025/09/19 20:14:16.153,255.17,93.00,15397.00,24564.00
177.202,2025/09/19 20:14:16.253,255.10,93.00,15397.00,24564.00
177.303,2025/09/19 20:14:16.354,254.82,93.00,15397.00,24564.00
177.403,2025/09/19 20:14:16.455,254.54,93.00,15397.00,24564.00
177.503,2025/09/19 20:14:16.555,254.46,94.00,15397.00,24564.00
177.604,2025/09/19 20:14:16.656,254.45,94.00,15397.00,24564.00
177.705,2025/09/19 20:14:16.756,251.76,85.00,15397.00,24564.00
177.806,2025/09/19 20:14:16.857,248.94,85.00,15397.00,24564.00
177.906,2025/09/19 20:14:16.957,253.28,86.00,15397.00,24564.00
178.006,2025/09/19 20:14:17.058,254.42,86.00,15397.00,24564.00
178.107,2025/09/19 20:14:17.158,254.58,94.00,15397.00,24564.00
178.208,2025/09/19 20:14:17.259,254.40,94.00,15397.00,24564.00
178.308,2025/09/19 20:14:17.360,254.13,94.00,15397.00,24564.00
178.409,2025/09/19 20:14:17.460,254.15,94.00,15397.00,24564.00
178.509,2025/09/19 20:14:17.561,254.24,94.00,15397.00,24564.00
178.610,2025/09/19 20:14:17.661,254.36,94.00,15397.00,24564.00
178.711,2025/09/19 20:14:17.762,250.29,76.00,15397.00,24564.00
178.812,2025/09/19 20:14:17.863,253.35,76.00,15397.00,24564.00
178.913,2025/09/19 20:14:17.964,256.48,94.00,15397.00,24564.00
179.015,2025/09/19 20:14:18.065,256.48,94.00,15397.00,24564.00
179.114,2025/09/19 20:14:18.166,256.52,94.00,15397.00,24564.00
179.216,2025/09/19 20:14:18.267,256.57,94.00,15397.00,24564.00
179.317,2025/09/19 20:14:18.368,256.70,94.00,15397.00,24564.00
179.417,2025/09/19 20:14:18.468,256.76,94.00,15397.00,24564.00
179.517,2025/09/19 20:14:18.569,256.80,88.00,15397.00,24564.00
179.618,2025/09/19 20:14:18.670,254.18,88.00,15397.00,24564.00
179.719,2025/09/19 20:14:18.770,254.49,84.00,15397.00,24564.00
179.819,2025/09/19 20:14:18.871,258.93,84.00,15397.00,24564.00
179.920,2025/09/19 20:14:18.971,258.67,94.00,15397.00,24564.00
180.020,2025/09/19 20:14:19.072,258.32,94.00,15397.00,24564.00
180.121,2025/09/19 20:14:19.173,258.04,94.00,15397.00,24564.00
180.222,2025/09/19 20:14:19.273,257.61,94.00,15397.00,24564.00
180.322,2025/09/19 20:14:19.374,257.16,94.00,15397.00,24564.00
180.423,2025/09/19 20:14:19.474,256.98,94.00,15397.00,24564.00
180.523,2025/09/19 20:14:19.575,253.55,80.00,15397.00,24564.00
180.624,2025/09/19 20:14:19.675,253.86,80.00,15397.00,24564.00
180.724,2025/09/19 20:14:19.776,256.89,94.00,15397.00,24564.00
180.825,2025/09/19 20:14:19.877,256.93,94.00,15397.00,24564.00
180.926,2025/09/19 20:14:19.977,256.87,94.00,15397.00,24564.00
181.029,2025/09/19 20:14:20.078,256.84,94.00,15397.00,24564.00
181.126,2025/09/19 20:14:20.178,256.87,94.00,15397.00,24564.00
181.227,2025/09/19 20:14:20.279,256.87,94.00,15397.00,24564.00
181.327,2025/09/19 20:14:20.380,256.96,91.00,15397.00,24564.00
181.429,2025/09/19 20:14:20.480,255.02,91.00,15397.00,24564.00
181.529,2025/09/19 20:14:20.581,255.21,86.00,15397.00,24564.00
181.629,2025/09/19 20:14:20.681,258.88,86.00,15397.00,24564.00
181.731,2025/09/19 20:14:20.782,258.42,93.00,15397.00,24564.00
181.832,2025/09/19 20:14:20.883,257.74,93.00,15397.00,24564.00
181.933,2025/09/19 20:14:20.984,257.36,93.00,15397.00,24564.00
182.034,2025/09/19 20:14:21.085,256.76,93.00,15397.00,24564.00
182.134,2025/09/19 20:14:21.186,256.63,93.00,15397.00,24564.00
182.236,2025/09/19 20:14:21.287,256.49,93.00,15397.00,24564.00
182.336,2025/09/19 20:14:21.388,253.16,81.00,15397.00,24564.00
182.437,2025/09/19 20:14:21.488,253.37,81.00,15397.00,24564.00
182.537,2025/09/19 20:14:21.589,255.58,94.00,15397.00,24564.00
182.638,2025/09/19 20:14:21.690,255.35,94.00,15397.00,24564.00
182.739,2025/09/19 20:14:21.790,255.00,94.00,15397.00,24564.00
182.839,2025/09/19 20:14:21.891,254.88,94.00,15397.00,24564.00
182.942,2025/09/19 20:14:21.992,255.08,94.00,15397.00,24564.00
183.041,2025/09/19 20:14:22.092,254.86,94.00,15397.00,24564.00
183.140,2025/09/19 20:14:22.193,255.08,94.00,15397.00,24564.00
183.242,2025/09/19 20:14:22.293,253.50,94.00,15397.00,24564.00
183.343,2025/09/19 20:14:22.394,253.87,82.00,15397.00,24564.00
183.443,2025/09/19 20:14:22.495,257.52,82.00,15397.00,24564.00
183.544,2025/09/19 20:14:22.595,257.64,94.00,15397.00,24564.00
183.644,2025/09/19 20:14:22.696,257.36,94.00,15397.00,24564.00
183.745,2025/09/19 20:14:22.796,257.40,94.00,15397.00,24564.00
183.846,2025/09/19 20:14:22.897,257.40,94.00,15397.00,24564.00
183.946,2025/09/19 20:14:22.998,257.49,93.00,15397.00,24564.00
184.046,2025/09/19 20:14:23.098,257.54,93.00,15397.00,24564.00
184.147,2025/09/19 20:14:23.199,256.05,82.00,15397.00,24564.00
184.248,2025/09/19 20:14:23.299,256.44,82.00,15397.00,24564.00
184.351,2025/09/19 20:14:23.400,258.32,94.00,15397.00,24564.00
184.452,2025/09/19 20:14:23.501,258.33,94.00,15397.00,24564.00
184.551,2025/09/19 20:14:23.602,257.63,93.00,15397.00,24564.00
184.651,2025/09/19 20:14:23.703,257.01,93.00,15397.00,24564.00
184.753,2025/09/19 20:14:23.804,256.82,92.00,15397.00,24564.00
184.854,2025/09/19 20:14:23.904,256.46,92.00,15397.00,24564.00
184.954,2025/09/19 20:14:24.005,256.30,92.00,15397.00,24564.00
185.055,2025/09/19 20:14:24.106,253.07,92.00,15397.00,24564.00
185.155,2025/09/19 20:14:24.207,253.22,82.00,15397.00,24564.00
185.256,2025/09/19 20:14:24.308,255.17,82.00,15397.00,24564.00
185.356,2025/09/19 20:14:24.408,255.23,93.00,15397.00,24564.00
185.457,2025/09/19 20:14:24.509,255.35,93.00,15397.00,24564.00
185.557,2025/09/19 20:14:24.609,254.95,93.00,15397.00,24564.00
185.659,2025/09/19 20:14:24.710,255.16,93.00,15397.00,24564.00
185.763,2025/09/19 20:14:24.810,255.46,94.00,15397.00,24564.00
185.860,2025/09/19 20:14:24.911,255.70,94.00,15397.00,24564.00
185.962,2025/09/19 20:14:25.012,254.68,76.00,15397.00,24564.00
186.062,2025/09/19 20:14:25.112,255.29,76.00,15397.00,24564.00
186.163,2025/09/19 20:14:25.213,258.93,94.00,15397.00,24564.00
186.261,2025/09/19 20:14:25.313,259.11,94.00,15397.00,24564.00
186.362,2025/09/19 20:14:25.414,259.03,94.00,15397.00,24564.00
186.463,2025/09/19 20:14:25.514,258.67,94.00,15397.00,24564.00
186.564,2025/09/19 20:14:25.615,258.34,94.00,15397.00,24564.00
186.664,2025/09/19 20:14:25.716,258.40,94.00,15397.00,24564.00
