t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.860,2025/09/23 20:39:17.674,293.6,98.0,21405.0,24564.0
37.961,2025/09/23 20:39:17.775,293.8,98.0,21405.0,24564.0
38.061,2025/09/23 20:39:17.875,293.9,98.0,21405.0,24564.0
38.162,2025/09/23 20:39:17.976,294.1,98.0,21405.0,24564.0
38.262,2025/09/23 20:39:18.076,294.2,98.0,21405.0,24564.0
38.363,2025/09/23 20:39:18.177,294.3,98.0,21405.0,24564.0
38.463,2025/09/23 20:39:18.277,294.4,98.0,21405.0,24564.0
38.564,2025/09/23 20:39:18.378,294.5,98.0,21405.0,24564.0
38.665,2025/09/23 20:39:18.479,295.0,98.0,21405.0,24564.0
38.765,2025/09/23 20:39:18.579,294.9,98.0,21405.0,24564.0
38.866,2025/09/23 20:39:18.680,294.8,98.0,21405.0,24564.0
38.966,2025/09/23 20:39:18.780,294.7,98.0,21405.0,24564.0
39.067,2025/09/23 20:39:18.881,294.4,98.0,21405.0,24564.0
39.167,2025/09/23 20:39:18.981,294.2,98.0,21405.0,24564.0
39.268,2025/09/23 20:39:19.082,294.0,98.0,21405.0,24564.0
39.369,2025/09/23 20:39:19.183,293.9,98.0,21405.0,24564.0
39.469,2025/09/23 20:39:19.283,293.7,98.0,21405.0,24564.0
39.570,2025/09/23 20:39:19.384,293.5,98.0,21405.0,24564.0
39.670,2025/09/23 20:39:19.484,293.4,98.0,21405.0,24564.0
39.771,2025/09/23 20:39:19.585,292.9,96.0,21405.0,24564.0
39.872,2025/09/23 20:39:19.686,293.0,96.0,21405.0,24564.0
39.973,2025/09/23 20:39:19.787,293.0,98.0,21405.0,24564.0
40.074,2025/09/23 20:39:19.888,293.1,98.0,21405.0,24564.0
40.175,2025/09/23 20:39:19.989,293.3,98.0,21405.0,24564.0
40.276,2025/09/23 20:39:20.090,293.6,98.0,21405.0,24564.0
40.377,2025/09/23 20:39:20.191,293.9,98.0,21405.0,24564.0
40.477,2025/09/23 20:39:20.291,293.9,98.0,21405.0,24564.0
40.578,2025/09/23 20:39:20.392,294.1,98.0,21405.0,24564.0
40.679,2025/09/23 20:39:20.493,294.3,98.0,21405.0,24564.0
40.779,2025/09/23 20:39:20.593,294.4,98.0,21405.0,24564.0
40.880,2025/09/23 20:39:20.694,294.9,98.0,21405.0,24564.0
40.980,2025/09/23 20:39:20.794,294.8,98.0,21405.0,24564.0
41.081,2025/09/23 20:39:20.895,294.7,98.0,21405.0,24564.0
41.181,2025/09/23 20:39:20.995,294.5,98.0,21405.0,24564.0
41.282,2025/09/23 20:39:21.096,294.4,98.0,21405.0,24564.0
41.383,2025/09/23 20:39:21.197,294.2,98.0,21405.0,24564.0
41.483,2025/09/23 20:39:21.297,293.9,98.0,21405.0,24564.0
41.584,2025/09/23 20:39:21.398,293.7,98.0,21405.0,24564.0
41.684,2025/09/23 20:39:21.498,293.5,98.0,21405.0,24564.0
41.785,2025/09/23 20:39:21.599,293.2,98.0,21405.0,24564.0
41.885,2025/09/23 20:39:21.699,293.1,98.0,21405.0,24564.0
41.986,2025/09/23 20:39:21.800,292.5,96.0,21405.0,24564.0
42.087,2025/09/23 20:39:21.901,292.6,96.0,21405.0,24564.0
42.187,2025/09/23 20:39:22.001,292.8,98.0,21405.0,24564.0
42.288,2025/09/23 20:39:22.102,293.0,98.0,21405.0,24564.0
42.388,2025/09/23 20:39:22.202,293.1,98.0,21405.0,24564.0
42.489,2025/09/23 20:39:22.303,293.3,98.0,21405.0,24564.0
42.589,2025/09/23 20:39:22.403,293.4,98.0,21405.0,24564.0
42.690,2025/09/23 20:39:22.504,293.5,98.0,21405.0,24564.0
42.791,2025/09/23 20:39:22.605,293.7,98.0,21405.0,24564.0
42.892,2025/09/23 20:39:22.705,294.0,98.0,21405.0,24564.0
42.993,2025/09/23 20:39:22.806,294.2,98.0,21405.0,24564.0
43.094,2025/09/23 20:39:22.907,294.8,98.0,21405.0,24564.0
43.194,2025/09/23 20:39:23.008,295.0,98.0,21405.0,24564.0
43.295,2025/09/23 20:39:23.109,294.9,98.0,21405.0,24564.0
43.396,2025/09/23 20:39:23.210,294.8,98.0,21405.0,24564.0
43.497,2025/09/23 20:39:23.310,294.7,98.0,21405.0,24564.0
43.597,2025/09/23 20:39:23.411,294.6,98.0,21405.0,24564.0
43.698,2025/09/23 20:39:23.512,294.6,98.0,21405.0,24564.0
43.798,2025/09/23 20:39:23.612,294.6,98.0,21405.0,24564.0
43.899,2025/09/23 20:39:23.713,294.4,98.0,21405.0,24564.0
44.000,2025/09/23 20:39:23.814,294.3,98.0,21405.0,24564.0
44.100,2025/09/23 20:39:23.914,294.3,98.0,21405.0,24564.0
44.201,2025/09/23 20:39:24.015,293.5,96.0,21405.0,24564.0
44.301,2025/09/23 20:39:24.115,293.4,96.0,21405.0,24564.0
44.402,2025/09/23 20:39:24.216,293.5,98.0,21405.0,24564.0
44.502,2025/09/23 20:39:24.316,293.7,98.0,21405.0,24564.0
44.603,2025/09/23 20:39:24.417,293.8,98.0,21405.0,24564.0
44.703,2025/09/23 20:39:24.517,294.0,98.0,21405.0,24564.0
44.804,2025/09/23 20:39:24.618,294.1,98.0,21405.0,24564.0
44.905,2025/09/23 20:39:24.719,294.2,98.0,21405.0,24564.0
45.005,2025/09/23 20:39:24.819,294.4,98.0,21405.0,24564.0
45.106,2025/09/23 20:39:24.920,294.5,98.0,21405.0,24564.0
45.207,2025/09/23 20:39:25.020,294.6,98.0,21405.0,24564.0
45.307,2025/09/23 20:39:25.121,295.5,98.0,21405.0,24564.0
45.408,2025/09/23 20:39:25.222,295.4,98.0,21405.0,24564.0
45.508,2025/09/23 20:39:25.322,295.4,98.0,21405.0,24564.0
45.609,2025/09/23 20:39:25.423,295.3,98.0,21405.0,24564.0
45.710,2025/09/23 20:39:25.523,295.1,98.0,21405.0,24564.0
45.811,2025/09/23 20:39:25.624,294.9,98.0,21405.0,24564.0
45.915,2025/09/23 20:39:25.725,294.8,98.0,21405.0,24564.0
46.016,2025/09/23 20:39:25.830,294.6,98.0,21405.0,24564.0
46.117,2025/09/23 20:39:25.931,294.5,98.0,21405.0,24564.0
46.217,2025/09/23 20:39:26.031,294.3,98.0,21405.0,24564.0
46.318,2025/09/23 20:39:26.132,295.4,96.0,21405.0,24564.0
46.418,2025/09/23 20:39:26.232,295.2,96.0,21405.0,24564.0
46.519,2025/09/23 20:39:26.333,295.3,98.0,21405.0,24564.0
46.619,2025/09/23 20:39:26.433,295.3,98.0,21405.0,24564.0
46.720,2025/09/23 20:39:26.534,295.4,98.0,21405.0,24564.0
46.820,2025/09/23 20:39:26.634,295.6,98.0,21405.0,24564.0
46.921,2025/09/23 20:39:26.735,295.8,98.0,21405.0,24564.0
47.021,2025/09/23 20:39:26.835,295.8,98.0,21405.0,24564.0
47.122,2025/09/23 20:39:26.936,296.0,98.0,21405.0,24564.0
47.222,2025/09/23 20:39:27.036,296.1,98.0,21405.0,24564.0
47.323,2025/09/23 20:39:27.137,296.2,98.0,21405.0,24564.0
47.423,2025/09/23 20:39:27.237,295.1,98.0,21405.0,24564.0
47.524,2025/09/23 20:39:27.338,295.0,98.0,21405.0,24564.0
47.624,2025/09/23 20:39:27.438,295.0,98.0,21405.0,24564.0
47.725,2025/09/23 20:39:27.539,294.9,98.0,21405.0,24564.0
47.825,2025/09/23 20:39:27.639,294.8,98.0,21405.0,24564.0
47.926,2025/09/23 20:39:27.740,294.8,98.0,21405.0,24564.0
48.026,2025/09/23 20:39:27.840,294.6,98.0,21405.0,24564.0
48.127,2025/09/23 20:39:27.941,294.5,98.0,21405.0,24564.0
48.227,2025/09/23 20:39:28.041,294.4,98.0,21405.0,24564.0
48.328,2025/09/23 20:39:28.142,294.4,98.0,21405.0,24564.0
48.429,2025/09/23 20:39:28.242,294.4,98.0,21405.0,24564.0
48.530,2025/09/23 20:39:28.343,295.4,96.0,21405.0,24564.0
48.631,2025/09/23 20:39:28.444,295.6,96.0,21405.0,24564.0
48.732,2025/09/23 20:39:28.545,295.8,98.0,21405.0,24564.0
48.833,2025/09/23 20:39:28.646,296.0,98.0,21405.0,24564.0
48.934,2025/09/23 20:39:28.747,296.2,98.0,21405.0,24564.0
49.034,2025/09/23 20:39:28.848,296.2,98.0,21405.0,24564.0
49.135,2025/09/23 20:39:28.949,296.5,98.0,21405.0,24564.0
49.235,2025/09/23 20:39:29.049,296.6,98.0,21405.0,24564.0
49.336,2025/09/23 20:39:29.150,296.8,98.0,21405.0,24564.0
49.436,2025/09/23 20:39:29.250,296.9,98.0,21405.0,24564.0
49.537,2025/09/23 20:39:29.351,296.9,98.0,21405.0,24564.0
49.637,2025/09/23 20:39:29.451,295.8,98.0,21405.0,24564.0
49.738,2025/09/23 20:39:29.552,295.6,98.0,21405.0,24564.0
49.839,2025/09/23 20:39:29.653,295.5,98.0,21405.0,24564.0
49.939,2025/09/23 20:39:29.753,295.2,98.0,21405.0,24564.0
50.040,2025/09/23 20:39:29.854,295.1,98.0,21405.0,24564.0
50.140,2025/09/23 20:39:29.954,295.0,98.0,21405.0,24564.0
50.241,2025/09/23 20:39:30.055,294.8,98.0,21405.0,24564.0
50.341,2025/09/23 20:39:30.155,294.7,98.0,21405.0,24564.0
50.442,2025/09/23 20:39:30.256,294.5,98.0,21405.0,24564.0
50.543,2025/09/23 20:39:30.357,294.5,98.0,21405.0,24564.0
50.643,2025/09/23 20:39:30.457,294.3,98.0,21405.0,24564.0
50.744,2025/09/23 20:39:30.558,295.1,96.0,21405.0,24564.0
50.844,2025/09/23 20:39:30.658,295.4,96.0,21405.0,24564.0
50.945,2025/09/23 20:39:30.759,295.6,98.0,21405.0,24564.0
51.045,2025/09/23 20:39:30.859,295.8,98.0,21405.0,24564.0
51.146,2025/09/23 20:39:30.960,295.9,98.0,21405.0,24564.0
51.246,2025/09/23 20:39:31.060,296.1,98.0,21405.0,24564.0
51.347,2025/09/23 20:39:31.161,296.2,98.0,21405.0,24564.0
51.448,2025/09/23 20:39:31.262,296.4,98.0,21405.0,24564.0
51.549,2025/09/23 20:39:31.363,296.7,98.0,21405.0,24564.0
51.650,2025/09/23 20:39:31.464,296.9,98.0,21405.0,24564.0
51.751,2025/09/23 20:39:31.565,297.1,98.0,21405.0,24564.0
51.852,2025/09/23 20:39:31.666,296.4,98.0,21405.0,24564.0
51.953,2025/09/23 20:39:31.767,296.2,98.0,21405.0,24564.0
52.053,2025/09/23 20:39:31.867,296.1,98.0,21405.0,24564.0
52.154,2025/09/23 20:39:31.968,295.9,98.0,21405.0,24564.0
52.255,2025/09/23 20:39:32.069,295.8,98.0,21405.0,24564.0
52.355,2025/09/23 20:39:32.169,295.7,98.0,21405.0,24564.0
52.456,2025/09/23 20:39:32.270,295.6,98.0,21405.0,24564.0
52.556,2025/09/23 20:39:32.370,295.4,98.0,21405.0,24564.0
52.657,2025/09/23 20:39:32.471,295.3,98.0,21405.0,24564.0
52.757,2025/09/23 20:39:32.572,295.1,98.0,21405.0,24564.0
52.858,2025/09/23 20:39:32.672,295.0,98.0,21405.0,24564.0
52.959,2025/09/23 20:39:32.773,294.6,96.0,21405.0,24564.0
53.059,2025/09/23 20:39:32.873,294.8,96.0,21405.0,24564.0
53.160,2025/09/23 20:39:32.974,294.9,98.0,21405.0,24564.0
53.260,2025/09/23 20:39:33.074,295.0,98.0,21405.0,24564.0
53.361,2025/09/23 20:39:33.175,295.2,98.0,21405.0,24564.0
53.462,2025/09/23 20:39:33.276,295.4,98.0,21405.0,24564.0
53.562,2025/09/23 20:39:33.376,295.5,98.0,21405.0,24564.0
53.663,2025/09/23 20:39:33.477,295.6,98.0,21405.0,24564.0
53.763,2025/09/23 20:39:33.577,295.7,98.0,21405.0,24564.0
53.864,2025/09/23 20:39:33.678,295.8,98.0,21405.0,24564.0
53.965,2025/09/23 20:39:33.779,295.9,98.0,21405.0,24564.0
54.065,2025/09/23 20:39:33.879,296.4,98.0,21405.0,24564.0
54.166,2025/09/23 20:39:33.980,296.3,98.0,21405.0,24564.0
54.266,2025/09/23 20:39:34.080,296.1,98.0,21405.0,24564.0
54.367,2025/09/23 20:39:34.181,295.9,98.0,21405.0,24564.0
54.468,2025/09/23 20:39:34.282,295.6,98.0,21405.0,24564.0
54.569,2025/09/23 20:39:34.383,295.4,98.0,21405.0,24564.0
54.670,2025/09/23 20:39:34.484,295.1,98.0,21405.0,24564.0
54.771,2025/09/23 20:39:34.585,294.9,98.0,21405.0,24564.0
54.872,2025/09/23 20:39:34.686,294.8,98.0,21405.0,24564.0
54.973,2025/09/23 20:39:34.787,294.6,98.0,21405.0,24564.0
55.073,2025/09/23 20:39:34.887,294.4,98.0,21405.0,24564.0
55.174,2025/09/23 20:39:34.988,293.9,96.0,21405.0,24564.0
55.274,2025/09/23 20:39:35.088,293.9,96.0,21405.0,24564.0
55.375,2025/09/23 20:39:35.189,294.1,98.0,21405.0,24564.0
55.475,2025/09/23 20:39:35.289,294.3,98.0,21405.0,24564.0
55.576,2025/09/23 20:39:35.390,294.4,98.0,21405.0,24564.0
55.677,2025/09/23 20:39:35.491,294.6,98.0,21405.0,24564.0
55.777,2025/09/23 20:39:35.591,294.8,98.0,21405.0,24564.0
55.878,2025/09/23 20:39:35.692,295.0,98.0,21405.0,24564.0
55.978,2025/09/23 20:39:35.792,294.9,98.0,21405.0,24564.0
56.079,2025/09/23 20:39:35.893,295.1,98.0,21405.0,24564.0
56.180,2025/09/23 20:39:35.994,295.3,98.0,21405.0,24564.0
56.280,2025/09/23 20:39:36.094,295.7,98.0,21405.0,24564.0
56.381,2025/09/23 20:39:36.195,295.6,98.0,21405.0,24564.0
56.481,2025/09/23 20:39:36.295,295.5,98.0,21405.0,24564.0
56.582,2025/09/23 20:39:36.396,295.3,98.0,21405.0,24564.0
56.682,2025/09/23 20:39:36.496,295.2,98.0,21405.0,24564.0
56.783,2025/09/23 20:39:36.597,295.0,98.0,21405.0,24564.0
56.884,2025/09/23 20:39:36.698,294.9,98.0,21405.0,24564.0
56.984,2025/09/23 20:39:36.798,294.7,98.0,21405.0,24564.0
57.085,2025/09/23 20:39:36.899,294.6,98.0,21405.0,24564.0
57.185,2025/09/23 20:39:36.999,294.4,98.0,21405.0,24564.0
57.286,2025/09/23 20:39:37.100,294.3,98.0,21405.0,24564.0
57.387,2025/09/23 20:39:37.201,295.1,96.0,21405.0,24564.0
57.488,2025/09/23 20:39:37.302,295.3,96.0,21405.0,24564.0
57.589,2025/09/23 20:39:37.403,295.3,98.0,21405.0,24564.0
57.690,2025/09/23 20:39:37.503,295.4,98.0,21405.0,24564.0
57.791,2025/09/23 20:39:37.604,295.6,98.0,21405.0,24564.0
57.891,2025/09/23 20:39:37.705,295.7,98.0,21405.0,24564.0
57.992,2025/09/23 20:39:37.806,295.8,98.0,21405.0,24564.0
58.092,2025/09/23 20:39:37.906,295.9,98.0,21405.0,24564.0
58.193,2025/09/23 20:39:38.007,296.1,98.0,21405.0,24564.0
58.294,2025/09/23 20:39:38.108,296.2,98.0,21405.0,24564.0
58.394,2025/09/23 20:39:38.208,296.3,98.0,21405.0,24564.0
58.495,2025/09/23 20:39:38.309,295.4,98.0,21405.0,24564.0
58.595,2025/09/23 20:39:38.409,295.4,98.0,21405.0,24564.0
58.696,2025/09/23 20:39:38.510,295.2,98.0,21405.0,24564.0
58.796,2025/09/23 20:39:38.610,295.0,98.0,21405.0,24564.0
58.897,2025/09/23 20:39:38.711,294.9,98.0,21405.0,24564.0
58.998,2025/09/23 20:39:38.812,294.9,98.0,21405.0,24564.0
59.098,2025/09/23 20:39:38.912,294.9,98.0,21405.0,24564.0
59.199,2025/09/23 20:39:39.013,294.9,98.0,21405.0,24564.0
59.299,2025/09/23 20:39:39.113,294.8,98.0,21405.0,24564.0
59.400,2025/09/23 20:39:39.214,294.7,98.0,21405.0,24564.0
59.501,2025/09/23 20:39:39.315,294.6,98.0,21405.0,24564.0
59.601,2025/09/23 20:39:39.415,294.0,96.0,21405.0,24564.0
59.702,2025/09/23 20:39:39.516,294.1,96.0,21405.0,24564.0
59.803,2025/09/23 20:39:39.617,294.5,98.0,21405.0,24564.0
59.903,2025/09/23 20:39:39.717,294.7,98.0,21405.0,24564.0
60.004,2025/09/23 20:39:39.818,294.8,98.0,21405.0,24564.0
60.104,2025/09/23 20:39:39.918,294.8,98.0,21405.0,24564.0
60.205,2025/09/23 20:39:40.019,294.9,98.0,21405.0,24564.0
60.311,2025/09/23 20:39:40.120,295.0,98.0,21405.0,24564.0
60.412,2025/09/23 20:39:40.226,295.1,98.0,21405.0,24564.0
60.513,2025/09/23 20:39:40.327,295.2,98.0,21405.0,24564.0
60.613,2025/09/23 20:39:40.427,296.0,98.0,21405.0,24564.0
60.714,2025/09/23 20:39:40.528,295.9,98.0,21405.0,24564.0
60.814,2025/09/23 20:39:40.628,295.9,98.0,21405.0,24564.0
60.915,2025/09/23 20:39:40.729,295.7,98.0,21405.0,24564.0
61.015,2025/09/23 20:39:40.829,295.5,98.0,21405.0,24564.0
61.116,2025/09/23 20:39:40.930,295.4,98.0,21405.0,24564.0
61.216,2025/09/23 20:39:41.030,295.3,98.0,21405.0,24564.0
61.317,2025/09/23 20:39:41.131,295.1,98.0,21405.0,24564.0
61.417,2025/09/23 20:39:41.231,294.9,98.0,21405.0,24564.0
61.518,2025/09/23 20:39:41.332,294.8,98.0,21405.0,24564.0
61.618,2025/09/23 20:39:41.432,294.7,98.0,21405.0,24564.0
61.719,2025/09/23 20:39:41.533,294.0,96.0,21405.0,24564.0
61.819,2025/09/23 20:39:41.633,294.1,96.0,21405.0,24564.0
61.920,2025/09/23 20:39:41.734,294.1,98.0,21405.0,24564.0
62.020,2025/09/23 20:39:41.834,294.2,98.0,21405.0,24564.0
62.121,2025/09/23 20:39:41.935,294.4,98.0,21405.0,24564.0
62.222,2025/09/23 20:39:42.036,294.6,98.0,21405.0,24564.0
62.322,2025/09/23 20:39:42.136,294.7,98.0,21405.0,24564.0
62.423,2025/09/23 20:39:42.237,294.9,98.0,21405.0,24564.0
62.523,2025/09/23 20:39:42.337,295.1,98.0,21405.0,24564.0
62.624,2025/09/23 20:39:42.438,295.3,98.0,21405.0,24564.0
62.725,2025/09/23 20:39:42.538,295.5,98.0,21405.0,24564.0
62.826,2025/09/23 20:39:42.639,296.1,98.0,21405.0,24564.0
62.927,2025/09/23 20:39:42.740,296.1,98.0,21405.0,24564.0
63.028,2025/09/23 20:39:42.842,296.0,98.0,21405.0,24564.0
63.129,2025/09/23 20:39:42.942,295.9,98.0,21405.0,24564.0
63.229,2025/09/23 20:39:43.043,295.7,98.0,21405.0,24564.0
63.330,2025/09/23 20:39:43.144,295.6,98.0,21405.0,24564.0
63.431,2025/09/23 20:39:43.245,295.3,98.0,21405.0,24564.0
63.531,2025/09/23 20:39:43.345,295.1,98.0,21405.0,24564.0
63.632,2025/09/23 20:39:43.446,294.8,98.0,21405.0,24564.0
63.732,2025/09/23 20:39:43.546,294.6,98.0,21405.0,24564.0
63.833,2025/09/23 20:39:43.647,294.4,98.0,21405.0,24564.0
63.933,2025/09/23 20:39:43.747,293.7,96.0,21405.0,24564.0
64.034,2025/09/23 20:39:43.848,293.7,96.0,21405.0,24564.0
64.135,2025/09/23 20:39:43.949,293.7,98.0,21405.0,24564.0
64.235,2025/09/23 20:39:44.049,293.9,98.0,21405.0,24564.0
64.336,2025/09/23 20:39:44.150,294.0,98.0,21405.0,24564.0
64.436,2025/09/23 20:39:44.250,294.1,98.0,21405.0,24564.0
64.537,2025/09/23 20:39:44.351,294.3,98.0,21405.0,24564.0
64.637,2025/09/23 20:39:44.451,294.6,98.0,21405.0,24564.0
64.738,2025/09/23 20:39:44.552,294.8,98.0,21405.0,24564.0
64.839,2025/09/23 20:39:44.653,295.0,98.0,21405.0,24564.0
64.939,2025/09/23 20:39:44.753,295.2,98.0,21405.0,24564.0
65.040,2025/09/23 20:39:44.854,295.9,98.0,21405.0,24564.0
65.140,2025/09/23 20:39:44.954,295.9,98.0,21405.0,24564.0
65.241,2025/09/23 20:39:45.055,295.9,98.0,21405.0,24564.0
65.341,2025/09/23 20:39:45.155,295.6,98.0,21405.0,24564.0
65.442,2025/09/23 20:39:45.256,295.6,98.0,21405.0,24564.0
65.543,2025/09/23 20:39:45.357,295.6,98.0,21405.0,24564.0
65.644,2025/09/23 20:39:45.457,295.3,98.0,21405.0,24564.0
65.745,2025/09/23 20:39:45.558,295.1,98.0,21405.0,24564.0
65.846,2025/09/23 20:39:45.659,294.9,98.0,21405.0,24564.0
65.947,2025/09/23 20:39:45.760,294.8,98.0,21405.0,24564.0
66.047,2025/09/23 20:39:45.861,294.6,98.0,21405.0,24564.0
66.148,2025/09/23 20:39:45.962,293.9,96.0,21405.0,24564.0
66.249,2025/09/23 20:39:46.063,293.9,96.0,21405.0,24564.0
66.349,2025/09/23 20:39:46.163,294.2,98.0,21405.0,24564.0
66.450,2025/09/23 20:39:46.264,294.4,98.0,21405.0,24564.0
66.550,2025/09/23 20:39:46.365,294.6,98.0,21405.0,24564.0
66.651,2025/09/23 20:39:46.465,294.8,98.0,21405.0,24564.0
66.752,2025/09/23 20:39:46.566,295.1,98.0,21405.0,24564.0
66.852,2025/09/23 20:39:46.666,295.2,98.0,21405.0,24564.0
66.953,2025/09/23 20:39:46.767,295.5,98.0,21405.0,24564.0
67.053,2025/09/23 20:39:46.867,295.6,98.0,21405.0,24564.0
67.154,2025/09/23 20:39:46.968,295.8,98.0,21405.0,24564.0
67.254,2025/09/23 20:39:47.068,296.6,98.0,21405.0,24564.0
67.355,2025/09/23 20:39:47.169,296.7,98.0,21405.0,24564.0
67.455,2025/09/23 20:39:47.269,296.7,98.0,21405.0,24564.0
67.556,2025/09/23 20:39:47.370,296.6,98.0,21405.0,24564.0
67.657,2025/09/23 20:39:47.471,296.4,98.0,21405.0,24564.0
67.757,2025/09/23 20:39:47.571,296.3,98.0,21405.0,24564.0
67.858,2025/09/23 20:39:47.672,296.2,98.0,21405.0,24564.0
67.958,2025/09/23 20:39:47.772,296.1,98.0,21405.0,24564.0
68.059,2025/09/23 20:39:47.873,295.9,98.0,21405.0,24564.0
68.159,2025/09/23 20:39:47.974,295.9,98.0,21405.0,24564.0
68.260,2025/09/23 20:39:48.074,295.5,98.0,21405.0,24564.0
68.361,2025/09/23 20:39:48.175,296.4,95.0,21405.0,24564.0
68.461,2025/09/23 20:39:48.275,296.4,95.0,21405.0,24564.0
68.562,2025/09/23 20:39:48.376,296.3,98.0,21405.0,24564.0
68.662,2025/09/23 20:39:48.476,296.4,98.0,21405.0,24564.0
68.763,2025/09/23 20:39:48.577,296.6,98.0,21405.0,24564.0
68.864,2025/09/23 20:39:48.678,296.7,98.0,21405.0,24564.0
68.965,2025/09/23 20:39:48.779,296.8,98.0,21405.0,24564.0
69.066,2025/09/23 20:39:48.880,297.0,98.0,21405.0,24564.0
69.167,2025/09/23 20:39:48.981,297.2,98.0,21405.0,24564.0
69.268,2025/09/23 20:39:49.082,297.2,98.0,21405.0,24564.0
69.369,2025/09/23 20:39:49.183,297.3,98.0,21405.0,24564.0
69.469,2025/09/23 20:39:49.283,296.2,98.0,21405.0,24564.0
69.570,2025/09/23 20:39:49.384,295.9,98.0,21405.0,24564.0
69.671,2025/09/23 20:39:49.485,295.6,98.0,21405.0,24564.0
69.771,2025/09/23 20:39:49.585,295.4,98.0,21405.0,24564.0
69.872,2025/09/23 20:39:49.686,295.2,98.0,21405.0,24564.0
69.972,2025/09/23 20:39:49.786,295.0,98.0,21405.0,24564.0
70.073,2025/09/23 20:39:49.887,294.9,98.0,21405.0,24564.0
70.173,2025/09/23 20:39:49.987,294.5,98.0,21405.0,24564.0
70.274,2025/09/23 20:39:50.088,294.4,98.0,21405.0,24564.0
70.374,2025/09/23 20:39:50.188,294.2,98.0,21405.0,24564.0
70.475,2025/09/23 20:39:50.289,294.3,98.0,21405.0,24564.0
70.576,2025/09/23 20:39:50.390,293.6,96.0,21405.0,24564.0
70.676,2025/09/23 20:39:50.490,293.8,96.0,21405.0,24564.0
70.777,2025/09/23 20:39:50.591,294.1,98.0,21405.0,24564.0
70.877,2025/09/23 20:39:50.691,294.3,98.0,21405.0,24564.0
70.978,2025/09/23 20:39:50.792,294.4,98.0,21405.0,24564.0
71.078,2025/09/23 20:39:50.892,294.5,98.0,21405.0,24564.0
71.179,2025/09/23 20:39:50.993,294.6,98.0,21405.0,24564.0
71.280,2025/09/23 20:39:51.094,294.8,98.0,21405.0,24564.0
71.380,2025/09/23 20:39:51.194,295.0,98.0,21405.0,24564.0
71.481,2025/09/23 20:39:51.295,295.0,98.0,21405.0,24564.0
71.582,2025/09/23 20:39:51.395,295.2,98.0,21405.0,24564.0
71.683,2025/09/23 20:39:51.496,296.0,98.0,21405.0,24564.0
71.784,2025/09/23 20:39:51.597,295.9,98.0,21405.0,24564.0
71.885,2025/09/23 20:39:51.698,296.0,98.0,21405.0,24564.0
71.986,2025/09/23 20:39:51.799,295.9,98.0,21405.0,24564.0
72.086,2025/09/23 20:39:51.900,295.7,98.0,21405.0,24564.0
72.187,2025/09/23 20:39:52.001,295.6,98.0,21405.0,24564.0
72.288,2025/09/23 20:39:52.102,295.4,98.0,21405.0,24564.0
72.389,2025/09/23 20:39:52.203,295.2,98.0,21405.0,24564.0
72.489,2025/09/23 20:39:52.303,295.0,98.0,21405.0,24564.0
72.590,2025/09/23 20:39:52.404,294.9,98.0,21405.0,24564.0
72.690,2025/09/23 20:39:52.504,294.8,98.0,21405.0,24564.0
72.791,2025/09/23 20:39:52.605,294.2,96.0,21405.0,24564.0
72.892,2025/09/23 20:39:52.706,294.3,96.0,21405.0,24564.0
72.992,2025/09/23 20:39:52.806,294.3,98.0,21405.0,24564.0
73.093,2025/09/23 20:39:52.907,294.3,98.0,21405.0,24564.0
73.193,2025/09/23 20:39:53.007,294.4,98.0,21405.0,24564.0
73.294,2025/09/23 20:39:53.108,294.5,98.0,21405.0,24564.0
73.394,2025/09/23 20:39:53.208,294.7,98.0,21405.0,24564.0
73.495,2025/09/23 20:39:53.309,294.9,98.0,21405.0,24564.0
73.595,2025/09/23 20:39:53.409,295.0,98.0,21405.0,24564.0
73.696,2025/09/23 20:39:53.510,295.2,98.0,21405.0,24564.0
73.796,2025/09/23 20:39:53.610,295.3,98.0,21405.0,24564.0
73.897,2025/09/23 20:39:53.711,295.7,98.0,21405.0,24564.0
73.998,2025/09/23 20:39:53.811,295.7,98.0,21405.0,24564.0
74.098,2025/09/23 20:39:53.912,295.4,98.0,21405.0,24564.0
74.199,2025/09/23 20:39:54.013,295.2,98.0,21405.0,24564.0
74.299,2025/09/23 20:39:54.113,295.0,98.0,21405.0,24564.0
74.400,2025/09/23 20:39:54.214,294.9,98.0,21405.0,24564.0
74.501,2025/09/23 20:39:54.314,294.8,98.0,21405.0,24564.0
74.602,2025/09/23 20:39:54.415,294.7,98.0,21405.0,24564.0
74.707,2025/09/23 20:39:54.516,294.5,98.0,21405.0,24564.0
74.807,2025/09/23 20:39:54.621,294.4,98.0,21405.0,24564.0
74.908,2025/09/23 20:39:54.722,293.9,96.0,21405.0,24564.0
75.008,2025/09/23 20:39:54.822,293.9,96.0,21405.0,24564.0
75.109,2025/09/23 20:39:54.923,294.1,98.0,21405.0,24564.0
75.209,2025/09/23 20:39:55.023,294.3,98.0,21405.0,24564.0
75.310,2025/09/23 20:39:55.124,294.6,98.0,21405.0,24564.0
75.410,2025/09/23 20:39:55.224,294.8,98.0,21405.0,24564.0
75.511,2025/09/23 20:39:55.325,294.9,98.0,21405.0,24564.0
75.611,2025/09/23 20:39:55.425,295.2,98.0,21405.0,24564.0
75.712,2025/09/23 20:39:55.526,295.2,98.0,21405.0,24564.0
