t_local_s,timestamp,power_W,util_pct,mem_used_MB,mem_total_MB
37.855,2025/09/23 19:57:02.619,295.0,98.0,21405.0,24564.0
37.956,2025/09/23 19:57:02.719,295.2,98.0,21405.0,24564.0
38.057,2025/09/23 19:57:02.820,295.4,98.0,21405.0,24564.0
38.157,2025/09/23 19:57:02.921,295.5,98.0,21405.0,24564.0
38.258,2025/09/23 19:57:03.022,295.8,98.0,21405.0,24564.0
38.358,2025/09/23 19:57:03.122,295.9,98.0,21405.0,24564.0
38.459,2025/09/23 19:57:03.223,296.1,98.0,21405.0,24564.0
38.559,2025/09/23 19:57:03.323,296.2,98.0,21405.0,24564.0
38.660,2025/09/23 19:57:03.424,296.6,98.0,21405.0,24564.0
38.760,2025/09/23 19:57:03.524,296.5,98.0,21405.0,24564.0
38.861,2025/09/23 19:57:03.625,296.4,98.0,21405.0,24564.0
38.961,2025/09/23 19:57:03.725,296.2,98.0,21405.0,24564.0
39.062,2025/09/23 19:57:03.826,296.1,98.0,21405.0,24564.0
39.163,2025/09/23 19:57:03.927,295.9,98.0,21405.0,24564.0
39.263,2025/09/23 19:57:04.027,295.8,98.0,21405.0,24564.0
39.364,2025/09/23 19:57:04.128,295.5,98.0,21405.0,24564.0
39.464,2025/09/23 19:57:04.228,295.5,98.0,21405.0,24564.0
39.565,2025/09/23 19:57:04.329,295.3,98.0,21405.0,24564.0
39.665,2025/09/23 19:57:04.429,295.2,98.0,21405.0,24564.0
39.766,2025/09/23 19:57:04.530,294.8,96.0,21405.0,24564.0
39.867,2025/09/23 19:57:04.631,295.1,96.0,21405.0,24564.0
39.967,2025/09/23 19:57:04.731,295.2,98.0,21405.0,24564.0
40.068,2025/09/23 19:57:04.832,295.4,98.0,21405.0,24564.0
40.168,2025/09/23 19:57:04.932,295.6,98.0,21405.0,24564.0
40.269,2025/09/23 19:57:05.033,295.9,98.0,21405.0,24564.0
40.369,2025/09/23 19:57:05.134,296.1,98.0,21405.0,24564.0
40.470,2025/09/23 19:57:05.234,296.4,98.0,21405.0,24564.0
40.571,2025/09/23 19:57:05.335,296.6,98.0,21405.0,24564.0
40.671,2025/09/23 19:57:05.435,296.9,98.0,21405.0,24564.0
40.772,2025/09/23 19:57:05.536,297.1,98.0,21405.0,24564.0
40.874,2025/09/23 19:57:05.637,297.6,98.0,21405.0,24564.0
40.974,2025/09/23 19:57:05.738,297.4,98.0,21405.0,24564.0
41.075,2025/09/23 19:57:05.839,297.3,98.0,21405.0,24564.0
41.176,2025/09/23 19:57:05.940,297.2,98.0,21405.0,24564.0
41.277,2025/09/23 19:57:06.041,297.1,98.0,21405.0,24564.0
41.377,2025/09/23 19:57:06.142,296.9,98.0,21405.0,24564.0
41.478,2025/09/23 19:57:06.242,296.8,98.0,21405.0,24564.0
41.579,2025/09/23 19:57:06.343,296.7,98.0,21405.0,24564.0
41.679,2025/09/23 19:57:06.443,296.6,98.0,21405.0,24564.0
41.780,2025/09/23 19:57:06.544,296.4,98.0,21405.0,24564.0
41.880,2025/09/23 19:57:06.644,296.2,98.0,21405.0,24564.0
41.981,2025/09/23 19:57:06.745,295.5,96.0,21405.0,24564.0
42.081,2025/09/23 19:57:06.845,295.7,96.0,21405.0,24564.0
42.182,2025/09/23 19:57:06.946,295.8,98.0,21405.0,24564.0
42.282,2025/09/23 19:57:07.046,295.9,98.0,21405.0,24564.0
42.383,2025/09/23 19:57:07.147,296.0,98.0,21405.0,24564.0
42.484,2025/09/23 19:57:07.248,296.1,98.0,21405.0,24564.0
42.584,2025/09/23 19:57:07.348,296.2,98.0,21405.0,24564.0
42.685,2025/09/23 19:57:07.449,296.2,98.0,21405.0,24564.0
42.785,2025/09/23 19:57:07.549,296.4,98.0,21405.0,24564.0
42.886,2025/09/23 19:57:07.650,296.5,98.0,21405.0,24564.0
42.987,2025/09/23 19:57:07.751,296.7,98.0,21405.0,24564.0
43.087,2025/09/23 19:57:07.851,297.4,98.0,21405.0,24564.0
43.188,2025/09/23 19:57:07.952,297.3,98.0,21405.0,24564.0
43.288,2025/09/23 19:57:08.052,297.2,98.0,21405.0,24564.0
43.389,2025/09/23 19:57:08.153,297.1,98.0,21405.0,24564.0
43.489,2025/09/23 19:57:08.253,297.0,98.0,21405.0,24564.0
43.590,2025/09/23 19:57:08.354,296.9,98.0,21405.0,24564.0
43.691,2025/09/23 19:57:08.455,296.8,98.0,21405.0,24564.0
43.792,2025/09/23 19:57:08.556,296.7,98.0,21405.0,24564.0
43.893,2025/09/23 19:57:08.657,296.5,98.0,21405.0,24564.0
43.994,2025/09/23 19:57:08.758,296.5,98.0,21405.0,24564.0
44.095,2025/09/23 19:57:08.859,296.3,98.0,21405.0,24564.0
44.196,2025/09/23 19:57:08.960,295.6,96.0,21405.0,24564.0
44.296,2025/09/23 19:57:09.060,295.7,96.0,21405.0,24564.0
44.397,2025/09/23 19:57:09.161,295.9,98.0,21405.0,24564.0
44.497,2025/09/23 19:57:09.261,296.1,98.0,21405.0,24564.0
44.598,2025/09/23 19:57:09.362,296.1,98.0,21405.0,24564.0
44.699,2025/09/23 19:57:09.463,296.2,98.0,21405.0,24564.0
44.799,2025/09/23 19:57:09.563,296.3,98.0,21405.0,24564.0
44.900,2025/09/23 19:57:09.664,296.4,98.0,21405.0,24564.0
45.000,2025/09/23 19:57:09.764,296.5,98.0,21405.0,24564.0
45.101,2025/09/23 19:57:09.865,296.5,98.0,21405.0,24564.0
45.201,2025/09/23 19:57:09.965,296.5,98.0,21405.0,24564.0
45.302,2025/09/23 19:57:10.066,297.1,98.0,21405.0,24564.0
45.403,2025/09/23 19:57:10.167,296.9,98.0,21405.0,24564.0
45.503,2025/09/23 19:57:10.267,296.8,98.0,21405.0,24564.0
45.604,2025/09/23 19:57:10.368,296.7,98.0,21405.0,24564.0
45.704,2025/09/23 19:57:10.468,296.5,98.0,21405.0,24564.0
45.805,2025/09/23 19:57:10.569,296.4,98.0,21405.0,24564.0
45.905,2025/09/23 19:57:10.670,296.3,98.0,21405.0,24564.0
46.006,2025/09/23 19:57:10.770,296.2,98.0,21405.0,24564.0
46.107,2025/09/23 19:57:10.871,296.0,98.0,21405.0,24564.0
46.207,2025/09/23 19:57:10.971,295.8,98.0,21405.0,24564.0
46.308,2025/09/23 19:57:11.072,295.8,98.0,21405.0,24564.0
46.408,2025/09/23 19:57:11.172,296.8,96.0,21405.0,24564.0
46.509,2025/09/23 19:57:11.273,296.8,96.0,21405.0,24564.0
46.610,2025/09/23 19:57:11.374,296.8,98.0,21405.0,24564.0
46.711,2025/09/23 19:57:11.475,296.9,98.0,21405.0,24564.0
46.812,2025/09/23 19:57:11.576,297.0,98.0,21405.0,24564.0
46.913,2025/09/23 19:57:11.676,297.1,98.0,21405.0,24564.0
47.014,2025/09/23 19:57:11.777,297.2,98.0,21405.0,24564.0
47.114,2025/09/23 19:57:11.878,297.3,98.0,21405.0,24564.0
47.215,2025/09/23 19:57:11.979,297.4,98.0,21405.0,24564.0
47.316,2025/09/23 19:57:12.080,297.6,98.0,21405.0,24564.0
47.416,2025/09/23 19:57:12.180,297.6,98.0,21405.0,24564.0
47.517,2025/09/23 19:57:12.281,296.5,98.0,21405.0,24564.0
47.617,2025/09/23 19:57:12.382,296.4,98.0,21405.0,24564.0
47.718,2025/09/23 19:57:12.482,296.2,98.0,21405.0,24564.0
47.819,2025/09/23 19:57:12.583,296.0,98.0,21405.0,24564.0
47.919,2025/09/23 19:57:12.683,295.9,98.0,21405.0,24564.0
48.020,2025/09/23 19:57:12.784,295.8,98.0,21405.0,24564.0
48.120,2025/09/23 19:57:12.884,295.7,98.0,21405.0,24564.0
48.221,2025/09/23 19:57:12.985,295.6,98.0,21405.0,24564.0
48.322,2025/09/23 19:57:13.086,295.4,98.0,21405.0,24564.0
48.422,2025/09/23 19:57:13.186,295.4,98.0,21405.0,24564.0
48.523,2025/09/23 19:57:13.287,295.4,98.0,21405.0,24564.0
48.623,2025/09/23 19:57:13.388,296.7,96.0,21405.0,24564.0
48.724,2025/09/23 19:57:13.488,296.8,96.0,21405.0,24564.0
48.824,2025/09/23 19:57:13.589,297.0,98.0,21405.0,24564.0
48.925,2025/09/23 19:57:13.689,297.2,98.0,21405.0,24564.0
49.026,2025/09/23 19:57:13.790,297.5,98.0,21405.0,24564.0
49.126,2025/09/23 19:57:13.890,297.6,98.0,21405.0,24564.0
49.227,2025/09/23 19:57:13.991,297.7,98.0,21405.0,24564.0
49.328,2025/09/23 19:57:14.092,297.9,98.0,21405.0,24564.0
49.429,2025/09/23 19:57:14.192,298.0,98.0,21405.0,24564.0
49.534,2025/09/23 19:57:14.293,297.9,98.0,21405.0,24564.0
49.635,2025/09/23 19:57:14.399,296.5,98.0,21405.0,24564.0
49.735,2025/09/23 19:57:14.499,296.3,98.0,21405.0,24564.0
49.836,2025/09/23 19:57:14.600,296.1,98.0,21405.0,24564.0
49.936,2025/09/23 19:57:14.700,295.9,98.0,21405.0,24564.0
50.037,2025/09/23 19:57:14.801,295.9,98.0,21405.0,24564.0
50.137,2025/09/23 19:57:14.902,295.6,98.0,21405.0,24564.0
50.238,2025/09/23 19:57:15.002,295.5,98.0,21405.0,24564.0
50.339,2025/09/23 19:57:15.103,295.4,98.0,21405.0,24564.0
50.439,2025/09/23 19:57:15.203,295.2,98.0,21405.0,24564.0
50.540,2025/09/23 19:57:15.304,295.1,98.0,21405.0,24564.0
50.640,2025/09/23 19:57:15.404,295.2,98.0,21405.0,24564.0
50.741,2025/09/23 19:57:15.505,296.3,96.0,21405.0,24564.0
50.841,2025/09/23 19:57:15.605,296.5,96.0,21405.0,24564.0
50.942,2025/09/23 19:57:15.706,296.7,98.0,21405.0,24564.0
51.042,2025/09/23 19:57:15.806,296.9,98.0,21405.0,24564.0
51.143,2025/09/23 19:57:15.907,297.0,98.0,21405.0,24564.0
51.243,2025/09/23 19:57:16.008,297.2,98.0,21405.0,24564.0
51.344,2025/09/23 19:57:16.108,297.3,98.0,21405.0,24564.0
51.445,2025/09/23 19:57:16.209,297.5,98.0,21405.0,24564.0
51.545,2025/09/23 19:57:16.309,297.7,98.0,21405.0,24564.0
51.646,2025/09/23 19:57:16.410,297.9,98.0,21405.0,24564.0
51.746,2025/09/23 19:57:16.510,298.0,98.0,21405.0,24564.0
51.847,2025/09/23 19:57:16.611,296.9,98.0,21405.0,24564.0
51.947,2025/09/23 19:57:16.711,296.8,98.0,21405.0,24564.0
52.048,2025/09/23 19:57:16.812,296.6,98.0,21405.0,24564.0
52.149,2025/09/23 19:57:16.913,296.6,98.0,21405.0,24564.0
52.250,2025/09/23 19:57:17.014,296.4,98.0,21405.0,24564.0
52.351,2025/09/23 19:57:17.115,296.3,98.0,21405.0,24564.0
52.452,2025/09/23 19:57:17.215,296.2,98.0,21405.0,24564.0
52.553,2025/09/23 19:57:17.316,296.0,98.0,21405.0,24564.0
52.653,2025/09/23 19:57:17.417,295.8,98.0,21405.0,24564.0
52.754,2025/09/23 19:57:17.518,295.5,98.0,21405.0,24564.0
52.854,2025/09/23 19:57:17.618,295.4,98.0,21405.0,24564.0
52.955,2025/09/23 19:57:17.719,295.0,96.0,21405.0,24564.0
53.055,2025/09/23 19:57:17.820,295.2,96.0,21405.0,24564.0
53.156,2025/09/23 19:57:17.920,295.4,98.0,21405.0,24564.0
53.257,2025/09/23 19:57:18.021,295.5,98.0,21405.0,24564.0
53.357,2025/09/23 19:57:18.121,295.6,98.0,21405.0,24564.0
53.458,2025/09/23 19:57:18.222,295.7,98.0,21405.0,24564.0
53.558,2025/09/23 19:57:18.322,295.7,98.0,21405.0,24564.0
53.659,2025/09/23 19:57:18.423,295.9,98.0,21405.0,24564.0
53.760,2025/09/23 19:57:18.524,296.3,98.0,21405.0,24564.0
53.860,2025/09/23 19:57:18.624,296.4,98.0,21405.0,24564.0
53.961,2025/09/23 19:57:18.725,296.5,98.0,21405.0,24564.0
54.061,2025/09/23 19:57:18.825,297.1,98.0,21405.0,24564.0
54.162,2025/09/23 19:57:18.926,297.1,98.0,21405.0,24564.0
54.262,2025/09/23 19:57:19.027,296.9,98.0,21405.0,24564.0
54.363,2025/09/23 19:57:19.127,296.8,98.0,21405.0,24564.0
54.464,2025/09/23 19:57:19.228,296.7,98.0,21405.0,24564.0
54.564,2025/09/23 19:57:19.328,296.6,98.0,21405.0,24564.0
54.665,2025/09/23 19:57:19.429,296.5,98.0,21405.0,24564.0
54.765,2025/09/23 19:57:19.530,296.3,98.0,21405.0,24564.0
54.866,2025/09/23 19:57:19.630,296.2,98.0,21405.0,24564.0
54.967,2025/09/23 19:57:19.731,296.1,98.0,21405.0,24564.0
55.068,2025/09/23 19:57:19.832,295.9,98.0,21405.0,24564.0
55.169,2025/09/23 19:57:19.933,295.3,96.0,21405.0,24564.0
55.270,2025/09/23 19:57:20.034,295.3,96.0,21405.0,24564.0
55.371,2025/09/23 19:57:20.135,295.4,98.0,21405.0,24564.0
55.472,2025/09/23 19:57:20.236,295.4,98.0,21405.0,24564.0
55.572,2025/09/23 19:57:20.336,295.5,98.0,21405.0,24564.0
55.673,2025/09/23 19:57:20.437,295.7,98.0,21405.0,24564.0
55.773,2025/09/23 19:57:20.537,295.8,98.0,21405.0,24564.0
55.874,2025/09/23 19:57:20.638,295.9,98.0,21405.0,24564.0
55.974,2025/09/23 19:57:20.739,296.0,98.0,21405.0,24564.0
56.075,2025/09/23 19:57:20.839,296.1,98.0,21405.0,24564.0
56.176,2025/09/23 19:57:20.940,296.4,98.0,21405.0,24564.0
56.276,2025/09/23 19:57:21.040,296.8,98.0,21405.0,24564.0
56.377,2025/09/23 19:57:21.141,296.7,98.0,21405.0,24564.0
56.477,2025/09/23 19:57:21.241,296.7,98.0,21405.0,24564.0
56.578,2025/09/23 19:57:21.342,296.6,98.0,21405.0,24564.0
56.679,2025/09/23 19:57:21.443,296.4,98.0,21405.0,24564.0
56.779,2025/09/23 19:57:21.543,296.2,98.0,21405.0,24564.0
56.880,2025/09/23 19:57:21.644,296.2,98.0,21405.0,24564.0
56.980,2025/09/23 19:57:21.744,295.9,98.0,21405.0,24564.0
57.081,2025/09/23 19:57:21.845,295.8,98.0,21405.0,24564.0
57.182,2025/09/23 19:57:21.946,295.6,98.0,21405.0,24564.0
57.282,2025/09/23 19:57:22.046,295.3,98.0,21405.0,24564.0
57.383,2025/09/23 19:57:22.147,296.4,96.0,21405.0,24564.0
57.483,2025/09/23 19:57:22.248,296.4,96.0,21405.0,24564.0
57.584,2025/09/23 19:57:22.348,296.4,98.0,21405.0,24564.0
57.685,2025/09/23 19:57:22.449,296.4,98.0,21405.0,24564.0
57.785,2025/09/23 19:57:22.549,296.6,98.0,21405.0,24564.0
57.886,2025/09/23 19:57:22.650,296.6,98.0,21405.0,24564.0
57.987,2025/09/23 19:57:22.751,296.6,98.0,21405.0,24564.0
58.088,2025/09/23 19:57:22.852,296.8,98.0,21405.0,24564.0
58.189,2025/09/23 19:57:22.953,296.9,98.0,21405.0,24564.0
58.290,2025/09/23 19:57:23.054,297.0,98.0,21405.0,24564.0
58.391,2025/09/23 19:57:23.155,297.2,98.0,21405.0,24564.0
58.492,2025/09/23 19:57:23.256,296.2,98.0,21405.0,24564.0
58.592,2025/09/23 19:57:23.356,296.1,98.0,21405.0,24564.0
58.693,2025/09/23 19:57:23.457,296.0,98.0,21405.0,24564.0
58.793,2025/09/23 19:57:23.557,295.9,98.0,21405.0,24564.0
58.894,2025/09/23 19:57:23.658,295.7,98.0,21405.0,24564.0
58.994,2025/09/23 19:57:23.758,295.8,98.0,21405.0,24564.0
59.095,2025/09/23 19:57:23.859,295.6,98.0,21405.0,24564.0
59.196,2025/09/23 19:57:23.960,295.5,98.0,21405.0,24564.0
59.296,2025/09/23 19:57:24.060,295.3,98.0,21405.0,24564.0
59.397,2025/09/23 19:57:24.161,295.2,98.0,21405.0,24564.0
59.497,2025/09/23 19:57:24.261,295.1,98.0,21405.0,24564.0
59.598,2025/09/23 19:57:24.362,294.5,96.0,21405.0,24564.0
59.699,2025/09/23 19:57:24.463,294.6,96.0,21405.0,24564.0
59.799,2025/09/23 19:57:24.563,294.9,98.0,21405.0,24564.0
59.900,2025/09/23 19:57:24.664,295.1,98.0,21405.0,24564.0
60.000,2025/09/23 19:57:24.764,295.2,98.0,21405.0,24564.0
60.101,2025/09/23 19:57:24.865,295.3,98.0,21405.0,24564.0
60.201,2025/09/23 19:57:24.965,295.5,98.0,21405.0,24564.0
60.302,2025/09/23 19:57:25.066,295.8,98.0,21405.0,24564.0
60.403,2025/09/23 19:57:25.167,296.1,98.0,21405.0,24564.0
60.503,2025/09/23 19:57:25.267,296.4,98.0,21405.0,24564.0
60.604,2025/09/23 19:57:25.368,296.5,98.0,21405.0,24564.0
60.704,2025/09/23 19:57:25.468,297.2,98.0,21405.0,24564.0
60.805,2025/09/23 19:57:25.569,297.3,98.0,21405.0,24564.0
60.906,2025/09/23 19:57:25.670,297.3,98.0,21405.0,24564.0
61.007,2025/09/23 19:57:25.771,297.2,98.0,21405.0,24564.0
61.108,2025/09/23 19:57:25.872,297.3,98.0,21405.0,24564.0
61.209,2025/09/23 19:57:25.973,297.1,98.0,21405.0,24564.0
61.310,2025/09/23 19:57:26.074,297.1,98.0,21405.0,24564.0
61.411,2025/09/23 19:57:26.175,297.0,98.0,21405.0,24564.0
61.511,2025/09/23 19:57:26.275,296.5,98.0,21405.0,24564.0
61.612,2025/09/23 19:57:26.376,296.3,97.0,21405.0,24564.0
61.713,2025/09/23 19:57:26.477,296.3,97.0,21405.0,24564.0
61.813,2025/09/23 19:57:26.577,295.6,96.0,21405.0,24564.0
61.914,2025/09/23 19:57:26.678,295.6,96.0,21405.0,24564.0
62.014,2025/09/23 19:57:26.778,295.7,98.0,21405.0,24564.0
62.115,2025/09/23 19:57:26.879,295.7,98.0,21405.0,24564.0
62.215,2025/09/23 19:57:26.980,295.7,98.0,21405.0,24564.0
62.316,2025/09/23 19:57:27.080,295.9,98.0,21405.0,24564.0
62.417,2025/09/23 19:57:27.181,295.9,98.0,21405.0,24564.0
62.517,2025/09/23 19:57:27.281,296.0,98.0,21405.0,24564.0
62.618,2025/09/23 19:57:27.382,296.4,98.0,21405.0,24564.0
62.718,2025/09/23 19:57:27.482,296.4,98.0,21405.0,24564.0
62.819,2025/09/23 19:57:27.583,296.4,98.0,21405.0,24564.0
62.920,2025/09/23 19:57:27.684,296.9,98.0,21405.0,24564.0
63.020,2025/09/23 19:57:27.784,296.9,98.0,21405.0,24564.0
63.121,2025/09/23 19:57:27.885,296.8,98.0,21405.0,24564.0
63.222,2025/09/23 19:57:27.986,296.5,98.0,21405.0,24564.0
63.322,2025/09/23 19:57:28.086,296.4,98.0,21405.0,24564.0
63.423,2025/09/23 19:57:28.187,296.2,98.0,21405.0,24564.0
63.523,2025/09/23 19:57:28.287,296.0,98.0,21405.0,24564.0
63.624,2025/09/23 19:57:28.388,296.0,98.0,21405.0,24564.0
63.730,2025/09/23 19:57:28.489,295.8,98.0,21405.0,24564.0
63.831,2025/09/23 19:57:28.595,295.8,98.0,21405.0,24564.0
63.931,2025/09/23 19:57:28.695,295.3,96.0,21405.0,24564.0
64.032,2025/09/23 19:57:28.796,295.3,96.0,21405.0,24564.0
64.132,2025/09/23 19:57:28.896,295.4,98.0,21405.0,24564.0
64.233,2025/09/23 19:57:28.997,295.5,98.0,21405.0,24564.0
64.333,2025/09/23 19:57:29.097,295.7,98.0,21405.0,24564.0
64.434,2025/09/23 19:57:29.198,296.0,98.0,21405.0,24564.0
64.534,2025/09/23 19:57:29.298,296.2,98.0,21405.0,24564.0
64.635,2025/09/23 19:57:29.399,296.6,98.0,21405.0,24564.0
64.735,2025/09/23 19:57:29.500,296.7,98.0,21405.0,24564.0
64.836,2025/09/23 19:57:29.600,296.9,98.0,21405.0,24564.0
64.937,2025/09/23 19:57:29.701,297.2,98.0,21405.0,24564.0
65.037,2025/09/23 19:57:29.801,297.8,98.0,21405.0,24564.0
65.138,2025/09/23 19:57:29.902,297.9,98.0,21405.0,24564.0
65.238,2025/09/23 19:57:30.002,297.8,98.0,21405.0,24564.0
65.339,2025/09/23 19:57:30.103,297.8,98.0,21405.0,24564.0
65.439,2025/09/23 19:57:30.203,297.6,98.0,21405.0,24564.0
65.540,2025/09/23 19:57:30.304,297.5,98.0,21405.0,24564.0
65.640,2025/09/23 19:57:30.404,297.4,98.0,21405.0,24564.0
65.741,2025/09/23 19:57:30.505,297.2,98.0,21405.0,24564.0
65.842,2025/09/23 19:57:30.606,297.1,98.0,21405.0,24564.0
65.942,2025/09/23 19:57:30.706,296.9,98.0,21405.0,24564.0
66.043,2025/09/23 19:57:30.807,296.8,98.0,21405.0,24564.0
66.144,2025/09/23 19:57:30.907,296.0,96.0,21405.0,24564.0
66.245,2025/09/23 19:57:31.008,296.0,96.0,21405.0,24564.0
66.345,2025/09/23 19:57:31.109,296.0,98.0,21405.0,24564.0
66.447,2025/09/23 19:57:31.210,296.1,98.0,21405.0,24564.0
66.547,2025/09/23 19:57:31.311,296.2,98.0,21405.0,24564.0
66.648,2025/09/23 19:57:31.412,296.3,98.0,21405.0,24564.0
66.749,2025/09/23 19:57:31.513,296.6,98.0,21405.0,24564.0
66.850,2025/09/23 19:57:31.614,296.5,98.0,21405.0,24564.0
66.950,2025/09/23 19:57:31.714,296.6,98.0,21405.0,24564.0
67.051,2025/09/23 19:57:31.815,296.8,98.0,21405.0,24564.0
67.151,2025/09/23 19:57:31.915,296.9,98.0,21405.0,24564.0
67.252,2025/09/23 19:57:32.016,297.6,98.0,21405.0,24564.0
67.353,2025/09/23 19:57:32.117,297.6,98.0,21405.0,24564.0
67.453,2025/09/23 19:57:32.217,297.6,98.0,21405.0,24564.0
67.554,2025/09/23 19:57:32.318,297.5,98.0,21405.0,24564.0
67.654,2025/09/23 19:57:32.418,297.3,98.0,21405.0,24564.0
67.755,2025/09/23 19:57:32.519,297.1,98.0,21405.0,24564.0
67.855,2025/09/23 19:57:32.619,296.9,98.0,21405.0,24564.0
67.956,2025/09/23 19:57:32.720,296.9,98.0,21405.0,24564.0
68.057,2025/09/23 19:57:32.821,296.8,98.0,21405.0,24564.0
68.157,2025/09/23 19:57:32.921,296.7,98.0,21405.0,24564.0
68.258,2025/09/23 19:57:33.022,296.6,98.0,21405.0,24564.0
68.358,2025/09/23 19:57:33.122,297.7,96.0,21405.0,24564.0
68.459,2025/09/23 19:57:33.223,297.6,96.0,21405.0,24564.0
68.559,2025/09/23 19:57:33.323,297.7,98.0,21405.0,24564.0
68.660,2025/09/23 19:57:33.424,297.8,98.0,21405.0,24564.0
68.761,2025/09/23 19:57:33.525,297.9,98.0,21405.0,24564.0
68.861,2025/09/23 19:57:33.625,298.1,98.0,21405.0,24564.0
68.962,2025/09/23 19:57:33.726,298.1,98.0,21405.0,24564.0
69.063,2025/09/23 19:57:33.826,298.1,98.0,21405.0,24564.0
69.164,2025/09/23 19:57:33.927,298.0,98.0,21405.0,24564.0
69.265,2025/09/23 19:57:34.028,298.1,98.0,21405.0,24564.0
69.365,2025/09/23 19:57:34.129,298.1,98.0,21405.0,24564.0
69.466,2025/09/23 19:57:34.230,296.9,98.0,21405.0,24564.0
69.568,2025/09/23 19:57:34.331,296.7,98.0,21405.0,24564.0
69.668,2025/09/23 19:57:34.432,296.6,98.0,21405.0,24564.0
69.769,2025/09/23 19:57:34.533,296.4,98.0,21405.0,24564.0
69.869,2025/09/23 19:57:34.633,296.2,98.0,21405.0,24564.0
69.970,2025/09/23 19:57:34.734,296.0,98.0,21405.0,24564.0
70.071,2025/09/23 19:57:34.835,295.9,98.0,21405.0,24564.0
70.171,2025/09/23 19:57:34.935,295.8,98.0,21405.0,24564.0
70.272,2025/09/23 19:57:35.036,295.7,98.0,21405.0,24564.0
70.372,2025/09/23 19:57:35.136,295.6,98.0,21405.0,24564.0
70.473,2025/09/23 19:57:35.237,295.6,98.0,21405.0,24564.0
70.573,2025/09/23 19:57:35.337,294.9,96.0,21405.0,24564.0
70.674,2025/09/23 19:57:35.438,295.0,96.0,21405.0,24564.0
70.775,2025/09/23 19:57:35.539,295.1,98.0,21405.0,24564.0
70.875,2025/09/23 19:57:35.639,295.2,98.0,21405.0,24564.0
70.976,2025/09/23 19:57:35.740,295.4,98.0,21405.0,24564.0
71.076,2025/09/23 19:57:35.840,295.4,98.0,21405.0,24564.0
71.177,2025/09/23 19:57:35.941,295.6,98.0,21405.0,24564.0
71.278,2025/09/23 19:57:36.042,295.7,98.0,21405.0,24564.0
71.378,2025/09/23 19:57:36.142,296.0,98.0,21405.0,24564.0
71.479,2025/09/23 19:57:36.243,296.2,98.0,21405.0,24564.0
71.580,2025/09/23 19:57:36.344,296.3,98.0,21405.0,24564.0
71.680,2025/09/23 19:57:36.444,297.0,98.0,21405.0,24564.0
71.781,2025/09/23 19:57:36.545,297.0,98.0,21405.0,24564.0
71.882,2025/09/23 19:57:36.645,297.1,98.0,21405.0,24564.0
71.982,2025/09/23 19:57:36.746,296.9,98.0,21405.0,24564.0
72.083,2025/09/23 19:57:36.847,296.9,98.0,21405.0,24564.0
72.184,2025/09/23 19:57:36.948,296.8,98.0,21405.0,24564.0
72.285,2025/09/23 19:57:37.049,296.7,98.0,21405.0,24564.0
72.386,2025/09/23 19:57:37.150,296.7,98.0,21405.0,24564.0
72.487,2025/09/23 19:57:37.251,296.5,98.0,21405.0,24564.0
72.588,2025/09/23 19:57:37.352,296.4,98.0,21405.0,24564.0
72.688,2025/09/23 19:57:37.452,296.3,98.0,21405.0,24564.0
72.789,2025/09/23 19:57:37.553,295.7,96.0,21405.0,24564.0
72.889,2025/09/23 19:57:37.653,295.7,96.0,21405.0,24564.0
72.990,2025/09/23 19:57:37.754,295.7,98.0,21405.0,24564.0
73.090,2025/09/23 19:57:37.854,295.9,98.0,21405.0,24564.0
73.191,2025/09/23 19:57:37.955,295.9,98.0,21405.0,24564.0
73.291,2025/09/23 19:57:38.055,296.0,98.0,21405.0,24564.0
73.392,2025/09/23 19:57:38.156,296.1,98.0,21405.0,24564.0
73.492,2025/09/23 19:57:38.257,296.1,98.0,21405.0,24564.0
73.593,2025/09/23 19:57:38.357,296.2,98.0,21405.0,24564.0
73.693,2025/09/23 19:57:38.458,296.3,98.0,21405.0,24564.0
73.794,2025/09/23 19:57:38.558,296.4,98.0,21405.0,24564.0
73.895,2025/09/23 19:57:38.659,297.0,98.0,21405.0,24564.0
73.995,2025/09/23 19:57:38.759,297.0,98.0,21405.0,24564.0
74.096,2025/09/23 19:57:38.860,296.8,98.0,21405.0,24564.0
74.196,2025/09/23 19:57:38.960,296.6,98.0,21405.0,24564.0
74.297,2025/09/23 19:57:39.061,296.5,98.0,21405.0,24564.0
74.398,2025/09/23 19:57:39.162,296.4,98.0,21405.0,24564.0
74.498,2025/09/23 19:57:39.262,296.3,98.0,21405.0,24564.0
74.599,2025/09/23 19:57:39.363,296.1,98.0,21405.0,24564.0
74.699,2025/09/23 19:57:39.463,296.0,98.0,21405.0,24564.0
74.800,2025/09/23 19:57:39.564,295.9,98.0,21405.0,24564.0
74.901,2025/09/23 19:57:39.664,295.8,98.0,21405.0,24564.0
75.002,2025/09/23 19:57:39.765,295.1,96.0,21405.0,24564.0
75.102,2025/09/23 19:57:39.866,295.2,96.0,21405.0,24564.0
75.203,2025/09/23 19:57:39.967,295.3,98.0,21405.0,24564.0
75.304,2025/09/23 19:57:40.068,295.4,98.0,21405.0,24564.0
75.405,2025/09/23 19:57:40.169,295.5,98.0,21405.0,24564.0
75.506,2025/09/23 19:57:40.270,295.7,98.0,21405.0,24564.0
75.607,2025/09/23 19:57:40.371,295.9,98.0,21405.0,24564.0
75.707,2025/09/23 19:57:40.472,296.0,98.0,21405.0,24564.0
